days_for_graph,month,day,hour,sd_obs,sd_calc,nsr_ice,nlr_ice,sh_ice,lh_ice,melt_ice,nsr_cryo,nlr_cryo,sh_cryo,lh_cryo,melt_cryo,cryo_angle,solar_angle,d_nsr,d_nlr,d_sh,d_lh,d_melt,cryoconite_depth,sr,sr_direct,sr_diffuse,src_direct,src_diffuse,t_direct,t_diffuse,k_direct,k_diffuse
   206.958328     ,           7 ,          25 ,          24 ,  0.273000002     ,   6.18743040E-02 ,   34.7662964     ,   6.91998291     ,   6.94764566     ,   5.55269718     ,   54.1866226     ,   28.9047394     ,  0.359588623     ,   0.00000000     ,   0.00000000     ,   29.2643280     ,  0.229976311     ,   1.45045793     ,  -5.86155701     ,  -6.56039429     ,  -6.94764566     ,  -5.55269718     ,  -24.9222946     ,   91.5350571     ,   51.8899994     ,   0.00000000     ,   51.8899994     ,   0.00000000     ,   32.1163788     ,  0.423957914     ,  0.598045111     ,   1.12176299     ,   5.59803247    
   207.000000     ,           7 ,          26 ,           1 ,  0.273000002     ,   6.25745580E-02 ,   23.7045994     ,   5.45999146     ,   16.2084484     ,   13.0281210     ,   58.4011612     ,   19.7266903     ,  0.285461426     ,   0.00000000     ,   0.00000000     ,   20.0121517     ,  0.230700776     ,   1.44735801     ,  -3.97790909     ,  -5.17453003     ,  -16.2084484     ,  -13.0281210     ,  -38.3890076     ,   91.0747604     ,   35.3800011     ,   0.00000000     ,   35.3800011     ,   0.00000000     ,   21.9185448     ,  0.428949505     ,  0.598526716     ,   1.13852596     ,   5.60751438    
   207.041672     ,           7 ,          26 ,           2 ,  0.273000002     ,   6.29534647E-02 ,   15.0146990     ,   5.52999878     ,   5.96285439     ,   5.09349442     ,   31.6010456     ,   12.5133362     ,  0.291931152     ,   0.00000000     ,   0.00000000     ,   12.8052673     ,  0.231825531     ,   1.42741704     ,  -2.50136280     ,  -5.23806763     ,  -5.96285439     ,  -5.09349442     ,  -18.7957783     ,   90.8493881     ,   22.4099998     ,   0.00000000     ,   22.4099998     ,   0.00000000     ,   13.9037075     ,  0.455641925     ,  0.599270880     ,   1.23324239     ,   5.62221193    
   207.083328     ,           7 ,          26 ,           3 ,  0.273000002     ,   6.34169355E-02 ,   14.2240992     ,   4.76998901     ,   10.6041698     ,   9.05509567     ,   38.6533508     ,   11.8629589     ,  0.252990723     ,   0.00000000     ,   0.00000000     ,   12.1159496     ,  0.232380152     ,   1.39557338     ,  -2.36114025     ,  -4.51699829     ,  -10.6041698     ,  -9.05509567     ,  -26.5374012     ,   90.5311966     ,   21.2299995     ,   0.00000000     ,   21.2299995     ,   0.00000000     ,   13.1810656     ,  0.489915043     ,  0.599636257     ,   1.36915457     ,   5.62944984    
   207.125000     ,           7 ,          26 ,           4 ,  0.282999992     ,   6.40598089E-02 ,   23.7045994     ,   5.52999878     ,   13.1327333     ,   11.2483711     ,   53.6157036     ,   19.7898254     ,  0.295227051     ,   0.00000000     ,   0.00000000     ,   20.0850525     ,  0.233167678     ,   1.35379744     ,  -3.91477394     ,  -5.23477173     ,  -13.1327333     ,  -11.2483711     ,  -33.5306511     ,   90.1291504     ,   35.3800011     ,   0.00000000     ,   35.3800011     ,   0.00000000     ,   21.9886951     ,  0.525410175     ,  0.600153327     ,   1.53054237     ,   5.63971376    
   207.166672     ,           7 ,          26 ,           5 ,  0.282999992     ,   6.47421852E-02 ,   30.0226994     ,   6.91000366     ,   10.7771130     ,   9.20046520     ,   56.9102821     ,   25.0967941     ,  0.372009277     ,   0.00000000     ,   0.00000000     ,   25.4688034     ,  0.234170258     ,   1.30465245     ,  -4.92590523     ,  -6.53799438     ,  -10.7771130     ,  -9.20046520     ,  -31.4414787     ,   89.7521515     ,   44.8100014     ,   0.00000000     ,   44.8100014     ,   0.00000000     ,   27.8853283     ,  0.558066130     ,  0.600808680     ,   1.70210946     ,   5.65276289    
   207.208328     ,           7 ,          26 ,           6 ,  0.282999992     ,   6.56246692E-02 ,   41.0843964     ,   6.91000366     ,   13.7933054     ,   11.8112593     ,   73.5989609     ,   34.3851891     ,  0.375000000     ,   0.00000000     ,   0.00000000     ,   34.7601891     ,  0.235118106     ,   1.25116611     ,  -6.69920731     ,  -6.53500366     ,  -13.7933054     ,  -11.8112593     ,  -38.8387718     ,   89.2864609     ,   61.3199997     ,   0.00000000     ,   61.3199997     ,   0.00000000     ,   38.2057686     ,  0.586025059     ,  0.601425231     ,   1.87086928     ,   5.66507912    
   207.250000     ,           7 ,          26 ,           7 ,  0.282999992     ,   6.66764677E-02 ,   57.6735992     ,   8.98999023     ,   11.6881161     ,   9.36851406     ,   87.7202225     ,   48.3419037     ,  0.492706299     ,   0.00000000     ,   0.00000000     ,   48.8346100     ,  0.236299366     ,   1.19671452     ,  -9.33169556     ,  -8.49728394     ,  -11.6881161     ,  -9.36851406     ,  -38.8856125     ,   88.8202057     ,   86.0800018     ,   0.00000000     ,   86.0800018     ,   0.00000000     ,   53.7132263     ,  0.609119892     ,  0.602189600     ,   2.02888942     ,   5.68040180    
   207.291672     ,           7 ,          26 ,           8 ,  0.282999992     ,   6.78367987E-02 ,   77.4318924     ,   11.0700073     ,   4.56239653     ,   3.70744324     ,   96.7717361     ,   65.0013123     ,  0.612731934     ,   0.00000000     ,   0.00000000     ,   65.6140442     ,  0.237493798     ,   1.14490664     ,  -12.4305801     ,  -10.4572754     ,  -4.56239653     ,  -3.70744324     ,  -31.1576920     ,   88.4466095     ,   115.570000     ,   0.00000000     ,   115.570000     ,   0.00000000     ,   72.2236786     ,  0.627405703     ,  0.602957904     ,   2.16826797     ,   5.69586515    
   207.333328     ,           7 ,          26 ,           9 ,  0.282999992     ,   6.93879724E-02 ,   107.454597     ,   18.0499878     ,   2.10839105     ,   1.75505078     ,   129.368027     ,   90.3138733     ,   1.00708008     ,   0.00000000     ,   0.00000000     ,   91.3209534     ,  0.238459453     ,   1.09943080     ,  -17.1407242     ,  -17.0429077     ,  -2.10839105     ,  -1.75505078     ,  -38.0470734     ,   87.9904099     ,   160.380005     ,   0.00000000     ,   160.380005     ,   0.00000000     ,   100.348747     ,  0.641117692     ,  0.603575766     ,   2.28237247     ,   5.70834446    
   207.375000     ,           7 ,          26 ,          10 ,  0.282999992     ,   7.16321692E-02 ,   158.019501     ,   16.6700134     ,   7.11449862     ,   5.36225843     ,   187.166275     ,   133.010559     ,  0.939178467     ,   0.00000000     ,   0.00000000     ,   133.949738     ,  0.239649102     ,   1.06381273     ,  -25.0089417     ,  -15.7308350     ,  -7.11449862     ,  -5.36225843     ,  -53.2165375     ,   87.3523254     ,   235.850006     ,   0.00000000     ,   235.850006     ,   0.00000000     ,   147.789520     ,  0.650903344     ,  0.604332924     ,   2.36945248     ,   5.72369242    
   207.416672     ,           7 ,          26 ,          11 ,  0.282999992     ,   7.42342696E-02 ,   178.561691     ,   15.9700012     ,   12.7853470     ,   9.69785881     ,   217.014908     ,   150.616226     ,  0.912200928     ,   0.00000000     ,   0.00000000     ,   151.528427     ,  0.241332695     ,   1.04105997     ,  -27.9454651     ,  -15.0578003     ,  -12.7853470     ,  -9.69785881     ,  -65.4864807     ,   86.5671158     ,   266.510010     ,   0.00000000     ,   266.510010     ,   0.00000000     ,   167.351364     ,  0.657201350     ,  0.605396986     ,   2.42820835     ,   5.74536324    
   207.458328     ,           7 ,          26 ,          12 ,  0.282999992     ,   7.72013664E-02 ,   206.212585     ,   18.7399902     ,   13.1500130     ,   9.35344696     ,   247.456024     ,   174.390594     ,   1.08880615     ,   0.00000000     ,   0.00000000     ,   175.479401     ,  0.243436620     ,   1.03323030     ,  -31.8219910     ,  -17.6511841     ,  -13.1500130     ,  -9.35344696     ,  -71.9766235     ,   85.7040863     ,   307.779999     ,   0.00000000     ,   307.779999     ,   0.00000000     ,   193.767334     ,  0.660147369     ,  0.606714547     ,   2.45646453     ,   5.77236366    
   207.500000     ,           7 ,          26 ,          13 ,  0.293000013     ,   7.99598470E-02 ,   191.204590     ,   16.6700134     ,   13.0468578     ,   9.13585949     ,   230.057327     ,   162.162796     ,  0.986938477     ,   0.00000000     ,   0.00000000     ,   163.149734     ,  0.245790914     ,   1.04105997     ,  -29.0417938     ,  -15.6830750     ,  -13.0468578     ,  -9.13585949     ,  -66.9075928     ,   84.9018402     ,   285.380005     ,   0.00000000     ,   285.380005     ,   0.00000000     ,   180.180893     ,  0.659721076     ,  0.608173192     ,   2.45234466     ,   5.80247211    
   207.541672     ,           7 ,          26 ,          14 ,  0.293000013     ,   8.25938210E-02 ,   177.771072     ,   15.9700012     ,   14.6880493     ,   11.2440701     ,   219.673187     ,   151.175064     ,  0.962402344     ,   0.00000000     ,   0.00000000     ,   152.137466     ,  0.248019740     ,   1.06381273     ,  -26.5960083     ,  -15.0075989     ,  -14.6880493     ,  -11.2440701     ,  -67.5357208     ,   84.0920563     ,   265.329987     ,   0.00000000     ,   265.329987     ,   0.00000000     ,   167.972290     ,  0.655681193     ,  0.609539151     ,   2.41382360     ,   5.83087635    
   207.583328     ,           7 ,          26 ,          15 ,  0.293000013     ,   8.52427855E-02 ,   184.089188     ,   17.9800110     ,   10.6718931     ,   8.18227673     ,   220.923370     ,   156.975967     ,   1.10321045     ,   0.00000000     ,   0.00000000     ,   158.079178     ,  0.250310034     ,   1.09943080     ,  -27.1132202     ,  -16.8768005     ,  -10.6718931     ,  -8.18227673     ,  -62.8441925     ,   83.3385315     ,   274.760010     ,   0.00000000     ,   274.760010     ,   0.00000000     ,   174.417740     ,  0.647988737     ,  0.610927820     ,   2.34299469     ,   5.85996389    
   207.625000     ,           7 ,          26 ,          16 ,  0.293000013     ,   8.78194422E-02 ,   176.189896     ,   18.7399902     ,   11.2996511     ,   8.66358662     ,   214.893127     ,   150.625076     ,   1.16943359     ,   0.00000000     ,   0.00000000     ,   151.794510     ,  0.252478689     ,   1.14490664     ,  -25.5648193     ,  -17.5705566     ,  -11.2996511     ,  -8.66358662     ,  -63.0986176     ,   82.5819550     ,   262.970001     ,   0.00000000     ,   262.970001     ,   0.00000000     ,   167.361206     ,  0.636289656     ,  0.612229228     ,   2.24118614     ,   5.88741541    
   207.666672     ,           7 ,          26 ,          17 ,  0.303000003     ,   9.01892260E-02 ,   158.019501     ,   16.6600037     ,   13.0712109     ,   9.88918781     ,   197.639908     ,   135.441269     ,   1.05755615     ,   0.00000000     ,   0.00000000     ,   136.498825     ,  0.254693449     ,   1.19671440     ,  -22.5782318     ,  -15.6024475     ,  -13.0712109     ,  -9.88918781     ,  -61.1410828     ,   81.8488464     ,   235.850006     ,   0.00000000     ,   235.850006     ,   0.00000000     ,   150.490295     ,  0.620344341     ,  0.613544822     ,   2.11281085     ,   5.91535997    
   207.708328     ,           7 ,          26 ,          18 ,  0.303000003     ,   9.21634063E-02 ,   129.577988     ,   14.5199890     ,   11.6641750     ,   8.88430023     ,   164.646454     ,   111.344406     ,  0.937225342     ,   0.00000000     ,   0.00000000     ,   112.281631     ,  0.256876111     ,   1.25116611     ,  -18.2335815     ,  -13.5827637     ,  -11.6641750     ,  -8.88430023     ,  -52.3648224     ,   81.2209702     ,   193.399994     ,   0.00000000     ,   193.399994     ,   0.00000000     ,   123.716011     ,  0.599758863     ,  0.614828289     ,   1.96258914     ,   5.94281149    
   207.750000     ,           7 ,          26 ,          19 ,  0.303000003     ,   9.39138830E-02 ,   117.725700     ,   10.2399902     ,   10.3260536     ,   7.69810820     ,   145.989853     ,   101.380409     ,  0.670562744     ,   0.00000000     ,   0.00000000     ,   102.050972     ,  0.258774698     ,   1.30465245     ,  -16.3452911     ,  -9.56942749     ,  -10.3260536     ,  -7.69810820     ,  -43.9388809     ,   80.6941223     ,   175.710007     ,   0.00000000     ,   175.710007     ,   0.00000000     ,   112.644905     ,  0.574180067     ,  0.615934432     ,   1.79661560     ,   5.96662092    
   207.791672     ,           7 ,          26 ,          20 ,  0.303000003     ,   9.56813395E-02 ,   120.097496     ,   11.6900024     ,   9.00022221     ,   6.61827850     ,   147.406006     ,   103.613098     ,  0.774871826     ,   0.00000000     ,   0.00000000     ,   104.387970     ,  0.260389119     ,   1.35379744     ,  -16.4843979     ,  -10.9151306     ,  -9.00022221     ,  -6.61827850     ,  -43.0180359     ,   80.1783218     ,   179.250000     ,   0.00000000     ,   179.250000     ,   0.00000000     ,   115.125664     ,  0.543921173     ,  0.616867602     ,   1.62474120     ,   5.98681641    
   207.833328     ,           7 ,          26 ,          21 ,  0.303000003     ,   9.72740352E-02 ,   97.9740906     ,   7.47000122     ,   15.2463446     ,   12.1405563     ,   132.830994     ,   84.6792755     ,  0.501098633     ,   0.00000000     ,   0.00000000     ,   85.1803741     ,  0.261988878     ,   1.39557338     ,  -13.2948151     ,  -6.96890259     ,  -15.2463446     ,  -12.1405563     ,  -47.6506195     ,   79.6069717     ,   146.229996     ,   0.00000000     ,   146.229996     ,   0.00000000     ,   94.0880890     ,  0.510725796     ,  0.617785633     ,   1.46092701     ,   6.00678349    
   207.875000     ,           7 ,          26 ,          22 ,  0.303000003     ,   9.85165685E-02 ,   72.6882935     ,   6.16000366     ,   13.8342676     ,   10.9446917     ,   103.627258     ,   62.9513168     ,  0.418792725     ,   0.00000000     ,   0.00000000     ,   63.3701096     ,  0.263783455     ,   1.42741704     ,  -9.73697662     ,  -5.74121094     ,  -13.8342676     ,  -10.9446917     ,  -40.2571487     ,   79.1242752     ,   108.489998     ,   0.00000000     ,   108.489998     ,   0.00000000     ,   69.9459076     ,  0.478643179     ,  0.618807673     ,   1.32250035     ,   6.02912951    
   207.916672     ,           7 ,          26 ,          23 ,  0.303000003     ,   9.95733663E-02 ,   59.2547989     ,   6.14999390     ,   12.7258034     ,   10.0062971     ,   88.1368942     ,   51.4051361     ,  0.422851562     ,   0.00000000     ,   0.00000000     ,   51.8279877     ,  0.265318424     ,   1.44735801     ,  -7.84966278     ,  -5.72714233     ,  -12.7258034     ,  -10.0062971     ,  -36.3089066     ,   78.6889191     ,   88.4400024     ,   0.00000000     ,   88.4400024     ,   0.00000000     ,   57.1168213     ,  0.454228818     ,  0.619675457     ,   1.22800076     ,   6.04819918    
   207.958328     ,           7 ,          26 ,          24 ,  0.303000003     ,  0.100304961     ,   41.8749962     ,   6.14999390     ,   7.27188778     ,   5.71788406     ,   61.0147629     ,   36.3840218     ,  0.427246094     ,   0.00000000     ,   0.00000000     ,   36.8112679     ,  0.266717881     ,   1.45414782     ,  -5.49097443     ,  -5.72274780     ,  -7.27188778     ,  -5.71788406     ,  -24.2034950     ,   78.3987122     ,   62.5000000     ,   0.00000000     ,   62.5000000     ,   0.00000000     ,   40.4266930     ,  0.445454568     ,  0.620461524     ,   1.19604146     ,   6.06555080    
   208.000000     ,           7 ,          27 ,           1 ,  0.303000003     ,  0.100890234     ,   33.9756966     ,   6.16000366     ,   4.84313393     ,   3.83273339     ,   48.8115692     ,   29.5511627     ,  0.430877686     ,   0.00000000     ,   0.00000000     ,   29.9820404     ,  0.267658770     ,   1.45113122     ,  -4.42453384     ,  -5.72912598     ,  -4.84313393     ,  -3.83273339     ,  -18.8295288     ,   78.1729355     ,   50.7099991     ,   0.00000000     ,   50.7099991     ,   0.00000000     ,   32.8346252     ,  0.450488657     ,  0.620987356     ,   1.21425521     ,   6.07719898    
   208.041672     ,           7 ,          27 ,           2 ,  0.303000003     ,  0.101401709     ,   26.8602982     ,   5.45999146     ,   5.58623695     ,   4.75048399     ,   42.6570091     ,   23.3812752     ,  0.383941650     ,   0.00000000     ,   0.00000000     ,   23.7652168     ,  0.268395245     ,   1.43116844     ,  -3.47902298     ,  -5.07604980     ,  -5.58623695     ,  -4.75048399     ,  -18.8917923     ,   77.9464188     ,   40.0900002     ,   0.00000000     ,   40.0900002     ,   0.00000000     ,   25.9791946     ,  0.477259457     ,  0.621397436     ,   1.31691098     ,   6.08630562    
   208.083328     ,           7 ,          27 ,           3 ,  0.303000003     ,  0.101904094     ,   26.0763969     ,   6.22000122     ,   5.19713163     ,   4.40564919     ,   41.8991776     ,   22.7173729     ,  0.439788818     ,   0.00000000     ,   0.00000000     ,   23.1571617     ,  0.269138157     ,   1.39929307     ,  -3.35902405     ,  -5.78021240     ,  -5.19713163     ,  -4.40564919     ,  -18.7420158     ,   77.7216949     ,   38.9199982     ,   0.00000000     ,   38.9199982     ,   0.00000000     ,   25.2415257     ,  0.511878371     ,  0.621809781     ,   1.46623898     ,   6.09548330    
   208.125000     ,           7 ,          27 ,           4 ,  0.312999994     ,  0.102420881     ,   26.0763969     ,   6.22000122     ,   5.84742022     ,   4.95635319     ,   43.1001701     ,   22.7357502     ,  0.442138672     ,   0.00000000     ,   0.00000000     ,   23.1778889     ,  0.269879162     ,   1.35748100     ,  -3.34064674     ,  -5.77786255     ,  -5.84742022     ,  -4.95635319     ,  -19.9222813     ,   77.4828186     ,   38.9199982     ,   0.00000000     ,   38.9199982     ,   0.00000000     ,   25.2619457     ,  0.547207117     ,  0.622219682     ,   1.64227724     ,   6.10462809    
   208.166672     ,           7 ,          27 ,           5 ,  0.312999994     ,  0.102971949     ,   33.1850967     ,   6.91000366     ,   3.17118335     ,   2.69275761     ,   45.9590416     ,   28.9586926     ,  0.494018555     ,   0.00000000     ,   0.00000000     ,   29.4527111     ,  0.270671189     ,   1.30830193     ,  -4.22640419     ,  -6.41598511     ,  -3.17118335     ,  -2.69275761     ,  -16.5063305     ,   77.2849045     ,   49.5299988     ,   0.00000000     ,   49.5299988     ,   0.00000000     ,   32.1763268     ,  0.579312444     ,  0.622656405     ,   1.82826591     ,   6.11439276    
   208.208328     ,           7 ,          27 ,           6 ,  0.312999994     ,  0.103838675     ,   48.9836960     ,   4.69998169     ,   10.0666723     ,   8.53470421     ,   72.2850571     ,   42.7758064     ,  0.337585449     ,   0.00000000     ,   0.00000000     ,   43.1133919     ,  0.271330833     ,   1.25478876     ,  -6.20788956     ,  -4.36239624     ,  -10.0666723     ,  -8.53470421     ,  -29.1716652     ,   76.9351273     ,   73.1100006     ,   0.00000000     ,   73.1100006     ,   0.00000000     ,   47.5286751     ,  0.606555939     ,  0.623019040     ,   2.01040816     ,   6.12251806    
   208.250000     ,           7 ,          27 ,           7 ,  0.303000003     ,  0.104824349     ,   72.6882935     ,  -12.0700073     ,   12.0481977     ,   9.53861332     ,   82.2050934     ,   62.5531235     , -0.874328613     ,   0.00000000     ,   0.00000000     ,   61.6787949     ,  0.272504389     ,   1.20032132     ,  -10.1351700     ,   11.1956787     ,  -12.0481977     ,  -9.53861332     ,  -20.5262985     ,   76.6890106     ,   108.489998     ,   7.79841423     ,   100.691582     ,   4.85021114     ,   64.6532593     ,  0.621948361     ,  0.614140928     ,   2.23924303     ,   6.36000586    
   208.291672     ,           7 ,          27 ,           8 ,  0.303000003     ,  0.105890632     ,   84.5405960     ,  -24.1399841     ,   17.2263985     ,   11.3007355     ,   88.9277496     ,   71.8708115     ,  -1.75906372     ,   0.00000000     ,   0.00000000     ,   70.1117477     ,  0.273336083     ,   1.14850950     ,  -12.6697845     ,   22.3809204     ,  -17.2263985     ,  -11.3007355     ,  -18.8160019     ,   76.4634018     ,   126.180000     ,   18.9093838     ,   107.270615     ,   11.9433870     ,   67.9130707     ,  0.631611645     ,  0.604262888     ,   2.46481133     ,   6.61338806    
   208.333328     ,           7 ,          27 ,           9 ,  0.312999994     ,  0.107449546     ,   117.725700     ,  -10.7500000     ,   15.3823633     ,   7.65522432     ,   130.013290     ,   101.912071     , -0.787628174     ,   0.00000000     ,   0.00000000     ,   101.124443     ,  0.274102837     ,   1.10303998     ,  -15.8136292     ,   9.96237183     ,  -15.3823633     ,  -7.65522432     ,  -28.8888474     ,   76.1170120     ,   175.710007     ,   11.7486343     ,   163.961365     ,   7.67201090     ,   105.563622     ,  0.653012991     ,  0.615672827     ,   2.51774573     ,   6.36508703    
   208.375000     ,           7 ,          27 ,          10 ,  0.312999994     ,  0.110169679     ,   232.288986     ,  -27.2400208     ,   16.3479786     ,   5.46181297     ,   226.858749     ,   198.284363     ,  -2.01269531     ,   0.00000000     ,   0.00000000     ,   196.271667     ,  0.275288254     ,   1.06743360     ,  -34.0046234     ,   25.2273254     ,  -16.3479786     ,  -5.46181297     ,  -30.5870819     ,   75.7502594     ,   346.700012     ,   58.7096901     ,   287.990326     ,   38.2813225     ,   182.034637     ,  0.652044356     ,  0.602732480     ,   2.72159290     ,   6.70108747    
   208.416672     ,           7 ,          27 ,          11 ,  0.312999994     ,  0.113266997     ,   285.225677     ,  -49.0400085     ,   18.1253433     ,   4.00535536     ,   258.316345     ,   239.403427     ,  -3.65603638     ,   0.00000000     ,   0.00000000     ,   235.747391     ,  0.276554346     ,   1.04469132     ,  -45.8222504     ,   45.3839722     ,  -18.1253433     ,  -4.00535536     ,  -22.5689545     ,   75.4796448     ,   425.709991     ,   129.572754     ,   296.137238     ,   83.4613113     ,   182.542511     ,  0.644127011     ,  0.585510790     ,   2.93406773     ,   7.14286184    
   208.458328     ,           7 ,          27 ,          12 ,  0.312999994     ,  0.116272606     ,   306.558472     ,  -71.2600098     ,   15.7670403     , -0.397718489     ,   250.667786     ,   252.964813     ,  -5.34786987     ,   0.00000000     ,  -0.00000000     ,   247.616943     ,  0.277495801     ,   1.03686607     ,  -53.5936584     ,   65.9121399     ,  -15.7670403     ,  0.397718489     ,  -3.05084229     ,   75.4430618     ,   457.549988     ,   202.802780     ,   254.747208     ,   128.211121     ,   152.860901     ,  0.632196069     ,  0.567598701     ,   3.11348963     ,   7.59464169    
   208.500000     ,           7 ,          27 ,          13 ,  0.312999994     ,  0.119681932     ,   337.371796     ,  -66.0199890     ,   16.5320377     ,  -3.54586101     ,   284.337982     ,   279.548492     ,  -4.95907593     ,   0.00000000     ,  -0.00000000     ,   274.589417     ,  0.277623564     ,   1.04469132     ,  -57.8233032     ,   61.0609131     ,  -16.5320377     ,   3.54586101     ,  -9.74856567     ,   75.3261719     ,   503.540009     ,   203.785599     ,   299.754395     ,   129.298523     ,   181.310898     ,  0.634483099     ,  0.572773814     ,   3.04912972     ,   7.47529602    
   208.541672     ,           7 ,          27 ,          14 ,  0.323000014     ,  0.123083584     ,   346.061676     ,  -77.1999817     ,   18.8535824     ,  -4.01775789     ,   283.697510     ,   283.236450     ,  -5.81552124     ,   0.00000000     ,  -0.00000000     ,   277.420929     ,  0.278032511     ,   1.06743360     ,  -62.8252258     ,   71.3844604     ,  -18.8535824     ,   4.01775789     ,  -6.27658081     ,   75.2509155     ,   516.510010     ,   242.790390     ,   273.719635     ,   151.257324     ,   163.449860     ,  0.622995496     ,  0.564323604     ,   3.05157256     ,   7.68811607    
   208.583328     ,           7 ,          27 ,          15 ,  0.323000014     ,  0.127079144     ,   383.983673     ,  -76.1800079     ,   28.9039993     ,  -3.47752953     ,   333.230103     ,   312.755829     ,  -5.74932861     ,   0.00000000     ,  -0.00000000     ,   307.006500     ,  0.278296441     ,   1.10303998     ,  -71.2278442     ,   70.4306793     ,  -28.9039993     ,   3.47752953     ,  -26.2236023     ,   74.9364853     ,   573.109985     ,   263.716064     ,   309.393921     ,   162.319870     ,   185.186600     ,  0.615509987     ,  0.565775454     ,   2.92798090     ,   7.66122055    
   208.625000     ,           7 ,          27 ,          16 ,  0.328000009     ,  0.131125316     ,   388.727264     ,  -76.0400085     ,   29.8830109     ,  -5.11952066     ,   337.450745     ,   314.318451     ,  -5.78332520     ,   0.00000000     ,  -0.00000000     ,   308.535126     ,  0.279404461     ,   1.14850950     ,  -74.4088135     ,   70.2566833     ,  -29.8830109     ,   5.11952066     ,  -28.9156189     ,   74.5897751     ,   580.190002     ,   263.629395     ,   316.560608     ,   159.293411     ,   189.949310     ,  0.604232371     ,  0.567117453     ,   2.77424932     ,   7.66132879    
   208.666672     ,           7 ,          27 ,          17 ,  0.328000009     ,  0.134671524     ,   368.185089     ,  -82.7200165     ,   17.6745930     ,  -7.38636923     ,   295.753296     ,   293.267395     ,  -6.34552002     ,   0.00000000     ,  -0.00000000     ,   286.921875     ,  0.280636191     ,   1.20032120     ,  -74.9176941     ,   76.3744965     ,  -17.6745930     ,   7.38636923     ,  -8.83142090     ,   74.4838791     ,   549.530029     ,   259.639282     ,   289.890747     ,   152.295425     ,   173.557251     ,  0.586565435     ,  0.565357089     ,   2.60688925     ,   7.73920536    
   208.708328     ,           7 ,          27 ,          18 ,  0.333000004     ,  0.138236344     ,   350.014648     ,  -82.9400024     ,   37.7149811     ,  -7.48366547     ,   297.305939     ,   275.274139     ,  -6.37908936     ,   0.00000000     ,  -0.00000000     ,   268.895050     ,  0.281014532     ,   1.25478876     ,  -74.7405090     ,   76.5609131     ,  -37.7149811     ,   7.48366547     ,  -28.4108887     ,   74.1432190     ,   522.409973     ,   239.063644     ,   283.346313     ,   135.629562     ,   170.230591     ,  0.567336619     ,  0.567523599     ,   2.38038206     ,   7.69819832    
   208.750000     ,           7 ,          27 ,          19 ,  0.333000004     ,  0.141492352     ,   318.410767     ,  -83.4299927     ,   43.4378433     ,  -6.86814785     ,   271.550476     ,   247.132385     ,  -6.47128296     ,   0.00000000     ,  -0.00000000     ,   240.661102     ,  0.282238334     ,   1.30830193     ,  -71.2783813     ,   76.9587097     ,  -43.4378433     ,   6.86814785     ,  -30.8893738     ,   73.7728424     ,   475.239990     ,   208.492035     ,   266.747955     ,   113.485092     ,   161.106445     ,  0.544313788     ,  0.570663333     ,   2.14207268     ,   7.65797901    
   208.791672     ,           7 ,          27 ,          20 ,  0.333000004     ,  0.144078955     ,   278.110291     ,  -82.8099976     ,   34.1912918     ,  -13.7684317     ,   215.723145     ,   214.621567     ,  -6.48284912     ,   0.00000000     ,  -0.00000000     ,   208.138718     ,  0.283580720     ,   1.35748100     ,  -63.4887238     ,   76.3271484     ,  -34.1912918     ,   13.7684317     ,  -7.58442688     ,   73.6819000     ,   415.089996     ,   163.597321     ,   251.492676     ,   84.9666367     ,   153.501785     ,  0.519364476     ,  0.577269197     ,   1.89099503     ,   7.53681707    
   208.833328     ,           7 ,          27 ,          21 ,  0.333000004     ,  0.146194920     ,   233.870178     ,  -81.4200134     ,   32.8330383     ,  -8.81204033     ,   176.471161     ,   180.986359     ,  -6.38848877     ,   0.00000000     ,  -0.00000000     ,   174.597870     ,  0.283912241     ,   1.39929307     ,  -52.8838196     ,   75.0315247     ,  -32.8330383     ,   8.81204033     ,  -1.87329102     ,   73.6594391     ,   349.059998     ,   116.281570     ,   232.778427     ,   57.2261543     ,   143.869812     ,  0.492134333     ,  0.585534275     ,   1.65060830     ,   7.34616184    
   208.875000     ,           7 ,          27 ,          22 ,  0.333000004     ,  0.146194920     ,   160.391296     ,  -76.8000183     ,   20.9820690     ,  -2.23672930E-02 ,   0.00000000     ,   126.503929     ,  -6.02941895     ,   0.00000000     ,  -0.00000000     ,   0.00000000     ,  0.283994228     ,   1.43116844     ,  -33.8873672     ,   70.7705994     ,  -20.9820690     ,   2.23672930E-02 ,   0.00000000     ,   73.6594391     ,   239.389999     ,   60.5137367     ,   178.876266     ,   28.2368088     ,   112.323112     ,  0.466618180     ,  0.596239209     ,   1.44606209     ,   7.08929205    
   208.916672     ,           7 ,          27 ,          23 ,  0.333000004     ,  0.146194920     ,   79.0063934     ,  -56.3100128     ,   36.3961182     ,  0.763026536     ,   0.00000000     ,   65.2200241     ,  -4.42074585     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.283994228     ,   1.45113122     ,  -13.7863693     ,   51.8892670     ,  -36.3961182     , -0.763026536     ,   0.00000000     ,   73.6594391     ,   117.919998     ,   16.6615925     ,   101.258408     ,   7.50215292     ,   64.9645462     ,  0.450266272     ,  0.611035168     ,   1.29636943     ,   6.73111725    
