days_for_graph,month,day,hour,sd_obs,sd_calc,nsr_ice,nlr_ice,sh_ice,lh_ice,melt_ice,nsr_cryo,nlr_cryo,sh_cryo,lh_cryo,melt_cryo,cryo_angle,solar_angle,d_nsr,d_nlr,d_sh,d_lh,d_melt,cryoconite_depth,sr,sr_direct,sr_diffuse,src_direct,src_diffuse,t_direct,t_diffuse,k_direct,k_diffuse
   206.958328     ,           7 ,          25 ,          24 ,  0.273000002     ,   4.88907211E-02 ,   26.4638996     ,   6.91998291     ,   6.94764566     ,   5.55269718     ,   45.8842239     ,   27.8654881     ,  0.283782959     ,   0.00000000     ,   0.00000000     ,   28.1492710     ,  0.203911945     ,   1.45045793     ,   1.40158844     ,  -6.63619995     ,  -6.94764566     ,  -5.55269718     ,  -17.7349529     ,   103.759590     ,   51.8899994     ,   0.00000000     ,   51.8899994     ,   0.00000000     ,   30.9616547     ,  0.402163535     ,  0.579432487     ,   1.05173683     ,   5.24857521    
   207.000000     ,           7 ,          26 ,           1 ,  0.273000002     ,   4.95231003E-02 ,   18.0438004     ,   5.45999146     ,   16.2084484     ,   13.0281210     ,   52.7403641     ,   19.0111046     ,  0.224761963     ,   0.00000000     ,   0.00000000     ,   19.2358665     ,  0.204318315     ,   1.44735801     ,  0.967304230     ,  -5.23522949     ,  -16.2084484     ,  -13.0281210     ,  -33.5044975     ,   103.357857     ,   35.3800011     ,   0.00000000     ,   35.3800011     ,   0.00000000     ,   21.1234493     ,  0.406978369     ,  0.579743683     ,   1.06678200     ,   5.25415802    
   207.041672     ,           7 ,          26 ,           2 ,  0.273000002     ,   4.98590171E-02 ,   11.4291000     ,   5.52999878     ,   5.96285439     ,   5.09349442     ,   28.0154476     ,   12.0557938     ,  0.229370117     ,   0.00000000     ,   0.00000000     ,   12.2851639     ,  0.205090418     ,   1.42741704     ,  0.626693726     ,  -5.30062866     ,  -5.96285439     ,  -5.09349442     ,  -15.7302837     ,   103.169243     ,   22.4099998     ,   0.00000000     ,   22.4099998     ,   0.00000000     ,   13.3953266     ,  0.433725387     ,  0.580332875     ,   1.15483284     ,   5.26475143    
   207.083328     ,           7 ,          26 ,           3 ,  0.273000002     ,   5.02817594E-02 ,   10.8272991     ,   4.76998901     ,   10.6041698     ,   9.05509567     ,   35.2565536     ,   11.4272385     ,  0.198547363     ,   0.00000000     ,   0.00000000     ,   11.6257858     ,  0.205454901     ,   1.39557338     ,  0.599939346     ,  -4.57144165     ,  -10.6041698     ,  -9.05509567     ,  -23.6307678     ,   102.885902     ,   21.2299995     ,   0.00000000     ,   21.2299995     ,   0.00000000     ,   12.6969318     ,  0.468364626     ,  0.580610096     ,   1.28167021     ,   5.26974726    
   207.125000     ,           7 ,          26 ,           4 ,  0.282999992     ,   5.08567579E-02 ,   18.0438004     ,   5.52999878     ,   13.1327333     ,   11.2483711     ,   47.9549026     ,   19.0592728     ,  0.231384277     ,   0.00000000     ,   0.00000000     ,   19.2906570     ,  0.206004873     ,   1.35379744     ,   1.01547241     ,  -5.29861450     ,  -13.1327333     ,  -11.2483711     ,  -28.6642456     ,   102.542206     ,   35.3800011     ,   0.00000000     ,   35.3800011     ,   0.00000000     ,   21.1769695     ,  0.504392564     ,  0.581027389     ,   1.43218184     ,   5.27727747    
   207.166672     ,           7 ,          26 ,           5 ,  0.282999992     ,   5.14531694E-02 ,   22.8530998     ,   6.91000366     ,   10.7771130     ,   9.20046520     ,   49.7406807     ,   24.1633759     ,  0.291015625     ,   0.00000000     ,   0.00000000     ,   24.4543915     ,  0.206675887     ,   1.30465245     ,   1.31027603     ,  -6.61898804     ,  -10.7771130     ,  -9.20046520     ,  -25.2862892     ,   102.239014     ,   44.8100014     ,   0.00000000     ,   44.8100014     ,   0.00000000     ,   26.8481960     ,  0.537618101     ,  0.581534684     ,   1.59180987     ,   5.28645420    
   207.208328     ,           7 ,          26 ,           6 ,  0.282999992     ,   5.22180125E-02 ,   31.2731991     ,   6.91000366     ,   13.7933054     ,   11.8112593     ,   63.7877693     ,   33.0954819     ,  0.292633057     ,   0.00000000     ,   0.00000000     ,   33.3881149     ,  0.207271412     ,   1.25116611     ,   1.82228279     ,  -6.61737061     ,  -13.7933054     ,  -11.8112593     ,  -30.3996544     ,   101.874512     ,   61.3199997     ,   0.00000000     ,   61.3199997     ,   0.00000000     ,   36.7727585     ,  0.566131055     ,  0.581983328     ,   1.74851620     ,   5.29458857    
   207.250000     ,           7 ,          26 ,           7 ,  0.282999992     ,   5.31046726E-02 ,   43.9007988     ,   8.98999023     ,   11.6881161     ,   9.36851406     ,   73.9474182     ,   46.5084076     ,  0.383331299     ,   0.00000000     ,   0.00000000     ,   46.8917389     ,  0.207991838     ,   1.19671452     ,   2.60760880     ,  -8.60665894     ,  -11.6881161     ,  -9.36851406     ,  -27.0556793     ,   101.550102     ,   86.0800018     ,   0.00000000     ,   86.0800018     ,   0.00000000     ,   51.6760101     ,  0.589669585     ,  0.582524061     ,   1.89459729     ,   5.30441618    
   207.291672     ,           7 ,          26 ,           8 ,  0.282999992     ,   5.40432893E-02 ,   58.9407005     ,   11.0700073     ,   4.56239653     ,   3.70744324     ,   78.2805481     ,   62.5010147     ,  0.474945068     ,   0.00000000     ,   0.00000000     ,   62.9759598     ,  0.208637208     ,   1.14490664     ,   3.56031418     ,  -10.5950623     ,  -4.56239653     ,  -3.70744324     ,  -15.3045883     ,   101.366592     ,   115.570000     ,   0.00000000     ,   115.570000     ,   0.00000000     ,   69.4455719     ,  0.608251214     ,  0.583006561     ,   2.02260017     ,   5.31320763    
   207.333328     ,           7 ,          26 ,           9 ,  0.282999992     ,   5.52867800E-02 ,   81.7938004     ,   18.0499878     ,   2.10839105     ,   1.75505078     ,   103.707230     ,   86.7813034     ,  0.777038574     ,   0.00000000     ,   0.00000000     ,   87.5583420     ,  0.209004030     ,   1.09943080     ,   4.98750305     ,  -17.2729492     ,  -2.10839105     ,  -1.75505078     ,  -16.1488876     ,   101.172958     ,   160.380005     ,   0.00000000     ,   160.380005     ,   0.00000000     ,   96.4236755     ,  0.622097552     ,  0.583280087     ,   2.12638068     ,   5.31820011    
   207.375000     ,           7 ,          26 ,          10 ,  0.282999992     ,   5.70785105E-02 ,   120.283501     ,   16.6700134     ,   7.11449862     ,   5.36225843     ,   149.430283     ,   127.690598     ,  0.720275879     ,   0.00000000     ,   0.00000000     ,   128.410873     ,  0.209392458     ,   1.06381273     ,   7.40709686     ,  -15.9497375     ,  -7.11449862     ,  -5.36225843     ,  -21.0194092     ,   100.920929     ,   235.850006     ,   0.00000000     ,   235.850006     ,   0.00000000     ,   141.878448     ,  0.631786942     ,  0.583569050     ,   2.20377660     ,   5.32348299    
   207.416672     ,           7 ,          26 ,          11 ,  0.282999992     ,   5.91693185E-02 ,   135.920105     ,   15.9700012     ,   12.7853470     ,   9.69785881     ,   174.373306     ,   144.397202     ,  0.693328857     ,   0.00000000     ,   0.00000000     ,   145.090530     ,  0.209900156     ,   1.04105997     ,   8.47709656     ,  -15.2766724     ,  -12.7853470     ,  -9.69785881     ,  -29.2827759     ,   100.569817     ,   266.510010     ,   0.00000000     ,   266.510010     ,   0.00000000     ,   160.441345     ,  0.637667060     ,  0.583945811     ,   2.25282097     ,   5.33038092    
   207.458328     ,           7 ,          26 ,          12 ,  0.282999992     ,   6.15459532E-02 ,   156.967804     ,   18.7399902     ,   13.1500130     ,   9.35344696     ,   198.211243     ,   166.930466     ,  0.819030762     ,   0.00000000     ,   0.00000000     ,   167.749496     ,  0.210611522     ,   1.03323030     ,   9.96266174     ,  -17.9209595     ,  -13.1500130     ,  -9.35344696     ,  -30.4617462     ,   100.204567     ,   307.779999     ,   0.00000000     ,   307.779999     ,   0.00000000     ,   185.478302     ,  0.639970660     ,  0.584472001     ,   2.27248478     ,   5.34003592    
   207.500000     ,           7 ,          26 ,          13 ,  0.293000013     ,   6.37569427E-02 ,   145.543793     ,   16.6700134     ,   13.0468578     ,   9.13585949     ,   184.396530     ,   154.948730     ,  0.733642578     ,   0.00000000     ,   0.00000000     ,   155.682373     ,  0.211356595     ,   1.04105997     ,   9.40493774     ,  -15.9363708     ,  -13.0468578     ,  -9.13585949     ,  -28.7141571     ,   99.8602753     ,   285.380005     ,   0.00000000     ,   285.380005     ,   0.00000000     ,   172.165268     ,  0.638648748     ,  0.585020840     ,   2.26116920     ,   5.35013342    
   207.541672     ,           7 ,          26 ,          14 ,  0.293000013     ,   6.58818856E-02 ,   135.318283     ,   15.9700012     ,   14.6880493     ,   11.2440701     ,   177.220398     ,   144.209641     ,  0.707489014     ,   0.00000000     ,   0.00000000     ,   144.917130     ,  0.212063685     ,   1.06381273     ,   8.89135742     ,  -15.2625122     ,  -14.6880493     ,  -11.2440701     ,  -32.3032684     ,   99.4729462     ,   265.329987     ,   0.00000000     ,   265.329987     ,   0.00000000     ,   160.232941     ,  0.633605421     ,  0.585539579     ,   2.21877098     ,   5.35970354    
   207.583328     ,           7 ,          26 ,          15 ,  0.293000013     ,   6.80037290E-02 ,   140.127609     ,   17.9800110     ,   10.6718931     ,   8.18227673     ,   176.961792     ,   149.507065     ,  0.802490234     ,   0.00000000     ,   0.00000000     ,   150.309555     ,  0.212864742     ,   1.09943080     ,   9.37945557     ,  -17.1775208     ,  -10.6718931     ,  -8.18227673     ,  -26.6522369     ,   99.1533737     ,   274.760010     ,   0.00000000     ,   274.760010     ,   0.00000000     ,   166.118973     ,  0.624768257     ,  0.586124897     ,   2.14730358     ,   5.37052965    
   207.625000     ,           7 ,          26 ,          16 ,  0.293000013     ,   7.00758845E-02 ,   134.114700     ,   18.7399902     ,   11.2996511     ,   8.66358662     ,   172.817932     ,   143.228104     ,  0.841552734     ,   0.00000000     ,   0.00000000     ,   144.069656     ,  0.213530168     ,   1.14490664     ,   9.11340332     ,  -17.8984375     ,  -11.2996511     ,  -8.66358662     ,  -28.7482758     ,   98.8086700     ,   262.970001     ,   0.00000000     ,   262.970001     ,   0.00000000     ,   159.142349     ,  0.611713648     ,  0.586609125     ,   2.04783988     ,   5.37950993    
   207.666672     ,           7 ,          26 ,          17 ,  0.303000003     ,   7.19931945E-02 ,   120.283501     ,   16.6600037     ,   13.0712109     ,   9.88918781     ,   159.903915     ,   128.589478     ,  0.753143311     ,   0.00000000     ,   0.00000000     ,   129.342621     ,  0.214252546     ,   1.19671440     ,   8.30597687     ,  -15.9068604     ,  -13.0712109     ,  -9.88918781     ,  -30.5612946     ,   98.4422302     ,   235.850006     ,   0.00000000     ,   235.850006     ,   0.00000000     ,   142.877197     ,  0.594229281     ,  0.587132812     ,   1.92489672     ,   5.38924599    
   207.708328     ,           7 ,          26 ,          18 ,  0.303000003     ,   7.35963434E-02 ,   98.6339951     ,   14.5199890     ,   11.6641750     ,   8.88430023     ,   133.702454     ,   105.560867     ,  0.661071777     ,   0.00000000     ,   0.00000000     ,   106.221939     ,  0.215025768     ,   1.25116611     ,   6.92687225     ,  -13.8589172     ,  -11.6641750     ,  -8.88430023     ,  -27.4805145     ,   98.1127243     ,   193.399994     ,   0.00000000     ,   193.399994     ,   0.00000000     ,   117.289856     ,  0.571968019     ,  0.587691069     ,   1.78321338     ,   5.39965296    
   207.750000     ,           7 ,          26 ,          19 ,  0.303000003     ,   7.50097260E-02 ,   89.6120987     ,   10.2399902     ,   10.3260536     ,   7.69810820     ,   117.876251     ,   96.0003967     ,  0.469177246     ,   0.00000000     ,   0.00000000     ,   96.4695740     ,  0.215725765     ,   1.30465245     ,   6.38829803     ,  -9.77081299     ,  -10.3260536     ,  -7.69810820     ,  -21.4066772     ,   97.8560486     ,   175.710007     ,   0.00000000     ,   175.710007     ,   0.00000000     ,   106.667114     ,  0.544672549     ,  0.588194430     ,   1.62872827     ,   5.40906096    
   207.791672     ,           7 ,          26 ,          20 ,  0.303000003     ,   7.64333010E-02 ,   91.4174957     ,   11.6900024     ,   9.00022221     ,   6.61827850     ,   118.725998     ,   98.0102386     ,  0.538330078     ,   0.00000000     ,   0.00000000     ,   98.5485687     ,  0.216274142     ,   1.35379744     ,   6.59274292     ,  -11.1516724     ,  -9.00022221     ,  -6.61827850     ,  -20.1774292     ,   97.6141129     ,   179.250000     ,   0.00000000     ,   179.250000     ,   0.00000000     ,   108.900269     ,  0.512679160     ,  0.588587403     ,   1.46994436     ,   5.41642332    
   207.833328     ,           7 ,          26 ,          21 ,  0.303000003     ,   7.77454600E-02 ,   74.5772934     ,   7.47000122     ,   15.2463446     ,   12.1405563     ,   109.434196     ,   80.0139694     ,  0.345642090     ,   0.00000000     ,   0.00000000     ,   80.3596115     ,  0.216793552     ,   1.39557338     ,   5.43667603     ,  -7.12435913     ,  -15.2463446     ,  -12.1405563     ,  -29.0745850     ,   97.2654953     ,   146.229996     ,   0.00000000     ,   146.229996     ,   0.00000000     ,   88.9044113     ,  0.477786928     ,  0.588958621     ,   1.31903827     ,   5.42338991    
   207.875000     ,           7 ,          26 ,          22 ,  0.303000003     ,   7.87798613E-02 ,   55.3298988     ,   6.16000366     ,   13.8342676     ,   10.9446917     ,   86.2688675     ,   59.4260559     ,  0.286987305     ,   0.00000000     ,   0.00000000     ,   59.7130432     ,  0.217546329     ,   1.42741704     ,   4.09615707     ,  -5.87301636     ,  -13.8342676     ,  -10.9446917     ,  -26.5558243     ,   96.9470825     ,   108.489998     ,   0.00000000     ,   108.489998     ,   0.00000000     ,   66.0289536     ,  0.444281101     ,  0.589494705     ,   1.19184232     ,   5.43347406    
   207.916672     ,           7 ,          26 ,          23 ,  0.303000003     ,   7.96669871E-02 ,   45.1044006     ,   6.14999390     ,   12.7258034     ,   10.0062971     ,   73.9864960     ,   48.4903412     ,  0.288299561     ,   0.00000000     ,   0.00000000     ,   48.7786407     ,  0.218238413     ,   1.44735801     ,   3.38594055     ,  -5.86169434     ,  -12.7258034     ,  -10.0062971     ,  -25.2078552     ,   96.6448288     ,   88.4400024     ,   0.00000000     ,   88.4400024     ,   0.00000000     ,   53.8781586     ,  0.418902427     ,  0.589985669     ,   1.10506952     ,   5.44273281    
   207.958328     ,           7 ,          26 ,          24 ,  0.303000003     ,   8.02786723E-02 ,   31.8750000     ,   6.14999390     ,   7.27188778     ,   5.71788406     ,   51.0147667     ,   34.2993164     ,  0.290008545     ,   0.00000000     ,   0.00000000     ,   34.5893250     ,  0.218899384     ,   1.45414782     ,   2.42431641     ,  -5.85998535     ,  -7.27188778     ,  -5.71788406     ,  -16.4254417     ,   96.4478836     ,   62.5000000     ,   0.00000000     ,   62.5000000     ,   0.00000000     ,   38.1103516     ,  0.409568340     ,  0.590452850     ,   1.07497203     ,   5.45156431    
   208.000000     ,           7 ,          27 ,           1 ,  0.303000003     ,   8.07666555E-02 ,   25.8620987     ,   6.16000366     ,   4.84313393     ,   3.83273339     ,   40.6979675     ,   27.8457851     ,  0.291625977     ,   0.00000000     ,   0.00000000     ,   28.1374111     ,  0.219332188     ,   1.45113122     ,   1.98368645     ,  -5.86837769     ,  -4.84313393     ,  -3.83273339     ,  -12.5605564     ,   96.2972794     ,   50.7099991     ,   0.00000000     ,   50.7099991     ,   0.00000000     ,   30.9397621     ,  0.414390206     ,  0.590757847     ,   1.09040475     ,   5.45734167    
   208.041672     ,           7 ,          27 ,           2 ,  0.303000003     ,   8.12012181E-02 ,   20.4459000     ,   5.45999146     ,   5.58623695     ,   4.75048399     ,   36.2426109     ,   22.0242615     ,  0.259216309     ,   0.00000000     ,   0.00000000     ,   22.2834778     ,  0.219664291     ,   1.43116844     ,   1.57836151     ,  -5.20077515     ,  -5.58623695     ,  -4.75048399     ,  -13.9591331     ,   96.1299057     ,   40.0900002     ,   0.00000000     ,   40.0900002     ,   0.00000000     ,   24.4714031     ,  0.441449046     ,  0.590991437     ,   1.18177867     ,   5.46177149    
   208.083328     ,           7 ,          27 ,           3 ,  0.303000003     ,   8.16289410E-02 ,   19.8491993     ,   6.22000122     ,   5.19713163     ,   4.40564919     ,   35.6719818     ,   21.3924274     ,  0.296325684     ,   0.00000000     ,   0.00000000     ,   21.6887531     ,  0.220034540     ,   1.39929307     ,   1.54322815     ,  -5.92367554     ,  -5.19713163     ,  -4.40564919     ,  -13.9832287     ,   95.9622421     ,   38.9199982     ,   0.00000000     ,   38.9199982     ,   0.00000000     ,   23.7693653     ,  0.476782203     ,  0.591251373     ,   1.31499004     ,   5.46670723    
   208.125000     ,           7 ,          27 ,           4 ,  0.312999994     ,   8.20710659E-02 ,   19.8491993     ,   6.22000122     ,   5.84742022     ,   4.95635319     ,   36.8729744     ,   21.4033966     ,  0.297302246     ,   0.00000000     ,   0.00000000     ,   21.7006989     ,  0.220406651     ,   1.35748100     ,   1.55419731     ,  -5.92269897     ,  -5.84742022     ,  -4.95635319     ,  -15.1722755     ,   95.7803192     ,   38.9199982     ,   0.00000000     ,   38.9199982     ,   0.00000000     ,   23.7815514     ,  0.513121545     ,  0.591512024     ,   1.47199655     ,   5.47166443    
   208.166672     ,           7 ,          27 ,           5 ,  0.312999994     ,   8.25271085E-02 ,   25.2602997     ,   6.91000366     ,   3.17118335     ,   2.69275761     ,   38.0342445     ,   27.2533588     ,  0.331481934     ,   0.00000000     ,   0.00000000     ,   27.5848408     ,  0.220811829     ,   1.30830193     ,   1.99305916     ,  -6.57852173     ,  -3.17118335     ,  -2.69275761     ,  -10.4494038     ,   95.6550293     ,   49.5299988     ,   0.00000000     ,   49.5299988     ,   0.00000000     ,   30.2815113     ,  0.546353400     ,  0.591795385     ,   1.63769650     ,   5.47705841    
   208.208328     ,           7 ,          27 ,           6 ,  0.312999994     ,   8.32535774E-02 ,   37.2860985     ,   4.69998169     ,   10.0666723     ,   8.53470421     ,   60.5874557     ,   40.2434540     ,  0.226013184     ,   0.00000000     ,   0.00000000     ,   40.4694672     ,  0.221091717     ,   1.25478876     ,   2.95735550     ,  -4.47396851     ,  -10.0666723     ,  -8.53470421     ,  -20.1179886     ,   95.4138031     ,   73.1100006     ,   0.00000000     ,   73.1100006     ,   0.00000000     ,   44.7149506     ,  0.574683487     ,  0.591990650     ,   1.79968607     ,   5.48078203    
   208.250000     ,           7 ,          27 ,           7 ,  0.303000003     ,   8.40311125E-02 ,   55.3298988     ,  -12.0700073     ,   12.0481977     ,   9.53861332     ,   64.8467026     ,   58.8063736     , -0.583251953     ,   0.00000000     ,   0.00000000     ,   58.2231216     ,  0.221632585     ,   1.20032132     ,   3.47647476     ,   11.4867554     ,  -12.0481977     ,  -9.53861332     ,  -6.62358093     ,   95.3343811     ,   108.489998     ,   7.79841423     ,   100.691582     ,   4.60988140     ,   60.7305336     ,  0.591130614     ,  0.582983077     ,   1.99859726     ,   5.67553234    
   208.291672     ,           7 ,          27 ,           8 ,  0.303000003     ,   8.48553181E-02 ,   64.3517990     ,  -24.1399841     ,   17.2263985     ,   11.3007355     ,   68.7389526     ,   67.5455551     ,  -1.16833496     ,   0.00000000     ,   0.00000000     ,   66.3772202     ,  0.221811235     ,   1.14850950     ,   3.19375610     ,   22.9716492     ,  -17.2263985     ,  -11.3007355     ,  -2.36173248     ,   95.3060608     ,   126.180000     ,   18.9093838     ,   107.270615     ,   11.3752832     ,   63.6753349     ,  0.601568162     ,  0.572925508     ,   2.19269371     ,   5.88163900    
   208.333328     ,           7 ,          27 ,           9 ,  0.312999994     ,   8.60771388E-02 ,   89.6120987     ,  -10.7500000     ,   15.3823633     ,   7.65522432     ,   101.899689     ,   95.7129135     , -0.520599365     ,   0.00000000     ,   0.00000000     ,   95.1923141     ,  0.221874997     ,   1.10303998     ,   6.10081482     ,   10.2294006     ,  -15.3823633     ,  -7.65522432     ,  -6.70737457     ,   95.2256393     ,   175.710007     ,   11.7486343     ,   163.961365     ,   7.32150650     ,   99.0261765     ,  0.623179376     ,  0.583805799     ,   2.24144101     ,   5.66582012    
   208.375000     ,           7 ,          27 ,          10 ,  0.312999994     ,   8.81321356E-02 ,   176.817001     ,  -27.2400208     ,   16.3479786     ,   5.46181297     ,   171.386765     ,   186.169006     ,  -1.32122803     ,   0.00000000     ,   0.00000000     ,   184.847778     ,  0.222056285     ,   1.06743360     ,   9.35200500     ,   25.9187927     ,  -16.3479786     ,  -5.46181297     ,   13.4610138     ,   95.3870392     ,   346.700012     ,   58.7096901     ,   287.990326     ,   36.5426292     ,   170.311829     ,  0.622429252     ,  0.570550442     ,   2.41153550     ,   5.93616199    
   208.416672     ,           7 ,          27 ,          11 ,  0.312999994     ,   9.04127434E-02 ,   217.112091     ,  -49.0400085     ,   18.1253433     ,   4.00535536     ,   190.202774     ,   224.686188     ,  -2.37097168     ,   0.00000000     ,   0.00000000     ,   222.315216     ,  0.221692756     ,   1.04469132     ,   7.57409668     ,   46.6690369     ,  -18.1253433     ,  -4.00535536     ,   32.1124420     ,   95.7720795     ,   425.709991     ,   129.572754     ,   296.137238     ,   79.5798187     ,   170.071503     ,  0.614170909     ,  0.552672267     ,   2.58177996     ,   6.28313828    
   208.458328     ,           7 ,          27 ,          12 ,  0.312999994     ,   9.25405622E-02 ,   233.350494     ,  -71.2600098     ,   15.7670403     , -0.397718489     ,   177.459808     ,   237.345352     ,  -3.41894531     ,   0.00000000     ,  -0.00000000     ,   233.926407     ,  0.220830217     ,   1.03686607     ,   3.99485779     ,   67.8410645     ,  -15.7670403     ,  0.397718489     ,   56.4665985     ,   96.4491348     ,   457.549988     ,   202.802780     ,   254.747208     ,   121.995827     ,   141.721252     ,  0.601549089     ,  0.533961296     ,   2.71912122     ,   6.63032436    
   208.500000     ,           7 ,          27 ,          13 ,  0.312999994     ,   9.49838683E-02 ,   256.805389     ,  -66.0199890     ,   16.5320377     ,  -3.54586101     ,   203.771576     ,   261.570557     ,  -3.12527466     ,   0.00000000     ,  -0.00000000     ,   258.445282     ,  0.219329432     ,   1.04469132     ,   4.76516724     ,   62.8947144     ,  -16.5320377     ,   3.54586101     ,   54.6737061     ,   97.1046982     ,   503.540009     ,   203.785599     ,   299.754395     ,   122.818886     ,   167.815079     ,  0.602686763     ,  0.537969887     ,   2.65397406     ,   6.50409269    
   208.541672     ,           7 ,          27 ,          14 ,  0.323000014     ,   9.73946080E-02 ,   263.420105     ,  -77.1999817     ,   18.8535824     ,  -4.01775789     ,   201.055939     ,   264.517395     ,  -3.60769653     ,   0.00000000     ,  -0.00000000     ,   260.909698     ,  0.217895284     ,   1.06743360     ,   1.09729004     ,   73.5922852     ,  -18.8535824     ,   4.01775789     ,   59.8537598     ,   97.8223724     ,   516.510010     ,   242.790390     ,   273.719635     ,   143.224396     ,   150.683838     ,  0.589909673     ,  0.528468847     ,   2.63951635     ,   6.64730263    
   208.583328     ,           7 ,          27 ,          15 ,  0.323000014     ,  0.100290678     ,   292.286102     ,  -76.1800079     ,   28.9039993     ,  -3.47752953     ,   241.532578     ,   291.110413     ,  -3.51040649     ,   0.00000000     ,  -0.00000000     ,   287.600006     ,  0.216346294     ,   1.10303998     ,  -1.17568970     ,   72.6696014     ,  -28.9039993     ,   3.47752953     ,   46.0674286     ,   98.3747406     ,   573.109985     ,   263.716064     ,   309.393921     ,   153.161179     ,   170.294846     ,  0.580780625     ,  0.528696656     ,   2.52126050     ,   6.59399796    
   208.625000     ,           7 ,          27 ,          16 ,  0.328000009     ,  0.103223778     ,   295.896881     ,  -76.0400085     ,   29.8830109     ,  -5.11952066     ,   244.620361     ,   291.367737     ,  -3.46646118     ,   0.00000000     ,  -0.00000000     ,   287.901276     ,  0.215168774     ,   1.14850950     ,  -4.52914429     ,   72.5735474     ,  -29.8830109     ,   5.11952066     ,   43.2809143     ,   98.8936996     ,   580.190002     ,   263.629395     ,   316.560608     ,   149.595291     ,   174.146652     ,  0.567445397     ,  0.528632641     ,   2.37603712     ,   6.55813885    
   208.666672     ,           7 ,          27 ,          17 ,  0.328000009     ,  0.105715729     ,   280.260315     ,  -82.7200165     ,   17.6745930     ,  -7.38636923     ,   207.828522     ,   270.640045     ,  -3.73330688     ,   0.00000000     ,  -0.00000000     ,   266.906738     ,  0.214073911     ,   1.20032120     ,  -9.62026978     ,   78.9867096     ,  -17.6745930     ,   7.38636923     ,   59.0782166     ,   99.6020737     ,   549.530029     ,   259.639282     ,   289.890747     ,   142.161102     ,   158.550095     ,  0.547533095     ,  0.525516152     ,   2.21925926     ,   6.58431482    
   208.708328     ,           7 ,          27 ,          18 ,  0.333000004     ,  0.108278327     ,   266.429077     ,  -82.9400024     ,   37.7149811     ,  -7.48366547     ,   213.720398     ,   252.765411     ,  -3.69253540     ,   0.00000000     ,  -0.00000000     ,   249.072876     ,  0.212597027     ,   1.25478876     ,  -13.6636658     ,   79.2474670     ,  -37.7149811     ,   7.48366547     ,   35.3524780     ,   100.025963     ,   522.409973     ,   239.063644     ,   283.346313     ,   125.718544     ,   155.131927     ,  0.525878966     ,  0.526415110     ,   2.01757598     ,   6.52001667    
   208.750000     ,           7 ,          27 ,          19 ,  0.333000004     ,  0.110622600     ,   242.372391     ,  -83.4299927     ,   43.4378433     ,  -6.86814785     ,   195.512100     ,   225.676605     ,  -3.68432617     ,   0.00000000     ,  -0.00000000     ,   221.992279     ,  0.211722821     ,   1.30830193     ,  -16.6957855     ,   79.7456665     ,  -43.4378433     ,   6.86814785     ,   26.4801788     ,   100.343468     ,   475.239990     ,   208.492035     ,   266.747955     ,   104.283264     ,   146.468521     ,  0.500178635     ,  0.528257012     ,   1.80767453     ,   6.45673752    
   208.791672     ,           7 ,          27 ,          20 ,  0.333000004     ,  0.112412870     ,   211.695892     ,  -82.8099976     ,   34.1912918     ,  -13.7684317     ,   149.308746     ,   194.956528     ,  -3.63485718     ,   0.00000000     ,  -0.00000000     ,   191.321671     ,  0.211072639     ,   1.35748100     ,  -16.7393646     ,   79.1751404     ,  -34.1912918     ,   13.7684317     ,   42.0129242     ,   100.847221     ,   415.089996     ,   163.597321     ,   251.492676     ,   77.2756042     ,   139.342773     ,  0.472352505     ,  0.533590376     ,   1.59073722     ,   6.33342791    
   208.833328     ,           7 ,          27 ,          21 ,  0.333000004     ,  0.113859169     ,   178.020599     ,  -81.4200134     ,   32.8330383     ,  -8.81204033     ,   120.621582     ,   163.772522     ,  -3.53979492     ,   0.00000000     ,  -0.00000000     ,   160.232727     ,  0.210049093     ,   1.39929307     ,  -14.2480774     ,   77.8802185     ,  -32.8330383     ,   8.81204033     ,   39.6111450     ,   101.322174     ,   349.059998     ,   116.281570     ,   232.778427     ,   51.4395905     ,   130.529877     ,  0.442370951     ,  0.540782571     ,   1.38648772     ,   6.16337395    
   208.875000     ,           7 ,          27 ,          22 ,  0.333000004     ,  0.113859169     ,   122.088898     ,  -76.8000183     ,   20.9820690     ,  -2.23672930E-02 ,   0.00000000     ,   114.308907     ,  -3.30905151     ,   0.00000000     ,  -0.00000000     ,   0.00000000     ,  0.209092990     ,   1.43116844     ,  -7.77999115     ,   73.4909668     ,  -20.9820690     ,   2.23672930E-02 ,   0.00000000     ,   101.322174     ,   239.389999     ,   60.5137367     ,   178.876266     ,   25.0699940     ,   101.939903     ,  0.414285988     ,  0.550524294     ,   1.21462798     ,   5.94755650    
   208.916672     ,           7 ,          27 ,          23 ,  0.333000004     ,  0.113859169     ,   60.1391983     ,  -56.3100128     ,   36.3961182     ,  0.763026536     ,   0.00000000     ,   59.1392441     ,  -2.42617798     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.209092990     ,   1.45113122     , -0.999954224     ,   53.8838348     ,  -36.3961182     , -0.763026536     ,   0.00000000     ,   101.322174     ,   117.919998     ,   16.6615925     ,   101.258408     ,   6.60141468     ,   59.1088562     ,  0.396205515     ,  0.565000117     ,   1.09307802     ,   5.67051888    
