days_for_graph,month,day,hour,sd_obs,sd_calc,nsr_ice,nlr_ice,sh_ice,lh_ice,melt_ice,nsr_cryo,nlr_cryo,sh_cryo,lh_cryo,melt_cryo,cryo_angle,solar_angle,d_nsr,d_nlr,d_sh,d_lh,d_melt,cryoconite_depth,sr,sr_direct,sr_diffuse,src_direct,src_diffuse,t_direct,t_diffuse,k_direct,k_diffuse
   193.500000     ,           7 ,          12 ,          13 ,   4.30000015E-02 ,  0.247419357     ,   237.820114     ,  -78.8399963     ,   41.3080025     ,   4.80990362     ,   205.098022     ,   242.857910     ,  -1.66806030     ,   0.00000000     ,   0.00000000     ,   241.189850     ,  0.145974636     ,  0.999777436     ,   5.03779602     ,   77.1719360     ,  -41.3080025     ,  -4.80990362     ,   36.0918274     ,   173.878082     ,   553.070007     ,   240.893906     ,   312.176086     ,   127.130669     ,   142.711472     ,  0.527745485     ,  0.445416868     ,   2.00382662     ,   4.71583939    
   193.541672     ,           7 ,          12 ,          14 ,   4.30000015E-02 ,  0.249919027     ,   245.422501     ,  -76.0899811     ,   34.7674370     ,   4.37205362     ,   208.472015     ,   249.516891     ,  -1.60205078     ,   0.00000000     ,   0.00000000     ,   247.914841     ,  0.145616457     ,   1.02266169     ,   4.09439087     ,   74.4879303     ,  -34.7674370     ,  -4.37205362     ,   39.4428253     ,   174.351013     ,   570.750000     ,   240.348480     ,   330.401520     ,   125.782784     ,   151.458221     ,  0.523335040     ,  0.446758240     ,   1.95222926     ,   4.68626499    
   193.583328     ,           7 ,          12 ,          15 ,   5.30000031E-02 ,  0.252293766     ,   244.919418     ,  -72.0799866     ,   23.6106930     ,   1.60252690     ,   198.052643     ,   247.615295     ,  -1.50958252     ,   0.00000000     ,   0.00000000     ,   246.105713     ,  0.145227015     ,   1.05842507     ,   2.69587708     ,   70.5704041     ,  -23.6106930     ,  -1.60252690     ,   48.0530701     ,   174.927185     ,   569.580017     ,   222.516541     ,   347.063477     ,   114.959518     ,   160.168579     ,  0.516633570     ,  0.449977398     ,   1.86772287     ,   4.63090992    
   193.625000     ,           7 ,          12 ,          16 ,   5.30000031E-02 ,  0.254979908     ,   263.172913     ,  -74.3499908     ,   34.8358116     ,  0.365378499     ,   224.024109     ,   262.968414     ,  -1.54708862     ,   0.00000000     ,   0.00000000     ,   261.421326     ,  0.144755319     ,   1.10398626     , -0.204498291     ,   72.8029022     ,  -34.8358116     , -0.365378499     ,   37.3972168     ,   175.375595     ,   612.030029     ,   239.410202     ,   372.619812     ,   120.463608     ,   171.723526     ,  0.503168225     ,  0.449397504     ,   1.77697551     ,   4.62310505    
   193.666672     ,           7 ,          12 ,          17 ,   5.30000031E-02 ,  0.257689923     ,   262.665497     ,  -76.5000153     ,   37.9009361     ,   1.94971216     ,   226.016129     ,   258.436005     ,  -1.58389282     ,   0.00000000     ,   0.00000000     ,   256.852112     ,  0.144390330     ,   1.15576363     ,  -4.22949219     ,   74.9161224     ,  -37.9009361     ,  -1.94971216     ,   30.8359833     ,   175.745331     ,   610.849976     ,   241.327713     ,   369.522278     ,   117.190666     ,   169.960449     ,  0.485607982     ,  0.448528737     ,   1.66986096     ,   4.62256813    
   193.708328     ,           7 ,          12 ,          18 ,   7.29999989E-02 ,  0.260244071     ,   223.621506     ,  -39.0000000     ,   26.9918308     ,   1.40365171     ,   213.016998     ,   226.116928     , -0.804107666     ,   0.00000000     ,   0.00000000     ,   225.312820     ,  0.144090757     ,   1.21004677     ,   2.49542236     ,   38.1958923     ,  -26.9918308     ,  -1.40365171     ,   12.2958221     ,   175.892761     ,   520.049988     ,   99.3283310     ,   420.721649     ,   47.8379097     ,   203.403137     ,  0.481613964     ,  0.472587883     ,   1.47243559     ,   4.29649639    
   193.750000     ,           7 ,          12 ,          19 ,   7.29999989E-02 ,  0.262154281     ,   145.529205     ,  -13.2599792     ,   24.4829903     ,   2.55870628     ,   159.310913     ,   151.198105     , -0.272979736     ,   0.00000000     ,   0.00000000     ,   150.925125     ,  0.143971637     ,   1.26323903     ,   5.66889954     ,   12.9869995     ,  -24.4829903     ,  -2.55870628     ,  -8.38578796     ,   175.792206     ,   338.440002     ,   21.0922241     ,   317.347778     ,   9.84085655     ,   158.157043     ,  0.466563255     ,  0.487828285     ,   1.31372774     ,   4.09254503    
   193.791672     ,           7 ,          12 ,          20 ,   7.29999989E-02 ,  0.263943970     ,   117.136307     ,  -19.9200134     ,   41.6326294     ,   10.4123821     ,   149.261307     ,   120.030098     , -0.410491943     ,   0.00000000     ,   0.00000000     ,   119.619606     ,  0.144052848     ,   1.31200600     ,   2.89379120     ,   19.5095215     ,  -41.6326294     ,  -10.4123821     ,  -29.6417007     ,   175.436783     ,   272.410004     ,   25.0314560     ,   247.378540     ,   10.9106579     ,   122.456116     ,  0.435877860     ,  0.484389365     ,   1.21080399     ,   4.14021635    
   193.833328     ,           7 ,          12 ,          21 ,   7.29999989E-02 ,  0.265608639     ,   91.2717972     ,  -9.01998901     ,   42.7476311     ,   13.8337460     ,   138.833176     ,   95.1625137     , -0.186614990     ,   0.00000000     ,   0.00000000     ,   94.9758987     ,  0.144340664     ,   1.35338151     ,   3.89071655     ,   8.83337402     ,  -42.7476311     ,  -13.8337460     ,  -43.8572769     ,   174.910919     ,   212.259995     ,   8.15679169     ,   204.103195     ,   3.34897327     ,   102.387154     ,  0.410574824     ,  0.491115242     ,   1.09524345     ,   4.06055737    
   193.875000     ,           7 ,          12 ,          22 ,   7.29999989E-02 ,  0.267403394     ,   111.047501     ,  -21.2999878     ,   44.9261703     ,   15.0084219     ,   149.682098     ,   113.359062     , -0.443298340     ,   0.00000000     ,   0.00000000     ,   112.915764     ,  0.144768596     ,   1.38487172     ,   2.31156158     ,   20.8566895     ,  -44.9261703     ,  -15.0084219     ,  -36.7663345     ,   174.470078     ,   258.250000     ,   21.0362434     ,   237.213760     ,   8.02273083     ,   117.931786     ,  0.381376594     ,  0.486466438     ,   1.01998830     ,   4.13482285    
   193.916672     ,           7 ,          12 ,          23 ,   7.29999989E-02 ,  0.268491119     ,   59.8344994     ,  -36.0700073     ,   47.7912407     ,   19.1595249     ,   90.7152557     ,   59.5595970     , -0.754394531     ,   0.00000000     ,   0.00000000     ,   58.8052025     ,  0.145129278     ,   1.40457010     , -0.274902344     ,   35.3156128     ,  -47.7912407     ,  -19.1595249     ,  -31.9100533     ,   174.087463     ,   139.149994     ,   17.5994892     ,   121.550507     ,   6.33334064     ,   59.8439903     ,  0.359859347     ,  0.481493920     ,  0.970846713     ,   4.21151829    
   193.958328     ,           7 ,          12 ,          24 ,   7.29999989E-02 ,  0.270036101     ,   53.2425995     ,  -12.4700012     ,   57.8697357     ,   30.2097263     ,   128.852066     ,   55.3423271     , -0.261932373     ,   0.00000000     ,   0.00000000     ,   55.0803947     ,  0.145443782     ,   1.41127360     ,   2.09972763     ,   12.2080688     ,  -57.8697357     ,  -30.2097263     ,  -73.7716675     ,   173.202911     ,   123.820000     ,   5.17783356     ,   118.642166     ,   1.85441351     ,   59.6370659     ,  0.358144671     ,  0.491992563     ,  0.937464118     ,   4.08239222    
   194.000000     ,           7 ,          13 ,           1 ,   7.29999989E-02 ,  0.271231413     ,   40.5662003     ,  -33.6000061     ,   60.1835403     ,   32.5382347     ,   99.6879730     ,   40.6707306     , -0.712829590     ,   0.00000000     ,   0.00000000     ,   39.9579010     ,  0.146176055     ,   1.40697455     ,  0.104530334     ,   32.8871765     ,  -60.1835403     ,  -32.5382347     ,  -59.7300720     ,   172.486725     ,   94.3399963     ,   11.0008116     ,   83.3391876     ,   3.95165324     ,   41.2380486     ,  0.359214693     ,  0.483871818     ,  0.965509295     ,   4.21227646    
   194.041672     ,           7 ,          13 ,           2 ,   7.29999989E-02 ,  0.272386163     ,   31.9447002     ,  -38.8500061     ,   66.8376007     ,   36.3744507     ,   96.3067474     ,   31.7348728     , -0.830932617     ,   0.00000000     ,   0.00000000     ,   30.9039402     ,  0.146774322     ,   1.38726306     , -0.209827423     ,   38.0190735     ,  -66.8376007     ,  -36.3744507     ,  -65.4028091     ,   171.702515     ,   74.2900009     ,   11.0936737     ,   63.1963272     ,   4.18518877     ,   31.0757828     ,  0.377259046     ,  0.480625391     ,   1.03352189     ,   4.27383375    
   194.083328     ,           7 ,          13 ,           3 ,   7.29999989E-02 ,  0.273753077     ,   31.9447002     ,  -22.1399841     ,   68.3236008     ,   35.8733788     ,   114.001694     ,   32.8073807     , -0.477783203     ,   0.00000000     ,   0.00000000     ,   32.3295975     ,  0.147435039     ,   1.35575366     ,  0.862680435     ,   21.6622009     ,  -68.3236008     ,  -35.8733788     ,  -81.6720963     ,   170.723236     ,   74.2900009     ,   6.93872166     ,   67.3512802     ,   2.83543110     ,   33.6172180     ,  0.408638835     ,  0.488085508     ,   1.11386156     ,   4.19469929    
   194.125000     ,           7 ,          13 ,           4 ,   7.29999989E-02 ,  0.274883419     ,   34.9891014     ,  -42.7099915     ,   71.1553574     ,   30.8359833     ,   94.2704468     ,   34.9566498     , -0.932037354     ,   0.00000000     ,   0.00000000     ,   34.0246124     ,  0.148268431     ,   1.31435657     ,  -3.24516296E-02 ,   41.7779541     ,  -71.1553574     ,  -30.8359833     ,  -60.2458344     ,   170.000870     ,   81.3700027     ,   15.7954130     ,   65.5745926     ,   6.81862736     ,   32.0220985     ,  0.431684017     ,  0.476915658     ,   1.25183392     ,   4.36963654    
   194.166672     ,           7 ,          13 ,           5 ,   7.29999989E-02 ,  0.275854915     ,   46.1432991     ,  -62.6599884     ,   76.9415207     ,   20.5970955     ,   81.0219269     ,   45.3041840     ,  -1.37881470     ,   0.00000000     ,   0.00000000     ,   43.9253693     ,  0.148889199     ,   1.26556933     , -0.839115143     ,   61.2811737     ,  -76.9415207     ,  -20.5970955     ,  -37.0965576     ,   169.556061     ,   107.309998     ,   32.3289261     ,   74.9810715     ,   14.6105194     ,   35.7274628     ,  0.451933324     ,  0.464707524     ,   1.41008759     ,   4.55286026    
   194.208328     ,           7 ,          13 ,           6 ,   7.29999989E-02 ,  0.276836365     ,   65.4115982     ,  -66.8599854     ,   72.2693863     ,   11.0315466     ,   81.8525467     ,   64.8810959     ,  -1.47879028     ,   0.00000000     ,   0.00000000     ,   63.4023056     ,  0.149274021     ,   1.21236157     , -0.530502319     ,   65.3811951     ,  -72.2693863     ,  -11.0315466     ,  -18.4502411     ,   169.334839     ,   152.119995     ,   50.2621422     ,   101.857857     ,   23.8580589     ,   48.2320518     ,  0.474672526     ,  0.461615354     ,   1.54920220     ,   4.60668373    
   194.250000     ,           7 ,          13 ,           7 ,   7.29999989E-02 ,  0.278338641     ,   88.2317047     ,  -44.9800110     ,   77.8223877     ,   4.21580744     ,   125.289886     ,   90.5037918     , -0.997406006     ,   0.00000000     ,   0.00000000     ,   89.5063858     ,  0.149466142     ,   1.15807033     ,   2.27208710     ,   43.9826050     ,  -77.8223877     ,  -4.21580744     ,  -35.7835007     ,   168.905777     ,   205.190002     ,   46.9319038     ,   158.258102     ,   23.6888981     ,   76.8708725     ,  0.504750431     ,  0.474068880     ,   1.62619805     ,   4.44516134    
   194.291672     ,           7 ,          13 ,           8 ,   7.29999989E-02 ,  0.280607909     ,   115.106705     ,  -36.6200256     ,   98.5218353     ,   12.2479906     ,   189.256500     ,   119.819115     , -0.816040039     ,   0.00000000     ,   0.00000000     ,   119.003075     ,  0.149840176     ,   1.10629249     ,   4.71240997     ,   35.8039856     ,  -98.5218353     ,  -12.2479906     ,  -70.2534256     ,   168.063416     ,   267.690002     ,   51.1626778     ,   216.527328     ,   26.9002800     ,   106.232071     ,  0.525779366     ,  0.479007214     ,   1.71153367     ,   4.39023972    
   194.333328     ,           7 ,          13 ,           9 ,   7.29999989E-02 ,  0.282619536     ,   138.429901     ,  -63.2700195     ,   83.6742706     ,   8.93514919     ,   167.769302     ,   142.524750     ,  -1.42379761     ,   0.00000000     ,   0.00000000     ,   141.100952     ,  0.150579914     ,   1.06073761     ,   4.09484863     ,   61.8462219     ,  -83.6742706     ,  -8.93514919     ,  -26.6683502     ,   167.743652     ,   321.929993     ,   108.343468     ,   213.586533     ,   57.0404510     ,   101.320396     ,  0.526477993     ,  0.462275654     ,   1.87398624     ,   4.63946056    
   194.375000     ,           7 ,          13 ,          10 ,   7.29999989E-02 ,  0.284644395     ,   164.294403     ,  -75.6800079     ,   69.6284714     ,   10.6311226     ,   168.873978     ,   169.181580     ,  -1.70941162     ,   0.00000000     ,   0.00000000     ,   167.472168     ,  0.150862634     ,   1.02498353     ,   4.88717651     ,   73.9705963     ,  -69.6284714     ,  -10.6311226     ,  -1.40180969     ,   167.726837     ,   382.079987     ,   155.911682     ,   226.168304     ,   82.5214996     ,   105.458038     ,  0.529283643     ,  0.453947306     ,   1.98075056     ,   4.76128769    
   194.416672     ,           7 ,          13 ,          11 ,   7.29999989E-02 ,  0.286847442     ,   191.672501     ,  -77.9600067     ,   61.3423805     ,   8.67881393     ,   183.733688     ,   197.985184     ,  -1.76126099     ,   0.00000000     ,   0.00000000     ,   196.223923     ,  0.150877535     ,   1.00210750     ,   6.31268311     ,   76.1987457     ,  -61.3423805     ,  -8.67881393     ,   12.4902344     ,   167.876602     ,   445.750000     ,   189.794495     ,   255.955505     ,   101.166878     ,   118.816681     ,  0.533033788     ,  0.451824009     ,   2.03246045     ,   4.79053354    
   194.458328     ,           7 ,          13 ,          12 ,   7.29999989E-02 ,  0.289343178     ,   217.537003     ,  -78.0299988     ,   61.1930847     ,   7.44382906     ,   208.143921     ,   224.961472     ,  -1.75976562     ,   0.00000000     ,   0.00000000     ,   223.201706     ,  0.150744960     ,  0.994228661     ,   7.42446899     ,   76.2702332     ,  -61.1930847     ,  -7.44382906     ,   15.0577850     ,   168.057144     ,   505.899994     ,   215.991089     ,   289.908905     ,   115.464371     ,   134.492828     ,  0.534579337     ,  0.451545179     ,   2.04619884     ,   4.78999949    
   194.500000     ,           7 ,          13 ,          13 ,   8.30000043E-02 ,  0.291984141     ,   238.327499     ,  -78.9299927     ,   56.2234459     ,   4.63650513     ,   220.257462     ,   246.061859     ,  -1.77633667     ,   0.00000000     ,   0.00000000     ,   244.285522     ,  0.150585458     ,   1.00210750     ,   7.73435974     ,   77.1536560     ,  -56.2234459     ,  -4.63650513     ,   24.0280609     ,   168.345245     ,   554.250000     ,   234.680679     ,   319.569336     ,   125.077194     ,   148.324875     ,  0.532967567     ,  0.451802671     ,   2.02884674     ,   4.78132915    
   194.541672     ,           7 ,          13 ,          14 ,   8.30000043E-02 ,  0.294619977     ,   252.521805     ,  -79.4600067     ,   54.4285622     ,  -7.66264915     ,   219.827713     ,   259.658783     ,  -1.78231812     ,   0.00000000     ,  -0.00000000     ,   257.876465     ,  0.150331616     ,   1.02498353     ,   7.13697815     ,   77.6776886     ,  -54.4285622     ,   7.66264915     ,   38.0487518     ,   168.801468     ,   587.260010     ,   241.203934     ,   346.056061     ,   127.478256     ,   161.031494     ,  0.528508186     ,  0.453065872     ,   1.97822762     ,   4.75600624    
   194.583328     ,           7 ,          13 ,          15 ,   8.30000043E-02 ,  0.297519624     ,   260.128510     ,  -78.5100098     ,   61.9696541     ,  -1.75820971     ,   241.829941     ,   265.218262     ,  -1.75167847     ,   0.00000000     ,  -0.00000000     ,   263.466583     ,  0.149931386     ,   1.06073761     ,   5.08975220     ,   76.7583313     ,  -61.9696541     ,   1.75820971     ,   21.6366425     ,   169.060898     ,   604.950012     ,   248.187714     ,   356.762299     ,   128.824631     ,   165.862335     ,  0.519061267     ,  0.452698827     ,   1.90778756     ,   4.74797344    
   194.625000     ,           7 ,          13 ,          16 ,   9.30000022E-02 ,  0.300616115     ,   261.650696     ,  -77.4700012     ,   77.0933685     ,  -3.02620959     ,   258.247833     ,   264.248688     ,  -1.72329712     ,   0.00000000     ,  -0.00000000     ,   262.525391     ,  0.149704739     ,   1.10629249     ,   2.59799194     ,   75.7467041     ,  -77.0933685     ,   3.02620959     ,   4.27755737     ,   169.112183     ,   608.489990     ,   240.873627     ,   367.616364     ,   122.177094     ,   171.432556     ,  0.507224858     ,  0.454194248     ,   1.80894661     ,   4.72045898    
   194.666672     ,           7 ,          13 ,          17 ,   9.30000022E-02 ,  0.303750336     ,   255.058792     ,  -77.2700043     ,   79.3785324     ,   4.22738886     ,   261.394714     ,   254.253403     ,  -1.71780396     ,   0.00000000     ,   0.00000000     ,   252.535599     ,  0.149660021     ,   1.15807021     , -0.805389404     ,   75.5522003     ,  -79.3785324     ,  -4.22738886     ,  -8.85911560     ,   169.005951     ,   593.159973     ,   231.418640     ,   361.741333     ,   113.587112     ,   168.916687     ,  0.490829587     ,  0.454834491     ,   1.69719350     ,   4.71038437    
   194.708328     ,           7 ,          13 ,          18 ,   9.30000022E-02 ,  0.306341082     ,   239.845413     ,  -77.6099854     ,   51.1803513     ,   2.65227222     ,   216.068039     ,   235.686829     ,  -1.72750854     ,   0.00000000     ,   0.00000000     ,   233.959320     ,  0.149752676     ,   1.21236157     ,  -4.15858459     ,   75.8824768     ,  -51.1803513     ,  -2.65227222     ,   17.8912811     ,   169.220474     ,   557.780029     ,   210.918228     ,   346.861816     ,   99.3764496     ,   162.497803     ,  0.471161038     ,  0.456379712     ,   1.57017732     ,   4.69255304    
   194.750000     ,           7 ,          13 ,          19 ,  0.103000000     ,  0.308696419     ,   219.054901     ,  -77.1199951     ,   52.4809799     ,   2.01896834     ,   196.434860     ,   212.240448     ,  -1.71234131     ,   0.00000000     ,   0.00000000     ,   210.528107     ,  0.149565667     ,   1.26556933     ,  -6.81445312     ,   75.4076538     ,  -52.4809799     ,  -2.01896834     ,   14.0932465     ,   169.389465     ,   509.429993     ,   181.000061     ,   328.429932     ,   81.1502762     ,   154.672440     ,  0.448343903     ,  0.458931327     ,   1.43133903     ,   4.65215254    
   194.791672     ,           7 ,          13 ,          20 ,  0.103000000     ,  0.310917675     ,   195.224304     ,  -75.5400085     ,   60.1066666     ,   5.46177721     ,   185.252731     ,   187.133987     ,  -1.67398071     ,   0.00000000     ,   0.00000000     ,   185.460007     ,  0.149418652     ,   1.31435657     ,  -8.09031677     ,   73.8660278     ,  -60.1066666     ,  -5.46177721     ,  0.207275391     ,   169.391953     ,   454.010010     ,   146.745987     ,   307.264008     ,   62.1160851     ,   145.810562     ,  0.423289835     ,  0.462636799     ,   1.29269600     ,   4.59755564    
   194.833328     ,           7 ,          13 ,          21 ,  0.103000000     ,  0.312751442     ,   167.841904     ,  -73.7300110     ,   54.6415520     ,   4.18311071     ,   152.936554     ,   160.154922     ,  -1.63385010     ,   0.00000000     ,   0.00000000     ,   158.521072     ,  0.149416506     ,   1.35575366     ,  -7.68698120     ,   72.0961609     ,  -54.6415520     ,  -4.18311071     ,   5.58451843     ,   169.458908     ,   390.329987     ,   111.127609     ,   279.202362     ,   44.1900978     ,   133.759827     ,  0.397651821     ,  0.467273355     ,   1.16585827     ,   4.53507853    
   194.875000     ,           7 ,          13 ,          22 ,  0.103000000     ,  0.313889384     ,   137.419403     ,  -72.8199921     ,   27.7278805     ,   2.57713604     ,   94.9044266     ,   130.989899     ,  -1.61242676     ,   0.00000000     ,   0.00000000     ,   129.377472     ,  0.149358332     ,   1.38726306     ,  -6.42950439     ,   71.2075653     ,  -27.7278805     ,  -2.57713604     ,   34.4730453     ,   169.872253     ,   319.579987     ,   80.4225616     ,   239.157425     ,   30.0553589     ,   115.488983     ,  0.373717993     ,  0.471190244     ,   1.06321633     ,   4.48053169    
   194.916672     ,           7 ,          13 ,          23 ,  0.103000000     ,  0.314740479     ,   110.037003     ,  -73.1100006     ,   29.5611992     ,   4.49399519     ,   70.9822006     ,   104.742752     ,  -1.61114502     ,   0.00000000     ,   0.00000000     ,   103.131607     ,  0.149000272     ,   1.40697455     ,  -5.29425049     ,   71.4988556     ,  -29.5611992     ,  -4.49399519     ,   32.1494064     ,   170.257736     ,   255.899994     ,   59.3931694     ,   196.506821     ,   21.1214809     ,   95.2593536     ,  0.355621368     ,  0.473153323     ,  0.995221972     ,   4.44291782    
   194.958328     ,           7 ,          13 ,          24 ,  0.103000000     ,  0.315328658     ,   82.1472015     ,  -69.6699982     ,   31.3712654     ,   5.20596933     ,   49.0544395     ,   78.6866226     ,  -1.52853394     ,   0.00000000     ,   0.00000000     ,   77.1580887     ,  0.148667857     ,   1.41368282     ,  -3.46057892     ,   68.1414642     ,  -31.3712654     ,  -5.20596933     ,   28.1036491     ,   170.594711     ,   191.039993     ,   40.4734154     ,   150.566574     ,   14.1432896     ,   73.2862930     ,  0.349446416     ,  0.475223303     ,  0.968555629     ,   4.40474987    
   195.000000     ,           7 ,          14 ,           1 ,  0.103000000     ,  0.315328658     ,   61.8640976     ,  -67.1900177     ,   39.1069412     ,   6.82443476     ,   0.00000000     ,   59.3227386     ,  -1.46844482     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.148378491     ,   1.40948308     ,  -2.54135895     ,   65.7215729     ,  -39.1069412     ,  -6.82443476     ,   0.00000000     ,   170.594711     ,   143.869995     ,   30.5313454     ,   113.338646     ,   10.7932253     ,   55.1209259     ,  0.353512913     ,  0.474861383     ,  0.981386900     ,   4.40058136    
   195.041672     ,           7 ,          14 ,           2 ,  0.103000000     ,  0.315328658     ,   42.5957985     ,  -66.7100067     ,   41.1202621     ,   11.5652723     ,   0.00000000     ,   40.7476921     ,  -1.45794678     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.148378491     ,   1.38975763     ,  -1.84810638     ,   65.2520599     ,  -41.1202621     ,  -11.5652723     ,   0.00000000     ,   170.594711     ,   99.0599976     ,   23.3821335     ,   75.6778641     ,   8.68225861     ,   36.5929565     ,  0.371320188     ,  0.471996278     ,   1.04858351     ,   4.43896914    
   195.083328     ,           7 ,          14 ,           3 ,  0.103000000     ,  0.315328658     ,   20.2831001     ,  -62.0899811     ,   28.8368511     ,   9.69628906     ,   0.00000000     ,   19.5777168     ,  -1.35696411     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.148378491     ,   1.35822821     , -0.705383301     ,   60.7330170     ,  -28.8368511     ,  -9.69628906     ,   0.00000000     ,   170.594711     ,   47.1699982     ,   11.6696014     ,   35.5003967     ,   4.63472033     ,   17.1182995     ,  0.397161841     ,  0.470630825     ,   1.14566946     ,   4.45726395    
   195.125000     ,           7 ,          14 ,           4 ,  0.103000000     ,  0.315328658     ,   26.8750000     ,  -52.6300049     ,   19.5641174     ,   6.66969442     ,   0.00000000     ,   26.4843140     ,  -1.15023804     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.148378491     ,   1.31680822     , -0.390686035     ,   51.4797668     ,  -19.5641174     ,  -6.66969442     ,   0.00000000     ,   170.594711     ,   62.5000000     ,   14.5180674     ,   47.9819336     ,   6.20486450     ,   23.2221527     ,  0.427389145     ,  0.472447366     ,   1.25632906     ,   4.43292522    
   195.166672     ,           7 ,          14 ,           5 ,  0.103000000     ,  0.315328658     ,   39.5514030     ,  -38.8999939     ,   30.7259331     ,   10.8409700     ,   0.00000000     ,   40.0916252     , -0.850189209     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.148378491     ,   1.26799965     ,  0.540222168     ,   38.0498047     ,  -30.7259331     ,  -10.8409700     ,   0.00000000     ,   170.594711     ,   91.9800034     ,   16.7929630     ,   75.1870422     ,   7.71775198     ,   36.8284988     ,  0.459582508     ,  0.478426099     ,   1.36317015     ,   4.35281944    
   195.208328     ,           7 ,          14 ,           6 ,  0.103000000     ,  0.315973788     ,   42.5957985     ,  -22.1300049     ,   27.6419010     ,   5.69697618     ,   53.8046722     ,   44.3777695     , -0.483642578     ,   0.00000000     ,   0.00000000     ,   43.8941269     ,  0.148378491     ,   1.21477556     ,   1.78197098     ,   21.6463623     ,  -27.6419010     ,  -5.69697618     ,  -9.91054535     ,   170.475876     ,   99.0599976     ,   10.7383976     ,   88.3216019     ,   5.27595568     ,   44.0326805     ,  0.491316855     ,  0.487345308     ,   1.45515549     ,   4.23331642    
   195.250000     ,           7 ,          14 ,           7 ,  0.103000000     ,  0.316763937     ,   55.2721977     ,  -19.0900269     ,   26.0246983     ,   3.69072056     ,   65.8975906     ,   58.0059700     , -0.417785645     ,   0.00000000     ,   0.00000000     ,   57.5881844     ,  0.148480415     ,   1.16047537     ,   2.73377228     ,   18.6722412     ,  -26.0246983     ,  -3.69072056     ,  -8.30940628     ,   170.376236     ,   128.539993     ,   12.4627104     ,   116.077286     ,   6.40976334     ,   58.0413170     ,  0.514315367     ,  0.488836288     ,   1.55912066     ,   4.21643353    
   195.291672     ,           7 ,          14 ,           8 ,  0.103000000     ,  0.317954451     ,   101.922905     ,  -31.7799988     ,   26.0757942     ,   3.07129622     ,   99.2900009     ,   106.203949     , -0.696289062     ,   0.00000000     ,   0.00000000     ,   105.507660     ,  0.148565978     ,   1.10869682     ,   4.28104401     ,   31.0837097     ,  -26.0757942     ,  -3.07129622     ,   6.21765900     ,   170.450790     ,   237.029999     ,   38.7265167     ,   198.303482     ,   20.3766956     ,   97.6276932     ,  0.526169062     ,  0.480942041     ,   1.68592882     ,   4.32488918    
   195.333328     ,           7 ,          14 ,           9 ,  0.103000000     ,  0.319214255     ,   128.797897     ,  -49.0899963     ,   22.5547142     ,   2.80381632     ,   105.066437     ,   133.184311     ,  -1.07464600     ,   0.00000000     ,   0.00000000     ,   132.109665     ,  0.148501948     ,   1.06314802     ,   4.38641357     ,   48.0153503     ,  -22.5547142     ,  -2.80381632     ,   27.0432281     ,   170.775055     ,   299.529999     ,   76.7804031     ,   222.749588     ,   40.7732086     ,   107.209366     ,  0.531036675     ,  0.469690830     ,   1.81365228     ,   4.47374630    
   195.375000     ,           7 ,          14 ,          10 ,  0.103000000     ,  0.320616812     ,   140.459503     ,  -50.4799805     ,   23.8261089     ,   3.16753197     ,   116.973167     ,   145.656357     ,  -1.10095215     ,   0.00000000     ,   0.00000000     ,   144.555405     ,  0.148224086     ,   1.02740347     ,   5.19685364     ,   49.3790283     ,  -23.8261089     ,  -3.16753197     ,   27.5822372     ,   171.105774     ,   326.649994     ,   87.9051590     ,   238.744843     ,   47.3726578     ,   114.467735     ,  0.538906455     ,  0.467850208     ,   1.88101935     ,   4.48963833    
   195.416672     ,           7 ,          14 ,          11 ,  0.103000000     ,  0.322270811     ,   183.562714     ,  -59.2299805     ,   13.4611759     ,  0.149420336     ,   137.943329     ,   190.021912     ,  -1.28692627     ,   0.00000000     ,   0.00000000     ,   188.734985     ,  0.147941768     ,   1.00453591     ,   6.45919800     ,   57.9430542     ,  -13.4611759     , -0.149420336     ,   50.7916565     ,   171.714783     ,   426.890015     ,   134.131531     ,   292.758484     ,   72.4242249     ,   138.711243     ,  0.539949298     ,  0.462120950     ,   1.94280815     ,   4.55732775    
   195.458328     ,           7 ,          14 ,          12 ,  0.103000000     ,  0.323946387     ,   185.080612     ,  -67.0299988     ,   20.9262676     ,  0.766388059     ,   139.743271     ,   190.820297     ,  -1.44631958     ,   0.00000000     ,   0.00000000     ,   189.373978     ,  0.147424653     ,  0.996660471     ,   5.73968506     ,   65.5836792     ,  -20.9262676     , -0.766388059     ,   49.6307068     ,   172.309875     ,   430.420013     ,   156.077164     ,   274.342865     ,   83.7711716     ,   128.251389     ,  0.536729217     ,  0.455742300     ,   1.97957778     ,   4.62590218    
