days_for_graph,month,day,hour,sd_obs,sd_calc,nsr_ice,nlr_ice,sh_ice,lh_ice,melt_ice,nsr_cryo,nlr_cryo,sh_cryo,lh_cryo,melt_cryo,cryo_angle,solar_angle,d_nsr,d_nlr,d_sh,d_lh,d_melt,cryoconite_depth,sr,sr_direct,sr_diffuse,src_direct,src_diffuse,t_direct,t_diffuse,k_direct,k_diffuse
   206.958328     ,           7 ,          25 ,          24 ,  0.273000002     ,   5.53825274E-02 ,   30.6151009     ,   6.91998291     ,   6.94764566     ,   5.55269718     ,   50.0354271     ,   28.3690166     ,  0.318420410     ,   0.00000000     ,   0.00000000     ,   28.6874371     ,  0.216189578     ,   1.45045793     ,  -2.24608421     ,  -6.60156250     ,  -6.94764566     ,  -5.55269718     ,  -21.3479900     ,   97.6395721     ,   51.8899994     ,   0.00000000     ,   51.8899994     ,   0.00000000     ,   31.5211296     ,  0.412754983     ,  0.588526905     ,   1.08514380     ,   5.41528845    
   207.000000     ,           7 ,          26 ,           1 ,  0.273000002     ,   5.60488440E-02 ,   20.8742027     ,   5.45999146     ,   16.2084484     ,   13.0281210     ,   55.5707626     ,   19.3577023     ,  0.252471924     ,   0.00000000     ,   0.00000000     ,   19.6101742     ,  0.216738775     ,   1.44735801     ,  -1.51650047     ,  -5.20751953     ,  -16.2084484     ,  -13.0281210     ,  -35.9605865     ,   97.2083893     ,   35.3800011     ,   0.00000000     ,   35.3800011     ,   0.00000000     ,   21.5085583     ,  0.417654872     ,  0.588919520     ,   1.10099304     ,   5.42265558    
   207.041672     ,           7 ,          26 ,           2 ,  0.273000002     ,   5.64062558E-02 ,   13.2219009     ,   5.52999878     ,   5.96285439     ,   5.09349442     ,   29.8082485     ,   12.2773380     ,  0.257904053     ,   0.00000000     ,   0.00000000     ,   12.5352421     ,  0.217670143     ,   1.42741704     , -0.944562912     ,  -5.27209473     ,  -5.96285439     ,  -5.09349442     ,  -17.2730064     ,   97.0012817     ,   22.4099998     ,   0.00000000     ,   22.4099998     ,   0.00000000     ,   13.6414871     ,  0.444382906     ,  0.589582682     ,   1.19220579     ,   5.43513107    
   207.083328     ,           7 ,          26 ,           3 ,  0.273000002     ,   5.68493605E-02 ,   12.5257006     ,   4.76998901     ,   10.6041698     ,   9.05509567     ,   36.9549561     ,   11.6381788     ,  0.223358154     ,   0.00000000     ,   0.00000000     ,   11.8615370     ,  0.218120307     ,   1.39557338     , -0.887521744     ,  -4.54663086     ,  -10.6041698     ,  -9.05509567     ,  -25.0934181     ,   96.7004013     ,   21.2299995     ,   0.00000000     ,   21.2299995     ,   0.00000000     ,   12.9313107     ,  0.478854984     ,  0.589901984     ,   1.32335865     ,   5.44115353    
   207.125000     ,           7 ,          26 ,           4 ,  0.282999992     ,   5.74582964E-02 ,   20.8742027     ,   5.52999878     ,   13.1327333     ,   11.2483711     ,   50.7853050     ,   19.4128742     ,  0.260467529     ,   0.00000000     ,   0.00000000     ,   19.6733418     ,  0.218777567     ,   1.35379744     ,  -1.46132851     ,  -5.26953125     ,  -13.1327333     ,  -11.2483711     ,  -31.1119633     ,   96.3273544     ,   35.3800011     ,   0.00000000     ,   35.3800011     ,   0.00000000     ,   21.5698605     ,  0.514633596     ,  0.590366840     ,   1.47903955     ,   5.44993782    
   207.166672     ,           7 ,          26 ,           5 ,  0.282999992     ,   5.80976903E-02 ,   26.4379025     ,   6.91000366     ,   10.7771130     ,   9.20046520     ,   53.3254890     ,   24.6150360     ,  0.327911377     ,   0.00000000     ,   0.00000000     ,   24.9429474     ,  0.219597891     ,   1.30465245     ,  -1.82286644     ,  -6.58209229     ,  -10.7771130     ,  -9.20046520     ,  -28.3825417     ,   95.9870377     ,   44.8100014     ,   0.00000000     ,   44.8100014     ,   0.00000000     ,   27.3500404     ,  0.547589302     ,  0.590944767     ,   1.64433336     ,   5.46088600    
   207.208328     ,           7 ,          26 ,           6 ,  0.282999992     ,   5.89213520E-02 ,   36.1788025     ,   6.91000366     ,   13.7933054     ,   11.8112593     ,   68.6933670     ,   33.7193413     ,  0.330108643     ,   0.00000000     ,   0.00000000     ,   34.0494499     ,  0.220351547     ,   1.25116611     ,  -2.45946121     ,  -6.57989502     ,  -13.7933054     ,  -11.8112593     ,  -34.6439171     ,   95.5716400     ,   61.3199997     ,   0.00000000     ,   61.3199997     ,   0.00000000     ,   37.4659348     ,  0.575837672     ,  0.591473520     ,   1.80675256     ,   5.47093058    
   207.250000     ,           7 ,          26 ,           7 ,  0.282999992     ,   5.98905832E-02 ,   50.7872047     ,   8.98999023     ,   11.6881161     ,   9.36851406     ,   80.8338242     ,   47.3949242     ,  0.433044434     ,   0.00000000     ,   0.00000000     ,   47.8279686     ,  0.221278399     ,   1.19671452     ,  -3.39228058     ,  -8.55694580     ,  -11.6881161     ,  -9.36851406     ,  -33.0058556     ,   95.1758881     ,   86.0800018     ,   0.00000000     ,   86.0800018     ,   0.00000000     ,   52.6610298     ,  0.599163175     ,  0.592120826     ,   1.95847726     ,   5.48326492    
   207.291672     ,           7 ,          26 ,           8 ,  0.282999992     ,   6.09400570E-02 ,   68.1863022     ,   11.0700073     ,   4.56239653     ,   3.70744324     ,   87.5261459     ,   63.7093048     ,  0.537475586     ,   0.00000000     ,   0.00000000     ,   64.2467804     ,  0.222168580     ,   1.14490664     ,  -4.47699738     ,  -10.5325317     ,  -4.56239653     ,  -3.70744324     ,  -23.2793655     ,   94.8967590     ,   115.570000     ,   0.00000000     ,   115.570000     ,   0.00000000     ,   70.7881165     ,  0.617601812     ,  0.592739522     ,   2.09183860     ,   5.49509144    
   207.333328     ,           7 ,          26 ,           9 ,  0.282999992     ,   6.23373911E-02 ,   94.6242065     ,   18.0499878     ,   2.10839105     ,   1.75505078     ,   116.537636     ,   88.4874039     ,  0.881256104     ,   0.00000000     ,   0.00000000     ,   89.3686600     ,  0.222800687     ,   1.09943080     ,  -6.13680267     ,  -17.1687317     ,  -2.10839105     ,  -1.75505078     ,  -27.1689758     ,   94.5709915     ,   160.380005     ,   0.00000000     ,   160.380005     ,   0.00000000     ,   98.3193436     ,  0.631382287     ,  0.593177140     ,   2.20046043     ,   5.50347805    
   207.375000     ,           7 ,          26 ,          10 ,  0.282999992     ,   6.43553585E-02 ,   139.151505     ,   16.6700134     ,   7.11449862     ,   5.36225843     ,   168.298279     ,   130.257919     ,  0.819244385     ,   0.00000000     ,   0.00000000     ,   131.077164     ,  0.223542884     ,   1.06381273     ,  -8.89358521     ,  -15.8507690     ,  -7.11449862     ,  -5.36225843     ,  -37.2211151     ,   94.1246948     ,   235.850006     ,   0.00000000     ,   235.850006     ,   0.00000000     ,   144.731018     ,  0.641116381     ,  0.593689084     ,   2.28236127     ,   5.51331282    
   207.416672     ,           7 ,          26 ,          11 ,  0.282999992     ,   6.67018145E-02 ,   157.240921     ,   15.9700012     ,   12.7853470     ,   9.69785881     ,   195.694138     ,   147.394821     ,  0.791961670     ,   0.00000000     ,   0.00000000     ,   148.186783     ,  0.224567622     ,   1.04105997     ,  -9.84609985     ,  -15.1780396     ,  -12.7853470     ,  -9.69785881     ,  -47.5073547     ,   93.5550613     ,   266.510010     ,   0.00000000     ,   266.510010     ,   0.00000000     ,   163.772034     ,  0.647194743     ,  0.594392657     ,   2.33586502     ,   5.52687073    
   207.458328     ,           7 ,          26 ,          12 ,  0.282999992     ,   6.93736821E-02 ,   181.590210     ,   18.7399902     ,   13.1500130     ,   9.35344696     ,   222.833649     ,   170.521347     ,  0.940063477     ,   0.00000000     ,   0.00000000     ,   171.461411     ,  0.225889057     ,   1.03323030     ,  -11.0688629     ,  -17.7999268     ,  -13.1500130     ,  -9.35344696     ,  -51.3722382     ,   92.9390869     ,   307.779999     ,   0.00000000     ,   307.779999     ,   0.00000000     ,   189.468170     ,  0.649803877     ,  0.595294476     ,   2.35941863     ,   5.54431868    
   207.500000     ,           7 ,          26 ,          13 ,  0.293000013     ,   7.18584210E-02 ,   168.374207     ,   16.6700134     ,   13.0468578     ,   9.13585949     ,   207.226944     ,   158.415649     ,  0.846771240     ,   0.00000000     ,   0.00000000     ,   159.262421     ,  0.227335289     ,   1.04105997     ,  -9.95855713     ,  -15.8232422     ,  -13.0468578     ,  -9.13585949     ,  -47.9645233     ,   92.3639755     ,   285.380005     ,   0.00000000     ,   285.380005     ,   0.00000000     ,   176.017395     ,  0.648907959     ,  0.596274376     ,   2.35129023     ,   5.56336784    
   207.541672     ,           7 ,          26 ,          14 ,  0.293000013     ,   7.42378756E-02 ,   156.544708     ,   15.9700012     ,   14.6880493     ,   11.2440701     ,   198.446823     ,   147.552094     ,  0.820861816     ,   0.00000000     ,   0.00000000     ,   148.372955     ,  0.228702113     ,   1.06381273     ,  -8.99261475     ,  -15.1491394     ,  -14.6880493     ,  -11.2440701     ,  -50.0738678     ,   91.7635727     ,   265.329987     ,   0.00000000     ,   265.329987     ,   0.00000000     ,   163.946777     ,  0.644341767     ,  0.597193778     ,   2.31051731     ,   5.58132792    
   207.583328     ,           7 ,          26 ,          15 ,  0.293000013     ,   7.66232759E-02 ,   162.108414     ,   17.9800110     ,   10.6718931     ,   8.18227673     ,   198.942596     ,   153.085999     ,  0.935668945     ,   0.00000000     ,   0.00000000     ,   154.021667     ,  0.230146378     ,   1.09943080     ,  -9.02241516     ,  -17.0443420     ,  -10.6718931     ,  -8.18227673     ,  -44.9209290     ,   91.2249527     ,   274.760010     ,   0.00000000     ,   274.760010     ,   0.00000000     ,   170.095566     ,  0.636048317     ,  0.598158300     ,   2.23915696     ,   5.60025978    
   207.625000     ,           7 ,          26 ,          16 ,  0.293000013     ,   7.89476857E-02 ,   155.152313     ,   18.7399902     ,   11.2996511     ,   8.66358662     ,   193.855545     ,   146.767517     ,  0.986145020     ,   0.00000000     ,   0.00000000     ,   147.753662     ,  0.231457353     ,   1.14490664     ,  -8.38479614     ,  -17.7538452     ,  -11.2996511     ,  -8.66358662     ,  -46.1018829     ,   90.6721725     ,   262.970001     ,   0.00000000     ,   262.970001     ,   0.00000000     ,   163.075027     ,  0.623636484     ,  0.599027693     ,   2.13839984     ,   5.61740398    
   207.666672     ,           7 ,          26 ,          17 ,  0.303000003     ,   8.10912326E-02 ,   139.151505     ,   16.6600037     ,   13.0712109     ,   9.88918781     ,   178.771912     ,   131.863449     ,  0.886871338     ,   0.00000000     ,   0.00000000     ,   132.750320     ,  0.232818112     ,   1.19671440     ,  -7.28805542     ,  -15.7731323     ,  -13.0712109     ,  -9.88918781     ,  -46.0215912     ,   90.1203537     ,   235.850006     ,   0.00000000     ,   235.850006     ,   0.00000000     ,   146.514954     ,  0.606880009     ,  0.599924088     ,   2.01273060     ,   5.63515949    
   207.708328     ,           7 ,          26 ,          18 ,  0.303000003     ,   8.28798935E-02 ,   114.106003     ,   14.5199890     ,   11.6641750     ,   8.88430023     ,   149.174469     ,   108.320839     ,  0.781890869     ,   0.00000000     ,   0.00000000     ,   109.102730     ,  0.234192282     ,   1.25116611     ,  -5.78516388     ,  -13.7380981     ,  -11.6641750     ,  -8.88430023     ,  -40.0717392     ,   89.6398773     ,   193.399994     ,   0.00000000     ,   193.399994     ,   0.00000000     ,   120.356491     ,  0.585408330     ,  0.600823045     ,   1.86689639     ,   5.65304947    
   207.750000     ,           7 ,          26 ,          19 ,  0.303000003     ,   8.44618231E-02 ,   103.668907     ,   10.2399902     ,   10.3260536     ,   7.69810820     ,   131.933060     ,   98.5650177     ,  0.557037354     ,   0.00000000     ,   0.00000000     ,   99.1220551     ,  0.235401839     ,   1.30465245     ,  -5.10388947     ,  -9.68295288     ,  -10.3260536     ,  -7.69810820     ,  -32.8110046     ,   89.2464600     ,   175.710007     ,   0.00000000     ,   175.710007     ,   0.00000000     ,   109.516693     ,  0.558917463     ,  0.601609230     ,   1.70692706     ,   5.66876221    
   207.791672     ,           7 ,          26 ,          20 ,  0.303000003     ,   8.60573351E-02 ,   105.757507     ,   11.6900024     ,   9.00022221     ,   6.61827850     ,   133.066010     ,   100.678513     ,  0.641204834     ,   0.00000000     ,   0.00000000     ,   101.319717     ,  0.236401379     ,   1.35379744     ,  -5.07899475     ,  -11.0487976     ,  -9.00022221     ,  -6.61827850     ,  -31.7462921     ,   88.8658066     ,   179.250000     ,   0.00000000     ,   179.250000     ,   0.00000000     ,   111.865021     ,  0.527730942     ,  0.602255404     ,   1.54194295     ,   5.68172359    
   207.833328     ,           7 ,          26 ,          21 ,  0.303000003     ,   8.75097662E-02 ,   86.2757034     ,   7.47000122     ,   15.2463446     ,   12.1405563     ,   121.132607     ,   82.2335815     ,  0.413085938     ,   0.00000000     ,   0.00000000     ,   82.6466675     ,  0.237376466     ,   1.39557338     ,  -4.04212189     ,  -7.05691528     ,  -15.2463446     ,  -12.1405563     ,  -38.4859390     ,   88.4043427     ,   146.229996     ,   0.00000000     ,   146.229996     ,   0.00000000     ,   91.3706512     ,  0.493619382     ,  0.602882624     ,   1.38493848     ,   5.69434690    
   207.875000     ,           7 ,          26 ,          22 ,  0.303000003     ,   8.86482298E-02 ,   64.0091019     ,   6.16000366     ,   13.8342676     ,   10.9446917     ,   94.9480667     ,   61.1017532     ,  0.343994141     ,   0.00000000     ,   0.00000000     ,   61.4457474     ,  0.238569170     ,   1.42741704     ,  -2.90734863     ,  -5.81600952     ,  -13.8342676     ,  -10.9446917     ,  -33.5023193     ,   88.0026398     ,   108.489998     ,   0.00000000     ,   108.489998     ,   0.00000000     ,   67.8908386     ,  0.460758269     ,  0.603645802     ,   1.25244641     ,   5.70976162    
   207.916672     ,           7 ,          26 ,          23 ,  0.303000003     ,   8.96201953E-02 ,   52.1796036     ,   6.14999390     ,   12.7258034     ,   10.0062971     ,   81.0616989     ,   49.8748512     ,  0.346405029     ,   0.00000000     ,   0.00000000     ,   50.2212563     ,  0.239617050     ,   1.44735801     ,  -2.30475235     ,  -5.80358887     ,  -12.7258034     ,  -10.0062971     ,  -30.8404427     ,   87.6328506     ,   88.4400024     ,   0.00000000     ,   88.4400024     ,   0.00000000     ,   55.4165039     ,  0.435808778     ,  0.604312539     ,   1.16203046     ,   5.72327948    
   207.958328     ,           7 ,          26 ,          24 ,  0.303000003     ,   9.02918354E-02 ,   36.8750038     ,   6.14999390     ,   7.27188778     ,   5.71788406     ,   56.0147705     ,   35.2889214     ,  0.349151611     ,   0.00000000     ,   0.00000000     ,   35.6380730     ,  0.240589678     ,   1.45414782     ,  -1.58608246     ,  -5.80084229     ,  -7.27188778     ,  -5.71788406     ,  -20.3766975     ,   87.3885269     ,   62.5000000     ,   0.00000000     ,   62.5000000     ,   0.00000000     ,   39.2099152     ,  0.426724970     ,  0.604928434     ,   1.13102055     ,   5.73580647    
   208.000000     ,           7 ,          27 ,           1 ,  0.303000003     ,   9.08284634E-02 ,   29.9189014     ,   6.16000366     ,   4.84313393     ,   3.83273339     ,   44.7547684     ,   28.6549873     ,  0.351593018     ,   0.00000000     ,   0.00000000     ,   29.0065804     ,  0.241236567     ,   1.45113122     ,  -1.26391411     ,  -5.80841064     ,  -4.84313393     ,  -3.83273339     ,  -15.7481880     ,   87.1996994     ,   50.7099991     ,   0.00000000     ,   50.7099991     ,   0.00000000     ,   31.8388748     ,  0.431647688     ,  0.605336487     ,   1.14770591     ,   5.74412775    
   208.041672     ,           7 ,          27 ,           2 ,  0.303000003     ,   9.13014859E-02 ,   23.6531010     ,   5.45999146     ,   5.58623695     ,   4.75048399     ,   39.4498138     ,   22.6679516     ,  0.312896729     ,   0.00000000     ,   0.00000000     ,   22.9808483     ,  0.241738856     ,   1.43116844     , -0.985149384     ,  -5.14709473     ,  -5.58623695     ,  -4.75048399     ,  -16.4689655     ,   87.0022278     ,   40.0900002     ,   0.00000000     ,   40.0900002     ,   0.00000000     ,   25.1866131     ,  0.458591461     ,  0.605652392     ,   1.24426961     ,   5.75058270    
   208.083328     ,           7 ,          27 ,           3 ,  0.303000003     ,   9.17665437E-02 ,   22.9628010     ,   6.22000122     ,   5.19713163     ,   4.40564919     ,   38.7855835     ,   22.0207195     ,  0.357971191     ,   0.00000000     ,   0.00000000     ,   22.3786907     ,  0.242266342     ,   1.39929307     , -0.942081451     ,  -5.86203003     ,  -5.19713163     ,  -4.40564919     ,  -16.4068928     ,   86.8055038     ,   38.9199982     ,   0.00000000     ,   38.9199982     ,   0.00000000     ,   24.4674664     ,  0.493611395     ,  0.605983377     ,   1.38490415     ,   5.75735617    
   208.125000     ,           7 ,          27 ,           4 ,  0.312999994     ,   9.22459960E-02 ,   22.9628010     ,   6.22000122     ,   5.84742022     ,   4.95635319     ,   39.9865761     ,   22.0350094     ,  0.359527588     ,   0.00000000     ,   0.00000000     ,   22.3945370     ,  0.242794082     ,   1.35748100     , -0.927791595     ,  -5.86047363     ,  -5.84742022     ,  -4.95635319     ,  -17.5920391     ,   86.5945663     ,   38.9199982     ,   0.00000000     ,   38.9199982     ,   0.00000000     ,   24.4833450     ,  0.529492974     ,  0.606313586     ,   1.55067527     ,   5.76412725    
   208.166672     ,           7 ,          27 ,           5 ,  0.312999994     ,   9.27495509E-02 ,   29.2227001     ,   6.91000366     ,   3.17118335     ,   2.69275761     ,   41.9966469     ,   28.0615444     ,  0.401214600     ,   0.00000000     ,   0.00000000     ,   28.4627590     ,  0.243362457     ,   1.30830193     ,  -1.16115570     ,  -6.50878906     ,  -3.17118335     ,  -2.69275761     ,  -13.5338879     ,   86.4322891     ,   49.5299988     ,   0.00000000     ,   49.5299988     ,   0.00000000     ,   31.1794949     ,  0.562205613     ,  0.606668353     ,   1.72571182     ,   5.77141333    
   208.208328     ,           7 ,          27 ,           6 ,  0.312999994     ,   9.35461521E-02 ,   43.1349030     ,   4.69998169     ,   10.0666723     ,   8.53470421     ,   66.4362640     ,   41.4432068     ,  0.273864746     ,   0.00000000     ,   0.00000000     ,   41.7170715     ,  0.243801504     ,   1.25478876     ,  -1.69169617     ,  -4.42611694     ,  -10.0666723     ,  -8.53470421     ,  -24.7191925     ,   86.1358948     ,   73.1100006     ,   0.00000000     ,   73.1100006     ,   0.00000000     ,   46.0480080     ,  0.590029716     ,  0.606941700     ,   1.89696515     ,   5.77703714    
   208.250000     ,           7 ,          27 ,           7 ,  0.303000003     ,   9.44277570E-02 ,   64.0091019     ,  -12.0700073     ,   12.0481977     ,   9.53861332     ,   73.5259094     ,   60.5805054     , -0.707916260     ,   0.00000000     ,   0.00000000     ,   59.8725891     ,  0.244607404     ,   1.20032132     ,  -3.42859650     ,   11.3620911     ,  -12.0481977     ,  -9.53861332     ,  -13.6533203     ,   85.9721832     ,   108.489998     ,   7.79841423     ,   100.691582     ,   4.72562838     ,   62.5860443     ,  0.605973005     ,  0.597984016     ,   2.10954118     ,   5.99107504    
   208.291672     ,           7 ,          27 ,           8 ,  0.303000003     ,   9.53730047E-02 ,   74.4462051     ,  -24.1399841     ,   17.2263985     ,   11.3007355     ,   78.8333588     ,   69.5925827     ,  -1.42086792     ,   0.00000000     ,   0.00000000     ,   68.1717148     ,  0.245054781     ,   1.14850950     ,  -4.85362244     ,   22.7191162     ,  -17.2263985     ,  -11.3007355     ,  -10.6616440     ,   85.8443451     ,   126.180000     ,   18.9093838     ,   107.270615     ,   11.6488600     ,   65.6762390     ,  0.616035938     ,  0.587998033     ,   2.31795573     ,   6.21845245    
   208.333328     ,           7 ,          27 ,           9 ,  0.312999994     ,   9.67633724E-02 ,   103.668907     ,  -10.7500000     ,   15.3823633     ,   7.65522432     ,   115.956497     ,   98.6444473     , -0.634490967     ,   0.00000000     ,   0.00000000     ,   98.0099564     ,  0.245405242     ,   1.10303998     ,  -5.02445984     ,   10.1155090     ,  -15.3823633     ,  -7.65522432     ,  -17.9465408     ,   85.6291580     ,   175.710007     ,   11.7486343     ,   163.961365     ,   7.49040127     ,   102.114540     ,  0.637555063     ,  0.599135578     ,   2.36858058     ,   5.98757029    
   208.375000     ,           7 ,          27 ,          10 ,  0.312999994     ,   9.91509333E-02 ,   204.553024     ,  -27.2400208     ,   16.3479786     ,   5.46181297     ,   199.122787     ,   191.893951     ,  -1.61544800     ,   0.00000000     ,   0.00000000     ,   190.278503     ,  0.245997399     ,   1.06743360     ,  -12.6590729     ,   25.6245728     ,  -16.3479786     ,  -5.46181297     ,  -8.84428406     ,   85.5231094     ,   346.700012     ,   58.7096901     ,   287.990326     ,   37.3797264     ,   175.835785     ,  0.636687517     ,  0.586010277     ,   2.55388951     ,   6.28732967    
   208.416672     ,           7 ,          27 ,          11 ,  0.312999994     ,  0.101839900     ,   251.168915     ,  -49.0400085     ,   18.1253433     ,   4.00535536     ,   224.259598     ,   231.633820     ,  -2.91503906     ,   0.00000000     ,   0.00000000     ,   228.718781     ,  0.246290267     ,   1.04469132     ,  -19.5350952     ,   46.1249695     ,  -18.1253433     ,  -4.00535536     ,   4.45918274     ,   85.5765762     ,   425.709991     ,   129.572754     ,   296.137238     ,   81.4453583     ,   175.925537     ,  0.628568530     ,  0.568413079     ,   2.74296284     ,   6.67645264    
   208.458328     ,           7 ,          27 ,          12 ,  0.312999994     ,  0.104406610     ,   269.954498     ,  -71.2600098     ,   15.7670403     , -0.397718489     ,   214.063812     ,   244.713806     ,  -4.23089600     ,   0.00000000     ,  -0.00000000     ,   240.482910     ,  0.246142536     ,   1.03686607     ,  -25.2406921     ,   67.0291138     ,  -15.7670403     ,  0.397718489     ,   26.4190979     ,   85.8933487     ,   457.549988     ,   202.802780     ,   254.747208     ,   124.976494     ,   146.927734     ,  0.616246462     ,  0.550043941     ,   2.89885759     ,   7.06977749    
   208.500000     ,           7 ,          27 ,          13 ,  0.312999994     ,  0.107332930     ,   297.088623     ,  -66.0199890     ,   16.5320377     ,  -3.54586101     ,   244.054810     ,   270.032562     ,  -3.89257812     ,   0.00000000     ,  -0.00000000     ,   266.139984     ,  0.245270804     ,   1.04469132     ,  -27.0560608     ,   62.1274109     ,  -16.5320377     ,   3.54586101     ,   22.0851746     ,   86.1581573     ,   503.540009     ,   203.785599     ,   299.754395     ,   125.922791     ,   174.113388     ,  0.617918015     ,  0.554591775     ,   2.83356714     ,   6.94544697    
   208.541672     ,           7 ,          27 ,          14 ,  0.323000014     ,  0.110239126     ,   304.740936     ,  -77.1999817     ,   18.8535824     ,  -4.01775789     ,   242.376770     ,   273.316681     ,  -4.52548218     ,   0.00000000     ,  -0.00000000     ,   268.791199     ,  0.244546697     ,   1.06743360     ,  -31.4242554     ,   72.6744995     ,  -18.8535824     ,   4.01775789     ,   26.4144287     ,   86.4748764     ,   516.510010     ,   242.790390     ,   273.719635     ,   147.064026     ,   156.621185     ,  0.605724216     ,  0.545555949     ,   2.82609463     ,   7.11853027    
   208.583328     ,           7 ,          27 ,          15 ,  0.323000014     ,  0.113684945     ,   338.134918     ,  -76.1800079     ,   28.9039993     ,  -3.47752953     ,   287.381348     ,   301.262939     ,  -4.43496704     ,   0.00000000     ,  -0.00000000     ,   296.827972     ,  0.243686125     ,   1.10303998     ,  -36.8719788     ,   71.7450409     ,  -28.9039993     ,   3.47752953     ,   9.44662476     ,   86.5881424     ,   573.109985     ,   263.716064     ,   309.393921     ,   157.530884     ,   177.205719     ,  0.597350359     ,  0.546340585     ,   2.70481730     ,   7.07558632    
   208.625000     ,           7 ,          27 ,          16 ,  0.328000009     ,  0.117174581     ,   342.312134     ,  -76.0400085     ,   29.8830109     ,  -5.11952066     ,   291.035645     ,   302.105133     ,  -4.41589355     ,   0.00000000     ,  -0.00000000     ,   297.689240     ,  0.243379802     ,   1.14850950     ,  -40.2070007     ,   71.6241150     ,  -29.8830109     ,   5.11952066     ,   6.65359497     ,   86.6679230     ,   580.190002     ,   263.629395     ,   316.560608     ,   154.211655     ,   181.460693     ,  0.584956229     ,  0.546913505     ,   2.55505943     ,   7.05402374    
   208.666672     ,           7 ,          27 ,          17 ,  0.328000009     ,  0.120193660     ,   324.222748     ,  -82.7200165     ,   17.6745930     ,  -7.38636923     ,   251.790970     ,   281.201263     ,  -4.79550171     ,   0.00000000     ,  -0.00000000     ,   276.405762     ,  0.243164495     ,   1.20032120     ,  -43.0214844     ,   77.9245148     ,  -17.6745930     ,   7.38636923     ,   24.6147919     ,   86.9630661     ,   549.530029     ,   259.639282     ,   289.890747     ,   146.971649     ,   165.474228     ,  0.566060901     ,  0.544403672     ,   2.39282084     ,   7.10133076    
   208.708328     ,           7 ,          27 ,          18 ,  0.333000004     ,  0.123257369     ,   308.221893     ,  -82.9400024     ,   37.7149811     ,  -7.48366547     ,   255.513214     ,   263.245117     ,  -4.77752686     ,   0.00000000     ,  -0.00000000     ,   258.467590     ,  0.242371231     ,   1.25478876     ,  -44.9767761     ,   78.1624756     ,  -37.7149811     ,   7.48366547     ,   2.95437622     ,   86.9984894     ,   522.409973     ,   239.063644     ,   283.346313     ,   130.410599     ,   162.083954     ,  0.545505762     ,  0.545876145     ,   2.17949367     ,   7.04572392    
   208.750000     ,           7 ,          27 ,          19 ,  0.333000004     ,  0.126057506     ,   280.391602     ,  -83.4299927     ,   43.4378433     ,  -6.86814785     ,   233.531296     ,   235.638336     ,  -4.80209351     ,   0.00000000     ,  -0.00000000     ,   230.836243     ,  0.242276341     ,   1.30830193     ,  -44.7532654     ,   78.6278992     ,  -43.4378433     ,   6.86814785     ,  -2.69505310     ,   86.9661713     ,   475.239990     ,   208.492035     ,   266.747955     ,   108.626122     ,   153.194260     ,  0.521008492     ,  0.548304558     ,   1.95641613     ,   6.99092388    
   208.791672     ,           7 ,          27 ,          20 ,  0.333000004     ,  0.128245950     ,   244.903107     ,  -82.8099976     ,   34.1912918     ,  -13.7684317     ,   182.515961     ,   204.059891     ,  -4.76974487     ,   0.00000000     ,  -0.00000000     ,   199.290146     ,  0.242362916     ,   1.35748100     ,  -40.8432159     ,   78.0402527     ,  -34.1912918     ,   13.7684317     ,   16.7741852     ,   87.1672974     ,   415.089996     ,   163.597321     ,   251.492676     ,   80.8936081     ,   145.839615     ,  0.494467825     ,  0.554219723     ,   1.72391248     ,   6.86701775    
   208.833328     ,           7 ,          27 ,          21 ,  0.333000004     ,  0.130027086     ,   205.945404     ,  -81.4200134     ,   32.8330383     ,  -8.81204033     ,   148.546387     ,   171.721481     ,  -4.66931152     ,   0.00000000     ,  -0.00000000     ,   167.052170     ,  0.241825268     ,   1.39929307     ,  -34.2239227     ,   76.7507019     ,  -32.8330383     ,   8.81204033     ,   18.5057831     ,   87.3891907     ,   349.059998     ,   116.281570     ,   232.778427     ,   54.1528168     ,   136.648834     ,  0.465704203     ,  0.561910212     ,   1.50341606     ,   6.68682575    
   208.875000     ,           7 ,          27 ,          22 ,  0.333000004     ,  0.130027086     ,   141.240112     ,  -76.8000183     ,   20.9820690     ,  -2.23672930E-02 ,   0.00000000     ,   119.929558     ,  -4.38330078     ,   0.00000000     ,  -0.00000000     ,   0.00000000     ,  0.241234794     ,   1.43116844     ,  -21.3105545     ,   72.4167175     ,  -20.9820690     ,   2.23672930E-02 ,   0.00000000     ,   87.3891907     ,   239.389999     ,   60.5137367     ,   178.876266     ,   26.5501308     ,   106.704941     ,  0.438745528     ,  0.572107792     ,   1.31696701     ,   6.45224762    
   208.916672     ,           7 ,          27 ,          23 ,  0.333000004     ,  0.130027086     ,   69.5727997     ,  -56.3100128     ,   36.3961182     ,  0.763026536     ,   0.00000000     ,   61.9421196     ,  -3.21383667     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.241234794     ,   1.45113122     ,  -7.63068008     ,   53.0961761     ,  -36.3961182     , -0.763026536     ,   0.00000000     ,   87.3891907     ,   117.919998     ,   16.6615925     ,   101.258408     ,   7.02174282     ,   61.8028336     ,  0.421432883     ,  0.586762488     ,   1.18307734     ,   6.13992882    
