days_for_graph,month,day,hour,sd_obs,sd_calc,nsr_ice,nlr_ice,sh_ice,lh_ice,melt_ice,nsr_cryo,nlr_cryo,sh_cryo,lh_cryo,melt_cryo,cryo_angle,solar_angle,d_nsr,d_nlr,d_sh,d_lh,d_melt,cryoconite_depth,sr,sr_direct,sr_diffuse,src_direct,src_diffuse,t_direct,t_diffuse,k_direct,k_diffuse
   200.375000     ,           7 ,          19 ,          10 ,  -9.99999791E-03 ,  0.298191488     ,   231.036804     ,  -78.3200073     ,   114.377106     ,  -31.4652195     ,   0.00000000     ,   194.631882     ,  -3.67013550     ,   0.00000000     ,  -0.00000000     ,   0.00000000     ,  0.218201488     ,   1.04095089     ,  -36.4049225     ,   74.6498718     ,  -114.377106     ,   31.4652195     ,   0.00000000     ,   92.4540634     ,   372.640015     ,   165.622665     ,   207.017349     ,   100.228111     ,   116.029541     ,  0.605159402     ,  0.538873315     ,   2.76437140     ,   6.76821041    
   200.416672     ,           7 ,          19 ,          11 ,  -9.99999791E-03 ,  0.301356494     ,   272.713196     ,  -81.4199829     ,   107.439651     ,  -34.7719345     ,   263.960907     ,   230.318634     ,  -3.81542969     ,   0.00000000     ,  -0.00000000     ,   226.503204     ,  0.218201488     ,   1.01812816     ,  -42.3945618     ,   77.6045532     ,  -107.439651     ,   34.7719345     ,  -37.4577026     ,   92.0049286     ,   439.859985     ,   200.651489     ,   239.208496     ,   122.187111     ,   133.722504     ,  0.608951926     ,  0.537340045     ,   2.83578777     ,   6.79956532    
   200.458328     ,           7 ,          19 ,          12 ,  -9.99999791E-03 ,  0.305007845     ,   311.463196     ,  -82.8699951     ,   117.105988     ,  -41.1760826     ,   304.523102     ,   263.569855     ,  -3.91958618     ,   0.00000000     ,  -0.00000000     ,   259.650269     ,  0.219232962     ,   1.01027048     ,  -47.8933411     ,   78.9504089     ,  -117.105988     ,   41.1760826     ,  -44.8728333     ,   91.4668884     ,   502.359985     ,   231.966049     ,   270.393921     ,   141.653519     ,   151.201874     ,  0.610664904     ,  0.537306666     ,   2.86956167     ,   6.83350849    
   200.500000     ,           7 ,          19 ,          13 ,   9.99999791E-03 ,  0.309059530     ,   344.360382     ,  -83.5700073     ,   124.108353     ,  -46.9884911     ,   337.910248     ,   291.445923     ,  -3.99710083     ,   0.00000000     ,  -0.00000000     ,   287.448822     ,  0.220481277     ,   1.01812816     ,  -52.9144592     ,   79.5729065     ,  -124.108353     ,   46.9884911     ,  -50.4614258     ,   90.8618317     ,   555.419983     ,   257.180664     ,   298.239319     ,   156.792328     ,   167.036484     ,  0.609658301     ,  0.537977099     ,   2.85973692     ,   6.85993767    
   200.541672     ,           7 ,          19 ,          14 ,   9.99999791E-03 ,  0.313504010     ,   368.490814     ,  -84.9400024     ,   128.777145     ,  -41.6578522     ,   370.670105     ,   310.957581     ,  -4.11425781     ,   0.00000000     ,  -0.00000000     ,   306.843323     ,  0.221901909     ,   1.04095089     ,  -57.5332336     ,   80.8257446     ,  -128.777145     ,   41.6578522     ,  -63.8267822     ,   90.0965195     ,   594.340027     ,   279.065704     ,   315.274323     ,   168.813629     ,   176.694809     ,  0.604924321     ,  0.538073182     ,   2.81509876     ,   6.90367603    
   200.583328     ,           7 ,          19 ,          15 ,   0.00000000     ,  0.317888528     ,   380.921814     ,  -86.4599915     ,   108.070992     ,  -36.8630180     ,   365.669800     ,   319.943390     ,  -4.25582886     ,   0.00000000     ,  -0.00000000     ,   315.687561     ,  0.223724797     ,   1.07664537     ,  -60.9784241     ,   82.2041626     ,  -108.070992     ,   36.8630180     ,  -49.9822388     ,   89.4972153     ,   614.390015     ,   289.437988     ,   324.952026     ,   172.946579     ,   182.546112     ,  0.597525477     ,  0.539075017     ,   2.72930527     ,   6.94145679    
   200.625000     ,           7 ,          19 ,          16 ,  -9.99999791E-03 ,  0.322375029     ,   382.385010     ,  -85.8400116     ,   122.033546     ,  -44.4049416     ,   374.173584     ,   319.520264     ,  -4.27926636     ,   0.00000000     ,  -0.00000000     ,   315.240997     ,  0.225172967     ,   1.12216413     ,  -62.8647461     ,   81.5607452     ,  -122.033546     ,   44.4049416     ,  -58.9325867     ,   88.7905884     ,   616.750000     ,   279.582764     ,   337.167236     ,   164.464722     ,   190.557800     ,  0.588250577     ,  0.542358756     ,   2.58874369     ,   6.91917753    
   200.666672     ,           7 ,          19 ,          17 ,  -9.99999791E-03 ,  0.326388687     ,   369.954010     ,  -85.9799957     ,   80.5110474     ,  -29.7457161     ,   334.739319     ,   306.479340     ,  -4.35128784     ,   0.00000000     ,  -0.00000000     ,   302.128052     ,  0.226904318     ,   1.17395043     ,  -63.4746704     ,   81.6287079     ,  -80.5110474     ,   29.7457161     ,  -32.6112671     ,   88.3995667     ,   596.700012     ,   265.328674     ,   331.371338     ,   152.423096     ,   188.109497     ,  0.574468970     ,  0.544624090     ,   2.42881680     ,   6.92663336    
   200.708328     ,           7 ,          19 ,          18 ,  -9.99999791E-03 ,  0.330003053     ,   348.018402     ,  -84.7899933     ,   59.7767220     ,  -21.5664101     ,   301.438721     ,   285.816071     ,  -4.32717896     ,   0.00000000     ,  -0.00000000     ,   281.488892     ,  0.227873683     ,   1.22830439     ,  -62.2023315     ,   80.4628143     ,  -59.7767220     ,   21.5664101     ,  -19.9498291     ,   88.1603622     ,   561.320007     ,   235.807602     ,   325.512390     ,   131.536057     ,   186.037354     ,  0.557810903     ,  0.548478723     ,   2.23171473     ,   6.87590981    
   200.750000     ,           7 ,          19 ,          19 ,  -9.99999791E-03 ,  0.333285391     ,   316.578186     ,  -84.1100006     ,   58.7251854     ,  -17.4467678     ,   273.746582     ,   257.619690     ,  -4.31457520     ,   0.00000000     ,  -0.00000000     ,   253.305115     ,  0.228470698     ,   1.28162348     ,  -58.9584961     ,   79.7954254     ,  -58.7251854     ,   17.4467678     ,  -20.4414673     ,   87.9152603     ,   510.609985     ,   199.920425     ,   310.689575     ,   107.421700     ,   178.822418     ,  0.537322283     ,  0.552616835     ,   2.02123046     ,   6.80705023    
   200.791672     ,           7 ,          19 ,          20 ,   0.00000000     ,  0.335923076     ,   277.096588     ,  -81.8099976     ,   37.3212395     ,  -12.6259546     ,   219.981873     ,   225.037369     ,  -4.21881104     ,   0.00000000     ,  -0.00000000     ,   220.818558     ,  0.229085654     ,   1.33055484     ,  -52.0592194     ,   77.5911865     ,  -37.3212395     ,   12.6259546     ,  0.836685181     ,   87.9252930     ,   446.929993     ,   152.538406     ,   294.391571     ,   78.6102982     ,   171.431244     ,  0.515347600     ,  0.559613824     ,   1.80388641     ,   6.67773724    
   200.833328     ,           7 ,          19 ,          21 ,   0.00000000     ,  0.337995172     ,   233.231598     ,  -78.0699921     ,   24.3080864     ,  -6.65733910     ,   172.812363     ,   189.554443     ,  -4.02505493     ,   0.00000000     ,  -0.00000000     ,   185.529388     ,  0.229060411     ,   1.37210512     ,  -43.6771545     ,   74.0449371     ,  -24.3080864     ,   6.65733910     ,   12.7170258     ,   88.0777740     ,   376.179993     ,   109.943527     ,   266.236450     ,   53.9586411     ,   156.657410     ,  0.490785062     ,  0.566040754     ,   1.60539389     ,   6.54060698    
   200.875000     ,           7 ,          19 ,          22 ,   0.00000000     ,  0.339776248     ,   193.750000     ,  -76.4299927     ,   37.8395729     ,  -6.61665487     ,   148.542923     ,   157.516922     ,  -3.92761230     ,   0.00000000     ,  -0.00000000     ,   153.589310     ,  0.228677541     ,   1.40374982     ,  -36.2330780     ,   72.5023804     ,  -37.8395729     ,   6.61665487     ,   5.04638672     ,   88.1382828     ,   312.500000     ,   80.2639465     ,   232.236053     ,   37.4145088     ,   137.604294     ,  0.466143399     ,  0.570445001     ,   1.44677591     ,   6.43572569    
   200.916672     ,           7 ,          19 ,          23 ,   0.00000000     ,  0.339776248     ,   152.805206     ,  -75.8700104     ,   15.1723642     ,  -2.53369665     ,   0.00000000     ,   125.189644     ,  -3.89376831     ,   0.00000000     ,  -0.00000000     ,   0.00000000     ,  0.228525966     ,   1.42355430     ,  -27.6155624     ,   71.9762421     ,  -15.1723642     ,   2.53369665     ,   0.00000000     ,   88.1382828     ,   246.460007     ,   54.1697350     ,   192.290268     ,   24.2995605     ,   114.800056     ,  0.448581845     ,  0.575213790     ,   1.33908176     ,   6.33020115    
   200.958328     ,           7 ,          19 ,          24 ,  -9.99999791E-03 ,  0.339776248     ,   115.518402     ,  -73.3900146     ,   17.8779583     , -0.796996534     ,   0.00000000     ,   95.1188736     ,  -3.76651001     ,   0.00000000     ,  -0.00000000     ,   0.00000000     ,  0.228525966     ,   1.43029547     ,  -20.3995285     ,   69.6235046     ,  -17.8779583     ,  0.796996534     ,   0.00000000     ,   88.1382828     ,   186.320007     ,   37.8338928     ,   148.486115     ,   16.7296619     ,   88.9579773     ,  0.442187160     ,  0.577411890     ,   1.30073857     ,   6.28364849    
   201.000000     ,           7 ,          20 ,           1 ,   0.00000000     ,  0.339776248     ,   84.0782013     ,  -71.3999939     ,   21.2442112     ,   1.72659314     ,   0.00000000     ,   69.2082062     ,  -3.66433716     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.228525966     ,   1.42666769     ,  -14.8699951     ,   67.7356567     ,  -21.2442112     ,  -1.72659314     ,   0.00000000     ,   88.1382828     ,   135.610001     ,   28.0620422     ,   107.547958     ,   12.5179834     ,   64.3800278     ,  0.446082413     ,  0.576903045     ,   1.31986690     ,   6.29442501    
   201.041672     ,           7 ,          20 ,           2 ,   0.00000000     ,  0.339776248     ,   111.863503     ,  -69.7400055     ,   21.1962757     ,   2.14695954     ,   0.00000000     ,   91.7898254     ,  -3.57916260     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.228525966     ,   1.40684545     ,  -20.0736771     ,   66.1608429     ,  -21.1962757     ,  -2.14695954     ,   0.00000000     ,   88.1382828     ,   180.425003     ,   41.8307877     ,   138.594208     ,   19.4541779     ,   82.5345230     ,  0.465068430     ,  0.573630214     ,   1.42310739     ,   6.36373901    
   201.083328     ,           7 ,          20 ,           3 ,   0.00000000     ,  0.339776248     ,   97.2407990     ,  -66.1499939     ,   40.0380707     ,   3.49711037     ,   0.00000000     ,   79.9530182     ,  -3.39489746     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.228525966     ,   1.37517500     ,  -17.2877808     ,   62.7550964     ,  -40.0380707     ,  -3.49711037     ,   0.00000000     ,   88.1382828     ,   156.839996     ,   40.2427521     ,   116.597244     ,   19.7610989     ,   69.0755844     ,  0.491047382     ,  0.570380330     ,   1.57531476     ,   6.43256712    
   201.125000     ,           7 ,          20 ,           4 ,   0.00000000     ,  0.339776248     ,   88.8304977     ,  -66.6399994     ,   44.2932510     ,   8.65039062     ,   0.00000000     ,   73.0778656     ,  -3.42007446     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.228525966     ,   1.33359551     ,  -15.7526321     ,   63.2199249     ,  -44.2932510     ,  -8.65039062     ,   0.00000000     ,   88.1382828     ,   143.274994     ,   42.3785706     ,   100.896423     ,   21.9165802     ,   59.2810516     ,  0.517161846     ,  0.565230727     ,   1.76687658     ,   6.54162884    
   201.166672     ,           7 ,          20 ,           5 ,   0.00000000     ,  0.339776248     ,   70.9217987     ,  -66.8500061     ,   49.3556595     ,   13.4284315     ,   0.00000000     ,   58.7307243     ,  -3.43081665     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.228525966     ,   1.28463650     ,  -12.1910744     ,   63.4191895     ,  -49.3556595     ,  -13.4284315     ,   0.00000000     ,   88.1382828     ,   114.389999     ,   37.0598373     ,   77.3301620     ,   20.0932236     ,   45.1631355     ,  0.542183280     ,  0.561527014     ,   1.97138107     ,   6.62006617    
   201.208328     ,           7 ,          20 ,           6 ,   0.00000000     ,  0.339776248     ,   78.9632034     ,  -66.7100067     ,   48.9793472     ,   12.3385639     ,   0.00000000     ,   65.8277893     ,  -3.42364502     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.228525966     ,   1.23129582     ,  -13.1354141     ,   63.2863617     ,  -48.9793472     ,  -12.3385639     ,   0.00000000     ,   88.1382828     ,   127.360001     ,   45.0969543     ,   82.2630463     ,   25.4066181     ,   47.7353745     ,  0.563377678     ,  0.557571292     ,   2.18108130     ,   6.70384407    
   201.250000     ,           7 ,          20 ,           7 ,   0.00000000     ,  0.339776248     ,   93.5828018     ,  -69.5400085     ,   64.8781128     ,   13.4143953     ,   0.00000000     ,   78.5209579     ,  -3.56887817     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.228525966     ,   1.17692947     ,  -15.0618439     ,   65.9711304     ,  -64.8781128     ,  -13.4143953     ,   0.00000000     ,   88.1382828     ,   150.940002     ,   58.0012932     ,   92.9387054     ,   33.6648216     ,   53.5806961     ,  0.580415010     ,  0.553606987     ,   2.38378382     ,   6.78780127    
   201.291672     ,           7 ,          20 ,           8 ,  -9.99999791E-03 ,  0.339776248     ,   144.763809     ,  -72.6499939     ,   45.0376701     ,   7.80951309     ,   0.00000000     ,   122.207039     ,  -3.72851562     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.228525966     ,   1.12514067     ,  -22.5567703     ,   68.9214783     ,  -45.0376701     ,  -7.80951309     ,   0.00000000     ,   88.1382828     ,   233.490005     ,   96.1050720     ,   137.384933     ,   57.0489540     ,   78.7366486     ,  0.593610227     ,  0.550016046     ,   2.56751704     ,   6.86385250    
   201.333328     ,           7 ,          20 ,           9 ,   0.00000000     ,  0.339776248     ,   182.782196     ,  -77.2799835     ,   31.3961449     ,   3.48878741     ,   0.00000000     ,   154.777969     ,  -3.96612549     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.228525966     ,   1.07962811     ,  -28.0042267     ,   73.3138580     ,  -31.3961449     ,  -3.48878741     ,   0.00000000     ,   88.1382828     ,   294.809998     ,   132.831757     ,   161.978241     ,   79.9307861     ,   92.0447464     ,  0.601744533     ,  0.544897318     ,   2.73658323     ,   6.97225952    
   201.375000     ,           7 ,          20 ,          10 ,  -9.99999791E-03 ,  0.342092872     ,   246.394211     ,  -71.0399933     ,   21.0859947     ,  -3.23429084     ,   193.205933     ,   211.322128     ,  -3.64590454     ,   0.00000000     ,  -0.00000000     ,   207.676224     ,  0.228525966     ,   1.04394400     ,  -35.0720825     ,   67.3940887     ,  -21.0859947     ,   3.23429084     ,   14.4702911     ,   88.3117905     ,   397.410004     ,   158.872803     ,   238.537201     ,   97.7426300     ,   137.059738     ,  0.615225673     ,  0.551570356     ,   2.78990889     ,   6.83093405    
   201.416672     ,           7 ,          20 ,          11 ,  -9.99999791E-03 ,  0.344131827     ,   164.504593     ,  -33.8699951     ,   40.9645996     ,  -1.55075216     ,   170.048447     ,   145.037674     ,  -1.73178101     ,   0.00000000     ,  -0.00000000     ,   143.305893     ,  0.228092402     ,   1.02113068     ,  -19.4669189     ,   32.1382141     ,  -40.9645996     ,   1.55075216     ,  -26.7425537     ,   87.9911346     ,   265.329987     ,   52.8742371     ,   212.455750     ,   33.8451347     ,   127.307838     ,  0.640106320     ,  0.577624381     ,   2.65147543     ,   6.26641226    
   201.458328     ,           7 ,          20 ,          12 ,  -9.99999791E-03 ,  0.346163154     ,   134.527603     ,  -8.60998535     ,   45.6543808     ,  -2.15931416     ,   169.412674     ,   121.149193     , -0.443298340     ,   0.00000000     ,  -0.00000000     ,   120.705894     ,  0.228894934     ,   1.01327670     ,  -13.3784103     ,   8.16668701     ,  -45.6543808     ,   2.15931416     ,  -48.7067795     ,   87.4071198     ,   216.979996     ,   10.9276743     ,   206.052322     ,   7.18203449     ,   127.428177     ,  0.657233596     ,  0.597714961     ,   2.52743912     ,   5.86397457    
   201.500000     ,           7 ,          20 ,          13 ,  -9.99999791E-03 ,  0.348344475     ,   108.940208     ,  -7.44000244     ,   71.5281067     ,   8.89406013     ,   181.922379     ,   98.3680878     , -0.387908936     ,   0.00000000     ,   0.00000000     ,   97.9801788     ,  0.230370939     ,   1.02113068     ,  -10.5721207     ,   7.05209351     ,  -71.5281067     ,  -8.89406013     ,  -83.9421997     ,   86.4006195     ,   175.710007     ,   7.69153118     ,   168.018478     ,   5.05414009     ,   104.243744     ,  0.657104552     ,  0.599551499     ,   2.51291394     ,   5.86610079    
   201.541672     ,           7 ,          20 ,          14 ,  -9.99999791E-03 ,  0.350616902     ,   118.444794     ,  -8.19998169     ,   61.1199493     ,   18.1560326     ,   189.520798     ,   107.190063     , -0.437011719     ,   0.00000000     ,   0.00000000     ,   106.753052     ,  0.232959062     ,   1.04394400     ,  -11.2547302     ,   7.76296997     ,  -61.1199493     ,  -18.1560326     ,  -82.7677460     ,   85.4082031     ,   191.039993     ,   9.23318100     ,   181.806808     ,   6.03056335     ,   113.069511     ,  0.653140366     ,  0.600637078     ,   2.48242521     ,   5.91477776    
   201.583328     ,           7 ,          20 ,          15 ,  -9.99999791E-03 ,  0.353063136     ,   136.722397     ,  -9.02999878     ,   56.6503983     ,   19.6721439     ,   204.014954     ,   123.961426     , -0.491912842     ,   0.00000000     ,   0.00000000     ,   123.469513     ,  0.235567465     ,   1.07962811     ,  -12.7609711     ,   8.53808594     ,  -56.6503983     ,  -19.6721439     ,  -80.5454407     ,   84.4424286     ,   220.520004     ,   11.6559296     ,   208.864075     ,   7.52638721     ,   130.208542     ,  0.645713151     ,  0.601717114     ,   2.41915894     ,   5.96373272    
   201.625000     ,           7 ,          20 ,          16 ,  -9.99999791E-03 ,  0.355739415     ,   163.041397     ,  -15.1700134     ,   61.9924240     ,   13.3375177     ,   223.201324     ,   147.244476     , -0.844329834     ,   0.00000000     ,   0.00000000     ,   146.400146     ,  0.238161489     ,   1.12514067     ,  -15.7969208     ,   14.3256836     ,  -61.9924240     ,  -13.3375177     ,  -76.8011780     ,   83.5215530     ,   262.970001     ,   22.7791595     ,   240.190842     ,   14.3897152     ,   149.215271     ,  0.631705284     ,  0.598913193     ,   2.35023451     ,   6.09678555    
   201.666672     ,           7 ,          20 ,          17 ,  -9.99999791E-03 ,  0.358855695     ,   199.596603     ,  -11.5100098     ,   61.7508926     ,   10.0595455     ,   259.897034     ,   181.221436     , -0.653991699     ,   0.00000000     ,   0.00000000     ,   180.567444     ,  0.240687624     ,   1.17692947     ,  -18.3751678     ,   10.8560181     ,  -61.7508926     ,  -10.0595455     ,  -79.3295898     ,   82.5703583     ,   321.929993     ,   20.8830605     ,   301.046936     ,   12.9327250     ,   188.424438     ,  0.619292617     ,  0.603359938     ,   2.20560145     ,   6.06917715    
   201.708328     ,           7 ,          20 ,          18 ,  -9.99999791E-03 ,  0.361121476     ,   168.894211     ,  -17.7900085     ,   31.2890568     ,   6.57390785     ,   188.967178     ,   152.370880     ,  -1.03286743     ,   0.00000000     ,   0.00000000     ,   151.338013     ,  0.243352711     ,   1.23129582     ,  -16.5233307     ,   16.7571411     ,  -31.2890568     ,  -6.57390785     ,  -37.6291656     ,   82.1191711     ,   272.410004     ,   26.2329388     ,   246.177063     ,   15.6781015     ,   153.622879     ,  0.597649455     ,  0.600859702     ,   2.08112812     ,   6.19815969    
   201.750000     ,           7 ,          20 ,          19 ,  -9.99999791E-03 ,  0.362953544     ,   138.917206     ,  -17.6600037     ,   24.2681561     ,   7.26881123     ,   152.794174     ,   125.167152     ,  -1.03598022     ,   0.00000000     ,   0.00000000     ,   124.131172     ,  0.244637176     ,   1.28463650     ,  -13.7500534     ,   16.6240234     ,  -24.2681561     ,  -7.26881123     ,  -28.6630020     ,   81.7754898     ,   224.059998     ,   20.8119240     ,   203.248077     ,   11.9556952     ,   127.118919     ,  0.574463725     ,  0.602095008     ,   1.90970421     ,   6.20620394    
   201.791672     ,           7 ,          20 ,          20 ,  -9.99999791E-03 ,  0.365151376     ,   161.578186     ,  -27.3200073     ,   41.2875710     ,   7.75429583     ,   183.300049     ,   143.299225     ,  -1.61535645     ,   0.00000000     ,   0.00000000     ,   141.683868     ,  0.245624527     ,   1.33359551     ,  -18.2789612     ,   25.7046509     ,  -41.2875710     ,  -7.75429583     ,  -41.6161804     ,   81.2764969     ,   260.609985     ,   34.5417709     ,   226.068207     ,   18.7739410     ,   140.447418     ,  0.543514132     ,  0.597459972     ,   1.75710130     ,   6.33724689    
   201.833328     ,           7 ,          20 ,          21 ,  -9.99999791E-03 ,  0.365151376     ,   97.2407990     ,  -11.8700256     ,   46.9589653     ,   12.0907707     ,   0.00000000     ,   88.4406586     , -0.709960938     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.247072086     ,   1.37517500     ,  -8.80014038     ,   11.1600647     ,  -46.9589653     ,  -12.0907707     ,   0.00000000     ,   81.2764969     ,   156.839996     ,   8.19687557     ,   148.643127     ,   4.27660704     ,   93.9907990     ,  0.521736264     ,  0.608934581     ,   1.55778480     ,   6.11970329    
   201.875000     ,           7 ,          20 ,          22 ,  -9.99999791E-03 ,  0.365151376     ,   84.0782013     ,  -12.6199951     ,   55.3796959     ,   15.0475006     ,   0.00000000     ,   76.4186172     , -0.754821777     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.247072086     ,   1.40684545     ,  -7.65958405     ,   11.8651733     ,  -55.3796959     ,  -15.0475006     ,   0.00000000     ,   81.2764969     ,   135.610001     ,   6.52802944     ,   129.081970     ,   3.22169757     ,   81.6878815     ,  0.493517607     ,  0.609479249     ,   1.41963530     ,   6.10745525    
   201.916672     ,           7 ,          20 ,          23 ,  -9.99999791E-03 ,  0.365151376     ,   79.6947937     ,  -36.9799805     ,   69.0963745     ,   17.7314701     ,   0.00000000     ,   69.9225311     ,  -2.21188354     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.247072086     ,   1.42666769     ,  -9.77226257     ,   34.7680969     ,  -69.0963745     ,  -17.7314701     ,   0.00000000     ,   81.2764969     ,   128.539993     ,   15.7020264     ,   112.837967     ,   7.32063007     ,   70.3710709     ,  0.466221988     ,  0.599704385     ,   1.35158873     ,   6.32726049    
   201.958328     ,           7 ,          20 ,          24 ,  -9.99999791E-03 ,  0.365151376     ,   80.4263992     ,  -30.9199829     ,   39.6371765     ,   10.1045809     ,   0.00000000     ,   71.3580093     ,  -1.84939575     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.247072086     ,   1.43341517     ,  -9.06838989     ,   29.0705872     ,  -39.6371765     ,  -10.1045809     ,   0.00000000     ,   81.2764969     ,   129.720001     ,   12.3129816     ,   117.407021     ,   5.66908979     ,   73.6175919     ,  0.460415661     ,  0.603301287     ,   1.30925012     ,   6.24637747    
   202.000000     ,           7 ,          21 ,           1 ,  -9.99999791E-03 ,  0.365151376     ,   49.7178001     ,  -17.9299927     ,   34.6368980     ,   9.31468773     ,   0.00000000     ,   44.9098854     ,  -1.07241821     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.247072086     ,   1.42987859     ,  -4.80791473     ,   16.8575745     ,  -34.6368980     ,  -9.31468773     ,   0.00000000     ,   81.2764969     ,   80.1900024     ,   4.60294342     ,   75.5870590     ,   2.15249538     ,   47.7473793     ,  0.467634529     ,  0.608256042     ,   1.31495583     ,   6.13496065    
   202.041672     ,           7 ,          21 ,           2 ,  -9.99999791E-03 ,  0.365151376     ,   23.3988018     ,  -9.44998169     ,   29.6944160     ,   9.03884220     ,   0.00000000     ,   21.3758240     , -0.565216064     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.247072086     ,   1.41003811     ,  -2.02297783     ,   8.88476562     ,  -29.6944160     ,  -9.03884220     ,   0.00000000     ,   81.2764969     ,   37.7400017     ,   1.33937156     ,   36.4006310     ,  0.658076167     ,   23.0928402     ,  0.491332024     ,  0.611149609     ,   1.40060735     ,   6.06989336    
   202.083328     ,           7 ,          21 ,           3 ,  -9.99999791E-03 ,  0.365151376     ,   24.8558006     ,  -7.92999268     ,   35.9029312     ,   9.69851780     ,   0.00000000     ,   22.7501221     , -0.474304199     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.247072086     ,   1.37834096     ,  -2.10567856     ,   7.45568848     ,  -35.9029312     ,  -9.69851780     ,   0.00000000     ,   81.2764969     ,   40.0900002     ,   1.39562154     ,   38.6943779     ,  0.726643384     ,   24.5512714     ,  0.520659328     ,  0.611239135     ,   1.53715992     ,   6.06788206    
   202.125000     ,           7 ,          21 ,           4 ,  -9.99999791E-03 ,  0.365151376     ,   32.9034004     ,  -8.69000244     ,   18.4650860     ,   6.89934254     ,   0.00000000     ,   30.0854378     , -0.519775391     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.247072086     ,   1.33673108     ,  -2.81796265     ,   8.17022705     ,  -18.4650860     ,  -6.89934254     ,   0.00000000     ,   81.2764969     ,   53.0699997     ,   2.28789902     ,   50.7821007     ,   1.25975668     ,   32.1685066     ,  0.550617278     ,  0.610143185     ,   1.70461941     ,   6.09252644    
   202.166672     ,           7 ,          21 ,           5 ,  -9.99999791E-03 ,  0.365151376     ,   24.1303997     ,  -10.2100220     ,   16.5655537     ,   6.42030430     ,   0.00000000     ,   22.0328217     , -0.610717773     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.247072086     ,   1.28774345     ,  -2.09757805     ,   9.59930420     ,  -16.5655537     ,  -6.42030430     ,   0.00000000     ,   81.2764969     ,   38.9199982     ,   2.14291310     ,   36.7770844     ,   1.23860276     ,   23.2423096     ,  0.577999532     ,  0.608565271     ,   1.88636756     ,   6.12800884    
   202.208328     ,           7 ,          21 ,           6 ,  -9.99999791E-03 ,  0.365151376     ,   30.7085991     ,  -12.4899902     ,   28.4762573     ,   8.66217804     ,   0.00000000     ,   27.9992142     , -0.747039795     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.247072086     ,   1.23438036     ,  -2.70938492     ,   11.7429504     ,  -28.4762573     ,  -8.66217804     ,   0.00000000     ,   81.2764969     ,   49.5299988     ,   3.46396422     ,   46.0660362     ,   2.08260942     ,   29.0276299     ,  0.601221383     ,  0.606600583     ,   2.07027245     ,   6.17218781    
   202.250000     ,           7 ,          21 ,           7 ,  -9.99999791E-03 ,  0.365151376     ,   57.7592010     ,  -20.9700012     ,   41.7990112     ,   14.7522936     ,   0.00000000     ,   52.2181778     ,  -1.25424194     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.247072086     ,   1.18000114     ,  -5.54102325     ,   19.7157593     ,  -41.7990112     ,  -14.7522936     ,   0.00000000     ,   81.2764969     ,   93.1600037     ,   11.3523922     ,   81.8076096     ,   6.99809790     ,   51.0221024     ,  0.616442561     ,  0.599743724     ,   2.27442336     ,   6.32637644    
   202.291672     ,           7 ,          21 ,           8 ,  -9.99999791E-03 ,  0.365151376     ,   70.1902008     ,  -34.7799988     ,   45.0998306     ,   17.0706444     ,   0.00000000     ,   62.6673203     ,  -2.08026123     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.247072086     ,   1.12820959     ,  -7.52288055     ,   32.6997375     ,  -45.0998306     ,  -17.0706444     ,   0.00000000     ,   81.2764969     ,   113.209999     ,   23.7629299     ,   89.4470673     ,   14.8214369     ,   54.8089218     ,  0.623720944     ,  0.588116825     ,   2.49938869     ,   6.58782625    
   202.333328     ,           7 ,          21 ,           9 ,  -9.99999791E-03 ,  0.365151376     ,   92.1195984     ,  -35.4700012     ,   60.3109741     ,   23.1473923     ,   0.00000000     ,   82.4602356     ,  -2.12155151     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.247072086     ,   1.08270311     ,  -9.65936279     ,   33.3484497     ,  -60.3109741     ,  -23.1473923     ,   0.00000000     ,   81.2764969     ,   148.580002     ,   32.6277733     ,   115.952232     ,   20.7120457     ,   70.9104462     ,  0.634797990     ,  0.586836398     ,   2.63523674     ,   6.61661959    
