days_for_graph,month,day,hour,sd_obs,sd_calc,nsr_ice,nlr_ice,sh_ice,lh_ice,melt_ice,nsr_cryo,nlr_cryo,sh_cryo,lh_cryo,melt_cryo,cryo_angle,solar_angle,d_nsr,d_nlr,d_sh,d_lh,d_melt,cryoconite_depth,sr,sr_direct,sr_diffuse,src_direct,src_diffuse,t_direct,t_diffuse,k_direct,k_diffuse
   192.166672     ,           7 ,          11 ,           5 , -0.180000007     ,   4.68048081E-02 ,   21.0143986     ,   1.14498901     ,   29.6466522     ,   24.4994164     ,   0.00000000     ,   29.0072365     ,   2.13012695E-02 ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.136810124     ,   1.26100957     ,   7.99283791     ,  -1.12368774     ,  -29.6466522     ,  -24.4994164     ,   0.00000000     ,   174.329758     ,   63.6800003     ,   0.00000000     ,   63.6800003     ,   0.00000000     ,   32.2302628     ,  0.474215150     ,  0.496768117     ,   1.30471671     ,   4.01326752    
   192.208328     ,           7 ,          11 ,           6 , -0.180000007     ,   4.68048081E-02 ,   24.5156994     ,  -2.78500366     ,   23.8872719     ,   19.7124710     ,   0.00000000     ,   33.7054787     ,  -5.18188477E-02 ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.136810124     ,   1.20783174     ,   9.18977928     ,   2.73318481     ,  -23.8872719     ,  -19.7124710     ,   0.00000000     ,   174.329758     ,   74.2900009     ,   1.21566224     ,   73.0743408     ,  0.606022596     ,   36.8445091     ,  0.498512298     ,  0.494809031     ,   1.41828227     ,   4.03915167    
   192.250000     ,           7 ,          11 ,           7 , -0.180000007     ,   4.68048081E-02 ,   24.5156994     ,  -7.34500122     ,   2.45346832     ,   2.02087855     ,   0.00000000     ,   33.5408516     , -0.136627197     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.136810124     ,   1.15355623     ,   9.02515221     ,   7.20837402     ,  -2.45346832     ,  -2.02087855     ,   0.00000000     ,   174.329758     ,   74.2900009     ,   3.30779529     ,   70.9822083     ,   1.71283782     ,   35.5547752     ,  0.517818570     ,  0.491437465     ,   1.53141963     ,   4.08369827    
   192.291672     ,           7 ,          11 ,           8 , -0.180000007     ,   4.68048081E-02 ,   45.1406937     ,   3.45999146     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   62.3099747     ,   6.43615723E-02 ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.136810124     ,   1.10177886     ,   17.1692810     ,  -3.39562988     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   174.329758     ,   136.789993     ,   0.00000000     ,   136.789993     ,   0.00000000     ,   69.2333069     ,  0.539353013     ,  0.496768117     ,   1.60078347     ,   4.01326752    
   192.333328     ,           7 ,          11 ,           9 , -0.180000007     ,   4.68048081E-02 ,   55.6478996     ,   3.45999146     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   76.8135986     ,   6.43615723E-02 ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.136810124     ,   1.05621159     ,   21.1656990     ,  -3.39562988     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   174.329758     ,   168.630005     ,   0.00000000     ,   168.630005     ,   0.00000000     ,   85.3484421     ,  0.552872598     ,  0.496768117     ,   1.67312562     ,   4.01326752    
   192.375000     ,           7 ,          11 ,          10 , -0.170000017     ,   4.68048081E-02 ,   75.8834915     ,   3.38998413     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   104.745819     ,   6.30493164E-02 ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.136810124     ,   1.02043903     ,   28.8623276     ,  -3.32693481     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   174.329758     ,   229.949997     ,   0.00000000     ,   229.949997     ,   0.00000000     ,   116.384247     ,  0.562382221     ,  0.496768117     ,   1.72672880     ,   4.01326752    
   192.416672     ,           7 ,          11 ,          11 , -0.170000017     ,   4.68048081E-02 ,   99.6237030     ,  -3.16000366     ,   10.7381048     ,   8.88035870     ,   0.00000000     ,   137.225555     ,  -5.87768555E-02 ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.136810124     ,  0.997546673     ,   37.6018524     ,   3.10122681     ,  -10.7381048     ,  -8.88035870     ,   0.00000000     ,   174.329758     ,   301.890015     ,   5.84644604     ,   296.043579     ,   3.31037641     ,   149.162460     ,  0.566220284     ,  0.494449556     ,   1.77042508     ,   4.04390097    
   192.458328     ,           7 ,          11 ,          12 , -0.170000017     ,   4.68048081E-02 ,   95.7296906     ,  -12.3400269     ,   14.2655210     ,   11.7821341     ,   0.00000000     ,   131.118042     , -0.229553223     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.136810124     ,  0.989661396     ,   35.3883514     ,   12.1104736     ,  -14.2655210     ,  -11.7821341     ,   0.00000000     ,   174.329758     ,   290.089996     ,   21.8887787     ,   268.201233     ,   12.3202095     ,   133.366516     ,  0.562855065     ,  0.487734497     ,   1.81319618     ,   4.13262272    
   192.500000     ,           7 ,          11 ,          13 , -0.159999996     ,   4.68048081E-02 ,   108.962692     ,  -17.2300110     ,   14.3111525     ,   11.9856329     ,   0.00000000     ,   148.774551     , -0.320495605     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.136810124     ,  0.997546673     ,   39.8118591     ,   16.9095154     ,  -14.3111525     ,  -11.9856329     ,   0.00000000     ,   174.329758     ,   330.190002     ,   34.1729736     ,   296.017029     ,   19.0820141     ,   146.223038     ,  0.558394909     ,  0.484377503     ,   1.81723249     ,   4.17697620    
   192.541672     ,           7 ,          11 ,          14 , -0.159999996     ,   4.82961759E-02 ,   124.139389     ,  -19.0000000     ,   10.6301575     ,   8.61061382     ,   124.380157     ,   169.186081     , -0.353393555     ,   0.00000000     ,   0.00000000     ,   168.832687     ,  0.136810124     ,   1.02043903     ,   45.0466919     ,   18.6466064     ,  -10.6301575     ,  -8.61061382     ,   44.4525299     ,   174.862762     ,   376.179993     ,   41.2201576     ,   334.959839     ,   22.7643166     ,   165.220230     ,  0.552261770     ,  0.483649492     ,   1.78570342     ,   4.18659496    
   192.583328     ,           7 ,          11 ,          15 , -0.159999996     ,   4.97844815E-02 ,   115.968597     ,  -17.4800110     ,   14.1680164     ,   11.4679317     ,   124.124535     ,   157.754593     , -0.323181152     ,   0.00000000     ,   0.00000000     ,   157.431412     ,  0.136398286     ,   1.05621159     ,   41.7859955     ,   17.1568298     ,  -14.1680164     ,  -11.4679317     ,   33.3068771     ,   175.262131     ,   351.420013     ,   35.0809288     ,   316.339081     ,   19.0592079     ,   156.223679     ,  0.543292582     ,  0.484314114     ,   1.72114456     ,   4.16440678    
   192.625000     ,           7 ,          11 ,          16 , -0.159999996     ,   5.12811095E-02 ,   114.410995     ,  -14.5999756     ,   15.3329811     ,   9.67484951     ,   124.818848     ,   155.413406     , -0.268768311     ,   0.00000000     ,   0.00000000     ,   155.144638     ,  0.136091292     ,   1.10177886     ,   41.0024109     ,   14.3312073     ,  -15.3329811     ,  -9.67484951     ,   30.3257904     ,   175.625748     ,   346.700012     ,   30.0926037     ,   316.607422     ,   15.9714098     ,   156.710159     ,  0.530742049     ,  0.485496491     ,   1.63697779     ,   4.13884163    
   192.666672     ,           7 ,          11 ,          17 , -0.150000006     ,   5.27443029E-02 ,   106.236893     ,  -9.25000000     ,   14.7019691     ,   10.3414774     ,   122.030334     ,   144.730530     , -0.169555664     ,   0.00000000     ,   0.00000000     ,   144.560974     ,  0.135812983     ,   1.15355611     ,   38.4936371     ,   9.08044434     ,  -14.7019691     ,  -10.3414774     ,   22.5306396     ,   175.895905     ,   321.929993     ,   16.9076023     ,   305.022400     ,   8.72300720     ,   152.088699     ,  0.515922189     ,  0.489251822     ,   1.52885091     ,   4.08041620    
   192.708328     ,           7 ,          11 ,          18 , -0.150000006     ,   5.41910417E-02 ,   104.682594     ,  -3.89999390     ,   11.8738270     ,   8.00157833     ,   120.658005     ,   143.269165     ,  -7.12585449E-02 ,   0.00000000     ,   0.00000000     ,   143.197906     ,  0.135606930     ,   1.20783174     ,   38.5865707     ,   3.82873535     ,  -11.8738270     ,  -8.00157833     ,   22.5399017     ,   176.166168     ,   317.220001     ,   6.91798067     ,   310.302032     ,   3.43525815     ,   155.752716     ,  0.496569484     ,  0.492666662     ,   1.41370487     ,   4.02890778    
   192.750000     ,           7 ,          11 ,          19 , -0.159999996     ,   5.55051602E-02 ,   93.3965912     ,  -3.69998169     ,   11.5377951     ,   8.36308384     ,   109.597488     ,   127.691147     ,  -6.74133301E-02 ,   0.00000000     ,   0.00000000     ,   127.623734     ,  0.135401443     ,   1.26100957     ,   34.2945557     ,   3.63256836     ,  -11.5377951     ,  -8.36308384     ,   18.0262451     ,   176.382309     ,   283.019989     ,   5.55917835     ,   277.460815     ,   2.61765575     ,   139.261398     ,  0.470870972     ,  0.492669314     ,   1.30389559     ,   4.02228451    
   192.791672     ,           7 ,          11 ,          20 , -0.159999996     ,   5.55051602E-02 ,   89.8952942     ,  -11.6499939     ,   14.3726082     ,   11.1681328     ,   0.00000000     ,   120.993607     , -0.211761475     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.135237530     ,   1.30975747     ,   31.0983124     ,   11.4382324     ,  -14.3726082     ,  -11.1681328     ,   0.00000000     ,   176.382309     ,   272.410004     ,   16.3085556     ,   256.101440     ,   7.16161585     ,   127.275734     ,  0.439132452     ,  0.487660646     ,   1.20547247     ,   4.08270931    
   192.833328     ,           7 ,          11 ,          21 , -0.150000006     ,   5.55051602E-02 ,   78.2198944     ,  -7.72000122     ,   14.4679346     ,   11.5360498     ,   0.00000000     ,   105.925331     , -0.140350342     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.135237530     ,   1.35111248     ,   27.7054367     ,   7.57965088     ,  -14.4679346     ,  -11.5360498     ,   0.00000000     ,   176.382309     ,   237.029999     ,   8.60067177     ,   228.429321     ,   3.53974676     ,   114.155067     ,  0.411566317     ,  0.490477055     ,   1.09754074     ,   4.04577684    
   192.875000     ,           7 ,          11 ,          22 , -0.150000006     ,   5.55051602E-02 ,   64.2113953     ,  -5.23999023     ,   16.9961929     ,   13.8472948     ,   0.00000000     ,   87.3529129     ,  -9.52758789E-02 ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.135237530     ,   1.38258445     ,   23.1415176     ,   5.14471436     ,  -16.9961929     ,  -13.8472948     ,   0.00000000     ,   176.382309     ,   194.580002     ,   4.33043671     ,   190.249573     ,   1.67065299     ,   95.3881378     ,  0.385793179     ,  0.492152631     ,   1.01069570     ,   4.02380419    
   192.916672     ,           7 ,          11 ,          23 , -0.150000006     ,   5.55051602E-02 ,   40.8605995     ,  -4.34002686     ,   15.2630234     ,   13.0756388     ,   0.00000000     ,   55.6903954     ,  -7.88879395E-02 ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.135237530     ,   1.40227032     ,   14.8297958     ,   4.26113892     ,  -15.2630234     ,  -13.0756388     ,   0.00000000     ,   176.382309     ,   123.820000     ,   2.08521509     ,   121.734787     ,  0.765025675     ,   61.1131935     ,  0.366880953     ,  0.492799282     ,  0.953760922     ,   4.01532459    
   192.958328     ,           7 ,          11 ,          24 , -0.150000006     ,   5.55051602E-02 ,   29.5746002     ,  -3.30999756     ,   19.0377064     ,   16.2285786     ,   0.00000000     ,   40.3891792     ,  -6.01501465E-02 ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.135237530     ,   1.40896940     ,   10.8145790     ,   3.24984741     ,  -19.0377064     ,  -16.2285786     ,   0.00000000     ,   176.382309     ,   89.6200027     ,   1.12063897     ,   88.4993668     ,  0.403486490     ,   44.4733772     ,  0.360050380     ,  0.493317187     ,  0.933294773     ,   4.00853348    
   193.000000     ,           7 ,          12 ,           1 , -0.150000006     ,   5.55051602E-02 ,   23.7368984     ,  -4.07000732     ,   21.2607403     ,   18.0959320     ,   0.00000000     ,   32.3655701     ,  -7.39746094E-02 ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.135237530     ,   1.40457010     ,   8.62867165     ,   3.99603271     ,  -21.2607403     ,  -18.0959320     ,   0.00000000     ,   176.382309     ,   71.9300003     ,   1.14001811     ,   70.7899857     ,  0.415583014     ,   35.5461617     ,  0.364540726     ,  0.492917746     ,  0.946855187     ,   4.01377153    
   193.041672     ,           7 ,          12 ,           2 , -0.150000006     ,   5.55051602E-02 ,   19.0673981     ,  -4.61999512     ,   19.6417141     ,   16.6422844     ,   0.00000000     ,   25.9660168     ,  -8.39843750E-02 ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.135237530     ,   1.38487160     ,   6.89861870     ,   4.53601074     ,  -19.6417141     ,  -16.6422844     ,   0.00000000     ,   176.382309     ,   57.7799988     ,   1.14686847     ,   56.6331291     ,  0.440191597     ,   28.4109402     ,  0.383820474     ,  0.492440045     ,   1.00389147     ,   4.02003574    
   193.083328     ,           7 ,          12 ,           3 , -0.150000006     ,   5.55051602E-02 ,   16.3448982     ,  -5.37997437     ,   21.0676041     ,   17.7064724     ,   0.00000000     ,   22.2278824     ,  -9.78088379E-02 ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.135237530     ,   1.35338151     ,   5.88298416     ,   5.28216553     ,  -21.0676041     ,  -17.7064724     ,   0.00000000     ,   176.382309     ,   49.5299988     ,   1.27654791     ,   48.2534523     ,  0.524031341     ,   24.1736164     ,  0.410506576     ,  0.491732508     ,   1.08934724     ,   4.02931356    
   193.125000     ,           7 ,          12 ,           4 , -0.150000006     ,   5.55051602E-02 ,   17.1236992     ,  -6.21002197     ,   15.9226284     ,   13.3936806     ,   0.00000000     ,   23.2686520     , -0.112884521     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.135237530     ,   1.31200600     ,   6.14495277     ,   6.09713745     ,  -15.9226284     ,  -13.3936806     ,   0.00000000     ,   176.382309     ,   51.8899994     ,   1.67766118     ,   50.2123375     ,  0.737709403     ,   25.1163502     ,  0.439724922     ,  0.490949303     ,   1.19278371     ,   4.03958416    
   193.166672     ,           7 ,          12 ,           5 , -0.150000006     ,   5.55051602E-02 ,   22.9613991     ,  -13.3800049     ,   10.8600168     ,   9.06326199     ,   0.00000000     ,   30.8712215     , -0.243255615     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.135237530     ,   1.26323903     ,   7.90982246     ,   13.1367493     ,  -10.8600168     ,  -9.06326199     ,   0.00000000     ,   176.382309     ,   69.5800018     ,   5.20120525     ,   64.3787994     ,   2.41913176     ,   31.8822250     ,  0.465109825     ,  0.485883057     ,   1.31573498     ,   4.10601854    
   193.208328     ,           7 ,          12 ,           6 , -0.150000006     ,   5.55051602E-02 ,   23.7368984     ,  -14.2099915     ,   15.6929674     ,   12.9218798     ,   0.00000000     ,   31.9660091     , -0.258300781     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.135237530     ,   1.21004677     ,   8.22911072     ,   13.9516907     ,  -15.6929674     ,  -12.9218798     ,   0.00000000     ,   176.382309     ,   71.9300003     ,   6.04771423     ,   65.8822861     ,   2.96303868     ,   32.5547485     ,  0.489943564     ,  0.484769225     ,   1.43025494     ,   4.12062454    
   193.250000     ,           7 ,          12 ,           7 , -0.150000006     ,   5.55051602E-02 ,   34.2440987     ,  -13.3800049     ,   20.5636482     ,   16.9446220     ,   0.00000000     ,   46.3079796     , -0.243255615     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.135237530     ,   1.15576363     ,   12.0638809     ,   13.1367493     ,  -20.5636482     ,  -16.9446220     ,   0.00000000     ,   176.382309     ,   103.769997     ,   8.47938442     ,   95.2906113     ,   4.34045696     ,   47.1128540     ,  0.511883497     ,  0.485051632     ,   1.53359830     ,   4.11692142    
   193.291672     ,           7 ,          12 ,           8 , -0.150000006     ,   5.55051602E-02 ,   41.2499962     ,  -11.1700134     ,   21.3799801     ,   17.0575066     ,   0.00000000     ,   56.0545311     , -0.203063965     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.135237530     ,   1.10398626     ,   14.8045349     ,   10.9669495     ,  -21.3799801     ,  -17.0575066     ,   0.00000000     ,   176.382309     ,   125.000000     ,   8.68146896     ,   116.318535     ,   4.60626078     ,   57.6765518     ,  0.530585408     ,  0.486515999     ,   1.61965871     ,   4.09771872    
   193.333328     ,           7 ,          12 ,           9 , -0.139999986     ,   5.55051602E-02 ,   56.8160973     ,  -6.75000000     ,   21.8550644     ,   17.5829124     ,   0.00000000     ,   77.6406708     , -0.122711182     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.135237530     ,   1.05842507     ,   20.8245735     ,   6.62728882     ,  -21.8550644     ,  -17.5829124     ,   0.00000000     ,   176.382309     ,   172.169998     ,   7.24446964     ,   164.925522     ,   3.95969582     ,   82.3077240     ,  0.546581864     ,  0.489785314     ,   1.68071258     ,   4.05484772    
   193.375000     ,           7 ,          12 ,          10 , -0.139999986     ,   5.55051602E-02 ,   74.7185974     ,  -4.89001465     ,   19.4005795     ,   15.9835224     ,   0.00000000     ,   102.332611     ,  -8.88977051E-02 ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.135237530     ,   1.02266181     ,   27.6140137     ,   4.80111694     ,  -19.4005795     ,  -15.9835224     ,   0.00000000     ,   176.382309     ,   226.419998     ,   6.79947615     ,   219.620529     ,   3.78884983     ,   109.914055     ,  0.557226717     ,  0.491224080     ,   1.72897017     ,   4.03598118    
   193.416672     ,           7 ,          12 ,          11 , -0.139999986     ,   5.55051602E-02 ,   103.903793     ,  -6.57000732     ,   34.2999954     ,   27.4100208     ,   0.00000000     ,   142.198669     , -0.119445801     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.135237530     ,  0.999777436     ,   38.2948761     ,   6.45056152     ,  -34.2999954     ,  -27.4100208     ,   0.00000000     ,   176.382309     ,   314.859985     ,   12.6199102     ,   302.240082     ,   7.09185457     ,   150.906662     ,  0.561957598     ,  0.490023732     ,   1.76783907     ,   4.05172157    
   193.458328     ,           7 ,          12 ,          12 , -0.139999986     ,   5.55051602E-02 ,   126.668846     ,  -8.25000000     ,   32.5193901     ,   26.5794239     ,   0.00000000     ,   173.213730     , -0.149963379     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.135237530     ,  0.991895378     ,   46.5448837     ,   8.10003662     ,  -32.5193901     ,  -26.5794239     ,   0.00000000     ,   176.382309     ,   383.845001     ,   18.9704437     ,   364.874573     ,   10.6796560     ,   181.780045     ,  0.562962890     ,  0.488908142     ,   1.78432894     ,   4.06635046    
   193.500000     ,           7 ,          12 ,          13 , -0.139999986     ,   5.55051602E-02 ,   149.433884     ,  -33.5799866     ,   29.9721394     ,   22.0953560     ,   0.00000000     ,   201.102081     , -0.610443115     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.135237530     ,  0.999777436     ,   51.6681976     ,   32.9695435     ,  -29.9721394     ,  -22.0953560     ,   0.00000000     ,   176.382309     ,   452.829987     ,   94.6792526     ,   358.150726     ,   51.7216949     ,   171.725067     ,  0.546283305     ,  0.469839871     ,   1.86057734     ,   4.31639624    
   193.541672     ,           7 ,          12 ,          14 , -0.139999986     ,   5.55051602E-02 ,   167.336380     ,  -50.4299927     ,   31.4873009     ,   23.2092056     ,   0.00000000     ,   222.478882     , -0.916717529     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.135237530     ,   1.02266169     ,   55.1425018     ,   49.5132751     ,  -31.4873009     ,  -23.2092056     ,   0.00000000     ,   176.382309     ,   507.079987     ,   156.402100     ,   350.677887     ,   83.1421432     ,   164.056610     ,  0.531592250     ,  0.457974166     ,   1.87672102     ,   4.47199392    
   193.583328     ,           7 ,          12 ,          15 , -0.139999986     ,   5.55051602E-02 ,   189.126282     ,  -54.3699951     ,   42.6242981     ,   30.9067783     ,   0.00000000     ,   249.401596     , -0.988311768     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.135237530     ,   1.05842507     ,   60.2753143     ,   53.3816833     ,  -42.6242981     ,  -30.9067783     ,   0.00000000     ,   176.382309     ,   573.109985     ,   188.701843     ,   384.408142     ,   98.2149200     ,   178.897964     ,  0.520476758     ,  0.455487341     ,   1.82479382     ,   4.50460434    
   193.625000     ,           7 ,          12 ,          16 , -0.150000006     ,   5.55051602E-02 ,   143.596191     ,  -42.2200012     ,   36.6235390     ,   26.7774334     ,   0.00000000     ,   189.744629     , -0.767486572     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.135237530     ,   1.10398626     ,   46.1484375     ,   41.4525146     ,  -36.6235390     ,  -26.7774334     ,   0.00000000     ,   176.382309     ,   435.140015     ,   109.574951     ,   325.565063     ,   56.3577003     ,   154.469681     ,  0.514330149     ,  0.464736432     ,   1.70415378     ,   4.38331890    
   193.666672     ,           7 ,          12 ,          17 , -0.139999986     ,   5.55051602E-02 ,   118.691101     ,  -20.9599915     ,   28.9621067     ,   22.5721035     ,   0.00000000     ,   159.289307     , -0.380981445     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.135237530     ,   1.15576363     ,   40.5982056     ,   20.5790100     ,  -28.9621067     ,  -22.5721035     ,   0.00000000     ,   176.382309     ,   359.670013     ,   43.4451218     ,   316.224884     ,   22.0916939     ,   154.896439     ,  0.508496523     ,  0.480384529     ,   1.54992270     ,   4.17812252    
   193.708328     ,           7 ,          12 ,          18 , -0.139999986     ,   5.55051602E-02 ,   104.682594     ,  -17.9199829     ,   25.2636890     ,   20.8838062     ,   0.00000000     ,   140.448898     , -0.325744629     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.135237530     ,   1.21004677     ,   35.7663040     ,   17.5942383     ,  -25.2636890     ,  -20.8838062     ,   0.00000000     ,   176.382309     ,   317.220001     ,   31.6119270     ,   285.608063     ,   15.4470034     ,   140.607330     ,  0.488644779     ,  0.482909083     ,   1.43598020     ,   4.14501715    
   193.750000     ,           7 ,          12 ,          19 , -0.139999986     ,   5.55051602E-02 ,   91.0601959     ,  -14.3300171     ,   22.5945091     ,   18.9575310     ,   0.00000000     ,   122.398415     , -0.260498047     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.135237530     ,   1.26323903     ,   31.3382187     ,   14.0695190     ,  -22.5945091     ,  -18.9575310     ,   0.00000000     ,   176.382309     ,   275.940002     ,   20.8614178     ,   255.078583     ,   9.70144558     ,   126.296806     ,  0.465042502     ,  0.485781550     ,   1.31600356     ,   4.10734987    
   193.791672     ,           7 ,          12 ,          20 , -0.139999986     ,   5.55051602E-02 ,   71.2139969     ,  -8.61001587     ,   26.4604073     ,   23.3188934     ,   0.00000000     ,   96.4216080     , -0.156524658     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.135237530     ,   1.31200600     ,   25.2076111     ,   8.45349121     ,  -26.4604073     ,  -23.3188934     ,   0.00000000     ,   176.382309     ,   215.800003     ,   9.17531204     ,   206.624695     ,   4.02767897     ,   103.107445     ,  0.438969165     ,  0.489732742     ,   1.19549847     ,   4.05553722    
   193.833328     ,           7 ,          12 ,          21 , -0.139999986     ,   5.55051602E-02 ,   56.0372963     ,   1.38998413     ,   19.9216061     ,   18.0256920     ,   0.00000000     ,   77.0248795     ,   2.52685547E-02 ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.135237530     ,   1.35338151     ,   20.9875832     ,  -1.36471558     ,  -19.9216061     ,  -18.0256920     ,   0.00000000     ,   176.382309     ,   169.809998     ,   0.00000000     ,   169.809998     ,   0.00000000     ,   85.5831985     ,  0.412275672     ,  0.494810581     ,   1.08360708     ,   3.98895025    
   193.875000     ,           7 ,          12 ,          22 , -0.150000006     ,   5.55051602E-02 ,   43.9724960     ,   6.56997681     ,   6.01340055     ,   5.41190290     ,   0.00000000     ,   60.4414673     ,  0.119415283     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.135237530     ,   1.38487172     ,   16.4689713     ,  -6.45056152     ,  -6.01340055     ,  -5.41190290     ,   0.00000000     ,   176.382309     ,   133.250000     ,   0.00000000     ,   133.250000     ,   0.00000000     ,   67.1571884     ,  0.385076612     ,  0.494810581     ,   1.00015569     ,   3.98895025    
   193.916672     ,           7 ,          12 ,          23 , -0.159999996     ,   5.55051602E-02 ,   40.8605995     ,   5.95001221     ,   16.2365971     ,   14.9529676     ,   0.00000000     ,   56.1640663     ,  0.108154297     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.135237530     ,   1.40457010     ,   15.3034668     ,  -5.84185791     ,  -16.2365971     ,  -14.9529676     ,   0.00000000     ,   176.382309     ,   123.820000     ,   0.00000000     ,   123.820000     ,   0.00000000     ,   62.4045181     ,  0.365480334     ,  0.494810581     ,  0.944223762     ,   3.98895025    
   193.958328     ,           7 ,          12 ,          24 , -0.159999996     ,   5.55051602E-02 ,   29.5746002     ,   3.05001831     ,   11.4078932     ,   10.3200674     ,   0.00000000     ,   40.6511383     ,   5.54504395E-02 ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.135237530     ,   1.41127360     ,   11.0765381     ,  -2.99456787     ,  -11.4078932     ,  -10.3200674     ,   0.00000000     ,   176.382309     ,   89.6200027     ,   0.00000000     ,   89.6200027     ,   0.00000000     ,   45.1679306     ,  0.358265549     ,  0.494810581     ,  0.924431801     ,   3.98895025    
   194.000000     ,           7 ,          13 ,           1 , -0.159999996     ,   5.55051602E-02 ,   23.7368984     ,   2.16000366     ,   3.70495296     ,   3.50394487     ,   0.00000000     ,   32.6270485     ,   3.92456055E-02 ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.135237530     ,   1.40697455     ,   8.89015007     ,  -2.12075806     ,  -3.70495296     ,  -3.50394487     ,   0.00000000     ,   176.382309     ,   71.9300003     ,   0.00000000     ,   71.9300003     ,   0.00000000     ,   36.2522774     ,  0.362926841     ,  0.494810581     ,  0.937171757     ,   3.98895025    
   194.041672     ,           7 ,          13 ,           2 , -0.159999996     ,   5.55051602E-02 ,   19.0673981     ,   3.11999512     ,   12.7144270     ,   11.4055443     ,   0.00000000     ,   26.2086887     ,   5.67016602E-02 ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.135237530     ,   1.38726306     ,   7.14129066     ,  -3.06329346     ,  -12.7144270     ,  -11.4055443     ,   0.00000000     ,   176.382309     ,   57.7799988     ,   0.00000000     ,   57.7799988     ,   0.00000000     ,   29.1207657     ,  0.382815301     ,  0.494810581     ,  0.993531764     ,   3.98895025    
   194.083328     ,           7 ,          13 ,           3 , -0.159999996     ,   5.55051602E-02 ,   16.3448982     ,   3.38998413     ,   14.7944441     ,   12.6148415     ,   0.00000000     ,   22.4665337     ,   6.16149902E-02 ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.135237530     ,   1.35575366     ,   6.12163544     ,  -3.32836914     ,  -14.7944441     ,  -12.6148415     ,   0.00000000     ,   176.382309     ,   49.5299988     ,   0.00000000     ,   49.5299988     ,   0.00000000     ,   24.9628162     ,  0.410378516     ,  0.494810581     ,   1.07754803     ,   3.98895025    
   194.125000     ,           7 ,          13 ,           4 , -0.159999996     ,   5.55051602E-02 ,   17.1236992     ,   5.46002197     ,   7.18856287     ,   6.09778261     ,   0.00000000     ,   23.5370178     ,   9.92736816E-02 ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.135237530     ,   1.31435657     ,   6.41331863     ,  -5.36074829     ,  -7.18856287     ,  -6.09778261     ,   0.00000000     ,   176.382309     ,   51.8899994     ,   0.00000000     ,   51.8899994     ,   0.00000000     ,   26.1522427     ,  0.440575272     ,  0.494810581     ,   1.17869389     ,   3.98895025    
