days_for_graph,month,day,hour,sd_obs,sd_calc,nsr_ice,nlr_ice,sh_ice,lh_ice,melt_ice,nsr_cryo,nlr_cryo,sh_cryo,lh_cryo,melt_cryo,cryo_angle,solar_angle,d_nsr,d_nlr,d_sh,d_lh,d_melt,cryoconite_depth,sr,sr_direct,sr_diffuse,src_direct,src_diffuse,t_direct,t_diffuse,k_direct,k_diffuse
   192.500000     ,           7 ,          11 ,          13 , -0.159999996     ,   7.42475986E-02 ,   181.604507     ,  -17.2300110     ,   14.3111525     ,   11.9856329     ,   0.00000000     ,   157.314453     , -0.439971924     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.160483390     ,  0.997546673     ,  -24.2900543     ,   16.7900391     ,  -14.3111525     ,  -11.9856329     ,   0.00000000     ,   148.262100     ,   330.190002     ,   34.1729736     ,   296.017029     ,   19.9128780     ,   154.880966     ,  0.582708359     ,  0.510722876     ,   1.98067069     ,   4.55311394    
   192.541672     ,           7 ,          11 ,          14 , -0.159999996     ,   7.67312869E-02 ,   206.899002     ,  -19.0000000     ,   10.6301575     ,   8.61061382     ,   207.139771     ,   178.906357     , -0.485137939     ,   0.00000000     ,   0.00000000     ,   178.421219     ,  0.160483390     ,   1.02043903     ,  -27.9926453     ,   18.5148621     ,  -10.6301575     ,  -8.61061382     ,  -28.7185516     ,   147.917755     ,   376.179993     ,   41.2201576     ,   334.959839     ,   23.7733917     ,   175.011459     ,  0.576741874     ,  0.509972215     ,   1.94651687     ,   4.56414461    
   192.583328     ,           7 ,          11 ,          15 , -0.159999996     ,   7.91466013E-02 ,   193.281006     ,  -17.4800110     ,   14.1680164     ,   11.4679317     ,   201.436935     ,   167.170471     , -0.448394775     ,   0.00000000     ,   0.00000000     ,   166.722076     ,  0.160850585     ,   1.05621159     ,  -26.1105347     ,   17.0316162     ,  -14.1680164     ,  -11.4679317     ,  -34.7148590     ,   147.501511     ,   351.420013     ,   35.0809288     ,   316.339081     ,   19.9584236     ,   165.786545     ,  0.568925202     ,  0.511549592     ,   1.88114750     ,   4.55208683    
   192.625000     ,           7 ,          11 ,          16 , -0.159999996     ,   8.15577880E-02 ,   190.685013     ,  -14.5999756     ,   15.3329811     ,   9.67484951     ,   201.092865     ,   165.029236     , -0.376556396     ,   0.00000000     ,   0.00000000     ,   164.652679     ,  0.161296695     ,   1.10177886     ,  -25.6557770     ,   14.2234192     ,  -15.3329811     ,  -9.67484951     ,  -36.4401855     ,   147.064575     ,   346.700012     ,   30.0926037     ,   316.607422     ,   16.7805882     ,   166.585220     ,  0.557631671     ,  0.513612211     ,   1.79351640     ,   4.53517914    
   192.666672     ,           7 ,          11 ,          17 , -0.150000006     ,   8.38701949E-02 ,   177.061493     ,  -9.25000000     ,   14.7019691     ,   10.3414774     ,   192.854935     ,   154.003525     , -0.239959717     ,   0.00000000     ,   0.00000000     ,   153.763565     ,  0.161767602     ,   1.15355611     ,  -23.0579681     ,   9.01004028     ,  -14.7019691     ,  -10.3414774     ,  -39.0913696     ,   146.595856     ,   321.929993     ,   16.9076023     ,   305.022400     ,   9.20237160     ,   161.912659     ,  0.544274211     ,  0.518326998     ,   1.67830682     ,   4.47971630    
   192.708328     ,           7 ,          11 ,          18 , -0.150000006     ,   8.61537233E-02 ,   174.471008     ,  -3.89999390     ,   11.8738270     ,   8.00157833     ,   190.446411     ,   152.716644     , -0.101776123     ,   0.00000000     ,   0.00000000     ,   152.614868     ,  0.162275821     ,   1.20783174     ,  -21.7543640     ,   3.79821777     ,  -11.8738270     ,  -8.00157833     ,  -37.8315430     ,   146.142242     ,   317.220001     ,   6.91798067     ,   310.302032     ,   3.64197612     ,   166.043182     ,  0.526450753     ,  0.522641242     ,   1.55472362     ,   4.43100500    
   192.750000     ,           7 ,          11 ,          19 , -0.159999996     ,   8.82144198E-02 ,   155.660995     ,  -3.69998169     ,   11.5377951     ,   8.36308384     ,   171.861893     ,   136.341629     ,  -9.71679688E-02 ,   0.00000000     ,   0.00000000     ,   136.244461     ,  0.162770674     ,   1.26100957     ,  -19.3193665     ,   3.60281372     ,  -11.5377951     ,  -8.36308384     ,  -35.6174316     ,   145.715179     ,   283.019989     ,   5.55917835     ,   277.460815     ,   2.79187679     ,   148.698837     ,  0.502210319     ,  0.523411572     ,   1.43735516     ,   4.43420267    
   192.791672     ,           7 ,          11 ,          20 , -0.159999996     ,   8.82144198E-02 ,   149.825500     ,  -11.6499939     ,   14.3726082     ,   11.1681328     ,   0.00000000     ,   129.453629     , -0.307678223     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.163239300     ,   1.30975747     ,  -20.3718719     ,   11.3423157     ,  -14.3726082     ,  -11.1681328     ,   0.00000000     ,   145.715179     ,   272.410004     ,   16.3085556     ,   256.101440     ,   7.69087934     ,   136.146500     ,  0.471585572     ,  0.518905282     ,   1.33289897     ,   4.51501751    
   192.833328     ,           7 ,          11 ,          21 , -0.150000006     ,   8.82144198E-02 ,   130.366501     ,  -7.72000122     ,   14.4679346     ,   11.5360498     ,   0.00000000     ,   113.318375     , -0.203918457     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.163239300     ,   1.35111248     ,  -17.0481262     ,   7.51608276     ,  -14.4679346     ,  -11.5360498     ,   0.00000000     ,   145.715179     ,   237.029999     ,   8.60067177     ,   228.429321     ,   3.82426405     ,   122.085045     ,  0.444647133     ,  0.521825135     ,   1.21292198     ,   4.47161198    
   192.875000     ,           7 ,          11 ,          22 , -0.150000006     ,   8.82144198E-02 ,   107.019005     ,  -5.23999023     ,   16.9961929     ,   13.8472948     ,   0.00000000     ,   93.4353333     , -0.138397217     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.163239300     ,   1.38258445     ,  -13.5836716     ,   5.10159302     ,  -16.9961929     ,  -13.8472948     ,   0.00000000     ,   145.715179     ,   194.580002     ,   4.33043671     ,   190.249573     ,   1.81557858     ,   102.001457     ,  0.419259936     ,  0.523562193     ,   1.11660135     ,   4.44578934    
   192.916672     ,           7 ,          11 ,          23 , -0.150000006     ,   8.82144198E-02 ,   68.1009979     ,  -4.34002686     ,   15.2630234     ,   13.0756388     ,   0.00000000     ,   59.5639267     , -0.114593506     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.163239300     ,   1.40227032     ,  -8.53707123     ,   4.22543335     ,  -15.2630234     ,  -13.0756388     ,   0.00000000     ,   145.715179     ,   123.820000     ,   2.08521509     ,   121.734787     ,  0.835131705     ,   65.3470154     ,  0.400501460     ,  0.524232626     ,   1.05357492     ,   4.43582344    
   192.958328     ,           7 ,          11 ,          24 , -0.150000006     ,   8.82144198E-02 ,   49.2910042     ,  -3.30999756     ,   19.0377064     ,   16.2285786     ,   0.00000000     ,   43.1944046     ,  -8.74328613E-02 ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.163239300     ,   1.40896940     ,  -6.09659958     ,   3.22256470     ,  -19.0377064     ,  -16.2285786     ,   0.00000000     ,   145.715179     ,   89.6200027     ,   1.12063897     ,   88.4993668     ,  0.441220522     ,   47.5525665     ,  0.393722266     ,  0.524769545     ,   1.03087091     ,   4.42784166    
   193.000000     ,           7 ,          12 ,           1 , -0.150000006     ,   8.82144198E-02 ,   39.5615005     ,  -4.07000732     ,   21.2607403     ,   18.0959320     ,   0.00000000     ,   34.6160965     , -0.107482910     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.163239300     ,   1.40457010     ,  -4.94540405     ,   3.96252441     ,  -21.2607403     ,  -18.0959320     ,   0.00000000     ,   145.715179     ,   71.9300003     ,   1.14001811     ,   70.7899857     ,  0.453928560     ,   38.0084000     ,  0.398176610     ,  0.524355412     ,   1.04592395     ,   4.43399763    
   193.041672     ,           7 ,          12 ,           2 , -0.150000006     ,   8.82144198E-02 ,   31.7789993     ,  -4.61999512     ,   19.6417141     ,   16.6422844     ,   0.00000000     ,   27.7727718     , -0.122039795     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.163239300     ,   1.38487160     ,  -4.00622749     ,   4.49795532     ,  -19.6417141     ,  -16.6422844     ,   0.00000000     ,   145.715179     ,   57.7799988     ,   1.14686847     ,   56.6331291     ,  0.478611290     ,   30.3800259     ,  0.417320132     ,  0.523860157     ,   1.10902655     ,   4.44136000    
   193.083328     ,           7 ,          12 ,           3 , -0.150000006     ,   8.82144198E-02 ,   27.2415009     ,  -5.37997437     ,   21.0676041     ,   17.7064724     ,   0.00000000     ,   23.7751045     , -0.142120361     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.163239300     ,   1.35338151     ,  -3.46639633     ,   5.23785400     ,  -21.0676041     ,  -17.7064724     ,   0.00000000     ,   145.715179     ,   49.5299988     ,   1.27654791     ,   48.2534523     ,  0.566374600     ,   25.8504105     ,  0.443676710     ,  0.523126662     ,   1.20359337     ,   4.45226383    
   193.125000     ,           7 ,          12 ,           4 , -0.150000006     ,   8.82144198E-02 ,   28.5395012     ,  -6.21002197     ,   15.9226284     ,   13.3936806     ,   0.00000000     ,   24.8873386     , -0.164031982     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.163239300     ,   1.31200600     ,  -3.65216255     ,   6.04598999     ,  -15.9226284     ,  -13.3936806     ,   0.00000000     ,   145.715179     ,   51.8899994     ,   1.67766118     ,   50.2123375     ,  0.792463779     ,   26.8601360     ,  0.472362220     ,  0.522314727     ,   1.31807864     ,   4.46433401    
   193.166672     ,           7 ,          12 ,           5 , -0.150000006     ,   8.82144198E-02 ,   38.2690010     ,  -13.3800049     ,   10.8600168     ,   9.06326199     ,   0.00000000     ,   33.0240860     , -0.353424072     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.163239300     ,   1.26323903     ,  -5.24491501     ,   13.0265808     ,  -10.8600168     ,  -9.06326199     ,   0.00000000     ,   145.715179     ,   69.5800018     ,   5.20120525     ,   64.3787994     ,   2.58442092     ,   34.1090126     ,  0.496888846     ,  0.517062485     ,   1.45531595     ,   4.54241180    
   193.208328     ,           7 ,          12 ,           6 , -0.150000006     ,   8.82144198E-02 ,   39.5615005     ,  -14.2099915     ,   15.6929674     ,   12.9218798     ,   0.00000000     ,   34.1841354     , -0.375305176     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.163239300     ,   1.21004677     ,  -5.37736511     ,   13.8346863     ,  -15.6929674     ,  -12.9218798     ,   0.00000000     ,   145.715179     ,   71.9300003     ,   6.04771423     ,   65.8822861     ,   3.15085459     ,   34.8315163     ,  0.520999253     ,  0.515907764     ,   1.58234274     ,   4.55957747    
   193.250000     ,           7 ,          12 ,           7 , -0.150000006     ,   8.82144198E-02 ,   57.0734978     ,  -13.3800049     ,   20.5636482     ,   16.9446220     ,   0.00000000     ,   49.5044289     , -0.353424072     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.163239300     ,   1.15576363     ,  -7.56906891     ,   13.0265808     ,  -20.5636482     ,  -16.9446220     ,   0.00000000     ,   145.715179     ,   103.769997     ,   8.47938442     ,   95.2906113     ,   4.59825802     ,   50.4066620     ,  0.542286754     ,  0.516200542     ,   1.69662285     ,   4.55522537    
   193.291672     ,           7 ,          12 ,           8 , -0.150000006     ,   8.82144198E-02 ,   68.7500000     ,  -11.1700134     ,   21.3799801     ,   17.0575066     ,   0.00000000     ,   59.9106140     , -0.295013428     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.163239300     ,   1.10398626     ,  -8.83938599     ,   10.8750000     ,  -21.3799801     ,  -17.0575066     ,   0.00000000     ,   145.715179     ,   125.000000     ,   8.68146896     ,   116.318535     ,   4.86544991     ,   61.7019043     ,  0.560440838     ,  0.517718673     ,   1.79137063     ,   4.53265715    
   193.333328     ,           7 ,          12 ,           9 , -0.139999986     ,   8.82144198E-02 ,   94.6935043     ,  -6.75000000     ,   21.8550644     ,   17.5829124     ,   0.00000000     ,   82.9827957     , -0.178283691     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.163239300     ,   1.05842507     ,  -11.7107086     ,   6.57171631     ,  -21.8550644     ,  -17.5829124     ,   0.00000000     ,   145.715179     ,   172.169998     ,   7.24446964     ,   164.925522     ,   4.17310476     ,   88.0300064     ,  0.576040089     ,  0.521107972     ,   1.85775936     ,   4.48227310    
   193.375000     ,           7 ,          12 ,          10 , -0.139999986     ,   8.82144198E-02 ,   124.530998     ,  -4.89001465     ,   19.4005795     ,   15.9835224     ,   0.00000000     ,   109.376663     , -0.129150391     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.163239300     ,   1.02266181     ,  -15.1543350     ,   4.76086426     ,  -19.4005795     ,  -15.9835224     ,   0.00000000     ,   145.715179     ,   226.419998     ,   6.79947615     ,   219.620529     ,   3.98690867     ,   117.542725     ,  0.586355269     ,  0.522599518     ,   1.91057622     ,   4.46009970    
   193.416672     ,           7 ,          12 ,          11 , -0.139999986     ,   8.82144198E-02 ,   173.172989     ,  -6.57000732     ,   34.2999954     ,   27.4100208     ,   0.00000000     ,   151.966278     , -0.173522949     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.163239300     ,  0.999777436     ,  -21.2067108     ,   6.39648438     ,  -34.2999954     ,  -27.4100208     ,   0.00000000     ,   145.715179     ,   314.859985     ,   12.6199102     ,   302.240082     ,   7.45620251     ,   161.395218     ,  0.590828478     ,  0.521355152     ,   1.95398986     ,   4.47859859    
   193.458328     ,           7 ,          12 ,          12 , -0.139999986     ,   8.82144198E-02 ,   211.114761     ,  -8.25000000     ,   32.5193901     ,   26.5794239     ,   0.00000000     ,   185.090714     , -0.217895508     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.163239300     ,  0.991895378     ,  -26.0240479     ,   8.03210449     ,  -32.5193901     ,  -26.5794239     ,   0.00000000     ,   145.715179     ,   383.845001     ,   18.9704437     ,   364.874573     ,   11.2253742     ,   194.430984     ,  0.591729641     ,  0.520198584     ,   1.97264504     ,   4.49579144    
   193.500000     ,           7 ,          12 ,          13 , -0.139999986     ,   8.82144198E-02 ,   249.056503     ,  -33.5799866     ,   29.9721394     ,   22.0953560     ,   0.00000000     ,   214.524612     , -0.886932373     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.163239300     ,  0.999777436     ,  -34.5318909     ,   32.6930542     ,  -29.9721394     ,  -22.0953560     ,   0.00000000     ,   145.715179     ,   452.829987     ,   94.6792526     ,   358.150726     ,   54.4056320     ,   183.955048     ,  0.574630976     ,  0.500430405     ,   2.06415844     ,   4.78965902    
   193.541672     ,           7 ,          12 ,          14 , -0.139999986     ,   8.82144198E-02 ,   278.894012     ,  -50.4299927     ,   31.4873009     ,   23.2092056     ,   0.00000000     ,   237.126984     ,  -1.33193970     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.163239300     ,   1.02266169     ,  -41.7670288     ,   49.0980530     ,  -31.4873009     ,  -23.2092056     ,   0.00000000     ,   145.715179     ,   507.079987     ,   156.402100     ,   350.677887     ,   87.5574341     ,   175.916977     ,  0.559822619     ,  0.488129199     ,   2.08623457     ,   4.97252560    
   193.583328     ,           7 ,          12 ,          15 , -0.139999986     ,   8.82144198E-02 ,   315.210510     ,  -54.3699951     ,   42.6242981     ,   30.9067783     ,   0.00000000     ,   265.913910     ,  -1.43597412     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.163239300     ,   1.05842507     ,  -49.2966003     ,   52.9340210     ,  -42.6242981     ,  -30.9067783     ,   0.00000000     ,   145.715179     ,   573.109985     ,   188.701843     ,   384.408142     ,   103.587082     ,   191.872833     ,  0.548945785     ,  0.485551059     ,   2.02928567     ,   5.01085091    
   193.625000     ,           7 ,          12 ,          16 , -0.150000006     ,   8.82144198E-02 ,   239.327011     ,  -42.2200012     ,   36.6235390     ,   26.7774334     ,   0.00000000     ,   202.585876     ,  -1.11508179     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.163239300     ,   1.10398626     ,  -36.7411346     ,   41.1049194     ,  -36.6235390     ,  -26.7774334     ,   0.00000000     ,   145.715179     ,   435.140015     ,   109.574951     ,   325.565063     ,   59.5541649     ,   165.541260     ,  0.543501616     ,  0.495139658     ,   1.89216065     ,   4.86830997    
   193.666672     ,           7 ,          12 ,          17 , -0.139999986     ,   8.82144198E-02 ,   197.818512     ,  -20.9599915     ,   28.9621067     ,   22.5721035     ,   0.00000000     ,   170.272797     , -0.553588867     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.163239300     ,   1.15576363     ,  -27.5457153     ,   20.4064026     ,  -28.9621067     ,  -22.5721035     ,   0.00000000     ,   145.715179     ,   359.670013     ,   43.4451218     ,   316.224884     ,   23.4055328     ,   165.786469     ,  0.538737893     ,  0.511362135     ,   1.71614861     ,   4.62715197    
   193.708328     ,           7 ,          12 ,          18 , -0.139999986     ,   8.82144198E-02 ,   174.471008     ,  -17.9199829     ,   25.2636890     ,   20.8838062     ,   0.00000000     ,   150.200363     , -0.473266602     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.163239300     ,   1.21004677     ,  -24.2706451     ,   17.4467163     ,  -25.2636890     ,  -20.8838062     ,   0.00000000     ,   145.715179     ,   317.220001     ,   31.6119270     ,   285.608063     ,   16.4264622     ,   150.462830     ,  0.519628644     ,  0.513979375     ,   1.58921587     ,   4.58824492    
   193.750000     ,           7 ,          12 ,          19 , -0.139999986     ,   8.82144198E-02 ,   151.766998     ,  -14.3300171     ,   22.5945091     ,   18.9575310     ,   0.00000000     ,   130.934937     , -0.378509521     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.163239300     ,   1.26323903     ,  -20.8320618     ,   13.9515076     ,  -22.5945091     ,  -18.9575310     ,   0.00000000     ,   145.715179     ,   275.940002     ,   20.8614178     ,   255.078583     ,   10.3643103     ,   135.118958     ,  0.496817172     ,  0.516957283     ,   1.45563984     ,   4.54397583    
   193.791672     ,           7 ,          12 ,          20 , -0.139999986     ,   8.82144198E-02 ,   118.690002     ,  -8.61001587     ,   26.4604073     ,   23.3188934     ,   0.00000000     ,   103.142548     , -0.227416992     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.163239300     ,   1.31200600     ,  -15.5474548     ,   8.38259888     ,  -26.4604073     ,  -23.3188934     ,   0.00000000     ,   145.715179     ,   215.800003     ,   9.17531204     ,   206.624695     ,   4.32660627     ,   110.276230     ,  0.471548676     ,  0.521053493     ,   1.32137239     ,   4.48308325    
   193.833328     ,           7 ,          12 ,          21 , -0.139999986     ,   8.82144198E-02 ,   93.3955002     ,   1.38998413     ,   19.9216061     ,   18.0256920     ,   0.00000000     ,   82.3485870     ,   3.67431641E-02 ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.163239300     ,   1.35338151     ,  -11.0469131     ,  -1.35324097     ,  -19.9216061     ,  -18.0256920     ,   0.00000000     ,   145.715179     ,   169.809998     ,   0.00000000     ,   169.809998     ,   0.00000000     ,   91.4984283     ,  0.445604980     ,  0.526317716     ,   1.19658089     ,   4.40482664    
   193.875000     ,           7 ,          12 ,          22 , -0.150000006     ,   8.82144198E-02 ,   73.2874985     ,   6.56997681     ,   6.01340055     ,   5.41190290     ,   0.00000000     ,   64.6189728     ,  0.173522949     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.163239300     ,   1.38487172     ,  -8.66852570     ,  -6.39645386     ,  -6.01340055     ,  -5.41190290     ,   0.00000000     ,   145.715179     ,   133.250000     ,   0.00000000     ,   133.250000     ,   0.00000000     ,   71.7988586     ,  0.418706834     ,  0.526317716     ,   1.10442924     ,   4.40482664    
   193.916672     ,           7 ,          12 ,          23 , -0.159999996     ,   8.82144198E-02 ,   68.1009979     ,   5.95001221     ,   16.2365971     ,   14.9529676     ,   0.00000000     ,   60.0459404     ,  0.157135010     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.163239300     ,   1.40457010     ,  -8.05505753     ,  -5.79287720     ,  -16.2365971     ,  -14.9529676     ,   0.00000000     ,   145.715179     ,   123.820000     ,   0.00000000     ,   123.820000     ,   0.00000000     ,   66.7177124     ,  0.399224341     ,  0.526317716     ,   1.04266596     ,   4.40482664    
   193.958328     ,           7 ,          12 ,          24 , -0.159999996     ,   8.82144198E-02 ,   49.2910042     ,   3.05001831     ,   11.4078932     ,   10.3200674     ,   0.00000000     ,   43.4608078     ,   8.05664062E-02 ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.163239300     ,   1.41127360     ,  -5.83019638     ,  -2.96945190     ,  -11.4078932     ,  -10.3200674     ,   0.00000000     ,   145.715179     ,   89.6200027     ,   0.00000000     ,   89.6200027     ,   0.00000000     ,   48.2897873     ,  0.392028630     ,  0.526317716     ,   1.02081060     ,   4.40482664    
   194.000000     ,           7 ,          13 ,           1 , -0.159999996     ,   8.82144198E-02 ,   39.5615005     ,   2.16000366     ,   3.70495296     ,   3.50394487     ,   0.00000000     ,   34.8821259     ,   5.70373535E-02 ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.163239300     ,   1.40697455     ,  -4.67937469     ,  -2.10296631     ,  -3.70495296     ,  -3.50394487     ,   0.00000000     ,   145.715179     ,   71.9300003     ,   0.00000000     ,   71.9300003     ,   0.00000000     ,   38.7579193     ,  0.396679074     ,  0.526317716     ,   1.03487861     ,   4.40482664    
   194.041672     ,           7 ,          13 ,           2 , -0.159999996     ,   8.82144198E-02 ,   31.7789993     ,   3.11999512     ,   12.7144270     ,   11.4055443     ,   0.00000000     ,   28.0201454     ,   8.23974609E-02 ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.163239300     ,   1.38726306     ,  -3.75885391     ,  -3.03759766     ,  -12.7144270     ,  -11.4055443     ,   0.00000000     ,   145.715179     ,   57.7799988     ,   0.00000000     ,   57.7799988     ,   0.00000000     ,   31.1334953     ,  0.416463137     ,  0.526317716     ,   1.09711468     ,   4.40482664    
   194.083328     ,           7 ,          13 ,           3 , -0.159999996     ,   8.82144198E-02 ,   27.2415009     ,   3.38998413     ,   14.7944441     ,   12.6148415     ,   0.00000000     ,   24.0193462     ,   8.95080566E-02 ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.163239300     ,   1.35575366     ,  -3.22215462     ,  -3.30047607     ,  -14.7944441     ,  -12.6148415     ,   0.00000000     ,   145.715179     ,   49.5299988     ,   0.00000000     ,   49.5299988     ,   0.00000000     ,   26.6881638     ,  0.443733990     ,  0.526317716     ,   1.18989027     ,   4.40482664    
   194.125000     ,           7 ,          13 ,           4 , -0.159999996     ,   8.82144198E-02 ,   28.5395012     ,   5.46002197     ,   7.18856287     ,   6.09778261     ,   0.00000000     ,   25.1638165     ,  0.144226074     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.163239300     ,   1.31435657     ,  -3.37568474     ,  -5.31579590     ,  -7.18856287     ,  -6.09778261     ,   0.00000000     ,   145.715179     ,   51.8899994     ,   0.00000000     ,   51.8899994     ,   0.00000000     ,   27.9597969     ,  0.473426729     ,  0.526317716     ,   1.30158138     ,   4.40482664    
   194.166672     ,           7 ,          13 ,           5 , -0.159999996     ,   8.82144198E-02 ,   38.2690010     ,   6.84002686     ,   4.98359299     ,   4.46351051     ,   0.00000000     ,   33.7425003     ,  0.180633545     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.163239300     ,   1.26556933     ,  -4.52650070     ,  -6.65939331     ,  -4.98359299     ,  -4.46351051     ,   0.00000000     ,   145.715179     ,   69.5800018     ,   0.00000000     ,   69.5800018     ,   0.00000000     ,   37.4916687     ,  0.501969278     ,  0.526317716     ,   1.42137682     ,   4.40482664    
   194.208328     ,           7 ,          13 ,           6 , -0.150000006     ,   8.82144198E-02 ,   39.5615005     ,   10.2999878     ,   12.0334797     ,   9.93465233     ,   0.00000000     ,   34.8821259     ,  0.272003174     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.163239300     ,   1.21236157     ,  -4.67937469     ,  -10.0279846     ,  -12.0334797     ,  -9.93465233     ,   0.00000000     ,   145.715179     ,   71.9300003     ,   0.00000000     ,   71.9300003     ,   0.00000000     ,   38.7579193     ,  0.527399659     ,  0.526317716     ,   1.54030871     ,   4.40482664    
   194.250000     ,           7 ,          13 ,           7 , -0.159999996     ,   8.82144198E-02 ,   57.0734978     ,   8.23001099     ,   17.7889614     ,   14.2580061     ,   0.00000000     ,   50.3227806     ,  0.217346191     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.163239300     ,   1.15807033     ,  -6.75071716     ,  -8.01266479     ,  -17.7889614     ,  -14.2580061     ,   0.00000000     ,   145.715179     ,   103.769997     ,   0.00000000     ,   103.769997     ,   0.00000000     ,   55.9142036     ,  0.548876524     ,  0.526317716     ,   1.65128529     ,   4.40482664    
   194.291672     ,           7 ,          13 ,           8 , -0.159999996     ,   8.82144198E-02 ,   68.7500000     ,   8.98999023     ,   23.3738670     ,   18.8110046     ,   0.00000000     ,   60.6181755     ,  0.237396240     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.163239300     ,   1.10629249     ,  -8.13182449     ,  -8.75259399     ,  -23.3738670     ,  -18.8110046     ,   0.00000000     ,   145.715179     ,   125.000000     ,   0.00000000     ,   125.000000     ,   0.00000000     ,   67.3535309     ,  0.566181660     ,  0.526317716     ,   1.74881315     ,   4.40482664    
   194.333328     ,           7 ,          13 ,           9 , -0.150000006     ,   8.82144198E-02 ,   94.6935043     ,   6.91000366     ,   30.1242352     ,   25.1115894     ,   0.00000000     ,   83.4930420     ,  0.182495117     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.163239300     ,   1.06073761     ,  -11.2004623     ,  -6.72750854     ,  -30.1242352     ,  -25.1115894     ,   0.00000000     ,   145.715179     ,   172.169998     ,   0.00000000     ,   172.169998     ,   0.00000000     ,   92.7700500     ,  0.579383373     ,  0.526317716     ,   1.82870877     ,   4.40482664    
   194.375000     ,           7 ,          13 ,          10 , -0.139999986     ,   8.82144198E-02 ,   124.530998     ,   6.84002686     ,   47.9963341     ,   38.6312981     ,   0.00000000     ,   109.801346     ,  0.180633545     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.163239300     ,   1.02498353     ,  -14.7296524     ,  -6.65939331     ,  -47.9963341     ,  -38.6312981     ,   0.00000000     ,   145.715179     ,   226.419998     ,   0.00000000     ,   226.419998     ,   0.00000000     ,   122.001495     ,  0.588645697     ,  0.526317716     ,   1.88788784     ,   4.40482664    
   194.416672     ,           7 ,          13 ,          11 , -0.139999986     ,   8.82144198E-02 ,   173.172989     ,  -6.95999146     ,   42.7846870     ,   33.3130989     ,   0.00000000     ,   151.895874     , -0.183837891     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.163239300     ,   1.00210750     ,  -21.2771149     ,   6.77615356     ,  -42.7846870     ,  -33.3130989     ,   0.00000000     ,   145.715179     ,   314.859985     ,   13.7507610     ,   301.109222     ,   8.11220646     ,   160.660980     ,  0.589945972     ,  0.520910442     ,   1.95260227     ,   4.48520899    
   194.458328     ,           7 ,          13 ,          12 , -0.150000006     ,   8.82144198E-02 ,   211.114761     ,  -28.7599792     ,   36.2194481     ,   27.2057056     ,   0.00000000     ,   182.501999     , -0.759613037     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.163239300     ,  0.994228661     ,  -28.6127625     ,   28.0003662     ,  -36.2194481     ,  -27.2057056     ,   0.00000000     ,   145.715179     ,   383.845001     ,   68.5408325     ,   315.304169     ,   39.6720200     ,   163.107986     ,  0.578808546     ,  0.504209161     ,   2.05377030     ,   4.73348570    
