days_for_graph,month,day,hour,sd_obs,sd_calc,nsr_ice,nlr_ice,sh_ice,lh_ice,melt_ice,nsr_cryo,nlr_cryo,sh_cryo,lh_cryo,melt_cryo,cryo_angle,solar_angle,d_nsr,d_nlr,d_sh,d_lh,d_melt,cryoconite_depth,sr,sr_direct,sr_diffuse,src_direct,src_diffuse,t_direct,t_diffuse,k_direct,k_diffuse
   206.958328     ,           7 ,          25 ,          24 ,  0.273000002     ,   5.70595711E-02 ,   27.5016975     ,   6.91998291     ,   9.36709118     ,   7.81226873     ,   51.6010399     ,   30.1172390     ,  0.321044922     ,   0.00000000     ,   0.00000000     ,   30.4382839     ,  0.217092276     ,   1.45045793     ,   2.61554146     ,  -6.59893799     ,  -9.36709118     ,  -7.81226873     ,  -21.1627560     ,   74.5530167     ,   51.8899994     ,   0.00000000     ,   51.8899994     ,   0.00000000     ,   33.4636002     ,  0.459528953     ,  0.627618968     ,   1.24779952     ,   6.22700357    
   207.000000     ,           7 ,          26 ,           1 ,  0.273000002     ,   5.78231141E-02 ,   18.7514000     ,   5.45999146     ,   21.4832325     ,   17.9848137     ,   63.6794395     ,   20.5528145     ,  0.254943848     ,   0.00000000     ,   0.00000000     ,   20.8077583     ,  0.217808068     ,   1.44735801     ,   1.80141449     ,  -5.20504761     ,  -21.4832325     ,  -17.9848137     ,  -42.8716812     ,   74.0389709     ,   35.3800011     ,   0.00000000     ,   35.3800011     ,   0.00000000     ,   22.8364601     ,  0.464452386     ,  0.628096342     ,   1.26653707     ,   6.23799944    
   207.041672     ,           7 ,          26 ,           2 ,  0.273000002     ,   5.82105108E-02 ,   11.8772993     ,   5.52999878     ,   7.94238138     ,   6.95932722     ,   32.3090057     ,   13.0416336     ,  0.261657715     ,   0.00000000     ,   0.00000000     ,   13.3032913     ,  0.219272450     ,   1.42741704     ,   1.16433430     ,  -5.26834106     ,  -7.94238138     ,  -6.95932722     ,  -19.0057144     ,   73.8110809     ,   22.4099998     ,   0.00000000     ,   22.4099998     ,   0.00000000     ,   14.4907045     ,  0.490879267     ,  0.629067183     ,   1.37324095     ,   6.26045036    
   207.083328     ,           7 ,          26 ,           3 ,  0.273000002     ,   5.87203242E-02 ,   11.2518988     ,   4.76998901     ,   14.1245012     ,   12.3721237     ,   42.5185127     ,   12.3647614     ,  0.227020264     ,   0.00000000     ,   0.00000000     ,   12.5917816     ,  0.219927862     ,   1.39557338     ,   1.11286259     ,  -4.54296875     ,  -14.1245012     ,  -12.3721237     ,  -29.9267311     ,   73.4522476     ,   21.2299995     ,   0.00000000     ,   21.2299995     ,   0.00000000     ,   13.7386236     ,  0.524286270     ,  0.629499137     ,   1.52506113     ,   6.27047825    
   207.125000     ,           7 ,          26 ,           4 ,  0.282999992     ,   5.94014004E-02 ,   18.7514000     ,   5.52999878     ,   17.3108196     ,   15.2093906     ,   56.8016052     ,   20.6319084     ,  0.265655518     ,   0.00000000     ,   0.00000000     ,   20.8975639     ,  0.220967710     ,   1.35379744     ,   1.88050842     ,  -5.26434326     ,  -17.3108196     ,  -15.2093906     ,  -35.9040413     ,   73.0217438     ,   35.3800011     ,   0.00000000     ,   35.3800011     ,   0.00000000     ,   22.9243431     ,  0.558760047     ,  0.630181313     ,   1.70603490     ,   6.28636551    
   207.166672     ,           7 ,          26 ,           5 ,  0.282999992     ,   6.00855909E-02 ,   23.7493000     ,   6.91000366     ,   14.0754919     ,   12.3266335     ,   57.0614281     ,   26.1706200     ,  0.335662842     ,   0.00000000     ,   0.00000000     ,   26.5062828     ,  0.222228080     ,   1.30465245     ,   2.42131996     ,  -6.57434082     ,  -14.0754919     ,  -12.3266335     ,  -30.5551453     ,   72.6553726     ,   44.8100014     ,   0.00000000     ,   44.8100014     ,   0.00000000     ,   29.0784683     ,  0.590290189     ,  0.631003082     ,   1.89868057     ,   6.30558205    
   207.208328     ,           7 ,          26 ,           6 ,  0.282999992     ,   6.09678924E-02 ,   32.4995995     ,   6.91000366     ,   18.1933632     ,   15.9808493     ,   73.5838165     ,   35.8594017     ,  0.338897705     ,   0.00000000     ,   0.00000000     ,   36.1982994     ,  0.223311901     ,   1.25116611     ,   3.35980225     ,  -6.57110596     ,  -18.1933632     ,  -15.9808493     ,  -37.3855171     ,   72.2071075     ,   61.3199997     ,   0.00000000     ,   61.3199997     ,   0.00000000     ,   39.8437805     ,  0.617074013     ,  0.631705165     ,   2.08783817     ,   6.32207155    
   207.250000     ,           7 ,          26 ,           7 ,  0.282999992     ,   6.19569905E-02 ,   45.6223984     ,   8.98999023     ,   15.2075319     ,   12.6709080     ,   82.4908295     ,   50.4189110     ,  0.446136475     ,   0.00000000     ,   0.00000000     ,   50.8650475     ,  0.224652186     ,   1.19671452     ,   4.79651260     ,  -8.54385376     ,  -15.2075319     ,  -12.6709080     ,  -31.6257820     ,   71.8279037     ,   86.0800018     ,   0.00000000     ,   86.0800018     ,   0.00000000     ,   56.0210152     ,  0.639137745     ,  0.632567823     ,   2.26534486     ,   6.34242010    
   207.291672     ,           7 ,          26 ,           8 ,  0.282999992     ,   6.29593432E-02 ,   61.2520981     ,   11.0700073     ,   6.10328722     ,   5.17071629     ,   83.5961075     ,   67.7833176     ,  0.554901123     ,   0.00000000     ,   0.00000000     ,   68.3382187     ,  0.225798383     ,   1.14490664     ,   6.53121948     ,  -10.5151062     ,  -6.10328722     ,  -5.17071629     ,  -15.2578888     ,   71.6449585     ,   115.570000     ,   0.00000000     ,   115.570000     ,   0.00000000     ,   75.3147964     ,  0.656441808     ,  0.633300722     ,   2.42100453     ,   6.35978365    
   207.333328     ,           7 ,          26 ,           9 ,  0.282999992     ,   6.42568916E-02 ,   85.0013962     ,   18.0499878     ,   2.76751065     ,   2.39672446     ,   108.215614     ,   94.1264725     ,  0.909149170     ,   0.00000000     ,   0.00000000     ,   95.0356216     ,  0.226355493     ,   1.09943080     ,   9.12507629     ,  -17.1408386     ,  -2.76751065     ,  -2.39672446     ,  -13.1799927     ,   71.4869232     ,   160.380005     ,   0.00000000     ,   160.380005     ,   0.00000000     ,   104.584969     ,  0.669167280     ,  0.633655310     ,   2.54620743     ,   6.36821032    
   207.375000     ,           7 ,          26 ,          10 ,  0.282999992     ,   6.61668628E-02 ,   125.000496     ,   16.6700134     ,   9.75781250     ,   7.86305380     ,   159.291367     ,   138.497849     ,  0.843170166     ,   0.00000000     ,   0.00000000     ,   139.341019     ,  0.226838931     ,   1.06381273     ,   13.4973526     ,  -15.8268433     ,  -9.75781250     ,  -7.86305380     ,  -19.9503479     ,   71.2477112     ,   235.850006     ,   0.00000000     ,   235.850006     ,   0.00000000     ,   153.886505     ,  0.678015351     ,  0.633962154     ,   2.63928986     ,   6.37551689    
   207.416672     ,           7 ,          26 ,          11 ,  0.282999992     ,   6.84243217E-02 ,   141.250305     ,   15.9700012     ,   17.1880932     ,   13.8635731     ,   188.271973     ,   156.636566     ,  0.812927246     ,   0.00000000     ,   0.00000000     ,   157.449493     ,  0.227574542     ,   1.04105997     ,   15.3862610     ,  -15.1570740     ,  -17.1880932     ,  -13.8635731     ,  -30.8224792     ,   70.8781357     ,   266.510010     ,   0.00000000     ,   266.510010     ,   0.00000000     ,   174.040634     ,  0.683458745     ,  0.634427547     ,   2.69922829     ,   6.38662195    
   207.458328     ,           7 ,          26 ,          12 ,  0.282999992     ,   7.09775463E-02 ,   163.123398     ,   18.7399902     ,   17.5489216     ,   13.5267229     ,   212.939026     ,   181.132935     ,  0.963378906     ,   0.00000000     ,   0.00000000     ,   182.096313     ,  0.228720322     ,   1.03323030     ,   18.0095367     ,  -17.7766113     ,  -17.5489216     ,  -13.5267229     ,  -30.8427124     ,   70.5083160     ,   307.779999     ,   0.00000000     ,   307.779999     ,   0.00000000     ,   201.258820     ,  0.685760021     ,  0.635148883     ,   2.72521496     ,   6.40389156    
   207.500000     ,           7 ,          26 ,          13 ,  0.293000013     ,   7.33646601E-02 ,   151.251389     ,   16.6700134     ,   17.6697769     ,   13.4939728     ,   199.085159     ,   168.174698     ,  0.865509033     ,   0.00000000     ,   0.00000000     ,   169.040207     ,  0.229878247     ,   1.04105997     ,   16.9233093     ,  -15.8045044     ,  -17.6697769     ,  -13.4939728     ,  -30.0449524     ,   70.1480637     ,   285.380005     ,   0.00000000     ,   285.380005     ,   0.00000000     ,   186.860779     ,  0.684761286     ,  0.635873437     ,   2.71388888     ,   6.42130995    
   207.541672     ,           7 ,          26 ,          14 ,  0.293000013     ,   7.56665170E-02 ,   140.624878     ,   15.9700012     ,   19.5278625     ,   15.8518877     ,   191.974625     ,   156.563568     ,  0.837280273     ,   0.00000000     ,   0.00000000     ,   157.400848     ,  0.231017351     ,   1.06381273     ,   15.9386902     ,  -15.1327209     ,  -19.5278625     ,  -15.8518877     ,  -34.5737762     ,   69.7335129     ,   265.329987     ,   0.00000000     ,   265.329987     ,   0.00000000     ,   173.959518     ,  0.680403471     ,  0.636581957     ,   2.66532660     ,   6.43841124    
   207.583328     ,           7 ,          26 ,          15 ,  0.293000013     ,   7.79420733E-02 ,   145.622803     ,   17.9800110     ,   14.4131651     ,   11.7655439     ,   189.781525     ,   162.372879     ,  0.953308105     ,   0.00000000     ,   0.00000000     ,   163.326187     ,  0.232341960     ,   1.09943080     ,   16.7500763     ,  -17.0267029     ,  -14.4131651     ,  -11.7655439     ,  -26.4553375     ,   69.4163055     ,   274.760010     ,   0.00000000     ,   274.760010     ,   0.00000000     ,   180.414322     ,  0.672648549     ,  0.637400627     ,   2.58221054     ,   6.45825672    
   207.625000     ,           7 ,          26 ,          16 ,  0.293000013     ,   8.01702812E-02 ,   139.374100     ,   18.7399902     ,   15.2609978     ,   12.4576340     ,   185.832733     ,   155.585739     ,   1.00216675     ,   0.00000000     ,   0.00000000     ,   156.587906     ,  0.233365625     ,   1.14490664     ,   16.2116394     ,  -17.7378235     ,  -15.2609978     ,  -12.4576340     ,  -29.2448273     ,   69.0656509     ,   262.970001     ,   0.00000000     ,   262.970001     ,   0.00000000     ,   172.873047     ,  0.660956919     ,  0.638029456     ,   2.46431756     ,   6.47356319    
   207.666672     ,           7 ,          26 ,          17 ,  0.303000003     ,   8.22520778E-02 ,   125.000496     ,   16.6600037     ,   17.6972218     ,   14.2640553     ,   173.621765     ,   139.719894     ,  0.899536133     ,   0.00000000     ,   0.00000000     ,   140.619431     ,  0.234507576     ,   1.19671440     ,   14.7193985     ,  -15.7604675     ,  -17.6972218     ,  -14.2640553     ,  -33.0023346     ,   68.6699371     ,   235.850006     ,   0.00000000     ,   235.850006     ,   0.00000000     ,   155.244324     ,  0.645219862     ,  0.638727009     ,   2.31827426     ,   6.49060822    
   207.708328     ,           7 ,          26 ,          18 ,  0.303000003     ,   8.39889050E-02 ,   102.501991     ,   14.5199890     ,   15.4062214     ,   12.4232302     ,   144.851440     ,   114.739243     ,  0.792541504     ,   0.00000000     ,   0.00000000     ,   115.531784     ,  0.235809550     ,   1.25116611     ,   12.2372513     ,  -13.7274475     ,  -15.4062214     ,  -12.4232302     ,  -29.3196564     ,   68.3183823     ,   193.399994     ,   0.00000000     ,   193.399994     ,   0.00000000     ,   127.488052     ,  0.625097156     ,  0.639517426     ,   2.14990139     ,   6.51000214    
   207.750000     ,           7 ,          26 ,          19 ,  0.303000003     ,   8.55313540E-02 ,   93.1262970     ,   10.2399902     ,   14.0750113     ,   11.1987772     ,   128.640076     ,   104.379913     ,  0.564361572     ,   0.00000000     ,   0.00000000     ,   104.944275     ,  0.236978173     ,   1.30465245     ,   11.2536163     ,  -9.67562866     ,  -14.0750113     ,  -11.1987772     ,  -23.6958008     ,   68.0342636     ,   175.710007     ,   0.00000000     ,   175.710007     ,   0.00000000     ,   115.977684     ,  0.600174427     ,  0.640222430     ,   1.96546459     ,   6.52737427    
   207.791672     ,           7 ,          26 ,          20 ,  0.303000003     ,   8.70795548E-02 ,   95.0024948     ,   11.6900024     ,   12.5321712     ,   9.89538097     ,   129.120056     ,   106.595215     ,  0.649383545     ,   0.00000000     ,   0.00000000     ,   107.244598     ,  0.237930954     ,   1.35379744     ,   11.5927200     ,  -11.0406189     ,  -12.5321712     ,  -9.89538097     ,  -21.8754578     ,   67.7719650     ,   179.250000     ,   0.00000000     ,   179.250000     ,   0.00000000     ,   118.439133     ,  0.570647359     ,  0.640794098     ,   1.77527857     ,   6.54151392    
   207.833328     ,           7 ,          26 ,          21 ,  0.303000003     ,   8.85597020E-02 ,   77.5018921     ,   7.47000122     ,   20.9878349     ,   17.4842701     ,   123.444000     ,   87.0440979     ,  0.418029785     ,   0.00000000     ,   0.00000000     ,   87.4621277     ,  0.238817260     ,   1.39557338     ,   9.54220581     ,  -7.05197144     ,  -20.9878349     ,  -17.4842701     ,  -35.9818726     ,   67.3405304     ,   146.229996     ,   0.00000000     ,   146.229996     ,   0.00000000     ,   96.7156677     ,  0.538076580     ,  0.641323447     ,   1.59417462     ,   6.55464697    
   207.875000     ,           7 ,          26 ,          22 ,  0.303000003     ,   8.97425041E-02 ,   57.4996948     ,   6.16000366     ,   19.1368790     ,   15.8488455     ,   98.6454239     ,   64.6834488     ,  0.348876953     ,   0.00000000     ,   0.00000000     ,   65.0323257     ,  0.240289256     ,   1.42741704     ,   7.18375397     ,  -5.81112671     ,  -19.1368790     ,  -15.8488455     ,  -33.6130981     ,   66.9374924     ,   108.489998     ,   0.00000000     ,   108.489998     ,   0.00000000     ,   71.8704987     ,  0.506695569     ,  0.642197430     ,   1.44254923     ,   6.57641840    
   207.916672     ,           7 ,          26 ,          23 ,  0.303000003     ,   9.07576159E-02 ,   46.8731995     ,   6.14999390     ,   17.3665657     ,   14.2706528     ,   84.6604080     ,   52.8092308     ,  0.352294922     ,   0.00000000     ,   0.00000000     ,   53.1615257     ,  0.241680548     ,   1.44735801     ,   5.93603134     ,  -5.79769897     ,  -17.3665657     ,  -14.2706528     ,  -31.4988823     ,   66.5598068     ,   88.4400024     ,   0.00000000     ,   88.4400024     ,   0.00000000     ,   58.6769257     ,  0.482786983     ,  0.643017590     ,   1.33941650     ,   6.59694862    
   207.958328     ,           7 ,          26 ,          24 ,  0.303000003     ,   9.14453045E-02 ,   33.1250000     ,   6.14999390     ,   9.92375278     ,   8.15465927     ,   57.3534050     ,   37.3731918     ,  0.356048584     ,   0.00000000     ,   0.00000000     ,   37.7292404     ,  0.242998734     ,   1.45414782     ,   4.24819183     ,  -5.79394531     ,  -9.92375278     ,  -8.15465927     ,  -19.6241646     ,   66.3245087     ,   62.5000000     ,   0.00000000     ,   62.5000000     ,   0.00000000     ,   41.5257683     ,  0.474199176     ,  0.643789411     ,   1.30465305     ,   6.61635923    
   208.000000     ,           7 ,          27 ,           1 ,  0.303000003     ,   9.19862315E-02 ,   26.8762989     ,   6.16000366     ,   6.61017513     ,   5.46689987     ,   45.1133766     ,   30.3501492     ,  0.359039307     ,   0.00000000     ,   0.00000000     ,   30.7091885     ,  0.243827090     ,   1.45113122     ,   3.47385025     ,  -5.80096436     ,  -6.61017513     ,  -5.46689987     ,  -14.4041882     ,   66.1517944     ,   50.7099991     ,   0.00000000     ,   50.7099991     ,   0.00000000     ,   33.7223892     ,  0.479115576     ,  0.644271910     ,   1.32441545     ,   6.62853622    
   208.041672     ,           7 ,          27 ,           2 ,  0.303000003     ,   9.24764872E-02 ,   21.2476997     ,   5.45999146     ,   7.57344770     ,   6.60623550     ,   40.8873749     ,   24.0097752     ,  0.319793701     ,   0.00000000     ,   0.00000000     ,   24.3295689     ,  0.244438663     ,   1.43116844     ,   2.76207542     ,  -5.14019775     ,  -7.57344770     ,  -6.60623550     ,  -16.5578060     ,   65.9532623     ,   40.0900002     ,   0.00000000     ,   40.0900002     ,   0.00000000     ,   26.6775284     ,  0.505282819     ,  0.644626856     ,   1.43617809     ,   6.63751650    
   208.083328     ,           7 ,          27 ,           3 ,  0.303000003     ,   9.29544866E-02 ,   20.6275978     ,   6.22000122     ,   6.96284628     ,   6.05465794     ,   39.8651009     ,   23.3266773     ,  0.366333008     ,   0.00000000     ,   0.00000000     ,   23.6930103     ,  0.245145410     ,   1.39929307     ,   2.69907951     ,  -5.85366821     ,  -6.96284628     ,  -6.05465794     ,  -16.1720905     ,   65.7593536     ,   38.9199982     ,   0.00000000     ,   38.9199982     ,   0.00000000     ,   25.9185314     ,  0.539031684     ,  0.645035684     ,   1.59911621     ,   6.64788342    
   208.125000     ,           7 ,          27 ,           4 ,  0.312999994     ,   9.34520066E-02 ,   20.6275978     ,   6.22000122     ,   7.83407164     ,   6.81149054     ,   41.4931602     ,   23.3439350     ,  0.368377686     ,   0.00000000     ,   0.00000000     ,   23.7123127     ,  0.245839536     ,   1.35748100     ,   2.71633720     ,  -5.85162354     ,  -7.83407164     ,  -6.81149054     ,  -17.7808475     ,   65.5461578     ,   38.9199982     ,   0.00000000     ,   38.9199982     ,   0.00000000     ,   25.9377060     ,  0.573282599     ,  0.645435929     ,   1.79116118     ,   6.65805531    
   208.166672     ,           7 ,          27 ,           5 ,  0.312999994     ,   9.39455256E-02 ,   26.2508984     ,   6.91000366     ,   4.27498579     ,   3.72357011     ,   41.1594620     ,   29.7319622     ,  0.411804199     ,   0.00000000     ,   0.00000000     ,   30.1437664     ,  0.246607184     ,   1.30830193     ,   3.48106384     ,  -6.49819946     ,  -4.27498579     ,  -3.72357011     ,  -11.0156956     ,   65.4140778     ,   49.5299988     ,   0.00000000     ,   49.5299988     ,   0.00000000     ,   33.0355148     ,  0.604276717     ,  0.645876884     ,   1.99418604     ,   6.66929054    
   208.208328     ,           7 ,          27 ,           6 ,  0.312999994     ,   9.47763547E-02 ,   38.7482986     ,   4.69998169     ,   13.8223610     ,   12.0204830     ,   69.2911224     ,   43.9088173     ,  0.281127930     ,   0.00000000     ,   0.00000000     ,   44.1899452     ,  0.247085109     ,   1.25478876     ,   5.16051865     ,  -4.41885376     ,  -13.8223610     ,  -12.0204830     ,  -25.1011772     ,   65.1131058     ,   73.1100006     ,   0.00000000     ,   73.1100006     ,   0.00000000     ,   48.7875748     ,  0.630375564     ,  0.646150589     ,   2.19224310     ,   6.67627907    
   208.250000     ,           7 ,          27 ,           7 ,  0.303000003     ,   9.56767127E-02 ,   57.4996948     ,  -12.0700073     ,   16.2418747     ,   13.4184561     ,   75.0900192     ,   64.2844315     , -0.728302002     ,   0.00000000     ,   0.00000000     ,   63.5561295     ,  0.248180985     ,   1.20032132     ,   6.78473663     ,   11.3417053     ,  -16.2418747     ,  -13.4184561     ,  -11.5338898     ,   64.9748077     ,   108.489998     ,   7.54730701     ,   100.942688     ,   4.86769819     ,   66.5594482     ,  0.644958258     ,  0.637505829     ,   2.44342351     ,   6.93877268    
   208.291672     ,           7 ,          27 ,           8 ,  0.303000003     ,   9.66765210E-02 ,   66.8753967     ,  -24.1399841     ,   23.6394081     ,   17.0092525     ,   83.3840714     ,   73.9083557     ,  -1.46240234     ,   0.00000000     ,   0.00000000     ,   72.4459534     ,  0.248687744     ,   1.14850950     ,   7.03295898     ,   22.6775818     ,  -23.6394081     ,  -17.0092525     ,  -10.9381180     ,   64.8436584     ,   126.180000     ,   18.2928791     ,   107.887123     ,   11.9618149     ,   70.1585846     ,  0.653905511     ,  0.627744496     ,   2.68958259     ,   7.21421242    
   208.333328     ,           7 ,          27 ,           9 ,  0.312999994     ,   9.80652794E-02 ,   93.1262970     ,  -10.7500000     ,   20.9013081     ,   12.5450630     ,   115.822662     ,   104.620308     , -0.653686523     ,   0.00000000     ,   0.00000000     ,   103.966621     ,  0.249170184     ,   1.10303998     ,   11.4940109     ,   10.0963135     ,  -20.9013081     ,  -12.5450630     ,  -11.8560410     ,   64.7014999     ,   175.710007     ,   11.3718739     ,   164.338135     ,   7.66938448     ,   108.575401     ,  0.674416959     ,  0.638712466     ,   2.74421787     ,   6.93677568    
   208.375000     ,           7 ,          27 ,          10 ,  0.312999994     ,  0.100332342     ,   183.750992     ,  -27.2400208     ,   22.0813046     ,   10.4806118     ,   189.072876     ,   203.639191     ,  -1.66333008     ,   0.00000000     ,   0.00000000     ,   201.975861     ,  0.249695212     ,   1.06743360     ,   19.8881989     ,   25.5766907     ,  -22.0813046     ,  -10.4806118     ,   12.9029846     ,   64.8562088     ,   346.700012     ,   56.8499298     ,   289.850098     ,   38.2598000     ,   188.005981     ,  0.672996402     ,  0.625780940     ,   2.96496534     ,   7.29826832    
   208.416672     ,           7 ,          27 ,          11 ,  0.312999994     ,  0.102842614     ,   225.626282     ,  -49.0400085     ,   23.8496399     ,   8.92077827     ,   209.356689     ,   245.753525     ,  -2.98110962     ,   0.00000000     ,   0.00000000     ,   242.772415     ,  0.249123946     ,   1.04469132     ,   20.1272430     ,   46.0588989     ,  -23.8496399     ,  -8.92077827     ,   33.4157257     ,   65.2568741     ,   425.709991     ,   125.501457     ,   300.208527     ,   83.3722458     ,   189.687225     ,  0.664312959     ,  0.608023584     ,   3.18655920     ,   7.75385380    
   208.458328     ,           7 ,          27 ,          12 ,  0.312999994     ,  0.105211496     ,   242.501480     ,  -71.2600098     ,   21.7190647     ,   4.60435724     ,   197.564896     ,   259.461670     ,  -4.28201294     ,   0.00000000     ,   0.00000000     ,   255.179657     ,  0.247656316     ,   1.03686607     ,   16.9601898     ,   66.9779968     ,  -21.7190647     ,  -4.60435724     ,   57.6147614     ,   65.9477005     ,   457.549988     ,   196.430527     ,   261.119476     ,   127.975586     ,   160.315155     ,  0.651505589     ,  0.589272678     ,   3.36521482     ,   8.20309448    
   208.500000     ,           7 ,          27 ,          13 ,  0.312999994     ,  0.107910678     ,   266.876190     ,  -66.0199890     ,   22.6962280     ,   1.55950904     ,   225.111938     ,   285.849243     ,  -3.88931274     ,   0.00000000     ,   0.00000000     ,   281.959930     ,  0.245165259     ,   1.04469132     ,   18.9730530     ,   62.1306763     ,  -22.6962280     ,  -1.55950904     ,   56.8479919     ,   66.6293335     ,   503.540009     ,   197.458740     ,   306.081268     ,   128.820221     ,   188.790085     ,  0.652390599     ,  0.592809081     ,   3.27491665     ,   8.02367020    
   208.541672     ,           7 ,          27 ,          14 ,  0.323000014     ,  0.110610269     ,   273.750305     ,  -77.1999817     ,   26.3403168     ,   2.25508642     ,   225.145721     ,   289.131866     ,  -4.46075439     ,   0.00000000     ,   0.00000000     ,   284.671112     ,  0.242755011     ,   1.06743360     ,   15.3815613     ,   72.7392273     ,  -26.3403168     ,  -2.25508642     ,   59.5253906     ,   67.3430710     ,   516.510010     ,   235.252579     ,   281.257416     ,   150.510406     ,   170.747223     ,  0.639782190     ,  0.582989752     ,   3.25632715     ,   8.19743538    
   208.583328     ,           7 ,          27 ,          15 ,  0.323000014     ,  0.113891840     ,   303.748291     ,  -76.1800079     ,   40.1348419     ,   5.97997808     ,   273.683105     ,   318.468445     ,  -4.31423950     ,   0.00000000     ,   0.00000000     ,   314.154205     ,  0.240280554     ,   1.10303998     ,   14.7201538     ,   71.8657684     ,  -40.1348419     ,  -5.97997808     ,   40.4710999     ,   67.8283386     ,   573.109985     ,   255.496094     ,   317.613892     ,   161.232574     ,   192.621262     ,  0.631056905     ,  0.582838893     ,   3.10387325     ,   8.11430550    
   208.625000     ,           7 ,          27 ,          16 ,  0.328000009     ,  0.117214493     ,   307.500671     ,  -76.0400085     ,   41.3446579     ,   4.30369616     ,   277.109039     ,   319.317902     ,  -4.24835205     ,   0.00000000     ,   0.00000000     ,   315.069550     ,  0.238626242     ,   1.14850950     ,   11.8172302     ,   71.7916565     ,  -41.3446579     ,  -4.30369616     ,   37.9605103     ,   68.2835007     ,   580.190002     ,   255.345886     ,   324.844116     ,   157.959732     ,   196.837952     ,  0.618610859     ,  0.582627296     ,   2.92211866     ,   8.06155396    
   208.666672     ,           7 ,          27 ,          17 ,  0.328000009     ,  0.119981132     ,   291.250885     ,  -82.7200165     ,   24.2782001     ,  -2.07150435     ,   230.737564     ,   297.388702     ,  -4.56356812     ,   0.00000000     ,  -0.00000000     ,   292.825134     ,  0.237094730     ,   1.20032120     ,   6.13781738     ,   78.1564484     ,  -24.2782001     ,   2.07150435     ,   62.0875702     ,   69.0279541     ,   549.530029     ,   251.610306     ,   297.919739     ,   150.915833     ,   179.516037     ,  0.599799871     ,  0.579358935     ,   2.72878075     ,   8.09144688    
   208.708328     ,           7 ,          27 ,          18 ,  0.333000004     ,  0.122935541     ,   276.877258     ,  -82.9400024     ,   50.0353012     ,   2.42509627     ,   246.397659     ,   278.432922     ,  -4.48278809     ,   0.00000000     ,   0.00000000     ,   273.950134     ,  0.234631002     ,   1.25478876     ,   1.55566406     ,   78.4572144     ,  -50.0353012     ,  -2.42509627     ,   27.5524750     ,   69.3583221     ,   522.409973     ,   231.612061     ,   290.797913     ,   134.155411     ,   175.214523     ,  0.579224646     ,  0.579819977     ,   2.47473240     ,   7.99231291    
   208.750000     ,           7 ,          27 ,          19 ,  0.333000004     ,  0.125706598     ,   251.877182     ,  -83.4299927     ,   57.9861908     ,   4.67299461     ,   231.106369     ,   249.481537     ,  -4.46871948     ,   0.00000000     ,   0.00000000     ,   245.012817     ,  0.233553708     ,   1.30830193     ,  -2.39564514     ,   78.9612732     ,  -57.9861908     ,  -4.67299461     ,   13.9064484     ,   69.5250626     ,   475.239990     ,   201.887634     ,   273.352356     ,   112.084198     ,   165.117538     ,  0.555181086     ,  0.581637859     ,   2.21555948     ,   7.90807533    
   208.791672     ,           7 ,          27 ,          20 ,  0.333000004     ,  0.127806500     ,   219.997681     ,  -82.8099976     ,   44.3257141     ,  -6.38187742     ,   175.131516     ,   216.170120     ,  -4.41540527     ,   0.00000000     ,  -0.00000000     ,   211.754715     ,  0.233013660     ,   1.35748100     ,  -3.82756042     ,   78.3945923     ,  -44.3257141     ,   6.38187742     ,   36.6231995     ,   69.9641876     ,   415.089996     ,   158.415024     ,   256.674957     ,   83.8555832     ,   156.333450     ,  0.529341102     ,  0.587053478     ,   1.94832754     ,   7.75205803    
   208.833328     ,           7 ,          27 ,          21 ,  0.333000004     ,  0.129524186     ,   185.001785     ,  -81.4200134     ,   41.8640404     ,  -2.19058323     ,   143.255234     ,   181.757584     ,  -4.28982544     ,   0.00000000     ,  -0.00000000     ,   177.467758     ,  0.231603056     ,   1.39929307     ,  -3.24420166     ,   77.1301880     ,  -41.8640404     ,   2.19058323     ,   34.2125244     ,   70.3744125     ,   349.059998     ,   112.583084     ,   236.476913     ,   56.4146729     ,   145.538208     ,  0.501093686     ,  0.594055355     ,   1.69410455     ,   7.52670813    
   208.875000     ,           7 ,          27 ,          22 ,  0.333000004     ,  0.129524186     ,   126.876694     ,  -76.8000183     ,   26.0483818     ,   4.23443365     ,   0.00000000     ,   126.614487     ,  -4.00186157     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.230300367     ,   1.43116844     , -0.262207031     ,   72.7981567     ,  -26.0483818     ,  -4.23443365     ,   0.00000000     ,   70.3744125     ,   239.389999     ,   58.5571747     ,   180.832825     ,   27.7942467     ,   112.888527     ,  0.474651426     ,  0.603615642     ,   1.47965479     ,   7.24256611    
   208.916672     ,           7 ,          27 ,          23 ,  0.333000004     ,  0.129524186     ,   62.4975967     ,  -56.3100128     ,   46.1160583     ,   8.86536407     ,   0.00000000     ,   65.0921249     ,  -2.93414307     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.230300367     ,   1.45113122     ,   2.59452820     ,   53.3758698     ,  -46.1160583     ,  -8.86536407     ,   0.00000000     ,   70.3744125     ,   117.919998     ,   16.1114578     ,   101.808540     ,   7.38316774     ,   64.9414139     ,  0.458255708     ,  0.617971480     ,   1.32695389     ,   6.88283396    
