days_for_graph,month,day,hour,sd_obs,sd_calc,nsr_ice,nlr_ice,sh_ice,lh_ice,melt_ice,nsr_cryo,nlr_cryo,sh_cryo,lh_cryo,melt_cryo,cryo_angle,solar_angle,d_nsr,d_nlr,d_sh,d_lh,d_melt,cryoconite_depth,sr,sr_direct,sr_diffuse,src_direct,src_diffuse,t_direct,t_diffuse,k_direct,k_diffuse
   195.416672     ,           7 ,          14 ,          11 , -0.119999997     ,   9.69982967E-02 ,   259.903809     ,  -78.7200012     ,   48.4673080     ,   17.8356190     ,   0.00000000     ,   212.927460     ,  -1.87612915     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.154999301     ,   1.00453591     ,  -46.9763489     ,   76.8438721     ,  -48.4673080     ,  -17.8356190     ,   0.00000000     ,   131.197800     ,   448.109985     ,   209.211090     ,   238.898895     ,   117.918007     ,   118.668068     ,  0.563631713     ,  0.484441936     ,   2.35979462     ,   5.58949709    
   195.458328     ,           7 ,          14 ,          12 , -0.119999997     ,   9.98564288E-02 ,   282.477417     ,  -79.8899994     ,   30.8222179     ,   4.95832682     ,   238.367966     ,   231.828979     ,  -1.90402222     ,   0.00000000     ,   0.00000000     ,   229.924957     ,  0.154999301     ,  0.996660471     ,  -50.6484375     ,   77.9859772     ,  -30.8222179     ,  -4.95832682     ,  -8.44300842     ,   131.096558     ,   487.029999     ,   225.854996     ,   261.174988     ,   127.753906     ,   129.833847     ,  0.565645695     ,  0.484836519     ,   2.37412596     ,   5.58319855    
   195.500000     ,           7 ,          14 ,          13 , -0.109999992     ,  0.102864951     ,   309.151642     ,  -77.3199921     ,   19.7666721     , -0.687491298     ,   250.910843     ,   253.917679     ,  -1.84555054     ,   0.00000000     ,  -0.00000000     ,   252.072128     ,  0.155117095     ,   1.00453591     ,  -55.2339630     ,   75.4744415     ,  -19.7666721     ,  0.687491298     ,   1.16128540     ,   131.110489     ,   533.020020     ,   234.290756     ,   298.729279     ,   132.700882     ,   149.429886     ,  0.566394031     ,  0.487997472     ,   2.34140253     ,   5.53703880    
   195.541672     ,           7 ,          14 ,          14 , -0.119999997     ,  0.105862334     ,   313.252228     ,  -73.3099976     ,   12.4999638     ,  -2.46021891     ,   249.981979     ,   256.913177     ,  -1.74948120     ,   0.00000000     ,  -0.00000000     ,   255.163696     ,  0.155100882     ,   1.02740347     ,  -56.3390503     ,   71.5605164     ,  -12.4999638     ,   2.46021891     ,   5.18171692     ,   131.172623     ,   540.090027     ,   221.307480     ,   318.782532     ,   124.837036     ,   160.622070     ,  0.564088643     ,  0.491731614     ,   2.27222633     ,   5.47681427    
   195.583328     ,           7 ,          14 ,          15 , -0.109999992     ,  0.109229505     ,   357.030640     ,  -83.4499969     ,   12.9256992     ,  -5.68397808     ,   280.822327     ,   289.310730     ,  -1.98959351     ,   0.00000000     ,  -0.00000000     ,   287.321136     ,  0.155028582     ,   1.06314802     ,  -67.7199097     ,   81.4604034     ,  -12.9256992     ,   5.68397808     ,   6.49880981     ,   131.250549     ,   615.570007     ,   280.062286     ,   335.507721     ,   154.297913     ,   167.158478     ,  0.550941408     ,  0.485969961     ,   2.22333813     ,   5.56617737    
   195.625000     ,           7 ,          14 ,          16 , -0.109999992     ,  0.112526551     ,   354.977448     ,  -85.3799896     ,   10.4068546     ,  -5.03047228     ,   274.973846     ,   284.617737     ,  -2.03326416     ,   0.00000000     ,  -0.00000000     ,   282.584473     ,  0.154937997     ,   1.10869694     ,  -70.3597107     ,   83.3467255     ,  -10.4068546     ,   5.03047228     ,   7.61062622     ,   131.341797     ,   612.030029     ,   276.425873     ,   335.604156     ,   148.933060     ,   167.308868     ,  0.538781166     ,  0.486296892     ,   2.11385918     ,   5.55764484    
   195.666672     ,           7 ,          14 ,          17 , -0.109999992     ,  0.116020717     ,   360.446838     ,  -75.7099915     ,   14.9390011     ,  -8.26242352     ,   291.413422     ,   287.703186     ,  -1.80050659     ,   0.00000000     ,  -0.00000000     ,   285.902679     ,  0.154832080     ,   1.16047537     ,  -72.7436523     ,   73.9094849     ,  -14.9390011     ,   8.26242352     ,  -5.51074219     ,   131.275726     ,   621.460022     ,   244.174149     ,   377.285858     ,   128.903656     ,   190.766586     ,  0.527916908     ,  0.493585259     ,   1.95164776     ,   5.43751717    
   195.708328     ,           7 ,          14 ,          18 , -0.100000001     ,  0.119232737     ,   328.303223     ,  -81.3300018     ,   24.9507160     ,  -4.04127598     ,   267.882660     ,   256.863525     ,  -1.93609619     ,   0.00000000     ,  -0.00000000     ,   254.927429     ,  0.154908746     ,   1.21477556     ,  -71.4396973     ,   79.3939056     ,  -24.9507160     ,   4.04127598     ,  -12.9552307     ,   131.120392     ,   566.039978     ,   234.650757     ,   331.389221     ,   118.696510     ,   166.707413     ,  0.505843282     ,  0.490937829     ,   1.81995726     ,   5.48252487    
   195.750000     ,           7 ,          14 ,          19 , -0.100000001     ,  0.122343302     ,   302.313416     ,  -80.0199890     ,   39.4163246     ,  -2.28879166     ,   259.420959     ,   233.257294     ,  -1.90933228     ,   0.00000000     ,  -0.00000000     ,   231.347961     ,  0.155089334     ,   1.26799965     ,  -69.0561218     ,   78.1106567     ,  -39.4163246     ,   2.28879166     ,  -28.0729980     ,   130.783783     ,   521.229980     ,   205.242081     ,   315.987915     ,   99.3438797     ,   159.830902     ,  0.484032691     ,  0.493733615     ,   1.65908837     ,   5.44442844    
   195.791672     ,           7 ,          14 ,          20 , -0.100000001     ,  0.125229478     ,   268.795227     ,  -76.7099915     ,   48.5589027     ,   6.31213337E-02 ,   240.707260     ,   205.807968     ,  -1.83953857     ,   0.00000000     ,   0.00000000     ,   203.968430     ,  0.155482113     ,   1.31680822     ,  -62.9872589     ,   74.8704529     ,  -48.5589027     ,  -6.31213337E-02 ,  -36.7388306     ,   130.343262     ,   463.440002     ,   163.925980     ,   299.514008     ,   75.5705719     ,   153.104950     ,  0.461004227     ,  0.499167740     ,   1.49498701     ,   5.37166214    
   195.833328     ,           7 ,          14 ,          21 ,  -8.99999961E-02 ,  0.125229478     ,   231.860825     ,  -74.3000031     ,   64.5383759     ,   4.12857437     ,   0.00000000     ,   176.943344     ,  -1.79351807     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.155999124     ,   1.35822821     ,  -54.9174805     ,   72.5064850     ,  -64.5383759     ,  -4.12857437     ,   0.00000000     ,   130.343262     ,   399.760010     ,   124.940323     ,   274.819672     ,   54.5706444     ,   142.033066     ,  0.436773688     ,  0.504870892     ,   1.34648693     ,   5.29865265    
   195.875000     ,           7 ,          14 ,          22 ,  -8.99999961E-02 ,  0.127666324     ,   209.977417     ,  -65.1899872     ,   54.8516235     ,   3.59417772     ,   203.233231     ,   162.424652     ,  -1.57360840     ,   0.00000000     ,   0.00000000     ,   160.851044     ,  0.155999124     ,   1.38975763     ,  -47.5527649     ,   63.6163788     ,  -54.8516235     ,  -3.59417772     ,  -42.3821869     ,   129.835083     ,   362.029999     ,   88.4324112     ,   273.597595     ,   36.7739754     ,   143.697876     ,  0.415842712     ,  0.513471842     ,   1.21622658     ,   5.16074705    
   195.916672     ,           7 ,          14 ,          23 ,  -8.99999961E-02 ,  0.127666324     ,   164.151611     ,  -67.4000092     ,   67.5985870     ,   8.28349876     ,   0.00000000     ,   126.965836     ,  -1.63943481     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.156599805     ,   1.40948308     ,  -37.1857758     ,   65.7605743     ,  -67.5985870     ,  -8.28349876     ,   0.00000000     ,   129.835083     ,   283.019989     ,   64.4690857     ,   218.550903     ,   25.6952744     ,   115.377876     ,  0.398567379     ,  0.516153276     ,   1.14144480     ,   5.13843250    
   195.958328     ,           7 ,          14 ,          24 ,  -8.99999961E-02 ,  0.127666324     ,   116.272606     ,  -68.9199982     ,   69.0614777     ,   12.5311136     ,   0.00000000     ,   89.9828491     ,  -1.67639160     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.156599805     ,   1.41619623     ,  -26.2897568     ,   67.2436066     ,  -69.0614777     ,  -12.5311136     ,   0.00000000     ,   129.835083     ,   200.470001     ,   44.1329689     ,   156.337036     ,   17.3002033     ,   82.6807480     ,  0.392001808     ,  0.517116666     ,   1.11392689     ,   5.12294483    
   196.000000     ,           7 ,          15 ,           1 ,  -8.99999961E-02 ,  0.127666324     ,   100.543015     ,  -62.0800018     ,   60.4168739     ,   13.9881763     ,   0.00000000     ,   78.5740891     ,  -1.51000977     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.156599805     ,   1.41209471     ,  -21.9689255     ,   60.5699921     ,  -60.4168739     ,  -13.9881763     ,   0.00000000     ,   129.835083     ,   173.350006     ,   35.3699532     ,   137.980057     ,   14.0587215     ,   73.2458191     ,  0.397476405     ,  0.519147396     ,   1.12617850     ,   5.09029770    
   196.041672     ,           7 ,          15 ,           2 ,  -8.99999961E-02 ,  0.127666324     ,   120.036812     ,  -57.8800049     ,   71.7957458     ,   17.7971649     ,   0.00000000     ,   94.2142868     ,  -1.40786743     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.156599805     ,   1.39235473     ,  -25.8225250     ,   56.4721375     ,  -71.7957458     ,  -17.7971649     ,   0.00000000     ,   129.835083     ,   206.960007     ,   43.8840599     ,   163.075943     ,   18.2752571     ,   86.4072800     ,  0.416444063     ,  0.518138468     ,   1.20127594     ,   5.10651684    
   196.083328     ,           7 ,          15 ,           3 ,  -8.99999961E-02 ,  0.127666324     ,   86.5215073     ,  -57.7500000     ,   79.2986145     ,   27.4189835     ,   0.00000000     ,   67.8936844     ,  -1.40466309     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.156599805     ,   1.36080408     ,  -18.6278229     ,   56.3453369     ,  -79.2986145     ,  -27.4189835     ,   0.00000000     ,   129.835083     ,   149.175003     ,   35.9812126     ,   113.193794     ,   15.8666220     ,   59.5708084     ,  0.440969616     ,  0.514462709     ,   1.31938255     ,   5.16561174    
   196.125000     ,           7 ,          15 ,           4 ,  -8.99999961E-02 ,  0.127666324     ,   80.0226059     ,  -58.3699951     ,   79.3049850     ,   28.2171497     ,   0.00000000     ,   63.0775223     ,  -1.41976929     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.156599805     ,   1.31936026     ,  -16.9450836     ,   56.9502258     ,  -79.3049850     ,  -28.2171497     ,   0.00000000     ,   129.835083     ,   137.970001     ,   37.1127930     ,   100.857208     ,   17.3524570     ,   52.7336769     ,  0.467559993     ,  0.510959566     ,   1.46296549     ,   5.22193098    
   196.166672     ,           7 ,          15 ,           5 ,  -8.99999961E-02 ,  0.127666324     ,   75.9220047     ,  -63.9600220     ,   76.4691467     ,   28.8596230     ,   0.00000000     ,   59.9430389     ,  -1.55572510     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.156599805     ,   1.27052927     ,  -15.9789658     ,   62.4042969     ,  -76.4691467     ,  -28.8596230     ,   0.00000000     ,   129.835083     ,   130.899994     ,   41.3958702     ,   89.5041199     ,   20.3258209     ,   46.2775536     ,  0.491010845     ,  0.505003691     ,   1.62841308     ,   5.31768370    
   196.208328     ,           7 ,          15 ,           6 ,  -8.99999961E-02 ,  0.127666324     ,   56.7704010     ,  -26.8999939     ,   61.5193253     ,   18.5703335     ,   0.00000000     ,   47.3646965     , -0.654296875     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.156599805     ,   1.21728802     ,  -9.40570450     ,   26.2456970     ,  -61.5193253     ,  -18.5703335     ,   0.00000000     ,   129.835083     ,   97.8799973     ,   13.6993885     ,   84.1806107     ,   7.27730942     ,   45.3501320     ,  0.531214178     ,  0.527224541     ,   1.69176924     ,   4.96044159    
   196.250000     ,           7 ,          15 ,           7 ,  -8.99999961E-02 ,  0.129015729     ,   59.5022011     ,  -22.2699890     ,   62.0718842     ,   13.2366304     ,   112.540726     ,   50.1170120     , -0.541656494     ,   0.00000000     ,   0.00000000     ,   49.5753555     ,  0.156599805     ,   1.16297841     ,  -9.38518906     ,   21.7283325     ,  -62.0718842     ,  -13.2366304     ,  -62.9653702     ,   129.080109     ,   102.589996     ,   12.2417212     ,   90.3482742     ,   6.78347969     ,   48.9020920     ,  0.554127932     ,  0.529825628     ,   1.80829251     ,   4.91862488    
   196.291672     ,           7 ,          15 ,           8 ,  -8.99999961E-02 ,  0.130617857     ,   69.7624054     ,  -16.8900146     ,   68.7564545     ,   11.9887295     ,   133.617569     ,   59.3453827     , -0.415527344     ,   0.00000000     ,   0.00000000     ,   58.9298553     ,  0.157500699     ,   1.11119878     ,  -10.4170227     ,   16.4744873     ,  -68.7564545     ,  -11.9887295     ,  -74.6877136     ,   128.184570     ,   120.279999     ,   11.1815872     ,   109.098412     ,   6.42294550     ,   59.5163689     ,  0.574421644     ,  0.534066260     ,   1.90951645     ,   4.88029385    
   196.333328     ,           7 ,          15 ,           9 ,  -8.99999961E-02 ,  0.132346511     ,   89.5984039     ,  -15.5100098     ,   62.2509956     ,   7.82986784     ,   144.169250     ,   76.6296310     , -0.386779785     ,   0.00000000     ,   0.00000000     ,   76.2428513     ,  0.158582762     ,   1.06565595     ,  -12.9687729     ,   15.1232300     ,  -62.2509956     ,  -7.82986784     ,  -67.9263992     ,   127.370102     ,   154.479996     ,   13.2968941     ,   141.183105     ,   7.83208132     ,   77.3119507     ,  0.589015841     ,  0.536029935     ,   2.00260830     ,   4.88427114    
   196.375000     ,           7 ,          15 ,          10 ,  -8.99999961E-02 ,  0.134446427     ,   123.110809     ,  -17.8500061     ,   62.2310982     ,   7.64144707     ,   175.133347     ,   105.457565     , -0.450714111     ,   0.00000000     ,   0.00000000     ,   105.006851     ,  0.159579754     ,   1.02992117     ,  -17.6532440     ,   17.3992920     ,  -62.2310982     ,  -7.64144707     ,  -70.1264954     ,   126.529259     ,   212.259995     ,   21.3224354     ,   190.937561     ,   12.7418575     ,   104.433212     ,  0.597579837     ,  0.535213530     ,   2.08660507     ,   4.93042088    
   196.416672     ,           7 ,          15 ,          11 ,  -8.99999961E-02 ,  0.136695281     ,   135.424210     ,  -14.8900146     ,   60.1081352     ,   6.91178751     ,   187.554123     ,   116.579918     , -0.380859375     ,   0.00000000     ,   0.00000000     ,   116.199059     ,  0.160622135     ,   1.00706220     ,  -18.8442917     ,   14.5091553     ,  -60.1081352     ,  -6.91178751     ,  -71.3550644     ,   125.673683     ,   233.490005     ,   19.6782913     ,   213.811722     ,   11.9139404     ,   117.619308     ,  0.605435729     ,  0.538297355     ,   2.12383962     ,   4.91434288    
   196.458328     ,           7 ,          15 ,          12 ,  -8.99999961E-02 ,  0.138559029     ,   104.643608     ,  -11.0200195     ,   55.0424461     ,   6.77057028     ,   155.436600     ,   90.5242233     , -0.285614014     ,   0.00000000     ,   0.00000000     ,   90.2386093     ,  0.161696732     ,  0.999190032     ,  -14.1193848     ,   10.7344055     ,  -55.0424461     ,  -6.77057028     ,  -65.1979904     ,   124.891930     ,   180.419998     ,   11.3169851     ,   169.103012     ,   6.90645838     ,   93.6760178     ,  0.610273719     ,  0.542089880     ,   2.12944245     ,   4.88717890    
   196.500000     ,           7 ,          15 ,          13 ,  -8.99999961E-02 ,  0.140620187     ,   114.903809     ,  -11.0199890     ,   63.3400345     ,   4.67648077     ,   171.900330     ,   99.5837097     , -0.289123535     ,   0.00000000     ,   0.00000000     ,   99.2945862     ,  0.162691161     ,   1.00706220     ,  -15.3200989     ,   10.7308655     ,  -63.3400345     ,  -4.67648077     ,  -72.6057434     ,   124.021355     ,   198.110001     ,   12.2648315     ,   185.845169     ,   7.47519398     ,   103.173370     ,  0.609481990     ,  0.543172479     ,   2.12199759     ,   4.90158272    
   196.541672     ,           7 ,          15 ,          14 ,  -8.99999961E-02 ,  0.143016025     ,   145.684402     ,  -12.0500183     ,   64.9408875     ,   1.23810887     ,   199.813385     ,   126.388306     , -0.320465088     ,   0.00000000     ,   0.00000000     ,   126.067841     ,  0.163812920     ,   1.02992117     ,  -19.2960968     ,   11.7295532     ,  -64.9408875     ,  -1.23810887     ,  -73.7455444     ,   123.137115     ,   251.179993     ,   16.6580639     ,   234.521927     ,   10.0737343     ,   130.357727     ,  0.604736209     ,  0.543709219     ,   2.09177971     ,   4.92898130    
   196.583328     ,           7 ,          15 ,          15 ,  -8.99999961E-02 ,  0.145618126     ,   176.465012     ,  -13.1499939     ,   52.6464767     ,   1.05355966     ,   217.015045     ,   153.156296     , -0.354644775     ,   0.00000000     ,   0.00000000     ,   152.801651     ,  0.164968103     ,   1.06565595     ,  -23.3087158     ,   12.7953491     ,  -52.6464767     ,  -1.05355966     ,  -64.2133942     ,   122.367172     ,   304.250000     ,   21.7159557     ,   282.534058     ,   12.9493589     ,   157.224304     ,  0.596306205     ,  0.544186532     ,   2.03559923     ,   4.95834255    
   196.625000     ,           7 ,          15 ,          16 ,  -8.99999961E-02 ,  0.148011282     ,   162.098419     ,  -12.3200073     ,   49.1516266     ,  0.659801960     ,   199.589844     ,   140.864502     , -0.336334229     ,   0.00000000     ,   0.00000000     ,   140.528168     ,  0.165987179     ,   1.11119878     ,  -21.2339172     ,   11.9836731     ,  -49.1516266     , -0.659801960     ,  -59.0616760     ,   121.658997     ,   279.480011     ,   18.3965511     ,   261.083466     ,   10.7613153     ,   145.754791     ,  0.584963739     ,  0.545871377     ,   1.94706166     ,   4.96299410    
   196.666672     ,           7 ,          15 ,          17 ,  -8.99999961E-02 ,  0.150434896     ,   155.260208     ,  -13.7799988     ,   60.4574127     ,  0.192032605     ,   202.129654     ,   134.755463     , -0.380462646     ,   0.00000000     ,   0.00000000     ,   134.375000     ,  0.166935608     ,   1.16297829     ,  -20.5047455     ,   13.3995361     ,  -60.4574127     , -0.192032605     ,  -67.7546539     ,   120.846588     ,   267.690002     ,   19.0495758     ,   248.640427     ,   10.8302135     ,   138.898087     ,  0.568527818     ,  0.546098292     ,   1.84418130     ,   4.98964214    
   196.708328     ,           7 ,          15 ,          18 ,  -8.00000057E-02 ,  0.153048784     ,   177.828018     ,  -13.9799805     ,   57.3158073     ,  -3.16603065     ,   217.997818     ,   154.321533     , -0.391052246     ,   0.00000000     ,  -0.00000000     ,   153.930481     ,  0.168036908     ,   1.21728802     ,  -23.5064850     ,   13.5889282     ,  -57.3158073     ,   3.16603065     ,  -64.0673370     ,   120.078392     ,   306.600006     ,   21.2594948     ,   285.340515     ,   11.6677036     ,   159.800659     ,  0.548823178     ,  0.547374249     ,   1.72161758     ,   5.00342417    
   196.750000     ,           7 ,          15 ,          19 ,  -8.00000057E-02 ,  0.155773222     ,   181.250015     ,  -16.2599792     ,   63.8489914     ,  -1.62017894     ,   227.218842     ,   156.784195     , -0.460510254     ,   0.00000000     ,  -0.00000000     ,   156.323685     ,  0.169091597     ,   1.27052927     ,  -24.4658203     ,   15.7994690     ,  -63.8489914     ,   1.62017894     ,  -70.8951569     ,   119.228333     ,   312.500000     ,   24.0398941     ,   288.460114     ,   12.6042089     ,   161.600464     ,  0.524303854     ,  0.547399879     ,   1.59319162     ,   5.03671646    
   196.791672     ,           7 ,          15 ,          20 ,  -8.00000057E-02 ,  0.158169210     ,   147.053207     ,  -13.9100037     ,   68.9125519     ,  -2.23102427     ,   199.824738     ,   127.654266     , -0.399414062     ,   0.00000000     ,  -0.00000000     ,   127.254852     ,  0.170274094     ,   1.31936026     ,  -19.3989410     ,   13.5105896     ,  -68.9125519     ,   2.23102427     ,  -72.5698853     ,   118.358192     ,   253.539993     ,   15.5541315     ,   237.985855     ,   7.75751305     ,   134.080566     ,  0.498742938     ,  0.550489962     ,   1.45356786     ,   5.02181244    
   196.833328     ,           7 ,          15 ,          21 ,  -8.00000057E-02 ,  0.160024539     ,   116.272606     ,  -14.6000061     ,   55.1145935     ,  -2.05334926     ,   154.733856     ,   100.931229     , -0.425231934     ,   0.00000000     ,  -0.00000000     ,   100.505997     ,  0.171501577     ,   1.36080408     ,  -15.3413773     ,   14.1747742     ,  -55.1145935     ,   2.05334926     ,  -54.2278595     ,   117.707977     ,   200.470001     ,   11.8290472     ,   188.640961     ,   5.56800413     ,   106.577812     ,  0.470706046     ,  0.551926672     ,   1.32867181     ,   5.03612518    
   196.875000     ,           7 ,          15 ,          22 ,  -8.00000057E-02 ,  0.161789417     ,   112.172005     ,  -24.2700195     ,   58.2154236     ,   1.07388985     ,   147.191284     ,   96.0443497     , -0.714447021     ,   0.00000000     ,   0.00000000     ,   95.3299026     ,  0.172430336     ,   1.39235473     ,  -16.1276550     ,   23.5555725     ,  -58.2154236     ,  -1.07388985     ,  -51.8613815     ,   117.086136     ,   193.399994     ,   17.0095615     ,   176.390427     ,   7.52115488     ,   99.1947937     ,  0.442172170     ,  0.549084902     ,   1.23250508     ,   5.11438036    
   196.916672     ,           7 ,          15 ,          23 ,  -7.00000003E-02 ,  0.163126484     ,   82.7602081     ,  -30.1400146     ,   59.6499138     , -0.758402169     ,   111.511711     ,   70.3988953     , -0.896484375     ,   0.00000000     ,  -0.00000000     ,   69.5024109     ,  0.173327923     ,   1.41209471     ,  -12.3613129     ,   29.2435303     ,  -59.6499138     ,  0.758402169     ,  -42.0093002     ,   116.582428     ,   142.690002     ,   14.0836458     ,   128.606354     ,   5.94967699     ,   72.2713242     ,  0.422452897     ,  0.548529625     ,   1.16496181     ,   5.15250921    
   196.958328     ,           7 ,          15 ,          24 ,  -7.00000003E-02 ,  0.163943052     ,   60.1866035     ,  -58.3699951     ,   67.6142731     ,  -1.32886195     ,   68.1020126     ,   49.1953239     ,  -1.75067139     ,   0.00000000     ,  -0.00000000     ,   47.4446526     ,  0.174061805     ,   1.41881299     ,  -10.9912796     ,   56.6193237     ,  -67.6142731     ,   1.32886195     ,  -20.6573601     ,   116.334740     ,   103.769997     ,   18.7666206     ,   85.0033722     ,   7.69486856     ,   46.9666023     ,  0.410029531     ,  0.538690388     ,   1.16086435     ,   5.34631824    
   197.000000     ,           7 ,          16 ,           1 ,  -8.00000057E-02 ,  0.163943052     ,   55.4016037     ,  -59.8900146     ,   67.8839951     ,   4.65062189     ,   0.00000000     ,   45.1157722     ,  -1.80368042     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.174424931     ,   1.41480851     ,  -10.2858315     ,   58.0863342     ,  -67.8839951     ,  -4.65062189     ,   0.00000000     ,   116.334740     ,   95.5199966     ,   18.4558754     ,   77.0641251     ,   7.63818693     ,   42.4904480     ,  0.413862079     ,  0.537433863     ,   1.18149841     ,   5.37992764    
   197.041672     ,           7 ,          16 ,           2 ,  -7.00000003E-02 ,  0.163943052     ,   36.2500038     ,  -68.3799896     ,   58.2740669     ,   3.07304382     ,   0.00000000     ,   29.0809231     ,  -2.05938721     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.174424931     ,   1.39505339     ,  -7.16908073     ,   66.3206024     ,  -58.2740669     ,  -3.07304382     ,   0.00000000     ,   116.334740     ,   62.5000000     ,   15.2388515     ,   47.2611504     ,   6.55070448     ,   25.7614346     ,  0.429868639     ,  0.530960977     ,   1.27339911     ,   5.49222994    
   197.083328     ,           7 ,          16 ,           3 ,  -7.00000003E-02 ,  0.163943052     ,   61.8976059     ,  -69.7499847     ,   62.1092758     , -0.224755332     ,   0.00000000     ,   49.7610092     ,  -2.10061646     ,   0.00000000     ,  -0.00000000     ,   0.00000000     ,  0.174424931     ,   1.36348069     ,  -12.1365967     ,   67.6493683     ,  -62.1092758     ,  0.224755332     ,   0.00000000     ,   116.334740     ,   106.720001     ,   28.9193554     ,   77.8006439     ,   13.1440439     ,   42.1459694     ,  0.454506814     ,  0.527486920     ,   1.40094042     ,   5.55250549    
   197.125000     ,           7 ,          16 ,           4 ,  -7.00000003E-02 ,  0.163943052     ,   66.0011063     ,  -68.3600006     ,   63.4674835     ,  -2.78174973     ,   0.00000000     ,   53.5651169     ,  -2.05880737     ,   0.00000000     ,  -0.00000000     ,   0.00000000     ,  0.174424931     ,   1.32201183     ,  -12.4359894     ,   66.3011932     ,  -63.4674835     ,   2.78174973     ,   0.00000000     ,   116.334740     ,   113.794998     ,   32.7432480     ,   81.0517502     ,   15.7781277     ,   43.7386742     ,  0.481874228     ,  0.525343776     ,   1.55231714     ,   5.58968735    
   197.166672     ,           7 ,          16 ,           5 ,  -5.99999949E-02 ,  0.163943052     ,   68.3936005     ,  -64.6999969     ,   54.0272789     ,   1.80514646     ,   0.00000000     ,   56.1584625     ,  -1.94854736     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.174424931     ,   1.27315736     ,  -12.2351379     ,   62.7514496     ,  -54.0272789     ,  -1.80514646     ,   0.00000000     ,   116.334740     ,   117.919998     ,   35.3562927     ,   82.5637054     ,   17.9675770     ,   44.4307175     ,  0.508186102     ,  0.523796916     ,   1.71491170     ,   5.61652565    
   197.208328     ,           7 ,          16 ,           6 ,  -7.00000003E-02 ,  0.163943052     ,   95.7522049     ,  -55.1100006     ,   68.4710007     ,  0.153486446     ,   0.00000000     ,   80.1518860     ,  -1.65972900     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.174424931     ,   1.21989799     ,  -15.6003189     ,   53.4502716     ,  -68.4710007     , -0.153486446     ,   0.00000000     ,   116.334740     ,   165.089996     ,   45.3658867     ,   119.724113     ,   24.2576199     ,   64.8000336     ,  0.534710586     ,  0.526999414     ,   1.85900807     ,   5.56096363    
   197.250000     ,           7 ,          16 ,           7 ,  -7.00000003E-02 ,  0.163943052     ,   99.1742096     ,  -58.7800140     ,   63.5488243     ,  -2.69519997     ,   0.00000000     ,   83.3876190     ,  -1.77026367     ,   0.00000000     ,  -0.00000000     ,   0.00000000     ,  0.174424931     ,   1.16557813     ,  -15.7865906     ,   57.0097504     ,  -63.5488243     ,   2.69519997     ,   0.00000000     ,   116.334740     ,   170.990005     ,   52.4037628     ,   118.586243     ,   28.9347515     ,   63.7181549     ,  0.552150249     ,  0.522947669     ,   2.02371311     ,   5.63125992    
   197.291672     ,           7 ,          16 ,           8 ,  -8.00000057E-02 ,  0.163943052     ,   141.578018     ,  -61.5400085     ,   87.0481796     ,  -2.11110878     ,   0.00000000     ,   119.649696     ,  -1.85339355     ,   0.00000000     ,  -0.00000000     ,   0.00000000     ,  0.174424931     ,   1.11379719     ,  -21.9283218     ,   59.6866150     ,  -87.0481796     ,   2.11110878     ,   0.00000000     ,   116.334740     ,   244.100006     ,   81.3701553     ,   162.729843     ,   46.0494576     ,   86.8946533     ,  0.565925658     ,  0.519510269     ,   2.17201471     ,   5.69089890    
   197.333328     ,           7 ,          16 ,           9 ,  -7.00000003E-02 ,  0.163943052     ,   149.785004     ,  -69.6099854     ,   62.9787140     ,  -3.49034667     ,   0.00000000     ,   126.834068     ,  -2.09643555     ,   0.00000000     ,  -0.00000000     ,   0.00000000     ,  0.174424931     ,   1.06826043     ,  -22.9509354     ,   67.5135498     ,  -62.9787140     ,   3.49034667     ,   0.00000000     ,   116.334740     ,   258.250000     ,   97.4950256     ,   160.754974     ,   55.9675598     ,   84.9591827     ,  0.574055552     ,  0.513860166     ,   2.31236410     ,   5.78892612    
   197.375000     ,           7 ,          16 ,          10 ,  -7.00000003E-02 ,  0.165718064     ,   199.717209     ,  -73.4000092     ,   24.7776794     ,  -3.05898976     ,   148.035889     ,   169.782639     ,  -2.21054077     ,   0.00000000     ,  -0.00000000     ,   167.572098     ,  0.174424931     ,   1.03253555     ,  -29.9345703     ,   71.1894684     ,  -24.7776794     ,   3.05898976     ,   19.5362091     ,   116.568985     ,   344.339996     ,   136.499115     ,   207.840881     ,   79.2901840     ,   109.357201     ,  0.580884218     ,  0.511444569     ,   2.40913081     ,   5.83083630    
