days_for_graph,month,day,hour,sd_obs,sd_calc,nsr_ice,nlr_ice,sh_ice,lh_ice,melt_ice,nsr_cryo,nlr_cryo,sh_cryo,lh_cryo,melt_cryo,cryo_angle,solar_angle,d_nsr,d_nlr,d_sh,d_lh,d_melt,cryoconite_depth,sr,sr_direct,sr_diffuse,src_direct,src_diffuse,t_direct,t_diffuse,k_direct,k_diffuse
   193.208328     ,           7 ,          12 ,           6 , -0.150000006     ,   7.75620863E-02 ,   38.8421974     ,  -14.2099915     ,   11.4752550     ,   8.86321545     ,   0.00000000     ,   34.4716415     , -0.302612305     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.146455571     ,   1.21004677     ,  -4.37055588     ,   13.9073792     ,  -11.4752550     ,  -8.86321545     ,   0.00000000     ,   138.971985     ,   71.9300003     ,   6.46700144     ,   65.4629974     ,   3.41482949     ,   34.8869972     ,  0.528039098     ,  0.522763610     ,   1.62520814     ,   4.68670940    
   193.250000     ,           7 ,          12 ,           7 , -0.150000006     ,   7.75620863E-02 ,   56.0357933     ,  -13.3800049     ,   14.6506138     ,   11.2557821     ,   0.00000000     ,   49.9303513     , -0.284942627     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.146455571     ,   1.15576363     ,  -6.10544205     ,   13.0950623     ,  -14.6506138     ,  -11.2557821     ,   0.00000000     ,   138.971985     ,   103.769997     ,   9.06726646     ,   94.7027283     ,   4.97929001     ,   50.4988785     ,  0.549150050     ,  0.523079097     ,   1.74264407     ,   4.68186760    
   193.291672     ,           7 ,          12 ,           8 , -0.150000006     ,   7.75620863E-02 ,   67.4999924     ,  -11.1700134     ,   15.0422640     ,   10.9834642     ,   0.00000000     ,   60.4399643     , -0.237854004     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.146455571     ,   1.10398626     ,  -7.06002808     ,   10.9321594     ,  -15.0422640     ,  -10.9834642     ,   0.00000000     ,   138.971985     ,   125.000000     ,   9.28062248     ,   115.719376     ,   5.26422501     ,   61.8912964     ,  0.567227602     ,  0.524717748     ,   1.83948708     ,   4.65671682    
   193.333328     ,           7 ,          12 ,           9 , -0.139999986     ,   7.75620863E-02 ,   92.9717941     ,  -6.75000000     ,   15.0956497     ,   10.9814148     ,   0.00000000     ,   83.7391891     , -0.143737793     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.146455571     ,   1.05842507     ,  -9.23260498     ,   6.60626221     ,  -15.0956497     ,  -10.9814148     ,   0.00000000     ,   138.971985     ,   172.169998     ,   7.73775005     ,   164.432251     ,   4.51029968     ,   88.5332489     ,  0.582895517     ,  0.528373897     ,   1.90628421     ,   4.60060263    
   193.375000     ,           7 ,          12 ,          10 , -0.139999986     ,   7.75620863E-02 ,   122.266792     ,  -4.89001465     ,   13.5009069     ,   9.99775791     ,   0.00000000     ,   110.386421     , -0.104125977     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.146455571     ,   1.02266181     ,  -11.8803711     ,   4.78588867     ,  -13.5009069     ,  -9.99775791     ,   0.00000000     ,   138.971985     ,   226.419998     ,   7.25031328     ,   219.169678     ,   4.30092049     ,   118.350662     ,  0.593204796     ,  0.529986024     ,   1.95982039     ,   4.57585907    
   193.416672     ,           7 ,          12 ,          11 , -0.139999986     ,   7.75620863E-02 ,   170.024384     ,  -6.57000732     ,   23.7747707     ,   16.6359234     ,   0.00000000     ,   153.363312     , -0.139923096     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.146455571     ,  0.999777436     ,  -16.6610718     ,   6.43008423     ,  -23.7747707     ,  -16.6359234     ,   0.00000000     ,   138.971985     ,   314.859985     ,   13.4459267     ,   301.414062     ,   8.03462410     ,   162.369064     ,  0.597550809     ,  0.528653145     ,   2.00491524     ,   4.59631681    
   193.458328     ,           7 ,          12 ,          12 , -0.139999986     ,   7.75620863E-02 ,   207.276291     ,  -8.25000000     ,   22.8585281     ,   16.3741627     ,   0.00000000     ,   186.785721     , -0.175689697     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.146455571     ,  0.991895378     ,  -20.4905701     ,   8.07431030     ,  -22.8585281     ,  -16.3741627     ,   0.00000000     ,   138.971985     ,   383.845001     ,   20.1858635     ,   363.659149     ,   12.0786839     ,   195.460999     ,  0.598373413     ,  0.527419865     ,   2.02454185     ,   4.61524487    
   193.500000     ,           7 ,          12 ,          13 , -0.139999986     ,   7.75620863E-02 ,   244.528183     ,  -33.5799866     ,   19.8304367     ,   12.1419744     ,   0.00000000     ,   216.336609     , -0.715148926     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.146455571     ,  0.999777436     ,  -28.1915741     ,   32.8648376     ,  -19.8304367     ,  -12.1419744     ,   0.00000000     ,   138.971985     ,   452.829987     ,   101.012527     ,   351.817474     ,   58.6018829     ,   181.772125     ,  0.580144703     ,  0.506148815     ,   2.12754893     ,   4.94171572    
   193.541672     ,           7 ,          12 ,          14 , -0.139999986     ,   7.75620863E-02 ,   273.823181     ,  -50.4299927     ,   20.5075665     ,   12.2260733     ,   0.00000000     ,   239.046997     ,  -1.07397461     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.146455571     ,   1.02266169     ,  -34.7761841     ,   49.3560181     ,  -20.5075665     ,  -12.2260733     ,   0.00000000     ,   138.971985     ,   507.079987     ,   166.727463     ,   340.352539     ,   94.1535034     ,   171.454300     ,  0.564715028     ,  0.492956847     ,   2.15516043     ,   5.14418793    
   193.583328     ,           7 ,          12 ,          15 , -0.139999986     ,   7.75620863E-02 ,   309.479370     ,  -54.3699951     ,   26.9847317     ,   15.2645350     ,   0.00000000     ,   267.987732     ,  -1.15786743     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.146455571     ,   1.05842507     ,  -41.4916382     ,   53.2121277     ,  -26.9847317     ,  -15.2645350     ,   0.00000000     ,   138.971985     ,   573.109985     ,   201.159531     ,   371.950470     ,   111.400452     ,   186.363708     ,  0.553791583     ,  0.490187287     ,   2.09703922     ,   5.18669558    
   193.625000     ,           7 ,          12 ,          16 , -0.150000006     ,   7.75620863E-02 ,   234.975586     ,  -42.2200012     ,   23.5239487     ,   13.6769285     ,   0.00000000     ,   204.154831     , -0.899139404     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.146455571     ,   1.10398626     ,  -30.8207550     ,   41.3208618     ,  -23.5239487     ,  -13.6769285     ,   0.00000000     ,   138.971985     ,   435.140015     ,   116.808861     ,   318.331146     ,   64.1314926     ,   162.707214     ,  0.549029350     ,  0.500487924     ,   1.95153880     ,   5.02859974    
   193.666672     ,           7 ,          12 ,          17 , -0.139999986     ,   7.75620863E-02 ,   194.221786     ,  -20.9599915     ,   18.8328381     ,   12.1449194     ,   0.00000000     ,   171.693115     , -0.446380615     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.146455571     ,   1.15576363     ,  -22.5286713     ,   20.5136108     ,  -18.8328381     ,  -12.1449194     ,   0.00000000     ,   138.971985     ,   359.670013     ,   46.2764816     ,   313.393524     ,   25.2374668     ,   165.532654     ,  0.545362711     ,  0.517927885     ,   1.76419365     ,   4.76092863    
   193.708328     ,           7 ,          12 ,          18 , -0.139999986     ,   7.75620863E-02 ,   171.298782     ,  -17.9199829     ,   16.8309612     ,   12.0606947     ,   0.00000000     ,   151.452515     , -0.381622314     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.146455571     ,   1.21004677     ,  -19.8462677     ,   17.5383606     ,  -16.8309612     ,  -12.0606947     ,   0.00000000     ,   138.971985     ,   317.220001     ,   33.6632309     ,   283.556763     ,   17.7269096     ,   150.553665     ,  0.526595592     ,  0.520740747     ,   1.63268805     ,   4.71775627    
   193.750000     ,           7 ,          12 ,          19 , -0.139999986     ,   7.75620863E-02 ,   149.007584     ,  -14.3300171     ,   15.4363852     ,   11.3747969     ,   0.00000000     ,   132.038651     , -0.305145264     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.146455571     ,   1.26323903     ,  -16.9689331     ,   14.0248718     ,  -15.4363852     ,  -11.3747969     ,   0.00000000     ,   138.971985     ,   275.940002     ,   22.2036819     ,   253.736328     ,   11.1941261     ,   135.515488     ,  0.504156291     ,  0.523941636     ,   1.49446177     ,   4.66862965    
   193.791672     ,           7 ,          12 ,          20 , -0.139999986     ,   7.75620863E-02 ,   116.531990     ,  -8.61001587     ,   18.4697990     ,   14.7150850     ,   0.00000000     ,   104.045288     , -0.183349609     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.146455571     ,   1.31200600     ,  -12.4867020     ,   8.42666626     ,  -18.4697990     ,  -14.7150850     ,   0.00000000     ,   138.971985     ,   215.800003     ,   9.76317501     ,   206.036835     ,   4.67952108     ,   110.926361     ,  0.479303211     ,  0.528336525     ,   1.35552454     ,   4.60117579    
   193.833328     ,           7 ,          12 ,          21 , -0.139999986     ,   7.75620863E-02 ,   91.6973953     ,   1.38998413     ,   14.4731989     ,   11.9728527     ,   0.00000000     ,   83.1245804     ,   2.96325684E-02 ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.146455571     ,   1.35338151     ,  -8.57281494     ,  -1.36035156     ,  -14.4731989     ,  -11.9728527     ,   0.00000000     ,   138.971985     ,   169.809998     ,   0.00000000     ,   169.809998     ,   0.00000000     ,   92.3606491     ,  0.453791589     ,  0.533981383     ,   1.22638416     ,   4.51453781    
   193.875000     ,           7 ,          12 ,          22 , -0.150000006     ,   7.75620863E-02 ,   71.9549942     ,   6.56997681     ,   4.33543348     ,   3.55977893     ,   0.00000000     ,   65.2279053     ,  0.139953613     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.146455571     ,   1.38487172     ,  -6.72708893     ,  -6.43002319     ,  -4.33543348     ,  -3.55977893     ,   0.00000000     ,   138.971985     ,   133.250000     ,   0.00000000     ,   133.250000     ,   0.00000000     ,   72.4754562     ,  0.426997602     ,  0.533981383     ,   1.13193727     ,   4.51453781    
   193.916672     ,           7 ,          12 ,          23 , -0.159999996     ,   7.75620863E-02 ,   66.8627930     ,   5.95001221     ,   12.0434914     ,   10.3652210     ,   0.00000000     ,   60.6117783     ,  0.126739502     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.146455571     ,   1.40457010     ,  -6.25101471     ,  -5.82327271     ,  -12.0434914     ,  -10.3652210     ,   0.00000000     ,   138.971985     ,   123.820000     ,   0.00000000     ,   123.820000     ,   0.00000000     ,   67.3464203     ,  0.407566488     ,  0.533981383     ,   1.06863558     ,   4.51453781    
   193.958328     ,           7 ,          12 ,          24 , -0.159999996     ,   7.75620863E-02 ,   48.3947983     ,   3.05001831     ,   8.46732330     ,   7.18397379     ,   0.00000000     ,   43.8703613     ,   6.49719238E-02 ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.146455571     ,   1.41127360     ,  -4.52443695     ,  -2.98504639     ,  -8.46732330     ,  -7.18397379     ,   0.00000000     ,   138.971985     ,   89.6200027     ,   0.00000000     ,   89.6200027     ,   0.00000000     ,   48.7448463     ,  0.400384396     ,  0.533981383     ,   1.04623592     ,   4.51453781    
   194.000000     ,           7 ,          13 ,           1 , -0.159999996     ,   7.75620863E-02 ,   38.8421974     ,   2.16000366     ,   2.86890292     ,   2.57424021     ,   0.00000000     ,   35.2108345     ,   4.59899902E-02 ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.146455571     ,   1.40697455     ,  -3.63136292     ,  -2.11401367     ,  -2.86890292     ,  -2.57424021     ,   0.00000000     ,   138.971985     ,   71.9300003     ,   0.00000000     ,   71.9300003     ,   0.00000000     ,   39.1231499     ,  0.405026346     ,  0.533981383     ,   1.06065440     ,   4.51453781    
   194.041672     ,           7 ,          13 ,           2 , -0.159999996     ,   7.75620863E-02 ,   31.2011967     ,   3.11999512     ,   9.34846306     ,   7.86205626     ,   0.00000000     ,   28.2841911     ,   6.64367676E-02 ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.146455571     ,   1.38726306     ,  -2.91700554     ,  -3.05355835     ,  -9.34846306     ,  -7.86205626     ,   0.00000000     ,   138.971985     ,   57.7799988     ,   0.00000000     ,   57.7799988     ,   0.00000000     ,   31.4268799     ,  0.424760878     ,  0.533981383     ,   1.12444055     ,   4.51453781    
   194.083328     ,           7 ,          13 ,           3 , -0.159999996     ,   7.75620863E-02 ,   26.7461967     ,   3.38998413     ,   10.5727777     ,   8.32674694     ,   0.00000000     ,   24.2456932     ,   7.21740723E-02 ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.146455571     ,   1.35575366     ,  -2.50050354     ,  -3.31781006     ,  -10.5727777     ,  -8.32674694     ,   0.00000000     ,   138.971985     ,   49.5299988     ,   0.00000000     ,   49.5299988     ,   0.00000000     ,   26.9396591     ,  0.451929033     ,  0.533981383     ,   1.21952689     ,   4.51453781    
   194.125000     ,           7 ,          13 ,           4 , -0.159999996     ,   7.75620863E-02 ,   28.0205975     ,   5.46002197     ,   5.07543755     ,   3.96541262     ,   0.00000000     ,   25.4009476     ,  0.116302490     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.146455571     ,   1.31435657     ,  -2.61964989     ,  -5.34371948     ,  -5.07543755     ,  -3.96541262     ,   0.00000000     ,   138.971985     ,   51.8899994     ,   0.00000000     ,   51.8899994     ,   0.00000000     ,   28.2232761     ,  0.481467247     ,  0.533981383     ,   1.33399975     ,   4.51453781    
   194.166672     ,           7 ,          13 ,           5 , -0.159999996     ,   7.75620863E-02 ,   37.5732002     ,   6.84002686     ,   3.72218442     ,   3.13579583     ,   0.00000000     ,   34.0604744     ,  0.145660400     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.146455571     ,   1.26556933     ,  -3.51272583     ,  -6.69436646     ,  -3.72218442     ,  -3.13579583     ,   0.00000000     ,   138.971985     ,   69.5800018     ,   0.00000000     ,   69.5800018     ,   0.00000000     ,   37.8449707     ,  0.509821951     ,  0.533981383     ,   1.45677912     ,   4.51453781    
   194.208328     ,           7 ,          13 ,           6 , -0.150000006     ,   7.75620863E-02 ,   38.8421974     ,   10.2999878     ,   9.08035088     ,   7.06402540     ,   0.00000000     ,   35.2108345     ,  0.219360352     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.146455571     ,   1.21236157     ,  -3.63136292     ,  -10.0806274     ,  -9.08035088     ,  -7.06402540     ,   0.00000000     ,   138.971985     ,   71.9300003     ,   0.00000000     ,   71.9300003     ,   0.00000000     ,   39.1231499     ,  0.535054266     ,  0.533981383     ,   1.57867324     ,   4.51453781    
   194.250000     ,           7 ,          13 ,           7 , -0.159999996     ,   7.75620863E-02 ,   56.0357933     ,   8.23001099     ,   13.1405039     ,   9.78685856     ,   0.00000000     ,   50.7969971     ,  0.175262451     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.146455571     ,   1.15807033     ,  -5.23879623     ,  -8.05474854     ,  -13.1405039     ,  -9.78685856     ,   0.00000000     ,   138.971985     ,   103.769997     ,   0.00000000     ,   103.769997     ,   0.00000000     ,   56.4411087     ,  0.556342483     ,  0.533981383     ,   1.69241393     ,   4.51453781    
   194.291672     ,           7 ,          13 ,           8 , -0.159999996     ,   7.75620863E-02 ,   67.4999924     ,   8.98999023     ,   17.0338364     ,   12.6731138     ,   0.00000000     ,   61.1894112     ,  0.191467285     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.146455571     ,   1.10629249     ,  -6.31058121     ,  -8.79852295     ,  -17.0338364     ,  -12.6731138     ,   0.00000000     ,   138.971985     ,   125.000000     ,   0.00000000     ,   125.000000     ,   0.00000000     ,   67.9882355     ,  0.573481977     ,  0.533981383     ,   1.79237103     ,   4.51453781    
   194.333328     ,           7 ,          13 ,           9 , -0.150000006     ,   7.75620863E-02 ,   92.9717941     ,   6.91000366     ,   20.8073578     ,   15.9433689     ,   0.00000000     ,   84.2798462     ,  0.147186279     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.146455571     ,   1.06073761     ,  -8.69194794     ,  -6.76281738     ,  -20.8073578     ,  -15.9433689     ,   0.00000000     ,   138.971985     ,   172.169998     ,   0.00000000     ,   172.169998     ,   0.00000000     ,   93.6442795     ,  0.586549342     ,  0.533981383     ,   1.87425661     ,   4.51453781    
   194.375000     ,           7 ,          13 ,          10 , -0.139999986     ,   7.75620863E-02 ,   122.266792     ,   6.84002686     ,   33.6119652     ,   24.6105690     ,   0.00000000     ,   110.836052     ,  0.145660400     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.146455571     ,   1.02498353     ,  -11.4307404     ,  -6.69436646     ,  -33.6119652     ,  -24.6105690     ,   0.00000000     ,   138.971985     ,   226.419998     ,   0.00000000     ,   226.419998     ,   0.00000000     ,   123.151169     ,  0.595713377     ,  0.533981383     ,   1.93490946     ,   4.51453781    
   194.416672     ,           7 ,          13 ,          11 , -0.139999986     ,   7.75620863E-02 ,   170.024384     ,  -6.95999146     ,   29.6780529     ,   20.5006294     ,   0.00000000     ,   153.287430     , -0.148223877     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.146455571     ,   1.00210750     ,  -16.7369537     ,   6.81176758     ,  -29.6780529     ,  -20.5006294     ,   0.00000000     ,   138.971985     ,   314.859985     ,   14.6787386     ,   300.181244     ,   8.75793076     ,   161.561432     ,  0.596640587     ,  0.528164566     ,   2.00374818     ,   4.60381460    
   194.458328     ,           7 ,          13 ,          12 , -0.150000006     ,   7.75620863E-02 ,   207.276291     ,  -28.7599792     ,   24.8147087     ,   15.9544115     ,   0.00000000     ,   184.066620     , -0.612487793     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.146455571     ,  0.994228661     ,  -23.2096710     ,   28.1474915     ,  -24.8147087     ,  -15.9544115     ,   0.00000000     ,   138.971985     ,   383.845001     ,   73.1054840     ,   310.739532     ,   42.7323799     ,   161.786102     ,  0.584530413     ,  0.510218024     ,   2.11519051     ,   4.87926006    
   194.500000     ,           7 ,          13 ,          13 , -0.139999986     ,   7.75620863E-02 ,   244.528183     ,  -53.8199768     ,   31.4595814     ,   17.7472610     ,   0.00000000     ,   213.642273     ,  -1.14614868     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.146455571     ,   1.00210750     ,  -30.8859100     ,   52.6738281     ,  -31.4595814     ,  -17.7472610     ,   0.00000000     ,   138.971985     ,   452.829987     ,   159.700256     ,   293.129730     ,   90.5692520     ,   146.811050     ,  0.567120254     ,  0.489978254     ,   2.21116900     ,   5.18990326    
   194.541672     ,           7 ,          13 ,          14 , -0.129999995     ,   7.75620863E-02 ,   316.483185     ,  -52.0900269     ,   38.2825584     ,   17.5015259     ,   0.00000000     ,   275.979370     ,  -1.10931396     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.146455571     ,   1.02498353     ,  -40.5038147     ,   50.9807129     ,  -38.2825584     ,  -17.5015259     ,   0.00000000     ,   138.971985     ,   586.080017     ,   197.214340     ,   388.865662     ,   111.116257     ,   195.527466     ,  0.563428879     ,  0.491996348     ,   2.15564203     ,   5.15892982    
   194.583328     ,           7 ,          13 ,          15 , -0.139999986     ,   7.75620863E-02 ,   276.366577     ,  -42.9100037     ,   40.1394348     ,   17.2058983     ,   0.00000000     ,   241.561340     , -0.913818359     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.146455571     ,   1.06073761     ,  -34.8052368     ,   41.9961853     ,  -40.1394348     ,  -17.2058983     ,   0.00000000     ,   138.971985     ,   511.790009     ,   138.076096     ,   373.713898     ,   77.4483948     ,   190.953110     ,  0.560910940     ,  0.500319362     ,   2.04178905     ,   5.03118658    
   194.625000     ,           7 ,          13 ,          16 , -0.139999986     ,   8.09030682E-02 ,   274.454987     ,  -36.9700012     ,   33.0612335     ,   8.09164810     ,   278.637848     ,   239.894409     , -0.787322998     ,   0.00000000     ,   0.00000000     ,   239.107086     ,  0.146455571     ,   1.10629249     ,  -34.5605774     ,   36.1826782     ,  -33.0612335     ,  -8.09164810     ,  -39.5307617     ,   138.498001     ,   508.250000     ,   114.875381     ,   393.374634     ,   63.4478340     ,   203.101501     ,  0.552318811     ,  0.505780518     ,   1.92224574     ,   4.94736862    
   194.666672     ,           7 ,          13 ,          17 , -0.129999995     ,   8.43764096E-02 ,   300.563965     ,  -40.9100037     ,   29.1124878     ,  0.910033584     ,   289.676483     ,   260.467834     , -0.877075195     ,   0.00000000     ,   0.00000000     ,   259.590759     ,  0.146949604     ,   1.15807021     ,  -40.0961304     ,   40.0329285     ,  -29.1124878     , -0.910033584     ,  -30.0857239     ,   138.137268     ,   556.599976     ,   133.329605     ,   423.270355     ,   71.3196030     ,   218.089111     ,  0.534911990     ,  0.504627407     ,   1.82024276     ,   4.98258829    
   194.708328     ,           7 ,          13 ,          18 , -0.129999995     ,   8.70667621E-02 ,   224.785782     ,  -31.7999878     ,   36.1996574     ,  -4.80996656     ,   224.375488     ,   195.844467     , -0.685241699     ,   0.00000000     ,  -0.00000000     ,   195.159225     ,  0.147327825     ,   1.21236157     ,  -28.9413147     ,   31.1147461     ,  -36.1996574     ,   4.80996656     ,  -29.2162628     ,   137.786957     ,   416.269989     ,   73.8498917     ,   342.420105     ,   38.4187202     ,   179.186249     ,  0.520227194     ,  0.512794852     ,   1.66545868     ,   4.87013245    
   194.750000     ,           7 ,          13 ,          19 , -0.129999995     ,   9.00941715E-02 ,   277.640991     ,  -56.9100037     ,   39.1439972     ,  -7.38891697     ,   252.486084     ,   232.288330     ,  -1.23245239     ,   0.00000000     ,  -0.00000000     ,   231.055878     ,  0.147696972     ,   1.26556933     ,  -45.3526611     ,   55.6775513     ,  -39.1439972     ,   7.38891697     ,  -21.4302063     ,   137.529999     ,   514.150024     ,   153.510223     ,   360.639801     ,   74.5588531     ,   183.539276     ,  0.485693097     ,  0.498056650     ,   1.58251703     ,   5.11052132    
   194.791672     ,           7 ,          13 ,          20 , -0.119999997     ,   9.00941715E-02 ,   254.717987     ,  -79.7500000     ,   59.9098358     ,  -1.34751940     ,   0.00000000     ,   203.673950     ,  -1.73339844     ,   0.00000000     ,  -0.00000000     ,   0.00000000     ,  0.147968933     ,   1.31435657     ,  -51.0440369     ,   78.0166016     ,  -59.9098358     ,   1.34751940     ,   0.00000000     ,   137.529999     ,   471.700012     ,   184.478531     ,   287.221497     ,   83.2858734     ,   143.018524     ,  0.451466501     ,  0.486783028     ,   1.47396731     ,   5.29454517    
   194.833328     ,           7 ,          13 ,          21 , -0.119999997     ,   9.00941715E-02 ,   219.693588     ,  -76.8499908     ,   62.9724274     ,  -3.40669131     ,   0.00000000     ,   175.150238     ,  -1.67037964     ,   0.00000000     ,  -0.00000000     ,   0.00000000     ,  0.147968933     ,   1.35575366     ,  -44.5433502     ,   75.1796112     ,  -62.9724274     ,   3.40669131     ,   0.00000000     ,   137.529999     ,   406.839996     ,   138.027588     ,   268.812408     ,   59.0562325     ,   135.555161     ,  0.427858174     ,  0.493259937     ,   1.32300258     ,   5.19443130    
   194.875000     ,           7 ,          13 ,          22 , -0.119999997     ,   9.00941715E-02 ,   184.669189     ,  -72.8400116     ,   63.4122887     ,  -9.97582150     ,   0.00000000     ,   148.396805     ,  -1.58322144     ,   0.00000000     ,  -0.00000000     ,   0.00000000     ,  0.147968933     ,   1.38726306     ,  -36.2723846     ,   71.2567902     ,  -63.4122887     ,   9.97582150     ,   0.00000000     ,   137.529999     ,   341.980011     ,   95.7468719     ,   246.233139     ,   38.9314957     ,   125.953857     ,  0.406608522     ,  0.500669599     ,   1.19854617     ,   5.07989931    
   194.916672     ,           7 ,          13 ,          23 , -0.119999997     ,   9.00941715E-02 ,   152.193588     ,  -69.8000031     ,   68.1407318     ,  -8.97264767     ,   0.00000000     ,   123.360123     ,  -1.51712036     ,   0.00000000     ,  -0.00000000     ,   0.00000000     ,  0.147968933     ,   1.40697455     ,  -28.8334656     ,   68.2828827     ,  -68.1407318     ,   8.97264767     ,   0.00000000     ,   137.529999     ,   281.839996     ,   67.5175934     ,   214.322403     ,   26.3769455     ,   110.689857     ,  0.390667737     ,  0.505720854     ,   1.11803102     ,   5.00182247    
   194.958328     ,           7 ,          13 ,          24 , -0.109999992     ,   9.00941715E-02 ,   110.802597     ,  -67.6500092     ,   52.5353355     ,  -2.24774313     ,   0.00000000     ,   90.3082352     ,  -1.47039795     ,   0.00000000     ,  -0.00000000     ,   0.00000000     ,  0.147968933     ,   1.41368282     ,  -20.4943619     ,   66.1796112     ,  -52.5353355     ,   2.24774313     ,   0.00000000     ,   137.529999     ,   205.190002     ,   45.4669342     ,   159.723068     ,   17.5002193     ,   82.8422623     ,  0.384899914     ,  0.507967293     ,   1.08935285     ,   4.96709824    
   195.000000     ,           7 ,          14 ,           1 , -0.109999992     ,   9.00941715E-02 ,   80.2331924     ,  -65.5999908     ,   71.5227432     ,   1.57720256     ,   0.00000000     ,   65.4403915     ,  -1.42584229     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.147968933     ,   1.40948308     ,  -14.7928009     ,   64.1741486     ,  -71.5227432     ,  -1.57720256     ,   0.00000000     ,   137.529999     ,   148.580002     ,   33.3095818     ,   115.270416     ,   12.9618492     ,   59.7497025     ,  0.389132738     ,  0.507642150     ,   1.10549116     ,   4.97212410    
   195.041672     ,           7 ,          14 ,           2 , -0.109999992     ,   9.00941715E-02 ,   64.3139954     ,  -65.3300018     ,   87.2406158     ,   2.38129640     ,   0.00000000     ,   52.3894997     ,  -1.41995239     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.147968933     ,   1.38975763     ,  -11.9244957     ,   63.9100494     ,  -87.2406158     ,  -2.38129640     ,   0.00000000     ,   137.529999     ,   119.099998     ,   29.3714123     ,   89.7285843     ,   11.9463034     ,   46.2642517     ,  0.406732351     ,  0.504839599     ,   1.18167877     ,   5.01544380    
   195.083328     ,           7 ,          14 ,           3 , -0.109999992     ,   9.00941715E-02 ,   75.1409912     ,  -63.1100159     ,   93.4332657     ,   7.02208614     ,   0.00000000     ,   61.5432510     ,  -1.37173462     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.147968933     ,   1.35822821     ,  -13.5977402     ,   61.7382812     ,  -93.4332657     ,  -7.02208614     ,   0.00000000     ,   137.529999     ,   139.149994     ,   37.0776405     ,   102.072350     ,   16.0003395     ,   52.3810539     ,  0.431536078     ,  0.502359271     ,   1.29410481     ,   5.05378246    
   195.125000     ,           7 ,          14 ,           4 , -0.109999992     ,   9.00941715E-02 ,   74.5037918     ,  -63.8700104     ,   88.9267426     ,   8.99630260     ,   0.00000000     ,   61.3524742     ,  -1.38824463     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.147968933     ,   1.31680822     ,  -13.1513176     ,   62.4817657     ,  -88.9267426     ,  -8.99630260     ,   0.00000000     ,   137.529999     ,   137.970001     ,   40.9387093     ,   97.0312881     ,   18.7343273     ,   49.4350891     ,  0.457618892     ,  0.498577058     ,   1.43448424     ,   5.11224413    
   195.166672     ,           7 ,          14 ,           5 , -0.119999997     ,   9.00941715E-02 ,   70.0487976     ,  -64.4300079     ,   88.9709778     ,   25.1806164     ,   0.00000000     ,   58.0770874     ,  -1.40042114     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.147968933     ,   1.26799965     ,  -11.9717102     ,   63.0295868     ,  -88.9709778     ,  -25.1806164     ,   0.00000000     ,   137.529999     ,   129.720001     ,   43.0536575     ,   86.6663437     ,   20.7484016     ,   43.7816963     ,  0.481919587     ,  0.494181067     ,   1.59062171     ,   5.18019342    
