days_for_graph,month,day,hour,sd_obs,sd_calc,nsr_ice,nlr_ice,sh_ice,lh_ice,melt_ice,nsr_cryo,nlr_cryo,sh_cryo,lh_cryo,melt_cryo,cryo_angle,solar_angle,d_nsr,d_nlr,d_sh,d_lh,d_melt,cryoconite_depth,sr,sr_direct,sr_diffuse,src_direct,src_diffuse,t_direct,t_diffuse,k_direct,k_diffuse,src_diffuse_t
   191.375000     ,           7 ,          10 ,          10 ,   2.99999863E-03 ,  0.187321857     ,   104.963005     ,  -27.8999939     ,   8.73638630     ,   2.11791229     ,   87.9173126     ,   141.440628     , -0.366027832     ,   0.00000000     ,   0.00000000     ,   141.074600     ,  0.114790559     ,   1.01831603     ,   36.4776230     ,   27.5339661     ,  -8.73638630     ,  -2.11791229     ,   53.1572876     ,   221.804504     ,   244.100006     ,   36.1340904     ,   207.965912     ,   18.5038624     ,   138.652390     ,  0.512088776     ,  0.662276685     ,   1.59282589     ,   1.86876678     ,   135.924072    
   191.416672     ,           7 ,          10 ,          11 ,  -6.99999928E-03 ,  0.188546434     ,   109.022202     ,  -35.7899780     ,   21.4174156     ,   7.48057652     ,   102.130219     ,   144.504349     , -0.466888428     ,   0.00000000     ,   0.00000000     ,   144.037460     ,  0.114463568     ,  0.995415866     ,   35.4821472     ,   35.3230896     ,  -21.4174156     ,  -7.48057652     ,   41.9072418     ,   222.306992     ,   253.539993     ,   49.2796097     ,   204.260391     ,   25.2948971     ,   135.265503     ,  0.513293386     ,  0.657756448     ,   1.64225793     ,   1.89565742     ,   132.600967    
   191.458328     ,           7 ,          10 ,          12 ,   2.99999863E-03 ,  0.190086424     ,   129.812714     ,  -36.2700195     ,   25.2619228     ,   9.63012028     ,   128.434738     ,   171.703094     , -0.471008301     ,   0.00000000     ,   0.00000000     ,   171.232086     ,  0.114207089     ,  0.987527370     ,   41.8903809     ,   35.7990112     ,  -25.2619228     ,  -9.63012028     ,   42.7973480     ,   222.820145     ,   301.890015     ,   60.4385147     ,   241.451508     ,   31.0845871     ,   159.696625     ,  0.514317513     ,  0.656947374     ,   1.65362191     ,   1.89707375     ,   156.560974    
   191.500000     ,           7 ,          10 ,          13 ,   2.99999863E-03 ,  0.191434011     ,   118.654205     ,  -27.4299927     ,   15.9284105     ,   5.23614311     ,   112.388771     ,   159.728622     , -0.354614258     ,   0.00000000     ,   0.00000000     ,   159.374008     ,  0.113946348     ,  0.995415866     ,   41.0744171     ,   27.0753784     ,  -15.9284105     ,  -5.23614311     ,   46.9852371     ,   223.383514     ,   275.940002     ,   41.4030647     ,   234.536942     ,   21.3839569     ,   156.092300     ,  0.516482472     ,  0.661153495     ,   1.61849129     ,   1.86259496     ,   153.060287    
   191.541672     ,           7 ,          10 ,          14 ,   2.99999863E-03 ,  0.192926392     ,   135.389801     ,  -17.3899841     ,   5.29109001     ,   1.17351949     ,   124.464432     ,   185.963867     , -0.223693848     ,   0.00000000     ,   0.00000000     ,   185.740173     ,  0.113661446     ,   1.01831603     ,   50.5740662     ,   17.1662903     ,  -5.29109001     ,  -1.17351949     ,   61.2757416     ,   224.118240     ,   314.859985     ,   28.7465515     ,   286.113434     ,   14.8174772     ,   191.809052     ,  0.515452325     ,  0.666100025     ,   1.56000948     ,   1.82255054     ,   188.128677    
   191.583328     ,           7 ,          10 ,          15 ,   1.30000040E-02 ,  0.194947049     ,   180.010910     ,  -15.4400024     ,   3.60839844     ,  0.343192160     ,   168.522491     ,   248.032120     , -0.197326660     ,   0.00000000     ,   0.00000000     ,   247.834793     ,  0.113292016     ,   1.05409765     ,   68.0212097     ,   15.2426758     ,  -3.60839844     , -0.343192160     ,   79.3123016     ,   225.069229     ,   418.630005     ,   32.5824051     ,   386.047607     ,   16.4966621     ,   259.094574     ,  0.506305873     ,  0.666889429     ,   1.50276136     ,   1.81080079     ,   254.160782    
   191.625000     ,           7 ,          10 ,          16 ,   2.99999863E-03 ,  0.196939602     ,   168.349304     ,  -20.2200012     ,   15.2526293     ,   2.79646850     ,   166.178391     ,   228.786469     , -0.256256104     ,   0.00000000     ,   0.00000000     ,   228.530212     ,  0.112817392     ,   1.09967113     ,   60.4371643     ,   19.9637451     ,  -15.2526293     ,  -2.79646850     ,   62.3518219     ,   225.816849     ,   391.510010     ,   41.2711372     ,   350.238861     ,   20.1992912     ,   234.007904     ,  0.489428997     ,  0.663878083     ,   1.44399476     ,   1.82425189     ,   229.569031    
   191.666672     ,           7 ,          10 ,          17 ,   2.99999863E-03 ,  0.198902622     ,   148.066208     ,  -6.01998901     ,   16.5524654     ,   5.11699247     ,   163.715668     ,   206.991241     ,  -7.58056641E-02 ,   0.00000000     ,   0.00000000     ,   206.915436     ,  0.112447023     ,   1.15144873     ,   58.9250336     ,   5.94418335     ,  -16.5524654     ,  -5.11699247     ,   43.1997681     ,   226.334839     ,   344.339996     ,   10.9650059     ,   333.375000     ,   5.22860336     ,   224.761673     ,  0.476844549     ,  0.670046210     ,   1.33618343     ,   1.77448928     ,   220.564087    
   191.708328     ,           7 ,          10 ,          18 ,   2.99999863E-03 ,  0.200488344     ,   95.3310013     ,  -1.37500000     ,   26.5579109     ,   11.7357769     ,   132.249695     ,   134.584717     ,  -1.72119141E-02 ,   0.00000000     ,   0.00000000     ,   134.567505     ,  0.112191834     ,   1.20571733     ,   39.2537155     ,   1.35778809     ,  -26.5579109     ,  -11.7357769     ,   2.31781006     ,   226.362625     ,   221.699997     ,   1.58104408     ,   220.118958     ,  0.720994532     ,   148.817581     ,  0.456024319     ,  0.671966314     ,   1.23877585     ,   1.75676000     ,   146.058533    
   191.750000     ,           7 ,          10 ,          19 ,   1.30000040E-02 ,  0.202206761     ,   91.2717972     ,   3.26998901     ,   28.7022629     ,   20.0724030     ,   143.316452     ,   129.271210     ,   4.09545898E-02 ,   0.00000000     ,   0.00000000     ,   129.312164     ,  0.112178177     ,   1.25888169     ,   37.9994125     ,  -3.22903442     ,  -28.7022629     ,  -20.0724030     ,  -14.0042877     ,   226.194702     ,   212.259995     ,   0.00000000     ,   212.259995     ,   0.00000000     ,   143.634689     ,  0.430318415     ,  0.672589362     ,   1.14317286     ,   1.75214565     ,   140.974808    
   191.791672     ,           7 ,          10 ,          20 ,   1.79999992E-02 ,  0.203685641     ,   79.6101990     ,   3.47000122     ,   23.3611927     ,   16.8976078     ,   123.338997     ,   112.771179     ,   4.35485840E-02 ,   0.00000000     ,   0.00000000     ,   112.814728     ,  0.112260759     ,   1.30761158     ,   33.1609802     ,  -3.42645264     ,  -23.3611927     ,  -16.8976078     ,  -10.5242691     ,   226.068512     ,   185.139999     ,   0.00000000     ,   185.139999     ,   0.00000000     ,   125.301315     ,  0.401480108     ,  0.672684550     ,   1.04962003     ,   1.75282085     ,   122.977882    
   191.833328     ,           7 ,          10 ,          21 ,   1.79999992E-02 ,  0.204929247     ,   68.4560013     ,   5.75000000     ,   16.4899483     ,   13.0202703     ,   103.716225     ,   96.9815521     ,   7.22656250E-02 ,   0.00000000     ,   0.00000000     ,   97.0538177     ,  0.112322897     ,   1.34894729     ,   28.5255508     ,  -5.67773438     ,  -16.4899483     ,  -13.0202703     ,  -6.66240692     ,   225.988632     ,   159.199997     ,   0.00000000     ,   159.199997     ,   0.00000000     ,   107.757286     ,  0.371998847     ,  0.672756076     ,  0.962467372     ,   1.75332892     ,   105.757179    
   191.875000     ,           7 ,          10 ,          22 ,   1.79999992E-02 ,  0.206134573     ,   65.4115982     ,   7.89001465     ,   15.1707983     ,   12.0511074     ,   100.523521     ,   92.6750717     ,   9.92126465E-02 ,   0.00000000     ,   0.00000000     ,   92.7742844     ,  0.112362266     ,   1.38040209     ,   27.2634735     ,  -7.79080200     ,  -15.1707983     ,  -12.0511074     ,  -7.74923706     ,   225.895721     ,   152.119995     ,   0.00000000     ,   152.119995     ,   0.00000000     ,   102.972305     ,  0.345416188     ,  0.672801375     ,  0.890175402     ,   1.75365067     ,   101.059814    
   191.916672     ,           7 ,          10 ,          23 ,   1.79999992E-02 ,  0.207053438     ,   49.1877022     ,   4.44000244     ,   12.8904104     ,   10.1148529     ,   76.6329651     ,   69.6947784     ,   5.58776855E-02 ,   0.00000000     ,   0.00000000     ,   69.7506561     ,  0.112408094     ,   1.40007615     ,   20.5070763     ,  -4.38412476     ,  -12.8904104     ,  -10.1148529     ,  -6.88230896     ,   225.813202     ,   114.389999     ,   0.00000000     ,   114.389999     ,   0.00000000     ,   77.4386444     ,  0.326483995     ,  0.672854125     ,  0.841861308     ,   1.75402498     ,   75.9993439    
   191.958328     ,           7 ,          10 ,          24 ,   1.79999992E-02 ,  0.207713515     ,   36.0039024     ,   5.18997192     ,   7.90787506     ,   5.94820070     ,   55.0499496     ,   51.0181694     ,   6.53686523E-02 ,   0.00000000     ,   0.00000000     ,   51.0835381     ,  0.112448819     ,   1.40677106     ,   15.0142670     ,  -5.12460327     ,  -7.90787506     ,  -5.94820070     ,  -3.96641159     ,   225.765640     ,   83.7300034     ,   0.00000000     ,   83.7300034     ,   0.00000000     ,   56.6868553     ,  0.319593161     ,  0.672900915     ,  0.824871302     ,   1.75435805     ,   55.6325645    
   192.000000     ,           7 ,          11 ,           1 ,   1.79999992E-02 ,  0.208420396     ,   32.4521027     ,   3.88000488     ,   12.5094862     ,   10.1126595     ,   58.9542542     ,   45.9871254     ,   4.88586426E-02 ,   0.00000000     ,   0.00000000     ,   46.0359840     ,  0.112472311     ,   1.40227032     ,   13.5350227     ,  -3.83114624     ,  -12.5094862     ,  -10.1126595     ,  -12.9182701     ,   225.610748     ,   75.4700012     ,   0.00000000     ,   75.4700012     ,   0.00000000     ,   51.0968094     ,  0.324334949     ,  0.672927916     ,  0.836529851     ,   1.75454974     ,   50.1461334    
   192.041672     ,           7 ,          11 ,           2 ,   1.79999992E-02 ,  0.209011897     ,   39.0440025     ,   5.80999756     ,   2.51632333     ,   1.96147966     ,   49.3318024     ,   55.3359146     ,   7.32727051E-02 ,   0.00000000     ,   0.00000000     ,   55.4091873     ,  0.112548880     ,   1.38258445     ,   16.2919121     ,  -5.73672485     ,  -2.51632333     ,  -1.96147966     ,   6.07738495     ,   225.683624     ,   90.8000031     ,   0.00000000     ,   90.8000031     ,   0.00000000     ,   61.4843521     ,  0.343701124     ,  0.673015893     ,  0.885695517     ,   1.75517499     ,   60.3390198    
   192.083328     ,           7 ,          11 ,           3 ,   1.79999992E-02 ,  0.209550530     ,   31.4373016     ,   4.36001587     ,   5.20885277     ,   3.91531944     ,   44.9214935     ,   44.5522957     ,   5.49621582E-02 ,   0.00000000     ,   0.00000000     ,   44.6072578     ,  0.112512842     ,   1.35111248     ,   13.1149940     ,  -4.30505371     ,  -5.20885277     ,  -3.91531944     , -0.314235687     ,   225.679855     ,   73.1100006     ,   0.00000000     ,   73.1100006     ,   0.00000000     ,   49.5025520     ,  0.370593935     ,  0.672974467     ,  0.958505630     ,   1.75488091     ,   48.5809402    
   192.125000     ,           7 ,          11 ,           4 ,   1.79999992E-02 ,  0.210139513     ,   36.0039024     ,   4.36999512     ,   5.09410477     ,   3.65307784     ,   49.1210785     ,   51.0241585     ,   5.50842285E-02 ,   0.00000000     ,   0.00000000     ,   51.0792427     ,  0.112514712     ,   1.30975747     ,   15.0202560     ,  -4.31491089     ,  -5.09410477     ,  -3.65307784     ,   1.95816422     ,   225.703339     ,   83.7300034     ,   0.00000000     ,   83.7300034     ,   0.00000000     ,   56.6935120     ,  0.400472462     ,  0.672976613     ,   1.04650748     ,   1.75489593     ,   55.6379929    
   192.166672     ,           7 ,          11 ,           5 ,   1.79999992E-02 ,  0.210675716     ,   34.4817009     ,   5.69000244     ,   2.67936873     ,   1.86822116     ,   44.7192917     ,   48.8659096     ,   7.17163086E-02 ,   0.00000000     ,   0.00000000     ,   48.9376259     ,  0.112503104     ,   1.26100957     ,   14.3842087     ,  -5.61828613     ,  -2.67936873     ,  -1.86822116     ,   4.21833420     ,   225.753922     ,   80.1900024     ,   0.00000000     ,   80.1900024     ,   0.00000000     ,   54.2954559     ,  0.429671675     ,  0.672963262     ,   1.14097476     ,   1.75480127     ,   53.2847748    
   192.208328     ,           7 ,          11 ,           6 ,   1.79999992E-02 ,  0.211276174     ,   32.4521027     ,   2.14999390     ,   9.03055191     ,   6.44570541     ,   50.0783539     ,   45.9876060     ,   2.70996094E-02 ,   0.00000000     ,   0.00000000     ,   46.0147057     ,  0.112478100     ,   1.20783174     ,   13.5355034     ,  -2.12289429     ,  -9.03055191     ,  -6.44570541     ,  -4.06364822     ,   225.705200     ,   75.4700012     ,   0.00000000     ,   75.4700012     ,   0.00000000     ,   51.0973396     ,  0.456058741     ,  0.672934592     ,   1.23479366     ,   1.75459707     ,   50.1465645    
   192.250000     ,           7 ,          11 ,           7 ,   2.30000019E-02 ,  0.211998269     ,   48.1729012     ,   3.27001953     ,   5.45128393     ,   3.32815528     ,   60.2223587     ,   68.2683487     ,   4.11987305E-02 ,   0.00000000     ,   0.00000000     ,   68.3095474     ,  0.112502180     ,   1.15355623     ,   20.0954475     ,  -3.22882080     ,  -5.45128393     ,  -3.32815528     ,   8.08718872     ,   225.802170     ,   112.029999     ,   0.00000000     ,   112.029999     ,   0.00000000     ,   75.8537216     ,  0.478691280     ,  0.672962248     ,   1.32269526     ,   1.75479376     ,   74.4417648    
   192.291672     ,           7 ,          11 ,           8 ,   1.30000040E-02 ,  0.213030010     ,   61.3567009     ,   4.64999390     ,   12.2574072     ,   7.78265667     ,   86.0467606     ,   86.9443741     ,   5.85632324E-02 ,   0.00000000     ,   0.00000000     ,   87.0029373     ,  0.112454273     ,   1.10177886     ,   25.5876732     ,  -4.59143066     ,  -12.2574072     ,  -7.78265667     ,  0.956176758     ,   225.813629     ,   142.690002     ,   0.00000000     ,   142.690002     ,   0.00000000     ,   96.6048660     ,  0.497004896     ,  0.672907174     ,   1.39956689     ,   1.75440240     ,   94.8080063    
   192.333328     ,           7 ,          11 ,           9 ,   1.79999992E-02 ,  0.214419797     ,   84.1725006     ,   3.88998413     ,   17.6859894     ,   10.1600466     ,   115.908524     ,   119.273880     ,   4.89807129E-02 ,   0.00000000     ,   0.00000000     ,   119.322861     ,  0.112448618     ,   1.05621159     ,   35.1013794     ,  -3.84100342     ,  -17.6859894     ,  -10.1600466     ,   3.41433716     ,   225.854568     ,   195.750000     ,   0.00000000     ,   195.750000     ,   0.00000000     ,   132.526535     ,  0.511127889     ,  0.672900677     ,   1.46277738     ,   1.75435627     ,   130.061737    
   192.375000     ,           7 ,          11 ,          10 ,   1.79999992E-02 ,  0.215621740     ,   84.1725006     ,   4.04000854     ,   8.09234142     ,   3.93733096     ,   100.242180     ,   119.269577     ,   5.08422852E-02 ,   0.00000000     ,   0.00000000     ,   119.320419     ,  0.112428397     ,   1.02043903     ,   35.0970764     ,  -3.98916626     ,  -8.09234142     ,  -3.93733096     ,   19.0782394     ,   226.083328     ,   195.750000     ,   0.00000000     ,   195.750000     ,   0.00000000     ,   132.521759     ,  0.521065831     ,  0.672877431     ,   1.50949919     ,   1.75419092     ,   130.057846    
   192.416672     ,           7 ,          11 ,          11 ,   2.30000019E-02 ,  0.217409790     ,   126.768303     ,  -2.02999878     ,   16.0574837     ,   8.32806110     ,   149.123856     ,   178.850433     ,  -2.55126953E-02 ,   0.00000000     ,   0.00000000     ,   178.824921     ,  0.112315595     ,  0.997546673     ,   52.0821304     ,   2.00448608     ,  -16.0574837     ,  -8.32806110     ,   29.7010651     ,   226.439453     ,   294.809998     ,   3.44672155     ,   291.363281     ,   1.81227565     ,   196.910446     ,  0.525796950     ,  0.671700418     ,   1.54258263     ,   1.76065814     ,   193.250397    
   192.458328     ,           7 ,          11 ,          12 ,   2.30000019E-02 ,  0.219346598     ,   193.702103     ,  -52.8200073     ,   15.7474165     ,   4.90002918     ,   161.529541     ,   245.769974     , -0.661499023     ,   0.00000000     ,   0.00000000     ,   245.108475     ,  0.112140439     ,  0.989661396     ,   52.0678711     ,   52.1585083     ,  -15.7474165     ,  -4.90002918     ,   83.5789337     ,   227.441605     ,   450.470001     ,   134.209488     ,   316.260498     ,   67.4145966     ,   205.663147     ,  0.502308726     ,  0.645861864     ,   1.67747772     ,   1.93987274     ,   201.702667    
   192.500000     ,           7 ,          11 ,          13 ,   2.30000019E-02 ,  0.221246421     ,   210.437714     ,  -63.1600037     ,   9.54759216     ,   1.62059844     ,   158.445908     ,   261.644958     , -0.784057617     ,   0.00000000     ,   0.00000000     ,   260.860901     ,  0.111650422     ,  0.997546673     ,   51.2072449     ,   62.3759460     ,  -9.54759216     ,  -1.62059844     ,   102.414993     ,   228.669601     ,   489.390015     ,   168.386963     ,   321.003052     ,   83.4683990     ,   207.248230     ,  0.495693952     ,  0.641172409     ,   1.68229628     ,   1.96414602     ,   203.263260    
   192.541672     ,           7 ,          11 ,          14 ,   3.29999998E-02 ,  0.223612264     ,   254.551392     ,  -81.1899872     ,   19.4369106     ,   4.51268673     ,   197.310989     ,   300.943359     , -0.997253418     ,   0.00000000     ,   0.00000000     ,   299.946106     ,  0.111055776     ,   1.02043903     ,   46.3919678     ,   80.1927338     ,  -19.4369106     ,  -4.51268673     ,   102.635117     ,   229.900238     ,   591.979980     ,   268.125061     ,   323.854919     ,   128.641052     ,   205.740479     ,  0.479780048     ,  0.630750537     ,   1.68910837     ,   2.02636456     ,   201.762634    
   192.583328     ,           7 ,          11 ,          15 ,   3.29999998E-02 ,  0.226119816     ,   263.172913     ,  -82.3000183     ,   21.5829506     ,   6.67443800     ,   209.130280     ,   308.149719     ,  -1.00021362     ,   0.00000000     ,   0.00000000     ,   307.149506     ,  0.110466138     ,   1.05621159     ,   44.9768066     ,   81.2998047     ,  -21.5829506     ,  -6.67443800     ,   98.0192261     ,   231.075531     ,   612.030029     ,   278.255096     ,   333.774933     ,   130.634918     ,   211.753662     ,  0.469478995     ,  0.629922867     ,   1.62758875     ,   2.02125263     ,   207.697220    
   192.625000     ,           7 ,          11 ,          16 ,   3.29999998E-02 ,  0.228682160     ,   262.665497     ,  -81.6100159     ,   24.0899868     ,   8.55383873     ,   213.699295     ,   305.390656     , -0.981872559     ,   0.00000000     ,   0.00000000     ,   304.408783     ,  0.109908819     ,   1.10177886     ,   42.7251587     ,   80.6281433     ,  -24.0899868     ,  -8.55383873     ,   90.7094879     ,   232.163177     ,   610.849976     ,   271.270599     ,   339.579376     ,   123.800659     ,   215.522308     ,  0.456373304     ,  0.630225420     ,   1.54255223     ,   2.00884986     ,   211.436707    
   192.666672     ,           7 ,          11 ,          17 ,   3.29999998E-02 ,  0.231399819     ,   257.088409     ,  -81.0000153     ,   35.8162842     ,   14.7474632     ,   226.652145     ,   296.150330     , -0.965545654     ,   0.00000000     ,   0.00000000     ,   295.184784     ,  0.109398022     ,   1.15355611     ,   39.0619202     ,   80.0344696     ,  -35.8162842     ,  -14.7474632     ,   68.5326385     ,   232.984909     ,   597.880005     ,   258.768921     ,   339.111084     ,   113.705292     ,   215.350647     ,  0.439408600     ,  0.630641699     ,   1.44255614     ,   1.99653435     ,   211.308365    
   192.708328     ,           7 ,          11 ,          18 ,   4.30000015E-02 ,  0.233867973     ,   242.382401     ,  -81.2700043     ,   32.3729248     ,   12.3591709     ,   205.844498     ,   276.860748     , -0.962036133     ,   0.00000000     ,   0.00000000     ,   275.898712     ,  0.109015226     ,   1.20783174     ,   34.4783478     ,   80.3079681     ,  -32.3729248     ,  -12.3591709     ,   70.0542145     ,   233.824890     ,   563.679993     ,   234.631119     ,   329.048859     ,   98.3362045     ,   209.286880     ,  0.419109821     ,  0.631675899     ,   1.33141398     ,   1.98234296     ,   205.391830    
   192.750000     ,           7 ,          11 ,          19 ,   4.30000015E-02 ,  0.235935792     ,   220.577087     ,  -79.5400085     ,   22.5520115     ,   8.86694527     ,   172.456039     ,   250.938171     , -0.934906006     ,   0.00000000     ,   0.00000000     ,   250.003265     ,  0.108626686     ,   1.26100957     ,   30.3610840     ,   78.6051025     ,  -22.5520115     ,  -8.86694527     ,   77.5472260     ,   234.754715     ,   512.969971     ,   199.995667     ,   312.974304     ,   79.1790161     ,   199.641174     ,  0.395903647     ,  0.633576870     ,   1.21316862     ,   1.96213055     ,   195.962662    
   192.791672     ,           7 ,          11 ,          20 ,   4.30000015E-02 ,  0.237834260     ,   196.746490     ,  -78.0199890     ,   28.5176525     ,   11.0879097     ,   158.332062     ,   224.128754     , -0.909820557     ,   0.00000000     ,   0.00000000     ,   223.218933     ,  0.108199790     ,   1.30975747     ,   27.3822632     ,   77.1101685     ,  -28.5176525     ,  -11.0879097     ,   64.8868713     ,   235.532730     ,   457.549988     ,   162.843918     ,   294.706085     ,   60.3163910     ,   188.715561     ,  0.370393872     ,  0.636108279     ,   1.09591937     ,   1.93697691     ,   185.278839    
   192.833328     ,           7 ,          11 ,          21 ,   4.30000015E-02 ,  0.239772707     ,   170.886307     ,  -76.5800171     ,   46.3685608     ,   20.9914665     ,   161.666321     ,   195.196304     , -0.887237549     ,   0.00000000     ,   0.00000000     ,   194.309067     ,  0.107845150     ,   1.35111248     ,   24.3099976     ,   75.6927795     ,  -46.3685608     ,  -20.9914665     ,   32.6427460     ,   235.924133     ,   397.410004     ,   128.961334     ,   268.448669     ,   44.3582535     ,   172.526535     ,  0.343965530     ,  0.638491511     ,  0.990509987     ,   1.91424906     ,   169.416397    
   192.875000     ,           7 ,          11 ,          22 ,   4.30000015E-02 ,  0.241382390     ,   141.474304     ,  -75.8899994     ,   49.9859810     ,   18.6769810     ,   134.247269     ,   163.141815     , -0.876342773     ,   0.00000000     ,   0.00000000     ,   162.265472     ,  0.107667617     ,   1.38258445     ,   21.6675110     ,   75.0136566     ,  -49.9859810     ,  -18.6769810     ,   28.0182037     ,   236.260086     ,   329.010010     ,   95.6452332     ,   233.364777     ,   30.6458492     ,   150.622849     ,  0.320411682     ,  0.641297400     ,  0.904976606     ,   1.89190364     ,   147.928070    
   192.916672     ,           7 ,          11 ,          23 ,   4.30000015E-02 ,  0.241382390     ,   114.599304     ,  -74.1599884     ,   55.9161301     ,   25.6527710     ,   0.00000000     ,   133.899063     , -0.853942871     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.107515693     ,   1.40227032     ,   19.2997589     ,   73.3060455     ,  -55.9161301     ,  -25.6527710     ,   0.00000000     ,   236.260086     ,   266.510010     ,   69.4240952     ,   197.085907     ,   21.0819626     ,   127.694778     ,  0.303669244     ,  0.643812716     ,  0.847976089     ,   1.87204397     ,   125.425293    
   192.958328     ,           7 ,          11 ,          24 ,   4.30000015E-02 ,  0.241382390     ,   78.0880051     ,  -73.2100067     ,   53.4439125     ,   26.5769062     ,   0.00000000     ,   91.8172379     , -0.843017578     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.107515693     ,   1.40896940     ,   13.7292328     ,   72.3669891     ,  -53.4439125     ,  -26.5769062     ,   0.00000000     ,   236.260086     ,   181.600006     ,   45.0772781     ,   136.522736     ,   13.4162922     ,   88.6028671     ,  0.297628701     ,  0.644908130     ,  0.828176498     ,   1.86458242     ,   87.0307770    
   193.000000     ,           7 ,          12 ,           1 ,   4.30000015E-02 ,  0.241382390     ,   60.8493004     ,  -70.9199829     ,   52.3770676     ,   24.4159279     ,   0.00000000     ,   71.8588867     , -0.816650391     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.107515693     ,   1.40457010     ,   11.0095863     ,   70.1033325     ,  -52.3770676     ,  -24.4159279     ,   0.00000000     ,   236.260086     ,   141.509995     ,   34.6754494     ,   106.834549     ,   10.4778852     ,   69.3653259     ,  0.302170128     ,  0.645192325     ,  0.839889407     ,   1.86264634     ,   68.1351013    
   193.041672     ,           7 ,          12 ,           2 ,   4.30000015E-02 ,  0.241382390     ,   62.3715019     ,  -70.5899963     ,   59.3689346     ,   31.1131516     ,   0.00000000     ,   72.8675919     , -0.812866211     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.107515693     ,   1.38487160     ,   10.4960899     ,   69.7771301     ,  -59.3689346     ,  -31.1131516     ,   0.00000000     ,   236.260086     ,   145.050003     ,   39.3019676     ,   105.748039     ,   12.5459404     ,   68.4180527     ,  0.319219142     ,  0.642878890     ,  0.895638287     ,   1.87840533     ,   67.2003403    
   193.083328     ,           7 ,          12 ,           3 ,   4.30000015E-02 ,  0.241382390     ,   29.9194012     ,  -66.5899963     ,   56.0343857     ,   31.8301125     ,   0.00000000     ,   34.9571190     , -0.766815186     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.107515693     ,   1.35338151     ,   5.03771782     ,   65.8231812     ,  -56.0343857     ,  -31.8301125     ,   0.00000000     ,   236.260086     ,   69.5800018     ,   20.1131344     ,   49.4668655     ,   6.91567039     ,   31.9255733     ,  0.343838513     ,  0.641262174     ,  0.977546811     ,   1.88941789     ,   31.3559532    
   193.125000     ,           7 ,          12 ,           4 ,   4.80000004E-02 ,  0.241382390     ,   45.1306534     ,  -68.7999878     ,   65.4100800     ,   34.4763756     ,   0.00000000     ,   52.3604317     , -0.792266846     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.107515693     ,   1.31200600     ,   7.22977829     ,   68.0077209     ,  -65.4100800     ,  -34.4763756     ,   0.00000000     ,   236.260086     ,   104.955002     ,   33.9371948     ,   71.0178070     ,   12.5587139     ,   45.6195488     ,  0.370057523     ,  0.638201594     ,   1.08054578     ,   1.91026616     ,   44.8017654    
   193.166672     ,           7 ,          12 ,           5 ,   4.80000004E-02 ,  0.241382390     ,   60.3419037     ,  -69.2700043     ,   60.8231201     ,   31.5187283     ,   0.00000000     ,   70.3471527     , -0.797637939     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.107515693     ,   1.26323903     ,   10.0052490     ,   68.4723663     ,  -60.8231201     ,  -31.5187283     ,   0.00000000     ,   236.260086     ,   140.330002     ,   48.0716209     ,   92.2583847     ,   19.0560932     ,   59.1074142     ,  0.396410465     ,  0.636486590     ,   1.19035590     ,   1.92194819     ,   58.0450401    
   193.208328     ,           7 ,          12 ,           6 ,   5.30000031E-02 ,  0.241382390     ,   73.5257034     ,  -67.4700012     ,   27.0167046     ,   12.8790188     ,   0.00000000     ,   86.9223557     , -0.776916504     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.107515693     ,   1.21004677     ,   13.3966522     ,   66.6930847     ,  -27.0167046     ,  -12.8790188     ,   0.00000000     ,   236.260086     ,   170.990005     ,   58.9990997     ,   111.990906     ,   24.8554478     ,   71.7249527     ,  0.421285212     ,  0.636264920     ,   1.29708457     ,   1.92345810     ,   70.4353561    
   193.250000     ,           7 ,          12 ,           7 ,   4.30000015E-02 ,  0.241382390     ,   67.9486008     ,  -65.3300018     ,   23.7094383     ,   11.4958677     ,   0.00000000     ,   81.4433441     , -0.752288818     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.107515693     ,   1.15576363     ,   13.4947433     ,   64.5777130     ,  -23.7094383     ,  -11.4958677     ,   0.00000000     ,   236.260086     ,   158.020004     ,   54.2925339     ,   103.727470     ,   24.0465908     ,   66.4460144     ,  0.442907870     ,  0.636395633     ,   1.39630103     ,   1.92256784     ,   65.2515717    
   193.291672     ,           7 ,          12 ,           8 ,   4.80000004E-02 ,  0.241382390     ,   83.1620026     ,  -69.6100006     ,   30.0577087     ,   14.9022608     ,   0.00000000     ,   98.9156723     , -0.801574707     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.107515693     ,   1.10398626     ,   15.7536697     ,   68.8084259     ,  -30.0577087     ,  -14.9022608     ,   0.00000000     ,   236.260086     ,   193.399994     ,   74.0224609     ,   119.377533     ,   33.8476715     ,   76.0586319     ,  0.457262158     ,  0.632899642     ,   1.49803400     ,   1.94638205     ,   74.6839752    
