days_for_graph,month,day,hour,sd_obs,sd_calc,nsr_ice,nlr_ice,sh_ice,lh_ice,melt_ice,nsr_cryo,nlr_cryo,sh_cryo,lh_cryo,melt_cryo,cryo_angle,solar_angle,d_nsr,d_nlr,d_sh,d_lh,d_melt,cryoconite_depth,sr,sr_direct,sr_diffuse,src_direct,src_diffuse,t_direct,t_diffuse,k_direct,k_diffuse,src_diffuse_t
   186.416672     ,           7 ,           5 ,          11 , -0.157000005     ,   4.23956756E-03 ,   203.338409     ,  -78.3000031     ,   63.2233849     ,   3.11623669     ,   191.378036     ,   218.309616     ,  -2.19134521     ,   0.00000000     ,   0.00000000     ,   216.118271     ,  0.168081433     ,  0.986283302     ,   14.9712067     ,   76.1086578     ,  -63.2233849     ,  -3.11623669     ,   24.7402344     ,   150.577438     ,   472.880005     ,   201.493027     ,   271.386993     ,   111.301590     ,   131.264664     ,  0.552384317     ,  0.468814850     ,   2.19298410     ,   5.09903812     ,   123.669548    
   186.458328     ,           7 ,           5 ,          12 , -0.157000005     ,   6.75020553E-03 ,   228.183792     ,  -80.5799866     ,   62.2059746     , -0.422571152     ,   209.387207     ,   244.930649     ,  -2.24649048     ,   0.00000000     ,  -0.00000000     ,   242.684158     ,  0.167756483     ,  0.978380561     ,   16.7468567     ,   78.3334961     ,  -62.2059746     ,  0.422571152     ,   33.2969513     ,   150.976685     ,   530.659973     ,   233.095108     ,   297.564850     ,   128.792206     ,   143.352966     ,  0.552530706     ,  0.466890991     ,   2.21384668     ,   5.11689568     ,   135.057083    
   186.500000     ,           7 ,           5 ,          13 , -0.146999985     ,   9.41032916E-03 ,   247.959518     ,  -80.7800140     ,   59.5734673     ,  -4.89862967     ,   221.854340     ,   265.575317     ,  -2.24050903     ,   0.00000000     ,  -0.00000000     ,   263.334808     ,  0.167321101     ,  0.986283302     ,   17.6157990     ,   78.5395050     ,  -59.5734673     ,   4.89862967     ,   41.4804688     ,   151.474045     ,   576.650024     ,   252.583694     ,   324.066345     ,   139.068710     ,   156.014954     ,  0.550584674     ,  0.466635585     ,   2.19492626     ,   5.10698795     ,   147.026627    
   186.541672     ,           7 ,           5 ,          14 , -0.136999995     ,   1.22107631E-02 ,   262.665497     ,  -81.6000061     ,   61.3440742     ,  -8.85337257     ,   233.556183     ,   279.868774     ,  -2.24884033     ,   0.00000000     ,  -0.00000000     ,   277.619934     ,  0.166781858     ,   1.00922012     ,   17.2032776     ,   79.3511658     ,  -61.3440742     ,   8.85337257     ,   44.0637512     ,   152.002380     ,   610.849976     ,   265.998077     ,   344.851898     ,   145.040192     ,   165.925110     ,  0.545267820     ,  0.466444492     ,   2.14551020     ,   5.09288120     ,   156.421234    
   186.583328     ,           7 ,           5 ,          15 , -0.136999995     ,   1.50534995E-02 ,   270.272186     ,  -82.3000183     ,   63.2533722     ,  -14.1413116     ,   237.084229     ,   285.551239     ,  -2.25280762     ,   0.00000000     ,  -0.00000000     ,   283.298431     ,  0.166212797     ,   1.04504490     ,   15.2790527     ,   80.0472107     ,  -63.2533722     ,   14.1413116     ,   46.2142029     ,   152.556503     ,   628.539978     ,   273.480652     ,   355.059326     ,   146.648407     ,   170.630768     ,  0.536229551     ,  0.465951145     ,   2.07030296     ,   5.08219051     ,   160.911682    
   186.625000     ,           7 ,           5 ,          16 , -0.136999995     ,   1.79474130E-02 ,   270.272186     ,  -81.6100159     ,   63.2232513     ,  -10.5329943     ,   241.352432     ,   282.635498     ,  -2.21817017     ,   0.00000000     ,  -0.00000000     ,   280.417328     ,  0.165620059     ,   1.09064996     ,   12.3633118     ,   79.3918457     ,  -63.2232513     ,   10.5329943     ,   39.0648956     ,   153.024902     ,   628.539978     ,   266.391235     ,   362.148743     ,   139.748581     ,   174.290878     ,  0.524599016     ,  0.466775686     ,   1.96504843     ,   5.05171776     ,   164.447632    
   186.666672     ,           7 ,           5 ,          17 , -0.136999995     ,   2.08338033E-02 ,   263.172913     ,  -81.6699982     ,   66.4696884     ,  -7.24767160     ,   240.724930     ,   271.609009     ,  -2.20660400     ,   0.00000000     ,  -0.00000000     ,   269.402405     ,  0.165122300     ,   1.14243412     ,   8.43609619     ,   79.4633942     ,  -66.4696884     ,   7.24767160     ,   28.6774750     ,   153.368759     ,   612.030029     ,   254.269760     ,   357.760284     ,   129.446808     ,   172.341003     ,  0.509092450     ,  0.467330098     ,   1.84326267     ,   5.02815342     ,   162.674881    
   186.708328     ,           7 ,           5 ,          18 , -0.136999995     ,   2.36621741E-02 ,   250.496506     ,  -81.6000061     ,   68.4002991     ,  -1.41062617     ,   235.886169     ,   254.732132     ,  -2.19506836     ,   0.00000000     ,  -0.00000000     ,   252.537064     ,  0.164758757     ,   1.19667864     ,   4.23562622     ,   79.4049377     ,  -68.4002991     ,   1.41062617     ,   16.6508942     ,   153.568405     ,   582.549988     ,   234.865906     ,   347.684082     ,   115.177879     ,   167.857834     ,  0.490398467     ,  0.468490362     ,   1.70726097     ,   5.00010777     ,   158.504883    
   186.750000     ,           7 ,           5 ,          19 , -0.136999995     ,   2.62096338E-02 ,   230.213409     ,  -80.9100037     ,   65.2478638     ,  -2.09307098     ,   212.458191     ,   230.862411     ,  -2.17102051     ,   0.00000000     ,  -0.00000000     ,   228.691391     ,  0.164548397     ,   1.24979055     ,  0.649002075     ,   78.7389832     ,  -65.2478638     ,   2.09307098     ,   16.2332001     ,   153.763046     ,   535.380005     ,   204.093338     ,   331.286652     ,   95.7809219     ,   160.732864     ,  0.469299585     ,  0.470982671     ,   1.56236601     ,   4.95776415     ,   151.843567    
   186.791672     ,           7 ,           5 ,          20 , -0.127000004     ,   2.84852237E-02 ,   206.378510     ,  -80.7799835     ,   64.7139664     , -0.528295577     ,   189.784210     ,   203.713867     ,  -2.16220093     ,   0.00000000     ,  -0.00000000     ,   201.551666     ,  0.164343834     ,   1.29844832     ,  -2.66464233     ,   78.6177826     ,  -64.7139664     ,  0.528295577     ,   11.7674561     ,   153.904144     ,   479.950012     ,   175.348679     ,   304.601318     ,   78.0551605     ,   148.293594     ,  0.445142567     ,  0.472731709     ,   1.42265284     ,   4.92632055     ,   140.140442    
   186.833328     ,           7 ,           5 ,          21 , -0.127000004     ,   3.05515621E-02 ,   180.010910     ,  -80.7799988     ,   80.9231186     ,  -7.82143402     ,   172.332581     ,   176.083725     ,  -2.15838623     ,   0.00000000     ,  -0.00000000     ,   173.925339     ,  0.164195865     ,   1.33970547     ,  -3.92718506     ,   78.6216125     ,  -80.9231186     ,   7.82143402     ,   1.59275818     ,   153.923248     ,   418.630005     ,   139.921783     ,   278.708221     ,   58.9716911     ,   136.676895     ,  0.421461821     ,  0.476404279     ,   1.29131663     ,   4.86909580     ,   129.230118    
   186.875000     ,           7 ,           5 ,          22 , -0.116999991     ,   3.23273689E-02 ,   152.628510     ,  -79.2599945     ,   85.7471237     ,  -11.0132408     ,   148.102386     ,   149.150146     ,  -2.11721802     ,   0.00000000     ,  -0.00000000     ,   147.032928     ,  0.164175853     ,   1.37108982     ,  -3.47836304     ,   77.1427765     ,  -85.7471237     ,   11.0132408     ,  -1.06945801     ,   153.910431     ,   354.950012     ,   105.307198     ,   249.642822     ,   42.1854591     ,   123.536919     ,  0.400594264     ,  0.480990678     ,   1.18341017     ,   4.80274487     ,   116.868355    
   186.916672     ,           7 ,           5 ,          23 , -0.116999991     ,   3.23273689E-02 ,   124.738701     ,  -75.3200073     ,   74.4346771     ,  -17.9623814     ,   0.00000000     ,   123.111786     ,  -2.01229858     ,   0.00000000     ,  -0.00000000     ,   0.00000000     ,  0.164189279     ,   1.39071524     ,  -1.62691498     ,   73.3077087     ,  -74.4346771     ,   17.9623814     ,   0.00000000     ,   153.910431     ,   290.089996     ,   73.1655731     ,   216.924423     ,   28.2902050     ,   108.500671     ,  0.386660069     ,  0.486457109     ,   1.10928464     ,   4.72480392     ,   102.705154    
   186.958328     ,           7 ,           5 ,          24 , -0.116999991     ,   3.23273689E-02 ,   83.6694031     ,  -73.0400085     ,   67.8579636     ,  -13.2152576     ,   0.00000000     ,   82.9344330     ,  -1.95138550     ,   0.00000000     ,  -0.00000000     ,   0.00000000     ,  0.164189279     ,   1.39739275     , -0.734970093     ,   71.0886230     ,  -67.8579636     ,   13.2152576     ,   0.00000000     ,   153.910431     ,   194.580002     ,   45.9710655     ,   148.608932     ,   17.5354595     ,   74.6139069     ,  0.381445587     ,  0.488414347     ,   1.08362067     ,   4.69675064     ,   70.6435547    
   187.000000     ,           7 ,           6 ,           1 , -0.116999991     ,   3.23273689E-02 ,   80.6250000     ,  -70.0000000     ,   58.3671989     ,  -2.71526599     ,   0.00000000     ,   80.2120895     ,  -1.87017822     ,   0.00000000     ,  -0.00000000     ,   0.00000000     ,  0.164189279     ,   1.39237046     , -0.412910461     ,   68.1298218     ,  -58.3671989     ,   2.71526599     ,   0.00000000     ,   153.910431     ,   187.500000     ,   43.7700958     ,   143.729904     ,   16.9119740     ,   72.2125702     ,  0.386381924     ,  0.488759875     ,   1.09983742     ,   4.69179773     ,   68.3725739    
   187.041672     ,           7 ,           6 ,           2 , -0.116999991     ,   3.23273689E-02 ,   69.4708023     ,  -68.9700012     ,   51.4101334     , -0.885531902     ,   0.00000000     ,   69.2098160     ,  -1.84268188     ,   0.00000000     ,  -0.00000000     ,   0.00000000     ,  0.164189279     ,   1.37273681     , -0.260986328     ,   67.1273193     ,  -51.4101334     ,  0.885531902     ,   0.00000000     ,   153.910431     ,   161.559998     ,   40.3751411     ,   121.184860     ,   16.2524853     ,   60.6473083     ,  0.402536929     ,  0.486740232     ,   1.16722560     ,   4.72074556     ,   57.4096413    
   187.083328     ,           7 ,           6 ,           3 , -0.116999991     ,   3.23273689E-02 ,   68.7097015     ,  -68.7099915     ,   56.9418411     ,   1.65540802     ,   0.00000000     ,   68.6733627     ,  -1.83569336     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.164189279     ,   1.34134042     ,  -3.63388062E-02 ,   66.8742981     ,  -56.9418411     ,  -1.65540802     ,   0.00000000     ,   153.910431     ,   159.789993     ,   43.8867645     ,   115.903229     ,   18.6419716     ,   57.6617661     ,  0.424774349     ,  0.483705491     ,   1.27011466     ,   4.76424313     ,   54.5652046    
   187.125000     ,           7 ,           6 ,           4 , -0.116999991     ,   3.23273689E-02 ,   74.1599503     ,  -67.8700104     ,   60.9007339     ,   6.67459440     ,   0.00000000     ,   74.7947617     ,  -1.81329346     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.164189279     ,   1.30007005     ,  0.634811401     ,   66.0567169     ,  -60.9007339     ,  -6.67459440     ,   0.00000000     ,   153.910431     ,   172.464996     ,   50.6579819     ,   121.807014     ,   22.7837582     ,   60.3215332     ,  0.449756533     ,  0.481365919     ,   1.39436078     ,   4.79777622     ,   57.0672417    
   187.166672     ,           7 ,           6 ,           5 , -0.116999991     ,   3.23273689E-02 ,   67.9486008     ,  -67.3800049     ,   57.2743225     ,   8.14195538     ,   0.00000000     ,   69.3404999     ,  -1.80017090     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.164189279     ,   1.25140023     ,   1.39189911     ,   65.5798340     ,  -57.2743225     ,  -8.14195538     ,   0.00000000     ,   153.910431     ,   158.020004     ,   48.7246437     ,   109.295364     ,   23.1101952     ,   53.9348030     ,  0.474301994     ,  0.479573399     ,   1.52889001     ,   4.82346821     ,   51.0147858    
   187.208328     ,           7 ,           6 ,           6 , -0.116999991     ,   3.23273689E-02 ,   79.6101990     ,  -68.7600098     ,   65.4900742     ,   9.42702103     ,   0.00000000     ,   81.9752426     ,  -1.83706665     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.164189279     ,   1.19827986     ,   2.36504364     ,   66.9229431     ,  -65.4900742     ,  -9.42702103     ,   0.00000000     ,   153.910431     ,   185.139999     ,   61.9584770     ,   123.181526     ,   30.6831894     ,   60.4004173     ,  0.495221823     ,  0.476346344     ,   1.67040670     ,   4.86972237     ,   57.1094055    
   187.250000     ,           7 ,           6 ,           7 , -0.116999991     ,   3.23273689E-02 ,   66.9337997     ,  -72.0200195     ,   71.2365723     ,   11.7390203     ,   0.00000000     ,   69.4484940     ,  -1.92413330     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.164189279     ,   1.14403200     ,   2.51469421     ,   70.0958862     ,  -71.2365723     ,  -11.7390203     ,   0.00000000     ,   153.910431     ,   155.660004     ,   57.3915863     ,   98.2684174     ,   29.3796806     ,   47.7853127     ,  0.511916161     ,  0.472171456     ,   1.81088519     ,   4.92956114     ,   45.1598969    
   187.291672     ,           7 ,           6 ,           8 , -0.116999991     ,   3.23273689E-02 ,   120.176407     ,  -73.8200073     ,   63.8661995     ,   9.94849205     ,   0.00000000     ,   125.976707     ,  -1.97222900     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.164189279     ,   1.09224975     ,   5.80030060     ,   71.8477783     ,  -63.8661995     ,  -9.94849205     ,   0.00000000     ,   153.910431     ,   279.480011     ,   106.333206     ,   173.146805     ,   56.0207024     ,   83.9534225     ,  0.526841104     ,  0.470727980     ,   1.92857814     ,   4.95025063     ,   79.3274994    
   187.333328     ,           7 ,           6 ,           9 , -0.127000004     ,   3.39564644E-02 ,   146.036606     ,  -75.3300018     ,   57.4281540     ,   7.73176432     ,   135.866531     ,   154.242630     ,  -2.01257324     ,   0.00000000     ,   0.00000000     ,   152.230057     ,  0.164189279     ,   1.04665124     ,   8.20602417     ,   73.3174286     ,  -57.4281540     ,  -7.73176432     ,   16.3635254     ,   154.106644     ,   339.619995     ,   134.716690     ,   204.903305     ,   72.4258041     ,   98.9548950     ,  0.537615657     ,  0.468741059     ,   2.03023005     ,   4.97872925     ,   93.4805374    
   187.375000     ,           7 ,           6 ,          10 , -0.116999991     ,   3.59256603E-02 ,   173.926407     ,  -76.8500061     ,   59.9458351     ,   7.20885229     ,   164.231079     ,   184.675827     ,  -2.04809570     ,   0.00000000     ,   0.00000000     ,   182.627731     ,  0.163983956     ,   1.01083481     ,   10.7494202     ,   74.8019104     ,  -59.9458351     ,  -7.20885229     ,   18.3966522     ,   154.327225     ,   404.480011     ,   165.229919     ,   239.250092     ,   90.0454941     ,   115.149872     ,  0.544970870     ,  0.467092693     ,   2.10510778     ,   4.99592495     ,   108.773712    
   187.416672     ,           7 ,           6 ,          11 , -0.116999991     ,   3.82179990E-02 ,   201.816208     ,  -76.8500214     ,   60.9202194     ,   5.29454947     ,   191.180969     ,   215.040039     ,  -2.04238892     ,   0.00000000     ,   0.00000000     ,   212.997650     ,  0.163753748     ,  0.987904847     ,   13.2238312     ,   74.8076324     ,  -60.9202194     ,  -5.29454947     ,   21.8166809     ,   154.588821     ,   469.339996     ,   192.747452     ,   276.592529     ,   105.953270     ,   132.980118     ,  0.549699962     ,  0.466604114     ,   2.14754272     ,   4.99570465     ,   125.629272    
   187.458328     ,           7 ,           6 ,          12 , -0.116999991     ,   4.07506675E-02 ,   226.154205     ,  -76.9800110     ,   57.0242996     ,   5.02606916     ,   211.224548     ,   241.147034     ,  -2.03912354     ,   0.00000000     ,   0.00000000     ,   239.107910     ,  0.163481548     ,  0.980004847     ,   14.9928284     ,   74.9408875     ,  -57.0242996     ,  -5.02606916     ,   27.8833618     ,   154.923157     ,   525.940002     ,   216.729568     ,   309.210419     ,   119.424194     ,   148.516983     ,  0.551028609     ,  0.466169834     ,   2.16081905     ,   4.99337578     ,   140.326324    
   187.500000     ,           7 ,           6 ,          13 , -0.116999991     ,   4.34885360E-02 ,   246.437302     ,  -78.5000153     ,   56.8686943     ,   3.53240061     ,   228.338379     ,   262.076172     ,  -2.07064819     ,   0.00000000     ,   0.00000000     ,   260.005524     ,  0.163134992     ,  0.987904847     ,   15.6388702     ,   76.4293671     ,  -56.8686943     ,  -3.53240061     ,   31.6671448     ,   155.302856     ,   573.109985     ,   240.416763     ,   332.693207     ,   131.822067     ,   159.373657     ,  0.548306465     ,  0.464926809     ,   2.14840651     ,   5.00023556     ,   150.597916    
   187.541672     ,           7 ,           6 ,          14 , -0.116999991     ,   4.63315248E-02 ,   260.635895     ,  -78.5100098     ,   49.9761353     ,   5.00336933     ,   237.105392     ,   275.724304     ,  -2.06106567     ,   0.00000000     ,   0.00000000     ,   273.663239     ,  0.162743151     ,   1.01083481     ,   15.0884094     ,   76.4489441     ,  -49.9761353     ,  -5.00336933     ,   36.5578461     ,   155.741196     ,   606.130005     ,   255.659943     ,   350.470062     ,   138.719635     ,   167.640701     ,  0.542594314     ,  0.464266777     ,   2.10400033     ,   4.99730921     ,   158.440048    
   187.583328     ,           7 ,           6 ,          15 , -0.116999991     ,   4.91096303E-02 ,   267.227814     ,  -78.0900116     ,   40.6992645     ,   1.85697126     ,   231.694031     ,   280.797302     ,  -2.03881836     ,   0.00000000     ,   0.00000000     ,   278.758484     ,  0.162293106     ,   1.04665124     ,   13.5694885     ,   76.0511932     ,  -40.6992645     ,  -1.85697126     ,   47.0644531     ,   156.305511     ,   621.460022     ,   253.753937     ,   367.706085     ,   135.705948     ,   176.291061     ,  0.534793496     ,  0.465479136     ,   2.02343583     ,   4.96588421     ,   166.690781    
   187.625000     ,           7 ,           6 ,          16 , -0.116999991     ,   5.18063866E-02 ,   267.227814     ,  -77.6600189     ,   34.5663719     ,  0.775359988     ,   224.909531     ,   278.103302     ,  -2.01333618     ,   0.00000000     ,   0.00000000     ,   276.089966     ,  0.161717370     ,   1.09224987     ,   10.8754883     ,   75.6466827     ,  -34.5663719     , -0.775359988     ,   51.1804352     ,   156.919189     ,   621.460022     ,   246.156494     ,   375.303528     ,   128.765488     ,   180.238190     ,  0.523104191     ,  0.466413081     ,   1.92020965     ,   4.93452454     ,   170.508347    
   187.666672     ,           7 ,           6 ,          17 , -0.107000001     ,   5.43996952E-02 ,   263.172913     ,  -76.4199982     ,   30.2545033     , -0.725576639     ,   216.281845     ,   270.849396     ,  -1.96615601     ,   0.00000000     ,  -0.00000000     ,   268.883240     ,  0.161095828     ,   1.14403200     ,   7.67648315     ,   74.4538422     ,  -30.2545033     ,  0.725576639     ,   52.6013947     ,   157.549896     ,   612.030029     ,   231.219177     ,   380.810852     ,   117.496941     ,   183.446854     ,  0.508162618     ,  0.468040645     ,   1.79571187     ,   4.89196968     ,   173.649292    
   187.708328     ,           7 ,           6 ,          18 ,  -9.69999954E-02 ,   5.63734733E-02 ,   230.720810     ,  -77.6999969     ,   13.0953913     ,  -1.50305188     ,   164.613159     ,   234.363800     ,  -1.98348999     ,   0.00000000     ,  -0.00000000     ,   232.380310     ,  0.160461962     ,   1.19827986     ,   3.64299011     ,   75.7165070     ,  -13.0953913     ,   1.50305188     ,   67.7671509     ,   158.362457     ,   536.559998     ,   193.479828     ,   343.080170     ,   94.6768646     ,   165.727356     ,  0.489337146     ,  0.469515145     ,   1.65978003     ,   4.85130215     ,   156.969284    
   187.750000     ,           7 ,           6 ,          19 ,  -9.69999954E-02 ,   5.78123406E-02 ,   177.478195     ,  -72.0399933     ,   16.1255016     ,  -1.56218266     ,   120.001526     ,   178.588913     ,  -1.82067871     ,   0.00000000     ,  -0.00000000     ,   176.768234     ,  0.159652576     ,   1.25140023     ,   1.11071777     ,   70.2193146     ,  -16.1255016     ,   1.56218266     ,   56.7667084     ,   159.043106     ,   412.739990     ,   133.339645     ,   279.400330     ,   62.4755478     ,   135.956573     ,  0.468544424     ,  0.473289669     ,   1.51032543     ,   4.77291536     ,   128.895248    
   187.791672     ,           7 ,           6 ,          20 ,  -9.69999954E-02 ,   5.85735925E-02 ,   122.713402     ,  -69.9200134     ,   10.9266558     , -0.231618494     ,   63.4884262     ,   121.986115     ,  -1.75238037     ,   0.00000000     ,  -0.00000000     ,   120.233734     ,  0.158980802     ,   1.30007005     , -0.727287292     ,   68.1676331     ,  -10.9266558     ,  0.231618494     ,   56.7453079     ,   159.723511     ,   285.380005     ,   86.0628128     ,   199.317184     ,   38.1963882     ,   97.3437500     ,  0.443819910     ,  0.475234091     ,   1.37179887     ,   4.72478724     ,   92.3483276    
   187.833328     ,           7 ,           6 ,          21 ,  -9.69999954E-02 ,   5.96530288E-02 ,   151.110611     ,  -73.1600189     ,   13.6213360     ,  -1.54705894     ,   90.0248718     ,   148.076935     ,  -1.81838989     ,   0.00000000     ,  -0.00000000     ,   146.258545     ,  0.158314854     ,   1.34134042     ,  -3.03367615     ,   71.3416290     ,  -13.6213360     ,   1.54705894     ,   56.2336731     ,   160.397781     ,   351.420013     ,   102.078148     ,   249.341873     ,   42.6172295     ,   121.912704     ,  0.417496115     ,  0.475911796     ,   1.24865913     ,   4.69470072     ,   115.715340    
   187.875000     ,           7 ,           6 ,          22 ,  -9.69999954E-02 ,   6.08017147E-02 ,   148.066208     ,  -70.3300018     ,   20.9747505     ,  -2.91070747     ,   95.8002472     ,   144.878235     ,  -1.73373413     ,   0.00000000     ,  -0.00000000     ,   143.144501     ,  0.157660335     ,   1.37273681     ,  -3.18797302     ,   68.5962677     ,  -20.9747505     ,   2.91070747     ,   47.3442535     ,   160.965454     ,   344.339996     ,   88.0444489     ,   256.295532     ,   34.7989159     ,   126.176895     ,  0.395242602     ,  0.479478538     ,   1.14248979     ,   4.62471581     ,   119.858833    
