days_for_graph,month,day,hour,sd_obs,sd_calc,nsr_ice,nlr_ice,sh_ice,lh_ice,melt_ice,nsr_cryo,nlr_cryo,sh_cryo,lh_cryo,melt_cryo,cryo_angle,solar_angle,d_nsr,d_nlr,d_sh,d_lh,d_melt,cryoconite_depth,sr,sr_direct,sr_diffuse,src_direct,src_diffuse,t_direct,t_diffuse,k_direct,k_diffuse,src_diffuse_t
   186.416672     ,           7 ,           5 ,          11 , -0.157000005     ,   4.23956756E-03 ,   203.338409     ,  -78.3000031     ,   63.2233849     ,   3.11623669     ,   191.378036     ,   182.902496     , -0.806732178     ,   0.00000000     ,   0.00000000     ,   182.095764     ,  0.101677544     ,  0.986283302     ,  -20.4359131     ,   77.4932709     ,  -63.2233849     ,  -3.11623669     ,  -9.28227234     ,   249.816681     ,   472.880005     ,   201.493027     ,   271.386993     ,   96.0460968     ,   107.178917     ,  0.476672053     ,  0.388631493     ,   1.64477420     ,   3.82180667     ,   104.382912    
   186.458328     ,           7 ,           5 ,          12 , -0.157000005     ,   6.75020553E-03 ,   228.183792     ,  -80.5799866     ,   62.2059746     , -0.422571152     ,   209.387207     ,   205.563446     , -0.830902100     ,   0.00000000     ,  -0.00000000     ,   204.732544     ,  0.101722531     ,  0.978380561     ,  -22.6203461     ,   79.7490845     ,  -62.2059746     ,  0.422571152     ,  -4.65466309     ,   249.760864     ,   530.659973     ,   233.095108     ,   297.564850     ,   111.287445     ,   117.116386     ,  0.477433622     ,  0.387264311     ,   1.66161203     ,   3.83800507     ,   114.047943    
   186.500000     ,           7 ,           5 ,          13 , -0.146999985     ,   9.41032916E-03 ,   247.959518     ,  -80.7800140     ,   59.5734673     ,  -4.89862967     ,   221.854340     ,   222.992767     , -0.833374023     ,   0.00000000     ,  -0.00000000     ,   222.159393     ,  0.101745106     ,  0.986283302     ,  -24.9667511     ,   79.9466400     ,  -59.5734673     ,   4.89862967     ,  0.305053711     ,   249.764526     ,   576.650024     ,   252.583694     ,   324.066345     ,   120.167137     ,   127.602615     ,  0.475751758     ,  0.387435108     ,   1.65021634     ,   3.83706045     ,   124.259407    
   186.541672     ,           7 ,           5 ,          14 , -0.136999995     ,   1.22107631E-02 ,   262.665497     ,  -81.6000061     ,   61.3440742     ,  -8.85337257     ,   233.556183     ,   234.925735     , -0.841796875     ,   0.00000000     ,  -0.00000000     ,   234.083939     ,  0.101743631     ,   1.00922012     ,  -27.7397614     ,   80.7582092     ,  -61.3440742     ,   8.85337257     ,  0.527755737     ,   249.770859     ,   610.849976     ,   265.998077     ,   344.851898     ,   125.146828     ,   135.881775     ,  0.470480204     ,  0.387713015     ,   1.61632395     ,   3.83405972     ,   132.324265    
   186.583328     ,           7 ,           5 ,          15 , -0.136999995     ,   1.50534995E-02 ,   270.272186     ,  -82.3000183     ,   63.2533722     ,  -14.1413116     ,   237.084229     ,   239.465332     , -0.848999023     ,   0.00000000     ,  -0.00000000     ,   238.616333     ,  0.101741068     ,   1.04504490     ,  -30.8068542     ,   81.4510193     ,  -63.2533722     ,   14.1413116     ,   1.53210449     ,   249.789230     ,   628.539978     ,   273.480652     ,   355.059326     ,   126.156807     ,   139.915787     ,  0.461300671     ,  0.387747377     ,   1.56285381     ,   3.83359838     ,   136.253143    
   186.625000     ,           7 ,           5 ,          16 , -0.136999995     ,   1.79474130E-02 ,   270.272186     ,  -81.6100159     ,   63.2232513     ,  -10.5329943     ,   241.352432     ,   236.536133     , -0.841705322     ,   0.00000000     ,  -0.00000000     ,   235.694427     ,  0.101733640     ,   1.09064996     ,  -33.7360535     ,   80.7683105     ,  -63.2232513     ,   10.5329943     ,  -5.65800476     ,   249.721390     ,   628.539978     ,   266.391235     ,   362.148743     ,   119.671005     ,   143.146912     ,  0.449230254     ,  0.388968855     ,   1.48732567     ,   3.82037783     ,   139.411697    
   186.666672     ,           7 ,           5 ,          17 , -0.136999995     ,   2.08338033E-02 ,   263.172913     ,  -81.6699982     ,   66.4696884     ,  -7.24767160     ,   240.724930     ,   226.699463     , -0.842834473     ,   0.00000000     ,  -0.00000000     ,   225.856628     ,  0.101761080     ,   1.14243412     ,  -36.4734497     ,   80.8271637     ,  -66.4696884     ,   7.24767160     ,  -14.8683014     ,   249.543106     ,   612.030029     ,   254.269760     ,   357.760284     ,   110.135262     ,   141.753036     ,  0.433143377     ,  0.389927804     ,   1.39849520     ,   3.81126785     ,   138.061081    
   186.708328     ,           7 ,           5 ,          18 , -0.136999995     ,   2.36621741E-02 ,   250.496506     ,  -81.6000061     ,   68.4002991     ,  -1.41062617     ,   235.886169     ,   211.888962     , -0.843261719     ,   0.00000000     ,  -0.00000000     ,   211.045700     ,  0.101833284     ,   1.19667864     ,  -38.6075439     ,   80.7567444     ,  -68.4002991     ,   1.41062617     ,  -24.8404694     ,   249.245255     ,   582.549988     ,   234.865906     ,   347.684082     ,   97.1667252     ,   138.265457     ,  0.413711488     ,  0.391385972     ,   1.29840302     ,   3.79856968     ,   134.672409    
   186.750000     ,           7 ,           5 ,          19 , -0.136999995     ,   2.62096338E-02 ,   230.213409     ,  -80.9100037     ,   65.2478638     ,  -2.09307098     ,   212.458191     ,   191.293884     , -0.838134766     ,   0.00000000     ,  -0.00000000     ,   190.455750     ,  0.101954132     ,   1.24979055     ,  -38.9195251     ,   80.0718689     ,  -65.2478638     ,   2.09307098     ,  -22.0024414     ,   248.981430     ,   535.380005     ,   204.093338     ,   331.286652     ,   79.9486771     ,   132.600082     ,  0.391726047     ,  0.393980265     ,   1.19129515     ,   3.77565598     ,   129.168381    
   186.791672     ,           7 ,           5 ,          20 , -0.127000004     ,   2.84852237E-02 ,   206.378510     ,  -80.7799835     ,   64.7139664     , -0.528295577     ,   189.784210     ,   168.154312     , -0.838500977     ,   0.00000000     ,  -0.00000000     ,   167.315811     ,  0.102061421     ,   1.29844832     ,  -38.2241974     ,   79.9414825     ,  -64.7139664     ,  0.528295577     ,  -22.4683990     ,   248.712021     ,   479.950012     ,   175.348679     ,   304.601318     ,   64.3401031     ,   122.498024     ,  0.366926670     ,  0.395887613     ,   1.08717358     ,   3.75948095     ,   119.336143    
   186.833328     ,           7 ,           5 ,          21 , -0.127000004     ,   3.05515621E-02 ,   180.010910     ,  -80.7799988     ,   80.9231186     ,  -7.82143402     ,   172.332581     ,   144.915115     , -0.840332031     ,   0.00000000     ,  -0.00000000     ,   144.074783     ,  0.102171205     ,   1.33970547     ,  -35.0957947     ,   79.9396667     ,  -80.9231186     ,   7.82143402     ,  -28.2577972     ,   248.373199     ,   418.630005     ,   139.921783     ,   278.708221     ,   47.9403954     ,   113.076408     ,  0.342622817     ,  0.399468958     ,  0.989528775     ,   3.72559953     ,   110.177094    
   186.875000     ,           7 ,           5 ,          22 , -0.116999991     ,   3.23273689E-02 ,   152.628510     ,  -79.2599945     ,   85.7471237     ,  -11.0132408     ,   148.102386     ,   122.572083     , -0.826721191     ,   0.00000000     ,  -0.00000000     ,   121.745361     ,  0.102309614     ,   1.37108982     ,  -30.0564270     ,   78.4332733     ,  -85.7471237     ,   11.0132408     ,  -26.3570251     ,   248.057175     ,   354.950012     ,   105.307198     ,   249.642822     ,   33.8318405     ,   102.359367     ,  0.321268082     ,  0.403804481     ,  0.909341753     ,   3.68472433     ,   99.7554016    
   186.916672     ,           7 ,           5 ,          23 , -0.116999991     ,   3.23273689E-02 ,   124.738701     ,  -75.3200073     ,   74.4346771     ,  -17.9623814     ,   0.00000000     ,   101.241486     , -0.787628174     ,   0.00000000     ,  -0.00000000     ,   0.00000000     ,  0.102439046     ,   1.39071524     ,  -23.4972153     ,   74.5323792     ,  -74.4346771     ,   17.9623814     ,   0.00000000     ,   248.057175     ,   290.089996     ,   73.1655731     ,   216.924423     ,   22.4524212     ,   90.0381165     ,  0.306871384     ,  0.408885390     ,  0.854845166     ,   3.63551569     ,   87.7697144    
   186.958328     ,           7 ,           5 ,          24 , -0.116999991     ,   3.23273689E-02 ,   83.6694031     ,  -73.0400085     ,   67.8579636     ,  -13.2152576     ,   0.00000000     ,   68.2182465     , -0.763793945     ,   0.00000000     ,  -0.00000000     ,   0.00000000     ,  0.102439046     ,   1.39739275     ,  -15.4511566     ,   72.2762146     ,  -67.8579636     ,   13.2152576     ,   0.00000000     ,   248.057175     ,   194.580002     ,   45.9710655     ,   148.608932     ,   13.8582935     ,   61.9397583     ,  0.301456869     ,  0.410633922     ,  0.835739851     ,   3.61692214     ,   60.3857384    
   187.000000     ,           7 ,           6 ,           1 , -0.116999991     ,   3.23273689E-02 ,   80.6250000     ,  -70.0000000     ,   58.3671989     ,  -2.71526599     ,   0.00000000     ,   66.0204315     , -0.731964111     ,   0.00000000     ,  -0.00000000     ,   0.00000000     ,  0.102439046     ,   1.39237046     ,  -14.6045685     ,   69.2680359     ,  -58.3671989     ,   2.71526599     ,   0.00000000     ,   248.057175     ,   187.500000     ,   43.7700958     ,   143.729904     ,   13.4059420     ,   59.9500961     ,  0.306280851     ,  0.410942614     ,  0.848343372     ,   3.61363959     ,   58.4470978    
   187.041672     ,           7 ,           6 ,           2 , -0.116999991     ,   3.23273689E-02 ,   69.4708023     ,  -68.9700012     ,   51.4101334     , -0.885531902     ,   0.00000000     ,   57.0199928     , -0.721191406     ,   0.00000000     ,  -0.00000000     ,   0.00000000     ,  0.102439046     ,   1.37273681     ,  -12.4508095     ,   68.2488098     ,  -51.4101334     ,  0.885531902     ,   0.00000000     ,   248.057175     ,   161.559998     ,   40.3751411     ,   121.184860     ,   13.0254145     ,   50.3301353     ,  0.322609752     ,  0.409138322     ,  0.899524212     ,   3.63282585     ,   49.0628929    
   187.083328     ,           7 ,           6 ,           3 , -0.116999991     ,   3.23273689E-02 ,   68.7097015     ,  -68.7099915     ,   56.9418411     ,   1.65540802     ,   0.00000000     ,   56.6853828     , -0.718505859     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.102439046     ,   1.34134042     ,  -12.0243187     ,   67.9914856     ,  -56.9418411     ,  -1.65540802     ,   0.00000000     ,   248.057175     ,   159.789993     ,   43.8867645     ,   115.903229     ,   15.1581202     ,   47.8256416     ,  0.345391601     ,  0.406427205     ,  0.977517009     ,   3.66165566     ,   46.6136284    
   187.125000     ,           7 ,           6 ,           4 , -0.116999991     ,   3.23273689E-02 ,   74.1599503     ,  -67.8700104     ,   60.9007339     ,   6.67459440     ,   0.00000000     ,   61.9320602     , -0.709716797     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.102439046     ,   1.30007005     ,  -12.2278900     ,   67.1602936     ,  -60.9007339     ,  -6.67459440     ,   0.00000000     ,   248.057175     ,   172.464996     ,   50.6579819     ,   121.807014     ,   18.8035717     ,   50.0098267     ,  0.371186733     ,  0.404337168     ,   1.07199049     ,   3.68388128     ,   48.7360802    
   187.166672     ,           7 ,           6 ,           5 , -0.116999991     ,   3.23273689E-02 ,   67.9486008     ,  -67.3800049     ,   57.2743225     ,   8.14195538     ,   0.00000000     ,   57.6303139     , -0.704589844     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.102439046     ,   1.25140023     ,  -10.3182869     ,   66.6754150     ,  -57.2743225     ,  -8.14195538     ,   0.00000000     ,   248.057175     ,   158.020004     ,   48.7246437     ,   109.295364     ,   19.3339081     ,   44.6997757     ,  0.396799386     ,  0.402735770     ,   1.17440820     ,   3.70090985     ,   43.5568619    
   187.208328     ,           7 ,           6 ,           6 , -0.116999991     ,   3.23273689E-02 ,   79.6101990     ,  -68.7600098     ,   65.4900742     ,   9.42702103     ,   0.00000000     ,   68.3960953     , -0.719024658     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.102439046     ,   1.19827986     ,  -11.2141037     ,   68.0409851     ,  -65.4900742     ,  -9.42702103     ,   0.00000000     ,   248.057175     ,   185.139999     ,   61.9584770     ,   123.181526     ,   25.9681244     ,   50.0275459     ,  0.419121414     ,  0.399852872     ,   1.28130674     ,   3.73156643     ,   48.7394257    
   187.250000     ,           7 ,           6 ,           7 , -0.116999991     ,   3.23273689E-02 ,   66.9337997     ,  -72.0200195     ,   71.2365723     ,   11.7390203     ,   0.00000000     ,   58.1806259     , -0.753112793     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.102439046     ,   1.14403200     ,  -8.75317383     ,   71.2669067     ,  -71.2365723     ,  -11.7390203     ,   0.00000000     ,   248.057175     ,   155.660004     ,   57.3915863     ,   98.2684174     ,   25.0981903     ,   39.5469475     ,  0.437314808     ,  0.396123230     ,   1.38663721     ,   3.77122736     ,   38.5193443    
   187.291672     ,           7 ,           6 ,           8 , -0.116999991     ,   3.23273689E-02 ,   120.176407     ,  -73.8200073     ,   63.8661995     ,   9.94849205     ,   0.00000000     ,   105.901367     , -0.771942139     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.102439046     ,   1.09224975     ,  -14.2750397     ,   73.0480652     ,  -63.8661995     ,  -9.94849205     ,   0.00000000     ,   248.057175     ,   279.480011     ,   106.333206     ,   173.146805     ,   48.2082748     ,   69.4599152     ,  0.453369915     ,  0.394833684     ,   1.47577715     ,   3.78493977     ,   67.6492996    
   187.333328     ,           7 ,           6 ,           9 , -0.127000004     ,   3.39564644E-02 ,   146.036606     ,  -75.3300018     ,   57.4281540     ,   7.73176432     ,   135.866531     ,   130.053162     , -0.787719727     ,   0.00000000     ,   0.00000000     ,   129.265442     ,  0.102439046     ,   1.04665124     ,  -15.9834442     ,   74.5422821     ,  -57.4281540     ,  -7.73176432     ,  -6.60108948     ,   247.978027     ,   339.619995     ,   134.716690     ,   204.903305     ,   62.6640091     ,   81.8395004     ,  0.465154022     ,  0.393058658     ,   1.55225134     ,   3.80381536     ,   79.6968079    
   187.375000     ,           7 ,           6 ,          10 , -0.116999991     ,   3.59256603E-02 ,   173.926407     ,  -76.8500061     ,   59.9458351     ,   7.20885229     ,   164.231079     ,   156.148438     , -0.804138184     ,   0.00000000     ,   0.00000000     ,   155.344299     ,  0.102471516     ,   1.01083481     ,  -17.7779694     ,   76.0458679     ,  -59.9458351     ,  -7.20885229     ,  -8.88677979     ,   247.871475     ,   404.480011     ,   165.229919     ,   239.250092     ,   78.2342300     ,   95.2640228     ,  0.473487079     ,  0.391813695     ,   1.60996175     ,   3.81828642     ,   92.7605743    
   187.416672     ,           7 ,           6 ,          11 , -0.116999991     ,   3.82179990E-02 ,   201.816208     ,  -76.8500214     ,   60.9202194     ,   5.29454947     ,   191.180969     ,   182.154221     , -0.804840088     ,   0.00000000     ,   0.00000000     ,   181.349380     ,  0.102515258     ,  0.987904847     ,  -19.6619873     ,   76.0451813     ,  -60.9202194     ,  -5.29454947     ,  -9.83158875     ,   247.753586     ,   469.339996     ,   192.747452     ,   276.592529     ,   92.3055649     ,   110.088020     ,  0.478893846     ,  0.391644061     ,   1.64391375     ,   3.82175279     ,   107.191360    
   187.458328     ,           7 ,           6 ,          12 , -0.116999991     ,   4.07506675E-02 ,   226.154205     ,  -76.9800110     ,   57.0242996     ,   5.02606916     ,   211.224548     ,   204.503799     , -0.806976318     ,   0.00000000     ,   0.00000000     ,   203.696823     ,  0.102563694     ,  0.980004847     ,  -21.6504059     ,   76.1730347     ,  -57.0242996     ,  -5.02606916     ,  -7.52772522     ,   247.663330     ,   525.940002     ,   216.729568     ,   309.210419     ,   104.177849     ,   123.048607     ,  0.480681300     ,  0.391566694     ,   1.65597606     ,   3.82441568     ,   119.807312    
   187.500000     ,           7 ,           6 ,          13 , -0.116999991     ,   4.34885360E-02 ,   246.437302     ,  -78.5000153     ,   56.8686943     ,   3.53240061     ,   228.338379     ,   222.416718     , -0.823455811     ,   0.00000000     ,   0.00000000     ,   221.593262     ,  0.102600813     ,  0.987904847     ,  -24.0205841     ,   77.6765594     ,  -56.8686943     ,  -3.53240061     ,  -6.74511719     ,   247.582458     ,   573.109985     ,   240.416763     ,   332.693207     ,   114.983002     ,   132.146698     ,  0.478265315     ,  0.390812457     ,   1.64827776     ,   3.83385372     ,   128.656723    
   187.541672     ,           7 ,           6 ,          14 , -0.116999991     ,   4.63315248E-02 ,   260.635895     ,  -78.5100098     ,   49.9761353     ,   5.00336933     ,   237.105392     ,   233.969177     , -0.824096680     ,   0.00000000     ,   0.00000000     ,   233.145081     ,  0.102634095     ,   1.01083481     ,  -26.6667175     ,   77.6859131     ,  -49.9761353     ,  -5.00336933     ,  -3.96031189     ,   247.534973     ,   606.130005     ,   255.659943     ,   350.470062     ,   120.825737     ,   139.140015     ,  0.472603321     ,  0.390613079     ,   1.61663508     ,   3.83724117     ,   135.461197    
   187.583328     ,           7 ,           6 ,          15 , -0.116999991     ,   4.91096303E-02 ,   267.227814     ,  -78.0900116     ,   40.6992645     ,   1.85697126     ,   231.694031     ,   237.963089     , -0.820037842     ,   0.00000000     ,   0.00000000     ,   237.143051     ,  0.102653638     ,   1.04665124     ,  -29.2647247     ,   77.2699738     ,  -40.6992645     ,  -1.85697126     ,   5.44902039     ,   247.600311     ,   621.460022     ,   253.753937     ,   367.706085     ,   117.871140     ,   146.532318     ,  0.464509606     ,  0.392120719     ,   1.55841577     ,   3.82193327     ,   142.671097    
   187.625000     ,           7 ,           6 ,          16 , -0.116999991     ,   5.18063866E-02 ,   267.227814     ,  -77.6600189     ,   34.5663719     ,  0.775359988     ,   224.909531     ,   235.259277     , -0.815063477     ,   0.00000000     ,   0.00000000     ,   234.444214     ,  0.102626741     ,   1.09224987     ,  -31.9685364     ,   76.8449554     ,  -34.5663719     , -0.775359988     ,   9.53468323     ,   247.714630     ,   621.460022     ,   246.156494     ,   375.303528     ,   111.358566     ,   150.040634     ,  0.452389300     ,  0.393418521     ,   1.48264849     ,   3.80709696     ,   146.101715    
   187.666672     ,           7 ,           6 ,          17 , -0.107000001     ,   5.43996952E-02 ,   263.172913     ,  -76.4199982     ,   30.2545033     , -0.725576639     ,   216.281845     ,   228.573029     , -0.801330566     ,   0.00000000     ,  -0.00000000     ,   227.771698     ,  0.102579713     ,   1.14403200     ,  -34.5998840     ,   75.6186676     ,  -30.2545033     ,  0.725576639     ,   11.4898529     ,   247.852402     ,   612.030029     ,   231.219177     ,   380.810852     ,   101.001900     ,   152.968140     ,  0.436823189     ,  0.395350397     ,   1.39050579     ,   3.78475618     ,   148.975052    
   187.708328     ,           7 ,           6 ,          18 ,  -9.69999954E-02 ,   5.63734733E-02 ,   230.720810     ,  -77.6999969     ,   13.0953913     ,  -1.50305188     ,   164.613159     ,   197.246140     , -0.813842773     ,   0.00000000     ,  -0.00000000     ,   196.432297     ,  0.102523096     ,   1.19827986     ,  -33.4746704     ,   76.8861542     ,  -13.0953913     ,   1.50305188     ,   31.8191376     ,   248.233932     ,   536.559998     ,   193.479828     ,   343.080170     ,   80.7433853     ,   138.418991     ,  0.417321980     ,  0.397145212     ,   1.28889275     ,   3.76352334     ,   134.825516    
   187.750000     ,           7 ,           6 ,          19 ,  -9.69999954E-02 ,   5.78123406E-02 ,   177.478195     ,  -72.0399933     ,   16.1255016     ,  -1.56218266     ,   120.001526     ,   149.891098     , -0.752288818     ,   0.00000000     ,  -0.00000000     ,   149.138809     ,  0.102366619     ,   1.25140023     ,  -27.5870972     ,   71.2877045     ,  -16.1255016     ,   1.56218266     ,   29.1372833     ,   248.583298     ,   412.739990     ,   133.339645     ,   279.400330     ,   52.7565193     ,   113.789154     ,  0.395655155     ,  0.401007146     ,   1.17734385     ,   3.71658134     ,   110.871552    
   187.791672     ,           7 ,           6 ,          20 ,  -9.69999954E-02 ,   5.85735925E-02 ,   122.713402     ,  -69.9200134     ,   10.9266558     , -0.231618494     ,   63.4884262     ,   102.115158     , -0.728088379     ,   0.00000000     ,  -0.00000000     ,   101.387070     ,  0.102223746     ,   1.30007005     ,  -20.5982437     ,   69.1919250     ,  -10.9266558     ,  0.231618494     ,   37.8986435     ,   249.037720     ,   285.380005     ,   86.0628128     ,   199.317184     ,   31.8717155     ,   81.5895767     ,  0.370330870     ,  0.403129995     ,   1.07226074     ,   3.68868876     ,   79.5140152    
   187.833328     ,           7 ,           6 ,          21 ,  -9.69999954E-02 ,   5.96530288E-02 ,   151.110611     ,  -73.1600189     ,   13.6213360     ,  -1.54705894     ,   90.0248718     ,   123.644485     , -0.759094238     ,   0.00000000     ,  -0.00000000     ,   122.885391     ,  0.102038510     ,   1.34134042     ,  -27.4661255     ,   72.4009247     ,  -13.6213360     ,   1.54705894     ,   32.8605194     ,   249.431732     ,   351.420013     ,   102.078148     ,   249.341873     ,   35.0956612     ,   102.287102     ,  0.343811691     ,  0.404044867     ,  0.977952242     ,   3.67207265     ,   99.6999969    
   187.875000     ,           7 ,           6 ,          22 ,  -9.69999954E-02 ,   6.08017147E-02 ,   148.066208     ,  -70.3300018     ,   20.9747505     ,  -2.91070747     ,   95.8002472     ,   120.896858     , -0.727416992     ,   0.00000000     ,  -0.00000000     ,   120.169441     ,  0.101878442     ,   1.37273681     ,  -27.1693497     ,   69.6025848     ,  -20.9747505     ,   2.91070747     ,   24.3691940     ,   249.723923     ,   344.339996     ,   88.0444489     ,   256.295532     ,   28.2960415     ,   106.033813     ,  0.321383595     ,  0.407589436     ,  0.897599876     ,   3.62853742     ,   103.382851    
