days_for_graph,month,day,hour,sd_obs,sd_calc,nsr_ice,nlr_ice,sh_ice,lh_ice,melt_ice,nsr_cryo,nlr_cryo,sh_cryo,lh_cryo,melt_cryo,cryo_angle,solar_angle,d_nsr,d_nlr,d_sh,d_lh,d_melt,cryoconite_depth,sr,sr_direct,sr_diffuse,src_direct,src_diffuse,t_direct,t_diffuse,k_direct,k_diffuse,src_diffuse_t
   186.416672     ,           7 ,           5 ,          11 , -0.157000005     ,   4.23956756E-03 ,   203.338409     ,  -78.3000031     ,   63.2233849     ,   3.11623669     ,   191.378036     ,   201.783264     , -0.505249023     ,   0.00000000     ,   0.00000000     ,   201.278015     ,   8.04158300E-02 ,  0.986283302     ,  -1.55514526     ,   77.7947540     ,  -63.2233849     ,  -3.11623669     ,   9.89997864     ,   186.246887     ,   472.880005     ,   201.493027     ,   271.386993     ,   105.032387     ,   119.171242     ,  0.521270573     ,  0.435476482     ,   1.94295955     ,   4.51642132     ,   117.420052    
   186.458328     ,           7 ,           5 ,          12 , -0.157000005     ,   6.75020553E-03 ,   228.183792     ,  -80.5799866     ,   62.2059746     , -0.422571152     ,   209.387207     ,   226.606537     , -0.519317627     ,   0.00000000     ,  -0.00000000     ,   226.087219     ,   8.03648010E-02 ,  0.978380561     ,  -1.57725525     ,   80.0606689     ,  -62.2059746     ,  0.422571152     ,   16.7000122     ,   186.447128     ,   530.659973     ,   233.095108     ,   297.564850     ,   121.608765     ,   130.176285     ,  0.521713078     ,  0.433823168     ,   1.96238959     ,   4.53445816     ,   128.258591    
   186.500000     ,           7 ,           5 ,          13 , -0.146999985     ,   9.41032916E-03 ,   247.959518     ,  -80.7800140     ,   59.5734673     ,  -4.89862967     ,   221.854340     ,   245.774811     , -0.519470215     ,   0.00000000     ,  -0.00000000     ,   245.255341     ,   8.02788585E-02 ,  0.986283302     ,  -2.18470764     ,   80.2605438     ,  -59.5734673     ,   4.89862967     ,   23.4010010     ,   186.727722     ,   576.650024     ,   252.583694     ,   324.066345     ,   131.323059     ,   141.760056     ,  0.519918978     ,  0.433800280     ,   1.94741583     ,   4.52984476     ,   139.676025    
   186.541672     ,           7 ,           5 ,          14 , -0.136999995     ,   1.22107631E-02 ,   262.665497     ,  -81.6000061     ,   61.3440742     ,  -8.85337257     ,   233.556183     ,   258.992401     , -0.523193359     ,   0.00000000     ,  -0.00000000     ,   258.469208     ,   8.01587403E-02 ,   1.00922012     ,  -3.67309570     ,   81.0768127     ,  -61.3440742     ,   8.85337257     ,   24.9130249     ,   187.026443     ,   610.849976     ,   265.998077     ,   344.851898     ,   136.897903     ,   150.871429     ,  0.514657497     ,  0.433866382     ,   1.90563107     ,   4.52215290     ,   148.660324    
   186.583328     ,           7 ,           5 ,          15 , -0.136999995     ,   1.50534995E-02 ,   270.272186     ,  -82.3000183     ,   63.2533722     ,  -14.1413116     ,   237.084229     ,   264.174561     , -0.526031494     ,   0.00000000     ,  -0.00000000     ,   263.648529     ,   8.00312608E-02 ,   1.04504490     ,  -6.09762573     ,   81.7739868     ,  -63.2533722     ,   14.1413116     ,   26.5643005     ,   187.344955     ,   628.539978     ,   273.480652     ,   355.059326     ,   138.268295     ,   155.258987     ,  0.505587101     ,  0.433656514     ,   1.84086108     ,   4.51752758     ,   152.989700    
   186.625000     ,           7 ,           5 ,          16 , -0.136999995     ,   1.79474130E-02 ,   270.272186     ,  -81.6100159     ,   63.2232513     ,  -10.5329943     ,   241.352432     ,   261.251373     , -0.519805908     ,   0.00000000     ,  -0.00000000     ,   260.731567     ,   7.98957720E-02 ,   1.09064996     ,  -9.02081299     ,   81.0902100     ,  -63.2232513     ,   10.5329943     ,   19.3791351     ,   187.577316     ,   628.539978     ,   266.391235     ,   362.148743     ,   131.542572     ,   158.736755     ,  0.493794680     ,  0.434718490     ,   1.74964666     ,   4.49638844     ,   156.429947    
   186.666672     ,           7 ,           5 ,          17 , -0.136999995     ,   2.08338033E-02 ,   263.172913     ,  -81.6699982     ,   66.4696884     ,  -7.24767160     ,   240.724930     ,   250.780563     , -0.518951416     ,   0.00000000     ,  -0.00000000     ,   250.261612     ,   7.97972158E-02 ,   1.14243412     ,  -12.3923492     ,   81.1510468     ,  -66.4696884     ,   7.24767160     ,   9.53668213     ,   187.691666     ,   612.030029     ,   254.269760     ,   357.760284     ,   121.553749     ,   157.091324     ,  0.478050351     ,  0.435509801     ,   1.64325595     ,   4.48079109     ,   154.818085    
   186.708328     ,           7 ,           5 ,          18 , -0.136999995     ,   2.36621741E-02 ,   250.496506     ,  -81.6000061     ,   68.4002991     ,  -1.41062617     ,   235.886169     ,   234.849380     , -0.517852783     ,   0.00000000     ,  -0.00000000     ,   234.331528     ,   7.97488093E-02 ,   1.19667864     ,  -15.6471252     ,   81.0821533     ,  -68.4002991     ,   1.41062617     ,  -1.55464172     ,   187.673019     ,   582.549988     ,   234.865906     ,   347.684082     ,   107.811539     ,   153.132217     ,  0.459034443     ,  0.436861038     ,   1.52386999     ,   4.46100426     ,   150.925674    
   186.750000     ,           7 ,           5 ,          19 , -0.136999995     ,   2.62096338E-02 ,   230.213409     ,  -80.9100037     ,   65.2478638     ,  -2.09307098     ,   212.458191     ,   212.458160     , -0.513610840     ,   0.00000000     ,  -0.00000000     ,   211.944550     ,   7.97566995E-02 ,   1.24979055     ,  -17.7552490     ,   80.3963928     ,  -65.2478638     ,   2.09307098     , -0.513641357     ,   187.666855     ,   535.380005     ,   204.093338     ,   331.286652     ,   89.2973938     ,   146.767227     ,  0.437532127     ,  0.439463794     ,   1.39632881     ,   4.42864561     ,   144.664337    
   186.791672     ,           7 ,           5 ,          20 , -0.127000004     ,   2.84852237E-02 ,   206.378510     ,  -80.7799835     ,   64.7139664     , -0.528295577     ,   189.784210     ,   187.145630     , -0.512786865     ,   0.00000000     ,  -0.00000000     ,   186.632843     ,   7.97593147E-02 ,   1.29844832     ,  -19.2328796     ,   80.2671967     ,  -64.7139664     ,  0.528295577     ,  -3.15136719     ,   187.629074     ,   479.950012     ,   175.348679     ,   304.601318     ,   72.4271393     ,   135.512451     ,  0.413046390     ,  0.441338301     ,   1.27287245     ,   4.40516615     ,   133.578842    
   186.833328     ,           7 ,           5 ,          21 , -0.127000004     ,   3.05515621E-02 ,   180.010910     ,  -80.7799988     ,   80.9231186     ,  -7.82143402     ,   172.332581     ,   161.506302     , -0.513031006     ,   0.00000000     ,  -0.00000000     ,   160.993271     ,   7.97753036E-02 ,   1.33970547     ,  -18.5046082     ,   80.2669678     ,  -80.9231186     ,   7.82143402     ,  -11.3393097     ,   187.493118     ,   418.630005     ,   139.921783     ,   278.708221     ,   54.4339600     ,   125.017479     ,  0.389031351     ,  0.445036083     ,   1.15686953     ,   4.35945034     ,   123.247505    
   186.875000     ,           7 ,           5 ,          22 , -0.116999991     ,   3.23273689E-02 ,   152.628510     ,  -79.2599945     ,   85.7471237     ,  -11.0132408     ,   148.102386     ,   136.663605     , -0.504058838     ,   0.00000000     ,  -0.00000000     ,   136.159546     ,   7.98329040E-02 ,   1.37108982     ,  -15.9649048     ,   78.7559357     ,  -85.7471237     ,   11.0132408     ,  -11.9428406     ,   187.349915     ,   354.950012     ,   105.307198     ,   249.642822     ,   38.7406158     ,   113.107826     ,  0.367881954     ,  0.449578017     ,   1.06154490     ,   4.30539179     ,   111.520142    
   186.916672     ,           7 ,           5 ,          23 , -0.116999991     ,   3.23273689E-02 ,   124.738701     ,  -75.3200073     ,   74.4346771     ,  -17.9623814     ,   0.00000000     ,   112.787910     , -0.479736328     ,   0.00000000     ,  -0.00000000     ,   0.00000000     ,   7.98936635E-02 ,   1.39071524     ,  -11.9507904     ,   74.8402710     ,  -74.4346771     ,   17.9623814     ,   0.00000000     ,   187.349915     ,   290.089996     ,   73.1655731     ,   216.924423     ,   25.8787422     ,   99.4411545     ,  0.353701085     ,  0.454942107     ,  0.996345043     ,   4.24107933     ,   98.0594711    
   186.958328     ,           7 ,           5 ,          24 , -0.116999991     ,   3.23273689E-02 ,   83.6694031     ,  -73.0400085     ,   67.8579636     ,  -13.2152576     ,   0.00000000     ,   75.9753647     , -0.465209961     ,   0.00000000     ,  -0.00000000     ,   0.00000000     ,   7.98936635E-02 ,   1.39739275     ,  -7.69403839     ,   72.5747986     ,  -67.8579636     ,   13.2152576     ,   0.00000000     ,   187.349915     ,   194.580002     ,   45.9710655     ,   148.608932     ,   16.0149212     ,   68.4021530     ,  0.348369598     ,  0.456823200     ,  0.973618627     ,   4.21734238     ,   67.4556046    
   187.000000     ,           7 ,           6 ,           1 , -0.116999991     ,   3.23273689E-02 ,   80.6250000     ,  -70.0000000     ,   58.3671989     ,  -2.71526599     ,   0.00000000     ,   73.5006256     , -0.445861816     ,   0.00000000     ,  -0.00000000     ,   0.00000000     ,   7.98936635E-02 ,   1.39237046     ,  -7.12437439     ,   69.5541382     ,  -58.3671989     ,   2.71526599     ,   0.00000000     ,   187.349915     ,   187.500000     ,   43.7700958     ,   143.729904     ,   15.4635210     ,   66.2038422     ,  0.353289634     ,  0.457155287     ,  0.988235652     ,   4.21315193     ,   65.2883682    
   187.041672     ,           7 ,           6 ,           2 , -0.116999991     ,   3.23273689E-02 ,   69.4708023     ,  -68.9700012     ,   51.4101334     , -0.885531902     ,   0.00000000     ,   63.4579697     , -0.439270020     ,   0.00000000     ,  -0.00000000     ,   0.00000000     ,   7.98936635E-02 ,   1.37273681     ,  -6.01283264     ,   68.5307312     ,  -51.4101334     ,  0.885531902     ,   0.00000000     ,   187.349915     ,   161.559998     ,   40.3751411     ,   121.184860     ,   14.9232740     ,   55.5855865     ,  0.369615406     ,  0.455214262     ,   1.04840052     ,   4.23764515     ,   54.8137093    
   187.083328     ,           7 ,           6 ,           3 , -0.116999991     ,   3.23273689E-02 ,   68.7097015     ,  -68.7099915     ,   56.9418411     ,   1.65540802     ,   0.00000000     ,   63.0357170     , -0.437622070     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   7.98936635E-02 ,   1.34134042     ,  -5.67398453     ,   68.2723694     ,  -56.9418411     ,  -1.65540802     ,   0.00000000     ,   187.349915     ,   159.789993     ,   43.8867645     ,   115.903229     ,   17.2126064     ,   52.8270798     ,  0.392204940     ,  0.452297539     ,   1.14018822     ,   4.27444935     ,   52.0888443    
   187.125000     ,           7 ,           6 ,           4 , -0.116999991     ,   3.23273689E-02 ,   74.1599503     ,  -67.8700104     ,   60.9007339     ,   6.67459440     ,   0.00000000     ,   68.7629089     , -0.432281494     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   7.98936635E-02 ,   1.30007005     ,  -5.39704132     ,   67.4377289     ,  -60.9007339     ,  -6.67459440     ,   0.00000000     ,   187.349915     ,   172.464996     ,   50.6579819     ,   121.807014     ,   21.1574421     ,   55.2457962     ,  0.417652696     ,  0.450048983     ,   1.25116944     ,   4.30282211     ,   54.4699554    
   187.166672     ,           7 ,           6 ,           5 , -0.116999991     ,   3.23273689E-02 ,   67.9486008     ,  -67.3800049     ,   57.2743225     ,   8.14195538     ,   0.00000000     ,   63.8613396     , -0.429138184     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   7.98936635E-02 ,   1.25140023     ,  -4.08726120     ,   66.9508667     ,  -57.2743225     ,  -8.14195538     ,   0.00000000     ,   187.349915     ,   158.020004     ,   48.7246437     ,   109.295364     ,   21.5730171     ,   49.3840256     ,  0.442753732     ,  0.448326230     ,   1.37139618     ,   4.32456112     ,   48.6878777    
   187.208328     ,           7 ,           6 ,           6 , -0.116999991     ,   3.23273689E-02 ,   79.6101990     ,  -68.7600098     ,   65.4900742     ,   9.42702103     ,   0.00000000     ,   75.6435928     , -0.437957764     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   7.98936635E-02 ,   1.19827986     ,  -3.96660614     ,   68.3220520     ,  -65.4900742     ,  -9.42702103     ,   0.00000000     ,   187.349915     ,   185.139999     ,   61.9584770     ,   123.181526     ,   28.7697048     ,   55.2787323     ,  0.464338481     ,  0.445224673     ,   1.49746263     ,   4.36369705     ,   54.4941368    
   187.250000     ,           7 ,           6 ,           7 , -0.116999991     ,   3.23273689E-02 ,   66.9337997     ,  -72.0200195     ,   71.2365723     ,   11.7390203     ,   0.00000000     ,   64.2177811     , -0.458740234     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   7.98936635E-02 ,   1.14403200     ,  -2.71601868     ,   71.5612793     ,  -71.2365723     ,  -11.7390203     ,   0.00000000     ,   187.349915     ,   155.660004     ,   57.3915863     ,   98.2684174     ,   27.6461182     ,   43.7069778     ,  0.481710315     ,  0.441212237     ,   1.62222564     ,   4.41432810     ,   43.0810661    
   187.291672     ,           7 ,           6 ,           8 , -0.116999991     ,   3.23273689E-02 ,   120.176407     ,  -73.8200073     ,   63.8661995     ,   9.94849205     ,   0.00000000     ,   116.672203     , -0.470153809     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   7.98936635E-02 ,   1.09224975     ,  -3.50420380     ,   73.3498535     ,  -63.8661995     ,  -9.94849205     ,   0.00000000     ,   187.349915     ,   279.480011     ,   106.333206     ,   173.146805     ,   52.8637199     ,   76.7720718     ,  0.497151554     ,  0.439824939     ,   1.72718406     ,   4.43183374     ,   75.6692276    
   187.333328     ,           7 ,           6 ,           9 , -0.127000004     ,   3.39564644E-02 ,   146.036606     ,  -75.3300018     ,   57.4281540     ,   7.73176432     ,   135.866531     ,   143.055313     , -0.479797363     ,   0.00000000     ,   0.00000000     ,   142.575516     ,   7.98936635E-02 ,   1.04665124     ,  -2.98129272     ,   74.8502045     ,  -57.4281540     ,  -7.73176432     ,   6.70898438     ,   187.430359     ,   339.619995     ,   134.716690     ,   204.903305     ,   68.4864578     ,   90.4638824     ,  0.508373976     ,  0.437915325     ,   1.81758761     ,   4.45592976     ,   89.1587677    
   187.375000     ,           7 ,           6 ,          10 , -0.116999991     ,   3.59256603E-02 ,   173.926407     ,  -76.8500061     ,   59.9458351     ,   7.20885229     ,   164.231079     ,   171.510498     , -0.489074707     ,   0.00000000     ,   0.00000000     ,   171.021423     ,   7.98595250E-02 ,   1.01083481     ,  -2.41590881     ,   76.3609314     ,  -59.9458351     ,  -7.20885229     ,   6.79034424     ,   187.511780     ,   404.480011     ,   165.229919     ,   239.250092     ,   85.2877655     ,   105.279465     ,  0.516176283     ,  0.436452985     ,   1.88504589     ,   4.47244120     ,   103.756882    
   187.416672     ,           7 ,           6 ,          11 , -0.116999991     ,   3.82179990E-02 ,   201.816208     ,  -76.8500214     ,   60.9202194     ,   5.29454947     ,   191.180969     ,   199.877914     , -0.488647461     ,   0.00000000     ,   0.00000000     ,   199.389267     ,   7.98249915E-02 ,  0.987904847     ,  -1.93829346     ,   76.3613739     ,  -60.9202194     ,  -5.29454947     ,   8.20829773     ,   187.610199     ,   469.339996     ,   192.747452     ,   276.592529     ,   100.465225     ,   121.621353     ,  0.521227241     ,  0.436127722     ,   1.92401755     ,   4.47458076     ,   119.862640    
   187.458328     ,           7 ,           6 ,          12 , -0.116999991     ,   4.07506675E-02 ,   226.154205     ,  -76.9800110     ,   57.0242996     ,   5.02606916     ,   211.224548     ,   224.270248     , -0.488983154     ,   0.00000000     ,   0.00000000     ,   223.781265     ,   7.97832906E-02 ,  0.980004847     ,  -1.88395691     ,   76.4910278     ,  -57.0242996     ,  -5.02606916     ,   12.5567169     ,   187.760757     ,   525.940002     ,   216.729568     ,   309.210419     ,   113.302689     ,   135.886475     ,  0.522783697     ,  0.435879588     ,   1.93712950     ,   4.47533703     ,   133.922424    
   187.500000     ,           7 ,           6 ,          13 , -0.116999991     ,   4.34885360E-02 ,   246.437302     ,  -78.5000153     ,   56.8686943     ,   3.53240061     ,   228.338379     ,   243.848907     , -0.497802734     ,   0.00000000     ,   0.00000000     ,   243.351105     ,   7.97195882E-02 ,  0.987904847     ,  -2.58839417     ,   78.0022125     ,  -56.8686943     ,  -3.53240061     ,   15.0127258     ,   187.940765     ,   573.109985     ,   240.416763     ,   332.693207     ,   125.069473     ,   145.873749     ,  0.520219445     ,  0.434879392     ,   1.92722428     ,   4.48431492     ,   143.763885    
   187.541672     ,           7 ,           6 ,          14 , -0.116999991     ,   4.63315248E-02 ,   260.635895     ,  -78.5100098     ,   49.9761353     ,   5.00336933     ,   237.105392     ,   256.563660     , -0.496948242     ,   0.00000000     ,   0.00000000     ,   256.066711     ,   7.96435550E-02 ,   1.01083481     ,  -4.07223511     ,   78.0130615     ,  -49.9761353     ,  -5.00336933     ,   18.9613190     ,   188.168121     ,   606.130005     ,   255.659943     ,   350.470062     ,   131.551682     ,   153.519058     ,  0.514557242     ,  0.434457898     ,   1.88892961     ,   4.48528719     ,   151.300690    
   187.583328     ,           7 ,           6 ,          15 , -0.116999991     ,   4.91096303E-02 ,   267.227814     ,  -78.0900116     ,   40.6992645     ,   1.85697126     ,   231.694031     ,   261.130188     , -0.493103027     ,   0.00000000     ,   0.00000000     ,   260.637085     ,   7.95477331E-02 ,   1.04665124     ,  -6.09762573     ,   77.5969086     ,  -40.6992645     ,  -1.85697126     ,   28.9430542     ,   188.515167     ,   621.460022     ,   253.753937     ,   367.706085     ,   128.568726     ,   161.575912     ,  0.506666899     ,  0.435853660     ,   1.81874859     ,   4.46225405     ,   159.254028    
   187.625000     ,           7 ,           6 ,          16 , -0.116999991     ,   5.18063866E-02 ,   267.227814     ,  -77.6600189     ,   34.5663719     ,  0.775359988     ,   224.909531     ,   258.427338     , -0.488586426     ,   0.00000000     ,   0.00000000     ,   257.938751     ,   7.94019029E-02 ,   1.09224987     ,  -8.80047607     ,   77.1714325     ,  -34.5663719     , -0.775359988     ,   33.0292206     ,   188.911194     ,   621.460022     ,   246.156494     ,   375.303528     ,   121.803917     ,   165.337555     ,  0.494823098     ,  0.437001467     ,   1.72813880     ,   4.43952322     ,   162.976349    
   187.666672     ,           7 ,           6 ,          17 , -0.107000001     ,   5.43996952E-02 ,   263.172913     ,  -76.4199982     ,   30.2545033     , -0.725576639     ,   216.281845     ,   251.414062     , -0.478790283     ,   0.00000000     ,  -0.00000000     ,   250.935272     ,   7.92361423E-02 ,   1.14403200     ,  -11.7588501     ,   75.9412079     ,  -30.2545033     ,  0.725576639     ,   34.6534271     ,   189.326706     ,   612.030029     ,   231.219177     ,   380.810852     ,   110.901680     ,   168.447281     ,  0.479638755     ,  0.438822538     ,   1.61836028     ,   4.40724182     ,   166.061417    
   187.708328     ,           7 ,           6 ,          18 ,  -9.69999954E-02 ,   5.63734733E-02 ,   230.720810     ,  -77.6999969     ,   13.0953913     ,  -1.50305188     ,   164.613159     ,   217.284058     , -0.484649658     ,   0.00000000     ,  -0.00000000     ,   216.799408     ,   7.90629759E-02 ,   1.19827986     ,  -13.4367523     ,   77.2153473     ,  -13.0953913     ,   1.50305188     ,   52.1862488     ,   189.952438     ,   536.559998     ,   193.479828     ,   343.080170     ,   89.1039886     ,   152.322754     ,  0.460533738     ,  0.440495729     ,   1.49792147     ,   4.37645197     ,   150.182663    
   187.750000     ,           7 ,           6 ,          19 ,  -9.69999954E-02 ,   5.78123406E-02 ,   177.478195     ,  -72.0399933     ,   16.1255016     ,  -1.56218266     ,   120.001526     ,   165.336349     , -0.446441650     ,   0.00000000     ,  -0.00000000     ,   164.889908     ,   7.88036063E-02 ,   1.25140023     ,  -12.1418457     ,   71.5935516     ,  -16.1255016     ,   1.56218266     ,   44.8883820     ,   190.490662     ,   412.739990     ,   133.339645     ,   279.400330     ,   58.5850639     ,   125.122002     ,  0.439367175     ,  0.444380164     ,   1.36545730     ,   4.31319809     ,   123.390533    
   187.791672     ,           7 ,           6 ,          20 ,  -9.69999954E-02 ,   5.85735925E-02 ,   122.713402     ,  -69.9200134     ,   10.9266558     , -0.231618494     ,   63.4884262     ,   112.792007     , -0.430877686     ,   0.00000000     ,  -0.00000000     ,   112.361130     ,   7.85818622E-02 ,   1.30007005     ,  -9.92139435     ,   69.4891357     ,  -10.9266558     ,  0.231618494     ,   48.8727036     ,   191.076660     ,   285.380005     ,   86.0628128     ,   199.317184     ,   35.6595078     ,   89.6649475     ,  0.414342821     ,  0.446449399     ,   1.24178255     ,   4.27490425     ,   88.4366760    
   187.833328     ,           7 ,           6 ,          21 ,  -9.69999954E-02 ,   5.96530288E-02 ,   151.110611     ,  -73.1600189     ,   13.6213360     ,  -1.54705894     ,   90.0248718     ,   136.759995     , -0.448089600     ,   0.00000000     ,  -0.00000000     ,   136.311905     ,   7.83418566E-02 ,   1.34134042     ,  -14.3506165     ,   72.7119293     ,  -13.6213360     ,   1.54705894     ,   46.2870331     ,   191.631668     ,   351.420013     ,   102.078148     ,   249.341873     ,   39.5914650     ,   112.364082     ,  0.387854457     ,  0.447257161     ,   1.13135529     ,   4.25139952     ,   110.836899    
   187.875000     ,           7 ,           6 ,          22 ,  -9.69999954E-02 ,   6.08017147E-02 ,   148.066208     ,  -70.3300018     ,   20.9747505     ,  -2.91070747     ,   95.8002472     ,   133.730453     , -0.428283691     ,   0.00000000     ,  -0.00000000     ,   133.302170     ,   7.81158805E-02 ,   1.37273681     ,  -14.3357544     ,   69.9017181     ,  -20.9747505     ,   2.91070747     ,   37.5019226     ,   192.081329     ,   344.339996     ,   88.0444489     ,   256.295532     ,   32.1769066     ,   116.412498     ,  0.365462065     ,  0.450867921     ,   1.03661132     ,   4.19384336     ,   114.851738    
