days_for_graph,month,day,hour,sd_obs,sd_calc,nsr_ice,nlr_ice,sh_ice,lh_ice,melt_ice,nsr_cryo,nlr_cryo,sh_cryo,lh_cryo,melt_cryo,cryo_angle,solar_angle,d_nsr,d_nlr,d_sh,d_lh,d_melt,cryoconite_depth,sr,sr_direct,sr_diffuse,src_direct,src_diffuse,t_direct,t_diffuse,k_direct,k_diffuse,src_diffuse_t
   187.291672     ,           7 ,           6 ,           8 , -0.116999991     ,   3.52715142E-02 ,   120.176407     ,  -73.8200073     ,   71.4126663     ,   16.9984417     ,   0.00000000     ,   118.495399     ,  -1.38079834     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.137196183     ,   1.09224975     ,  -1.68100739     ,   72.4392090     ,  -71.4126663     ,  -16.9984417     ,   0.00000000     ,   184.697586     ,   279.480011     ,   102.731575     ,   176.748428     ,   51.4147263     ,   80.2468414     ,  0.500476360     ,  0.443609953     ,   1.73520613     ,   4.44811630     ,   76.9407501    
   187.333328     ,           7 ,           6 ,           9 , -0.127000004     ,   3.70688625E-02 ,   146.036606     ,  -75.3300018     ,   65.0089874     ,   14.1832294     ,   149.898819     ,   145.194427     ,  -1.40905762     ,   0.00000000     ,   0.00000000     ,   143.785370     ,  0.137196183     ,   1.04665124     , -0.842178345     ,   73.9209442     ,  -65.0089874     ,  -14.1832294     ,  -6.11344910     ,   184.624283     ,   339.619995     ,   130.122559     ,   209.497437     ,   66.5899658     ,   94.7371826     ,  0.511748075     ,  0.441769958     ,   1.82559586     ,   4.47154427     ,   90.8185196    
   187.375000     ,           7 ,           6 ,          10 , -0.116999991     ,   3.92259471E-02 ,   173.926407     ,  -76.8500061     ,   68.3577347     ,   14.4665956     ,   179.900742     ,   174.036911     ,  -1.43859863     ,   0.00000000     ,   0.00000000     ,   172.598312     ,  0.137249976     ,   1.01083481     ,  0.110504150     ,   75.4114075     ,  -68.3577347     ,  -14.4665956     ,  -7.30242920     ,   184.536728     ,   404.480011     ,   159.595200     ,   244.884811     ,   82.9422302     ,   110.432137     ,  0.519703805     ,  0.440481484     ,   1.89393139     ,   4.48975468     ,   105.848000    
   187.416672     ,           7 ,           6 ,          11 , -0.116999991     ,   4.17185910E-02 ,   201.816208     ,  -76.8500214     ,   69.8908234     ,   13.0294542     ,   207.886459     ,   202.834000     ,  -1.43994141     ,   0.00000000     ,   0.00000000     ,   201.394058     ,  0.137314290     ,  0.987904847     ,   1.01779175     ,   75.4100800     ,  -69.8908234     ,  -13.0294542     ,  -6.49240112     ,   184.458878     ,   469.339996     ,   186.174316     ,   283.165680     ,   97.7215271     ,   127.649582     ,  0.524892628     ,  0.440307677     ,   1.93395638     ,   4.49412537     ,   122.343887    
   187.458328     ,           7 ,           6 ,          12 , -0.116999991     ,   4.44470197E-02 ,   226.154205     ,  -76.9800110     ,   65.7361526     ,   12.6405230     ,   227.550858     ,   227.638718     ,  -1.44357300     ,   0.00000000     ,   0.00000000     ,   226.195145     ,  0.137371510     ,  0.980004847     ,   1.48451233     ,   75.5364380     ,  -65.7361526     ,  -12.6405230     ,  -1.35571289     ,   184.442627     ,   525.940002     ,   209.338608     ,   316.601410     ,   110.236015     ,   142.695892     ,  0.526591897     ,  0.440214097     ,   1.94812596     ,   4.49723768     ,   136.758820    
   187.500000     ,           7 ,           6 ,          13 , -0.116999991     ,   4.73869890E-02 ,   246.437302     ,  -78.5000153     ,   65.8652115     ,   11.3909636     ,   245.193451     ,   247.581451     ,  -1.47232056     ,   0.00000000     ,   0.00000000     ,   246.109131     ,  0.137383461     ,  0.987904847     ,   1.14414978     ,   77.0276947     ,  -65.8652115     ,  -11.3909636     ,  0.915679932     ,   184.453613     ,   573.109985     ,   232.218018     ,   340.891968     ,   121.724648     ,   153.365860     ,  0.524182618     ,  0.439380884     ,   1.93907332     ,   4.50825691     ,   146.972137    
   187.541672     ,           7 ,           6 ,          14 , -0.116999991     ,   5.04224673E-02 ,   260.635895     ,  -78.5100098     ,   58.4542580     ,   12.5787230     ,   253.158859     ,   260.626251     ,  -1.47235107     ,   0.00000000     ,   0.00000000     ,   259.153900     ,  0.137375385     ,   1.01083481     ,  -9.64355469E-03 ,   77.0376587     ,  -58.4542580     ,  -12.5787230     ,   5.99504089     ,   184.525497     ,   606.130005     ,   246.851425     ,   359.278595     ,   128.036819     ,   161.547882     ,  0.518679678     ,  0.439126790     ,   1.90149474     ,   4.51122379     ,   154.810120    
   187.583328     ,           7 ,           6 ,          15 , -0.116999991     ,   5.33557571E-02 ,   267.227814     ,  -78.0900116     ,   47.5273781     ,   7.97119331     ,   244.636368     ,   265.478851     ,  -1.46337891     ,   0.00000000     ,   0.00000000     ,   264.015472     ,  0.137322530     ,   1.04665124     ,  -1.74896240     ,   76.6266327     ,  -47.5273781     ,  -7.97119331     ,   19.3791046     ,   184.757858     ,   621.460022     ,   245.158981     ,   376.301025     ,   125.242638     ,   169.733871     ,  0.510862947     ,  0.440575570     ,   1.83211660     ,   4.49098921     ,   162.682266    
   187.625000     ,           7 ,           6 ,          16 , -0.116999991     ,   5.61829880E-02 ,   267.227814     ,  -77.6600189     ,   40.2975960     ,   5.92559481     ,   235.790985     ,   262.955963     ,  -1.45172119     ,   0.00000000     ,   0.00000000     ,   261.504242     ,  0.137152001     ,   1.09224987     ,  -4.27185059     ,   76.2082977     ,  -40.2975960     ,  -5.92559481     ,   25.7132568     ,   185.066177     ,   621.460022     ,   237.902695     ,   383.557312     ,   118.731613     ,   173.441696     ,  0.499076366     ,  0.441757143     ,   1.74179292     ,   4.47022820     ,   166.271851    
   187.666672     ,           7 ,           6 ,          17 , -0.107000001     ,   5.88874407E-02 ,   263.172913     ,  -76.4199982     ,   35.1624565     ,   3.63584018     ,   225.551208     ,   256.071869     ,  -1.42385864     ,   0.00000000     ,   0.00000000     ,   254.648010     ,  0.136926353     ,   1.14403200     ,  -7.10104370     ,   74.9961395     ,  -35.1624565     ,  -3.63584018     ,   29.0968018     ,   185.415054     ,   612.030029     ,   223.543488     ,   388.486542     ,   108.176155     ,   176.348145     ,  0.483915478     ,  0.443568915     ,   1.63198221     ,   4.43963718     ,   169.109894    
   187.708328     ,           7 ,           6 ,          18 ,  -9.69999954E-02 ,   6.09035715E-02 ,   230.720810     ,  -77.6999969     ,   14.9939175     ,  0.130475327     ,   168.145203     ,   221.525925     ,  -1.44235229     ,   0.00000000     ,   0.00000000     ,   220.083572     ,  0.136671901     ,   1.19827986     ,  -9.19488525     ,   76.2576447     ,  -14.9939175     , -0.130475327     ,   51.9383698     ,   186.037811     ,   536.559998     ,   187.263336     ,   349.296661     ,   87.0396500     ,   159.100281     ,  0.464798152     ,  0.445188463     ,   1.51130295     ,   4.41057539     ,   152.616211    
   187.750000     ,           7 ,           6 ,          19 ,  -9.69999954E-02 ,   6.23898208E-02 ,   177.478195     ,  -72.0399933     ,   18.2936687     ,  0.221225932     ,   123.953102     ,   168.738297     ,  -1.32855225     ,   0.00000000     ,   0.00000000     ,   167.409744     ,  0.136220053     ,   1.25140023     ,  -8.73989868     ,   70.7114410     ,  -18.2936687     , -0.221225932     ,   43.4566422     ,   186.558868     ,   412.739990     ,   129.027740     ,   283.712250     ,   57.2310600     ,   130.255936     ,  0.443556249     ,  0.448950678     ,   1.37806070     ,   4.34785318     ,   125.023872    
   187.791672     ,           7 ,           6 ,          20 ,  -9.69999954E-02 ,   6.31802902E-02 ,   122.713402     ,  -69.9200134     ,   12.2819729     ,  0.849489808     ,   65.9248505     ,   115.228462     ,  -1.28234863     ,   0.00000000     ,   0.00000000     ,   113.946114     ,  0.135844246     ,   1.30007005     ,  -7.48493958     ,   68.6376648     ,  -12.2819729     , -0.849489808     ,   48.0212631     ,   187.134659     ,   285.380005     ,   83.2339859     ,   202.146011     ,   34.8335304     ,   93.1980972     ,  0.418501288     ,  0.450974107     ,   1.25354493     ,   4.30982494     ,   89.4906464    
   187.833328     ,           7 ,           6 ,          21 ,  -9.69999954E-02 ,   6.42936900E-02 ,   151.110611     ,  -73.1600189     ,   15.2453585     , -0.338334769     ,   92.8576202     ,   139.833328     ,  -1.33370972     ,   0.00000000     ,  -0.00000000     ,   138.499619     ,  0.135431379     ,   1.34134042     ,  -11.2772827     ,   71.8263092     ,  -15.2453585     ,  0.338334769     ,   45.6419983     ,   187.681931     ,   351.420013     ,   98.7556686     ,   252.664337     ,   38.7083282     ,   116.662048     ,  0.391960561     ,  0.451732606     ,   1.14231610     ,   4.28663874     ,   112.056030    
   187.875000     ,           7 ,           6 ,          22 ,  -9.69999954E-02 ,   6.54926151E-02 ,   148.066208     ,  -70.3300018     ,   23.4088039     ,  -1.15492225     ,   99.9900894     ,   136.805389     ,  -1.27474976     ,   0.00000000     ,  -0.00000000     ,   135.530640     ,  0.135041252     ,   1.37273681     ,  -11.2608185     ,   69.0552521     ,  -23.4088039     ,   1.15492225     ,   35.5405502     ,   188.108078     ,   344.339996     ,   85.1880493     ,   259.151947     ,   31.4750614     ,   120.530930     ,  0.369477421     ,  0.455223203     ,   1.04691458     ,   4.22979641     ,   115.833679    
