days_for_graph,month,day,hour,sd_obs,sd_calc,nsr_ice,nlr_ice,sh_ice,lh_ice,melt_ice,nsr_cryo,nlr_cryo,sh_cryo,lh_cryo,melt_cryo,cryo_angle,solar_angle,d_nsr,d_nlr,d_sh,d_lh,d_melt,cryoconite_depth,sr,sr_direct,sr_diffuse,src_direct,src_diffuse,t_direct,t_diffuse,k_direct,k_diffuse,src_diffuse_t
   193.041672     ,           7 ,          12 ,           2 ,   4.30000015E-02 ,  0.241382390     ,   62.3715019     ,  -70.5899963     ,   59.3689346     ,   31.1131516     ,   0.00000000     ,   72.8889084     , -0.926269531     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.114802524     ,   1.38487160     ,   10.5174065     ,   69.6637268     ,  -59.3689346     ,  -31.1131516     ,   0.00000000     ,   221.143860     ,   145.050003     ,   39.3019676     ,   105.748039     ,   35.1705208     ,   45.8171577     ,  0.894879341     ,  0.425731778     ,   9.28658247E-02 ,   3.89614940     ,   44.4295540    
   193.083328     ,           7 ,          12 ,           3 ,   4.30000015E-02 ,  0.241382390     ,   29.9194012     ,  -66.5899963     ,   56.0343857     ,   31.8301125     ,   0.00000000     ,   35.5146027     , -0.873779297     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.114802524     ,   1.35338151     ,   5.59520149     ,   65.7162170     ,  -56.0343857     ,  -31.8301125     ,   0.00000000     ,   221.143860     ,   69.5800018     ,   20.1131344     ,   49.4668655     ,   18.1283531     ,   21.3323174     ,  0.901319146     ,  0.423682243     ,  0.101372778     ,   3.91948652     ,   20.6832237    
   193.125000     ,           7 ,          12 ,           4 ,   4.80000004E-02 ,  0.241382390     ,   45.1306534     ,  -68.7999878     ,   65.4100800     ,   34.4763756     ,   0.00000000     ,   55.0436363     , -0.902801514     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.114802524     ,   1.31200600     ,   9.91298294     ,   67.8971863     ,  -65.4100800     ,  -34.4763756     ,   0.00000000     ,   221.143860     ,   104.955002     ,   33.9371948     ,   71.0178070     ,   30.8054905     ,   30.3541069     ,  0.907720566     ,  0.419802189     ,  0.112081781     ,   3.96366739     ,   29.4222260    
   193.166672     ,           7 ,          12 ,           5 ,   4.80000004E-02 ,  0.241382390     ,   60.3419037     ,  -69.2700043     ,   60.8231201     ,   31.5187283     ,   0.00000000     ,   74.8451996     , -0.908966064     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.114802524     ,   1.26323903     ,   14.5032959     ,   68.3610382     ,  -60.8231201     ,  -31.5187283     ,   0.00000000     ,   221.143860     ,   140.330002     ,   48.0716209     ,   92.2583847     ,   43.9266205     ,   39.2347069     ,  0.913774490     ,  0.417628080     ,  0.123490483     ,   3.98842382     ,   38.0241127    
   193.208328     ,           7 ,          12 ,           6 ,   5.30000031E-02 ,  0.241382390     ,   73.5257034     ,  -67.4700012     ,   27.0167046     ,   12.8790188     ,   0.00000000     ,   91.6436310     , -0.885314941     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.114802524     ,   1.21004677     ,   18.1179276     ,   66.5846863     ,  -27.0167046     ,  -12.8790188     ,   0.00000000     ,   221.143860     ,   170.990005     ,   58.9990997     ,   111.990906     ,   54.2309570     ,   47.5952988     ,  0.919182777     ,  0.417347103     ,  0.134567842     ,   3.99162340     ,   46.1257782    
   193.250000     ,           7 ,          12 ,           7 ,   4.30000015E-02 ,  0.241382390     ,   67.9486008     ,  -65.3300018     ,   23.7094383     ,   11.4958677     ,   0.00000000     ,   84.8233948     , -0.857238770     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.114802524     ,   1.15576363     ,   16.8747940     ,   64.4727631     ,  -23.7094383     ,  -11.4958677     ,   0.00000000     ,   221.143860     ,   158.020004     ,   54.2925339     ,   103.727470     ,   50.1478577     ,   44.1003571     ,  0.923660278     ,  0.417512774     ,  0.144862503     ,   3.98973656     ,   42.7392693    
   193.291672     ,           7 ,          12 ,           8 ,   4.80000004E-02 ,  0.241382390     ,   83.1620026     ,  -69.6100006     ,   30.0577087     ,   14.9022608     ,   0.00000000     ,   106.931770     , -0.913421631     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.114802524     ,   1.10398626     ,   23.7697678     ,   68.6965790     ,  -30.0577087     ,  -14.9022608     ,   0.00000000     ,   221.143860     ,   193.399994     ,   74.0224609     ,   119.377533     ,   68.5811462     ,   50.2319298     ,  0.926491022     ,  0.413080692     ,  0.155459255     ,   4.04020262     ,   48.6654854    
   193.333328     ,           7 ,          12 ,           9 ,   5.30000031E-02 ,  0.241382390     ,   122.713402     ,  -65.6100006     ,   35.0559959     ,   15.2687311     ,   0.00000000     ,   156.839340     , -0.860900879     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.114802524     ,   1.05842507     ,   34.1259384     ,   64.7490997     ,  -35.0559959     ,  -15.2687311     ,   0.00000000     ,   221.143860     ,   285.380005     ,   106.125191     ,   179.254807     ,   98.6211014     ,   75.6448364     ,  0.929290235     ,  0.414310843     ,  0.162658364     ,   4.02619600     ,   73.2926941    
   193.375000     ,           7 ,          12 ,          10 ,   4.30000015E-02 ,  0.241382390     ,   124.738701     ,  -62.5099792     ,   45.3823433     ,   17.2666759     ,   0.00000000     ,   157.567780     , -0.820251465     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.114802524     ,   1.02266181     ,   32.8290787     ,   61.6897278     ,  -45.3823433     ,  -17.2666759     ,   0.00000000     ,   221.143860     ,   290.089996     ,   102.627838     ,   187.462158     ,   95.5881805     ,   79.4871292     ,  0.931405962     ,  0.416358531     ,  0.167532951     ,   4.00287962     ,   77.0272903    
   193.416672     ,           7 ,          12 ,          11 ,   4.30000015E-02 ,  0.243061781     ,   157.702499     ,  -68.0899963     ,   38.8618927     ,   11.5874100     ,   140.061798     ,   204.157883     , -0.893463135     ,   0.00000000     ,   0.00000000     ,   203.264420     ,  0.114802524     ,  0.999777436     ,   46.4553833     ,   67.1965332     ,  -38.8618927     ,  -11.5874100     ,   63.2026215     ,   221.901688     ,   366.750000     ,   142.120850     ,   224.629150     ,   132.441864     ,   94.4002304     ,  0.931896091     ,  0.412540734     ,  0.172485590     ,   4.04635143     ,   91.4526978    
   193.458328     ,           7 ,          12 ,          12 ,   5.30000031E-02 ,  0.244960144     ,   204.353195     ,  -73.3199921     ,   23.4371471     ,   3.85354066     ,   158.323898     ,   267.040771     , -0.955627441     ,   0.00000000     ,   0.00000000     ,   266.085144     ,  0.114413887     ,  0.991895378     ,   62.6875763     ,   72.3643646     ,  -23.4371471     ,  -3.85354066     ,   107.761246     ,   223.193787     ,   475.239990     ,   190.754089     ,   284.485901     ,   177.766190     ,   118.945801     ,  0.931912899     ,  0.410423577     ,  0.173956692     ,   4.05638885     ,   115.237930    
   193.500000     ,           7 ,          12 ,          13 ,   4.30000015E-02 ,  0.247419357     ,   237.820114     ,  -78.8399963     ,   41.3080025     ,   4.80990362     ,   205.098022     ,   317.923798     ,  -1.01586914     ,   0.00000000     ,   0.00000000     ,   316.907928     ,  0.113757238     ,  0.999777436     ,   80.1036835     ,   77.8241272     ,  -41.3080025     ,  -4.80990362     ,   111.809906     ,   224.534439     ,   553.070007     ,   240.893906     ,   312.176086     ,   224.227859     ,   129.020782     ,  0.930815816     ,  0.405636489     ,  0.173713803     ,   4.08680820     ,   124.998383    
   193.541672     ,           7 ,          12 ,          14 ,   4.30000015E-02 ,  0.249919027     ,   245.422501     ,  -76.0899811     ,   34.7674370     ,   4.37205362     ,   208.472015     ,   324.201813     , -0.968872070     ,   0.00000000     ,   0.00000000     ,   323.232941     ,  0.113083802     ,   1.02266169     ,   78.7793121     ,   75.1211090     ,  -34.7674370     ,  -4.37205362     ,   114.760925     ,   225.910477     ,   570.750000     ,   240.348480     ,   330.401520     ,   223.480301     ,   136.743942     ,  0.929817855     ,  0.406312227     ,  0.168969765     ,   4.05457211     ,   132.536743    
   193.583328     ,           7 ,          12 ,          15 ,   5.30000031E-02 ,  0.252293766     ,   244.919418     ,  -72.0799866     ,   23.6106930     ,   1.60252690     ,   198.052643     ,   315.914917     , -0.906829834     ,   0.00000000     ,   0.00000000     ,   315.008087     ,  0.112400815     ,   1.05842507     ,   70.9954987     ,   71.1731567     ,  -23.6106930     ,  -1.60252690     ,   116.955444     ,   227.312820     ,   569.580017     ,   222.516541     ,   347.063477     ,   206.568390     ,   144.448181     ,  0.928328276     ,  0.408762753     ,  0.161475599     ,   4.00206947     ,   140.081818    
   193.625000     ,           7 ,          12 ,          16 ,   5.30000031E-02 ,  0.254979908     ,   263.172913     ,  -74.3499908     ,   34.8358116     ,  0.365378499     ,   224.024109     ,   338.612091     , -0.924041748     ,   0.00000000     ,   0.00000000     ,   337.688049     ,  0.111713156     ,   1.10398626     ,   75.4391785     ,   73.4259491     ,  -34.8358116     , -0.365378499     ,   113.663940     ,   228.675705     ,   612.030029     ,   239.410202     ,   372.619812     ,   221.571121     ,   154.664551     ,  0.925487399     ,  0.407712400     ,  0.153386801     ,   3.98878622     ,   150.033615    
   193.666672     ,           7 ,          12 ,          17 ,   5.30000031E-02 ,  0.257689923     ,   262.665497     ,  -76.5000153     ,   37.9009361     ,   1.94971216     ,   226.016129     ,   337.739929     , -0.939575195     ,   0.00000000     ,   0.00000000     ,   336.800354     ,  0.111052833     ,   1.15576363     ,   75.0744324     ,   75.5604401     ,  -37.9009361     ,  -1.94971216     ,   110.784225     ,   230.004059     ,   610.849976     ,   241.327713     ,   369.522278     ,   222.429489     ,   152.837128     ,  0.921690643     ,  0.406315684     ,  0.143859386     ,   3.98025703     ,   148.298630    
   193.708328     ,           7 ,          12 ,          18 ,   7.29999989E-02 ,  0.260244071     ,   223.621506     ,  -39.0000000     ,   26.9918308     ,   1.40365171     ,   213.016998     ,   247.060837     , -0.473571777     ,   0.00000000     ,   0.00000000     ,   246.587265     ,  0.110416688     ,   1.21004677     ,   23.4393311     ,   38.5264282     ,  -26.9918308     ,  -1.40365171     ,   33.5702667     ,   230.406586     ,   520.049988     ,   99.3283310     ,   420.721649     ,   91.4232330     ,   183.088821     ,  0.920414507     ,  0.428235412     ,  0.127310261     ,   3.71319222     ,   177.980240    
   193.750000     ,           7 ,          12 ,          19 ,   7.29999989E-02 ,  0.262154281     ,   145.529205     ,  -13.2599792     ,   24.4829903     ,   2.55870628     ,   159.310913     ,   145.672501     , -0.160430908     ,   0.00000000     ,   0.00000000     ,   145.512070     ,  0.110225342     ,   1.26323903     ,  0.143295288     ,   13.0995483     ,  -24.4829903     ,  -2.55870628     ,  -13.7988434     ,   230.241135     ,   338.440002     ,   21.0922241     ,   317.347778     ,   19.3399277     ,   142.518402     ,  0.916922152     ,  0.442344248     ,  0.113971002     ,   3.54970074     ,   138.678345    
   193.791672     ,           7 ,          12 ,          20 ,   7.29999989E-02 ,  0.263943970     ,   117.136307     ,  -19.9200134     ,   41.6326294     ,   10.4123821     ,   149.261307     ,   119.785934     , -0.241394043     ,   0.00000000     ,   0.00000000     ,   119.544540     ,  0.110303901     ,   1.31200600     ,   2.64962769     ,   19.6786194     ,  -41.6326294     ,  -10.4123821     ,  -29.7167664     ,   229.884811     ,   272.410004     ,   25.0314560     ,   247.378540     ,   22.7761650     ,   110.319321     ,  0.909901738     ,  0.439157367     ,  0.104960658     ,   3.58782649     ,   107.321678    
   193.833328     ,           7 ,          12 ,          21 ,   7.29999989E-02 ,  0.265608639     ,   91.2717972     ,  -9.01998901     ,   42.7476311     ,   13.8337460     ,   138.833176     ,   89.6901932     , -0.109619141     ,   0.00000000     ,   0.00000000     ,   89.5805740     ,  0.110473491     ,   1.35338151     ,  -1.58160400     ,   8.91036987     ,  -42.7476311     ,  -13.8337460     ,  -49.2526016     ,   229.294250     ,   212.259995     ,   8.15679169     ,   204.103195     ,   7.37086010     ,   92.2849197     ,  0.903646946     ,  0.445407331     ,   9.50729400E-02 ,   3.52417970     ,   89.8040695    
   193.875000     ,           7 ,          12 ,          22 ,   7.29999989E-02 ,  0.267403394     ,   111.047501     ,  -21.2999878     ,   44.9261703     ,   15.0084219     ,   149.682098     ,   112.580101     , -0.260192871     ,   0.00000000     ,   0.00000000     ,   112.319908     ,  0.110755712     ,   1.38487172     ,   1.53260040     ,   21.0397949     ,  -44.9261703     ,  -15.0084219     ,  -37.3621902     ,   228.846268     ,   258.250000     ,   21.0362434     ,   237.213760     ,   18.8515244     ,   106.237480     ,  0.896144986     ,  0.441026658     ,   8.84103924E-02 ,   3.58265567     ,   103.339516    
   193.916672     ,           7 ,          12 ,          23 ,   7.29999989E-02 ,  0.268491119     ,   59.8344994     ,  -36.0700073     ,   47.7912407     ,   19.1595249     ,   90.7152557     ,   62.5888062     , -0.442352295     ,   0.00000000     ,   0.00000000     ,   62.1464539     ,  0.110970743     ,   1.40457010     ,   2.75430679     ,   35.6276550     ,  -47.7912407     ,  -19.1595249     ,  -28.5688019     ,   228.503723     ,   139.149994     ,   17.5994892     ,   121.550507     ,   15.6689463     ,   53.8741760     ,  0.890306890     ,  0.436311513     ,   8.40189829E-02 ,   3.64267302     ,   52.3834724    
   193.958328     ,           7 ,          12 ,          24 ,   7.29999989E-02 ,  0.270036101     ,   53.2425995     ,  -12.4700012     ,   57.8697357     ,   30.2097263     ,   128.852066     ,   52.5027504     , -0.153381348     ,   0.00000000     ,   0.00000000     ,   52.3493690     ,  0.111135736     ,   1.41127360     , -0.739849091     ,   12.3166199     ,  -57.8697357     ,  -30.2097263     ,  -76.5027008     ,   227.586426     ,   123.820000     ,   5.17783356     ,   118.642166     ,   4.60637999     ,   53.7300110     ,  0.889634609     ,  0.446060866     ,   8.12991112E-02 ,   3.53957129     ,   52.2706757    
   194.000000     ,           7 ,          13 ,           1 ,   7.29999989E-02 ,  0.271231413     ,   40.5662003     ,  -33.6000061     ,   60.1835403     ,   32.5382347     ,   99.6879730     ,   42.2128448     , -0.416595459     ,   0.00000000     ,   0.00000000     ,   41.7962494     ,  0.111579970     ,   1.40697455     ,   1.64664459     ,   33.1834106     ,  -60.1835403     ,  -32.5382347     ,  -57.8917236     ,   226.892273     ,   94.3399963     ,   11.0008116     ,   83.3391876     ,   9.79095650     ,   37.1122017     ,  0.890021265     ,  0.438351542     ,   8.35022032E-02 ,   3.64103675     ,   36.0789185    
   194.041672     ,           7 ,          13 ,           2 ,   7.29999989E-02 ,  0.272386163     ,   31.9447002     ,  -38.8500061     ,   66.8376007     ,   36.3744507     ,   96.3067474     ,   34.0888405     , -0.484619141     ,   0.00000000     ,   0.00000000     ,   33.6042213     ,  0.111918494     ,   1.38726306     ,   2.14414024     ,   38.3653870     ,  -66.8376007     ,  -36.3744507     ,  -62.7025261     ,   226.140442     ,   74.2900009     ,   11.0936737     ,   63.1963272     ,   9.92883396     ,   27.9476585     ,  0.894999623     ,  0.435190320     ,   8.92451406E-02 ,   3.68820667     ,   27.1593781    
   194.083328     ,           7 ,          13 ,           3 ,   7.29999989E-02 ,  0.273753077     ,   31.9447002     ,  -22.1399841     ,   68.3236008     ,   35.8733788     ,   114.001694     ,   32.8585777     , -0.277984619     ,   0.00000000     ,   0.00000000     ,   32.5805931     ,  0.112287469     ,   1.35575366     ,  0.913877487     ,   21.8619995     ,  -68.3236008     ,  -35.8733788     ,  -81.4210968     ,   225.164169     ,   74.2900009     ,   6.93872166     ,   67.3512802     ,   6.26579762     ,   30.2437344     ,  0.903019011     ,  0.442039192     ,   9.62720662E-02 ,   3.62411189     ,   29.3981018    
   194.125000     ,           7 ,          13 ,           4 ,   7.29999989E-02 ,  0.274883419     ,   34.9891014     ,  -42.7099915     ,   71.1553574     ,   30.8359833     ,   94.2704468     ,   38.8056335     , -0.540863037     ,   0.00000000     ,   0.00000000     ,   38.2647705     ,  0.112770222     ,   1.31435657     ,   3.81653214     ,   42.1691284     ,  -71.1553574     ,  -30.8359833     ,  -56.0056763     ,   224.492645     ,   81.3700027     ,   15.7954130     ,   65.5745926     ,   14.3543949     ,   28.7629738     ,  0.908769846     ,  0.431429863     ,  0.107789695     ,   3.76020670     ,   27.9325829    
   194.166672     ,           7 ,          13 ,           5 ,   7.29999989E-02 ,  0.275854915     ,   46.1432991     ,  -62.6599884     ,   76.9415207     ,   20.5970955     ,   81.0219269     ,   55.4146881     , -0.798187256     ,   0.00000000     ,   0.00000000     ,   54.6165009     ,  0.113104679     ,   1.26556933     ,   9.27138901     ,   61.8618011     ,  -76.9415207     ,  -20.5970955     ,  -26.4054260     ,   224.176041     ,   107.309998     ,   32.3289261     ,   74.9810715     ,   29.5369625     ,   32.0349121     ,  0.913638830     ,  0.419849962     ,  0.120950922     ,   3.90257859     ,   31.0797920    
   194.208328     ,           7 ,          13 ,           6 ,   7.29999989E-02 ,  0.276836365     ,   65.4115982     ,  -66.8599854     ,   72.2693863     ,   11.0315466     ,   81.8525467     ,   80.4516602     , -0.854034424     ,   0.00000000     ,   0.00000000     ,   79.5976257     ,  0.113263063     ,   1.21236157     ,   15.0400620     ,   66.0059509     ,  -72.2693863     ,  -11.0315466     ,  -2.25492096     ,   224.149002     ,   152.119995     ,   50.2621422     ,   101.857857     ,   46.1781731     ,   43.2125587     ,  0.918746650     ,  0.416794062     ,  0.132674158     ,   3.94274378     ,   41.9114571    
   194.250000     ,           7 ,          13 ,           7 ,   7.29999989E-02 ,  0.278338641     ,   88.2317047     ,  -44.9800110     ,   77.8223877     ,   4.21580744     ,   125.289886     ,   101.111855     , -0.574707031     ,   0.00000000     ,   0.00000000     ,   100.537148     ,  0.113276601     ,   1.15807033     ,   12.8801498     ,   44.4053040     ,  -77.8223877     ,  -4.21580744     ,  -24.7527390     ,   223.852203     ,   205.190002     ,   46.9319038     ,   158.258102     ,   43.4117088     ,   68.9347992     ,  0.924993575     ,  0.428279907     ,  0.139575586     ,   3.81350660     ,   66.9127655    
   194.291672     ,           7 ,          13 ,           8 ,   7.29999989E-02 ,  0.280607909     ,   115.106705     ,  -36.6200256     ,   98.5218353     ,   12.2479906     ,   189.256500     ,   128.533401     , -0.469116211     ,   0.00000000     ,   0.00000000     ,   128.064285     ,  0.113425508     ,   1.10629249     ,   13.4266968     ,   36.1509094     ,  -98.5218353     ,  -12.2479906     ,  -61.1922150     ,   223.118484     ,   267.690002     ,   51.1626778     ,   216.527328     ,   47.5413818     ,   95.2735138     ,  0.929219961     ,  0.432740092     ,  0.146961734     ,   3.76833034     ,   92.4997330    
   194.333328     ,           7 ,          13 ,           9 ,   7.29999989E-02 ,  0.282619536     ,   138.429901     ,  -63.2700195     ,   83.6742706     ,   8.93514919     ,   167.769302     ,   172.213654     , -0.815765381     ,   0.00000000     ,   0.00000000     ,   171.397888     ,  0.113795303     ,   1.06073761     ,   33.7837524     ,   62.4542542     ,  -83.6742706     ,  -8.93514919     ,   3.62858582     ,   223.161987     ,   321.929993     ,   108.343468     ,   213.586533     ,   100.705040     ,   90.6434708     ,  0.929498017     ,  0.416868955     ,  0.160062596     ,   3.96098375     ,   87.8895798    
   194.375000     ,           7 ,          13 ,          10 ,   7.29999989E-02 ,  0.284644395     ,   164.294403     ,  -75.6800079     ,   69.6284714     ,   10.6311226     ,   168.873978     ,   215.268646     , -0.975402832     ,   0.00000000     ,   0.00000000     ,   214.293243     ,  0.113773316     ,   1.02498353     ,   50.9742432     ,   74.7046051     ,  -69.6284714     ,  -10.6311226     ,   45.4192657     ,   223.706589     ,   382.079987     ,   155.911682     ,   226.168304     ,   145.014603     ,   94.1727905     ,  0.930107355     ,  0.408763468     ,  0.168636858     ,   4.05198431     ,   91.2577972    
   194.416672     ,           7 ,          13 ,          11 ,   7.29999989E-02 ,  0.286847442     ,   191.672501     ,  -77.9600067     ,   61.3423805     ,   8.67881393     ,   183.733688     ,   254.362488     , -0.999969482     ,   0.00000000     ,   0.00000000     ,   253.362518     ,  0.113498710     ,   1.00210750     ,   62.6899872     ,   76.9600372     ,  -61.3423805     ,  -8.67881393     ,   69.6288300     ,   224.541473     ,   445.750000     ,   189.794495     ,   255.955505     ,   176.662460     ,   105.962524     ,  0.930809200     ,  0.406373799     ,  0.172702909     ,   4.06902409     ,   102.679451    
   194.458328     ,           7 ,          13 ,          12 ,   7.29999989E-02 ,  0.289343178     ,   217.537003     ,  -78.0299988     ,   61.1930847     ,   7.44382906     ,   208.143921     ,   288.801788     , -0.993560791     ,   0.00000000     ,   0.00000000     ,   287.808228     ,  0.113080300     ,  0.994228661     ,   71.2647858     ,   77.0364380     ,  -61.1930847     ,  -7.44382906     ,   79.6643066     ,   225.496674     ,   505.899994     ,   215.991089     ,   289.908905     ,   201.095459     ,   119.795395     ,  0.931035876     ,  0.405649662     ,  0.173585325     ,   4.06191874     ,   116.104057    
   194.500000     ,           7 ,          13 ,          13 ,   8.30000043E-02 ,  0.291984141     ,   238.327499     ,  -78.9299927     ,   56.2234459     ,   4.63650513     ,   220.257462     ,   315.306946     , -0.996612549     ,   0.00000000     ,   0.00000000     ,   314.310333     ,  0.112605333     ,   1.00210750     ,   76.9794464     ,   77.9333801     ,  -56.2234459     ,  -4.63650513     ,   94.0528717     ,   226.624405     ,   554.250000     ,   234.680679     ,   319.569336     ,   218.397964     ,   131.943115     ,  0.930617571     ,  0.405369818     ,  0.171823785     ,   4.04769659     ,   127.908081    
   194.541672     ,           7 ,          13 ,          14 ,   8.30000043E-02 ,  0.294619977     ,   252.521805     ,  -79.4600067     ,   54.4285622     ,  -7.66264915     ,   219.827713     ,   330.564667     , -0.993469238     ,   0.00000000     ,  -0.00000000     ,   329.571198     ,  0.112049676     ,   1.02498353     ,   78.0428619     ,   78.4665375     ,  -54.4285622     ,   7.66264915     ,   109.743484     ,   227.940277     ,   587.260010     ,   241.203934     ,   346.056061     ,   224.224960     ,   143.069138     ,  0.929607391     ,  0.406001031     ,  0.167292267     ,   4.02026892     ,   138.742508    
   194.583328     ,           7 ,          13 ,          15 ,   8.30000043E-02 ,  0.297519624     ,   260.128510     ,  -78.5100098     ,   61.9696541     ,  -1.75820971     ,   241.829941     ,   339.638397     , -0.970397949     ,   0.00000000     ,  -0.00000000     ,   338.667999     ,  0.111408181     ,   1.06073761     ,   79.5098877     ,   77.5396118     ,  -61.9696541     ,   1.75820971     ,   96.8380585     ,   229.101410     ,   604.950012     ,   248.187714     ,   356.762299     ,   230.218628     ,   147.157379     ,  0.927598834     ,  0.405127257     ,  0.161064312     ,   4.00655460     ,   142.747620    
   194.625000     ,           7 ,          13 ,          16 ,   9.30000022E-02 ,  0.300616115     ,   261.650696     ,  -77.4700012     ,   77.0933685     ,  -3.02620959     ,   258.247833     ,   337.239563     , -0.947998047     ,   0.00000000     ,  -0.00000000     ,   336.291565     ,  0.110848173     ,   1.10629249     ,   75.5888672     ,   76.5220032     ,  -77.0933685     ,   3.02620959     ,   78.0437317     ,   230.037186     ,   608.489990     ,   240.873627     ,   367.616364     ,   222.811996     ,   151.898636     ,  0.925016165     ,  0.405929089     ,  0.152488783     ,   3.97707033     ,   147.400085    
   194.666672     ,           7 ,          13 ,          17 ,   9.30000022E-02 ,  0.303750336     ,   255.058792     ,  -77.2700043     ,   79.3785324     ,   4.22738886     ,   261.394714     ,   326.407257     , -0.937957764     ,   0.00000000     ,   0.00000000     ,   325.469299     ,  0.110400915     ,   1.15807021     ,   71.3484650     ,   76.3320465     ,  -79.3785324     ,  -4.22738886     ,   64.0745850     ,   230.805466     ,   593.159973     ,   231.418640     ,   361.741333     ,   213.230118     ,   149.444641     ,  0.921404243     ,  0.405914128     ,  0.142800584     ,   3.96083713     ,   145.053482    
   194.708328     ,           7 ,          13 ,          18 ,   9.30000022E-02 ,  0.306341082     ,   239.845413     ,  -77.6099854     ,   51.1803513     ,   2.65227222     ,   216.068039     ,   303.258850     , -0.935913086     ,   0.00000000     ,   0.00000000     ,   302.322937     ,  0.110036388     ,   1.21236157     ,   63.4134369     ,   76.6740723     ,  -51.1803513     ,  -2.65227222     ,   86.2548981     ,   231.839691     ,   557.780029     ,   210.918228     ,   346.861816     ,   193.396591     ,   143.557709     ,  0.916926861     ,  0.406721354     ,  0.131880447     ,   3.93850517     ,   139.374832    
   194.750000     ,           7 ,          13 ,          19 ,  0.103000000     ,  0.308696419     ,   219.054901     ,  -77.1199951     ,   52.4809799     ,   2.01896834     ,   196.434860     ,   271.342590     , -0.921813965     ,   0.00000000     ,   0.00000000     ,   270.420776     ,  0.109549440     ,   1.26556933     ,   52.2876892     ,   76.1981812     ,  -52.4809799     ,  -2.01896834     ,   73.9859161     ,   232.726807     ,   509.429993     ,   181.000061     ,   328.429932     ,   164.988937     ,   136.502823     ,  0.911540747     ,  0.408552706     ,  0.120101824     ,   3.90038443     ,   132.577042    
   194.791672     ,           7 ,          13 ,          20 ,  0.103000000     ,  0.310917675     ,   195.224304     ,  -75.5400085     ,   60.1066666     ,   5.46177721     ,   185.252731     ,   235.299179     , -0.896148682     ,   0.00000000     ,   0.00000000     ,   234.403030     ,  0.109135173     ,   1.31435657     ,   40.0748749     ,   74.6438599     ,  -60.1066666     ,  -5.46177721     ,   49.1502991     ,   233.316132     ,   454.010010     ,   146.745987     ,   307.264008     ,   132.854858     ,   128.588669     ,  0.905339003     ,  0.411514372     ,  0.108420193     ,   3.85252857     ,   124.943527    
   194.833328     ,           7 ,          13 ,          21 ,  0.103000000     ,  0.312751442     ,   167.841904     ,  -73.7300110     ,   54.6415520     ,   4.18311071     ,   152.936554     ,   195.993118     , -0.870300293     ,   0.00000000     ,   0.00000000     ,   195.122818     ,  0.108861692     ,   1.35575366     ,   28.1512146     ,   72.8597107     ,  -54.6415520     ,  -4.18311071     ,   42.1862640     ,   233.821960     ,   390.329987     ,   111.127609     ,   279.202362     ,   99.8632812     ,   117.906868     ,  0.898636103     ,  0.415398300     ,   9.77778286E-02 ,   3.79974747     ,   114.611137    
   194.875000     ,           7 ,          13 ,          22 ,  0.103000000     ,  0.313889384     ,   137.419403     ,  -72.8199921     ,   27.7278805     ,   2.57713604     ,   94.9044266     ,   156.164520     , -0.855926514     ,   0.00000000     ,   0.00000000     ,   155.308594     ,  0.108628042     ,   1.38726306     ,   18.7451172     ,   71.9640656     ,  -27.7278805     ,  -2.57713604     ,   60.4041672     ,   234.546234     ,   319.579987     ,   80.4225616     ,   239.157425     ,   71.7406235     ,   101.775520     ,  0.892046034     ,  0.418726534     ,   8.91870707E-02 ,   3.75464320     ,   98.9645233    
   194.916672     ,           7 ,          13 ,          23 ,  0.103000000     ,  0.314740479     ,   110.037003     ,  -73.1100006     ,   29.5611992     ,   4.49399519     ,   70.9822006     ,   122.952263     , -0.854095459     ,   0.00000000     ,   0.00000000     ,   122.098167     ,  0.108295217     ,   1.40697455     ,   12.9152603     ,   72.2559052     ,  -29.5611992     ,  -4.49399519     ,   51.1159668     ,   235.159134     ,   255.899994     ,   59.3931694     ,   196.506821     ,   52.6729164     ,   83.9407120     ,  0.886851430     ,  0.420393348     ,   8.35123211E-02 ,   3.72434187     ,   81.6451111    
   194.958328     ,           7 ,          13 ,          24 ,  0.103000000     ,  0.315328658     ,   82.1472015     ,  -69.6699982     ,   31.3712654     ,   5.20596933     ,   49.0544395     ,   90.3603210     , -0.809722900     ,   0.00000000     ,   0.00000000     ,   89.5505981     ,  0.108015157     ,   1.41368282     ,   8.21311951     ,   68.8602753     ,  -31.3712654     ,  -5.20596933     ,   40.4961586     ,   235.644699     ,   191.039993     ,   40.4734154     ,   150.566574     ,   35.8182335     ,   64.5821304     ,  0.884981751     ,  0.422212422     ,   8.13154206E-02 ,   3.69432020     ,   62.8322563    
