days_for_graph,month,day,hour,sd_obs,sd_calc,nsr_ice,nlr_ice,sh_ice,lh_ice,melt_ice,nsr_cryo,nlr_cryo,sh_cryo,lh_cryo,melt_cryo,cryo_angle,solar_angle,d_nsr,d_nlr,d_sh,d_lh,d_melt,cryoconite_depth,sr,sr_direct,sr_diffuse,src_direct,src_diffuse,t_direct,t_diffuse,k_direct,k_diffuse,src_diffuse_t
   192.458328     ,           7 ,          11 ,          12 ,   2.30000019E-02 ,  0.166229650     ,   193.702103     ,  -52.8200073     ,   5.60303307     ,  -3.59954143     ,   142.885574     ,   186.049286     , -0.753814697     ,   0.00000000     ,  -0.00000000     ,   185.295471     ,  0.119746573     ,  0.989661396     ,  -7.65281677     ,   52.0661926     ,  -5.60303307     ,   3.59954143     ,   42.4098969     ,   212.439423     ,   450.470001     ,   151.109924     ,   299.360077     ,   76.9436111     ,   129.777832     ,  0.509189665     ,  0.425316215     ,   1.75761437     ,   4.07480907     ,   125.505692    
   192.500000     ,           7 ,          11 ,          13 ,   2.30000019E-02 ,  0.167999864     ,   210.437714     ,  -63.1600037     ,   3.65401626     ,  -3.29633212     ,   147.635406     ,   201.011841     , -0.897094727     ,   0.00000000     ,  -0.00000000     ,   200.114746     ,  0.119462661     ,  0.997546673     ,  -9.42587280     ,   62.2629089     ,  -3.65401626     ,   3.29633212     ,   52.4793396     ,   213.068665     ,   489.390015     ,   188.819336     ,   300.570679     ,   94.8772507     ,   128.469238     ,  0.502476335     ,  0.419167846     ,   1.76684022     ,   4.13659191     ,   124.200066    
   192.541672     ,           7 ,          11 ,          14 ,   3.29999998E-02 ,  0.170047536     ,   254.551392     ,  -81.1899872     ,   5.04154825     ,  -7.62724495     ,   170.775711     ,   239.721649     ,  -1.14648438     ,   0.00000000     ,  -0.00000000     ,   238.575165     ,  0.119113185     ,   1.02043903     ,  -14.8297424     ,   80.0435028     ,  -5.04154825     ,   7.62724495     ,   67.7994537     ,   213.881607     ,   591.979980     ,   301.747742     ,   290.232239     ,   146.507736     ,   119.849648     ,  0.485530496     ,  0.404535353     ,   1.78361905     ,   4.29462957     ,   115.751259    
   192.583328     ,           7 ,          11 ,          15 ,   3.29999998E-02 ,  0.172195718     ,   263.172913     ,  -82.3000183     ,   5.49559689     ,  -7.21046066     ,   179.158020     ,   244.890793     ,  -1.15347290     ,   0.00000000     ,  -0.00000000     ,   243.737320     ,  0.118664697     ,   1.05621159     ,  -18.2821198     ,   81.1465454     ,  -5.49559689     ,   7.21046066     ,   64.5792999     ,   214.655945     ,   612.030029     ,   313.148102     ,   298.881927     ,   148.938705     ,   123.162178     ,  0.475617468     ,  0.403719306     ,   1.71967232     ,   4.28780365     ,   118.973251    
   192.625000     ,           7 ,          11 ,          16 ,   3.29999998E-02 ,  0.174358860     ,   262.665497     ,  -81.6100159     ,   6.31469440     ,  -6.96447468     ,   180.405701     ,   240.764328     ,  -1.13568115     ,   0.00000000     ,  -0.00000000     ,   239.628647     ,  0.118240617     ,   1.10177886     ,  -21.9011688     ,   80.4743347     ,  -6.31469440     ,   6.96447468     ,   59.2229462     ,   215.366058     ,   610.849976     ,   305.287689     ,   305.562286     ,   141.381149     ,   126.134773     ,  0.463107944     ,  0.404508889     ,   1.62982869     ,   4.26319790     ,   121.882637    
   192.666672     ,           7 ,          11 ,          17 ,   3.29999998E-02 ,  0.176505134     ,   257.088409     ,  -81.0000153     ,   10.4361153     ,  -7.52581739     ,   178.998688     ,   231.262207     ,  -1.11984253     ,   0.00000000     ,  -0.00000000     ,   230.142365     ,  0.117854357     ,   1.15355611     ,  -25.8262024     ,   79.8801727     ,  -10.4361153     ,   7.52581739     ,   51.1436768     ,   215.979294     ,   597.880005     ,   291.354553     ,   306.525452     ,   130.169357     ,   126.788635     ,  0.446773022     ,  0.405411184     ,   1.52396715     ,   4.23869658     ,   122.550774    
   192.708328     ,           7 ,          11 ,          18 ,   4.30000015E-02 ,  0.178499162     ,   242.382401     ,  -81.2700043     ,   11.2745037     ,  -6.08491325     ,   166.301987     ,   213.508347     ,  -1.11734009     ,   0.00000000     ,  -0.00000000     ,   212.391006     ,  0.117522813     ,   1.20783174     ,  -28.8740540     ,   80.1526642     ,  -11.2745037     ,   6.08491325     ,   46.0890198     ,   216.531921     ,   563.679993     ,   263.809784     ,   299.870209     ,   112.691727     ,   124.539787     ,  0.427170396     ,  0.407161891     ,   1.40515149     ,   4.20641708     ,   120.417122    
   192.750000     ,           7 ,          11 ,          19 ,   4.30000015E-02 ,  0.180244729     ,   220.577087     ,  -79.5400085     ,   8.21288967     ,  -3.66971445     ,   145.580261     ,   190.358231     ,  -1.08804321     ,   0.00000000     ,  -0.00000000     ,   189.270187     ,  0.117225610     ,   1.26100957     ,  -30.2188568     ,   78.4519653     ,  -8.21288967     ,   3.66971445     ,   43.6899261     ,   217.055786     ,   512.969971     ,   224.867035     ,   288.102936     ,   91.0240173     ,   120.485138     ,  0.404790401     ,  0.410132885     ,   1.27907050     ,   4.16137171     ,   116.544167    
   192.791672     ,           7 ,          11 ,          20 ,   4.30000015E-02 ,  0.181784987     ,   196.746490     ,  -78.0199890     ,   12.5449085     ,  -2.81364942     ,   128.457764     ,   166.944672     ,  -1.06213379     ,   0.00000000     ,  -0.00000000     ,   165.882538     ,  0.116945267     ,   1.30975747     ,  -29.8018188     ,   76.9578552     ,  -12.5449085     ,   2.81364942     ,   37.4247742     ,   217.504532     ,   457.549988     ,   182.846207     ,   274.703796     ,   69.5330353     ,   115.961052     ,  0.380281538     ,  0.414155543     ,   1.15424740     ,   4.10492325     ,   112.221237    
   192.833328     ,           7 ,          11 ,          21 ,   4.30000015E-02 ,  0.183196440     ,   170.886307     ,  -76.5800171     ,   22.8624840     ,  0.546027899     ,   117.714806     ,   142.986557     ,  -1.03833008     ,   0.00000000     ,   0.00000000     ,   141.948227     ,  0.116706178     ,   1.35111248     ,  -27.8997498     ,   75.5416870     ,  -22.8624840     , -0.546027899     ,   24.2334213     ,   217.795105     ,   397.410004     ,   144.932617     ,   252.477386     ,   51.3970413     ,   107.476929     ,  0.354627162     ,  0.417795420     ,   1.04231262     ,   4.05448055     ,   104.053680    
   192.875000     ,           7 ,          11 ,          22 ,   4.30000015E-02 ,  0.184290096     ,   141.474304     ,  -75.8899994     ,   26.5311432     , -0.903993726     ,   91.2114563     ,   117.761269     ,  -1.02627563     ,   0.00000000     ,  -0.00000000     ,   116.734993     ,  0.116551876     ,   1.38258445     ,  -23.7130356     ,   74.8637238     ,  -26.5311432     ,  0.903993726     ,   25.5235367     ,   218.101135     ,   329.010010     ,   107.441750     ,   221.568253     ,   35.6311378     ,   95.2147217     ,  0.331632137     ,  0.421913445     ,  0.951002479     ,   4.00165176     ,   92.2184601    
   192.916672     ,           7 ,          11 ,          23 ,   4.30000015E-02 ,  0.184290096     ,   114.599304     ,  -74.1599884     ,   31.6643925     ,   2.84379244     ,   0.00000000     ,   95.6356125     ,  -1.00009155     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.116389811     ,   1.40227032     ,  -18.9636917     ,   73.1598969     ,  -31.6643925     ,  -2.84379244     ,   0.00000000     ,   218.101135     ,   266.510010     ,   78.0219650     ,   188.488037     ,   24.5950470     ,   81.6667480     ,  0.315232337     ,  0.425525784     ,  0.890081465     ,   3.95443201     ,   79.1248856    
   192.958328     ,           7 ,          11 ,          24 ,   4.30000015E-02 ,  0.184290096     ,   78.0880051     ,  -73.2100067     ,   30.8780823     ,   5.22349501     ,   0.00000000     ,   65.3398590     , -0.987274170     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.116389811     ,   1.40896940     ,  -12.7481461     ,   72.2227325     ,  -30.8780823     ,  -5.22349501     ,   0.00000000     ,   218.101135     ,   181.600006     ,   50.6830673     ,   130.916931     ,   15.6766644     ,   56.9231834     ,  0.309307724     ,  0.427077651     ,  0.868929088     ,   3.93661189     ,   55.1576958    
   193.000000     ,           7 ,          12 ,           1 ,   4.30000015E-02 ,  0.184290096     ,   60.8493004     ,  -70.9199829     ,   32.3912773     ,   5.95584822     ,   0.00000000     ,   51.1768799     , -0.956390381     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.116389811     ,   1.40457010     ,  -9.67242050     ,   69.9635925     ,  -32.3912773     ,  -5.95584822     ,   0.00000000     ,   218.101135     ,   141.509995     ,   38.9521713     ,   102.557823     ,   12.2266455     ,   44.6365547     ,  0.313888669     ,  0.427512765     ,  0.881189883     ,   3.93161535     ,   43.2535057    
   193.041672     ,           7 ,          12 ,           2 ,   4.30000015E-02 ,  0.184290096     ,   62.3715019     ,  -70.5899963     ,   36.0140762     ,   9.14009571     ,   0.00000000     ,   52.3549156     , -0.951934814     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.116389811     ,   1.38487160     ,  -10.0165863     ,   69.6380615     ,  -36.0140762     ,  -9.14009571     ,   0.00000000     ,   218.101135     ,   145.050003     ,   44.2098808     ,   100.840126     ,   14.6168394     ,   43.5552902     ,  0.330623806     ,  0.424158633     ,  0.940721989     ,   3.97013044     ,   42.1954041    
   193.083328     ,           7 ,          12 ,           3 ,   4.30000015E-02 ,  0.184290096     ,   29.9194012     ,  -66.5899963     ,   32.5927277     ,   9.81934547     ,   0.00000000     ,   25.3737869     , -0.898010254     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.116389811     ,   1.35338151     ,  -4.54561424     ,   65.6919861     ,  -32.5927277     ,  -9.81934547     ,   0.00000000     ,   218.101135     ,   69.5800018     ,   22.6891212     ,   46.8908806     ,   8.05169296     ,   20.1414051     ,  0.354870200     ,  0.421739668     ,   1.02800667     ,   3.99790668     ,   19.5090561    
   193.125000     ,           7 ,          12 ,           4 ,   4.80000004E-02 ,  0.184290096     ,   45.1306534     ,  -68.7999878     ,   38.6492195     ,   9.77435875     ,   0.00000000     ,   38.6256752     , -0.927825928     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.116389811     ,   1.31200600     ,  -6.50497818     ,   67.8721619     ,  -38.6492195     ,  -9.77435875     ,   0.00000000     ,   218.101135     ,   104.955002     ,   38.2652168     ,   66.6897812     ,   14.5593414     ,   28.3580799     ,  0.380484998     ,  0.417366594     ,   1.13823009     ,   4.04812193     ,   27.4587307    
   193.166672     ,           7 ,          12 ,           5 ,   4.80000004E-02 ,  0.184290096     ,   60.3419037     ,  -69.2700043     ,   38.3322525     ,   10.8662376     ,   0.00000000     ,   52.6014862     , -0.934112549     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.116389811     ,   1.26323903     ,  -7.74041748     ,   68.3358917     ,  -38.3322525     ,  -10.8662376     ,   0.00000000     ,   218.101135     ,   140.330002     ,   54.1250801     ,   86.2049255     ,   21.9936504     ,   36.4524498     ,  0.406348586     ,  0.414968610     ,   1.25543165     ,   4.07565689     ,   35.2899284    
   193.208328     ,           7 ,          12 ,           6 ,   5.30000031E-02 ,  0.184290096     ,   73.5257034     ,  -67.4700012     ,   17.0323429     ,   3.76512313     ,   0.00000000     ,   65.5310135     , -0.909881592     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.116389811     ,   1.21004677     ,  -7.99468994     ,   66.5601196     ,  -17.0323429     ,  -3.76512313     ,   0.00000000     ,   218.101135     ,   170.990005     ,   66.3361969     ,   104.653809     ,   28.5849743     ,   44.2272644     ,  0.430910647     ,  0.414712459     ,   1.36887503     ,   4.07859850     ,   42.8159485    
   193.250000     ,           7 ,          12 ,           7 ,   4.30000015E-02 ,  0.184290096     ,   67.9486008     ,  -65.3300018     ,   14.5511913     ,   2.97631860     ,   0.00000000     ,   61.7483139     , -0.880981445     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.116389811     ,   1.15576363     ,  -6.20028687     ,   64.4490204     ,  -14.5511913     ,  -2.97631860     ,   0.00000000     ,   218.101135     ,   158.020004     ,   61.0164108     ,   97.0035934     ,   27.5951881     ,   41.0140533     ,  0.452258468     ,  0.414919496     ,   1.47431183     ,   4.07622147     ,   39.7059059    
   193.291672     ,           7 ,          12 ,           8 ,   4.80000004E-02 ,  0.184290096     ,   83.1620026     ,  -69.6100006     ,   16.6582546     ,   2.45075011     ,   0.00000000     ,   76.3169403     , -0.938720703     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.116389811     ,   1.10398626     ,  -6.84506226     ,   68.6712799     ,  -16.6582546     ,  -2.45075011     ,   0.00000000     ,   218.101135     ,   193.399994     ,   83.4226227     ,   109.977371     ,   38.8543396     ,   45.9422646     ,  0.465753049     ,  0.409783512     ,   1.58511829     ,   4.13519669     ,   44.4591599    
   193.333328     ,           7 ,          12 ,           9 ,   5.30000031E-02 ,  0.184290096     ,   122.713402     ,  -65.6100006     ,   17.3914051     , -0.739002168     ,   0.00000000     ,   114.196342     , -0.884765625     ,   0.00000000     ,  -0.00000000     ,   0.00000000     ,  0.116389811     ,   1.05842507     ,  -8.51705933     ,   64.7252350     ,  -17.3914051     ,  0.739002168     ,   0.00000000     ,   218.101135     ,   285.380005     ,   119.834328     ,   165.545670     ,   57.5171547     ,   69.3676758     ,  0.479972273     ,  0.411082506     ,   1.65899289     ,   4.12028027     ,   67.1352005    
   193.375000     ,           7 ,          12 ,          10 ,   4.30000015E-02 ,  0.184290096     ,   124.738701     ,  -62.5099792     ,   22.6960201     ,  -3.18338823     ,   0.00000000     ,   117.283997     , -0.842956543     ,   0.00000000     ,  -0.00000000     ,   0.00000000     ,  0.116389811     ,   1.02266181     ,  -7.45470428     ,   61.6670227     ,  -22.6960201     ,   3.18338823     ,   0.00000000     ,   218.101135     ,   290.089996     ,   115.716011     ,   174.373993     ,   56.8379822     ,   73.4775620     ,  0.491185129     ,  0.413469434     ,   1.70798469     ,   4.09287167     ,   71.1260300    
   193.416672     ,           7 ,          12 ,          11 ,   4.30000015E-02 ,  0.185516477     ,   157.702499     ,  -68.0899963     ,   17.8150978     ,  -5.14740610     ,   102.280190     ,   148.682999     , -0.918212891     ,   0.00000000     ,  -0.00000000     ,   147.764786     ,  0.116389811     ,  0.999777436     ,  -9.01950073     ,   67.1717834     ,  -17.8150978     ,   5.14740610     ,   45.4845963     ,   218.646515     ,   366.750000     ,   160.245590     ,   206.504410     ,   79.0668488     ,   86.1364899     ,  0.493410468     ,  0.409148961     ,   1.76060545     ,   4.14248276     ,   83.3516617    
   193.458328     ,           7 ,          12 ,          12 ,   5.30000031E-02 ,  0.187143400     ,   204.353195     ,  -73.3199921     ,   10.8553133     ,  -6.20334673     ,   135.685165     ,   192.702820     , -0.983917236     ,   0.00000000     ,  -0.00000000     ,   191.718903     ,  0.116102107     ,  0.991895378     ,  -11.6503754     ,   72.3360748     ,  -10.8553133     ,   6.20334673     ,   56.0337372     ,   219.318390     ,   475.239990     ,   213.994263     ,   261.245728     ,   105.647346     ,   108.466896     ,  0.493692428     ,  0.407236636     ,   1.77634382     ,   4.15399265     ,   104.961166    
   193.500000     ,           7 ,          12 ,          13 ,   4.30000015E-02 ,  0.189037561     ,   237.820114     ,  -78.8399963     ,   15.2024183     ,  -16.2100754     ,   157.972473     ,   223.140717     ,  -1.05160522     ,   0.00000000     ,  -0.00000000     ,   222.089111     ,  0.115749598     ,  0.999777436     ,  -14.6793976     ,   77.7883911     ,  -15.2024183     ,   16.2100754     ,   64.1166382     ,   220.087173     ,   553.070007     ,   270.604828     ,   282.465179     ,   132.038681     ,   115.895470     ,  0.487939119     ,  0.402328134     ,   1.77854097     ,   4.19735765     ,   112.127876    
   193.541672     ,           7 ,          12 ,          14 ,   4.30000015E-02 ,  0.191044271     ,   245.422501     ,  -76.0899811     ,   11.9897013     ,  -13.9622564     ,   167.359970     ,   228.824005     ,  -1.00790405     ,   0.00000000     ,  -0.00000000     ,   227.816101     ,  0.115348861     ,   1.02266169     ,  -16.5984955     ,   75.0820770     ,  -11.9897013     ,   13.9622564     ,   60.4561310     ,   220.812073     ,   570.750000     ,   270.238098     ,   300.511902     ,   130.597702     ,   123.651207     ,  0.483269036     ,  0.403567970     ,   1.73150754     ,   4.16851330     ,   119.670486    
   193.583328     ,           7 ,          12 ,          15 ,   5.30000031E-02 ,  0.193091720     ,   244.919418     ,  -72.0799866     ,   8.44148827     ,  -10.5238752     ,   170.757034     ,   226.498596     , -0.948638916     ,   0.00000000     ,  -0.00000000     ,   225.549957     ,  0.114973515     ,   1.05842507     ,  -18.4208221     ,   71.1313477     ,  -8.44148827     ,   10.5238752     ,   54.7929230     ,   221.469055     ,   569.580017     ,   249.848495     ,   319.731537     ,   119.041672     ,   132.623444     ,  0.476455420     ,  0.406991780     ,   1.65508103     ,   4.11575842     ,   128.415527    
   193.625000     ,           7 ,          12 ,          16 ,   5.30000031E-02 ,  0.195327207     ,   263.172913     ,  -74.3499908     ,   13.8130302     ,  -16.1960411     ,   186.439911     ,   239.917099     , -0.972747803     ,   0.00000000     ,  -0.00000000     ,   238.944351     ,  0.114635430     ,   1.10398626     ,  -23.2558136     ,   73.3772430     ,  -13.8130302     ,   16.1960411     ,   52.5044403     ,   222.098602     ,   612.030029     ,   268.343597     ,   343.686432     ,   124.182640     ,   142.391922     ,  0.462774754     ,  0.406543016     ,   1.57409573     ,   4.10855770     ,   137.895218    
   193.666672     ,           7 ,          12 ,          17 ,   5.30000031E-02 ,  0.197548836     ,   262.665497     ,  -76.5000153     ,   15.1841774     ,  -16.0653648     ,   185.284286     ,   234.889084     , -0.995330811     ,   0.00000000     ,  -0.00000000     ,   233.893753     ,  0.114313327     ,   1.15576363     ,  -27.7764130     ,   75.5046844     ,  -15.1841774     ,   16.0653648     ,   48.6094666     ,   222.681442     ,   610.849976     ,   270.610809     ,   340.239166     ,   120.363457     ,   140.624420     ,  0.444784373     ,  0.405576646     ,   1.47837973     ,   4.10779381     ,   136.197678    
   193.708328     ,           7 ,          12 ,          18 ,   7.29999989E-02 ,  0.199797302     ,   223.621506     ,  -39.0000000     ,   12.7502556     ,  -9.84953880     ,   187.522232     ,   205.462341     , -0.504821777     ,   0.00000000     ,  -0.00000000     ,   204.957520     ,  0.114016712     ,   1.21004677     ,  -18.1591644     ,   38.4951782     ,  -12.7502556     ,   9.84953880     ,   17.4352875     ,   222.890503     ,   520.049988     ,   111.095314     ,   408.954681     ,   48.9912033     ,   179.300308     ,  0.440983534     ,  0.431071669     ,   1.30216074     ,   3.80787516     ,   174.006973    
   193.750000     ,           7 ,          12 ,          19 ,   7.29999989E-02 ,  0.201436937     ,   145.529205     ,  -13.2599792     ,   11.9174547     ,  -7.44122362     ,   136.745453     ,   137.770950     , -0.171295166     ,   0.00000000     ,  -0.00000000     ,   137.599655     ,  0.113910690     ,   1.26323903     ,  -7.75825500     ,   13.0886841     ,  -11.9174547     ,   7.44122362     ,  0.854202271     ,   222.900742     ,   338.440002     ,   23.6008472     ,   314.839142     ,   10.0448036     ,   143.034042     ,  0.425612003     ,  0.447165936     ,   1.16162109     ,   3.62177682     ,   138.966446    
   193.791672     ,           7 ,          12 ,          20 ,   7.29999989E-02 ,  0.202714682     ,   117.136307     ,  -19.9200134     ,   18.0190506     ,  -8.67144966     ,   106.563896     ,   109.035538     , -0.257324219     ,   0.00000000     ,  -0.00000000     ,   108.778214     ,  0.113905512     ,   1.31200600     ,  -8.10076904     ,   19.6626892     ,  -18.0190506     ,   8.67144966     ,   2.21431732     ,   222.927292     ,   272.410004     ,   28.1573200     ,   244.252686     ,   11.1022415     ,   110.048355     ,  0.394293249     ,  0.443360329     ,   1.07015252     ,   3.66472673     ,   106.892998    
   193.833328     ,           7 ,          12 ,          21 ,   7.29999989E-02 ,  0.203863278     ,   91.2717972     ,  -9.01998901     ,   19.1345501     ,  -5.59358358     ,   95.7927780     ,   86.6122818     , -0.116516113     ,   0.00000000     ,  -0.00000000     ,   86.4957657     ,  0.113892056     ,   1.35338151     ,  -4.65951538     ,   8.90347290     ,  -19.1345501     ,   5.59358358     ,  -9.29701233     ,   222.815811     ,   212.259995     ,   9.17964268     ,   203.080353     ,   3.38129783     ,   92.8545761     ,  0.368347436     ,  0.450128973     ,  0.966976583     ,   3.58756781     ,   90.2317200    
   193.875000     ,           7 ,          12 ,          22 ,   7.29999989E-02 ,  0.205121011     ,   111.047501     ,  -21.2999878     ,   20.4906559     ,  -5.34296083     ,   104.895203     ,   102.631378     , -0.275360107     ,   0.00000000     ,  -0.00000000     ,   102.356018     ,  0.113948546     ,   1.38487172     ,  -8.41612244     ,   21.0246277     ,  -20.4906559     ,   5.34296083     ,  -2.53918457     ,   222.785370     ,   258.250000     ,   23.6523132     ,   234.597687     ,   8.01240635     ,   106.022461     ,  0.338757813     ,  0.444754839     ,  0.899041653     ,   3.65039325     ,   102.989555    
   193.916672     ,           7 ,          12 ,          23 ,   7.29999989E-02 ,  0.205650195     ,   59.8344994     ,  -36.0700073     ,   22.5052681     ,  -2.13531828     ,   44.1344414     ,   53.5891151     , -0.466461182     ,   0.00000000     ,  -0.00000000     ,   53.1226540     ,  0.113963984     ,   1.40457010     ,  -6.24538422     ,   35.6035461     ,  -22.5052681     ,   2.13531828     ,   8.98821259     ,   222.893143     ,   139.149994     ,   19.8064537     ,   119.343544     ,   6.28045464     ,   53.2630081     ,  0.317091316     ,  0.439045757     ,  0.854281962     ,   3.71563745     ,   51.7196922    
   193.958328     ,           7 ,          12 ,          24 ,   7.29999989E-02 ,  0.206509009     ,   53.2425995     ,  -12.4700012     ,   27.5432434     ,   3.30969882     ,   71.6255417     ,   50.1640167     , -0.161102295     ,   0.00000000     ,   0.00000000     ,   50.0029144     ,  0.113909356     ,   1.41127360     ,  -3.07858276     ,   12.3088989     ,  -27.5432434     ,  -3.30969882     ,  -21.6226273     ,   222.633881     ,   123.820000     ,   5.82443190     ,   117.995567     ,   1.83317888     ,   53.9046173     ,  0.314739525     ,  0.449726850     ,  0.824268222     ,   3.59270954     ,   52.3802032    
   194.000000     ,           7 ,          13 ,           1 ,   7.29999989E-02 ,  0.206979662     ,   40.5662003     ,  -33.6000061     ,   28.1348038     ,   4.15176868     ,   39.2527657     ,   36.5331497     , -0.435089111     ,   0.00000000     ,   0.00000000     ,   36.0980606     ,  0.114040859     ,   1.40697455     ,  -4.03305054     ,   33.1649170     ,  -28.1348038     ,  -4.15176868     ,  -3.15470505     ,   222.596054     ,   94.3399963     ,   12.3860970     ,   81.9539032     ,   3.90538669     ,   36.6870003     ,  0.315304071     ,  0.440407902     ,  0.846660256     ,   3.70284200     ,   35.6257782    
   194.041672     ,           7 ,          13 ,           2 ,   7.29999989E-02 ,  0.207354963     ,   31.9447002     ,  -38.8500061     ,   32.2632027     ,   5.94233465     ,   31.3002319     ,   28.4088593     , -0.503234863     ,   0.00000000     ,   0.00000000     ,   27.9056244     ,  0.114060074     ,   1.38726306     ,  -3.53584099     ,   38.3467712     ,  -32.2632027     ,  -5.94233465     ,  -3.39460754     ,   222.555359     ,   74.2900009     ,   12.4965267     ,   61.7934723     ,   4.15580511     ,   27.4095936     ,  0.332556814     ,  0.436265498     ,  0.904305637     ,   3.75048494     ,   26.6091576    
   194.083328     ,           7 ,          13 ,           3 ,   7.29999989E-02 ,  0.207921460     ,   31.9447002     ,  -22.1399841     ,   32.9439964     ,   4.49724293     ,   47.2459526     ,   29.5149765     , -0.286895752     ,   0.00000000     ,   0.00000000     ,   29.2280807     ,  0.114080742     ,   1.35575366     ,  -2.42972374     ,   21.8530884     ,  -32.9439964     ,  -4.49724293     ,  -18.0178719     ,   222.339310     ,   74.2900009     ,   7.80520725     ,   66.4847946     ,   2.83354712     ,   29.9608707     ,  0.363032907     ,  0.443430454     ,  0.972885489     ,   3.66993046     ,   29.0993614    
   194.125000     ,           7 ,          13 ,           4 ,   7.29999989E-02 ,  0.208263010     ,   34.9891014     ,  -42.7099915     ,   35.8466835     ,  0.358901143     ,   28.4846954     ,   31.2513714     , -0.554504395     ,   0.00000000     ,   0.00000000     ,   30.6968670     ,  0.114190638     ,   1.31435657     ,  -3.73773003     ,   42.1554871     ,  -35.8466835     , -0.358901143     ,   2.21217155     ,   222.365829     ,   81.3700027     ,   17.7435532     ,   63.6264496     ,   6.84169912     ,   27.8820496     ,  0.385587871     ,  0.430825263     ,   1.09022081     ,   3.81675434     ,   27.0559978    
   194.166672     ,           7 ,          13 ,           5 ,   7.29999989E-02 ,  0.208496034     ,   46.1432991     ,  -62.6599884     ,   42.5679054     ,  -6.61665154     ,   19.4345646     ,   40.3947868     , -0.813354492     ,   0.00000000     ,  -0.00000000     ,   39.5814323     ,  0.114177138     ,   1.26556933     ,  -5.74851227     ,   61.8466339     ,  -42.5679054     ,   6.61665154     ,   20.1468678     ,   222.607391     ,   107.309998     ,   36.2837181     ,   71.0262756     ,   14.7109585     ,   30.1721401     ,  0.405442417     ,  0.417238295     ,   1.22500014     ,   3.97047758     ,   29.2502251    
   194.208328     ,           7 ,          13 ,           6 ,   7.29999989E-02 ,  0.208866999     ,   65.4115982     ,  -66.8599854     ,   43.0432167     ,  -10.6564493     ,   30.9383812     ,   57.9986496     , -0.865997314     ,   0.00000000     ,  -0.00000000     ,   57.1326523     ,  0.114054315     ,   1.21236157     ,  -7.41294861     ,   65.9939880     ,  -43.0432167     ,   10.6564493     ,   26.1942711     ,   222.921478     ,   152.119995     ,   56.2879181     ,   95.8320770     ,   24.0923386     ,   40.3506050     ,  0.428019702     ,  0.413458377     ,   1.34340930     ,   4.00894785     ,   39.1093788    
   194.250000     ,           7 ,          13 ,           7 ,   7.29999989E-02 ,  0.209637403     ,   88.2317047     ,  -44.9800110     ,   42.6655579     ,  -21.6660252     ,   64.2512283     ,   81.2361603     , -0.580963135     ,   0.00000000     ,  -0.00000000     ,   80.6551971     ,  0.113894999     ,   1.15807033     ,  -6.99554443     ,   44.3990479     ,  -42.6655579     ,   21.6660252     ,   16.4039688     ,   223.118164     ,   205.190002     ,   52.5360374     ,   152.653961     ,   24.0844479     ,   66.1779556     ,  0.458436698     ,  0.426103652     ,   1.40898275     ,   3.85991359     ,   64.2062607    
   194.291672     ,           7 ,          13 ,           8 ,   7.29999989E-02 ,  0.210950464     ,   115.106705     ,  -36.6200256     ,   53.3080254     ,  -22.2849522     ,   109.509758     ,   107.678207     , -0.472137451     ,   0.00000000     ,  -0.00000000     ,   107.206070     ,  0.113795467     ,   1.10629249     ,  -7.42849731     ,   36.1478882     ,  -53.3080254     ,   22.2849522     ,  -2.30368805     ,   223.090546     ,   267.690002     ,   57.2964096     ,   210.393585     ,   27.4815960     ,   92.1608582     ,  0.479639053     ,  0.430699944     ,   1.48068011     ,   3.80434561     ,   89.4481354    
   194.333328     ,           7 ,          13 ,           9 ,   7.29999989E-02 ,  0.212131128     ,   138.429901     ,  -63.2700195     ,   44.2738419     ,  -20.9667130     ,   98.4670105     ,   128.172211     , -0.815979004     ,   0.00000000     ,  -0.00000000     ,   127.356232     ,  0.113809429     ,   1.06073761     ,  -10.2576904     ,   62.4540405     ,  -44.2738419     ,   20.9667130     ,   28.8892212     ,   223.436935     ,   321.929993     ,   121.384544     ,   200.545456     ,   58.2055740     ,   84.2080002     ,  0.479513884     ,  0.412315607     ,   1.61696959     ,   4.01306391     ,   81.6216125    
   194.375000     ,           7 ,          13 ,          10 ,   7.29999989E-02 ,  0.213482156     ,   164.294403     ,  -75.6800079     ,   37.7810745     ,  -13.7197447     ,   112.675728     ,   152.405441     , -0.973052979     ,   0.00000000     ,  -0.00000000     ,   151.432388     ,  0.113634504     ,   1.02498353     ,  -11.8889618     ,   74.7069550     ,  -37.7810745     ,   13.7197447     ,   38.7566605     ,   223.901642     ,   382.079987     ,   174.754059     ,   207.325928     ,   84.1954269     ,   85.1439590     ,  0.481793821     ,  0.403001010     ,   1.70611870     ,   4.11214685     ,   82.4783020    
