days_for_graph,month,day,hour,sd_obs,sd_calc,nsr_ice,nlr_ice,sh_ice,lh_ice,melt_ice,nsr_cryo,nlr_cryo,sh_cryo,lh_cryo,melt_cryo,cryo_angle,solar_angle,d_nsr,d_nlr,d_sh,d_lh,d_melt,cryoconite_depth,sr,sr_direct,sr_diffuse,src_direct,src_diffuse,t_direct,t_diffuse,k_direct,k_diffuse,src_diffuse_t
   194.500000     ,           7 ,          13 ,          13 ,   8.30000043E-02 ,  0.291984141     ,   238.327499     ,  -78.9299927     ,   56.2234459     ,   4.63650513     ,   220.257462     ,   226.207809     ,  -5.19323730     ,   0.00000000     ,   0.00000000     ,   221.014572     ,  0.259405553     ,   1.00210750     ,  -12.1196899     ,   73.7367554     ,  -56.2234459     ,  -4.63650513     ,  0.757110596     ,   96.0958557     ,   554.250000     ,   234.680679     ,   319.569336     ,   143.281342     ,   108.060669     ,  0.610537410     ,  0.291530609     ,   2.78422284     ,   13.1330509     ,   87.0344696    
   194.541672     ,           7 ,          13 ,          14 ,   8.30000043E-02 ,  0.294619977     ,   252.521805     ,  -79.4600067     ,   54.4285622     ,  -7.66264915     ,   219.827713     ,   237.578873     ,  -5.22720337     ,   0.00000000     ,  -0.00000000     ,   232.351669     ,  0.259382099     ,   1.02498353     ,  -14.9429321     ,   74.2328033     ,  -54.4285622     ,   7.66264915     ,   12.5239563     ,   96.2460251     ,   587.260010     ,   241.203934     ,   346.056061     ,   146.403839     ,   117.572685     ,  0.606971204     ,  0.293258280     ,   2.71525002     ,   13.0664892     ,   94.8078232    
   194.583328     ,           7 ,          13 ,          15 ,   8.30000043E-02 ,  0.297519624     ,   260.128510     ,  -78.5100098     ,   61.9696541     ,  -1.75820971     ,   241.829941     ,   242.712845     ,  -5.14962769     ,   0.00000000     ,  -0.00000000     ,   237.563217     ,  0.258995295     ,   1.06073761     ,  -17.4156647     ,   73.3603821     ,  -61.9696541     ,   1.75820971     ,  -4.26672363     ,   96.1948624     ,   604.950012     ,   248.187714     ,   356.762299     ,   148.579208     ,   121.101738     ,  0.598656595     ,  0.293078095     ,   2.61998725     ,   13.0525131     ,   97.7009659    
   194.625000     ,           7 ,          13 ,          16 ,   9.30000022E-02 ,  0.300616115     ,   261.650696     ,  -77.4700012     ,   77.0933685     ,  -3.02620959     ,   258.247833     ,   240.543839     ,  -5.08645630     ,   0.00000000     ,  -0.00000000     ,   235.457382     ,  0.259126931     ,   1.10629249     ,  -21.1068573     ,   72.3835449     ,  -77.0933685     ,   3.02620959     ,  -22.7904510     ,   95.9215927     ,   608.489990     ,   240.873627     ,   367.616364     ,   141.760300     ,   125.510651     ,  0.588525593     ,  0.295138180     ,   2.48491383     ,   12.9817600     ,   101.373970    
   194.666672     ,           7 ,          13 ,          17 ,   9.30000022E-02 ,  0.303750336     ,   255.058792     ,  -77.2700043     ,   79.3785324     ,   4.22738886     ,   261.394714     ,   231.205399     ,  -5.10037231     ,   0.00000000     ,   0.00000000     ,   226.105026     ,  0.259832412     ,   1.15807021     ,  -23.8533936     ,   72.1696320     ,  -79.3785324     ,  -4.22738886     ,  -35.2896881     ,   95.4984512     ,   593.159973     ,   231.418640     ,   361.741333     ,   132.884888     ,   124.010002     ,  0.574218631     ,  0.296369374     ,   2.33447862     ,   12.9729939     ,   100.132492    
   194.708328     ,           7 ,          13 ,          18 ,   9.30000022E-02 ,  0.306341082     ,   239.845413     ,  -77.6099854     ,   51.1803513     ,   2.65227222     ,   216.068039     ,   213.563522     ,  -5.16528320     ,   0.00000000     ,   0.00000000     ,   208.398239     ,  0.260932297     ,   1.21236157     ,  -26.2818909     ,   72.4447021     ,  -51.1803513     ,  -2.65227222     ,  -7.66979980     ,   95.4064865     ,   557.780029     ,   210.918228     ,   346.861816     ,   117.489937     ,   119.802864     ,  0.557040215     ,  0.298717260     ,   2.16256523     ,   12.9428196     ,   96.7176743    
   194.750000     ,           7 ,          13 ,          19 ,  0.103000000     ,  0.308696419     ,   219.054901     ,  -77.1199951     ,   52.4809799     ,   2.01896834     ,   196.434860     ,   190.471725     ,  -5.14193726     ,   0.00000000     ,   0.00000000     ,   185.329788     ,  0.261172503     ,   1.26556933     ,  -28.5831757     ,   71.9780579     ,  -52.4809799     ,  -2.01896834     ,  -11.1050720     ,   95.2733307     ,   509.429993     ,   181.000061     ,   328.429932     ,   97.1607742     ,   114.474480     ,  0.536799669     ,  0.302012950     ,   1.97087765     ,   12.8306541     ,   92.5766678    
   194.791672     ,           7 ,          13 ,          20 ,  0.103000000     ,  0.310917675     ,   195.224304     ,  -75.5400085     ,   60.1066666     ,   5.46177721     ,   185.252731     ,   165.564957     ,  -5.04968262     ,   0.00000000     ,   0.00000000     ,   160.515274     ,  0.261521101     ,   1.31435657     ,  -29.6593475     ,   70.4903259     ,  -60.1066666     ,  -5.46177721     ,  -24.7374573     ,   94.9767151     ,   454.010010     ,   146.745987     ,   307.264008     ,   75.4964523     ,   108.464607     ,  0.514470279     ,  0.306652248     ,   1.77869236     ,   12.6731205     ,   87.9245529    
   194.833328     ,           7 ,          13 ,          21 ,  0.103000000     ,  0.312751442     ,   167.841904     ,  -73.7300110     ,   54.6415520     ,   4.18311071     ,   152.936554     ,   139.296768     ,  -4.95748901     ,   0.00000000     ,   0.00000000     ,   134.339279     ,  0.262300968     ,   1.35575366     ,  -28.5451355     ,   68.7725220     ,  -54.6415520     ,  -4.18311071     ,  -18.5972748     ,   94.7537231     ,   390.329987     ,   111.127609     ,   279.202362     ,   54.6263924     ,   100.147789     ,  0.491564542     ,  0.312463701     ,   1.60300422     ,   12.4934235     ,   81.3746872    
   194.875000     ,           7 ,          13 ,          22 ,  0.103000000     ,  0.313889384     ,   137.419403     ,  -72.8199921     ,   27.7278805     ,   2.57713604     ,   94.9044266     ,   112.246536     ,  -4.91781616     ,   0.00000000     ,   0.00000000     ,   107.328720     ,  0.262890249     ,   1.38726306     ,  -25.1728668     ,   67.9021759     ,  -27.7278805     ,  -2.57713604     ,   12.4242935     ,   94.9026947     ,   319.579987     ,   80.4225616     ,   239.157425     ,   37.7836456     ,   86.9347305     ,  0.469814003     ,  0.317406118     ,   1.46095002     ,   12.3362541     ,   70.7835388    
   194.916672     ,           7 ,          13 ,          23 ,  0.103000000     ,  0.314740479     ,   110.037003     ,  -73.1100006     ,   29.5611992     ,   4.49399519     ,   70.9822006     ,   88.8730011     ,  -4.92297363     ,   0.00000000     ,   0.00000000     ,   83.9500275     ,  0.262496293     ,   1.40697455     ,  -21.1640015     ,   68.1870270     ,  -29.5611992     ,  -4.49399519     ,   12.9678268     ,   95.0581818     ,   255.899994     ,   59.3931694     ,   196.506821     ,   26.8963242     ,   71.8514557     ,  0.452852130     ,  0.319844484     ,   1.36639595     ,   12.2230930     ,   58.6194344    
   194.958328     ,           7 ,          13 ,          24 ,  0.103000000     ,  0.315328658     ,   82.1472015     ,  -69.6699982     ,   31.3712654     ,   5.20596933     ,   49.0544395     ,   66.1431580     ,  -4.67700195     ,   0.00000000     ,   0.00000000     ,   61.4661560     ,  0.262086332     ,   1.41368282     ,  -16.0040436     ,   64.9929962     ,  -31.3712654     ,  -5.20596933     ,   12.4117165     ,   95.2070007     ,   191.039993     ,   40.4734154     ,   150.566574     ,   18.1060257     ,   55.3863754     ,  0.447356015     ,  0.322362721     ,   1.32855523     ,   12.1061993     ,   45.2787209    
   195.000000     ,           7 ,          14 ,           1 ,  0.103000000     ,  0.315328658     ,   61.8640976     ,  -67.1900177     ,   39.1069412     ,   6.82443476     ,   0.00000000     ,   49.8830414     ,  -4.49740601     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.261695117     ,   1.40948308     ,  -11.9810562     ,   62.6926117     ,  -39.1069412     ,  -6.82443476     ,   0.00000000     ,   95.2070007     ,   143.869995     ,   30.5313454     ,   113.338646     ,   13.7813559     ,   41.6442451     ,  0.451383829     ,  0.322053522     ,   1.34651780     ,   12.0977287     ,   34.0579033    
   195.041672     ,           7 ,          14 ,           2 ,  0.103000000     ,  0.315328658     ,   42.5957985     ,  -66.7100067     ,   41.1202621     ,   11.5652723     ,   0.00000000     ,   34.6687050     ,  -4.46524048     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.261695117     ,   1.38975763     ,  -7.92709351     ,   62.2447662     ,  -41.1202621     ,  -11.5652723     ,   0.00000000     ,   95.2070007     ,   99.0599976     ,   23.3821335     ,   75.6778641     ,   10.9460344     ,   27.5747528     ,  0.468136668     ,  0.318772018     ,   1.44095957     ,   12.2222815     ,   22.5092411    
   195.083328     ,           7 ,          14 ,           3 ,  0.103000000     ,  0.315328658     ,   20.2831001     ,  -62.0899811     ,   28.8368511     ,   9.69628906     ,   0.00000000     ,   16.7686729     ,  -4.15600586     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.261695117     ,   1.35822821     ,  -3.51442719     ,   57.9339752     ,  -28.8368511     ,  -9.69628906     ,   0.00000000     ,   95.2070007     ,   47.1699982     ,   11.6696014     ,   35.5003967     ,   5.74837542     ,   12.8834829     ,  0.492593974     ,  0.317208141     ,   1.57571864     ,   12.2816391     ,   10.5072575    
   195.125000     ,           7 ,          14 ,           4 ,  0.103000000     ,  0.315328658     ,   26.8750000     ,  -52.6300049     ,   19.5641174     ,   6.66969442     ,   0.00000000     ,   22.5672760     ,  -3.52279663     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.261695117     ,   1.31680822     ,  -4.30772400     ,   49.1072083     ,  -19.5641174     ,  -6.66969442     ,   0.00000000     ,   95.2070007     ,   62.5000000     ,   14.5180674     ,   47.9819336     ,   7.56843567     ,   17.5063152     ,  0.521311522     ,  0.319288671     ,   1.72663975     ,   12.2026720     ,   14.2946358    
   195.166672     ,           7 ,          14 ,           5 ,  0.103000000     ,  0.315328658     ,   39.5514030     ,  -38.8999939     ,   30.7259331     ,   10.8409700     ,   0.00000000     ,   33.4648018     ,  -2.60379028     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.261695117     ,   1.26799965     ,  -6.08660126     ,   36.2962036     ,  -30.7259331     ,  -10.8409700     ,   0.00000000     ,   95.2070007     ,   91.9800034     ,   16.7929630     ,   75.1870422     ,   9.27056122     ,   27.9125500     ,  0.552050352     ,  0.326136321     ,   1.86797237     ,   11.9427624     ,   22.8798923    
   195.208328     ,           7 ,          14 ,           6 ,  0.103000000     ,  0.315973788     ,   42.5957985     ,  -22.1300049     ,   27.6419010     ,   5.69697618     ,   53.8046722     ,   35.8956184     ,  -1.48126221     ,   0.00000000     ,   0.00000000     ,   34.4143562     ,  0.261695117     ,   1.21477556     ,  -6.70018005     ,   20.6487427     ,  -27.6419010     ,  -5.69697618     ,  -19.3903160     ,   94.9745026     ,   99.0599976     ,   10.7383976     ,   88.3216019     ,   6.25352144     ,   33.6305008     ,  0.582351446     ,  0.336351782     ,   1.98463655     ,   11.5550241     ,   27.7186775    
   195.250000     ,           7 ,          14 ,           7 ,  0.103000000     ,  0.316763937     ,   55.2721977     ,  -19.0900269     ,   26.0246983     ,   3.69072056     ,   65.8975906     ,   46.7632256     ,  -1.28363037     ,   0.00000000     ,   0.00000000     ,   45.4795952     ,  0.262306809     ,   1.16047537     ,  -8.50897217     ,   17.8063965     ,  -26.0246983     ,  -3.69072056     ,  -20.4179955     ,   94.7296829     ,   128.539993     ,   12.4627104     ,   116.077286     ,   7.52022791     ,   44.4389114     ,  0.603418350     ,  0.338348776     ,   2.12693262     ,   11.5101461     ,   36.6337357    
   195.291672     ,           7 ,          14 ,           8 ,  0.103000000     ,  0.317954451     ,   101.922905     ,  -31.7799988     ,   26.0757942     ,   3.07129622     ,   99.2900009     ,   88.2760391     ,  -2.14724731     ,   0.00000000     ,   0.00000000     ,   86.1287918     ,  0.262953937     ,   1.10869682     ,  -13.6468658     ,   29.6327515     ,  -26.0757942     ,  -3.07129622     ,  -13.1612091     ,   94.5718765     ,   237.029999     ,   38.7265167     ,   198.303482     ,   23.7362862     ,   74.3482056     ,  0.612920761     ,  0.329627097     ,   2.31286335     ,   11.8746452     ,   60.9496880    
   195.333328     ,           7 ,          14 ,           9 ,  0.103000000     ,  0.319214255     ,   128.797897     ,  -49.0899963     ,   22.5547142     ,   2.80381632     ,   105.066437     ,   115.394623     ,  -3.32714844     ,   0.00000000     ,   0.00000000     ,   112.067474     ,  0.263372719     ,   1.06314802     ,  -13.4032745     ,   45.7628479     ,  -22.5547142     ,  -2.80381632     ,   7.00103760     ,   94.6558228     ,   299.529999     ,   76.7804031     ,   222.749588     ,   47.2777328     ,   80.9385223     ,  0.615752578     ,  0.317075014     ,   2.50612712     ,   12.3739328     ,   65.8414154    
   195.375000     ,           7 ,          14 ,          10 ,  0.103000000     ,  0.320616812     ,   140.459503     ,  -50.4799805     ,   23.8261089     ,   3.16753197     ,   116.973167     ,   126.933960     ,  -3.41567993     ,   0.00000000     ,   0.00000000     ,   123.518280     ,  0.263149768     ,   1.02740347     ,  -13.5255432     ,   47.0643005     ,  -23.8261089     ,  -3.16753197     ,   6.54511261     ,   94.7342987     ,   326.649994     ,   87.9051590     ,   238.744843     ,   54.7303162     ,   86.3074188     ,  0.622606397     ,  0.315166235     ,   2.60292792     ,   12.4349833     ,   70.1529846    
   195.416672     ,           7 ,          14 ,          11 ,  0.103000000     ,  0.322270811     ,   183.562714     ,  -59.2299805     ,   13.4611759     ,  0.149420336     ,   137.943329     ,   168.858795     ,  -4.00155640     ,   0.00000000     ,   0.00000000     ,   164.857239     ,  0.262941688     ,   1.00453591     ,  -14.7039185     ,   55.2284241     ,  -13.4611759     , -0.149420336     ,   26.9139099     ,   95.0570068     ,   426.890015     ,   134.131531     ,   292.758484     ,   83.5437012     ,   104.077187     ,  0.622849107     ,  0.308808625     ,   2.69769311     ,   12.6659946     ,   84.2985229    
   195.458328     ,           7 ,          14 ,          12 ,  0.103000000     ,  0.323946387     ,   185.080612     ,  -67.0299988     ,   20.9262676     ,  0.766388059     ,   139.743271     ,   173.013596     ,  -4.49990845     ,   0.00000000     ,   0.00000000     ,   168.513687     ,  0.262089431     ,  0.996660471     ,  -12.0670166     ,   62.5300903     ,  -20.9262676     , -0.766388059     ,   28.7704163     ,   95.4019775     ,   430.420013     ,   156.077164     ,   274.342865     ,   96.6357422     ,   95.6016006     ,  0.619153619     ,  0.301588863     ,   2.75701690     ,   12.8954153     ,   77.1843033    
   195.500000     ,           7 ,          14 ,          13 ,  0.103000000     ,  0.325331450     ,   160.742599     ,  -72.5000000     ,   23.8272057     ,   3.44394588     ,   115.513756     ,   151.974319     ,  -4.83428955     ,   0.00000000     ,   0.00000000     ,   147.140030     ,  0.261184305     ,   1.00453591     ,  -8.76828003     ,   67.6657104     ,  -23.8272057     ,  -3.44394588     ,   31.6262741     ,   95.7811890     ,   373.820007     ,   151.220062     ,   222.599945     ,   92.6781082     ,   76.1822357     ,  0.612869143     ,  0.295245230     ,   2.77180123     ,   13.0879164     ,   61.3392525    
   195.541672     ,           7 ,          14 ,          14 ,  0.103000000     ,  0.327609479     ,   249.989105     ,  -81.8099976     ,   18.9409885     ,   2.86635947     ,   189.986465     ,   238.818985     ,  -5.41482544     ,   0.00000000     ,   0.00000000     ,   233.404160     ,  0.260196358     ,   1.02740347     ,  -11.1701202     ,   76.3951721     ,  -18.9409885     ,  -2.86635947     ,   43.4176941     ,   96.3017883     ,   581.369995     ,   263.875671     ,   317.494324     ,   159.001404     ,   106.353027     ,  0.602561831     ,  0.287839651     ,   2.75319767     ,   13.3153324     ,   85.3386993    
   195.583328     ,           7 ,          14 ,          15 ,  0.103000000     ,  0.329840809     ,   255.566223     ,  -82.6900024     ,   12.6678152     ,  0.549449563     ,   186.093491     ,   240.877716     ,  -5.41793823     ,   0.00000000     ,   0.00000000     ,   235.459778     ,  0.258851916     ,   1.06314802     ,  -14.6885071     ,   77.2720642     ,  -12.6678152     , -0.549449563     ,   49.3662872     ,   96.8937073     ,   594.340027     ,   264.060638     ,   330.279388     ,   157.014923     ,   110.626968     ,  0.594616890     ,  0.288319588     ,   2.64180326     ,   13.2244902     ,   88.9867096    
   195.625000     ,           7 ,          14 ,          16 ,  0.113000005     ,  0.332425982     ,   258.610596     ,  -80.5599976     ,   40.1647530     ,  -2.61272144     ,   215.602631     ,   238.356354     ,  -5.21823120     ,   0.00000000     ,  -0.00000000     ,   233.138123     ,  0.257339686     ,   1.10869694     ,  -20.2542419     ,   75.3417664     ,  -40.1647530     ,   2.61272144     ,   17.5354919     ,   97.1039658     ,   601.419983     ,   250.850739     ,   350.569244     ,   146.693878     ,   118.146507     ,  0.584785521     ,  0.291094124     ,   2.48483276     ,   13.0382175     ,   95.4384689    
   195.666672     ,           7 ,          14 ,          17 ,  0.113000005     ,  0.334904462     ,   251.511292     ,  -81.8200073     ,   37.7158546     , -0.701362610     ,   206.705780     ,   228.306564     ,  -5.27841187     ,   0.00000000     ,  -0.00000000     ,   223.028152     ,  0.256806672     ,   1.16047537     ,  -23.2047272     ,   76.5415955     ,  -37.7158546     ,  0.701362610     ,   16.3223724     ,   97.2996750     ,   584.909973     ,   244.802399     ,   340.107574     ,   139.286255     ,   114.387711     ,  0.568974197     ,  0.290560246     ,   2.33151221     ,   13.0295572     ,   92.4465027    
   195.708328     ,           7 ,          14 ,          18 ,  0.113000005     ,  0.337315559     ,   238.327499     ,  -81.3399963     ,   32.3834381     ,   11.7133789     ,   201.084320     ,   212.188889     ,  -5.22772217     ,   0.00000000     ,   0.00000000     ,   206.961166     ,  0.256312490     ,   1.21477556     ,  -26.1386108     ,   76.1122742     ,  -32.3834381     ,  -11.7133789     ,   5.87684631     ,   97.3701401     ,   554.250000     ,   232.361694     ,   321.888306     ,   127.684341     ,   108.081100     ,  0.549506843     ,  0.290150046     ,   2.15821314     ,   13.0183029     ,   87.3933563    
   195.750000     ,           7 ,          14 ,          19 ,  0.113000005     ,  0.339704216     ,   219.054901     ,  -79.5500031     ,   46.7003975     ,   13.0084915     ,   199.213776     ,   189.470840     ,  -5.10577393     ,   0.00000000     ,   0.00000000     ,   184.365067     ,  0.256135017     ,   1.26799965     ,  -29.5840607     ,   74.4442291     ,  -46.7003975     ,  -13.0084915     ,  -14.8487091     ,   97.1921005     ,   509.429993     ,   197.211700     ,   312.218292     ,   104.459282     ,   106.063889     ,  0.529680967     ,  0.294424713     ,   1.95760572     ,   12.8481026     ,   86.0247803    
   195.791672     ,           7 ,          14 ,          20 ,  0.113000005     ,  0.341775388     ,   193.702103     ,  -78.9199829     ,   47.8731194     ,   10.0814142     ,   172.736664     ,   163.028046     ,  -5.08270264     ,   0.00000000     ,   0.00000000     ,   157.945343     ,  0.256583899     ,   1.31680822     ,  -30.6740570     ,   73.8372803     ,  -47.8731194     ,  -10.0814142     ,  -14.7913208     ,   97.0147476     ,   450.470001     ,   160.342224     ,   290.127777     ,   81.3025284     ,   99.8397446     ,  0.507056236     ,  0.298975140     ,   1.76530659     ,   12.7010994     ,   81.1546097    
   195.833328     ,           7 ,          14 ,          21 ,  0.113000005     ,  0.343710989     ,   166.827103     ,  -77.2700195     ,   54.1958122     ,   17.6774387     ,   161.430344     ,   136.924286     ,  -4.99343872     ,   0.00000000     ,   0.00000000     ,   131.930847     ,  0.257032603     ,   1.35822821     ,  -29.9028168     ,   72.2765808     ,  -54.1958122     ,  -17.6774387     ,  -29.4994965     ,   96.6610336     ,   387.970001     ,   124.712952     ,   263.257050     ,   60.2710228     ,   91.8670883     ,  0.483277977     ,  0.303984404     ,   1.58908439     ,   12.5365334     ,   74.8544693    
   195.875000     ,           7 ,          14 ,          22 ,  0.113000005     ,  0.343710989     ,   138.429901     ,  -75.6799927     ,   55.9033966     ,   25.5170364     ,   0.00000000     ,   111.561340     ,  -4.92425537     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.257932067     ,   1.38975763     ,  -26.8685608     ,   70.7557373     ,  -55.9033966     ,  -25.5170364     ,   0.00000000     ,   96.6610336     ,   321.929993     ,   91.6289597     ,   230.301041     ,   42.3068504     ,   81.6501999     ,  0.461719185     ,  0.309615880     ,   1.44574463     ,   12.3719416     ,   66.6652985    
   195.916672     ,           7 ,          14 ,          23 ,  0.113000005     ,  0.343710989     ,   113.077103     ,  -76.0399933     ,   57.9575272     ,   31.5005569     ,   0.00000000     ,   90.0252991     ,  -4.94766235     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.257932067     ,   1.40948308     ,  -23.0518036     ,   71.0923309     ,  -57.9575272     ,  -31.5005569     ,   0.00000000     ,   96.6610336     ,   262.970001     ,   68.8499298     ,   194.120071     ,   30.6383915     ,   69.3897247     ,  0.445002496     ,  0.312740117     ,   1.35066068     ,   12.2541676     ,   56.7589989    
   195.958328     ,           7 ,          14 ,          24 ,  0.123000003     ,  0.343710989     ,   84.1725006     ,  -75.0699921     ,   64.2153549     ,   37.8448792     ,   0.00000000     ,   66.7797318     ,  -4.88452148     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.257932067     ,   1.41619623     ,  -17.3927689     ,   70.1854706     ,  -64.2153549     ,  -37.8448792     ,   0.00000000     ,   96.6610336     ,   195.750000     ,   48.5320282     ,   147.217972     ,   21.3136482     ,   52.8860550     ,  0.439166665     ,  0.314642549     ,   1.31575012     ,   12.1824512     ,   43.3070869    
   196.000000     ,           7 ,          15 ,           1 ,  0.113000005     ,  0.343710989     ,   68.9634018     ,  -73.5499878     ,   70.3559113     ,   35.3568535     ,   0.00000000     ,   54.8527374     ,  -4.78564453     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.257932067     ,   1.41209471     ,  -14.1106644     ,   68.7643433     ,  -70.3559113     ,  -35.3568535     ,   0.00000000     ,   96.6610336     ,   160.380005     ,   40.2368622     ,   120.143143     ,   17.8331757     ,   43.1143112     ,  0.443204939     ,  0.314237654     ,   1.33544588     ,   12.1977158     ,   35.2970085    
   196.041672     ,           7 ,          15 ,           2 ,  0.118000001     ,  0.343710989     ,   52.2278023     ,  -71.3400116     ,   65.9791946     ,   37.0725365     ,   0.00000000     ,   42.0392532     ,  -4.64187622     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.257932067     ,   1.39235473     ,  -10.1885490     ,   66.6981354     ,  -65.9791946     ,  -37.0725365     ,   0.00000000     ,   96.6610336     ,   121.459999     ,   32.4538078     ,   89.0061951     ,   14.9556618     ,   31.7546196     ,  0.460829198     ,  0.312003046     ,   1.42852426     ,   12.2819538     ,   25.9632912    
   196.083328     ,           7 ,          15 ,           3 ,  0.123000003     ,  0.343710989     ,   55.0163498     ,  -69.4100037     ,   42.3460999     ,   25.6405811     ,   0.00000000     ,   45.1134377     ,  -4.51626587     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.257932067     ,   1.36080408     ,  -9.90291214     ,   64.8937378     ,  -42.3460999     ,  -25.6405811     ,   0.00000000     ,   96.6610336     ,   127.945000     ,   37.0913849     ,   90.8536148     ,   17.9764957     ,   32.1495476     ,  0.484654188     ,  0.308892995     ,   1.56927133     ,   12.3991919     ,   26.2380123    
   196.125000     ,           7 ,          15 ,           4 ,  0.123000003     ,  0.343710989     ,   61.9898796     ,  -69.9599915     ,   47.5385170     ,   31.8847961     ,   0.00000000     ,   52.0797806     ,  -4.55206299     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.257932067     ,   1.31936026     ,  -9.91009903     ,   65.4079285     ,  -47.5385170     ,  -31.8847961     ,   0.00000000     ,   96.6610336     ,   144.162506     ,   47.1846924     ,   96.9778137     ,   24.0142841     ,   33.8521385     ,  0.508942246     ,  0.303769648     ,   1.74759102     ,   12.5923271     ,   27.5421257    
   196.166672     ,           7 ,          15 ,           5 ,  0.123000003     ,  0.343710989     ,   57.8048973     ,  -68.0200043     ,   56.5820160     ,   38.6329956     ,   0.00000000     ,   49.6868210     ,  -4.42584229     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.257932067     ,   1.27052927     ,  -8.11807632     ,   63.5941620     ,  -56.5820160     ,  -38.6329956     ,   0.00000000     ,   96.6610336     ,   134.429993     ,   45.3812103     ,   89.0487823     ,   24.2404785     ,   30.9671001     ,  0.534152329     ,  0.302361369     ,   1.92955065     ,   12.6454124     ,   25.1730003    
   196.208328     ,           7 ,          15 ,           6 ,  0.123000003     ,  0.343710989     ,   68.9634018     ,  -68.9099884     ,   52.8090706     ,   32.3618736     ,   0.00000000     ,   60.6861801     ,  -4.48373413     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.257932067     ,   1.21728802     ,  -8.27722168     ,   64.4262543     ,  -52.8090706     ,  -32.3618736     ,   0.00000000     ,   96.6610336     ,   160.380005     ,   57.5026093     ,   102.877396     ,   31.9291534     ,   35.4999390     ,  0.555264413     ,  0.299490571     ,   2.11962509     ,   12.7536335     ,   28.8060570    
   196.250000     ,           7 ,          15 ,           7 ,  0.118000001     ,  0.343710989     ,   60.8493004     ,  -73.6900024     ,   62.8875122     ,   42.4404297     ,   0.00000000     ,   55.1356773     ,  -4.79476929     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.257932067     ,   1.16297841     ,  -5.71362305     ,   68.8952332     ,  -62.8875122     ,  -42.4404297     ,   0.00000000     ,   96.6610336     ,   141.509995     ,   57.6053886     ,   83.9046021     ,   32.8304405     ,   28.4314213     ,  0.569919586     ,  0.292841792     ,   2.32176304     ,   13.0042706     ,   22.9720364    
   196.291672     ,           7 ,          15 ,           8 ,  0.113000005     ,  0.343710989     ,   110.037003     ,  -77.3500061     ,   77.2644577     ,   38.2144814     ,   0.00000000     ,   101.918472     ,  -5.03289795     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.257932067     ,   1.11119878     ,  -8.11853027     ,   72.3171082     ,  -77.2644577     ,  -38.2144814     ,   0.00000000     ,   96.6610336     ,   255.899994     ,   110.613922     ,   145.286072     ,   64.4804535     ,   48.7622986     ,  0.582932532     ,  0.289392769     ,   2.49305034     ,   13.1342869     ,   39.3090324    
   196.333328     ,           7 ,          15 ,           9 ,  0.113000005     ,  0.343710989     ,   136.404602     ,  -78.3799896     ,   64.5644073     ,   22.6458092     ,   0.00000000     ,   128.108414     ,  -5.09988403     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.257932067     ,   1.06565595     ,  -8.29618835     ,   73.2801056     ,  -64.5644073     ,  -22.6458092     ,   0.00000000     ,   96.6610336     ,   317.220001     ,   139.551514     ,   177.668488     ,   82.8863220     ,   59.4563637     ,  0.593947828     ,  0.288342685     ,   2.62574148     ,   13.1738720     ,   47.8960838    
   196.375000     ,           7 ,          15 ,          10 ,  0.113000005     ,  0.343710989     ,   164.797501     ,  -80.7299805     ,   64.4074783     ,   17.5633335     ,   0.00000000     ,   156.783112     ,  -5.25283813     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.257932067     ,   1.02992117     ,  -8.01438904     ,   75.4771423     ,  -64.4074783     ,  -17.5633335     ,   0.00000000     ,   96.6610336     ,   383.250000     ,   174.119354     ,   209.130646     ,   104.604126     ,   69.5993423     ,  0.600761056     ,  0.286369711     ,   2.73277426     ,   13.2482471     ,   55.9919281    
   196.416672     ,           7 ,          15 ,          11 ,  0.113000005     ,  0.345883995     ,   192.687302     ,  -82.2500153     ,   55.6051903     ,   15.1864357     ,   181.228912     ,   185.149292     ,  -5.35174561     ,   0.00000000     ,   0.00000000     ,   179.797546     ,  0.257932067     ,   1.00706220     ,  -7.53800964     ,   76.8982697     ,  -55.6051903     ,  -15.1864357     ,  -1.43136597     ,   96.6438675     ,   448.109985     ,   210.193756     ,   237.916229     ,   126.991425     ,   78.7300186     ,  0.604163647     ,  0.284349978     ,   2.80475092     ,   13.3243837     ,   63.2496262    
