days_for_graph,month,day,hour,sd_obs,sd_calc,nsr_ice,nlr_ice,sh_ice,lh_ice,melt_ice,nsr_cryo,nlr_cryo,sh_cryo,lh_cryo,melt_cryo,cryo_angle,solar_angle,d_nsr,d_nlr,d_sh,d_lh,d_melt,cryoconite_depth,sr,sr_direct,sr_diffuse,src_direct,src_diffuse,t_direct,t_diffuse,k_direct,k_diffuse,src_diffuse_t
   190.583328     ,           7 ,           9 ,          15 ,  -1.69999972E-02 ,  0.159882918     ,   268.242615     ,  -75.4800110     ,   132.502197     ,   33.1913986     ,   358.456207     ,   285.324768     ,  -8.59399414     ,   0.00000000     ,   0.00000000     ,   276.730774     ,  0.344183773     ,   1.05208397     ,   17.0821533     ,   66.8860168     ,  -132.502197     ,  -33.1913986     ,  -81.7254333     ,   180.355804     ,   623.820007     ,   250.205826     ,   373.614166     ,   127.972198     ,   189.055313     ,  0.511467695     ,  0.442547083     ,   1.84361720     ,   4.54545784     ,   146.516357    
   190.625000     ,           7 ,           9 ,          16 ,  -6.99999928E-03 ,  0.164292052     ,   267.735199     ,  -74.0999908     ,   139.190338     ,   34.8966370     ,   367.722198     ,   283.428009     ,  -8.51824951     ,   0.00000000     ,   0.00000000     ,   274.909760     ,  0.345908493     ,   1.09766364     ,   15.6928101     ,   65.5817413     ,  -139.190338     ,  -34.8966370     ,  -92.8124390     ,   179.242950     ,   622.640015     ,   240.710037     ,   381.929962     ,   120.552010     ,   194.368011     ,  0.500818372     ,  0.445123792     ,   1.75687957     ,   4.53711700     ,   150.462906    
   190.666672     ,           7 ,           9 ,          17 ,  -6.99999928E-03 ,  0.168145180     ,   257.088409     ,  -73.4700012     ,   111.905785     ,   25.8272457     ,   321.351440     ,   270.442322     ,  -8.53878784     ,   0.00000000     ,   0.00000000     ,   261.903534     ,  0.347887456     ,   1.14944196     ,   13.3539124     ,   64.9312134     ,  -111.905785     ,  -25.8272457     ,  -59.4479065     ,   178.530151     ,   597.880005     ,   221.939316     ,   375.940704     ,   107.974297     ,   192.517181     ,  0.486503690     ,  0.447932541     ,   1.65280676     ,   4.52919292     ,   148.824844    
   190.708328     ,           7 ,           9 ,          18 ,  -6.99999928E-03 ,  0.171528608     ,   235.283096     ,  -71.3999939     ,   98.0021439     ,   20.2931137     ,   282.178375     ,   246.053864     ,  -8.35684204     ,   0.00000000     ,   0.00000000     ,   237.697021     ,  0.349166453     ,   1.20370436     ,   10.7707672     ,   63.0431519     ,  -98.0021439     ,  -20.2931137     ,  -44.4813538     ,   177.996796     ,   547.169983     ,   188.818665     ,   358.351318     ,   88.5366287     ,   184.856567     ,  0.468897641     ,  0.451675653     ,   1.53006732     ,   4.49884129     ,   142.914261    
   190.750000     ,           7 ,           9 ,          19 ,  -6.99999928E-03 ,  0.174379677     ,   182.040512     ,  -62.2899780     ,   95.3991699     ,   22.6293449     ,   237.779053     ,   191.119827     ,  -7.32919312     ,   0.00000000     ,   0.00000000     ,   183.790634     ,  0.350129396     ,   1.25685620     ,   9.07931519     ,   54.9607849     ,  -95.3991699     ,  -22.6293449     ,  -53.9884186     ,   177.349457     ,   423.350006     ,   122.135246     ,   301.214752     ,   54.9515610     ,   157.403824     ,  0.449923843     ,  0.458895892     ,   1.39150929     ,   4.41843987     ,   121.962196    
   190.791672     ,           7 ,           9 ,          20 ,  -6.99999928E-03 ,  0.176958010     ,   160.742599     ,  -57.5900269     ,   88.3613892     ,   23.5185375     ,   215.032501     ,   168.835815     ,  -6.81988525     ,   0.00000000     ,   0.00000000     ,   162.015930     ,  0.351304948     ,   1.30556929     ,   8.09321594     ,   50.7701416     ,  -88.3613892     ,  -23.5185375     ,  -53.0165710     ,   176.713760     ,   373.820007     ,   94.3606110     ,   279.459412     ,   40.2413368     ,   147.354019     ,  0.426463276     ,  0.463783085     ,   1.26418912     ,   4.37111998     ,   114.260185    
   190.833328     ,           7 ,           9 ,          21 ,  -6.99999928E-03 ,  0.179459199     ,   178.996094     ,  -66.1499939     ,   76.6388550     ,   19.1137257     ,   208.598679     ,   184.369812     ,  -7.88323975     ,   0.00000000     ,   0.00000000     ,   176.486572     ,  0.352466792     ,   1.34688687     ,   5.37371826     ,   58.2667542     ,  -76.6388550     ,  -19.1137257     ,  -32.1121063     ,   176.328720     ,   416.269989     ,   111.721390     ,   304.548615     ,   44.5055161     ,   160.349823     ,  0.398361653     ,  0.462455750     ,   1.16047728     ,   4.40471220     ,   124.055939    
   190.875000     ,           7 ,           9 ,          22 ,   2.99999863E-03 ,  0.181350544     ,   132.852798     ,  -63.7999878     ,   70.1243896     ,   18.5614357     ,   157.738632     ,   137.741852     ,  -7.63250732     ,   0.00000000     ,   0.00000000     ,   130.109344     ,  0.353174090     ,   1.37832546     ,   4.88905334     ,   56.1674805     ,  -70.1243896     ,  -18.5614357     ,  -27.6292877     ,   175.997437     ,   308.959991     ,   71.2440567     ,   237.715942     ,   26.8085556     ,   126.237953     ,  0.376291811     ,  0.467320085     ,   1.06331599     ,   4.35080576     ,   97.7996445    
   190.916672     ,           7 ,           9 ,          23 ,  -6.99999928E-03 ,  0.182248071     ,   74.0331039     ,  -49.3800049     ,   40.2595100     ,   9.94084072     ,   74.8534546     ,   79.0431824     ,  -5.92697144     ,   0.00000000     ,   0.00000000     ,   73.1162109     ,  0.353784800     ,   1.39798844     ,   5.01007843     ,   43.4530334     ,  -40.2595100     ,  -9.94084072     ,  -1.73724365     ,   175.976608     ,   172.169998     ,   27.9717274     ,   144.198273     ,   10.1480141     ,   77.6777420     ,  0.362795413     ,  0.475764066     ,  0.992616713     ,   4.24838972     ,   60.3699112    
   190.958328     ,           7 ,           9 ,          24 ,  -6.99999928E-03 ,  0.182585627     ,   40.0588036     ,  -37.7200012     ,   20.0280190     ,   5.78503466     ,   28.1518555     ,   43.6632843     ,  -4.52841187     ,   0.00000000     ,   0.00000000     ,   39.1348724     ,  0.353823274     ,   1.40467930     ,   3.60448074     ,   33.1915894     ,  -20.0280190     ,  -5.78503466     ,   10.9830170     ,   176.108292     ,   93.1600037     ,   11.2677898     ,   81.8922119     ,   4.04056740     ,   44.4741974     ,  0.358594477     ,  0.480743885     ,  0.965153754     ,   4.18351650     ,   34.6427879    
   191.000000     ,           7 ,          10 ,           1 ,  -6.99999928E-03 ,  0.182762161     ,   37.0144005     ,  -33.7200012     ,   8.75869656     ,   2.66984773     ,   14.7229433     ,   40.5929489     ,  -4.04287720     ,   0.00000000     ,   0.00000000     ,   36.5500717     ,  0.353580236     ,   1.40007615     ,   3.57854843     ,   29.6771240     ,  -8.75869656     ,  -2.66984773     ,   21.8271294     ,   176.370010     ,   86.0800018     ,   9.54454136     ,   76.5354614     ,   3.47174644     ,   41.6315346     ,  0.363741577     ,  0.481824160     ,  0.977048814     ,   4.16605139     ,   32.4553032    
   191.041672     ,           7 ,          10 ,           2 ,  -6.99999928E-03 ,  0.182923600     ,   25.3528004     ,  -31.3699951     ,   15.0703382     ,   4.41120768     ,   13.4643517     ,   27.8607731     ,  -3.75128174     ,   0.00000000     ,   0.00000000     ,   24.1094913     ,  0.353098094     ,   1.38040209     ,   2.50797272     ,   27.6187134     ,  -15.0703382     ,  -4.41120768     ,   10.6451397     ,   176.497650     ,   58.9599991     ,   6.67954016     ,   52.2804604     ,   2.55138516     ,   28.4050293     ,  0.381970167     ,  0.481291980     ,   1.03434205     ,   4.16652822     ,   22.1532211    
   191.083328     ,           7 ,          10 ,           3 ,   2.99999863E-03 ,  0.183019012     ,   45.6358986     ,  -53.3300171     ,   11.5611887     ,   4.09062433     ,   7.95769453     ,   48.2580566     ,  -6.36920166     ,   0.00000000     ,   0.00000000     ,   41.8888550     ,  0.352863431     ,   1.34894729     ,   2.62215805     ,   46.9608154     ,  -11.5611887     ,  -4.09062433     ,   33.9311600     ,   176.904495     ,   106.129997     ,   22.3078880     ,   83.8221130     ,   8.94734097     ,   44.6727219     ,  0.401084185     ,  0.469601274     ,   1.14225471     ,   4.31659794     ,   34.6618576    
   191.125000     ,           7 ,          10 ,           4 ,   2.99999863E-03 ,  0.183344111     ,   37.5218010     ,  -35.9300232     ,   18.6654816     ,   6.85643244     ,   27.1136913     ,   40.9593735     ,  -4.27374268     ,   0.00000000     ,   0.00000000     ,   36.6856308     ,  0.352117389     ,   1.30761158     ,   3.43757248     ,   31.6562805     ,  -18.6654816     ,  -6.85643244     ,   9.57193947     ,   177.019272     ,   87.2600021     ,   13.6524019     ,   73.6075974     ,   5.90862703     ,   39.6017914     ,  0.432790309     ,  0.475641847     ,   1.23477745     ,   4.22724199     ,   30.8464394    
   191.166672     ,           7 ,          10 ,           5 ,   2.99999863E-03 ,  0.183502808     ,   39.5514030     ,  -40.4799805     ,   10.2675924     ,   3.89648819     ,   13.2355032     ,   43.0296326     ,  -4.80944824     ,   0.00000000     ,   0.00000000     ,   38.2201843     ,  0.351907492     ,   1.25888169     ,   3.47822952     ,   35.6705322     ,  -10.2675924     ,  -3.89648819     ,   24.9846802     ,   177.318848     ,   91.9800034     ,   17.4527912     ,   74.5272141     ,   7.98731089     ,   39.8233910     ,  0.457652360     ,  0.471563131     ,   1.35941112     ,   4.27773952     ,   30.9687767    
   191.208328     ,           7 ,          10 ,           6 ,   2.99999863E-03 ,  0.183502808     ,   51.2130013     ,  -51.8699951     ,   30.5204201     ,   14.3030291     ,   0.00000000     ,   55.0627823     ,  -6.14434814     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.351360738     ,   1.20571733     ,   3.84978104     ,   45.7256470     ,  -30.5204201     ,  -14.3030291     ,   0.00000000     ,   177.318848     ,   119.099998     ,   30.7784519     ,   88.3215485     ,   14.6623526     ,   46.5185165     ,  0.476383686     ,  0.463094831     ,   1.49935102     ,   4.38089371     ,   36.0562134    
   191.250000     ,           7 ,          10 ,           7 ,   2.99999863E-03 ,  0.184180662     ,   75.5531540     ,  -61.0499878     ,   30.7006226     ,   11.3287230     ,   56.5325127     ,   80.9830551     ,  -7.23178101     ,   0.00000000     ,   0.00000000     ,   73.7512741     ,  0.351360738     ,   1.15144873     ,   5.42990112     ,   53.8182068     ,  -30.7006226     ,  -11.3287230     ,   17.2187614     ,   177.525314     ,   175.705002     ,   54.9184418     ,   120.786560     ,   27.0511532     ,   62.9300270     ,  0.492569566     ,  0.456636727     ,   1.63404417     ,   4.46529293     ,   48.6220169    
   191.291672     ,           7 ,          10 ,           8 ,   2.99999863E-03 ,  0.184904262     ,   99.8933029     ,  -50.0599976     ,   8.60917568     ,   1.90563822     ,   60.3481216     ,   109.665123     ,  -5.91778564     ,   0.00000000     ,   0.00000000     ,   103.747337     ,  0.350984842     ,   1.09967113     ,   9.77182007     ,   44.1422119     ,  -8.60917568     ,  -1.90563822     ,   43.3992157     ,   178.045685     ,   232.309998     ,   57.3655815     ,   174.944412     ,   29.5481262     ,   92.3020172     ,  0.515084565     ,  0.464277804     ,   1.70380974     ,   4.36019516     ,   71.6211243    
   191.333328     ,           7 ,          10 ,           9 ,   2.99999863E-03 ,  0.186267689     ,   125.753510     ,  -29.9000244     ,   14.8193541     ,   3.03671741     ,   113.709557     ,   141.126160     ,  -3.51638794     ,   0.00000000     ,   0.00000000     ,   137.609772     ,  0.350040913     ,   1.05409765     ,   15.3726501     ,   26.3836365     ,  -14.8193541     ,  -3.03671741     ,   23.9002151     ,   178.332260     ,   292.450012     ,   46.1089973     ,   246.341019     ,   24.7055054     ,   132.101349     ,  0.535806596     ,  0.474446118     ,   1.73708534     ,   4.21450615     ,   103.130363    
   191.375000     ,           7 ,          10 ,          10 ,   2.99999863E-03 ,  0.187321857     ,   104.963005     ,  -27.8999939     ,   8.73638630     ,   2.11791229     ,   87.9173126     ,   118.232254     ,  -3.27185059     ,   0.00000000     ,   0.00000000     ,   114.960403     ,  0.349523127     ,   1.01831603     ,   13.2692490     ,   24.6281433     ,  -8.73638630     ,  -2.11791229     ,   27.0430908     ,   178.656525     ,   244.100006     ,   36.1340904     ,   207.965912     ,   19.7206078     ,   111.648560     ,  0.545761824     ,  0.475330979     ,   1.78783584     ,   4.19590855     ,   87.2600098    
   191.416672     ,           7 ,          10 ,          11 ,  -6.99999928E-03 ,  0.188546434     ,   109.022202     ,  -35.7899780     ,   21.4174156     ,   7.48057652     ,   102.130219     ,   121.961159     ,  -4.18371582     ,   0.00000000     ,   0.00000000     ,   117.777443     ,  0.348939031     ,  0.995415866     ,   12.9389572     ,   31.6062622     ,  -21.4174156     ,  -7.48057652     ,   15.6472244     ,   178.844147     ,   253.539993     ,   49.2796097     ,   204.260391     ,   26.9426842     ,   108.569717     ,  0.546730876     ,  0.469514310     ,   1.84643412     ,   4.26359177     ,   84.6924515    
   191.458328     ,           7 ,          10 ,          12 ,   2.99999863E-03 ,  0.190086424     ,   129.812714     ,  -36.2700195     ,   25.2619228     ,   9.63012028     ,   128.434738     ,   145.113358     ,  -4.23193359     ,   0.00000000     ,   0.00000000     ,   140.881424     ,  0.348601907     ,  0.987527370     ,   15.3006439     ,   32.0380859     ,  -25.2619228     ,  -9.63012028     ,   12.4466858     ,   178.993393     ,   301.890015     ,   60.4385147     ,   241.451508     ,   33.1116447     ,   128.125427     ,  0.547856688     ,  0.468648732     ,   1.86069751     ,   4.27019262     ,   99.9529419    
   191.500000     ,           7 ,          10 ,          13 ,   2.99999863E-03 ,  0.191434011     ,   118.654205     ,  -27.4299927     ,   15.9284105     ,   5.23614311     ,   112.388771     ,   133.594681     ,  -3.19583130     ,   0.00000000     ,   0.00000000     ,   130.398849     ,  0.348334223     ,  0.995415866     ,   14.9404755     ,   24.2341614     ,  -15.9284105     ,  -5.23614311     ,   18.0100784     ,   179.209335     ,   275.940002     ,   41.4030647     ,   234.536942     ,   22.7944393     ,   125.644096     ,  0.550549567     ,  0.474484652     ,   1.82040441     ,   4.19068527     ,   98.3186951    
   191.541672     ,           7 ,          10 ,          14 ,   2.99999863E-03 ,  0.192926392     ,   135.389801     ,  -17.3899841     ,   5.29109001     ,   1.17351949     ,   124.464432     ,   153.694717     ,  -2.02175903     ,   0.00000000     ,   0.00000000     ,   151.672958     ,  0.347947568     ,   1.01831603     ,   18.3049164     ,   15.3682251     ,  -5.29109001     ,  -1.17351949     ,   27.2085266     ,   179.535583     ,   314.859985     ,   28.7465515     ,   286.113434     ,   15.8170052     ,   154.954910     ,  0.550222695     ,  0.481279135     ,   1.75327051     ,   4.09720945     ,   121.691383    
   191.583328     ,           7 ,          10 ,          15 ,   1.30000040E-02 ,  0.194947049     ,   180.010910     ,  -15.4400024     ,   3.60839844     ,  0.343192160     ,   168.522491     ,   204.389114     ,  -1.78927612     ,   0.00000000     ,   0.00000000     ,   202.599838     ,  0.347364962     ,   1.05409765     ,   24.3782043     ,   13.6507263     ,  -3.60839844     , -0.343192160     ,   34.0773468     ,   179.944183     ,   418.630005     ,   32.5824051     ,   386.047607     ,   17.6516972     ,   209.447311     ,  0.541755497     ,  0.482580692     ,   1.68963814     ,   4.07247972     ,   164.709534    
   191.625000     ,           7 ,          10 ,          16 ,   2.99999863E-03 ,  0.196939602     ,   168.349304     ,  -20.2200012     ,   15.2526293     ,   2.79646850     ,   166.178391     ,   189.443420     ,  -2.33383179     ,   0.00000000     ,   0.00000000     ,   187.109589     ,  0.346637964     ,   1.09967113     ,   21.0941162     ,   17.8861694     ,  -15.2526293     ,  -2.79646850     ,   20.9311981     ,   180.195160     ,   391.510010     ,   41.2711372     ,   350.238861     ,   21.6905117     ,   188.802185     ,  0.525561273     ,  0.478923351     ,   1.62636864     ,   4.11005306     ,   148.377014    
   191.666672     ,           7 ,          10 ,          17 ,   2.99999863E-03 ,  0.198902622     ,   148.066208     ,  -6.01998901     ,   16.5524654     ,   5.11699247     ,   163.715668     ,   169.032318     , -0.693115234     ,   0.00000000     ,   0.00000000     ,   168.339203     ,  0.346192837     ,   1.15144873     ,   20.9661102     ,   5.32687378     ,  -16.5524654     ,  -5.11699247     ,   4.62353516     ,   180.250595     ,   344.339996     ,   10.9650059     ,   333.375000     ,   5.63936853     ,   182.174316     ,  0.514306009     ,  0.487439811     ,   1.50357568     ,   3.99386787     ,   143.790405    
   191.708328     ,           7 ,          10 ,          18 ,   2.99999863E-03 ,  0.200488344     ,   95.3310013     ,  -1.37500000     ,   26.5579109     ,   11.7357769     ,   132.249695     ,   109.459999     , -0.158233643     ,   0.00000000     ,   0.00000000     ,   109.301765     ,  0.346094668     ,   1.20571733     ,   14.1289978     ,   1.21676636     ,  -26.5579109     ,  -11.7357769     ,  -22.9479294     ,   179.975433     ,   221.699997     ,   1.58104408     ,   220.118958     ,  0.782049477     ,   120.840172     ,  0.494641155     ,  0.490326136     ,   1.39448571     ,   3.95523286     ,   95.5100632    
   191.750000     ,           7 ,          10 ,          19 ,   1.30000040E-02 ,  0.202206761     ,   91.2717972     ,   3.26998901     ,   28.7022629     ,   20.0724030     ,   143.316452     ,   105.090149     ,  0.377288818     ,   0.00000000     ,   0.00000000     ,   105.467438     ,  0.346582472     ,   1.25888169     ,   13.8183517     ,  -2.89270020     ,  -28.7022629     ,  -20.0724030     ,  -37.8490143     ,   179.521606     ,   212.259995     ,   0.00000000     ,   212.259995     ,   0.00000000     ,   116.766838     ,  0.469913870     ,  0.491430402     ,   1.28772390     ,   3.94739962     ,   92.2749557    
   191.791672     ,           7 ,          10 ,          20 ,   1.79999992E-02 ,  0.203685641     ,   79.6101990     ,   3.47000122     ,   23.3611927     ,   16.8976078     ,   123.338997     ,   91.7691956     ,  0.402160645     ,   0.00000000     ,   0.00000000     ,   92.1713562     ,  0.347389907     ,   1.30761158     ,   12.1589966     ,  -3.06784058     ,  -23.3611927     ,  -16.8976078     ,  -31.1676407     ,   179.147888     ,   185.139999     ,   0.00000000     ,   185.139999     ,   0.00000000     ,   101.965775     ,  0.441917598     ,  0.491854131     ,   1.18343687     ,   3.95257759     ,   80.5075684    
   191.833328     ,           7 ,          10 ,          21 ,   1.79999992E-02 ,  0.204929247     ,   68.4560013     ,   5.75000000     ,   16.4899483     ,   13.0202703     ,   103.716225     ,   78.9868088     ,  0.668884277     ,   0.00000000     ,   0.00000000     ,   79.6556931     ,  0.348057508     ,   1.34894729     ,   10.5308075     ,  -5.08111572     ,  -16.4899483     ,  -13.0202703     ,  -24.0605316     ,   178.859390     ,   159.199997     ,   0.00000000     ,   159.199997     ,   0.00000000     ,   87.7631226     ,  0.413031965     ,  0.492203742     ,   1.08603275     ,   3.95685673     ,   69.2433167    
   191.875000     ,           7 ,          10 ,          22 ,   1.79999992E-02 ,  0.206134573     ,   65.4115982     ,   7.89001465     ,   15.1707983     ,   12.0511074     ,   100.523521     ,   75.5298386     ,  0.920440674     ,   0.00000000     ,   0.00000000     ,   76.4502792     ,  0.348574549     ,   1.38040209     ,   10.1182404     ,  -6.96957397     ,  -15.1707983     ,  -12.0511074     ,  -24.0732422     ,   178.570740     ,   152.119995     ,   0.00000000     ,   152.119995     ,   0.00000000     ,   83.9220428     ,  0.386759877     ,  0.492474049     ,   1.00511622     ,   3.96016979     ,   66.1753845    
   191.916672     ,           7 ,          10 ,          23 ,   1.79999992E-02 ,  0.207053438     ,   49.1877022     ,   4.44000244     ,   12.8904104     ,   10.1148529     ,   76.6329651     ,   56.8383675     ,  0.519470215     ,   0.00000000     ,   0.00000000     ,   57.3578377     ,  0.349093378     ,   1.40007615     ,   7.65066528     ,  -3.92053223     ,  -12.8904104     ,  -10.1148529     ,  -19.2751274     ,   178.339630     ,   114.389999     ,   0.00000000     ,   114.389999     ,   0.00000000     ,   63.1537437     ,  0.367972761     ,  0.492744893     ,  0.951158166     ,   3.96349216     ,   49.7706261    
   191.958328     ,           7 ,          10 ,          24 ,   1.79999992E-02 ,  0.207713515     ,   36.0039024     ,   5.18997192     ,   7.90787506     ,   5.94820070     ,   55.0499496     ,   41.6286392     ,  0.608612061     ,   0.00000000     ,   0.00000000     ,   42.2372513     ,  0.349509835     ,   1.40677106     ,   5.62473679     ,  -4.58135986     ,  -7.90787506     ,  -5.94820070     ,  -12.8126984     ,   178.186005     ,   83.7300034     ,   0.00000000     ,   83.7300034     ,   0.00000000     ,   46.2540436     ,  0.361192793     ,  0.492962003     ,  0.932412326     ,   3.96615839     ,   36.4355850    
   192.000000     ,           7 ,          11 ,           1 ,   1.79999992E-02 ,  0.208420396     ,   32.4521027     ,   3.88000488     ,   12.5094862     ,   10.1126595     ,   58.9542542     ,   37.5367584     ,  0.455688477     ,   0.00000000     ,   0.00000000     ,   37.9924469     ,  0.349787176     ,   1.40227032     ,   5.08465576     ,  -3.42431641     ,  -12.5094862     ,  -10.1126595     ,  -20.9618073     ,   177.934662     ,   75.4700012     ,   0.00000000     ,   75.4700012     ,   0.00000000     ,   41.7075119     ,  0.366088331     ,  0.493106455     ,  0.945910692     ,   3.96793342     ,   32.8441772    
   192.041672     ,           7 ,          11 ,           2 ,   1.79999992E-02 ,  0.209011897     ,   39.0440025     ,   5.80999756     ,   2.51632333     ,   1.96147966     ,   49.3318024     ,   45.1906853     ,  0.684020996     ,   0.00000000     ,   0.00000000     ,   45.8747063     ,  0.350241870     ,   1.38258445     ,   6.14668274     ,  -5.12597656     ,  -2.51632333     ,  -1.96147966     ,  -3.45709610     ,   177.893204     ,   90.8000031     ,   0.00000000     ,   90.8000031     ,   0.00000000     ,   50.2118721     ,  0.385663450     ,  0.493343025     ,   1.00188220     ,   3.97084236     ,   39.5215530    
   192.083328     ,           7 ,          11 ,           3 ,   1.79999992E-02 ,  0.209550530     ,   31.4373016     ,   4.36001587     ,   5.20885277     ,   3.91531944     ,   44.9214935     ,   36.3903503     ,  0.513519287     ,   0.00000000     ,   0.00000000     ,   36.9038696     ,  0.350317001     ,   1.35111248     ,   4.95304871     ,  -3.84649658     ,  -5.20885277     ,  -3.91531944     ,  -8.01762390     ,   177.797073     ,   73.1100006     ,   0.00000000     ,   73.1100006     ,   0.00000000     ,   40.4337234     ,  0.412571967     ,  0.493382096     ,   1.08455670     ,   3.97132301     ,   31.8225880    
   192.125000     ,           7 ,          11 ,           4 ,   1.79999992E-02 ,  0.210139513     ,   36.0039024     ,   4.36999512     ,   5.09410477     ,   3.65307784     ,   49.1210785     ,   41.6867371     ,  0.515197754     ,   0.00000000     ,   0.00000000     ,   42.2019348     ,  0.350491285     ,   1.30975747     ,   5.68283463     ,  -3.85479736     ,  -5.09410477     ,  -3.65307784     ,  -6.91914368     ,   177.714111     ,   83.7300034     ,   0.00000000     ,   83.7300034     ,   0.00000000     ,   46.3185997     ,  0.442204535     ,  0.493472636     ,   1.18445361     ,   3.97243786     ,   36.4472046    
   192.166672     ,           7 ,          11 ,           5 ,   1.79999992E-02 ,  0.210675716     ,   34.4817009     ,   5.69000244     ,   2.67936873     ,   1.86822116     ,   44.7192917     ,   39.9328041     ,  0.671386719     ,   0.00000000     ,   0.00000000     ,   40.6041908     ,  0.350641787     ,   1.26100957     ,   5.45110321     ,  -5.01861572     ,  -2.67936873     ,  -1.86822116     ,  -4.11510086     ,   177.664764     ,   80.1900024     ,   0.00000000     ,   80.1900024     ,   0.00000000     ,   44.3697815     ,  0.470940739     ,  0.493550867     ,   1.29175591     ,   3.97340059     ,   34.9079514    
   192.208328     ,           7 ,          11 ,           6 ,   1.79999992E-02 ,  0.211276174     ,   32.4521027     ,   2.14999390     ,   9.03055191     ,   6.44570541     ,   50.0783539     ,   37.5871239     ,  0.253814697     ,   0.00000000     ,   0.00000000     ,   37.8409386     ,  0.350731403     ,   1.20783174     ,   5.13502121     ,  -1.89617920     ,  -9.03055191     ,  -6.44570541     ,  -12.2374153     ,   177.518036     ,   75.4700012     ,   0.00000000     ,   75.4700012     ,   0.00000000     ,   41.7634735     ,  0.496722072     ,  0.493597388     ,   1.39833736     ,   3.97397351     ,   32.8542023    
   192.250000     ,           7 ,          11 ,           7 ,   2.30000019E-02 ,  0.211998269     ,   48.1729012     ,   3.27001953     ,   5.45128393     ,   3.32815528     ,   60.2223587     ,   55.8165894     ,  0.386596680     ,   0.00000000     ,   0.00000000     ,   56.2031860     ,  0.350998074     ,   1.15355623     ,   7.64368820     ,  -2.88342285     ,  -5.45128393     ,  -3.32815528     ,  -4.01917267     ,   177.469849     ,   112.029999     ,   0.00000000     ,   112.029999     ,   0.00000000     ,   62.0184326     ,  0.518732727     ,  0.493735820     ,   1.49835610     ,   3.97567868     ,   48.7739487    
   192.291672     ,           7 ,          11 ,           8 ,   1.30000040E-02 ,  0.213030010     ,   61.3567009     ,   4.64999390     ,   12.2574072     ,   7.78265667     ,   86.0467606     ,   71.1011276     ,  0.549987793     ,   0.00000000     ,   0.00000000     ,   71.6511154     ,  0.351085752     ,   1.10177886     ,   9.74442673     ,  -4.10000610     ,  -12.2574072     ,  -7.78265667     ,  -14.3956451     ,   177.297241     ,   142.690002     ,   0.00000000     ,   142.690002     ,   0.00000000     ,   79.0012512     ,  0.536490381     ,  0.493781298     ,   1.58601379     ,   3.97623920     ,   62.1239700    
   192.333328     ,           7 ,          11 ,           9 ,   1.79999992E-02 ,  0.214419797     ,   84.1725006     ,   3.88998413     ,   17.6859894     ,   10.1600466     ,   115.908524     ,   97.5838623     ,  0.460876465     ,   0.00000000     ,   0.00000000     ,   98.0447388     ,  0.351400107     ,   1.05621159     ,   13.4113617     ,  -3.42910767     ,  -17.6859894     ,  -10.1600466     ,  -17.8637848     ,   177.083054     ,   195.750000     ,   0.00000000     ,   195.750000     ,   0.00000000     ,   108.426514     ,  0.550209343     ,  0.493944287     ,   1.65852630     ,   3.97824860     ,   85.2335892    
   192.375000     ,           7 ,          11 ,          10 ,   1.79999992E-02 ,  0.215621740     ,   84.1725006     ,   4.04000854     ,   8.09234142     ,   3.93733096     ,   100.242180     ,   97.6378326     ,  0.479705811     ,   0.00000000     ,   0.00000000     ,   98.1175385     ,  0.351790965     ,   1.02043903     ,   13.4653320     ,  -3.56030273     ,  -8.09234142     ,  -3.93733096     ,  -2.12464142     ,   177.057571     ,   195.750000     ,   0.00000000     ,   195.750000     ,   0.00000000     ,   108.486481     ,  0.559939742     ,  0.494146764     ,   1.71273637     ,   3.98074627     ,   85.2440643    
   192.416672     ,           7 ,          11 ,          11 ,   2.30000019E-02 ,  0.217409790     ,   126.768303     ,  -2.02999878     ,   16.0574837     ,   8.32806110     ,   149.123856     ,   146.767014     , -0.241088867     ,   0.00000000     ,   0.00000000     ,   146.525925     ,  0.351837486     ,  0.997546673     ,   19.9987106     ,   1.78890991     ,  -16.0574837     ,  -8.32806110     ,  -2.59793091     ,   177.026428     ,   294.809998     ,   3.44672155     ,   291.363281     ,   1.94579601     ,   161.128662     ,  0.564535320     ,  0.492775708     ,   1.75193489     ,   3.99929452     ,   126.524811    
   192.458328     ,           7 ,          11 ,          12 ,   2.30000019E-02 ,  0.219346598     ,   193.702103     ,  -52.8200073     ,   15.7474165     ,   4.90002918     ,   161.529541     ,   214.057114     ,  -6.27514648     ,   0.00000000     ,   0.00000000     ,   207.781967     ,  0.351894408     ,  0.989661396     ,   20.3550110     ,   46.5448608     ,  -15.7474165     ,  -4.90002918     ,   46.2524261     ,   177.581009     ,   450.470001     ,   134.209488     ,   316.260498     ,   72.4496994     ,   165.391541     ,  0.539825439     ,  0.458645821     ,   1.92196667     ,   4.44655132     ,   127.819138    
