days_for_graph,month,day,hour,sd_obs,sd_calc,nsr_ice,nlr_ice,sh_ice,lh_ice,melt_ice,nsr_cryo,nlr_cryo,sh_cryo,lh_cryo,melt_cryo,cryo_angle,solar_angle,d_nsr,d_nlr,d_sh,d_lh,d_melt,cryoconite_depth,sr,sr_direct,sr_diffuse,src_direct,src_diffuse,t_direct,t_diffuse,k_direct,k_diffuse,src_diffuse_t
   186.416672     ,           7 ,           5 ,          11 , -0.157000005     ,   4.23956756E-03 ,   203.338409     ,  -78.3000031     ,   63.2233849     ,   3.11623669     ,   191.378036     ,   205.597015     ,  -2.67373657     ,   0.00000000     ,   0.00000000     ,   202.923279     ,  0.185858056     ,  0.986283302     ,   2.25860596     ,   75.6262665     ,  -63.2233849     ,  -3.11623669     ,   11.5452423     ,   186.280823     ,   472.880005     ,   201.493027     ,   271.386993     ,   105.030106     ,   123.411018     ,  0.521259248     ,  0.435464501     ,   1.94287562     ,   4.51622581     ,   114.143898    
   186.458328     ,           7 ,           5 ,          12 , -0.157000005     ,   6.75020553E-03 ,   228.183792     ,  -80.5799866     ,   62.2059746     , -0.422571152     ,   209.387207     ,   230.786545     ,  -2.74765015     ,   0.00000000     ,  -0.00000000     ,   228.038895     ,  0.185723096     ,  0.978380561     ,   2.60275269     ,   77.8323364     ,  -62.2059746     ,  0.422571152     ,   18.6516876     ,   186.504471     ,   530.659973     ,   233.095108     ,   297.564850     ,   121.602501     ,   134.826996     ,  0.521686196     ,  0.433794618     ,   1.96218705     ,   4.53398895     ,   124.680550    
   186.500000     ,           7 ,           5 ,          13 , -0.146999985     ,   9.41032916E-03 ,   247.959518     ,  -80.7800140     ,   59.5734673     ,  -4.89862967     ,   221.854340     ,   250.306732     ,  -2.74807739     ,   0.00000000     ,  -0.00000000     ,   247.558655     ,  0.185505465     ,  0.986283302     ,   2.34721375     ,   78.0319366     ,  -59.5734673     ,   4.89862967     ,   25.7043152     ,   186.812683     ,   576.650024     ,   252.583694     ,   324.066345     ,   131.311569     ,   146.807007     ,  0.519873500     ,  0.433751941     ,   1.94707656     ,   4.52905369     ,   135.782486    
   186.541672     ,           7 ,           5 ,          14 , -0.136999995     ,   1.22107631E-02 ,   262.665497     ,  -81.6000061     ,   61.3440742     ,  -8.85337257     ,   233.556183     ,   263.786621     ,  -2.76712036     ,   0.00000000     ,  -0.00000000     ,   261.019501     ,  0.185206369     ,   1.00922012     ,   1.12112427     ,   78.8328857     ,  -61.3440742     ,   8.85337257     ,   27.4633179     ,   187.141983     ,   610.849976     ,   265.998077     ,   344.851898     ,   136.879913     ,   156.216339     ,  0.514589846     ,  0.433794916     ,   1.90513992     ,   4.52098513     ,   144.522095    
   186.583328     ,           7 ,           5 ,          15 , -0.136999995     ,   1.50534995E-02 ,   270.272186     ,  -82.3000183     ,   63.2533722     ,  -14.1413116     ,   237.084229     ,   269.081329     ,  -2.78140259     ,   0.00000000     ,  -0.00000000     ,   266.299927     ,  0.184887856     ,   1.04504490     ,  -1.19085693     ,   79.5186157     ,  -63.2533722     ,   14.1413116     ,   29.2156982     ,   187.492294     ,   628.539978     ,   273.480652     ,   355.059326     ,   138.242920     ,   160.736328     ,  0.505494356     ,  0.433559448     ,   1.84021759     ,   4.51594400     ,   148.736816    
   186.625000     ,           7 ,           5 ,          16 , -0.136999995     ,   1.79474130E-02 ,   270.272186     ,  -81.6100159     ,   63.2232513     ,  -10.5329943     ,   241.352432     ,   266.214325     ,  -2.74810791     ,   0.00000000     ,  -0.00000000     ,   263.466217     ,  0.184550211     ,   1.09064996     ,  -4.05786133     ,   78.8619080     ,  -63.2232513     ,   10.5329943     ,   22.1137848     ,   187.757446     ,   628.539978     ,   266.391235     ,   362.148743     ,   131.510696     ,   164.282990     ,  0.493675023     ,  0.434594631     ,   1.74886966     ,   4.49438620     ,   152.088043    
   186.666672     ,           7 ,           5 ,          17 , -0.136999995     ,   2.08338033E-02 ,   263.172913     ,  -81.6699982     ,   66.4696884     ,  -7.24767160     ,   240.724930     ,   255.648361     ,  -2.74264526     ,   0.00000000     ,  -0.00000000     ,   252.905716     ,  0.184295446     ,   1.14243412     ,  -7.52455139     ,   78.9273529     ,  -66.4696884     ,   7.24767160     ,   12.1807861     ,   187.903503     ,   612.030029     ,   254.269760     ,   357.760284     ,   121.516045     ,   162.537704     ,  0.477902055     ,  0.435358346     ,   1.64236665     ,   4.47835922     ,   150.523392    
   186.708328     ,           7 ,           5 ,          18 , -0.136999995     ,   2.36621741E-02 ,   250.496506     ,  -81.6000061     ,   68.4002991     ,  -1.41062617     ,   235.886169     ,   239.548416     ,  -2.73617554     ,   0.00000000     ,  -0.00000000     ,   236.812241     ,  0.184155419     ,   1.19667864     ,  -10.9480896     ,   78.8638306     ,  -68.4002991     ,   1.41062617     ,  0.926071167     ,   187.914612     ,   582.549988     ,   234.865906     ,   347.684082     ,   107.769913     ,   158.395004     ,  0.458857208     ,  0.436682701     ,   1.52290320     ,   4.45816326     ,   146.736603    
   186.750000     ,           7 ,           5 ,          19 , -0.136999995     ,   2.62096338E-02 ,   230.213409     ,  -80.9100037     ,   65.2478638     ,  -2.09307098     ,   212.458191     ,   216.904083     ,  -2.71273804     ,   0.00000000     ,  -0.00000000     ,   214.191345     ,  0.184144780     ,   1.24979055     ,  -13.3093262     ,   78.1972656     ,  -65.2478638     ,   2.09307098     ,   1.73315430     ,   187.935394     ,   535.380005     ,   204.093338     ,   331.286652     ,   89.2554092     ,   151.749146     ,  0.437326431     ,  0.439259619     ,   1.39532316     ,   4.42544222     ,   140.641861    
   186.791672     ,           7 ,           5 ,          20 , -0.127000004     ,   2.84852237E-02 ,   206.378510     ,  -80.7799835     ,   64.7139664     , -0.528295577     ,   189.784210     ,   191.210281     ,  -2.70779419     ,   0.00000000     ,  -0.00000000     ,   188.502487     ,  0.184124872     ,   1.29844832     ,  -15.1682281     ,   78.0721893     ,  -64.7139664     ,  0.528295577     ,  -1.28172302     ,   187.920029     ,   479.950012     ,   175.348679     ,   304.601318     ,   72.3864670     ,   140.069397     ,  0.412814438     ,  0.441110730     ,   1.27185702     ,   4.40163374     ,   129.858978    
   186.833328     ,           7 ,           5 ,          21 , -0.127000004     ,   3.05515621E-02 ,   180.010910     ,  -80.7799988     ,   80.9231186     ,  -7.82143402     ,   172.332581     ,   165.197098     ,  -2.70825195     ,   0.00000000     ,  -0.00000000     ,   162.488846     ,  0.184139580     ,   1.33970547     ,  -14.8138123     ,   78.0717468     ,  -80.9231186     ,   7.82143402     ,  -9.84373474     ,   187.802002     ,   418.630005     ,   139.921783     ,   278.708221     ,   54.3983231     ,   129.154022     ,  0.388776660     ,  0.444788277     ,   1.15587568     ,   4.35568428     ,   119.810081    
   186.875000     ,           7 ,           5 ,          22 , -0.116999991     ,   3.23273689E-02 ,   152.628510     ,  -79.2599945     ,   85.7471237     ,  -11.0132408     ,   148.102386     ,   139.944778     ,  -2.66049194     ,   0.00000000     ,  -0.00000000     ,   137.284286     ,  0.184252709     ,   1.37108982     ,  -12.6837311     ,   76.5995026     ,  -85.7471237     ,   11.0132408     ,  -10.8181000     ,   187.672287     ,   354.950012     ,   105.307198     ,   249.642822     ,   38.7118225     ,   116.782372     ,  0.367608517     ,  0.449313104     ,   1.06058335     ,   4.30146790     ,   108.402695    
   186.916672     ,           7 ,           5 ,          23 , -0.116999991     ,   3.23273689E-02 ,   124.738701     ,  -75.3200073     ,   74.4346771     ,  -17.9623814     ,   0.00000000     ,   115.615242     ,  -2.53161621     ,   0.00000000     ,  -0.00000000     ,   0.00000000     ,  0.184377193     ,   1.39071524     ,  -9.12345886     ,   72.7883911     ,  -74.4346771     ,   17.9623814     ,   0.00000000     ,   187.672287     ,   290.089996     ,   73.1655731     ,   216.924423     ,   25.8576546     ,   102.603722     ,  0.353412867     ,  0.454663426     ,  0.995410323     ,   4.23707676     ,   95.3125839    
   186.958328     ,           7 ,           5 ,          24 , -0.116999991     ,   3.23273689E-02 ,   83.6694031     ,  -73.0400085     ,   67.8579636     ,  -13.2152576     ,   0.00000000     ,   77.9063950     ,  -2.45498657     ,   0.00000000     ,  -0.00000000     ,   0.00000000     ,  0.184377193     ,   1.39739275     ,  -5.76300812     ,   70.5850220     ,  -67.8579636     ,   13.2152576     ,   0.00000000     ,   187.672287     ,   194.580002     ,   45.9710655     ,   148.608932     ,   16.0016327     ,   70.5610275     ,  0.348080546     ,  0.456543803     ,  0.972707987     ,   4.21337509     ,   65.5660706    
   187.000000     ,           7 ,           6 ,           1 , -0.116999991     ,   3.23273689E-02 ,   80.6250000     ,  -70.0000000     ,   58.3671989     ,  -2.71526599     ,   0.00000000     ,   75.3672409     ,  -2.35278320     ,   0.00000000     ,  -0.00000000     ,   0.00000000     ,  0.184377193     ,   1.39237046     ,  -5.25775909     ,   67.6472168     ,  -58.3671989     ,   2.71526599     ,   0.00000000     ,   187.672287     ,   187.500000     ,   43.7700958     ,   143.729904     ,   15.4508533     ,   68.2905273     ,  0.353000224     ,  0.456875771     ,  0.987311721     ,   4.20919085     ,   63.4595604    
   187.041672     ,           7 ,           6 ,           2 , -0.116999991     ,   3.23273689E-02 ,   69.4708023     ,  -68.9700012     ,   51.4101334     , -0.885531902     ,   0.00000000     ,   65.0367584     ,  -2.31817627     ,   0.00000000     ,  -0.00000000     ,   0.00000000     ,  0.184377193     ,   1.37273681     ,  -4.43404388     ,   66.6518250     ,  -51.4101334     ,  0.885531902     ,   0.00000000     ,   187.672287     ,   161.559998     ,   40.3751411     ,   121.184860     ,   14.9116278     ,   57.3514442     ,  0.369326949     ,  0.454935461     ,   1.04741716     ,   4.23364782     ,   53.2782478    
   187.083328     ,           7 ,           6 ,           3 , -0.116999991     ,   3.23273689E-02 ,   68.7097015     ,  -68.7099915     ,   56.9418411     ,   1.65540802     ,   0.00000000     ,   64.5528259     ,  -2.30944824     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.184377193     ,   1.34134042     ,  -4.15687561     ,   66.4005432     ,  -56.9418411     ,  -1.65540802     ,   0.00000000     ,   187.672287     ,   159.789993     ,   43.8867645     ,   115.903229     ,   17.2000465     ,   54.5253181     ,  0.391918778     ,  0.452019900     ,   1.13911319     ,   4.27039766     ,   50.6296463    
   187.125000     ,           7 ,           6 ,           4 , -0.116999991     ,   3.23273689E-02 ,   74.1599503     ,  -67.8700104     ,   60.9007339     ,   6.67459440     ,   0.00000000     ,   70.3630905     ,  -2.28121948     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.184377193     ,   1.30007005     ,  -3.79685974     ,   65.5887909     ,  -60.9007339     ,  -6.67459440     ,   0.00000000     ,   187.672287     ,   172.464996     ,   50.6579819     ,   121.807014     ,   21.1431141     ,   57.0380974     ,  0.417369843     ,  0.449772209     ,   1.24998486     ,   4.29872894     ,   52.9439926    
   187.166672     ,           7 ,           6 ,           5 , -0.116999991     ,   3.23273689E-02 ,   67.9486008     ,  -67.3800049     ,   57.2743225     ,   8.14195538     ,   0.00000000     ,   65.3011780     ,  -2.26473999     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.184377193     ,   1.25140023     ,  -2.64742279     ,   65.1152649     ,  -57.2743225     ,  -8.14195538     ,   0.00000000     ,   187.672287     ,   158.020004     ,   48.7246437     ,   109.295364     ,   21.5594444     ,   50.9974251     ,  0.442475140     ,  0.448050082     ,   1.37009370     ,   4.32043552     ,   47.3238525    
   187.208328     ,           7 ,           6 ,           6 , -0.116999991     ,   3.23273689E-02 ,   79.6101990     ,  -68.7600098     ,   65.4900742     ,   9.42702103     ,   0.00000000     ,   77.2743988     ,  -2.31112671     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.184377193     ,   1.19827986     ,  -2.33580017     ,   66.4488831     ,  -65.4900742     ,  -9.42702103     ,   0.00000000     ,   187.672287     ,   185.139999     ,   61.9584770     ,   123.181526     ,   28.7527733     ,   57.1076698     ,  0.464065194     ,  0.444949776     ,   1.49603271     ,   4.35951424     ,   52.9673653    
   187.250000     ,           7 ,           6 ,           7 , -0.116999991     ,   3.23273689E-02 ,   66.9337997     ,  -72.0200195     ,   71.2365723     ,   11.7390203     ,   0.00000000     ,   65.5268936     ,  -2.42068481     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.184377193     ,   1.14403200     ,  -1.40690613     ,   69.5993347     ,  -71.2365723     ,  -11.7390203     ,   0.00000000     ,   187.672287     ,   155.660004     ,   57.3915863     ,   98.2684174     ,   27.6307564     ,   45.1769104     ,  0.481442630     ,  0.440938860     ,   1.62066638     ,   4.41007042     ,   41.8739700    
   187.291672     ,           7 ,           6 ,           8 , -0.116999991     ,   3.23273689E-02 ,   120.176407     ,  -73.8200073     ,   63.8661995     ,   9.94849205     ,   0.00000000     ,   118.983948     ,  -2.48120117     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.184377193     ,   1.09224975     ,  -1.19245911     ,   71.3388062     ,  -63.8661995     ,  -9.94849205     ,   0.00000000     ,   187.672287     ,   279.480011     ,   106.333206     ,   173.146805     ,   52.8357048     ,   79.3686829     ,  0.496888101     ,  0.439552069     ,   1.72551966     ,   4.42755032     ,   73.5489731    
   187.333328     ,           7 ,           6 ,           9 , -0.127000004     ,   3.39564644E-02 ,   146.036606     ,  -75.3300018     ,   57.4281540     ,   7.73176432     ,   135.866531     ,   145.799118     ,  -2.53195190     ,   0.00000000     ,   0.00000000     ,   143.267166     ,  0.184377193     ,   1.04665124     , -0.237487793     ,   72.7980499     ,  -57.4281540     ,  -7.73176432     ,   7.40063477     ,   187.761017     ,   339.619995     ,   134.716690     ,   204.903305     ,   68.4514771     ,   93.5475540     ,  0.508114278     ,  0.437643230     ,   1.81583071     ,   4.45161152     ,   86.6604614    
   187.375000     ,           7 ,           6 ,          10 , -0.116999991     ,   3.59256603E-02 ,   173.926407     ,  -76.8500061     ,   59.9458351     ,   7.20885229     ,   164.231079     ,   174.716003     ,  -2.58068848     ,   0.00000000     ,   0.00000000     ,   172.135315     ,  0.184292018     ,   1.01083481     ,  0.789596558     ,   74.2693176     ,  -59.9458351     ,  -7.20885229     ,   7.90423584     ,   187.855789     ,   404.480011     ,   165.229919     ,   239.250092     ,   85.2442245     ,   108.884689     ,  0.515912771     ,  0.436174601     ,   1.88317347     ,   4.46798801     ,   100.850502    
   187.416672     ,           7 ,           6 ,          11 , -0.116999991     ,   3.82179990E-02 ,   201.816208     ,  -76.8500214     ,   60.9202194     ,   5.29454947     ,   191.180969     ,   203.577530     ,  -2.57818604     ,   0.00000000     ,   0.00000000     ,   200.999344     ,  0.184201136     ,  0.987904847     ,   1.76132202     ,   74.2718353     ,  -60.9202194     ,  -5.29454947     ,   9.81837463     ,   187.973511     ,   469.339996     ,   192.747452     ,   276.592529     ,   100.412720     ,   125.784554     ,  0.520954847     ,  0.435838282     ,   1.92202902     ,   4.46994591     ,   116.505409    
   187.458328     ,           7 ,           6 ,          12 , -0.116999991     ,   4.07506675E-02 ,   226.154205     ,  -76.9800110     ,   57.0242996     ,   5.02606916     ,   211.224548     ,   228.395233     ,  -2.57943726     ,   0.00000000     ,   0.00000000     ,   225.815796     ,  0.184088364     ,  0.980004847     ,   2.24102783     ,   74.4005737     ,  -57.0242996     ,  -5.02606916     ,   14.5912476     ,   188.148468     ,   525.940002     ,   216.729568     ,   309.210419     ,   113.240486     ,   140.531998     ,  0.522496700     ,  0.435574144     ,   1.93501616     ,   4.47044325     ,   130.171143    
   187.500000     ,           7 ,           6 ,          13 , -0.116999991     ,   4.34885360E-02 ,   246.437302     ,  -78.5000153     ,   56.8686943     ,   3.53240061     ,   228.338379     ,   248.275024     ,  -2.62561035     ,   0.00000000     ,   0.00000000     ,   245.649414     ,  0.183921024     ,  0.987904847     ,   1.83772278     ,   75.8744049     ,  -56.8686943     ,  -3.53240061     ,   17.3110352     ,   188.356033     ,   573.109985     ,   240.416763     ,   332.693207     ,   124.995850     ,   150.865295     ,  0.519913197     ,  0.434554100     ,   1.92497957     ,   4.47908020     ,   139.737610    
   187.541672     ,           7 ,           6 ,          14 , -0.116999991     ,   4.63315248E-02 ,   260.635895     ,  -78.5100098     ,   49.9761353     ,   5.00336933     ,   237.105392     ,   261.206421     ,  -2.62036133     ,   0.00000000     ,   0.00000000     ,   258.586060     ,  0.183722883     ,   1.01083481     ,  0.570526123     ,   75.8896484     ,  -49.9761353     ,  -5.00336933     ,   21.4806671     ,   188.613602     ,   606.130005     ,   255.659943     ,   350.470062     ,   131.467438     ,   158.761917     ,  0.514227748     ,  0.434109956     ,   1.88657498     ,   4.47968292     ,   147.064636    
   187.583328     ,           7 ,           6 ,          15 , -0.116999991     ,   4.91096303E-02 ,   267.227814     ,  -78.0900116     ,   40.6992645     ,   1.85697126     ,   231.694031     ,   265.964966     ,  -2.59945679     ,   0.00000000     ,   0.00000000     ,   263.365509     ,  0.183477595     ,   1.04665124     ,  -1.26284790     ,   75.4905548     ,  -40.6992645     ,  -1.85697126     ,   31.6714783     ,   188.993362     ,   621.460022     ,   253.753937     ,   367.706085     ,   128.478165     ,   167.038467     ,  0.506310046     ,  0.435479999     ,   1.81632614     ,   4.45629501     ,   154.798294    
   187.625000     ,           7 ,           6 ,          16 , -0.116999991     ,   5.18063866E-02 ,   267.227814     ,  -77.6600189     ,   34.5663719     ,  0.775359988     ,   224.909531     ,   263.319641     ,  -2.57510376     ,   0.00000000     ,   0.00000000     ,   260.744537     ,  0.183117107     ,   1.09224987     ,  -3.90817261     ,   75.0849152     ,  -34.5663719     , -0.775359988     ,   35.8350067     ,   189.423035     ,   621.460022     ,   246.156494     ,   375.303528     ,   121.708481     ,   170.868912     ,  0.494435370     ,  0.436600268     ,   1.72567892     ,   4.43318415     ,   158.424301    
   187.666672     ,           7 ,           6 ,          17 , -0.107000001     ,   5.43996952E-02 ,   263.172913     ,  -76.4199982     ,   30.2545033     , -0.725576639     ,   216.281845     ,   256.328461     ,  -2.52291870     ,   0.00000000     ,  -0.00000000     ,   253.805542     ,  0.182710931     ,   1.14403200     ,  -6.84445190     ,   73.8970795     ,  -30.2545033     ,  0.725576639     ,   37.5236969     ,   189.872955     ,   612.030029     ,   231.219177     ,   380.810852     ,   110.804291     ,   174.005127     ,  0.479217559     ,  0.438392639     ,   1.61590874     ,   4.40054274     ,   161.433243    
   187.708328     ,           7 ,           6 ,          18 ,  -9.69999954E-02 ,   5.63734733E-02 ,   230.720810     ,  -77.6999969     ,   13.0953913     ,  -1.50305188     ,   164.613159     ,   221.667038     ,  -2.55337524     ,   0.00000000     ,  -0.00000000     ,   219.113663     ,  0.182287529     ,   1.19827986     ,  -9.05377197     ,   75.1466217     ,  -13.0953913     ,   1.50305188     ,   54.5005035     ,   190.526443     ,   536.559998     ,   193.479828     ,   343.080170     ,   89.0156555     ,   157.281067     ,  0.460077196     ,  0.440036565     ,   1.49551427     ,   4.36939096     ,   146.006668    
   187.750000     ,           7 ,           6 ,          19 ,  -9.69999954E-02 ,   5.78123406E-02 ,   177.478195     ,  -72.0399933     ,   16.1255016     ,  -1.56218266     ,   120.001526     ,   168.855164     ,  -2.35174561     ,   0.00000000     ,  -0.00000000     ,   166.503418     ,  0.181675971     ,   1.25140023     ,  -8.62303162     ,   69.6882477     ,  -16.1255016     ,   1.56218266     ,   46.5018921     ,   191.084015     ,   412.739990     ,   133.339645     ,   279.400330     ,   58.5199547     ,   129.096893     ,  0.438878894     ,  0.443896055     ,   1.36317599     ,   4.30596018     ,   119.975967    
   187.791672     ,           7 ,           6 ,          20 ,  -9.69999954E-02 ,   5.85735925E-02 ,   122.713402     ,  -69.9200134     ,   10.9266558     , -0.231618494     ,   63.4884262     ,   115.276848     ,  -2.26965332     ,   0.00000000     ,  -0.00000000     ,   113.007195     ,  0.181157395     ,   1.30007005     ,  -7.43655396     ,   67.6503601     ,  -10.9266558     ,  0.231618494     ,   49.5187683     ,   191.677765     ,   285.380005     ,   86.0628128     ,   199.317184     ,   35.6155014     ,   92.4698792     ,  0.413831502     ,  0.445948482     ,   1.23965371     ,   4.26754045     ,   85.9999390    
   187.833328     ,           7 ,           6 ,          21 ,  -9.69999954E-02 ,   5.96530288E-02 ,   151.110611     ,  -73.1600189     ,   13.6213360     ,  -1.54705894     ,   90.0248718     ,   139.844543     ,  -2.36062622     ,   0.00000000     ,  -0.00000000     ,   137.483917     ,  0.180608392     ,   1.34134042     ,  -11.2660675     ,   70.7993927     ,  -13.6213360     ,   1.54705894     ,   47.4590454     ,   192.246811     ,   351.420013     ,   102.078148     ,   249.341873     ,   39.5382423     ,   115.844589     ,  0.387333065     ,  0.446750164     ,   1.12940168     ,   4.24401903     ,   107.799278    
   187.875000     ,           7 ,           6 ,          22 ,  -9.69999954E-02 ,   6.08017147E-02 ,   148.066208     ,  -70.3300018     ,   20.9747505     ,  -2.91070747     ,   95.8002472     ,   136.863998     ,  -2.25631714     ,   0.00000000     ,  -0.00000000     ,   134.607681     ,  0.180085286     ,   1.37273681     ,  -11.2022095     ,   68.0736847     ,  -20.9747505     ,   2.91070747     ,   38.8074341     ,   192.712128     ,   344.339996     ,   88.0444489     ,   256.295532     ,   32.1296158     ,   119.941498     ,  0.364924937     ,  0.450347483     ,   1.03479743     ,   4.18646383     ,   111.719124    
