days_for_graph,month,day,hour,sd_obs,sd_calc,nsr_ice,nlr_ice,sh_ice,lh_ice,melt_ice,nsr_cryo,nlr_cryo,sh_cryo,lh_cryo,melt_cryo,cryo_angle,solar_angle,d_nsr,d_nlr,d_sh,d_lh,d_melt,cryoconite_depth,sr,sr_direct,sr_diffuse,src_direct,src_diffuse,t_direct,t_diffuse,k_direct,k_diffuse,src_diffuse_t
   186.416672     ,           7 ,           5 ,          11 , -0.157000005     ,   4.23956756E-03 ,   203.338409     ,  -78.3000031     ,   63.2233849     ,   3.11623669     ,   191.378036     ,   215.313416     ,  -1.44049072     ,   0.00000000     ,   0.00000000     ,   213.872925     ,  0.136055276     ,  0.523598790     ,   11.9750061     ,   76.8595123     ,  -63.2233849     ,  -3.11623669     ,   22.4948883     ,   186.535645     ,   472.880005     ,   211.962631     ,   260.917389     ,   123.603043     ,   115.634094     ,  0.583136022     ,  0.432747006     ,   2.52428913     ,   4.54762220     ,   110.833984    
   186.458328     ,           7 ,           5 ,          12 , -0.157000005     ,   6.75020553E-03 ,   228.183792     ,  -80.5799866     ,   62.2059746     , -0.422571152     ,   209.387207     ,   241.713577     ,  -1.47821045     ,   0.00000000     ,  -0.00000000     ,   240.235367     ,  0.135860950     ,  0.523598790     ,   13.5297852     ,   79.1017761     ,  -62.2059746     ,  0.422571152     ,   30.8481598     ,   186.905533     ,   530.659973     ,   244.787949     ,   285.872009     ,   142.381393     ,   126.189255     ,  0.581651986     ,  0.430980086     ,   2.53257990     ,   4.56336451     ,   120.944954    
   186.500000     ,           7 ,           5 ,          13 , -0.146999985     ,   9.41032916E-03 ,   247.959518     ,  -80.7800140     ,   59.5734673     ,  -4.89862967     ,   221.854340     ,   262.492432     ,  -1.47616577     ,   0.00000000     ,  -0.00000000     ,   261.016266     ,  0.135595381     ,  0.523598790     ,   14.5329132     ,   79.3038483     ,  -59.5734673     ,   4.89862967     ,   39.1619263     ,   187.375107     ,   576.650024     ,   265.707977     ,   310.942047     ,   154.491440     ,   137.166809     ,  0.581433177     ,  0.430730343     ,   2.52931690     ,   4.55745077     ,   131.484741    
   186.541672     ,           7 ,           5 ,          14 , -0.136999995     ,   1.22107631E-02 ,   262.665497     ,  -81.6000061     ,   61.3440742     ,  -8.85337257     ,   233.556183     ,   277.839508     ,  -1.48379517     ,   0.00000000     ,  -0.00000000     ,   276.355713     ,  0.135259703     ,  0.523598790     ,   15.1740112     ,   80.1162109     ,  -61.3440742     ,   8.85337257     ,   42.7995300     ,   187.888290     ,   610.849976     ,   281.301788     ,   329.548187     ,   163.469650     ,   145.240906     ,  0.581118405     ,  0.430369318     ,   2.52548933     ,   4.55053329     ,   139.248459    
   186.583328     ,           7 ,           5 ,          15 , -0.136999995     ,   1.50534995E-02 ,   270.272186     ,  -82.3000183     ,   63.2533722     ,  -14.1413116     ,   237.084229     ,   285.716705     ,  -1.48855591     ,   0.00000000     ,  -0.00000000     ,   284.228149     ,  0.134894729     ,  0.523598790     ,   15.4445190     ,   80.8114624     ,  -63.2533722     ,   14.1413116     ,   47.1439209     ,   188.453568     ,   628.539978     ,   291.931244     ,   336.608734     ,   169.424332     ,   148.038666     ,  0.580356956     ,  0.429475695     ,   2.52467442     ,   4.54930401     ,   141.950592    
   186.625000     ,           7 ,           5 ,          16 , -0.136999995     ,   1.79474130E-02 ,   270.272186     ,  -81.6100159     ,   63.2232513     ,  -10.5329943     ,   241.352432     ,   285.348175     ,  -1.46734619     ,   0.00000000     ,  -0.00000000     ,   283.880829     ,  0.134494975     ,  0.523598790     ,   15.0759888     ,   80.1426697     ,  -63.2232513     ,   10.5329943     ,   42.5283966     ,   188.963501     ,   628.539978     ,   288.461548     ,   340.078430     ,   167.449570     ,   149.603973     ,  0.580491841     ,  0.429655373     ,   2.51600742     ,   4.53334427     ,   143.489334    
   186.666672     ,           7 ,           5 ,          17 , -0.136999995     ,   2.08338033E-02 ,   263.172913     ,  -81.6699982     ,   66.4696884     ,  -7.24767160     ,   240.724930     ,   277.625885     ,  -1.46069336     ,   0.00000000     ,  -0.00000000     ,   276.165192     ,  0.134136364     ,  0.523598790     ,   14.4529724     ,   80.2093048     ,  -66.4696884     ,   7.24767160     ,   35.4402618     ,   189.388443     ,   612.030029     ,   281.090942     ,   330.939087     ,   163.058182     ,   145.415009     ,  0.580090463     ,  0.429192305     ,   2.51240206     ,   4.52686501     ,   139.496216    
   186.708328     ,           7 ,           5 ,          18 , -0.136999995     ,   2.36621741E-02 ,   250.496506     ,  -81.6000061     ,   68.4002991     ,  -1.41062617     ,   235.886169     ,   264.061951     ,  -1.45297241     ,   0.00000000     ,  -0.00000000     ,   262.608978     ,  0.133838996     ,  0.523598790     ,   13.5654449     ,   80.1470337     ,  -68.4002991     ,   1.41062617     ,   26.7228088     ,   189.708862     ,   582.549988     ,   267.322174     ,   315.227814     ,   154.999542     ,   138.402634     ,  0.579823017     ,  0.428886533     ,   2.50888038     ,   4.52049255     ,   132.789627    
   186.750000     ,           7 ,           5 ,          19 , -0.136999995     ,   2.62096338E-02 ,   230.213409     ,  -80.9100037     ,   65.2478638     ,  -2.09307098     ,   212.458191     ,   242.440155     ,  -1.43591309     ,   0.00000000     ,  -0.00000000     ,   241.004242     ,  0.133615613     ,  0.523598790     ,   12.2267456     ,   79.4740906     ,  -65.2478638     ,   2.09307098     ,   28.5460510     ,   190.051147     ,   535.380005     ,   241.891098     ,   293.488922     ,   140.366623     ,   129.011337     ,  0.580288529     ,  0.429452658     ,   2.50093079     ,   4.50573397     ,   123.802757    
   186.791672     ,           7 ,           5 ,          20 , -0.127000004     ,   2.84852237E-02 ,   206.378510     ,  -80.7799835     ,   64.7139664     , -0.528295577     ,   189.784210     ,   217.298508     ,  -1.42852783     ,   0.00000000     ,  -0.00000000     ,   215.869980     ,  0.133377820     ,  0.523598790     ,   10.9199982     ,   79.3514557     ,  -64.7139664     ,  0.528295577     ,   26.0857697     ,   190.363922     ,   479.950012     ,   219.577805     ,   260.372192     ,   127.241508     ,   114.201286     ,  0.579482555     ,  0.428501248     ,   2.50281334     ,   4.50947094     ,   109.596764    
   186.833328     ,           7 ,           5 ,          21 , -0.127000004     ,   3.05515621E-02 ,   180.010910     ,  -80.7799988     ,   80.9231186     ,  -7.82143402     ,   172.332581     ,   189.338654     ,  -1.42395020     ,   0.00000000     ,  -0.00000000     ,   187.914703     ,  0.133161262     ,  0.523598790     ,   9.32774353     ,   79.3560486     ,  -80.9231186     ,   7.82143402     ,   15.5821228     ,   190.550751     ,   418.630005     ,   188.178345     ,   230.451660     ,   109.151802     ,   101.224487     ,  0.580044448     ,  0.429181933     ,   2.49423409     ,   4.49352264     ,   97.1622467    
   186.875000     ,           7 ,           5 ,          22 , -0.116999991     ,   3.23273689E-02 ,   152.628510     ,  -79.2599945     ,   85.7471237     ,  -11.0132408     ,   148.102386     ,   160.319962     ,  -1.39447021     ,   0.00000000     ,  -0.00000000     ,   158.925491     ,  0.133032247     ,  0.523598790     ,   7.69145203     ,   77.8655243     ,  -85.7471237     ,   11.0132408     ,   10.8231049     ,   190.680527     ,   354.950012     ,   153.863663     ,   201.086349     ,   89.4698410     ,   88.6634598     ,  0.581487775     ,  0.430910140     ,   2.48034382     ,   4.46751690     ,   85.1256714    
   186.916672     ,           7 ,           5 ,          23 , -0.116999991     ,   3.23273689E-02 ,   124.738701     ,  -75.3200073     ,   74.4346771     ,  -17.9623814     ,   0.00000000     ,   130.691483     ,  -1.32336426     ,   0.00000000     ,  -0.00000000     ,   0.00000000     ,  0.132942766     ,  0.523598790     ,   5.95278168     ,   73.9966431     ,  -74.4346771     ,   17.9623814     ,   0.00000000     ,   190.680527     ,   290.089996     ,   115.148163     ,   174.941833     ,   67.3604889     ,   77.8522873     ,  0.584989727     ,  0.435092777     ,   2.45091200     ,   4.41225815     ,   74.7785797    
   186.958328     ,           7 ,           5 ,          24 , -0.116999991     ,   3.23273689E-02 ,   83.6694031     ,  -73.0400085     ,   67.8579636     ,  -13.2152576     ,   0.00000000     ,   87.5898438     ,  -1.28329468     ,   0.00000000     ,  -0.00000000     ,   0.00000000     ,  0.132942766     ,  0.523598790     ,   3.92044067     ,   71.7567139     ,  -67.8579636     ,   13.2152576     ,   0.00000000     ,   190.680527     ,   194.580002     ,   74.6514511     ,   119.928551     ,   43.7679062     ,   53.5541458     ,  0.586296797     ,  0.436652482     ,   2.44055986     ,   4.39279556     ,   51.4470139    
   187.000000     ,           7 ,           6 ,           1 , -0.116999991     ,   3.23273689E-02 ,   80.6250000     ,  -70.0000000     ,   58.3671989     ,  -2.71526599     ,   0.00000000     ,   84.3327560     ,  -1.22988892     ,   0.00000000     ,  -0.00000000     ,   0.00000000     ,  0.132942766     ,  0.523598790     ,   3.70775604     ,   68.7701111     ,  -58.3671989     ,   2.71526599     ,   0.00000000     ,   190.680527     ,   187.500000     ,   69.3988495     ,   118.101151     ,   40.7806892     ,   52.9223785     ,  0.587627769     ,  0.438240588     ,   2.43001890     ,   4.37297773     ,   50.8473549    
   187.041672     ,           7 ,           6 ,           2 , -0.116999991     ,   3.23273689E-02 ,   69.4708023     ,  -68.9700012     ,   51.4101334     , -0.885531902     ,   0.00000000     ,   72.6523132     ,  -1.21179199     ,   0.00000000     ,  -0.00000000     ,   0.00000000     ,  0.132942766     ,  0.523598790     ,   3.18151093     ,   67.7582092     ,  -51.4101334     ,  0.885531902     ,   0.00000000     ,   190.680527     ,   161.559998     ,   59.3116989     ,   102.248299     ,   34.8707581     ,   45.8540344     ,  0.587923765     ,  0.438593805     ,   2.42767429     ,   4.36857033     ,   44.0575409    
   187.083328     ,           7 ,           6 ,           3 , -0.116999991     ,   3.23273689E-02 ,   68.7097015     ,  -68.7099915     ,   56.9418411     ,   1.65540802     ,   0.00000000     ,   71.8719635     ,  -1.20721436     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.132942766     ,  0.523598790     ,   3.16226196     ,   67.5027771     ,  -56.9418411     ,  -1.65540802     ,   0.00000000     ,   190.680527     ,   159.789993     ,   59.2324944     ,   100.557503     ,   34.8033791     ,   45.0543633     ,  0.587572396     ,  0.438174546     ,   2.43045712     ,   4.37380171     ,   43.2875786    
   187.125000     ,           7 ,           6 ,           4 , -0.116999991     ,   3.23273689E-02 ,   74.1599503     ,  -67.8700104     ,   60.9007339     ,   6.67459440     ,   0.00000000     ,   77.5634460     ,  -1.19247437     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.132942766     ,  0.523598790     ,   3.40349579     ,   66.6775360     ,  -60.9007339     ,  -6.67459440     ,   0.00000000     ,   190.680527     ,   172.464996     ,   63.5801582     ,   108.884834     ,   37.3706703     ,   48.8109398     ,  0.587772548     ,  0.438413382     ,   2.42887187     ,   4.37082148     ,   46.8978424    
   187.166672     ,           7 ,           6 ,           5 , -0.116999991     ,   3.23273689E-02 ,   67.9486008     ,  -67.3800049     ,   57.2743225     ,   8.14195538     ,   0.00000000     ,   71.0555420     ,  -1.18386841     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.132942766     ,  0.523598790     ,   3.10694122     ,   66.1961365     ,  -57.2743225     ,  -8.14195538     ,   0.00000000     ,   190.680527     ,   158.020004     ,   57.8343506     ,   100.185654     ,   34.0085869     ,   44.9420166     ,  0.588034391     ,  0.438725829     ,   2.42679787     ,   4.36692238     ,   43.1817665    
   187.208328     ,           7 ,           6 ,           6 , -0.116999991     ,   3.23273689E-02 ,   79.6101990     ,  -68.7600098     ,   65.4900742     ,   9.42702103     ,   0.00000000     ,   83.3282928     ,  -1.20812988     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.132942766     ,  0.523598790     ,   3.71809387     ,   67.5518799     ,  -65.4900742     ,  -9.42702103     ,   0.00000000     ,   190.680527     ,   185.139999     ,   70.5922852     ,   114.547714     ,   41.4044456     ,   51.1825523     ,  0.586529315     ,  0.436929882     ,   2.43871832     ,   4.38933372     ,   49.1699600    
   187.250000     ,           7 ,           6 ,           7 , -0.116999991     ,   3.23273689E-02 ,   66.9337997     ,  -72.0200195     ,   71.2365723     ,   11.7390203     ,   0.00000000     ,   70.1764221     ,  -1.26538086     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.132942766     ,  0.523598790     ,   3.24262238     ,   70.7546387     ,  -71.2365723     ,  -11.7390203     ,   0.00000000     ,   190.680527     ,   155.660004     ,   63.4919853     ,   92.1680145     ,   37.0737610     ,   40.9000397     ,  0.583912432     ,  0.433807313     ,   2.45944452     ,   4.42829943     ,   39.2806587    
   187.291672     ,           7 ,           6 ,           8 , -0.116999991     ,   3.23273689E-02 ,   120.176407     ,  -73.8200073     ,   63.8661995     ,   9.94849205     ,   0.00000000     ,   126.033012     ,  -1.29699707     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.132942766     ,  0.523598790     ,   5.85660553     ,   72.5230103     ,  -63.8661995     ,  -9.94849205     ,   0.00000000     ,   190.680527     ,   279.480011     ,   115.207382     ,   164.272629     ,   67.2219238     ,   72.8147659     ,  0.583486259     ,  0.433298767     ,   2.46281981     ,   4.43464565     ,   69.9285126    
   187.333328     ,           7 ,           6 ,           9 , -0.127000004     ,   3.39564644E-02 ,   146.036606     ,  -75.3300018     ,   57.4281540     ,   7.73176432     ,   135.866531     ,   153.265259     ,  -1.32354736     ,   0.00000000     ,   0.00000000     ,   151.941711     ,  0.132942766     ,  0.523598790     ,   7.22865295     ,   74.0064545     ,  -57.4281540     ,  -7.73176432     ,   16.0751801     ,   190.873276     ,   339.619995     ,   143.870834     ,   195.749161     ,   83.7852478     ,   86.5094833     ,  0.582364380     ,  0.431960106     ,   2.47170520     ,   4.45135021     ,   83.0701904    
   187.375000     ,           7 ,           6 ,          10 , -0.116999991     ,   3.59256603E-02 ,   173.926407     ,  -76.8500061     ,   59.9458351     ,   7.20885229     ,   164.231079     ,   182.578247     ,  -1.34756470     ,   0.00000000     ,   0.00000000     ,   181.230682     ,  0.132810086     ,  0.523598790     ,   8.65184021     ,   75.5024414     ,  -59.9458351     ,  -7.20885229     ,   16.9996033     ,   191.077103     ,   404.480011     ,   174.804474     ,   229.675537     ,   101.628723     ,   101.236008     ,  0.581385136     ,  0.430797398     ,   2.47694635     ,   4.46131468     ,   97.2086411    
   187.416672     ,           7 ,           6 ,          11 , -0.116999991     ,   3.82179990E-02 ,   201.816208     ,  -76.8500214     ,   60.9202194     ,   5.29454947     ,   191.180969     ,   211.784103     ,  -1.34475708     ,   0.00000000     ,   0.00000000     ,   210.439346     ,  0.132670075     ,  0.523598790     ,   9.96789551     ,   75.5052643     ,  -60.9202194     ,  -5.29454947     ,   19.2583771     ,   191.308014     ,   469.339996     ,   202.835129     ,   266.504852     ,   117.895699     ,   117.419975     ,  0.581239045     ,  0.430629253     ,   2.47544765     ,   4.45861387     ,   112.756607    
   187.458328     ,           7 ,           6 ,          12 , -0.116999991     ,   4.07506675E-02 ,   226.154205     ,  -76.9800110     ,   57.0242996     ,   5.02606916     ,   211.224548     ,   237.245087     ,  -1.34384155     ,   0.00000000     ,   0.00000000     ,   235.901245     ,  0.132511809     ,  0.523598790     ,   11.0908813     ,   75.6361694     ,  -57.0242996     ,  -5.02606916     ,   24.6766968     ,   191.603897     ,   525.940002     ,   227.680466     ,   298.259521     ,   132.282745     ,   131.322906     ,  0.581001759     ,  0.430353224     ,   2.47432065     ,   4.45662689     ,   126.116241    
   187.500000     ,           7 ,           6 ,          13 , -0.116999991     ,   4.34885360E-02 ,   246.437302     ,  -78.5000153     ,   56.8686943     ,   3.53240061     ,   228.338379     ,   258.542236     ,  -1.36621094     ,   0.00000000     ,   0.00000000     ,   257.176025     ,  0.132309556     ,  0.523598790     ,   12.1049347     ,   77.1338043     ,  -56.8686943     ,  -3.53240061     ,   28.8376465     ,   191.949677     ,   573.109985     ,   252.999268     ,   320.110718     ,   146.726822     ,   140.542358     ,  0.579949617     ,  0.429107279     ,   2.47878551     ,   4.46519089     ,   134.971207    
   187.541672     ,           7 ,           6 ,          14 , -0.116999991     ,   4.63315248E-02 ,   260.635895     ,  -78.5100098     ,   49.9761353     ,   5.00336933     ,   237.105392     ,   273.370117     ,  -1.36154175     ,   0.00000000     ,   0.00000000     ,   272.008575     ,  0.132073984     ,  0.523598790     ,   12.7342224     ,   77.1484680     ,  -49.9761353     ,  -5.00336933     ,   34.9031830     ,   192.368179     ,   606.130005     ,   270.474640     ,   335.655365     ,   156.667725     ,   147.076874     ,  0.579232574     ,  0.428263009     ,   2.47995353     ,   4.46758461     ,   141.255844    
   187.583328     ,           7 ,           6 ,          15 , -0.116999991     ,   4.91096303E-02 ,   267.227814     ,  -78.0900116     ,   40.6992645     ,   1.85697126     ,   231.694031     ,   279.902740     ,  -1.34848022     ,   0.00000000     ,   0.00000000     ,   278.554260     ,  0.131789967     ,  0.523598790     ,   12.6749268     ,   76.7415314     ,  -40.6992645     ,  -1.85697126     ,   46.8602295     ,   192.930054     ,   621.460022     ,   270.996796     ,   350.463226     ,   157.160217     ,   153.842850     ,  0.579933882     ,  0.429111719     ,   2.46902275     ,   4.44727039     ,   147.790939    
   187.625000     ,           7 ,           6 ,          16 , -0.116999991     ,   5.18063866E-02 ,   267.227814     ,  -77.6600189     ,   34.5663719     ,  0.775359988     ,   224.909531     ,   279.516541     ,  -1.33337402     ,   0.00000000     ,   0.00000000     ,   278.183167     ,  0.131410569     ,  0.523598790     ,   12.2887268     ,   76.3266449     ,  -34.5663719     , -0.775359988     ,   53.2736359     ,   193.568832     ,   621.460022     ,   266.699768     ,   354.760254     ,   154.742783     ,   155.831161     ,  0.580213428     ,  0.429461777     ,   2.45960665     ,   4.42988396     ,   149.740097    
   187.666672     ,           7 ,           6 ,          17 , -0.107000001     ,   5.43996952E-02 ,   263.172913     ,  -76.4199982     ,   30.2545033     , -0.725576639     ,   216.281845     ,   274.782623     ,  -1.30358887     ,   0.00000000     ,  -0.00000000     ,   273.479034     ,  0.130981863     ,  0.523598790     ,   11.6097107     ,   75.1164093     ,  -30.2545033     ,  0.725576639     ,   57.1971893     ,   194.254654     ,   612.030029     ,   255.796478     ,   356.233551     ,   148.581985     ,   156.732025     ,  0.580860198     ,  0.430250913     ,   2.44638681     ,   4.40538597     ,   150.655289    
   187.708328     ,           7 ,           6 ,          18 ,  -9.69999954E-02 ,   5.63734733E-02 ,   230.720810     ,  -77.6999969     ,   13.0953913     ,  -1.50305188     ,   164.613159     ,   240.514114     ,  -1.31622314     ,   0.00000000     ,  -0.00000000     ,   239.197891     ,  0.130524665     ,  0.523598790     ,   9.79330444     ,   76.3837738     ,  -13.0953913     ,   1.50305188     ,   74.5847321     ,   195.148956     ,   536.559998     ,   220.440964     ,   316.119019     ,   128.092026     ,   139.145905     ,  0.581071794     ,  0.430522382     ,   2.43604803     ,   4.38632870     ,   133.790817    
   187.750000     ,           7 ,           6 ,          19 ,  -9.69999954E-02 ,   5.78123406E-02 ,   177.478195     ,  -72.0399933     ,   16.1255016     ,  -1.56218266     ,   120.001526     ,   184.407440     ,  -1.20941162     ,   0.00000000     ,  -0.00000000     ,   183.198029     ,  0.129933238     ,  0.523598790     ,   6.92924500     ,   70.8305817     ,  -16.1255016     ,   1.56218266     ,   63.1965027     ,   195.906708     ,   412.739990     ,   158.269196     ,   254.470795     ,   92.2909698     ,   112.606178     ,  0.583126545     ,  0.432992369     ,   2.40882421     ,   4.33563042     ,   108.334152    
   187.791672     ,           7 ,           6 ,          20 ,  -9.69999954E-02 ,   5.85735925E-02 ,   122.713402     ,  -69.9200134     ,   10.9266558     , -0.231618494     ,   63.4884262     ,   127.303085     ,  -1.16491699     ,   0.00000000     ,  -0.00000000     ,   126.138168     ,  0.129436269     ,  0.523598790     ,   4.58968353     ,   68.7550964     ,  -10.9266558     ,  0.231618494     ,   62.6497421     ,   196.657898     ,   285.380005     ,   108.016258     ,   177.363739     ,   62.9819069     ,   78.4659729     ,  0.583078027     ,  0.432954162     ,   2.39980555     ,   4.31908703     ,   75.5110092    
   187.833328     ,           7 ,           6 ,          21 ,  -9.69999954E-02 ,   5.96530288E-02 ,   151.110611     ,  -73.1600189     ,   13.6213360     ,  -1.54705894     ,   90.0248718     ,   156.707230     ,  -1.20974731     ,   0.00000000     ,  -0.00000000     ,   155.497482     ,  0.128947333     ,  0.523598790     ,   5.59661865     ,   71.9502716     ,  -13.6213360     ,   1.54705894     ,   65.4726105     ,   197.442947     ,   351.420013     ,   137.771439     ,   213.648575     ,   80.0756683     ,   94.0434875     ,  0.581221104     ,  0.430765808     ,   2.40492296     ,   4.32912493     ,   90.5106964    
   187.875000     ,           7 ,           6 ,          22 ,  -9.69999954E-02 ,   6.08017147E-02 ,   148.066208     ,  -70.3300018     ,   20.9747505     ,  -2.91070747     ,   95.8002472     ,   153.184601     ,  -1.15383911     ,   0.00000000     ,  -0.00000000     ,   152.030762     ,  0.128440246     ,  0.523598790     ,   5.11839294     ,   69.1761627     ,  -20.9747505     ,   2.91070747     ,   56.2305145     ,   198.117172     ,   344.339996     ,   129.338608     ,   215.001389     ,   75.3113556     ,   94.8937683     ,  0.582280576     ,  0.432045400     ,   2.38711476     ,   4.29605961     ,   91.3663635    
