days_for_graph,month,day,hour,sd_obs,sd_calc,nsr_ice,nlr_ice,sh_ice,lh_ice,melt_ice,nsr_cryo,nlr_cryo,sh_cryo,lh_cryo,melt_cryo,cryo_angle,solar_angle,d_nsr,d_nlr,d_sh,d_lh,d_melt,cryoconite_depth,sr,sr_direct,sr_diffuse,src_direct,src_diffuse,t_direct,t_diffuse,k_direct,k_diffuse
   200.333328     ,           7 ,          19 ,           9 ,  0.213000000     ,  0.173720509     ,   14.7895994     ,   6.91998291     ,   123.828468     ,   111.161896     ,   256.699951     ,   23.2804794     ,  0.708862305     ,   0.00000000     ,   0.00000000     ,   23.9893417     ,  0.325783551     ,   1.07664537     ,   8.49088001     ,  -6.21112061     ,  -123.828468     ,  -111.161896     ,  -232.710602     ,   72.6935730     ,   38.9199982     ,   0.00000000     ,   38.9199982     ,   0.00000000     ,   25.8672009     ,  0.511884272     ,  0.626350999     ,   4.20762348     ,   6.19793797    
   200.375000     ,           7 ,          19 ,          10 ,  0.223000005     ,  0.177397043     ,   44.8095970     ,   8.23001099     ,   136.953384     ,   116.629768     ,   306.622772     ,   71.3173370     ,  0.901763916     ,   0.00000000     ,   0.00000000     ,   72.2191010     ,  0.337376237     ,   1.04095089     ,   26.5077400     ,  -7.32824707     ,  -136.953384     ,  -116.629768     ,  -234.403671     ,   69.8829803     ,   117.919998     ,   0.00000000     ,   117.919998     ,   0.00000000     ,   79.2414856     ,  0.528426051     ,  0.631631851     ,   4.43465042     ,   6.32034636    
   200.416672     ,           7 ,          19 ,          11 ,  0.223000005     ,  0.180528030     ,   44.3649979     ,   6.64999390     ,   119.759491     ,   90.3493423     ,   261.123810     ,   71.4243546     ,  0.781402588     ,   0.00000000     ,   0.00000000     ,   72.2057571     ,  0.349882811     ,   1.01812816     ,   27.0593567     ,  -5.86859131     ,  -119.759491     ,  -90.3493423     ,  -188.918060     ,   67.6177750     ,   116.750000     ,   0.00000000     ,   116.750000     ,   0.00000000     ,   79.3603973     ,  0.540883005     ,  0.637105048     ,   4.61650848     ,   6.45108080    
   200.458328     ,           7 ,          19 ,          12 ,  0.223000005     ,  0.184155092     ,   74.8333969     ,   6.43997192     ,   134.084915     ,   87.1386719     ,   302.496948     ,   121.629921     ,  0.801849365     ,   0.00000000     ,   0.00000000     ,   122.431770     ,  0.360627800     ,   1.01027048     ,   46.7965240     ,  -5.63812256     ,  -134.084915     ,  -87.1386719     ,  -180.065186     ,   65.4587173     ,   196.929993     ,   0.00000000     ,   196.929993     ,   0.00000000     ,   135.144363     ,  0.548136055     ,  0.641635358     ,   4.72706842     ,   6.56240416    
   200.500000     ,           7 ,          19 ,          13 ,  0.223000005     ,  0.187343374     ,   69.9048004     ,   7.81997681     ,   115.638962     ,   72.5384827     ,   265.902222     ,   114.685127     ,   1.03036499     ,   0.00000000     ,   0.00000000     ,   115.715492     ,  0.371472806     ,   1.01812816     ,   44.7803268     ,  -6.78961182     ,  -115.638962     ,  -72.5384827     ,  -150.186737     ,   63.6579170     ,   183.960007     ,   0.00000000     ,   183.960007     ,   0.00000000     ,   127.427925     ,  0.551270783     ,  0.646058083     ,   4.77597237     ,   6.67391443    
   200.541672     ,           7 ,          19 ,          14 ,  0.233000010     ,  0.190457836     ,   95.0000000     ,   9.82998657     ,   94.2660675     ,   60.6503029     ,   259.746368     ,   157.106018     ,   1.35925293     ,   0.00000000     ,   0.00000000     ,   158.465271     ,  0.381005079     ,   1.04095089     ,   62.1060181     ,  -8.47073364     ,  -94.2660675     ,  -60.6503029     ,  -101.281097     ,   62.4435158     ,   250.000000     ,   0.00000000     ,   250.000000     ,   0.00000000     ,   174.562241     ,  0.549678862     ,  0.649829030     ,   4.75105095     ,   6.77128649    
   200.583328     ,           7 ,          19 ,          15 ,  0.233000010     ,  0.192992300     ,   63.1826019     ,   9.95999146     ,   84.4554367     ,   53.7768250     ,   211.374847     ,   105.063766     ,   1.42358398     ,   0.00000000     ,   0.00000000     ,   106.487350     ,  0.387700200     ,   1.07664537     ,   41.8811646     ,  -8.53640747     ,  -84.4554367     ,  -53.7768250     ,  -104.887497     ,   61.1858711     ,   166.270004     ,   0.00000000     ,   166.270004     ,   0.00000000     ,   116.737518     ,  0.542646289     ,  0.652416050     ,   4.64305878     ,   6.83934546    
   200.625000     ,           7 ,          19 ,          16 ,  0.233000010     ,  0.195557788     ,   56.4603996     ,   10.7300110     ,   90.8840714     ,   55.8874321     ,   213.961929     ,   94.4304199     ,   1.58789062     ,   0.00000000     ,   0.00000000     ,   96.0183105     ,  0.394873112     ,   1.12216413     ,   37.9700203     ,  -9.14212036     ,  -90.8840714     ,  -55.8874321     ,  -117.943619     ,   59.7716789     ,   148.580002     ,   0.00000000     ,   148.580002     ,   0.00000000     ,   104.922691     ,  0.531567156     ,  0.655133903     ,   4.47958565     ,   6.91198158    
   200.666672     ,           7 ,          19 ,          17 ,  0.233000010     ,  0.197832063     ,   60.0475998     ,   8.44000244     ,   74.7317200     ,   46.4557228     ,   189.675049     ,   101.097610     ,   1.29959106     ,   0.00000000     ,   0.00000000     ,   102.397202     ,  0.403244942     ,   1.17395043     ,   41.0500107     ,  -7.14041138     ,  -74.7317200     ,  -46.4557228     ,  -87.2778473     ,   58.7251816     ,   158.020004     ,   0.00000000     ,   158.020004     ,   0.00000000     ,   112.330681     ,  0.516609967     ,  0.658238709     ,   4.27088547     ,   6.99641752    
   200.708328     ,           7 ,          19 ,          18 ,  0.233000010     ,  0.200637862     ,   83.3491974     ,   9.00000000     ,   85.8435059     ,   55.8115501     ,   234.004257     ,   141.030334     ,   1.42773438     ,   0.00000000     ,   0.00000000     ,   142.458069     ,  0.409659117     ,   1.22830439     ,   57.6811371     ,  -7.57226562     ,  -85.8435059     ,  -55.8115501     ,  -91.5461884     ,   57.6275063     ,   219.339996     ,   0.00000000     ,   219.339996     ,   0.00000000     ,   156.700378     ,  0.496257633     ,  0.660570502     ,   4.00690794     ,   7.06087923    
   200.750000     ,           7 ,          19 ,          19 ,  0.243000001     ,  0.204026550     ,   139.365005     ,  -2.72000122     ,   92.3248749     ,   53.6461716     ,   282.616058     ,   235.591690     , -0.445373535     ,   0.00000000     ,   0.00000000     ,   235.146317     ,  0.416596949     ,   1.28162348     ,   96.2266846     ,   2.27462769     ,  -92.3248749     ,  -53.6461716     ,  -47.4697418     ,   57.0583229     ,   366.750000     ,   4.57807493     ,   362.171936     ,   2.15344810     ,   259.615112     ,  0.470382869     ,  0.661382258     ,   3.73427725     ,   7.17909288    
   200.791672     ,           7 ,          19 ,          20 ,  0.243000001     ,  0.206900358     ,   82.4524002     ,  -25.9899902     ,   114.330231     ,   68.8835602     ,   239.676193     ,   132.323425     ,  -4.32675171     ,   0.00000000     ,   0.00000000     ,   127.996674     ,  0.420282245     ,   1.33055484     ,   49.8710251     ,   21.6632385     ,  -114.330231     ,  -68.8835602     ,  -111.679520     ,   55.7192383     ,   216.979996     ,   23.7731590     ,   193.206833     ,   10.2289572     ,   136.797073     ,  0.430273354     ,  0.649720132     ,   3.53240490     ,   7.59800434    
   200.833328     ,           7 ,          19 ,          21 ,  0.243000001     ,  0.209313154     ,   63.6309967     ,  -33.3099976     ,   106.577171     ,   64.3284683     ,   201.226624     ,   101.132919     ,  -5.76843262     ,   0.00000000     ,   0.00000000     ,   95.3644867     ,  0.429198772     ,   1.37210512     ,   37.5019226     ,   27.5415649     ,  -106.577171     ,  -64.3284683     ,  -105.862137     ,   54.4499092     ,   167.449997     ,   21.4727974     ,   145.977203     ,   8.59852600     ,   103.771385     ,  0.400438070     ,  0.650317907     ,   3.25792265     ,   7.76981258    
   200.875000     ,           7 ,          19 ,          22 ,  0.252999991     ,  0.211437434     ,   51.5317993     ,  -12.0499878     ,   84.6202545     ,   53.0623283     ,   177.164398     ,   86.8222656     ,  -2.16744995     ,   0.00000000     ,   0.00000000     ,   84.6548157     ,  0.437984228     ,   1.40374982     ,   35.2904663     ,   9.88253784     ,  -84.6202545     ,  -53.0623283     ,  -92.5095825     ,   53.3406830     ,   135.610001     ,   5.51094723     ,   130.099060     ,   2.11463284     ,   94.3545532     ,  0.383714944     ,  0.664992750     ,   2.92976236     ,   7.50925159    
   200.916672     ,           7 ,          19 ,          23 ,  0.252999991     ,  0.213519663     ,   17.0277996     ,   9.33999634     ,   91.6534729     ,   55.6360245     ,   173.657288     ,   29.5967216     ,   1.73748779     ,   0.00000000     ,   0.00000000     ,   31.3342094     ,  0.445941329     ,   1.42355430     ,   12.5689220     ,  -7.60250854     ,  -91.6534729     ,  -55.6360245     ,  -142.323074     ,   51.6341705     ,   44.8100014     ,   0.00000000     ,   44.8100014     ,   0.00000000     ,   32.8852463     ,  0.369282395     ,  0.673062980     ,   2.73997498     ,   7.42240810    
   200.958328     ,           7 ,          19 ,          24 ,  0.252999991     ,  0.215573415     ,   28.2301998     ,   7.89001465     ,   85.2724838     ,   49.8897858     ,   171.282486     ,   49.5105820     ,   1.54702759     ,   0.00000000     ,   0.00000000     ,   51.0576096     ,  0.458722740     ,   1.43029547     ,   21.2803822     ,  -6.34298706     ,  -85.2724838     ,  -49.8897858     ,  -120.224876     ,   50.1926270     ,   74.2900009     ,   0.00000000     ,   74.2900009     ,   0.00000000     ,   55.0117607     ,  0.366801947     ,  0.677209020     ,   2.72009492     ,   7.54878521    
   201.000000     ,           7 ,          20 ,           1 ,  0.252999991     ,  0.217425913     ,   10.3056002     ,   7.95999146     ,   84.2024918     ,   52.0308266     ,   154.498901     ,   18.2150955     ,   1.63305664     ,   0.00000000     ,   0.00000000     ,   19.8481522     ,  0.470061094     ,   1.42666769     ,   7.90949535     ,  -6.32693481     ,  -84.2024918     ,  -52.0308266     ,  -134.650757     ,   48.5781097     ,   27.1200008     ,   0.00000000     ,   27.1200008     ,   0.00000000     ,   20.2389946     ,  0.376287490     ,  0.680787444     ,   2.79691219     ,   7.66058969    
   201.041672     ,           7 ,          20 ,           2 ,  0.252999991     ,  0.219553679     ,   7.17060041     ,   7.27001953     ,   103.502258     ,   59.5132561     ,   177.456131     ,   12.7874384     ,   1.57049561     ,   0.00000000     ,   0.00000000     ,   14.3579340     ,  0.483390391     ,   1.40684545     ,   5.61683798     ,  -5.69952393     ,  -103.502258     ,  -59.5132561     ,  -163.098190     ,   46.6224976     ,   18.8700008     ,   0.00000000     ,   18.8700008     ,   0.00000000     ,   14.2082653     ,  0.404621780     ,  0.684882224     ,   3.04004192     ,   7.79174805    
   201.083328     ,           7 ,          20 ,           3 ,  0.252999991     ,  0.221477687     ,   9.85719967     ,   5.13000488     ,   88.6105728     ,   56.8639526     ,   160.461731     ,   17.7747307     ,   1.18127441     ,   0.00000000     ,   0.00000000     ,   18.9560051     ,  0.500495613     ,   1.37517500     ,   7.91753101     ,  -3.94873047     ,  -88.6105728     ,  -56.8639526     ,  -141.505722     ,   44.9257851     ,   25.9400005     ,   0.00000000     ,   25.9400005     ,   0.00000000     ,   19.7497005     ,  0.442358762     ,  0.689971864     ,   3.40049839     ,   7.95977163    
   201.125000     ,           7 ,          20 ,           4 ,  0.252999991     ,  0.223514959     ,   21.5079994     ,  -10.1299744     ,   97.7179718     ,   60.8124962     ,   169.908493     ,   38.2983398     ,  -2.46838379     ,   0.00000000     ,   0.00000000     ,   35.8299561     ,  0.516257286     ,   1.33359551     ,   16.7903404     ,   7.66159058     ,  -97.7179718     ,  -60.8124962     ,  -134.078537     ,   43.3181305     ,   56.5999985     ,   2.48959541     ,   54.1104050     ,   1.18525600     ,   41.3684540     ,  0.476083785     ,  0.688653946     ,   3.88974857     ,   8.32282829    
   201.166672     ,           7 ,          20 ,           5 ,  0.252999991     ,  0.225757122     ,   23.7500000     ,  -8.66998291     ,   105.217964     ,   66.6979141     ,   186.995895     ,   42.8594246     ,  -2.23120117     ,   0.00000000     ,   0.00000000     ,   40.6282234     ,  0.532045484     ,   1.28463650     ,   19.1094246     ,   6.43878174     ,  -105.217964     ,  -66.6979141     ,  -146.367676     ,   41.5631218     ,   62.5000000     ,   2.52228236     ,   59.9777184     ,   1.29371512     ,   46.3278656     ,  0.512914479     ,  0.693553925     ,   4.35903168     ,   8.46609974    
   201.208328     ,           7 ,          20 ,           6 ,  0.252999991     ,  0.228300393     ,   26.8850002     ,   1.88998413     ,   120.037582     ,   63.2959862     ,   212.108551     ,   49.9754372     ,  0.516876221     ,   0.00000000     ,   0.00000000     ,   50.4923134     ,  0.550304830     ,   1.23129582     ,   23.0904369     ,  -1.37310791     ,  -120.037582     ,  -63.2959862     ,  -161.616241     ,   39.6252785     ,   70.7500000     ,   0.00000000     ,   70.7500000     ,   0.00000000     ,   55.5282669     ,  0.551124811     ,  0.703867316     ,   4.77367973     ,   8.44896698    
   201.250000     ,           7 ,          20 ,           7 ,  0.252999991     ,  0.230555922     ,   25.9920006     ,   3.41000366     ,   118.443771     ,   40.2652435     ,   188.111023     ,   48.9138794     ,  0.998626709     ,   0.00000000     ,   0.00000000     ,   49.9125061     ,  0.571812451     ,   1.17692947     ,   22.9218788     ,  -2.41137695     ,  -118.443771     ,  -40.2652435     ,  -138.198517     ,   37.9682236     ,   68.4000015     ,   0.00000000     ,   68.4000015     ,   0.00000000     ,   54.3487549     ,  0.580484331     ,  0.709498882     ,   5.26747894     ,   8.66104507    
   201.291672     ,           7 ,          20 ,           8 ,  0.252999991     ,  0.233238712     ,   51.5317993     ,  -14.3300171     ,   146.472702     ,   40.0704269     ,   223.744904     ,   95.3953171     ,  -4.45449829     ,   0.00000000     ,   0.00000000     ,   90.9408188     ,  0.591420054     ,   1.12514067     ,   43.8635178     ,   9.87551880     ,  -146.472702     ,  -40.0704269     ,  -132.804077     ,   36.3758469     ,   135.610001     ,   9.99560642     ,   125.614395     ,   5.94234180     ,   100.052452     ,  0.594495356     ,  0.704714894     ,   5.92573404     ,   9.25281620    
   201.333328     ,           7 ,          20 ,           9 ,  0.252999991     ,  0.235574573     ,   38.0911980     ,  -7.36001587     ,   141.755890     ,   22.3232670     ,   194.810349     ,   72.2696762     ,  -2.42510986     ,   0.00000000     ,   0.00000000     ,   69.8445663     ,  0.611406565     ,   1.07962811     ,   34.1784782     ,   4.93490601     ,  -141.755890     ,  -22.3232670     ,  -124.965782     ,   34.8774567     ,   100.239998     ,   3.87317419     ,   96.3668213     ,   2.39438820     ,   77.9052582     ,  0.618197918     ,  0.714279592     ,   6.24882603     ,   9.26984596    
   201.375000     ,           7 ,          20 ,          10 ,  0.252999991     ,  0.237929404     ,   23.7500000     ,   1.82000732     ,   154.050735     ,   16.7722111     ,   196.392960     ,   46.1381607     ,  0.633972168     ,   0.00000000     ,   0.00000000     ,   46.7721329     ,  0.631315351     ,   1.04394400     ,   22.3881607     ,  -1.18603516     ,  -154.050735     ,  -16.7722111     ,  -149.620819     ,   33.0834427     ,   62.5000000     ,   0.00000000     ,   62.5000000     ,   0.00000000     ,   51.2646255     ,  0.638132572     ,  0.724139571     ,   6.47607899     ,   9.25443554    
   201.416672     ,           7 ,          20 ,          11 ,  0.252999991     ,  0.240080252     ,   38.0911980     ,  -1.42001343     ,   128.977478     ,   13.7320652     ,   179.380737     ,   74.7590790     , -0.529205322     ,   0.00000000     ,   0.00000000     ,   74.2298737     ,  0.656667113     ,   1.02113068     ,   36.6678810     ,  0.890808105     ,  -128.977478     ,  -13.7320652     ,  -105.150864     ,   31.8226414     ,   100.239998     ,  0.752032280     ,   99.4879684     ,  0.488463700     ,   82.5771790     ,  0.649524927     ,  0.729037762     ,   6.81666994     ,   9.55665493    
   201.458328     ,           7 ,          20 ,          12 ,  0.252999991     ,  0.242038429     ,   51.5317993     ,  -1.42999268     ,   100.856979     ,   12.3527403     ,   163.311523     ,   102.058876     , -0.559173584     ,   0.00000000     ,   0.00000000     ,   101.499702     ,  0.675543010     ,   1.01327670     ,   50.5270767     ,  0.870819092     ,  -100.856979     ,  -12.3527403     ,  -61.8118210     ,   31.0814915     ,   135.610001     ,   1.02655542     ,   134.583450     ,  0.673830926     ,   112.724930     ,  0.656399965     ,  0.733295262     ,   7.00228214     ,   9.75226688    
   201.500000     ,           7 ,          20 ,          13 ,  0.252999991     ,  0.244547457     ,   118.301598     ,  -18.5400085     ,   99.5292587     ,   9.96143150     ,   209.252274     ,   228.857040     ,  -7.45874023     ,   0.00000000     ,   0.00000000     ,   221.398300     ,  0.687071085     ,   1.02113068     ,   110.555443     ,   11.0812683     ,  -99.5292587     ,  -9.96143150     ,   12.1460266     ,   31.2271271     ,   311.320007     ,   30.1761074     ,   281.143890     ,   19.4910870     ,   234.794525     ,  0.645911217     ,  0.724173546     ,   7.38191748     ,   10.4341440    
   201.541672     ,           7 ,          20 ,          14 ,  0.263000011     ,  0.246802464     ,   119.646790     ,  -42.2099915     ,   99.2847748     ,   11.3458309     ,   188.067398     ,   221.322311     ,  -16.8864746     ,   0.00000000     ,   0.00000000     ,   204.435837     ,  0.684779882     ,   1.04394400     ,   101.675522     ,   25.3235168     ,  -99.2847748     ,  -11.3458309     ,   16.3684387     ,   31.4233913     ,   314.859985     ,   68.5837173     ,   246.276260     ,   42.8024864     ,   203.111191     ,  0.624091089     ,  0.707852840     ,   7.65986633     ,   11.1651764    
   201.583328     ,           7 ,          20 ,          15 ,  0.252999991     ,  0.249862179     ,   191.345200     ,  -44.0000000     ,   100.759850     ,   7.07486820     ,   255.179916     ,   351.950897     ,  -17.4704895     ,   0.00000000     ,   0.00000000     ,   334.480408     ,  0.681712329     ,   1.07962811     ,   160.605698     ,   26.5295105     ,  -100.759850     ,  -7.07486820     ,   79.3004913     ,   32.3742371     ,   503.540009     ,   111.936462     ,   391.603546     ,   68.7350388     ,   322.321533     ,  0.614054024     ,  0.706575334     ,   7.38655376     ,   11.1547546    
   201.625000     ,           7 ,          20 ,          16 ,  0.258000016     ,  0.251867622     ,   139.365005     ,  -53.1800232     ,   77.0693893     ,   3.99951410     ,   167.253876     ,   249.572891     ,  -20.3612061     ,   0.00000000     ,   0.00000000     ,   229.211685     ,  0.667173207     ,   1.12514067     ,   110.207886     ,   32.8188171     ,  -77.0693893     ,  -3.99951410     ,   61.9578094     ,   33.1171379     ,   366.750000     ,   95.5792618     ,   271.170746     ,   56.6308060     ,   220.672424     ,  0.592500985     ,  0.698241174     ,   7.03850842     ,   11.2070274    
   201.666672     ,           7 ,          20 ,          17 ,  0.263000011     ,  0.253987849     ,   119.198395     ,  -25.9100037     ,   80.6846390     ,   2.85272026     ,   176.825745     ,   223.617386     ,  -9.64398193     ,   0.00000000     ,   0.00000000     ,   213.973404     ,  0.656175017     ,   1.17692947     ,   104.418991     ,   16.2660217     ,  -80.6846390     ,  -2.85272026     ,   37.1476593     ,   33.5625534     ,   313.679993     ,   38.5863495     ,   275.093658     ,   22.8040657     ,   225.659714     ,  0.590987921     ,  0.713759720     ,   6.12988853     ,   10.2432394    
   201.708328     ,           7 ,          20 ,          18 ,  0.273000002     ,  0.256626695     ,   133.539597     ,  -28.8800049     ,   112.577263     ,   2.84224248     ,   220.079086     ,   247.985184     ,  -10.5697632     ,   0.00000000     ,   0.00000000     ,   237.415421     ,  0.649728060     ,   1.23129582     ,   114.445587     ,   18.3102417     ,  -112.577263     ,  -2.84224248     ,   17.3363342     ,   33.7704239     ,   351.420013     ,   46.1546974     ,   305.265320     ,   26.1738472     ,   249.365234     ,  0.567089558     ,  0.711172879     ,   5.66193581     ,   10.2193985    
   201.750000     ,           7 ,          20 ,          19 ,  0.273000002     ,  0.259374619     ,   145.190399     ,  -27.4899902     ,   111.370522     ,  0.106248632     ,   229.177170     ,   269.610443     ,  -9.98242188     ,   0.00000000     ,   0.00000000     ,   259.628021     ,  0.646756232     ,   1.28463650     ,   124.420044     ,   17.5075684     ,  -111.370522     , -0.106248632     ,   30.4508514     ,   34.1355438     ,   382.079987     ,   45.4594421     ,   336.620544     ,   24.6667576     ,   274.900421     ,  0.542610228     ,  0.712105095     ,   5.13769579     ,   10.1126127    
   201.791672     ,           7 ,          20 ,          20 ,  0.273000002     ,  0.261721551     ,   81.5555954     ,  -13.4899902     ,   128.462357     , -0.793562233     ,   195.734390     ,   155.256989     ,  -4.83166504     ,   0.00000000     ,  -0.00000000     ,   150.425323     ,  0.641592383     ,   1.33359551     ,   73.7013931     ,   8.65832520     ,  -128.462357     ,  0.793562233     ,  -45.3090668     ,   33.5922699     ,   214.619995     ,   11.5665350     ,   203.053467     ,   6.01622152     ,   166.491547     ,  0.520140350     ,  0.719458222     ,   4.51130724     ,   9.67365837    
   201.833328     ,           7 ,          20 ,          21 ,  0.273000002     ,  0.263798773     ,   69.4563980     ,  -18.9400024     ,   131.963531     ,  -9.23865604     ,   173.241257     ,   131.576843     ,  -6.92404175     ,   0.00000000     ,  -0.00000000     ,   124.652802     ,  0.649301767     ,   1.37517500     ,   62.1204453     ,   12.0159607     ,  -131.963531     ,   9.23865604     ,  -48.5884552     ,   33.0096741     ,   182.779999     ,   12.2362642     ,   170.543732     ,   5.99809885     ,   140.198410     ,  0.490190357     ,  0.719535530     ,   4.13810253     ,   9.83313560    
   201.875000     ,           7 ,          20 ,          22 ,  0.273000002     ,  0.265852273     ,   43.4682007     ,  -15.6999817     ,   142.074081     ,   1.41922045     ,   171.261520     ,   83.3445587     ,  -5.86758423     ,   0.00000000     ,   0.00000000     ,   77.4769745     ,  0.657746792     ,   1.40684545     ,   39.8763580     ,   9.83239746     ,  -142.074081     ,  -1.41922045     ,  -93.7845459     ,   31.8851585     ,   114.389999     ,   5.55420160     ,   108.835800     ,   2.58868098     ,   90.0163803     ,  0.466076165     ,  0.723895550     ,   3.78301930     ,   9.81418514    
   201.916672     ,           7 ,          20 ,          23 ,  0.273000002     ,  0.267623127     ,   30.0237999     ,  -18.7399902     ,   129.363007     ,   7.04230022     ,   147.689117     ,   57.9333572     ,  -7.31030273     ,   0.00000000     ,   0.00000000     ,   50.6230545     ,  0.674585521     ,   1.42666769     ,   27.9095573     ,   11.4296875     ,  -129.363007     ,  -7.04230022     ,  -97.0660629     ,   30.7212963     ,   79.0100021     ,   3.93626475     ,   75.0737381     ,   1.77172148     ,   62.5986786     ,  0.450102210     ,  0.727547705     ,   3.60390735     ,   10.0027065    
   201.958328     ,           7 ,          20 ,          24 ,  0.273000002     ,  0.269721836     ,   34.9524002     ,  -14.8699951     ,   138.752151     ,   16.1971588     ,   175.031723     ,   68.4970551     ,  -6.06582642     ,   0.00000000     ,   0.00000000     ,   62.4312286     ,  0.692793369     ,   1.43341517     ,   33.5446548     ,   8.80416870     ,  -138.752151     ,  -16.1971588     ,  -112.600494     ,   29.3711700     ,   91.9800034     ,   3.42702651     ,   88.5529785     ,   1.54125285     ,   74.5665894     ,  0.449734718     ,  0.733237445     ,   3.56819320     ,   10.1208916    
   202.000000     ,           7 ,          21 ,           1 ,  0.282999992     ,  0.271805435     ,   8.51579952     ,  -9.56500244     ,   152.593491     ,   22.2274609     ,   173.771744     ,   16.9777546     ,  -4.11105347     ,   0.00000000     ,   0.00000000     ,   12.8667011     ,  0.714964688     ,   1.42987859     ,   8.46195507     ,   5.45394897     ,  -152.593491     ,  -22.2274609     ,  -160.905045     ,   27.4418526     ,   22.4099998     ,  0.563447237     ,   21.8465519     ,  0.260933965     ,   18.6032372     ,  0.463102728     ,  0.739637613     ,   3.68548036     ,   10.2829857    
   202.041672     ,           7 ,          21 ,           2 ,  0.282999992     ,  0.274357855     ,   8.06739998     ,  -4.68502808     ,   172.807938     ,   36.6816025     ,   212.871918     ,   16.4219170     ,  -2.17089844     ,   0.00000000     ,   0.00000000     ,   14.2510185     ,  0.748735607     ,   1.41003811     ,   8.35451698     ,   2.51412964     ,  -172.807938     ,  -36.6816025     ,  -198.620895     ,   25.0603065     ,   21.2299995     ,  0.310902804     ,   20.9190960     ,  0.154766887     ,   18.0918083     ,  0.497798324     ,  0.748144090     ,   4.07174587     ,   10.5825100    
   202.083328     ,           7 ,          21 ,           3 ,  0.282999992     ,  0.277230591     ,   6.72219992     ,  -4.25997925     ,   173.755127     ,   63.3680611     ,   239.585403     ,   13.9354715     ,  -2.16702271     ,   0.00000000     ,   0.00000000     ,   11.7684488     ,  0.794094384     ,   1.37834096     ,   7.21327162     ,   2.09295654     ,  -173.755127     ,  -63.3680611     ,  -227.816956     ,   22.3286877     ,   17.6900005     ,  0.283935785     ,   17.4060650     ,  0.153722659     ,   15.3301353     ,  0.541399360     ,  0.757248700     ,   4.68705750     ,   11.1059799    
   202.125000     ,           7 ,          21 ,           4 ,  0.282999992     ,  0.280321419     ,   4.48019981     ,  0.195007324     ,   184.582321     ,   68.5170135     ,   257.774536     ,   9.55497742     ,  0.110412598     ,   0.00000000     ,   0.00000000     ,   9.66539001     ,  0.851606905     ,   1.33673108     ,   5.07477760     ,  -8.45947266E-02 ,  -184.582321     ,  -68.5170135     ,  -248.109146     ,   19.3537579     ,   11.7900000     ,   0.00000000     ,   11.7900000     ,   0.00000000     ,   10.6166420     ,  0.591030955     ,  0.770679712     ,   5.46252251     ,   11.6658182    
   202.166672     ,           7 ,          21 ,           5 ,  0.282999992     ,  0.283978552     ,   8.96039963     ,   4.64999390     ,   215.946762     ,   75.4468231     ,   305.003967     ,   19.5476036     ,   2.95046997     ,   0.00000000     ,   0.00000000     ,   22.4980736     ,  0.921578526     ,   1.28774345     ,   10.5872040     ,  -1.69952393     ,  -215.946762     ,  -75.4468231     ,  -282.505890     ,   15.9663973     ,   23.5799999     ,   0.00000000     ,   23.5799999     ,   0.00000000     ,   21.7195606     ,  0.638267100     ,  0.784132242     ,   6.47936249     ,   12.5648785    
   202.208328     ,           7 ,          21 ,           6 ,  0.282999992     ,  0.287211210     ,   5.82539988     ,   4.65002441     ,   188.857025     ,   70.2702637     ,   269.602722     ,   13.0243797     ,   3.34039307     ,   0.00000000     ,   0.00000000     ,   16.3647728     ,   1.01138258     ,   1.23438036     ,   7.19897985     ,  -1.30963135     ,  -188.857025     ,  -70.2702637     ,  -253.237946     ,   12.9299707     ,   15.3299999     ,   0.00000000     ,   15.3299999     ,   0.00000000     ,   14.4715338     ,  0.685423434     ,  0.801161587     ,   7.80934811     ,   13.8849516    
   202.250000     ,           7 ,          21 ,           7 ,  0.282999992     ,  0.290277243     ,   6.27379990     ,   4.92999268     ,   177.612427     ,   66.8914261     ,   255.707642     ,   14.3073435     ,   3.92163086     ,   0.00000000     ,   0.00000000     ,   18.2289734     ,   1.10151851     ,   1.18000114     ,   8.03354359     ,  -1.00836182     ,  -177.612427     ,  -66.8914261     ,  -237.478668     ,   10.0825043     ,   16.5100002     ,   0.00000000     ,   16.5100002     ,   0.00000000     ,   15.8970490     ,  0.727175474     ,  0.818474889     ,   9.38575554     ,   15.4921131    
   202.291672     ,           7 ,          21 ,           8 ,  0.282999992     ,  0.293633163     ,   19.2698002     ,   1.74499512     ,   184.471191     ,   74.3982697     ,   279.884277     ,   44.6342506     ,   1.50903320     ,   0.00000000     ,   0.00000000     ,   46.1432838     ,   1.19426835     ,   1.12820959     ,   25.3644505     , -0.235961914     ,  -184.471191     ,  -74.3982697     ,  -233.740997     ,   7.27985430     ,   50.7099991     ,   0.00000000     ,   50.7099991     ,   0.00000000     ,   49.5936127     ,   0.00000000     ,  0.837164879     ,   0.00000000     ,   17.6279831    
   202.333328     ,           7 ,          21 ,           9 ,  0.282999992     ,  0.296867698     ,   17.4762001     ,  -1.44000244     ,   171.664871     ,   82.0587540     ,   269.759827     ,   40.9520645     ,  -1.33145142     ,   0.00000000     ,   0.00000000     ,   39.6206131     ,   1.29270911     ,   1.08270311     ,   23.4758644     ,  0.108551025     ,  -171.664871     ,  -82.0587540     ,  -230.139221     ,   4.52039146     ,   45.9900017     ,  0.358803481     ,   45.6311989     ,  0.358803481     ,   45.1434937     ,   0.00000000     ,  0.858172476     ,   0.00000000     ,   21.0191460    
