days_for_graph,month,day,hour,sd_obs,sd_calc,nsr_ice,nlr_ice,sh_ice,lh_ice,melt_ice,nsr_cryo,nlr_cryo,sh_cryo,lh_cryo,melt_cryo,cryo_angle,solar_angle,d_nsr,d_nlr,d_sh,d_lh,d_melt,cryoconite_depth,sr,sr_direct,sr_diffuse,src_direct,src_diffuse,t_direct,t_diffuse,k_direct,k_diffuse
   209.541672     ,           7 ,          27 ,          14 ,  0.276600003     ,  0.107293494     ,   50.5110016     ,   11.2099915     ,   66.3900070     ,  -45.2211685     ,   82.8898239     ,   84.8056717     ,  0.394592285     ,   0.00000000     ,  -0.00000000     ,   85.2002640     ,  0.188734591     ,   1.07114005     ,   34.2946701     ,  -10.8153992     ,  -66.3900070     ,   45.2211685     ,   2.31044006     ,   130.912323     ,   168.369995     ,   0.00000000     ,   168.369995     ,   0.00000000     ,   94.2285233     ,  0.592708766     ,  0.543585777     ,   1.91471541     ,   4.65729094    
   209.583328     ,           7 ,          27 ,          15 ,  0.289000005     ,  0.108817868     ,   83.5859985     ,   4.67999268     ,   76.9695435     ,  -38.1027794     ,   127.132751     ,   140.327286     ,  0.164672852     ,   0.00000000     ,  -0.00000000     ,   140.491959     ,  0.188695565     ,   1.10673475     ,   56.7412872     ,  -4.51531982     ,  -76.9695435     ,   38.1027794     ,   13.3592072     ,   131.072510     ,   278.619995     ,   0.00000000     ,   278.619995     ,   0.00000000     ,   155.919205     ,  0.582448602     ,  0.543552041     ,   1.84799623     ,   4.65677977    
   209.625000     ,           7 ,          27 ,          16 ,  0.288500011     ,  0.110097356     ,   59.8020020     ,   6.04998779     ,   57.6525002     ,  -16.7951488     ,   106.709335     ,   100.357300     ,  0.212371826     ,   0.00000000     ,  -0.00000000     ,   100.569672     ,  0.188470393     ,   1.15219808     ,   40.5552979     ,  -5.83761597     ,  -57.6525002     ,   16.7951488     ,  -6.13966370     ,   130.998886     ,   199.339996     ,   0.00000000     ,   199.339996     ,   0.00000000     ,   111.508110     ,  0.567526221     ,  0.543357193     ,   1.75672317     ,   4.65382338    
   209.666672     ,           7 ,          27 ,          17 ,  0.292899996     ,  0.111294121     ,   42.3990021     ,   9.04000854     ,   47.8789101     ,  0.492178470     ,   99.8100967     ,   71.1654816     ,  0.317657471     ,   0.00000000     ,   0.00000000     ,   71.4831390     ,  0.188573822     ,   1.20401371     ,   28.7664795     ,  -8.72235107     ,  -47.8789101     , -0.492178470     ,  -28.3269577     ,   130.659241     ,   141.330002     ,   0.00000000     ,   141.330002     ,   0.00000000     ,   79.0727615     ,  0.548002362     ,  0.543446720     ,   1.64655995     ,   4.65518141    
   209.708328     ,           7 ,          27 ,          18 ,  0.299300015     ,  0.112613454     ,   33.0629997     ,   9.48999023     ,   53.3230324     ,   14.1567383     ,   110.032761     ,   55.5428352     ,  0.335144043     ,   0.00000000     ,   0.00000000     ,   55.8779793     ,  0.189052433     ,   1.25849760     ,   22.4798355     ,  -9.15484619     ,  -53.3230324     ,  -14.1567383     ,  -54.1547813     ,   130.009903     ,   110.209999     ,   0.00000000     ,   110.209999     ,   0.00000000     ,   61.7142639     ,  0.523575008     ,  0.543860257     ,   1.52160573     ,   4.66146088    
   209.750000     ,           7 ,          27 ,          19 ,  0.297600001     ,  0.114006184     ,   26.1540012     ,   11.8899841     ,   46.9048920     ,   31.2048302     ,   116.153702     ,   44.0085564     ,  0.423950195     ,   0.00000000     ,   0.00000000     ,   44.4325066     ,  0.189974159     ,   1.31203830     ,   17.8545551     ,  -11.4660339     ,  -46.9048920     ,  -31.2048302     ,  -71.7211914     ,   129.149933     ,   87.1800003     ,   0.00000000     ,   87.1800003     ,   0.00000000     ,   48.8983994     ,  0.494170338     ,  0.544653296     ,   1.38730586     ,   4.67353439    
   209.791672     ,           7 ,          27 ,          20 ,  0.296799988     ,  0.115585878     ,   36.2880020     ,   8.95999146     ,   49.4323578     ,   37.0663338     ,   131.746689     ,   61.1942368     ,  0.323608398     ,   0.00000000     ,   0.00000000     ,   61.5178452     ,  0.191208631     ,   1.36125231     ,   24.9062347     ,  -8.63638306     ,  -49.4323578     ,  -37.0663338     ,  -70.2288437     ,   128.307861     ,   120.959999     ,   0.00000000     ,   120.959999     ,   0.00000000     ,   67.9935989     ,  0.460155189     ,  0.545708597     ,   1.25016415     ,   4.68966722    
   209.833328     ,           7 ,          27 ,          21 ,  0.299699992     ,  0.117288083     ,   40.2929993     ,   6.32998657     ,   55.5848885     ,   39.7557869     ,   141.963654     ,   68.0942001     ,  0.231536865     ,   0.00000000     ,   0.00000000     ,   68.3257370     ,  0.192432866     ,   1.40310133     ,   27.8012009     ,  -6.09844971     ,  -55.5848885     ,  -39.7557869     ,  -73.6379166     ,   127.424911     ,   134.309998     ,   0.00000000     ,   134.309998     ,   0.00000000     ,   75.6602249     ,  0.423102707     ,  0.546747386     ,   1.11891913     ,   4.70562315    
   209.875000     ,           7 ,          27 ,          22 ,  0.302300006     ,  0.118937120     ,   43.7730026     ,  -2.67999268     ,   55.2984581     ,   41.1380768     ,   137.529541     ,   73.8417435     ,  -9.93347168E-02 ,   0.00000000     ,   0.00000000     ,   73.7424088     ,  0.193733260     ,   1.43500924     ,   30.0687408     ,   2.58065796     ,  -55.2984581     ,  -41.1380768     ,  -63.7871323     ,   126.660080     ,   145.910004     ,   1.12166703     ,   144.788330     ,  0.434065938     ,   81.6123199     ,  0.386982888     ,  0.546871006     ,   1.00869453     ,   4.73834753    
   209.916672     ,           7 ,          27 ,          23 ,  0.296900004     ,  0.120520256     ,   28.2210007     ,   6.00000000     ,   54.5456352     ,   43.2668304     ,   132.033463     ,   47.8951454     ,  0.224975586     ,   0.00000000     ,   0.00000000     ,   48.1201210     ,  0.194873795     ,   1.45499432     ,   19.6741447     ,  -5.77502441     ,  -54.5456352     ,  -43.2668304     ,  -83.9133453     ,   125.653923     ,   94.0699997     ,   0.00000000     ,   94.0699997     ,   0.00000000     ,   53.2168312     ,  0.360537857     ,  0.548796237     ,  0.930620968     ,   4.73730993    
   209.958328     ,           7 ,          27 ,          24 ,  0.305599988     ,  0.121946387     ,   15.6090002     ,   11.6399841     ,   49.8378906     ,   41.8525352     ,   118.939407     ,   26.5598297     ,  0.443237305     ,   0.00000000     ,   0.00000000     ,   27.0030670     ,  0.196394563     ,   1.46179986     ,   10.9508295     ,  -11.1967468     ,  -49.8378906     ,  -41.8525352     ,  -91.9363403     ,   124.551567     ,   52.0299988     ,   0.00000000     ,   52.0299988     ,   0.00000000     ,   29.5109234     ,  0.351286709     ,  0.550057888     ,  0.905672491     ,   4.75696850    
   210.000000     ,           7 ,          28 ,           1 ,  0.307300001     ,  0.123177178     ,   12.4440002     ,   10.3599854     ,   45.4307365     ,   34.4135017     ,   102.648224     ,   21.2352295     ,  0.401214600     ,   0.00000000     ,   0.00000000     ,   21.6364441     ,  0.198087841     ,   1.45894623     ,   8.79122925     ,  -9.95877075     ,  -45.4307365     ,  -34.4135017     ,  -81.0117798     ,   123.580200     ,   41.4799995     ,   0.00000000     ,   41.4799995     ,   0.00000000     ,   23.5946999     ,  0.357393235     ,  0.551449597     ,  0.922066629     ,   4.77878332    
   210.041672     ,           7 ,          28 ,           2 ,  0.307599992     ,  0.124237098     ,   7.65600061     ,   10.4000244     ,   41.6560020     ,   28.6849880     ,   88.3970184     ,   13.0979738     ,  0.408874512     ,   0.00000000     ,   0.00000000     ,   13.5068483     ,  0.199603975     ,   1.43893826     ,   5.44197321     ,  -9.99114990     ,  -41.6560020     ,  -28.6849880     ,  -74.8901672     ,   122.682236     ,   25.5200005     ,   0.00000000     ,   25.5200005     ,   0.00000000     ,   14.5533047     ,  0.387729287     ,  0.552684128     ,   1.00798476     ,   4.79824924    
   210.083328     ,           7 ,          28 ,           3 ,  0.305799991     ,  0.125401884     ,   9.22800064     ,   8.36999512     ,   47.1608315     ,   32.3846588     ,   97.1434860     ,   15.8247585     ,  0.333679199     ,   0.00000000     ,   0.00000000     ,   16.1584377     ,  0.201026067     ,   1.40699685     ,   6.59675789     ,  -8.03631592     ,  -47.1608315     ,  -32.3846588     ,  -80.9850464     ,   121.711189     ,   30.7600002     ,   0.00000000     ,   30.7600002     ,   0.00000000     ,   17.5830650     ,  0.426869869     ,  0.553832352     ,   1.13150764     ,   4.81645346    
   210.125000     ,           7 ,          28 ,           4 ,  0.307900012     ,  0.126569539     ,   11.4630003     ,   6.76000977     ,   48.3370094     ,   30.8228416     ,   97.3828583     ,   19.7081032     ,  0.273651123     ,   0.00000000     ,   0.00000000     ,   19.9817543     ,  0.202586547     ,   1.36511016     ,   8.24510288     ,  -6.48635864     ,  -48.3370094     ,  -30.8228416     ,  -77.4011078     ,   120.783119     ,   38.2099991     ,   0.00000000     ,   38.2099991     ,   0.00000000     ,   21.8978920     ,  0.467181146     ,  0.555081666     ,   1.27706921     ,   4.83636761    
   210.166672     ,           7 ,          28 ,           5 ,  0.307599992     ,  0.127661079     ,   15.6150007     ,   7.13998413     ,   44.8590736     ,   23.4203892     ,   91.0344467     ,   26.9130077     ,  0.293304443     ,   0.00000000     ,   0.00000000     ,   27.2063122     ,  0.204100460     ,   1.31586027     ,   11.2980070     ,  -6.84667969     ,  -44.8590736     ,  -23.4203892     ,  -63.8281326     ,   120.017792     ,   52.0499992     ,   0.00000000     ,   52.0499992     ,   0.00000000     ,   29.9033432     ,  0.504019022     ,  0.556283176     ,   1.43050921     ,   4.85562754    
   210.208328     ,           7 ,          28 ,           6 ,  0.307399988     ,  0.128897250     ,   22.1700020     ,   8.20001221     ,   47.8400764     ,   24.8865376     ,   103.096626     ,   38.2891655     ,  0.341003418     ,   0.00000000     ,   0.00000000     ,   38.6301689     ,  0.205365792     ,   1.26229143     ,   16.1191635     ,  -7.85900879     ,  -47.8400764     ,  -24.8865376     ,  -64.4664612     ,   119.244812     ,   73.9000015     ,   0.00000000     ,   73.9000015     ,   0.00000000     ,   42.5435181     ,  0.535410583     ,  0.557279587     ,   1.58049035     ,   4.87167978    
   210.250000     ,           7 ,          28 ,           7 ,  0.308299989     ,  0.129838794     ,   8.20200062     ,   8.41000366     ,   36.7290421     ,   25.1835308     ,   78.5245743     ,   14.1949205     ,  0.354095459     ,   0.00000000     ,   0.00000000     ,   14.5490160     ,  0.206659555     ,   1.20779097     ,   5.99291992     ,  -8.05590820     ,  -36.7290421     ,  -25.1835308     ,  -63.9755592     ,   118.477722     ,   27.3400002     ,   0.00000000     ,   27.3400002     ,   0.00000000     ,   15.7721348     ,  0.561223924     ,  0.558291078     ,   1.72007334     ,   4.88805151    
   210.291672     ,           7 ,          28 ,           8 ,  0.311700016     ,  0.130896419     ,   7.23300028     ,   10.3999939     ,   40.9067841     ,   29.6655178     ,   88.2052994     ,   12.5438871     ,  0.443298340     ,   0.00000000     ,   0.00000000     ,   12.9871855     ,  0.207959458     ,   1.15597105     ,   5.31088686     ,  -9.95669556     ,  -40.9067841     ,  -29.6655178     ,  -75.2181168     ,   117.575829     ,   24.1100006     ,   0.00000000     ,   24.1100006     ,   0.00000000     ,   13.9376526     ,  0.581683815     ,  0.559300065     ,   1.84315717     ,   4.90445852    
   210.333328     ,           7 ,          28 ,           9 ,  0.317499995     ,  0.132134750     ,   9.77999973     ,   10.1900024     ,   46.2839355     ,   37.0227318     ,   103.276672     ,   17.0026512     ,  0.440765381     ,   0.00000000     ,   0.00000000     ,   17.4434166     ,  0.209508568     ,   1.11051404     ,   7.22265148     ,  -9.74923706     ,  -46.2839355     ,  -37.0227318     ,  -85.8332520     ,   116.546654     ,   32.5999985     ,   0.00000000     ,   32.5999985     ,   0.00000000     ,   18.8918343     ,  0.597394228     ,  0.560493112     ,   1.94634080     ,   4.92395687    
   210.375000     ,           7 ,          28 ,          10 ,  0.318199992     ,  0.133314356     ,   18.6840000     ,   5.45001221     ,   43.9617386     ,   30.2831783     ,   98.3789291     ,   32.5738716     ,  0.239746094     ,   0.00000000     ,   0.00000000     ,   32.8136177     ,  0.211304292     ,   1.07493138     ,   13.8898716     ,  -5.21026611     ,  -43.9617386     ,  -30.2831783     ,  -65.5653076     ,   115.760498     ,   62.2799988     ,   0.00000000     ,   62.2799988     ,   0.00000000     ,   36.1931915     ,  0.608756661     ,  0.561863482     ,   2.02625585     ,   4.94648552    
   210.416672     ,           7 ,          28 ,          11 ,  0.315600008     ,  0.134282976     ,   31.5060005     ,  -1.07998657     ,   34.2699432     ,   16.0864449     ,   80.7823944     ,   54.9899139     ,  -4.81262207E-02 ,   0.00000000     ,   0.00000000     ,   54.9417877     ,  0.212696567     ,   1.05221105     ,   23.4839134     ,   1.03186035     ,  -34.2699432     ,  -16.0864449     ,  -25.8406067     ,   115.450661     ,   105.019997     ,  0.710110545     ,   104.309883     ,  0.436703086     ,   60.6632042     ,  0.614979029     ,  0.562051415     ,   2.08202839     ,   4.97896576    
   210.458328     ,           7 ,          28 ,          12 ,  0.323900014     ,  0.135198519     ,   25.2510014     ,   1.05001831     ,   36.7639351     ,   13.2918510     ,   76.3568115     ,   44.1558075     ,   4.70275879E-02 ,   0.00000000     ,   0.00000000     ,   44.2028351     ,  0.213250250     ,   1.04439449     ,   18.9048061     ,  -1.00299072     ,  -36.7639351     ,  -13.2918510     ,  -32.1539764     ,   115.065125     ,   84.1699982     ,   0.00000000     ,   84.1699982     ,   0.00000000     ,   49.0620117     ,  0.617968798     ,  0.563333452     ,   2.09462714     ,   4.97081232    
   210.500000     ,           7 ,          28 ,          13 ,  0.318599999     ,  0.136394188     ,   27.6960011     ,  -2.82998657     ,   60.4719391     ,   14.3808775     ,   99.7188263     ,   48.3534966     , -0.127563477     ,   0.00000000     ,   0.00000000     ,   48.2259331     ,  0.213943183     ,   1.05221105     ,   20.6574955     ,   2.70242310     ,  -60.4719391     ,  -14.3808775     ,  -51.4928932     ,   114.447701     ,   92.3199997     ,   1.61873496     ,   90.7012634     ,  0.995181203     ,   52.7309265     ,  0.614789486     ,  0.561607599     ,   2.09657764     ,   5.01871586    
   210.541672     ,           7 ,          28 ,          14 ,  0.323700011     ,  0.137651443     ,   40.3380051     ,  -3.35998535     ,   59.4855995     ,   8.39186764     ,   104.855492     ,   70.4960938     , -0.153045654     ,   0.00000000     ,   0.00000000     ,   70.3430481     ,  0.215062201     ,   1.07493138     ,   30.1580887     ,   3.20693970     ,  -59.4855995     ,  -8.39186764     ,  -34.5124435     ,   114.033882     ,   134.460007     ,   2.78897738     ,   131.671036     ,   1.69952250     ,   76.6294708     ,  0.609371185     ,  0.562030196     ,   2.06042504     ,   5.04003620    
   210.583328     ,           7 ,          28 ,          15 ,  0.326700002     ,  0.138456777     ,   27.3780022     ,   3.27999878     ,   36.7932968     , -0.286389321     ,   67.1649017     ,   48.0637817     ,  0.150451660     ,   0.00000000     ,  -0.00000000     ,   48.2142334     ,  0.215818673     ,   1.11051404     ,   20.6857796     ,  -3.12954712     ,  -36.7932968     ,  0.286389321     ,  -18.9506683     ,   113.806656     ,   91.2600021     ,   0.00000000     ,   91.2600021     ,   0.00000000     ,   53.4042015     ,  0.601903915     ,  0.565250158     ,   1.97749960     ,   5.00278378    
   210.625000     ,           7 ,          28 ,          16 ,  0.328400016     ,  0.139009982     ,   14.5290003     ,   4.28997803     ,   24.2507133     ,   3.06716132     ,   46.1368523     ,   25.5227318     ,  0.197509766     ,   0.00000000     ,   0.00000000     ,   25.7202415     ,  0.216236278     ,   1.15597117     ,   10.9937315     ,  -4.09246826     ,  -24.2507133     ,  -3.06716132     ,  -20.4166107     ,   113.561852     ,   48.4300003     ,   0.00000000     ,   48.4300003     ,   0.00000000     ,   28.3585911     ,  0.587751627     ,  0.565559328     ,   1.88205671     ,   5.00796747    
   210.666672     ,           7 ,          28 ,          17 ,  0.328099996     ,  0.139564425     ,   20.9880009     ,   4.55999756     ,   17.1303940     ,   3.56148553     ,   46.2398758     ,   36.8943062     ,  0.210784912     ,   0.00000000     ,   0.00000000     ,   37.1050911     ,  0.216687977     ,   1.20779085     ,   15.9063053     ,  -4.34921265     ,  -17.1303940     ,  -3.56148553     ,  -9.13478470     ,   113.452324     ,   69.9599991     ,   0.00000000     ,   69.9599991     ,   0.00000000     ,   40.9936752     ,  0.568796635     ,  0.565892935     ,   1.76424289     ,   5.01357031    
   210.708328     ,           7 ,          28 ,          18 ,  0.328400016     ,  0.140277490     ,   23.9759998     ,   4.69998169     ,   29.6501446     ,   1.14340186     ,   59.4695282     ,   42.1597595     ,  0.217651367     ,   0.00000000     ,   0.00000000     ,   42.3774109     ,  0.216890693     ,   1.26229143     ,   18.1837597     ,  -4.48233032     ,  -29.6501446     ,  -1.14340186     ,  -17.0921173     ,   113.247383     ,   79.9199982     ,   0.00000000     ,   79.9199982     ,   0.00000000     ,   46.8441772     ,  0.544410765     ,  0.566042423     ,   1.62733805     ,   5.01608324    
   210.750000     ,           7 ,          28 ,          19 ,  0.333799988     ,  0.140863881     ,   14.2410011     ,   3.76000977     ,   31.1592674     , -0.255683064     ,   48.9045944     ,   25.0559597     ,  0.174713135     ,   0.00000000     ,  -0.00000000     ,   25.2306728     ,  0.217270955     ,   1.31586027     ,   10.8149586     ,  -3.58529663     ,  -31.1592674     ,  0.255683064     ,  -23.6739216     ,   112.963524     ,   47.4700012     ,   0.00000000     ,   47.4700012     ,   0.00000000     ,   27.8399563     ,  0.514661252     ,  0.566322386     ,   1.47916877     ,   5.02079391    
   210.791672     ,           7 ,          28 ,          20 ,  0.333600014     ,  0.141546205     ,   23.1630001     ,   3.25000000     ,   24.6834145     ,   5.80956316     ,   56.9059753     ,   40.7859955     ,  0.151763916     ,   0.00000000     ,   0.00000000     ,   40.9377594     ,  0.217799842     ,   1.36511016     ,   17.6229954     ,  -3.09823608     ,  -24.6834145     ,  -5.80956316     ,  -15.9682159     ,   112.772057     ,   77.2099991     ,   0.00000000     ,   77.2099991     ,   0.00000000     ,   45.3177719     ,  0.479873925     ,  0.566710830     ,   1.32749665     ,   5.02734089    
   210.833328     ,           7 ,          28 ,          21 ,  0.329100013     ,  0.142326519     ,   32.8559990     ,   3.14999390     ,   20.4816780     ,   8.59020424     ,   65.0778732     ,   57.8847771     ,  0.147552490     ,   0.00000000     ,   0.00000000     ,   58.0323296     ,  0.218158022     ,   1.40699685     ,   25.0287781     ,  -3.00244141     ,  -20.4816780     ,  -8.59020424     ,  -7.04554367     ,   112.687576     ,   109.519997     ,   0.00000000     ,   109.519997     ,   0.00000000     ,   64.3164215     ,  0.441537440     ,  0.566973209     ,   1.18209124     ,   5.03177118    
   210.875000     ,           7 ,          28 ,          22 ,  0.329300016     ,  0.143023193     ,   20.3250008     ,   1.61999512     ,   22.5619602     ,   13.5953178     ,   58.1022758     ,   35.8165169     ,   7.59887695E-02 ,   0.00000000     ,   0.00000000     ,   35.8925056     ,  0.218316421     ,   1.43893826     ,   15.4915161     ,  -1.54400635     ,  -22.5619602     ,  -13.5953178     ,  -22.2097702     ,   112.421272     ,   67.7500000     ,   0.00000000     ,   67.7500000     ,   0.00000000     ,   39.7961311     ,  0.404001564     ,  0.567089140     ,   1.05745280     ,   5.03372955    
   210.916672     ,           7 ,          28 ,          23 ,  0.334600002     ,  0.143740013     ,   19.3500004     ,  -7.91000366     ,   32.4452209     ,   15.8976336     ,   59.7828484     ,   33.8077431     , -0.372711182     ,   0.00000000     ,   0.00000000     ,   33.4350319     ,  0.218817234     ,   1.45894623     ,   14.4577427     ,   7.53729248     ,  -32.4452209     ,  -15.8976336     ,  -26.3478165     ,   112.105354     ,   64.5000000     ,   1.05287385     ,   63.4471245     ,  0.394314468     ,   37.1698456     ,  0.374512553     ,  0.565358639     ,  0.975343645     ,   5.07717466    
   210.958328     ,           7 ,          28 ,          24 ,  0.332599998     ,  0.144388691     ,   18.4920006     ,  -1.27999878     ,   27.5248299     ,   9.36327362     ,   54.1001053     ,   32.5999680     ,  -6.06689453E-02 ,   0.00000000     ,   0.00000000     ,   32.5392990     ,  0.219414309     ,   1.46575987     ,   14.1079674     ,   1.21932983     ,  -27.5248299     ,  -9.36327362     ,  -21.5608063     ,   111.846832     ,   61.6399994     ,  0.128403679     ,   61.5115967     ,   4.68437523E-02 ,   36.1753426     ,  0.364816278     ,  0.567622185     ,  0.943070710     ,   5.05205202    
   211.000000     ,           7 ,          29 ,           1 ,  0.341800004     ,  0.144807428     ,   13.5299997     ,  -9.72998047     ,   27.1863346     ,   3.93690562     ,   34.9232597     ,   23.6587410     , -0.462982178     ,   0.00000000     ,   0.00000000     ,   23.1957588     ,  0.219905272     ,   1.46298552     ,   10.1287413     ,   9.26699829     ,  -27.1863346     ,  -3.93690562     ,  -11.7275009     ,   111.706215     ,   45.0999985     ,  0.784875572     ,   44.3151245     ,  0.289535582     ,   25.9979553     ,  0.368893594     ,  0.566010118     ,  0.959645331     ,   5.09322882    
   211.041672     ,           7 ,          29 ,           2 ,  0.336800009     ,  0.145198822     ,   9.12900066     ,  -7.61001587     ,   34.1229553     ,  -3.00016117     ,   32.6417809     ,   15.9497375     , -0.363006592     ,   0.00000000     ,  -0.00000000     ,   15.5867310     ,  0.220173240     ,   1.44295406     ,   6.82073689     ,   7.24700928     ,  -34.1229553     ,   3.00016117     ,  -17.0550499     ,   111.501717     ,   30.4300003     ,  0.651768923     ,   29.7782307     ,  0.259863973     ,   17.4620667     ,  0.398705691     ,  0.565687954     ,   1.04986537     ,   5.10578537    
   211.083328     ,           7 ,          29 ,           3 ,  0.339399993     ,  0.145547777     ,   11.0040007     ,  -18.0899963     ,   41.4656906     ,  -5.27632141     ,   29.1033745     ,   18.8413277     , -0.865844727     ,   0.00000000     ,  -0.00000000     ,   17.9754829     ,  0.220564097     ,   1.41097856     ,   7.83732700     ,   17.2241516     ,  -41.4656906     ,   5.27632141     ,  -11.1278915     ,   111.368286     ,   36.6800003     ,   2.53847599     ,   34.1415253     ,   1.10213017     ,   19.8326778     ,  0.434170038     ,  0.559827328     ,   1.19223356     ,   5.22048140    
   211.125000     ,           7 ,          29 ,           4 ,  0.338400006     ,  0.145778388     ,   11.0070000     ,  -28.4700012     ,   38.6941757     ,  -1.99823201     ,   19.2329426     ,   18.4742298     ,  -1.36581421     ,   0.00000000     ,  -0.00000000     ,   17.1084156     ,  0.220819846     ,   1.36905313     ,   7.46722984     ,   27.1041870     ,  -38.6941757     ,   1.99823201     ,  -2.12452698     ,   111.342812     ,   36.6899986     ,   4.85997009     ,   31.8300285     ,   2.27631879     ,   18.2506027     ,  0.468381256     ,  0.551878691     ,   1.36801708     ,   5.36927748    
   211.166672     ,           7 ,          29 ,           5 ,  0.341800004     ,  0.146078065     ,   5.26800013     ,  -2.58999634     ,   28.1249084     ,  -5.80999947     ,   24.9929123     ,   9.27697754     , -0.124298096     ,   0.00000000     ,  -0.00000000     ,   9.15267944     ,  0.220868737     ,   1.31976664     ,   4.00897741     ,   2.46569824     ,  -28.1249084     ,   5.80999947     ,  -15.8402328     ,   111.152878     ,   17.5599995     ,  0.234941125     ,   17.3250580     ,  0.120715909     ,   10.1870365     ,  0.513813436     ,  0.567223310     ,   1.48605072     ,   5.09598541    
   211.208328     ,           7 ,          29 ,           6 ,  0.337300003     ,  0.146078065     ,   20.2500000     ,  -48.5299988     ,   30.8464127     ,  -4.34794712     ,   0.00000000     ,   33.1381454     ,  -2.33676147     ,   0.00000000     ,  -0.00000000     ,   30.8013840     ,  0.221233979     ,   1.26616907     ,   12.8881454     ,   46.1932373     ,  -30.8464127     ,   4.34794712     ,   30.8013840     ,   111.522202     ,   67.5000000     ,   19.0479641     ,   48.4520378     ,   9.90942287     ,   26.9107418     ,  0.520235300     ,  0.532919407     ,   1.77205443     ,   5.71980381    
   211.250000     ,           7 ,          29 ,           7 ,  0.339199990     ,  0.146078065     ,   30.8519993     ,  -46.3600159     ,   19.2812119     ,  -8.05442619     ,   0.00000000     ,   50.9970016     ,  -2.21826172     ,   0.00000000     ,  -0.00000000     ,   48.7787399     ,  0.220524877     ,   1.21165144     ,   20.1450024     ,   44.1417542     ,  -19.2812119     ,   8.05442619     ,   48.7787399     ,   112.107079     ,   102.839996     ,   29.5783997     ,   73.2615967     ,   16.0668736     ,   40.5964661     ,  0.543196201     ,  0.531724155     ,   1.93341136     ,   5.72177362    
   211.291672     ,           7 ,          29 ,           8 ,  0.340499997     ,  0.146078065     ,   27.0599995     ,  -35.1399841     ,   18.9065495     ,  -14.0675850     ,   0.00000000     ,   45.6458855     ,  -1.66473389     ,   0.00000000     ,  -0.00000000     ,   43.9811516     ,  0.219411030     ,   1.15982723     ,   18.5858860     ,   33.4752502     ,  -18.9065495     ,   14.0675850     ,   43.9811516     ,   112.634430     ,   90.1999969     ,   20.2873135     ,   69.9126816     ,   11.5083008     ,   39.2093506     ,  0.567265868     ,  0.538993597     ,   2.02962923     ,   5.56177759    
   211.333328     ,           7 ,          29 ,           9 ,  0.337900013     ,  0.146078065     ,   59.5410042     ,  -65.8399963     ,   27.3984470     ,  -16.8242321     ,   0.00000000     ,   97.5489197     ,  -3.09130859     ,   0.00000000     ,  -0.00000000     ,   0.00000000     ,  0.218416184     ,   1.11437678     ,   38.0079155     ,   62.7486877     ,  -27.3984470     ,   16.8242321     ,   0.00000000     ,   112.634430     ,   198.470001     ,   85.3482056     ,   113.121796     ,   47.8830795     ,   60.5046158     ,  0.561032057     ,  0.511947691     ,   2.27611685     ,   6.01494837    
   211.375000     ,           7 ,          29 ,          10 ,  0.337799996     ,  0.146664098     ,   69.2460022     ,  -20.6500244     ,   14.8086843     ,  -14.5292206     ,   48.8754425     ,   119.382187     , -0.969573975     ,   0.00000000     ,  -0.00000000     ,   118.412613     ,  0.218416184     ,   1.07880616     ,   50.1361847     ,   19.6804504     ,  -14.8086843     ,   14.5292206     ,   69.5371704     ,   113.468208     ,   230.820007     ,   31.5188999     ,   199.301102     ,   18.8907890     ,   113.756088     ,  0.599348009     ,  0.549629331     ,   2.15404534     ,   5.34614658    
   211.416672     ,           7 ,          29 ,          11 ,  0.340700001     ,  0.147002608     ,   50.2859993     ,  -22.6300049     ,   11.9239559     ,  -11.3481302     ,   28.2318192     ,   86.4352875     ,  -1.04769897     ,   0.00000000     ,  -0.00000000     ,   85.3875885     ,  0.216861263     ,   1.05609703     ,   36.1492882     ,   21.5823059     ,  -11.9239559     ,   11.3481302     ,   57.1557693     ,   114.153526     ,   167.619995     ,   25.2734470     ,   142.346542     ,   15.2340384     ,   80.8051682     ,  0.602768540     ,  0.546678007     ,   2.20414948     ,   5.35724783    
   211.458328     ,           7 ,          29 ,          12 ,  0.338000000     ,  0.147592738     ,   58.2570038     ,  -8.95999146     ,   9.53319073     ,  -9.61303997     ,   49.2171631     ,   101.336937     , -0.410064697     ,   0.00000000     ,  -0.00000000     ,   100.926872     ,  0.215599418     ,   1.04828489     ,   43.0799332     ,   8.54992676     ,  -9.53319073     ,   9.61303997     ,   51.7097092     ,   114.773544     ,   194.190002     ,   11.4956179     ,   182.694382     ,   7.04478073     ,   105.551826     ,  0.612823129     ,  0.557498753     ,   2.14422631     ,   5.13348866    
   211.500000     ,           7 ,          29 ,          13 ,  0.343800008     ,  0.148362935     ,   73.7820053     ,  -8.27999878     ,   7.24453735     ,  -8.51161385     ,   64.2349319     ,   128.188644     , -0.375030518     ,   0.00000000     ,  -0.00000000     ,   127.813614     ,  0.214470208     ,   1.05609703     ,   54.4066391     ,   7.90496826     ,  -7.24453735     ,   8.51161385     ,   63.5786819     ,   115.535881     ,   245.940002     ,   13.3998413     ,   232.540161     ,   8.18142796     ,   134.250397     ,  0.610561550     ,  0.557267070     ,   2.11926627     ,   5.10827589    
