days_for_graph,month,day,hour,sd_obs,sd_calc,nsr_ice,nlr_ice,sh_ice,lh_ice,melt_ice,nsr_cryo,nlr_cryo,sh_cryo,lh_cryo,melt_cryo,cryo_angle,solar_angle,d_nsr,d_nlr,d_sh,d_lh,d_melt,cryoconite_depth,sr,sr_direct,sr_diffuse,src_direct,src_diffuse,t_direct,t_diffuse,k_direct,k_diffuse,src_diffuse_t
   152.458328     ,           6 ,           1 ,          12 , -0.355000019     ,   0.00000000     ,   47.6655006     ,  -53.8099976     ,   100.747200     ,   40.8766556     ,   0.00000000     ,   37.4029999     , -0.273162842     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   7.13074654E-02 ,  0.986665368     ,  -10.2625008     ,   53.5368347     ,  -100.747200     ,  -40.8766556     ,   0.00000000     ,   350.000000     ,   110.849998     ,   36.8246117     ,   74.0253830     ,   15.8674984     ,   25.6913929     ,  0.430893838     ,  0.343730599     ,   1.33231521     ,   3.07845759     ,   25.3156281    
   152.500000     ,           6 ,           1 ,          13 , -0.353000015     ,   0.00000000     ,   47.6655006     ,  -53.8099976     ,   100.747200     ,   40.8766556     ,   0.00000000     ,   37.3383408     , -0.273162842     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   7.13074654E-02 ,  0.994604051     ,  -10.3271599     ,   53.5368347     ,  -100.747200     ,  -40.8766556     ,   0.00000000     ,   350.000000     ,   110.849998     ,   36.7592812     ,   74.0907135     ,   15.7687578     ,   25.7182884     ,  0.428973496     ,  0.343787879     ,   1.32321954     ,   3.07795405     ,   25.3421917    
   152.541672     ,           6 ,           1 ,          14 , -0.351000011     ,   0.00000000     ,   47.6655006     ,  -53.8099976     ,   100.747200     ,   40.8766556     ,   0.00000000     ,   37.1451607     , -0.273162842     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   7.13074654E-02 ,   1.01764786     ,  -10.5203400     ,   53.5368347     ,  -100.747200     ,  -40.8766556     ,   0.00000000     ,   350.000000     ,   110.849998     ,   36.5578232     ,   74.2921753     ,   15.4711256     ,   25.8012733     ,  0.423196018     ,  0.343964487     ,   1.29627204     ,   3.07640147     ,   25.4241543    
   152.583328     ,           6 ,           1 ,          15 , -0.346000016     ,   0.00000000     ,   47.6655006     ,  -53.8099976     ,   100.747200     ,   40.8766556     ,   0.00000000     ,   36.8264236     , -0.273162842     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   7.13074654E-02 ,   1.05364895     ,  -10.8390770     ,   53.5368347     ,  -100.747200     ,  -40.8766556     ,   0.00000000     ,   350.000000     ,   110.849998     ,   36.2031021     ,   74.6468964     ,   14.9706898     ,   25.9475594     ,  0.413519531     ,  0.344275445     ,   1.25249517     ,   3.07366776     ,   25.5686398    
   152.625000     ,           6 ,           1 ,          16 , -0.341000021     ,   0.00000000     ,   47.6655006     ,  -53.8099976     ,   100.747200     ,   40.8766556     ,   0.00000000     ,   36.3892326     , -0.273162842     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   7.13074654E-02 ,   1.09949470     ,  -11.2762680     ,   53.5368347     ,  -100.747200     ,  -40.8766556     ,   0.00000000     ,   350.000000     ,   110.849998     ,   35.6644592     ,   75.1855392     ,   14.2623634     ,   26.1701202     ,  0.399904102     ,  0.344747663     ,   1.19361591     ,   3.06951666     ,   25.7884655    
   152.666672     ,           6 ,           1 ,          17 , -0.341000021     ,   0.00000000     ,   47.6655006     ,  -53.8099976     ,   100.747200     ,   40.8766556     ,   0.00000000     ,   35.8484840     , -0.273162842     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   7.13074654E-02 ,   1.15157330     ,  -11.8170166     ,   53.5368347     ,  -100.747200     ,  -40.8766556     ,   0.00000000     ,   350.000000     ,   110.849998     ,   34.8947945     ,   75.9552002     ,   13.3426447     ,   26.4890060     ,  0.382367760     ,  0.345422387     ,   1.12211084     ,   3.06358480     ,   26.1034451    
   152.708328     ,           6 ,           1 ,          18 , -0.330000013     ,   0.00000000     ,   47.6655006     ,  -53.8099976     ,   100.747200     ,   40.8766556     ,   0.00000000     ,   35.2328186     , -0.273162842     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   7.13074654E-02 ,   1.20615053     ,  -12.4326820     ,   53.5368347     ,  -100.747200     ,  -40.8766556     ,   0.00000000     ,   350.000000     ,   110.849998     ,   33.8281403     ,   77.0218582     ,   12.2149200     ,   26.9326534     ,  0.361087531     ,  0.346357465     ,   1.04127443     ,   3.05536461     ,   26.5416775    
   152.750000     ,           6 ,           1 ,          19 , -0.311000019     ,   0.00000000     ,   47.6655006     ,  -53.8099976     ,   100.747200     ,   40.8766556     ,   0.00000000     ,   34.5924873     , -0.273162842     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   7.13074654E-02 ,   1.25961244     ,  -13.0730133     ,   53.5368347     ,  -100.747200     ,  -40.8766556     ,   0.00000000     ,   350.000000     ,   110.849998     ,   32.3824921     ,   78.4675064     ,   10.8989973     ,   27.5371037     ,  0.336570680     ,  0.347624838     ,  0.955331087     ,   3.04422331     ,   27.1387901    
   152.791672     ,           6 ,           1 ,          20 , -0.347000003     ,   0.00000000     ,   47.6655006     ,  -53.8099976     ,   100.747200     ,   40.8766556     ,   0.00000000     ,   34.0057716     , -0.273162842     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   7.13074654E-02 ,   1.30861247     ,  -13.6597290     ,   53.5368347     ,  -100.747200     ,  -40.8766556     ,   0.00000000     ,   350.000000     ,   110.849998     ,   30.4813156     ,   80.3686829     ,   9.44662762     ,   28.3375626     ,  0.309915364     ,  0.349291503     ,  0.869572043     ,   3.02957153     ,   27.9295979    
   152.833328     ,           6 ,           1 ,          21 , -0.335000008     ,   0.00000000     ,   47.6655006     ,  -53.8099976     ,   100.747200     ,   40.8766556     ,   0.00000000     ,   33.5715942     , -0.273162842     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   7.13074654E-02 ,   1.35017669     ,  -14.0939064     ,   53.5368347     ,  -100.747200     ,  -40.8766556     ,   0.00000000     ,   350.000000     ,   110.849998     ,   28.1231289     ,   82.7268677     ,   7.96257067     ,   29.3392029     ,  0.283132464     ,  0.351358831     ,  0.790452063     ,   3.01139760     ,   28.9192677    
   152.875000     ,           6 ,           1 ,          22 , -0.341000021     ,   0.00000000     ,   47.6655006     ,  -53.8099976     ,   100.747200     ,   40.8766556     ,   0.00000000     ,   33.3654556     , -0.273162842     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   7.13074654E-02 ,   1.38180530     ,  -14.3000450     ,   53.5368347     ,  -100.747200     ,  -40.8766556     ,   0.00000000     ,   350.000000     ,   110.849998     ,   25.5341396     ,   85.3158569     ,   6.62268162     ,   30.4500484     ,  0.259365767     ,  0.353628516     ,  0.725447297     ,   2.99144506     ,   30.0169716    
   152.916672     ,           6 ,           1 ,          23 , -0.333000004     ,   0.00000000     ,   47.6655006     ,  -53.8099976     ,   100.747200     ,   40.8766556     ,   0.00000000     ,   33.3560143     , -0.273162842     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   7.13074654E-02 ,   1.40158820     ,  -14.3094864     ,   53.5368347     ,  -100.747200     ,  -40.8766556     ,   0.00000000     ,   350.000000     ,   110.849998     ,   23.3448524     ,   87.5051422     ,   5.66372299     ,   31.3985176     ,  0.242611215     ,  0.355547756     ,  0.682261586     ,   2.97457266     ,   30.9543266    
   152.958328     ,           6 ,           1 ,          24 , -0.330000013     ,   0.00000000     ,   47.6655006     ,  -53.8099976     ,   100.747200     ,   40.8766556     ,   0.00000000     ,   33.3871078     , -0.273162842     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   7.13074654E-02 ,   1.40832019     ,  -14.2783928     ,   53.5368347     ,  -100.747200     ,  -40.8766556     ,   0.00000000     ,   350.000000     ,   110.849998     ,   22.4583359     ,   88.3916626     ,   5.31182194     ,   31.7849636     ,  0.236518949     ,  0.356324941     ,  0.667061865     ,   2.96774054     ,   31.3362732    
   153.000000     ,           6 ,           2 ,           1 , -0.330000013     ,   0.00000000     ,   47.6655006     ,  -53.8099976     ,   100.747200     ,   40.8766556     ,   0.00000000     ,   33.3502884     , -0.273162842     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   7.13074654E-02 ,   1.39940953     ,  -14.3152122     ,   53.5368347     ,  -100.747200     ,  -40.8766556     ,   0.00000000     ,   350.000000     ,   110.849998     ,   23.6145439     ,   87.2354507     ,   5.77465439     ,   31.2812233     ,  0.244538054     ,  0.355311304     ,  0.687123477     ,   2.97665119     ,   30.8384018    
   153.041672     ,           6 ,           2 ,           2 , -0.328999996     ,   0.00000000     ,   47.6655006     ,  -53.8099976     ,   100.747200     ,   40.8766556     ,   0.00000000     ,   33.3735046     , -0.273162842     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   7.13074654E-02 ,   1.37964308     ,  -14.2919960     ,   53.5368347     ,  -100.747200     ,  -40.8766556     ,   0.00000000     ,   350.000000     ,   110.849998     ,   25.7421932     ,   85.1078033     ,   6.72132778     ,   30.3603458     ,  0.261101604     ,  0.353446096     ,  0.730042040     ,   2.99304819     ,   29.9283237    
   153.083328     ,           6 ,           2 ,           3 , -0.328999996     ,   0.00000000     ,   47.6655006     ,  -53.8099976     ,   100.747200     ,   40.8766556     ,   0.00000000     ,   33.5907364     , -0.273162842     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   7.13074654E-02 ,   1.34803927     ,  -14.0747643     ,   53.5368347     ,  -100.747200     ,  -40.8766556     ,   0.00000000     ,   350.000000     ,   110.849998     ,   28.2684536     ,   82.5815430     ,   8.04584599     ,   29.2771950     ,  0.284622788     ,  0.351231426     ,  0.794684649     ,   3.01251745     ,   28.8579979    
   153.125000     ,           6 ,           2 ,           4 , -0.328999996     ,   0.00000000     ,   47.6655006     ,  -53.8099976     ,   100.747200     ,   40.8766556     ,   0.00000000     ,   34.0301437     , -0.273162842     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   7.13074654E-02 ,   1.30650449     ,  -13.6353569     ,   53.5368347     ,  -100.747200     ,  -40.8766556     ,   0.00000000     ,   350.000000     ,   110.849998     ,   30.5791550     ,   80.2708435     ,   9.51505375     ,   28.2962170     ,  0.311161429     ,  0.349205732     ,  0.873417616     ,   3.03032541     ,   27.8887482    
   153.166672     ,           6 ,           2 ,           5 , -0.325000018     ,   0.00000000     ,   47.6655006     ,  -53.8099976     ,   100.747200     ,   40.8766556     ,   0.00000000     ,   34.6177330     , -0.273162842     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   7.13074654E-02 ,   1.25753450     ,  -13.0477676     ,   53.5368347     ,  -100.747200     ,  -40.8766556     ,   0.00000000     ,   350.000000     ,   110.849998     ,   32.4487801     ,   78.4012146     ,   10.9548454     ,   27.5093060     ,  0.337604225     ,  0.347566724     ,  0.958810806     ,   3.04473400     ,   27.1113281    
   153.208328     ,           6 ,           2 ,           6 , -0.323000014     ,   0.00000000     ,   47.6655006     ,  -53.8099976     ,   100.747200     ,   40.8766556     ,   0.00000000     ,   35.2567749     , -0.273162842     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   7.13074654E-02 ,   1.20409966     ,  -12.4087257     ,   53.5368347     ,  -100.747200     ,  -40.8766556     ,   0.00000000     ,   350.000000     ,   110.849998     ,   33.8744812     ,   76.9755173     ,   12.2608538     ,   26.9133415     ,  0.361949563     ,  0.346316874     ,   1.04443121     ,   3.05572176     ,   26.5226002    
   153.250000     ,           6 ,           2 ,           7 , -0.321999997     ,   0.00000000     ,   47.6655006     ,  -53.8099976     ,   100.747200     ,   40.8766556     ,   0.00000000     ,   35.8704453     , -0.273162842     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   7.13074654E-02 ,   1.14954352     ,  -11.7950554     ,   53.5368347     ,  -100.747200     ,  -40.8766556     ,   0.00000000     ,   350.000000     ,   110.849998     ,   34.9286919     ,   75.9213104     ,   13.3811083     ,   26.4749432     ,  0.383097887     ,  0.345392674     ,   1.12499607     ,   3.06384611     ,   26.0895538    
   153.291672     ,           6 ,           2 ,           8 , -0.319000006     ,   0.00000000     ,   47.6655006     ,  -53.8099976     ,   100.747200     ,   40.8766556     ,   0.00000000     ,   36.4092140     , -0.273162842     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   7.13074654E-02 ,   1.09747851     ,  -11.2562866     ,   53.5368347     ,  -100.747200     ,  -40.8766556     ,   0.00000000     ,   350.000000     ,   110.849998     ,   35.6905556     ,   75.1594391     ,   14.2953615     ,   26.1593208     ,  0.400536269     ,  0.344724774     ,   1.19628263     ,   3.06971765     ,   25.7777996    
   153.333328     ,           6 ,           2 ,           9 , -0.319000006     ,   0.00000000     ,   47.6655006     ,  -53.8099976     ,   100.747200     ,   40.8766556     ,   0.00000000     ,   36.8447685     , -0.273162842     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   7.13074654E-02 ,   1.05163980     ,  -10.8207321     ,   53.5368347     ,  -100.747200     ,  -40.8766556     ,   0.00000000     ,   350.000000     ,   110.849998     ,   36.2243309     ,   74.6256638     ,   14.9998341     ,   25.9387989     ,  0.414081752     ,  0.344256848     ,   1.25499368     ,   3.07383132     ,   25.5599861    
   153.375000     ,           6 ,           2 ,          10 , -0.317000002     ,   0.00000000     ,   47.6655006     ,  -53.8099976     ,   100.747200     ,   40.8766556     ,   0.00000000     ,   37.1623230     , -0.273162842     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   7.13074654E-02 ,   1.01564002     ,  -10.5031776     ,   53.5368347     ,  -100.747200     ,  -40.8766556     ,   0.00000000     ,   350.000000     ,   110.849998     ,   36.5761185     ,   74.2738800     ,   15.4977331     ,   25.7937355     ,  0.423711807     ,  0.343948454     ,   1.29865277     ,   3.07654238     ,   25.4167080    
   153.416672     ,           6 ,           2 ,          11 , -0.314999998     ,   0.00000000     ,   47.6655006     ,  -53.8099976     ,   100.747200     ,   40.8766556     ,   0.00000000     ,   37.3547935     , -0.273162842     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   7.13074654E-02 ,  0.992595077     ,  -10.3107071     ,   53.5368347     ,  -100.747200     ,  -40.8766556     ,   0.00000000     ,   350.000000     ,   110.849998     ,   36.7759972     ,   74.0739975     ,   15.7939224     ,   25.7114048     ,  0.429462790     ,  0.343773216     ,   1.32553017     ,   3.07808304     ,   25.3353920    
   153.458328     ,           6 ,           2 ,          12 , -0.314000010     ,   0.00000000     ,   47.6655006     ,  -53.8099976     ,   100.747200     ,   40.8766556     ,   0.00000000     ,   37.4192162     , -0.273162842     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   7.13074654E-02 ,  0.984655976     ,  -10.2462845     ,   53.5368347     ,  -100.747200     ,  -40.8766556     ,   0.00000000     ,   350.000000     ,   110.849998     ,   36.8408279     ,   74.0091705     ,   15.8921900     ,   25.6847172     ,  0.431374401     ,  0.343716383     ,   1.33460212     ,   3.07858276     ,   25.3090343    
   153.500000     ,           6 ,           2 ,          13 , -0.311000019     ,   0.00000000     ,   47.6655006     ,  -53.8099976     ,   100.747200     ,   40.8766556     ,   0.00000000     ,   37.3547935     , -0.273162842     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   7.13074654E-02 ,  0.992595077     ,  -10.3107071     ,   53.5368347     ,  -100.747200     ,  -40.8766556     ,   0.00000000     ,   350.000000     ,   110.849998     ,   36.7759972     ,   74.0739975     ,   15.7939224     ,   25.7114048     ,  0.429462790     ,  0.343773216     ,   1.32553017     ,   3.07808304     ,   25.3353920    
   153.541672     ,           6 ,           2 ,          14 , -0.305000007     ,   0.00000000     ,   47.6655006     ,  -53.8099976     ,   100.747200     ,   40.8766556     ,   0.00000000     ,   37.1623230     , -0.273162842     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   7.13074654E-02 ,   1.01564002     ,  -10.5031776     ,   53.5368347     ,  -100.747200     ,  -40.8766556     ,   0.00000000     ,   350.000000     ,   110.849998     ,   36.5761185     ,   74.2738800     ,   15.4977331     ,   25.7937355     ,  0.423711807     ,  0.343948454     ,   1.29865277     ,   3.07654238     ,   25.4167080    
   153.583328     ,           6 ,           2 ,          15 , -0.300000012     ,   0.00000000     ,   47.6655006     ,  -53.8099976     ,   100.747200     ,   40.8766556     ,   0.00000000     ,   36.8447685     , -0.273162842     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   7.13074654E-02 ,   1.05163980     ,  -10.8207321     ,   53.5368347     ,  -100.747200     ,  -40.8766556     ,   0.00000000     ,   350.000000     ,   110.849998     ,   36.2243309     ,   74.6256638     ,   14.9998341     ,   25.9387989     ,  0.414081752     ,  0.344256848     ,   1.25499368     ,   3.07383132     ,   25.5599861    
   153.625000     ,           6 ,           2 ,          16 , -0.295000017     ,   0.00000000     ,   47.6655006     ,  -53.8099976     ,   100.747200     ,   40.8766556     ,   0.00000000     ,   36.4092140     , -0.273162842     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   7.13074654E-02 ,   1.09747863     ,  -11.2562866     ,   53.5368347     ,  -100.747200     ,  -40.8766556     ,   0.00000000     ,   350.000000     ,   110.849998     ,   35.6905556     ,   75.1594391     ,   14.2953615     ,   26.1593208     ,  0.400536269     ,  0.344724774     ,   1.19628239     ,   3.06971765     ,   25.7777996    
   153.666672     ,           6 ,           2 ,          17 , -0.288000017     ,   0.00000000     ,   47.6655006     ,  -53.8099976     ,   100.747200     ,   40.8766556     ,   0.00000000     ,   35.8704453     , -0.273162842     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   7.13074654E-02 ,   1.14954352     ,  -11.7950554     ,   53.5368347     ,  -100.747200     ,  -40.8766556     ,   0.00000000     ,   350.000000     ,   110.849998     ,   34.9286919     ,   75.9213104     ,   13.3811083     ,   26.4749432     ,  0.383097887     ,  0.345392674     ,   1.12499607     ,   3.06384611     ,   26.0895538    
   153.708328     ,           6 ,           2 ,          18 , -0.284000009     ,   0.00000000     ,   47.6655006     ,  -53.8099976     ,   100.747200     ,   40.8766556     ,   0.00000000     ,   35.2567749     , -0.273162842     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   7.13074654E-02 ,   1.20409966     ,  -12.4087257     ,   53.5368347     ,  -100.747200     ,  -40.8766556     ,   0.00000000     ,   350.000000     ,   110.849998     ,   33.8744812     ,   76.9755173     ,   12.2608538     ,   26.9133415     ,  0.361949563     ,  0.346316874     ,   1.04443121     ,   3.05572176     ,   26.5226002    
   153.750000     ,           6 ,           2 ,          19 , -0.280000001     ,   0.00000000     ,   47.6655006     ,  -53.8099976     ,   100.747200     ,   40.8766556     ,   0.00000000     ,   34.6177330     , -0.273162842     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   7.13074654E-02 ,   1.25753450     ,  -13.0477676     ,   53.5368347     ,  -100.747200     ,  -40.8766556     ,   0.00000000     ,   350.000000     ,   110.849998     ,   32.4487801     ,   78.4012146     ,   10.9548454     ,   27.5093060     ,  0.337604225     ,  0.347566724     ,  0.958810806     ,   3.04473400     ,   27.1113281    
   153.791672     ,           6 ,           2 ,          20 , -0.277000010     ,   0.00000000     ,   47.6655006     ,  -53.8099976     ,   100.747200     ,   40.8766556     ,   0.00000000     ,   34.0301437     , -0.273162842     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   7.13074654E-02 ,   1.30650449     ,  -13.6353569     ,   53.5368347     ,  -100.747200     ,  -40.8766556     ,   0.00000000     ,   350.000000     ,   110.849998     ,   30.5791550     ,   80.2708435     ,   9.51505375     ,   28.2962170     ,  0.311161429     ,  0.349205732     ,  0.873417616     ,   3.03032541     ,   27.8887482    
   153.833328     ,           6 ,           2 ,          21 , -0.274000019     ,   0.00000000     ,   47.6655006     ,  -53.8099976     ,   100.747200     ,   40.8766556     ,   0.00000000     ,   33.5907364     , -0.273162842     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   7.13074654E-02 ,   1.34803927     ,  -14.0747643     ,   53.5368347     ,  -100.747200     ,  -40.8766556     ,   0.00000000     ,   350.000000     ,   110.849998     ,   28.2684536     ,   82.5815430     ,   8.04584599     ,   29.2771950     ,  0.284622788     ,  0.351231426     ,  0.794684649     ,   3.01251745     ,   28.8579979    
   153.875000     ,           6 ,           2 ,          22 , -0.272000015     ,   0.00000000     ,   47.6655006     ,  -53.8099976     ,   100.747200     ,   40.8766556     ,   0.00000000     ,   33.3735046     , -0.273162842     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   7.13074654E-02 ,   1.37964308     ,  -14.2919960     ,   53.5368347     ,  -100.747200     ,  -40.8766556     ,   0.00000000     ,   350.000000     ,   110.849998     ,   25.7421932     ,   85.1078033     ,   6.72132778     ,   30.3603458     ,  0.261101604     ,  0.353446096     ,  0.730042040     ,   2.99304819     ,   29.9283237    
