days_for_graph,month,day,hour,sd_obs,sd_calc,nsr_ice,nlr_ice,sh_ice,lh_ice,melt_ice,nsr_cryo,nlr_cryo,sh_cryo,lh_cryo,melt_cryo,cryo_angle,solar_angle,d_nsr,d_nlr,d_sh,d_lh,d_melt,cryoconite_depth,sr,sr_direct,sr_diffuse,src_direct,src_diffuse,t_direct,t_diffuse,k_direct,k_diffuse,src_diffuse_t
   152.416672     ,           6 ,           1 ,          11 , -0.356999993     ,   0.00000000     ,   175.956009     ,  -35.7900085     ,   36.0206413     , -0.408473253     ,   0.00000000     ,   367.048035     ,  -34.9625244     ,   0.00000000     ,  -0.00000000     ,   0.00000000     ,   1.41814697     ,  0.994604051     ,   191.092026     ,  0.827484131     ,  -36.0206413     ,  0.408473253     ,   0.00000000     ,   10.0000000     ,   409.200012     ,   95.7181549     ,   313.481842     ,   95.7181549     ,   312.113037     ,   0.00000000     ,  0.811148524     ,   0.00000000     ,   21.1161919     ,   5.87932158    
   152.458328     ,           6 ,           1 ,          12 , -0.355000019     ,   0.00000000     ,   175.956009     ,  -35.7900085     ,   36.0206413     , -0.408473253     ,   0.00000000     ,   367.048431     ,  -34.9625244     ,   0.00000000     ,  -0.00000000     ,   0.00000000     ,   1.41814697     ,  0.986665368     ,   191.092422     ,  0.827484131     ,  -36.0206413     ,  0.408473253     ,   0.00000000     ,   10.0000000     ,   409.200012     ,   95.8882523     ,   313.311768     ,   95.8882523     ,   311.943359     ,   0.00000000     ,  0.811101198     ,   0.00000000     ,   21.1222572     ,   5.87578869    
   152.500000     ,           6 ,           1 ,          13 , -0.353000015     ,   0.00000000     ,   175.956009     ,  -35.7900085     ,   36.0206413     , -0.408473253     ,   0.00000000     ,   367.048035     ,  -34.9625244     ,   0.00000000     ,  -0.00000000     ,   0.00000000     ,   1.41814697     ,  0.994604051     ,   191.092026     ,  0.827484131     ,  -36.0206413     ,  0.408473253     ,   0.00000000     ,   10.0000000     ,   409.200012     ,   95.7181549     ,   313.481842     ,   95.7181549     ,   312.113037     ,   0.00000000     ,  0.811148524     ,   0.00000000     ,   21.1161919     ,   5.87932158    
   152.541672     ,           6 ,           1 ,          14 , -0.351000011     ,   0.00000000     ,   175.956009     ,  -35.7900085     ,   36.0206413     , -0.408473253     ,   0.00000000     ,   367.046936     ,  -34.9625244     ,   0.00000000     ,  -0.00000000     ,   0.00000000     ,   1.41814697     ,   1.01764786     ,   191.090927     ,  0.827484131     ,  -36.0206413     ,  0.408473253     ,   0.00000000     ,   10.0000000     ,   409.200012     ,   95.1935425     ,   314.006470     ,   95.1935425     ,   312.636414     ,   0.00000000     ,  0.811294317     ,   0.00000000     ,   21.0974884     ,   5.89021921    
   152.583328     ,           6 ,           1 ,          15 , -0.346000016     ,   0.00000000     ,   175.956009     ,  -35.7900085     ,   36.0206413     , -0.408473253     ,   0.00000000     ,   367.045013     ,  -34.9625244     ,   0.00000000     ,  -0.00000000     ,   0.00000000     ,   1.41814697     ,   1.05364895     ,   191.089005     ,  0.827484131     ,  -36.0206413     ,  0.408473253     ,   0.00000000     ,   10.0000000     ,   409.200012     ,   94.2699127     ,   314.930084     ,   94.2699127     ,   313.557892     ,   0.00000000     ,  0.811550975     ,   0.00000000     ,   21.0645561     ,   5.90941334    
   152.625000     ,           6 ,           1 ,          16 , -0.341000021     ,   0.00000000     ,   175.956009     ,  -35.7900085     ,   36.0206413     , -0.408473253     ,   0.00000000     ,   367.042084     ,  -34.9625244     ,   0.00000000     ,  -0.00000000     ,   0.00000000     ,   1.41814697     ,   1.09949470     ,   191.086075     ,  0.827484131     ,  -36.0206413     ,  0.408473253     ,   0.00000000     ,   10.0000000     ,   409.200012     ,   92.8673325     ,   316.332672     ,   92.8673325     ,   314.957214     ,   0.00000000     ,  0.811940849     ,   0.00000000     ,   21.0145454     ,   5.93858337    
   152.666672     ,           6 ,           1 ,          17 , -0.341000021     ,   0.00000000     ,   175.956009     ,  -35.7900085     ,   36.0206413     , -0.408473253     ,   0.00000000     ,   367.037903     ,  -34.9625244     ,   0.00000000     ,  -0.00000000     ,   0.00000000     ,   1.41814697     ,   1.15157330     ,   191.081894     ,  0.827484131     ,  -36.0206413     ,  0.408473253     ,   0.00000000     ,   10.0000000     ,   409.200012     ,   90.8631821     ,   318.336823     ,   90.8631821     ,   316.956726     ,   0.00000000     ,  0.812497854     ,   0.00000000     ,   20.9430885     ,   5.98030806    
   152.708328     ,           6 ,           1 ,          18 , -0.330000013     ,   0.00000000     ,   175.956009     ,  -35.7900085     ,   36.0206413     , -0.408473253     ,   0.00000000     ,   367.032227     ,  -34.9625244     ,   0.00000000     ,  -0.00000000     ,   0.00000000     ,   1.41814697     ,   1.20615053     ,   191.076218     ,  0.827484131     ,  -36.0206413     ,  0.408473253     ,   0.00000000     ,   10.0000000     ,   409.200012     ,   88.0856781     ,   321.114349     ,   88.0856781     ,   319.727936     ,   0.00000000     ,  0.813269794     ,   0.00000000     ,   20.8440552     ,   6.03821802    
   152.750000     ,           6 ,           1 ,          19 , -0.311000019     ,   0.00000000     ,   175.956009     ,  -35.7900085     ,   36.0206413     , -0.408473253     ,   0.00000000     ,   367.024658     ,  -34.9625244     ,   0.00000000     ,  -0.00000000     ,   0.00000000     ,   1.41814697     ,   1.25961244     ,   191.068649     ,  0.827484131     ,  -36.0206413     ,  0.408473253     ,   0.00000000     ,   10.0000000     ,   409.200012     ,   84.3213348     ,   324.878662     ,   84.3213348     ,   323.483856     ,   0.00000000     ,  0.814316034     ,   0.00000000     ,   20.7098370     ,   6.11686087    
   152.791672     ,           6 ,           1 ,          20 , -0.347000003     ,   0.00000000     ,   175.956009     ,  -35.7900085     ,   36.0206413     , -0.408473253     ,   0.00000000     ,   367.014984     ,  -34.9625244     ,   0.00000000     ,  -0.00000000     ,   0.00000000     ,   1.41814697     ,   1.30861247     ,   191.058975     ,  0.827484131     ,  -36.0206413     ,  0.408473253     ,   0.00000000     ,   10.0000000     ,   409.200012     ,   79.3708572     ,   329.829163     ,   79.3708572     ,   328.423584     ,   0.00000000     ,  0.815691948     ,   0.00000000     ,   20.5333271     ,   6.22056246    
   152.833328     ,           6 ,           1 ,          21 , -0.335000008     ,   0.00000000     ,   175.956009     ,  -35.7900085     ,   36.0206413     , -0.408473253     ,   0.00000000     ,   367.003387     ,  -34.9625244     ,   0.00000000     ,  -0.00000000     ,   0.00000000     ,   1.41814697     ,   1.35017669     ,   191.047379     ,  0.827484131     ,  -36.0206413     ,  0.408473253     ,   0.00000000     ,   10.0000000     ,   409.200012     ,   73.2303238     ,   335.969696     ,   73.2303238     ,   334.551239     ,   0.00000000     ,  0.817398608     ,   0.00000000     ,   20.3143864     ,   6.34963036    
   152.875000     ,           6 ,           1 ,          22 , -0.341000021     ,   0.00000000     ,   175.956009     ,  -35.7900085     ,   36.0206413     , -0.408473253     ,   0.00000000     ,   366.991089     ,  -34.9625244     ,   0.00000000     ,  -0.00000000     ,   0.00000000     ,   1.41814697     ,   1.38180530     ,   191.035080     ,  0.827484131     ,  -36.0206413     ,  0.408473253     ,   0.00000000     ,   10.0000000     ,   409.200012     ,   66.4888153     ,   342.711182     ,   66.4888153     ,   341.279083     ,   0.00000000     ,  0.819272280     ,   0.00000000     ,   20.0740166     ,   6.49188709    
   152.916672     ,           6 ,           1 ,          23 , -0.333000004     ,   0.00000000     ,   175.956009     ,  -35.7900085     ,   36.0206413     , -0.408473253     ,   0.00000000     ,   366.981171     ,  -34.9625244     ,   0.00000000     ,  -0.00000000     ,   0.00000000     ,   1.41814697     ,   1.40158820     ,   191.025162     ,  0.827484131     ,  -36.0206413     ,  0.408473253     ,   0.00000000     ,   10.0000000     ,   409.200012     ,   60.7880669     ,   348.411957     ,   60.7880669     ,   346.968811     ,   0.00000000     ,  0.820856690     ,   0.00000000     ,   19.8707561     ,   6.61263895    
   152.958328     ,           6 ,           1 ,          24 , -0.330000013     ,   0.00000000     ,   175.956009     ,  -35.7900085     ,   36.0206413     , -0.408473253     ,   0.00000000     ,   366.977234     ,  -34.9625244     ,   0.00000000     ,  -0.00000000     ,   0.00000000     ,   1.41814697     ,   1.40832019     ,   191.021225     ,  0.827484131     ,  -36.0206413     ,  0.408473253     ,   0.00000000     ,   10.0000000     ,   409.200012     ,   58.4796524     ,   350.720367     ,   58.4796524     ,   349.272858     ,   0.00000000     ,  0.821498275     ,   0.00000000     ,   19.7884483     ,   6.66165447    
   153.000000     ,           6 ,           2 ,           1 , -0.330000013     ,   0.00000000     ,   175.956009     ,  -35.7900085     ,   36.0206413     , -0.408473253     ,   0.00000000     ,   366.982391     ,  -34.9625244     ,   0.00000000     ,  -0.00000000     ,   0.00000000     ,   1.41814697     ,   1.39940953     ,   191.026382     ,  0.827484131     ,  -36.0206413     ,  0.408473253     ,   0.00000000     ,   10.0000000     ,   409.200012     ,   61.4903336     ,   347.709686     ,   61.4903336     ,   346.267883     ,   0.00000000     ,  0.820661545     ,   0.00000000     ,   19.8957958     ,   6.59774160    
   153.041672     ,           6 ,           2 ,           2 , -0.328999996     ,   0.00000000     ,   175.956009     ,  -35.7900085     ,   36.0206413     , -0.408473253     ,   0.00000000     ,   366.992096     ,  -34.9625244     ,   0.00000000     ,  -0.00000000     ,   0.00000000     ,   1.41814697     ,   1.37964308     ,   191.036087     ,  0.827484131     ,  -36.0206413     ,  0.408473253     ,   0.00000000     ,   10.0000000     ,   409.200012     ,   67.0305710     ,   342.169434     ,   67.0305710     ,   340.738434     ,   0.00000000     ,  0.819121718     ,   0.00000000     ,   20.0933323     ,   6.48043394    
   153.083328     ,           6 ,           2 ,           3 , -0.328999996     ,   0.00000000     ,   175.956009     ,  -35.7900085     ,   36.0206413     , -0.408473253     ,   0.00000000     ,   367.004089     ,  -34.9625244     ,   0.00000000     ,  -0.00000000     ,   0.00000000     ,   1.41814697     ,   1.34803927     ,   191.048080     ,  0.827484131     ,  -36.0206413     ,  0.408473253     ,   0.00000000     ,   10.0000000     ,   409.200012     ,   73.6087112     ,   335.591309     ,   73.6087112     ,   334.173645     ,   0.00000000     ,  0.817293465     ,   0.00000000     ,   20.3278770     ,   6.34166336    
   153.125000     ,           6 ,           2 ,           4 , -0.328999996     ,   0.00000000     ,   175.956009     ,  -35.7900085     ,   36.0206413     , -0.408473253     ,   0.00000000     ,   367.015472     ,  -34.9625244     ,   0.00000000     ,  -0.00000000     ,   0.00000000     ,   1.41814697     ,   1.30650449     ,   191.059464     ,  0.827484131     ,  -36.0206413     ,  0.408473253     ,   0.00000000     ,   10.0000000     ,   409.200012     ,   79.6255875     ,   329.574432     ,   79.6255875     ,   328.169403     ,   0.00000000     ,  0.815621138     ,   0.00000000     ,   20.5424099     ,   6.21521902    
   153.166672     ,           6 ,           2 ,           5 , -0.325000018     ,   0.00000000     ,   175.956009     ,  -35.7900085     ,   36.0206413     , -0.408473253     ,   0.00000000     ,   367.025024     ,  -34.9625244     ,   0.00000000     ,  -0.00000000     ,   0.00000000     ,   1.41814697     ,   1.25753450     ,   191.069016     ,  0.827484131     ,  -36.0206413     ,  0.408473253     ,   0.00000000     ,   10.0000000     ,   409.200012     ,   84.4939499     ,   324.706055     ,   84.4939499     ,   323.311646     ,   0.00000000     ,  0.814268053     ,   0.00000000     ,   20.7159920     ,   6.11325073    
   153.208328     ,           6 ,           2 ,           6 , -0.323000014     ,   0.00000000     ,   175.956009     ,  -35.7900085     ,   36.0206413     , -0.408473253     ,   0.00000000     ,   367.032501     ,  -34.9625244     ,   0.00000000     ,  -0.00000000     ,   0.00000000     ,   1.41814697     ,   1.20409966     ,   191.076492     ,  0.827484131     ,  -36.0206413     ,  0.408473253     ,   0.00000000     ,   10.0000000     ,   409.200012     ,   88.2063599     ,   320.993652     ,   88.2063599     ,   319.607544     ,   0.00000000     ,  0.813236237     ,   0.00000000     ,   20.8483582     ,   6.03569937    
   153.250000     ,           6 ,           2 ,           7 , -0.321999997     ,   0.00000000     ,   175.956009     ,  -35.7900085     ,   36.0206413     , -0.408473253     ,   0.00000000     ,   367.038116     ,  -34.9625244     ,   0.00000000     ,  -0.00000000     ,   0.00000000     ,   1.41814697     ,   1.14954352     ,   191.082108     ,  0.827484131     ,  -36.0206413     ,  0.408473253     ,   0.00000000     ,   10.0000000     ,   409.200012     ,   90.9514313     ,   318.248596     ,   90.9514313     ,   316.868713     ,   0.00000000     ,  0.812473297     ,   0.00000000     ,   20.9462357     ,   5.97846985    
   153.291672     ,           6 ,           2 ,           8 , -0.319000006     ,   0.00000000     ,   175.956009     ,  -35.7900085     ,   36.0206413     , -0.408473253     ,   0.00000000     ,   367.042206     ,  -34.9625244     ,   0.00000000     ,  -0.00000000     ,   0.00000000     ,   1.41814697     ,   1.09747851     ,   191.086197     ,  0.827484131     ,  -36.0206413     ,  0.408473253     ,   0.00000000     ,   10.0000000     ,   409.200012     ,   92.9352798     ,   316.264740     ,   92.9352798     ,   314.889404     ,   0.00000000     ,  0.811921954     ,   0.00000000     ,   21.0169697     ,   5.93717051    
   153.333328     ,           6 ,           2 ,           9 , -0.319000006     ,   0.00000000     ,   175.956009     ,  -35.7900085     ,   36.0206413     , -0.408473253     ,   0.00000000     ,   367.045074     ,  -34.9625244     ,   0.00000000     ,  -0.00000000     ,   0.00000000     ,   1.41814697     ,   1.05163980     ,   191.089066     ,  0.827484131     ,  -36.0206413     ,  0.408473253     ,   0.00000000     ,   10.0000000     ,   409.200012     ,   94.3251801     ,   314.874817     ,   94.3251801     ,   313.502716     ,   0.00000000     ,  0.811535656     ,   0.00000000     ,   21.0665264     ,   5.90826511    
   153.375000     ,           6 ,           2 ,          10 , -0.317000002     ,   0.00000000     ,   175.956009     ,  -35.7900085     ,   36.0206413     , -0.408473253     ,   0.00000000     ,   367.047028     ,  -34.9625244     ,   0.00000000     ,  -0.00000000     ,   0.00000000     ,   1.41814697     ,   1.01564002     ,   191.091019     ,  0.827484131     ,  -36.0206413     ,  0.408473253     ,   0.00000000     ,   10.0000000     ,   409.200012     ,   95.2411804     ,   313.958832     ,   95.2411804     ,   312.588867     ,   0.00000000     ,  0.811281085     ,   0.00000000     ,   21.0991859     ,   5.88922977    
   153.416672     ,           6 ,           2 ,          11 , -0.314999998     ,   0.00000000     ,   175.956009     ,  -35.7900085     ,   36.0206413     , -0.408473253     ,   0.00000000     ,   367.048157     ,  -34.9625244     ,   0.00000000     ,  -0.00000000     ,   0.00000000     ,   1.41814697     ,  0.992595077     ,   191.092148     ,  0.827484131     ,  -36.0206413     ,  0.408473253     ,   0.00000000     ,   10.0000000     ,   409.200012     ,   95.7616653     ,   313.438354     ,   95.7616653     ,   312.069641     ,   0.00000000     ,  0.811136365     ,   0.00000000     ,   21.1177444     ,   5.87841797    
   153.458328     ,           6 ,           2 ,          12 , -0.314000010     ,   0.00000000     ,   175.956009     ,  -35.7900085     ,   36.0206413     , -0.408473253     ,   0.00000000     ,   367.048492     ,  -34.9625244     ,   0.00000000     ,  -0.00000000     ,   0.00000000     ,   1.41814697     ,  0.984655976     ,   191.092484     ,  0.827484131     ,  -36.0206413     ,  0.408473253     ,   0.00000000     ,   10.0000000     ,   409.200012     ,   95.9304962     ,   313.269501     ,   95.9304962     ,   311.901184     ,   0.00000000     ,  0.811089456     ,   0.00000000     ,   21.1237640     ,   5.87491131    
   153.500000     ,           6 ,           2 ,          13 , -0.311000019     ,   0.00000000     ,   175.956009     ,  -35.7900085     ,   36.0206413     , -0.408473253     ,   0.00000000     ,   367.048157     ,  -34.9625244     ,   0.00000000     ,  -0.00000000     ,   0.00000000     ,   1.41814697     ,  0.992595077     ,   191.092148     ,  0.827484131     ,  -36.0206413     ,  0.408473253     ,   0.00000000     ,   10.0000000     ,   409.200012     ,   95.7616653     ,   313.438354     ,   95.7616653     ,   312.069641     ,   0.00000000     ,  0.811136365     ,   0.00000000     ,   21.1177444     ,   5.87841797    
   153.541672     ,           6 ,           2 ,          14 , -0.305000007     ,   0.00000000     ,   175.956009     ,  -35.7900085     ,   36.0206413     , -0.408473253     ,   0.00000000     ,   367.047028     ,  -34.9625244     ,   0.00000000     ,  -0.00000000     ,   0.00000000     ,   1.41814697     ,   1.01564002     ,   191.091019     ,  0.827484131     ,  -36.0206413     ,  0.408473253     ,   0.00000000     ,   10.0000000     ,   409.200012     ,   95.2411804     ,   313.958832     ,   95.2411804     ,   312.588867     ,   0.00000000     ,  0.811281085     ,   0.00000000     ,   21.0991859     ,   5.88922977    
   153.583328     ,           6 ,           2 ,          15 , -0.300000012     ,   0.00000000     ,   175.956009     ,  -35.7900085     ,   36.0206413     , -0.408473253     ,   0.00000000     ,   367.045074     ,  -34.9625244     ,   0.00000000     ,  -0.00000000     ,   0.00000000     ,   1.41814697     ,   1.05163980     ,   191.089066     ,  0.827484131     ,  -36.0206413     ,  0.408473253     ,   0.00000000     ,   10.0000000     ,   409.200012     ,   94.3251801     ,   314.874817     ,   94.3251801     ,   313.502716     ,   0.00000000     ,  0.811535656     ,   0.00000000     ,   21.0665264     ,   5.90826511    
   153.625000     ,           6 ,           2 ,          16 , -0.295000017     ,   0.00000000     ,   175.956009     ,  -35.7900085     ,   36.0206413     , -0.408473253     ,   0.00000000     ,   367.042206     ,  -34.9625244     ,   0.00000000     ,  -0.00000000     ,   0.00000000     ,   1.41814697     ,   1.09747863     ,   191.086197     ,  0.827484131     ,  -36.0206413     ,  0.408473253     ,   0.00000000     ,   10.0000000     ,   409.200012     ,   92.9352798     ,   316.264740     ,   92.9352798     ,   314.889404     ,   0.00000000     ,  0.811921954     ,   0.00000000     ,   21.0169697     ,   5.93717051    
   153.666672     ,           6 ,           2 ,          17 , -0.288000017     ,   0.00000000     ,   175.956009     ,  -35.7900085     ,   36.0206413     , -0.408473253     ,   0.00000000     ,   367.038116     ,  -34.9625244     ,   0.00000000     ,  -0.00000000     ,   0.00000000     ,   1.41814697     ,   1.14954352     ,   191.082108     ,  0.827484131     ,  -36.0206413     ,  0.408473253     ,   0.00000000     ,   10.0000000     ,   409.200012     ,   90.9514313     ,   318.248596     ,   90.9514313     ,   316.868713     ,   0.00000000     ,  0.812473297     ,   0.00000000     ,   20.9462357     ,   5.97846985    
   153.708328     ,           6 ,           2 ,          18 , -0.284000009     ,   0.00000000     ,   175.956009     ,  -35.7900085     ,   36.0206413     , -0.408473253     ,   0.00000000     ,   367.032501     ,  -34.9625244     ,   0.00000000     ,  -0.00000000     ,   0.00000000     ,   1.41814697     ,   1.20409966     ,   191.076492     ,  0.827484131     ,  -36.0206413     ,  0.408473253     ,   0.00000000     ,   10.0000000     ,   409.200012     ,   88.2063599     ,   320.993652     ,   88.2063599     ,   319.607544     ,   0.00000000     ,  0.813236237     ,   0.00000000     ,   20.8483582     ,   6.03569937    
   153.750000     ,           6 ,           2 ,          19 , -0.280000001     ,   0.00000000     ,   175.956009     ,  -35.7900085     ,   36.0206413     , -0.408473253     ,   0.00000000     ,   367.025024     ,  -34.9625244     ,   0.00000000     ,  -0.00000000     ,   0.00000000     ,   1.41814697     ,   1.25753450     ,   191.069016     ,  0.827484131     ,  -36.0206413     ,  0.408473253     ,   0.00000000     ,   10.0000000     ,   409.200012     ,   84.4939499     ,   324.706055     ,   84.4939499     ,   323.311646     ,   0.00000000     ,  0.814268053     ,   0.00000000     ,   20.7159920     ,   6.11325073    
   153.791672     ,           6 ,           2 ,          20 , -0.277000010     ,   0.00000000     ,   175.956009     ,  -35.7900085     ,   36.0206413     , -0.408473253     ,   0.00000000     ,   367.015472     ,  -34.9625244     ,   0.00000000     ,  -0.00000000     ,   0.00000000     ,   1.41814697     ,   1.30650449     ,   191.059464     ,  0.827484131     ,  -36.0206413     ,  0.408473253     ,   0.00000000     ,   10.0000000     ,   409.200012     ,   79.6255875     ,   329.574432     ,   79.6255875     ,   328.169403     ,   0.00000000     ,  0.815621138     ,   0.00000000     ,   20.5424099     ,   6.21521902    
   153.833328     ,           6 ,           2 ,          21 , -0.274000019     ,   0.00000000     ,   175.956009     ,  -35.7900085     ,   36.0206413     , -0.408473253     ,   0.00000000     ,   367.004089     ,  -34.9625244     ,   0.00000000     ,  -0.00000000     ,   0.00000000     ,   1.41814697     ,   1.34803927     ,   191.048080     ,  0.827484131     ,  -36.0206413     ,  0.408473253     ,   0.00000000     ,   10.0000000     ,   409.200012     ,   73.6087112     ,   335.591309     ,   73.6087112     ,   334.173645     ,   0.00000000     ,  0.817293465     ,   0.00000000     ,   20.3278770     ,   6.34166336    
   153.875000     ,           6 ,           2 ,          22 , -0.272000015     ,   0.00000000     ,   175.956009     ,  -35.7900085     ,   36.0206413     , -0.408473253     ,   0.00000000     ,   366.992096     ,  -34.9625244     ,   0.00000000     ,  -0.00000000     ,   0.00000000     ,   1.41814697     ,   1.37964308     ,   191.036087     ,  0.827484131     ,  -36.0206413     ,  0.408473253     ,   0.00000000     ,   10.0000000     ,   409.200012     ,   67.0305710     ,   342.169434     ,   67.0305710     ,   340.738434     ,   0.00000000     ,  0.819121718     ,   0.00000000     ,   20.0933323     ,   6.48043394    
   153.916672     ,           6 ,           2 ,          23 , -0.272000015     ,   0.00000000     ,   175.956009     ,  -35.7900085     ,   36.0206413     , -0.408473253     ,   0.00000000     ,   366.982391     ,  -34.9625244     ,   0.00000000     ,  -0.00000000     ,   0.00000000     ,   1.41814697     ,   1.39940953     ,   191.026382     ,  0.827484131     ,  -36.0206413     ,  0.408473253     ,   0.00000000     ,   10.0000000     ,   409.200012     ,   61.4903336     ,   347.709686     ,   61.4903336     ,   346.267883     ,   0.00000000     ,  0.820661545     ,   0.00000000     ,   19.8957958     ,   6.59774160    
