days_for_graph,month,day,hour,sd_obs,sd_calc,nsr_ice,nlr_ice,sh_ice,lh_ice,melt_ice,nsr_cryo,nlr_cryo,sh_cryo,lh_cryo,melt_cryo,cryo_angle,solar_angle,d_nsr,d_nlr,d_sh,d_lh,d_melt,cryoconite_depth,sr,sr_direct,sr_diffuse,src_direct,src_diffuse,t_direct,t_diffuse,k_direct,k_diffuse,src_diffuse_t
   152.875000     ,           6 ,           1 ,          22 , -0.341000021     ,   0.00000000     ,   47.6655006     ,  -53.8099976     ,   100.747200     ,   40.8766556     ,   0.00000000     ,   36.0041618     , -0.371093750     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   8.31412375E-02 ,   1.38180530     ,  -11.6613388     ,   53.4389038     ,  -100.747200     ,  -40.8766556     ,   0.00000000     ,   300.000000     ,   110.849998     ,   25.5341396     ,   85.3158569     ,   7.26227951     ,   32.7423477     ,  0.284414500     ,  0.379498661     ,  0.788771808     ,   3.25401974     ,   32.1539574    
   152.916672     ,           6 ,           1 ,          23 , -0.333000004     ,   0.00000000     ,   47.6655006     ,  -53.8099976     ,   100.747200     ,   40.8766556     ,   0.00000000     ,   36.0008698     , -0.371093750     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   8.31412375E-02 ,   1.40158820     ,  -11.6646309     ,   53.4389038     ,  -100.747200     ,  -40.8766556     ,   0.00000000     ,   300.000000     ,   110.849998     ,   23.3448524     ,   87.5051422     ,   6.24164343     ,   33.7593269     ,  0.267367005     ,  0.381532907     ,  0.741570592     ,   3.23460150     ,   33.1558380    
   152.958328     ,           6 ,           1 ,          24 , -0.330000013     ,   0.00000000     ,   47.6655006     ,  -53.8099976     ,   100.747200     ,   40.8766556     ,   0.00000000     ,   36.0348091     , -0.371093750     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   8.31412375E-02 ,   1.40832019     ,  -11.6306915     ,   53.4389038     ,  -100.747200     ,  -40.8766556     ,   0.00000000     ,   300.000000     ,   110.849998     ,   22.4583359     ,   88.3916626     ,   5.86502171     ,   34.1736565     ,  0.261151224     ,  0.382356644     ,  0.724953532     ,   3.22673821     ,   33.5640526    
   153.000000     ,           6 ,           2 ,           1 , -0.330000013     ,   0.00000000     ,   47.6655006     ,  -53.8099976     ,   100.747200     ,   40.8766556     ,   0.00000000     ,   35.9943275     , -0.371093750     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   8.31412375E-02 ,   1.39940953     ,  -11.6711731     ,   53.4389038     ,  -100.747200     ,  -40.8766556     ,   0.00000000     ,   300.000000     ,   110.849998     ,   23.6145439     ,   87.2354507     ,   6.36012840     ,   33.6335716     ,  0.269330978     ,  0.381282300     ,  0.746885538     ,   3.23699331     ,   33.0319405    
   153.041672     ,           6 ,           2 ,           2 , -0.328999996     ,   0.00000000     ,   47.6655006     ,  -53.8099976     ,   100.747200     ,   40.8766556     ,   0.00000000     ,   36.0116844     , -0.371093750     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   8.31412375E-02 ,   1.37964308     ,  -11.6538162     ,   53.4389038     ,  -100.747200     ,  -40.8766556     ,   0.00000000     ,   300.000000     ,   110.849998     ,   25.7421932     ,   85.1078033     ,   7.36682177     ,   32.6461639     ,  0.286176920     ,  0.379305303     ,  0.793792844     ,   3.25586486     ,   32.0592079    
   153.083328     ,           6 ,           2 ,           3 , -0.328999996     ,   0.00000000     ,   47.6655006     ,  -53.8099976     ,   100.747200     ,   40.8766556     ,   0.00000000     ,   36.2228165     , -0.371093750     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   8.31412375E-02 ,   1.34803927     ,  -11.4426842     ,   53.4389038     ,  -100.747200     ,  -40.8766556     ,   0.00000000     ,   300.000000     ,   110.849998     ,   28.2684536     ,   82.5815430     ,   8.76295948     ,   31.4846134     ,  0.309990764     ,  0.376957983     ,  0.864418745     ,   3.27827215     ,   30.9150810    
   153.125000     ,           6 ,           2 ,           4 , -0.328999996     ,   0.00000000     ,   47.6655006     ,  -53.8099976     ,   100.747200     ,   40.8766556     ,   0.00000000     ,   36.6561432     , -0.371093750     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   8.31412375E-02 ,   1.30650449     ,  -11.0093575     ,   53.4389038     ,  -100.747200     ,  -40.8766556     ,   0.00000000     ,   300.000000     ,   110.849998     ,   30.5791550     ,   80.2708435     ,   10.2965574     ,   30.4324932     ,  0.336718172     ,  0.374810934     ,  0.950410962     ,   3.29876733     ,   29.8788967    
   153.166672     ,           6 ,           2 ,           5 , -0.325000018     ,   0.00000000     ,   47.6655006     ,  -53.8099976     ,   100.747200     ,   40.8766556     ,   0.00000000     ,   37.2367668     , -0.371093750     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   8.31412375E-02 ,   1.25753450     ,  -10.4287338     ,   53.4389038     ,  -100.747200     ,  -40.8766556     ,   0.00000000     ,   300.000000     ,   110.849998     ,   32.4487801     ,   78.4012146     ,   11.7857761     ,   29.5884113     ,  0.363211691     ,  0.373073697     ,   1.04365420     ,   3.31535053     ,   29.0477085    
   153.208328     ,           6 ,           2 ,           6 , -0.323000014     ,   0.00000000     ,   47.6655006     ,  -53.8099976     ,   100.747200     ,   40.8766556     ,   0.00000000     ,   37.8676491     , -0.371093750     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   8.31412375E-02 ,   1.20409966     ,  -9.79785156     ,   53.4389038     ,  -100.747200     ,  -40.8766556     ,   0.00000000     ,   300.000000     ,   110.849998     ,   33.8744812     ,   76.9755173     ,   13.1260786     ,   28.9490891     ,  0.387491643     ,  0.371748954     ,   1.13712895     ,   3.32799602     ,   28.4182186    
   153.250000     ,           6 ,           2 ,           7 , -0.321999997     ,   0.00000000     ,   47.6655006     ,  -53.8099976     ,   100.747200     ,   40.8766556     ,   0.00000000     ,   38.4724770     , -0.371093750     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   8.31412375E-02 ,   1.14954352     ,  -9.19302368     ,   53.4389038     ,  -100.747200     ,  -40.8766556     ,   0.00000000     ,   300.000000     ,   110.849998     ,   34.9286919     ,   75.9213104     ,   14.2684336     ,   28.4787636     ,  0.408501804     ,  0.370769382     ,   1.22507405     ,   3.33734655     ,   27.9551640    
   153.291672     ,           6 ,           2 ,           8 , -0.319000006     ,   0.00000000     ,   47.6655006     ,  -53.8099976     ,   100.747200     ,   40.8766556     ,   0.00000000     ,   39.0025749     , -0.371093750     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   8.31412375E-02 ,   1.09747851     ,  -8.66292572     ,   53.4389038     ,  -100.747200     ,  -40.8766556     ,   0.00000000     ,   300.000000     ,   110.849998     ,   35.6905556     ,   75.1594391     ,   15.1960611     ,   28.1401348     ,  0.425772607     ,  0.370061457     ,   1.30288470     ,   3.34410429     ,   27.6217899    
   153.333328     ,           6 ,           2 ,           9 , -0.319000006     ,   0.00000000     ,   47.6655006     ,  -53.8099976     ,   100.747200     ,   40.8766556     ,   0.00000000     ,   39.4304924     , -0.371093750     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   8.31412375E-02 ,   1.05163980     ,  -8.23500824     ,   53.4389038     ,  -100.747200     ,  -40.8766556     ,   0.00000000     ,   300.000000     ,   110.849998     ,   36.2243309     ,   74.6256638     ,   15.9081268     ,   27.9035339     ,  0.439155847     ,  0.369565517     ,   1.36696613     ,   3.34883833     ,   27.3888702    
   153.375000     ,           6 ,           2 ,          10 , -0.317000002     ,   0.00000000     ,   47.6655006     ,  -53.8099976     ,   100.747200     ,   40.8766556     ,   0.00000000     ,   39.7421227     , -0.371093750     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   8.31412375E-02 ,   1.01564002     ,  -7.92337799     ,   53.4389038     ,  -100.747200     ,  -40.8766556     ,   0.00000000     ,   300.000000     ,   110.849998     ,   36.5761185     ,   74.2738800     ,   16.4100266     ,   27.7478867     ,  0.448654115     ,  0.369238645     ,   1.41461718     ,   3.35195875     ,   27.2356491    
   153.416672     ,           6 ,           2 ,          11 , -0.314999998     ,   0.00000000     ,   47.6655006     ,  -53.8099976     ,   100.747200     ,   40.8766556     ,   0.00000000     ,   39.9308586     , -0.371093750     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   8.31412375E-02 ,  0.992595077     ,  -7.73464203     ,   53.4389038     ,  -100.747200     ,  -40.8766556     ,   0.00000000     ,   300.000000     ,   110.849998     ,   36.7759972     ,   74.0739975     ,   16.7080708     ,   27.6595516     ,  0.454320014     ,  0.369052917     ,   1.44395161     ,   3.35373163     ,   27.1486912    
   153.458328     ,           6 ,           2 ,          12 , -0.314000010     ,   0.00000000     ,   47.6655006     ,  -53.8099976     ,   100.747200     ,   40.8766556     ,   0.00000000     ,   39.9940109     , -0.371093750     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   8.31412375E-02 ,  0.984655976     ,  -7.67148972     ,   53.4389038     ,  -100.747200     ,  -40.8766556     ,   0.00000000     ,   300.000000     ,   110.849998     ,   36.8408279     ,   74.0091705     ,   16.8068714     ,   27.6309166     ,  0.456202328     ,  0.368992686     ,   1.45385289     ,   3.35430670     ,   27.1205044    
   153.500000     ,           6 ,           2 ,          13 , -0.311000019     ,   0.00000000     ,   47.6655006     ,  -53.8099976     ,   100.747200     ,   40.8766556     ,   0.00000000     ,   39.9308586     , -0.371093750     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   8.31412375E-02 ,  0.992595077     ,  -7.73464203     ,   53.4389038     ,  -100.747200     ,  -40.8766556     ,   0.00000000     ,   300.000000     ,   110.849998     ,   36.7759972     ,   74.0739975     ,   16.7080708     ,   27.6595516     ,  0.454320014     ,  0.369052917     ,   1.44395161     ,   3.35373163     ,   27.1486912    
   153.541672     ,           6 ,           2 ,          14 , -0.305000007     ,   0.00000000     ,   47.6655006     ,  -53.8099976     ,   100.747200     ,   40.8766556     ,   0.00000000     ,   39.7421227     , -0.371093750     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   8.31412375E-02 ,   1.01564002     ,  -7.92337799     ,   53.4389038     ,  -100.747200     ,  -40.8766556     ,   0.00000000     ,   300.000000     ,   110.849998     ,   36.5761185     ,   74.2738800     ,   16.4100266     ,   27.7478867     ,  0.448654115     ,  0.369238645     ,   1.41461718     ,   3.35195875     ,   27.2356491    
   153.583328     ,           6 ,           2 ,          15 , -0.300000012     ,   0.00000000     ,   47.6655006     ,  -53.8099976     ,   100.747200     ,   40.8766556     ,   0.00000000     ,   39.4304924     , -0.371093750     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   8.31412375E-02 ,   1.05163980     ,  -8.23500824     ,   53.4389038     ,  -100.747200     ,  -40.8766556     ,   0.00000000     ,   300.000000     ,   110.849998     ,   36.2243309     ,   74.6256638     ,   15.9081268     ,   27.9035339     ,  0.439155847     ,  0.369565517     ,   1.36696613     ,   3.34883833     ,   27.3888702    
   153.625000     ,           6 ,           2 ,          16 , -0.295000017     ,   0.00000000     ,   47.6655006     ,  -53.8099976     ,   100.747200     ,   40.8766556     ,   0.00000000     ,   39.0025711     , -0.371093750     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   8.31412375E-02 ,   1.09747863     ,  -8.66292953     ,   53.4389038     ,  -100.747200     ,  -40.8766556     ,   0.00000000     ,   300.000000     ,   110.849998     ,   35.6905556     ,   75.1594391     ,   15.1960592     ,   28.1401348     ,  0.425772548     ,  0.370061457     ,   1.30288458     ,   3.34410429     ,   27.6217899    
   153.666672     ,           6 ,           2 ,          17 , -0.288000017     ,   0.00000000     ,   47.6655006     ,  -53.8099976     ,   100.747200     ,   40.8766556     ,   0.00000000     ,   38.4724770     , -0.371093750     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   8.31412375E-02 ,   1.14954352     ,  -9.19302368     ,   53.4389038     ,  -100.747200     ,  -40.8766556     ,   0.00000000     ,   300.000000     ,   110.849998     ,   34.9286919     ,   75.9213104     ,   14.2684336     ,   28.4787636     ,  0.408501804     ,  0.370769382     ,   1.22507405     ,   3.33734655     ,   27.9551640    
   153.708328     ,           6 ,           2 ,          18 , -0.284000009     ,   0.00000000     ,   47.6655006     ,  -53.8099976     ,   100.747200     ,   40.8766556     ,   0.00000000     ,   37.8676491     , -0.371093750     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   8.31412375E-02 ,   1.20409966     ,  -9.79785156     ,   53.4389038     ,  -100.747200     ,  -40.8766556     ,   0.00000000     ,   300.000000     ,   110.849998     ,   33.8744812     ,   76.9755173     ,   13.1260786     ,   28.9490891     ,  0.387491643     ,  0.371748954     ,   1.13712895     ,   3.32799602     ,   28.4182186    
   153.750000     ,           6 ,           2 ,          19 , -0.280000001     ,   0.00000000     ,   47.6655006     ,  -53.8099976     ,   100.747200     ,   40.8766556     ,   0.00000000     ,   37.2367668     , -0.371093750     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   8.31412375E-02 ,   1.25753450     ,  -10.4287338     ,   53.4389038     ,  -100.747200     ,  -40.8766556     ,   0.00000000     ,   300.000000     ,   110.849998     ,   32.4487801     ,   78.4012146     ,   11.7857761     ,   29.5884113     ,  0.363211691     ,  0.373073697     ,   1.04365420     ,   3.31535053     ,   29.0477085    
   153.791672     ,           6 ,           2 ,          20 , -0.277000010     ,   0.00000000     ,   47.6655006     ,  -53.8099976     ,   100.747200     ,   40.8766556     ,   0.00000000     ,   36.6561432     , -0.371093750     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   8.31412375E-02 ,   1.30650449     ,  -11.0093575     ,   53.4389038     ,  -100.747200     ,  -40.8766556     ,   0.00000000     ,   300.000000     ,   110.849998     ,   30.5791550     ,   80.2708435     ,   10.2965574     ,   30.4324932     ,  0.336718172     ,  0.374810934     ,  0.950410962     ,   3.29876733     ,   29.8788967    
   153.833328     ,           6 ,           2 ,          21 , -0.274000019     ,   0.00000000     ,   47.6655006     ,  -53.8099976     ,   100.747200     ,   40.8766556     ,   0.00000000     ,   36.2228165     , -0.371093750     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   8.31412375E-02 ,   1.34803927     ,  -11.4426842     ,   53.4389038     ,  -100.747200     ,  -40.8766556     ,   0.00000000     ,   300.000000     ,   110.849998     ,   28.2684536     ,   82.5815430     ,   8.76295948     ,   31.4846134     ,  0.309990764     ,  0.376957983     ,  0.864418745     ,   3.27827215     ,   30.9150810    
   153.875000     ,           6 ,           2 ,          22 , -0.272000015     ,   0.00000000     ,   47.6655006     ,  -53.8099976     ,   100.747200     ,   40.8766556     ,   0.00000000     ,   36.0116844     , -0.371093750     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   8.31412375E-02 ,   1.37964308     ,  -11.6538162     ,   53.4389038     ,  -100.747200     ,  -40.8766556     ,   0.00000000     ,   300.000000     ,   110.849998     ,   25.7421932     ,   85.1078033     ,   7.36682177     ,   32.6461639     ,  0.286176920     ,  0.379305303     ,  0.793792844     ,   3.25586486     ,   32.0592079    
