days_for_graph,month,day,hour,sd_obs,sd_calc,nsr_ice,nlr_ice,sh_ice,lh_ice,melt_ice,nsr_cryo,nlr_cryo,sh_cryo,lh_cryo,melt_cryo,cryo_angle,solar_angle,d_nsr,d_nlr,d_sh,d_lh,d_melt,cryoconite_depth,sr,sr_direct,sr_diffuse,src_direct,src_diffuse,t_direct,t_diffuse,k_direct,k_diffuse,src_diffuse_t
   152.416672     ,           6 ,           1 ,          11 , -0.356999993     ,   0.00000000     ,   175.956009     ,  -35.7900085     ,   36.0206413     , -0.408473253     ,   0.00000000     ,   338.708221     ,  -24.7777100     ,   0.00000000     ,  -0.00000000     ,   0.00000000     ,  0.982793748     ,  0.994604051     ,   162.752213     ,   11.0122986     ,  -36.0206413     ,  0.408473253     ,   0.00000000     ,   10.0000000     ,   409.200012     ,   95.7181549     ,   313.481842     ,   81.0764923     ,   295.265991     ,  0.847033620     ,  0.811148524     ,   9.09613705     ,   21.1161919     ,   78.2400970    
   152.458328     ,           6 ,           1 ,          12 , -0.355000019     ,   0.00000000     ,   175.956009     ,  -35.7900085     ,   36.0206413     , -0.408473253     ,   0.00000000     ,   338.752319     ,  -24.7777100     ,   0.00000000     ,  -0.00000000     ,   0.00000000     ,  0.982793748     ,  0.986665368     ,   162.796310     ,   11.0122986     ,  -36.0206413     ,  0.408473253     ,   0.00000000     ,   10.0000000     ,   409.200012     ,   95.8882523     ,   313.311768     ,   81.2902069     ,   295.101257     ,  0.847759783     ,  0.811101198     ,   9.15948200     ,   21.1222572     ,   78.1930923    
   152.500000     ,           6 ,           1 ,          13 , -0.353000015     ,   0.00000000     ,   175.956009     ,  -35.7900085     ,   36.0206413     , -0.408473253     ,   0.00000000     ,   338.708221     ,  -24.7777100     ,   0.00000000     ,  -0.00000000     ,   0.00000000     ,  0.982793748     ,  0.994604051     ,   162.752213     ,   11.0122986     ,  -36.0206413     ,  0.408473253     ,   0.00000000     ,   10.0000000     ,   409.200012     ,   95.7181549     ,   313.481842     ,   81.0764923     ,   295.265991     ,  0.847033620     ,  0.811148524     ,   9.09613705     ,   21.1161919     ,   78.2400970    
   152.541672     ,           6 ,           1 ,          14 , -0.351000011     ,   0.00000000     ,   175.956009     ,  -35.7900085     ,   36.0206413     , -0.408473253     ,   0.00000000     ,   338.577393     ,  -24.7777100     ,   0.00000000     ,  -0.00000000     ,   0.00000000     ,  0.982793748     ,   1.01764786     ,   162.621384     ,   11.0122986     ,  -36.0206413     ,  0.408473253     ,   0.00000000     ,   10.0000000     ,   409.200012     ,   95.1935425     ,   314.006470     ,   80.4228745     ,   295.774231     ,  0.844835401     ,  0.811294317     ,   8.90838718     ,   21.0974884     ,   78.3851242    
   152.583328     ,           6 ,           1 ,          15 , -0.346000016     ,   0.00000000     ,   175.956009     ,  -35.7900085     ,   36.0206413     , -0.408473253     ,   0.00000000     ,   338.364105     ,  -24.7777100     ,   0.00000000     ,  -0.00000000     ,   0.00000000     ,  0.982793748     ,   1.05364895     ,   162.408096     ,   11.0122986     ,  -36.0206413     ,  0.408473253     ,   0.00000000     ,   10.0000000     ,   409.200012     ,   94.2699127     ,   314.930084     ,   79.2910538     ,   296.669067     ,  0.841106713     ,  0.811550975     ,   8.60312843     ,   21.0645561     ,   78.6405563    
   152.625000     ,           6 ,           1 ,          16 , -0.341000021     ,   0.00000000     ,   175.956009     ,  -35.7900085     ,   36.0206413     , -0.408473253     ,   0.00000000     ,   338.078522     ,  -24.7777100     ,   0.00000000     ,  -0.00000000     ,   0.00000000     ,  0.982793748     ,   1.09949470     ,   162.122513     ,   11.0122986     ,  -36.0206413     ,  0.408473253     ,   0.00000000     ,   10.0000000     ,   409.200012     ,   92.8673325     ,   316.332672     ,   77.6145325     ,   298.028290     ,  0.835757136     ,  0.811940849     ,   8.19201469     ,   21.0145454     ,   79.0287399    
   152.666672     ,           6 ,           1 ,          17 , -0.341000021     ,   0.00000000     ,   175.956009     ,  -35.7900085     ,   36.0206413     , -0.408473253     ,   0.00000000     ,   337.740936     ,  -24.7777100     ,   0.00000000     ,  -0.00000000     ,   0.00000000     ,  0.982793748     ,   1.15157330     ,   161.784927     ,   11.0122986     ,  -36.0206413     ,  0.408473253     ,   0.00000000     ,   10.0000000     ,   409.200012     ,   90.8631821     ,   318.336823     ,   75.2966537     ,   299.971039     ,  0.828681648     ,  0.812497854     ,   7.69177628     ,   20.9430885     ,   79.5839920    
   152.708328     ,           6 ,           1 ,          18 , -0.330000013     ,   0.00000000     ,   175.956009     ,  -35.7900085     ,   36.0206413     , -0.408473253     ,   0.00000000     ,   337.389343     ,  -24.7777100     ,   0.00000000     ,  -0.00000000     ,   0.00000000     ,  0.982793748     ,   1.20615053     ,   161.433334     ,   11.0122986     ,  -36.0206413     ,  0.408473253     ,   0.00000000     ,   10.0000000     ,   409.200012     ,   88.0856781     ,   321.114349     ,   72.2124634     ,   302.664581     ,  0.819797993     ,  0.813269794     ,   7.12472630     ,   20.8440552     ,   80.3546448    
   152.750000     ,           6 ,           1 ,          19 , -0.311000019     ,   0.00000000     ,   175.956009     ,  -35.7900085     ,   36.0206413     , -0.408473253     ,   0.00000000     ,   337.089600     ,  -24.7777100     ,   0.00000000     ,  -0.00000000     ,   0.00000000     ,  0.982793748     ,   1.25961244     ,   161.133591     ,   11.0122986     ,  -36.0206413     ,  0.408473253     ,   0.00000000     ,   10.0000000     ,   409.200012     ,   84.3213348     ,   324.878662     ,   68.2268066     ,   306.317200     ,  0.809128642     ,  0.814316034     ,   6.51961327     ,   20.7098370     ,   81.4011993    
   152.791672     ,           6 ,           1 ,          20 , -0.347000003     ,   0.00000000     ,   175.956009     ,  -35.7900085     ,   36.0206413     , -0.408473253     ,   0.00000000     ,   336.941589     ,  -24.7777100     ,   0.00000000     ,  -0.00000000     ,   0.00000000     ,  0.982793748     ,   1.30861247     ,   160.985580     ,   11.0122986     ,  -36.0206413     ,  0.408473253     ,   0.00000000     ,   10.0000000     ,   409.200012     ,   79.3708572     ,   329.829163     ,   63.2550468     ,   311.124512     ,  0.796955585     ,  0.815691948     ,   5.91276836     ,   20.5333271     ,   82.7812271    
   152.833328     ,           6 ,           1 ,          21 , -0.335000008     ,   0.00000000     ,   175.956009     ,  -35.7900085     ,   36.0206413     , -0.408473253     ,   0.00000000     ,   337.059723     ,  -24.7777100     ,   0.00000000     ,  -0.00000000     ,   0.00000000     ,  0.982793748     ,   1.35017669     ,   161.103714     ,   11.0122986     ,  -36.0206413     ,  0.408473253     ,   0.00000000     ,   10.0000000     ,   409.200012     ,   73.2303238     ,   335.969696     ,   57.4176025     ,   317.093201     ,  0.784068644     ,  0.817398608     ,   5.34923363     ,   20.3143864     ,   84.4988098    
   152.875000     ,           6 ,           1 ,          22 , -0.341000021     ,   0.00000000     ,   175.956009     ,  -35.7900085     ,   36.0206413     , -0.408473253     ,   0.00000000     ,   337.486755     ,  -24.7777100     ,   0.00000000     ,  -0.00000000     ,   0.00000000     ,  0.982793748     ,   1.38180530     ,   161.530746     ,   11.0122986     ,  -36.0206413     ,  0.408473253     ,   0.00000000     ,   10.0000000     ,   409.200012     ,   66.4888153     ,   342.711182     ,   51.3318024     ,   323.653503     ,  0.772036672     ,  0.819272280     ,   4.88256168     ,   20.0740166     ,   86.3919220    
   152.916672     ,           6 ,           1 ,          23 , -0.333000004     ,   0.00000000     ,   175.956009     ,  -35.7900085     ,   36.0206413     , -0.408473253     ,   0.00000000     ,   338.040375     ,  -24.7777100     ,   0.00000000     ,  -0.00000000     ,   0.00000000     ,  0.982793748     ,   1.40158820     ,   162.084366     ,   11.0122986     ,  -36.0206413     ,  0.408473253     ,   0.00000000     ,   10.0000000     ,   409.200012     ,   60.7880669     ,   348.411957     ,   46.3932762     ,   329.207153     ,  0.763197124     ,  0.820856690     ,   4.57003593     ,   19.8707561     ,   87.9988556    
   152.958328     ,           6 ,           1 ,          24 , -0.330000013     ,   0.00000000     ,   175.956009     ,  -35.7900085     ,   36.0206413     , -0.408473253     ,   0.00000000     ,   338.307007     ,  -24.7777100     ,   0.00000000     ,  -0.00000000     ,   0.00000000     ,  0.982793748     ,   1.40832019     ,   162.350998     ,   11.0122986     ,  -36.0206413     ,  0.408473253     ,   0.00000000     ,   10.0000000     ,   409.200012     ,   58.4796524     ,   350.720367     ,   44.4391060     ,   331.457550     ,  0.759907126     ,  0.821498275     ,   4.45944595     ,   19.7884483     ,   88.6511307    
   153.000000     ,           6 ,           2 ,           1 , -0.330000013     ,   0.00000000     ,   175.956009     ,  -35.7900085     ,   36.0206413     , -0.408473253     ,   0.00000000     ,   337.963867     ,  -24.7777100     ,   0.00000000     ,  -0.00000000     ,   0.00000000     ,  0.982793748     ,   1.39940953     ,   162.007858     ,   11.0122986     ,  -36.0206413     ,  0.408473253     ,   0.00000000     ,   10.0000000     ,   409.200012     ,   61.4903336     ,   347.709686     ,   46.9927025     ,   328.522705     ,  0.764229119     ,  0.820661545     ,   4.60534096     ,   19.8957958     ,   87.8005981    
   153.041672     ,           6 ,           2 ,           2 , -0.328999996     ,   0.00000000     ,   175.956009     ,  -35.7900085     ,   36.0206413     , -0.408473253     ,   0.00000000     ,   337.442688     ,  -24.7777100     ,   0.00000000     ,  -0.00000000     ,   0.00000000     ,  0.982793748     ,   1.37964308     ,   161.486679     ,   11.0122986     ,  -36.0206413     ,  0.408473253     ,   0.00000000     ,   10.0000000     ,   409.200012     ,   67.0305710     ,   342.169434     ,   51.8102913     ,   323.126038     ,  0.772935271     ,  0.819121718     ,   4.91568279     ,   20.0933323     ,   86.2395096    
   153.083328     ,           6 ,           2 ,           3 , -0.328999996     ,   0.00000000     ,   175.956009     ,  -35.7900085     ,   36.0206413     , -0.408473253     ,   0.00000000     ,   337.044250     ,  -24.7777100     ,   0.00000000     ,  -0.00000000     ,   0.00000000     ,  0.982793748     ,   1.34803927     ,   161.088242     ,   11.0122986     ,  -36.0206413     ,  0.408473253     ,   0.00000000     ,   10.0000000     ,   409.200012     ,   73.6087112     ,   335.591309     ,   57.7684059     ,   316.725220     ,  0.784803927     ,  0.817293465     ,   5.37949038     ,   20.3278770     ,   84.3927917    
   153.125000     ,           6 ,           2 ,           4 , -0.328999996     ,   0.00000000     ,   175.956009     ,  -35.7900085     ,   36.0206413     , -0.408473253     ,   0.00000000     ,   336.943329     ,  -24.7777100     ,   0.00000000     ,  -0.00000000     ,   0.00000000     ,  0.982793748     ,   1.30650449     ,   160.987320     ,   11.0122986     ,  -36.0206413     ,  0.408473253     ,   0.00000000     ,   10.0000000     ,   409.200012     ,   79.6255875     ,   329.574432     ,   63.5044937     ,   310.877014     ,  0.797538757     ,  0.815621138     ,   5.94005871     ,   20.5424099     ,   82.7101059    
   153.166672     ,           6 ,           2 ,           5 , -0.325000018     ,   0.00000000     ,   175.956009     ,  -35.7900085     ,   36.0206413     , -0.408473253     ,   0.00000000     ,   337.099457     ,  -24.7777100     ,   0.00000000     ,  -0.00000000     ,   0.00000000     ,  0.982793748     ,   1.25753450     ,   161.143448     ,   11.0122986     ,  -36.0206413     ,  0.408473253     ,   0.00000000     ,   10.0000000     ,   409.200012     ,   84.4939499     ,   324.706055     ,   68.4053116     ,   306.149658     ,  0.809588313     ,  0.814268053     ,   6.54416704     ,   20.7159920     ,   81.3531494    
   153.208328     ,           6 ,           2 ,           6 , -0.323000014     ,   0.00000000     ,   175.956009     ,  -35.7900085     ,   36.0206413     , -0.408473253     ,   0.00000000     ,   337.402100     ,  -24.7777100     ,   0.00000000     ,  -0.00000000     ,   0.00000000     ,  0.982793748     ,   1.20409966     ,   161.446091     ,   11.0122986     ,  -36.0206413     ,  0.408473253     ,   0.00000000     ,   10.0000000     ,   409.200012     ,   88.2063599     ,   320.993652     ,   72.3437271     ,   302.547516     ,  0.820164502     ,  0.813236237     ,   7.14690495     ,   20.8483582     ,   80.3211288    
   153.250000     ,           6 ,           2 ,           7 , -0.321999997     ,   0.00000000     ,   175.956009     ,  -35.7900085     ,   36.0206413     , -0.408473253     ,   0.00000000     ,   337.754211     ,  -24.7777100     ,   0.00000000     ,  -0.00000000     ,   0.00000000     ,  0.982793748     ,   1.14954352     ,   161.798203     ,   11.0122986     ,  -36.0206413     ,  0.408473253     ,   0.00000000     ,   10.0000000     ,   409.200012     ,   90.9514313     ,   318.248596     ,   75.3969727     ,   299.885498     ,  0.828980565     ,  0.812473297     ,   7.71198273     ,   20.9462357     ,   79.5595322    
   153.291672     ,           6 ,           2 ,           8 , -0.319000006     ,   0.00000000     ,   175.956009     ,  -35.7900085     ,   36.0206413     , -0.408473253     ,   0.00000000     ,   338.091400     ,  -24.7777100     ,   0.00000000     ,  -0.00000000     ,   0.00000000     ,  0.982793748     ,   1.09747851     ,   162.135391     ,   11.0122986     ,  -36.0206413     ,  0.408473253     ,   0.00000000     ,   10.0000000     ,   409.200012     ,   92.9352798     ,   316.264740     ,   77.6946640     ,   297.962463     ,  0.836008310     ,  0.811921954     ,   8.21064758     ,   21.0169697     ,   79.0099335    
   153.333328     ,           6 ,           2 ,           9 , -0.319000006     ,   0.00000000     ,   175.956009     ,  -35.7900085     ,   36.0206413     , -0.408473253     ,   0.00000000     ,   338.376282     ,  -24.7777100     ,   0.00000000     ,  -0.00000000     ,   0.00000000     ,  0.982793748     ,   1.05163980     ,   162.420273     ,   11.0122986     ,  -36.0206413     ,  0.408473253     ,   0.00000000     ,   10.0000000     ,   409.200012     ,   94.3251801     ,   314.874817     ,   79.3581314     ,   296.615540     ,  0.841324985     ,  0.811535656     ,   8.62055969     ,   21.0665264     ,   78.6252670    
   153.375000     ,           6 ,           2 ,          10 , -0.317000002     ,   0.00000000     ,   175.956009     ,  -35.7900085     ,   36.0206413     , -0.408473253     ,   0.00000000     ,   338.588959     ,  -24.7777100     ,   0.00000000     ,  -0.00000000     ,   0.00000000     ,  0.982793748     ,   1.01564002     ,   162.632950     ,   11.0122986     ,  -36.0206413     ,  0.408473253     ,   0.00000000     ,   10.0000000     ,   409.200012     ,   95.2411804     ,   313.958832     ,   80.4818878     ,   295.728088     ,  0.845032454     ,  0.811281085     ,   8.92497826     ,   21.0991859     ,   78.3719559    
   153.416672     ,           6 ,           2 ,          11 , -0.314999998     ,   0.00000000     ,   175.956009     ,  -35.7900085     ,   36.0206413     , -0.408473253     ,   0.00000000     ,   338.719482     ,  -24.7777100     ,   0.00000000     ,  -0.00000000     ,   0.00000000     ,  0.982793748     ,  0.992595077     ,   162.763474     ,   11.0122986     ,  -36.0206413     ,  0.408473253     ,   0.00000000     ,   10.0000000     ,   409.200012     ,   95.7616653     ,   313.438354     ,   81.1310883     ,   295.223877     ,  0.847218871     ,  0.811136365     ,   9.11223030     ,   21.1177444     ,   78.2280731    
   153.458328     ,           6 ,           2 ,          12 , -0.314000010     ,   0.00000000     ,   175.956009     ,  -35.7900085     ,   36.0206413     , -0.408473253     ,   0.00000000     ,   338.763336     ,  -24.7777100     ,   0.00000000     ,  -0.00000000     ,   0.00000000     ,  0.982793748     ,  0.984655976     ,   162.807327     ,   11.0122986     ,  -36.0206413     ,  0.408473253     ,   0.00000000     ,   10.0000000     ,   409.200012     ,   95.9304962     ,   313.269501     ,   81.3434067     ,   295.060303     ,  0.847941041     ,  0.811089456     ,   9.17540932     ,   21.1237640     ,   78.1814041    
   153.500000     ,           6 ,           2 ,          13 , -0.311000019     ,   0.00000000     ,   175.956009     ,  -35.7900085     ,   36.0206413     , -0.408473253     ,   0.00000000     ,   338.719482     ,  -24.7777100     ,   0.00000000     ,  -0.00000000     ,   0.00000000     ,  0.982793748     ,  0.992595077     ,   162.763474     ,   11.0122986     ,  -36.0206413     ,  0.408473253     ,   0.00000000     ,   10.0000000     ,   409.200012     ,   95.7616653     ,   313.438354     ,   81.1310883     ,   295.223877     ,  0.847218871     ,  0.811136365     ,   9.11223030     ,   21.1177444     ,   78.2280731    
   153.541672     ,           6 ,           2 ,          14 , -0.305000007     ,   0.00000000     ,   175.956009     ,  -35.7900085     ,   36.0206413     , -0.408473253     ,   0.00000000     ,   338.588959     ,  -24.7777100     ,   0.00000000     ,  -0.00000000     ,   0.00000000     ,  0.982793748     ,   1.01564002     ,   162.632950     ,   11.0122986     ,  -36.0206413     ,  0.408473253     ,   0.00000000     ,   10.0000000     ,   409.200012     ,   95.2411804     ,   313.958832     ,   80.4818878     ,   295.728088     ,  0.845032454     ,  0.811281085     ,   8.92497826     ,   21.0991859     ,   78.3719559    
   153.583328     ,           6 ,           2 ,          15 , -0.300000012     ,   0.00000000     ,   175.956009     ,  -35.7900085     ,   36.0206413     , -0.408473253     ,   0.00000000     ,   338.376282     ,  -24.7777100     ,   0.00000000     ,  -0.00000000     ,   0.00000000     ,  0.982793748     ,   1.05163980     ,   162.420273     ,   11.0122986     ,  -36.0206413     ,  0.408473253     ,   0.00000000     ,   10.0000000     ,   409.200012     ,   94.3251801     ,   314.874817     ,   79.3581314     ,   296.615540     ,  0.841324985     ,  0.811535656     ,   8.62055969     ,   21.0665264     ,   78.6252670    
   153.625000     ,           6 ,           2 ,          16 , -0.295000017     ,   0.00000000     ,   175.956009     ,  -35.7900085     ,   36.0206413     , -0.408473253     ,   0.00000000     ,   338.091400     ,  -24.7777100     ,   0.00000000     ,  -0.00000000     ,   0.00000000     ,  0.982793748     ,   1.09747863     ,   162.135391     ,   11.0122986     ,  -36.0206413     ,  0.408473253     ,   0.00000000     ,   10.0000000     ,   409.200012     ,   92.9352798     ,   316.264740     ,   77.6946640     ,   297.962463     ,  0.836008310     ,  0.811921954     ,   8.21064758     ,   21.0169697     ,   79.0099335    
   153.666672     ,           6 ,           2 ,          17 , -0.288000017     ,   0.00000000     ,   175.956009     ,  -35.7900085     ,   36.0206413     , -0.408473253     ,   0.00000000     ,   337.754211     ,  -24.7777100     ,   0.00000000     ,  -0.00000000     ,   0.00000000     ,  0.982793748     ,   1.14954352     ,   161.798203     ,   11.0122986     ,  -36.0206413     ,  0.408473253     ,   0.00000000     ,   10.0000000     ,   409.200012     ,   90.9514313     ,   318.248596     ,   75.3969727     ,   299.885498     ,  0.828980565     ,  0.812473297     ,   7.71198273     ,   20.9462357     ,   79.5595322    
   153.708328     ,           6 ,           2 ,          18 , -0.284000009     ,   0.00000000     ,   175.956009     ,  -35.7900085     ,   36.0206413     , -0.408473253     ,   0.00000000     ,   337.402100     ,  -24.7777100     ,   0.00000000     ,  -0.00000000     ,   0.00000000     ,  0.982793748     ,   1.20409966     ,   161.446091     ,   11.0122986     ,  -36.0206413     ,  0.408473253     ,   0.00000000     ,   10.0000000     ,   409.200012     ,   88.2063599     ,   320.993652     ,   72.3437271     ,   302.547516     ,  0.820164502     ,  0.813236237     ,   7.14690495     ,   20.8483582     ,   80.3211288    
   153.750000     ,           6 ,           2 ,          19 , -0.280000001     ,   0.00000000     ,   175.956009     ,  -35.7900085     ,   36.0206413     , -0.408473253     ,   0.00000000     ,   337.099457     ,  -24.7777100     ,   0.00000000     ,  -0.00000000     ,   0.00000000     ,  0.982793748     ,   1.25753450     ,   161.143448     ,   11.0122986     ,  -36.0206413     ,  0.408473253     ,   0.00000000     ,   10.0000000     ,   409.200012     ,   84.4939499     ,   324.706055     ,   68.4053116     ,   306.149658     ,  0.809588313     ,  0.814268053     ,   6.54416704     ,   20.7159920     ,   81.3531494    
   153.791672     ,           6 ,           2 ,          20 , -0.277000010     ,   0.00000000     ,   175.956009     ,  -35.7900085     ,   36.0206413     , -0.408473253     ,   0.00000000     ,   336.943329     ,  -24.7777100     ,   0.00000000     ,  -0.00000000     ,   0.00000000     ,  0.982793748     ,   1.30650449     ,   160.987320     ,   11.0122986     ,  -36.0206413     ,  0.408473253     ,   0.00000000     ,   10.0000000     ,   409.200012     ,   79.6255875     ,   329.574432     ,   63.5044937     ,   310.877014     ,  0.797538757     ,  0.815621138     ,   5.94005871     ,   20.5424099     ,   82.7101059    
   153.833328     ,           6 ,           2 ,          21 , -0.274000019     ,   0.00000000     ,   175.956009     ,  -35.7900085     ,   36.0206413     , -0.408473253     ,   0.00000000     ,   337.044250     ,  -24.7777100     ,   0.00000000     ,  -0.00000000     ,   0.00000000     ,  0.982793748     ,   1.34803927     ,   161.088242     ,   11.0122986     ,  -36.0206413     ,  0.408473253     ,   0.00000000     ,   10.0000000     ,   409.200012     ,   73.6087112     ,   335.591309     ,   57.7684059     ,   316.725220     ,  0.784803927     ,  0.817293465     ,   5.37949038     ,   20.3278770     ,   84.3927917    
   153.875000     ,           6 ,           2 ,          22 , -0.272000015     ,   0.00000000     ,   175.956009     ,  -35.7900085     ,   36.0206413     , -0.408473253     ,   0.00000000     ,   337.442688     ,  -24.7777100     ,   0.00000000     ,  -0.00000000     ,   0.00000000     ,  0.982793748     ,   1.37964308     ,   161.486679     ,   11.0122986     ,  -36.0206413     ,  0.408473253     ,   0.00000000     ,   10.0000000     ,   409.200012     ,   67.0305710     ,   342.169434     ,   51.8102913     ,   323.126038     ,  0.772935271     ,  0.819121718     ,   4.91568279     ,   20.0933323     ,   86.2395096    
   153.916672     ,           6 ,           2 ,          23 , -0.272000015     ,   0.00000000     ,   175.956009     ,  -35.7900085     ,   36.0206413     , -0.408473253     ,   0.00000000     ,   337.963867     ,  -24.7777100     ,   0.00000000     ,  -0.00000000     ,   0.00000000     ,  0.982793748     ,   1.39940953     ,   162.007858     ,   11.0122986     ,  -36.0206413     ,  0.408473253     ,   0.00000000     ,   10.0000000     ,   409.200012     ,   61.4903336     ,   347.709686     ,   46.9927025     ,   328.522705     ,  0.764229119     ,  0.820661545     ,   4.60534096     ,   19.8957958     ,   87.8005981    
