days_for_graph,month,day,hour,sd_obs,sd_calc,nsr_ice,nlr_ice,sh_ice,lh_ice,melt_ice,nsr_cryo,nlr_cryo,sh_cryo,lh_cryo,melt_cryo,cryo_angle,solar_angle,d_nsr,d_nlr,d_sh,d_lh,d_melt,cryoconite_depth,sr,sr_direct,sr_diffuse,src_direct,src_diffuse,t_direct,t_diffuse,k_direct,k_diffuse,src_diffuse_t
   153.166672     ,           6 ,           2 ,           5 , -0.325000018     ,   0.00000000     ,   175.956009     ,  -35.7900085     ,   36.0206413     , -0.408473253     ,   0.00000000     ,   366.543121     ,  -34.6447754     ,   0.00000000     ,  -0.00000000     ,   0.00000000     ,   1.39094281     ,   1.25753450     ,   190.587112     ,   1.14523315     ,  -36.0206413     ,  0.408473253     ,   0.00000000     ,   10.0000000     ,   409.200012     ,   84.4939499     ,   324.706055     ,   84.4939499     ,   322.776184     ,   0.00000000     ,  0.814268053     ,   0.00000000     ,   20.7159920     ,   8.46072960    
   153.208328     ,           6 ,           2 ,           6 , -0.323000014     ,   0.00000000     ,   175.956009     ,  -35.7900085     ,   36.0206413     , -0.408473253     ,   0.00000000     ,   366.553436     ,  -34.6447754     ,   0.00000000     ,  -0.00000000     ,   0.00000000     ,   1.39094281     ,   1.20409966     ,   190.597427     ,   1.14523315     ,  -36.0206413     ,  0.408473253     ,   0.00000000     ,   10.0000000     ,   409.200012     ,   88.2063599     ,   320.993652     ,   88.2063599     ,   319.075256     ,   0.00000000     ,  0.813236237     ,   0.00000000     ,   20.8483582     ,   8.35339832    
   153.250000     ,           6 ,           2 ,           7 , -0.321999997     ,   0.00000000     ,   175.956009     ,  -35.7900085     ,   36.0206413     , -0.408473253     ,   0.00000000     ,   366.561249     ,  -34.6447754     ,   0.00000000     ,  -0.00000000     ,   0.00000000     ,   1.39094281     ,   1.14954352     ,   190.605240     ,   1.14523315     ,  -36.0206413     ,  0.408473253     ,   0.00000000     ,   10.0000000     ,   409.200012     ,   90.9514313     ,   318.248596     ,   90.9514313     ,   316.338837     ,   0.00000000     ,  0.812473297     ,   0.00000000     ,   20.9462357     ,   8.27419281    
   153.291672     ,           6 ,           2 ,           8 , -0.319000006     ,   0.00000000     ,   175.956009     ,  -35.7900085     ,   36.0206413     , -0.408473253     ,   0.00000000     ,   366.566895     ,  -34.6447754     ,   0.00000000     ,  -0.00000000     ,   0.00000000     ,   1.39094281     ,   1.09747851     ,   190.610886     ,   1.14523315     ,  -36.0206413     ,  0.408473253     ,   0.00000000     ,   10.0000000     ,   409.200012     ,   92.9352798     ,   316.264740     ,   92.9352798     ,   314.361298     ,   0.00000000     ,  0.811921954     ,   0.00000000     ,   21.0169697     ,   8.21703434    
   153.333328     ,           6 ,           2 ,           9 , -0.319000006     ,   0.00000000     ,   175.956009     ,  -35.7900085     ,   36.0206413     , -0.408473253     ,   0.00000000     ,   366.570923     ,  -34.6447754     ,   0.00000000     ,  -0.00000000     ,   0.00000000     ,   1.39094281     ,   1.05163980     ,   190.614914     ,   1.14523315     ,  -36.0206413     ,  0.408473253     ,   0.00000000     ,   10.0000000     ,   409.200012     ,   94.3251801     ,   314.874817     ,   94.3251801     ,   312.975861     ,   0.00000000     ,  0.811535656     ,   0.00000000     ,   21.0665264     ,   8.17702961    
   153.375000     ,           6 ,           2 ,          10 , -0.317000002     ,   0.00000000     ,   175.956009     ,  -35.7900085     ,   36.0206413     , -0.408473253     ,   0.00000000     ,   366.573608     ,  -34.6447754     ,   0.00000000     ,  -0.00000000     ,   0.00000000     ,   1.39094281     ,   1.01564002     ,   190.617599     ,   1.14523315     ,  -36.0206413     ,  0.408473253     ,   0.00000000     ,   10.0000000     ,   409.200012     ,   95.2411804     ,   313.958832     ,   95.2411804     ,   312.062836     ,   0.00000000     ,  0.811281085     ,   0.00000000     ,   21.0991859     ,   8.15068531    
   153.416672     ,           6 ,           2 ,          11 , -0.314999998     ,   0.00000000     ,   175.956009     ,  -35.7900085     ,   36.0206413     , -0.408473253     ,   0.00000000     ,   366.575104     ,  -34.6447754     ,   0.00000000     ,  -0.00000000     ,   0.00000000     ,   1.39094281     ,  0.992595077     ,   190.619095     ,   1.14523315     ,  -36.0206413     ,  0.408473253     ,   0.00000000     ,   10.0000000     ,   409.200012     ,   95.7616653     ,   313.438354     ,   95.7616653     ,   311.544037     ,   0.00000000     ,  0.811136365     ,   0.00000000     ,   21.1177444     ,   8.13572121    
   153.458328     ,           6 ,           2 ,          12 , -0.314000010     ,   0.00000000     ,   175.956009     ,  -35.7900085     ,   36.0206413     , -0.408473253     ,   0.00000000     ,   366.575592     ,  -34.6447754     ,   0.00000000     ,  -0.00000000     ,   0.00000000     ,   1.39094281     ,  0.984655976     ,   190.619583     ,   1.14523315     ,  -36.0206413     ,  0.408473253     ,   0.00000000     ,   10.0000000     ,   409.200012     ,   95.9304962     ,   313.269501     ,   95.9304962     ,   311.375732     ,   0.00000000     ,  0.811089456     ,   0.00000000     ,   21.1237640     ,   8.13086796    
   153.500000     ,           6 ,           2 ,          13 , -0.311000019     ,   0.00000000     ,   175.956009     ,  -35.7900085     ,   36.0206413     , -0.408473253     ,   0.00000000     ,   366.575104     ,  -34.6447754     ,   0.00000000     ,  -0.00000000     ,   0.00000000     ,   1.39094281     ,  0.992595077     ,   190.619095     ,   1.14523315     ,  -36.0206413     ,  0.408473253     ,   0.00000000     ,   10.0000000     ,   409.200012     ,   95.7616653     ,   313.438354     ,   95.7616653     ,   311.544037     ,   0.00000000     ,  0.811136365     ,   0.00000000     ,   21.1177444     ,   8.13572121    
   153.541672     ,           6 ,           2 ,          14 , -0.305000007     ,   0.00000000     ,   175.956009     ,  -35.7900085     ,   36.0206413     , -0.408473253     ,   0.00000000     ,   366.573608     ,  -34.6447754     ,   0.00000000     ,  -0.00000000     ,   0.00000000     ,   1.39094281     ,   1.01564002     ,   190.617599     ,   1.14523315     ,  -36.0206413     ,  0.408473253     ,   0.00000000     ,   10.0000000     ,   409.200012     ,   95.2411804     ,   313.958832     ,   95.2411804     ,   312.062836     ,   0.00000000     ,  0.811281085     ,   0.00000000     ,   21.0991859     ,   8.15068531    
   153.583328     ,           6 ,           2 ,          15 , -0.300000012     ,   0.00000000     ,   175.956009     ,  -35.7900085     ,   36.0206413     , -0.408473253     ,   0.00000000     ,   366.570923     ,  -34.6447754     ,   0.00000000     ,  -0.00000000     ,   0.00000000     ,   1.39094281     ,   1.05163980     ,   190.614914     ,   1.14523315     ,  -36.0206413     ,  0.408473253     ,   0.00000000     ,   10.0000000     ,   409.200012     ,   94.3251801     ,   314.874817     ,   94.3251801     ,   312.975861     ,   0.00000000     ,  0.811535656     ,   0.00000000     ,   21.0665264     ,   8.17702961    
   153.625000     ,           6 ,           2 ,          16 , -0.295000017     ,   0.00000000     ,   175.956009     ,  -35.7900085     ,   36.0206413     , -0.408473253     ,   0.00000000     ,   366.566895     ,  -34.6447754     ,   0.00000000     ,  -0.00000000     ,   0.00000000     ,   1.39094281     ,   1.09747863     ,   190.610886     ,   1.14523315     ,  -36.0206413     ,  0.408473253     ,   0.00000000     ,   10.0000000     ,   409.200012     ,   92.9352798     ,   316.264740     ,   92.9352798     ,   314.361298     ,   0.00000000     ,  0.811921954     ,   0.00000000     ,   21.0169697     ,   8.21703434    
   153.666672     ,           6 ,           2 ,          17 , -0.288000017     ,   0.00000000     ,   175.956009     ,  -35.7900085     ,   36.0206413     , -0.408473253     ,   0.00000000     ,   366.561249     ,  -34.6447754     ,   0.00000000     ,  -0.00000000     ,   0.00000000     ,   1.39094281     ,   1.14954352     ,   190.605240     ,   1.14523315     ,  -36.0206413     ,  0.408473253     ,   0.00000000     ,   10.0000000     ,   409.200012     ,   90.9514313     ,   318.248596     ,   90.9514313     ,   316.338837     ,   0.00000000     ,  0.812473297     ,   0.00000000     ,   20.9462357     ,   8.27419281    
   153.708328     ,           6 ,           2 ,          18 , -0.284000009     ,   0.00000000     ,   175.956009     ,  -35.7900085     ,   36.0206413     , -0.408473253     ,   0.00000000     ,   366.553436     ,  -34.6447754     ,   0.00000000     ,  -0.00000000     ,   0.00000000     ,   1.39094281     ,   1.20409966     ,   190.597427     ,   1.14523315     ,  -36.0206413     ,  0.408473253     ,   0.00000000     ,   10.0000000     ,   409.200012     ,   88.2063599     ,   320.993652     ,   88.2063599     ,   319.075256     ,   0.00000000     ,  0.813236237     ,   0.00000000     ,   20.8483582     ,   8.35339832    
   153.750000     ,           6 ,           2 ,          19 , -0.280000001     ,   0.00000000     ,   175.956009     ,  -35.7900085     ,   36.0206413     , -0.408473253     ,   0.00000000     ,   366.543121     ,  -34.6447754     ,   0.00000000     ,  -0.00000000     ,   0.00000000     ,   1.39094281     ,   1.25753450     ,   190.587112     ,   1.14523315     ,  -36.0206413     ,  0.408473253     ,   0.00000000     ,   10.0000000     ,   409.200012     ,   84.4939499     ,   324.706055     ,   84.4939499     ,   322.776184     ,   0.00000000     ,  0.814268053     ,   0.00000000     ,   20.7159920     ,   8.46072960    
   153.791672     ,           6 ,           2 ,          20 , -0.277000010     ,   0.00000000     ,   175.956009     ,  -35.7900085     ,   36.0206413     , -0.408473253     ,   0.00000000     ,   366.529938     ,  -34.6447754     ,   0.00000000     ,  -0.00000000     ,   0.00000000     ,   1.39094281     ,   1.30650449     ,   190.573929     ,   1.14523315     ,  -36.0206413     ,  0.408473253     ,   0.00000000     ,   10.0000000     ,   409.200012     ,   79.6255875     ,   329.574432     ,   79.6255875     ,   327.629913     ,   0.00000000     ,  0.815621138     ,   0.00000000     ,   20.5424099     ,   8.60185337    
   153.833328     ,           6 ,           2 ,          21 , -0.274000019     ,   0.00000000     ,   175.956009     ,  -35.7900085     ,   36.0206413     , -0.408473253     ,   0.00000000     ,   366.514130     ,  -34.6447754     ,   0.00000000     ,  -0.00000000     ,   0.00000000     ,   1.39094281     ,   1.34803927     ,   190.558121     ,   1.14523315     ,  -36.0206413     ,  0.408473253     ,   0.00000000     ,   10.0000000     ,   409.200012     ,   73.6087112     ,   335.591309     ,   73.6087112     ,   333.629242     ,   0.00000000     ,  0.817293465     ,   0.00000000     ,   20.3278770     ,   8.77685261    
   153.875000     ,           6 ,           2 ,          22 , -0.272000015     ,   0.00000000     ,   175.956009     ,  -35.7900085     ,   36.0206413     , -0.408473253     ,   0.00000000     ,   366.497528     ,  -34.6447754     ,   0.00000000     ,  -0.00000000     ,   0.00000000     ,   1.39094281     ,   1.37964308     ,   190.541519     ,   1.14523315     ,  -36.0206413     ,  0.408473253     ,   0.00000000     ,   10.0000000     ,   409.200012     ,   67.0305710     ,   342.169434     ,   67.0305710     ,   340.188904     ,   0.00000000     ,  0.819121718     ,   0.00000000     ,   20.0933323     ,   8.96891117    
   153.916672     ,           6 ,           2 ,          23 , -0.272000015     ,   0.00000000     ,   175.956009     ,  -35.7900085     ,   36.0206413     , -0.408473253     ,   0.00000000     ,   353.436249     ,  -34.6447754     ,   0.00000000     ,  -0.00000000     ,   0.00000000     ,   1.39094281     ,   1.39940953     ,   177.480240     ,   1.14523315     ,  -36.0206413     ,  0.408473253     ,   0.00000000     ,   10.0000000     ,   409.200012     ,   61.4903336     ,   347.709686     ,   46.9927025     ,   345.714233     ,  0.764229119     ,  0.820661545     ,   4.60534096     ,   19.8957958     ,   9.13126469    
