days_for_graph,month,day,hour,sd_obs,sd_calc,nsr_ice,nlr_ice,sh_ice,lh_ice,melt_ice,nsr_cryo,nlr_cryo,sh_cryo,lh_cryo,melt_cryo,cryo_angle,solar_angle,d_nsr,d_nlr,d_sh,d_lh,d_melt,cryoconite_depth,sr,sr_direct,sr_diffuse,src_direct,src_diffuse,t_direct,t_diffuse,k_direct,k_diffuse,src_diffuse_t
   152.416672     ,           6 ,           1 ,          11 , -0.356999993     ,   0.00000000     ,   47.6655006     ,  -53.8099976     ,   100.747200     ,   40.8766556     ,   0.00000000     ,   58.3313522     ,  -3.16528320     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.244978666     ,  0.994604051     ,   10.6658516     ,   50.6447144     ,  -100.747200     ,  -40.8766556     ,   0.00000000     ,   100.000000     ,   110.849998     ,   36.7592812     ,   74.0907135     ,   22.6441746     ,   42.1684418     ,  0.616012454     ,  0.542217731     ,   2.65624523     ,   6.18870544     ,   37.8101616    
   152.458328     ,           6 ,           1 ,          12 , -0.355000019     ,   0.00000000     ,   47.6655006     ,  -53.8099976     ,   100.747200     ,   40.8766556     ,   0.00000000     ,   58.3803978     ,  -3.16528320     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.244978666     ,  0.986665368     ,   10.7148972     ,   50.6447144     ,  -100.747200     ,  -40.8766556     ,   0.00000000     ,   100.000000     ,   110.849998     ,   36.8246117     ,   74.0253830     ,   22.7411919     ,   42.1259232     ,  0.617554128     ,  0.542141140     ,   2.67478895     ,   6.19018555     ,   37.7714844    
   152.500000     ,           6 ,           1 ,          13 , -0.353000015     ,   0.00000000     ,   47.6655006     ,  -53.8099976     ,   100.747200     ,   40.8766556     ,   0.00000000     ,   58.3313522     ,  -3.16528320     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.244978666     ,  0.994604051     ,   10.6658516     ,   50.6447144     ,  -100.747200     ,  -40.8766556     ,   0.00000000     ,   100.000000     ,   110.849998     ,   36.7592812     ,   74.0907135     ,   22.6441746     ,   42.1684418     ,  0.616012454     ,  0.542217731     ,   2.65624523     ,   6.18870544     ,   37.8101616    
   152.541672     ,           6 ,           1 ,          14 , -0.351000011     ,   0.00000000     ,   47.6655006     ,  -53.8099976     ,   100.747200     ,   40.8766556     ,   0.00000000     ,   58.1846008     ,  -3.16528320     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.244978666     ,   1.01764786     ,   10.5191002     ,   50.6447144     ,  -100.747200     ,  -40.8766556     ,   0.00000000     ,   100.000000     ,   110.849998     ,   36.5578232     ,   74.2921753     ,   22.3499317     ,   42.2996254     ,  0.611358404     ,  0.542454004     ,   2.60130072     ,   6.18414068     ,   37.9294930    
   152.583328     ,           6 ,           1 ,          15 , -0.346000016     ,   0.00000000     ,   47.6655006     ,  -53.8099976     ,   100.747200     ,   40.8766556     ,   0.00000000     ,   57.9417763     ,  -3.16528320     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.244978666     ,   1.05364895     ,   10.2762756     ,   50.6447144     ,  -100.747200     ,  -40.8766556     ,   0.00000000     ,   100.000000     ,   110.849998     ,   36.2031021     ,   74.6468964     ,   21.8489304     ,   42.5308228     ,  0.603509903     ,  0.542870045     ,   2.51202893     ,   6.17610359     ,   38.1398239    
   152.625000     ,           6 ,           1 ,          16 , -0.341000021     ,   0.00000000     ,   47.6655006     ,  -53.8099976     ,   100.747200     ,   40.8766556     ,   0.00000000     ,   57.6074142     ,  -3.16528320     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.244978666     ,   1.09949470     ,   9.94191360     ,   50.6447144     ,  -100.747200     ,  -40.8766556     ,   0.00000000     ,   100.000000     ,   110.849998     ,   35.6644592     ,   75.1855392     ,   21.1258221     ,   42.8824196     ,  0.592349410     ,  0.543501735     ,   2.39193010     ,   6.16389894     ,   38.4597359    
   152.666672     ,           6 ,           1 ,          17 , -0.341000021     ,   0.00000000     ,   47.6655006     ,  -53.8099976     ,   100.747200     ,   40.8766556     ,   0.00000000     ,   57.1922073     ,  -3.16528320     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.244978666     ,   1.15157330     ,   9.52670670     ,   50.6447144     ,  -100.747200     ,  -40.8766556     ,   0.00000000     ,   100.000000     ,   110.849998     ,   34.8947945     ,   75.9552002     ,   20.1609745     ,   43.3859253     ,  0.577764511     ,  0.544404387     ,   2.24601841     ,   6.14645958     ,   38.9179688    
   152.708328     ,           6 ,           1 ,          18 , -0.330000013     ,   0.00000000     ,   47.6655006     ,  -53.8099976     ,   100.747200     ,   40.8766556     ,   0.00000000     ,   56.7184448     ,  -3.16528320     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.244978666     ,   1.20615053     ,   9.05294418     ,   50.6447144     ,  -100.747200     ,  -40.8766556     ,   0.00000000     ,   100.000000     ,   110.849998     ,   33.8281403     ,   77.0218582     ,   18.9346046     ,   44.0858917     ,  0.559729397     ,  0.545655370     ,   2.08096147     ,   6.12229156     ,   39.5551910    
   152.750000     ,           6 ,           1 ,          19 , -0.311000019     ,   0.00000000     ,   47.6655006     ,  -53.8099976     ,   100.747200     ,   40.8766556     ,   0.00000000     ,   56.2277641     ,  -3.16528320     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.244978666     ,   1.25961244     ,   8.56226349     ,   50.6447144     ,  -100.747200     ,  -40.8766556     ,   0.00000000     ,   100.000000     ,   110.849998     ,   32.3824921     ,   78.4675064     ,   17.4367275     ,   45.0385666     ,  0.538461566     ,  0.547350824     ,   1.90530610     ,   6.08953571     ,   40.4228249    
   152.791672     ,           6 ,           1 ,          20 , -0.347000003     ,   0.00000000     ,   47.6655006     ,  -53.8099976     ,   100.747200     ,   40.8766556     ,   0.00000000     ,   55.7882614     ,  -3.16528320     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.244978666     ,   1.30861247     ,   8.12276077     ,   50.6447144     ,  -100.747200     ,  -40.8766556     ,   0.00000000     ,   100.000000     ,   110.849998     ,   30.4813156     ,   80.3686829     ,   15.6885042     ,   46.2984543     ,  0.514692485     ,  0.549580574     ,   1.72977257     ,   6.04645920     ,   41.5708809    
   152.833328     ,           6 ,           1 ,          21 , -0.335000008     ,   0.00000000     ,   47.6655006     ,  -53.8099976     ,   100.747200     ,   40.8766556     ,   0.00000000     ,   55.4890442     ,  -3.16528320     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.244978666     ,   1.35017669     ,   7.82354355     ,   50.6447144     ,  -100.747200     ,  -40.8766556     ,   0.00000000     ,   100.000000     ,   110.849998     ,   28.1231289     ,   82.7268677     ,   13.7822075     ,   47.8722878     ,  0.490066648     ,  0.552346230     ,   1.56749082     ,   5.99302769     ,   43.0059967    
   152.875000     ,           6 ,           1 ,          22 , -0.341000021     ,   0.00000000     ,   47.6655006     ,  -53.8099976     ,   100.747200     ,   40.8766556     ,   0.00000000     ,   55.3970070     ,  -3.16528320     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.244978666     ,   1.38180530     ,   7.73150635     ,   50.6447144     ,  -100.747200     ,  -40.8766556     ,   0.00000000     ,   100.000000     ,   110.849998     ,   25.5341396     ,   85.3158569     ,   11.9379425     ,   49.6142883     ,  0.467528671     ,  0.555382550     ,   1.43379867     ,   5.93436623     ,   44.5957031    
   152.916672     ,           6 ,           1 ,          23 , -0.333000004     ,   0.00000000     ,   47.6655006     ,  -53.8099976     ,   100.747200     ,   40.8766556     ,   0.00000000     ,   55.4692879     ,  -3.16528320     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.244978666     ,   1.40158820     ,   7.80378723     ,   50.6447144     ,  -100.747200     ,  -40.8766556     ,   0.00000000     ,   100.000000     ,   110.849998     ,   23.3448524     ,   87.5051422     ,   10.5336456     ,   51.0988960     ,  0.451219201     ,  0.557950139     ,   1.34472287     ,   5.88476133     ,   45.9515305    
   152.958328     ,           6 ,           1 ,          24 , -0.330000013     ,   0.00000000     ,   47.6655006     ,  -53.8099976     ,   100.747200     ,   40.8766556     ,   0.00000000     ,   55.5313225     ,  -3.16528320     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.244978666     ,   1.40832019     ,   7.86582184     ,   50.6447144     ,  -100.747200     ,  -40.8766556     ,   0.00000000     ,   100.000000     ,   110.849998     ,   22.4583359     ,   88.3916626     ,   9.99838924     ,   51.7030792     ,  0.445197225     ,  0.558989882     ,   1.31330836     ,   5.86467457     ,   46.5035667    
   153.000000     ,           6 ,           2 ,           1 , -0.330000013     ,   0.00000000     ,   47.6655006     ,  -53.8099976     ,   100.747200     ,   40.8766556     ,   0.00000000     ,   55.4539566     ,  -3.16528320     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.244978666     ,   1.39940953     ,   7.78845596     ,   50.6447144     ,  -100.747200     ,  -40.8766556     ,   0.00000000     ,   100.000000     ,   110.849998     ,   23.6145439     ,   87.2354507     ,   10.7000675     ,   50.9154434     ,  0.453113467     ,  0.557633877     ,   1.35476375     ,   5.89087200     ,   45.7839432    
   153.041672     ,           6 ,           2 ,           2 , -0.328999996     ,   0.00000000     ,   47.6655006     ,  -53.8099976     ,   100.747200     ,   40.8766556     ,   0.00000000     ,   55.3967438     ,  -3.16528320     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.244978666     ,   1.37964308     ,   7.73124313     ,   50.6447144     ,  -100.747200     ,  -40.8766556     ,   0.00000000     ,   100.000000     ,   110.849998     ,   25.7421932     ,   85.1078033     ,   12.0781851     ,   49.4737511     ,  0.469197989     ,  0.555138528     ,   1.44326234     ,   5.93908024     ,   44.4674034    
   153.083328     ,           6 ,           2 ,           3 , -0.328999996     ,   0.00000000     ,   47.6655006     ,  -53.8099976     ,   100.747200     ,   40.8766556     ,   0.00000000     ,   55.5009193     ,  -3.16528320     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.244978666     ,   1.34803927     ,   7.83541870     ,   50.6447144     ,  -100.747200     ,  -40.8766556     ,   0.00000000     ,   100.000000     ,   110.849998     ,   28.2684536     ,   82.5815430     ,   13.8927507     ,   47.7749405     ,  0.491457760     ,  0.552175760     ,   1.57618284     ,   5.99632025     ,   42.9171982    
   153.125000     ,           6 ,           2 ,           4 , -0.328999996     ,   0.00000000     ,   47.6655006     ,  -53.8099976     ,   100.747200     ,   40.8766556     ,   0.00000000     ,   55.8060684     ,  -3.16528320     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.244978666     ,   1.30650449     ,   8.14056778     ,   50.6447144     ,  -100.747200     ,  -40.8766556     ,   0.00000000     ,   100.000000     ,   110.849998     ,   30.5791550     ,   80.2708435     ,   15.7733240     ,   46.2334213     ,  0.515819490     ,  0.549465775     ,   1.73765075     ,   6.04867601     ,   41.5116043    
   153.166672     ,           6 ,           2 ,           5 , -0.325000018     ,   0.00000000     ,   47.6655006     ,  -53.8099976     ,   100.747200     ,   40.8766556     ,   0.00000000     ,   56.2469826     ,  -3.16528320     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.244978666     ,   1.25753450     ,   8.58148193     ,   50.6447144     ,  -100.747200     ,  -40.8766556     ,   0.00000000     ,   100.000000     ,   110.849998     ,   32.4487801     ,   78.4012146     ,   17.5018730     ,   44.9947777     ,  0.539369226     ,  0.547273099     ,   1.91242254     ,   6.09103823     ,   40.3829384    
   153.208328     ,           6 ,           2 ,           6 , -0.323000014     ,   0.00000000     ,   47.6655006     ,  -53.8099976     ,   100.747200     ,   40.8766556     ,   0.00000000     ,   56.7368736     ,  -3.16528320     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.244978666     ,   1.20409966     ,   9.07137299     ,   50.6447144     ,  -100.747200     ,  -40.8766556     ,   0.00000000     ,   100.000000     ,   110.849998     ,   33.8744812     ,   76.9755173     ,   18.9855461     ,   44.0554276     ,  0.560467482     ,  0.545601010     ,   2.08740950     ,   6.12334156     ,   39.5274506    
   153.250000     ,           6 ,           2 ,           7 , -0.321999997     ,   0.00000000     ,   47.6655006     ,  -53.8099976     ,   100.747200     ,   40.8766556     ,   0.00000000     ,   57.2091026     ,  -3.16528320     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.244978666     ,   1.14954352     ,   9.54360199     ,   50.6447144     ,  -100.747200     ,  -40.8766556     ,   0.00000000     ,   100.000000     ,   110.849998     ,   34.9286919     ,   75.9213104     ,   20.2019386     ,   43.3637314     ,  0.578376591     ,  0.544364691     ,   2.25190759     ,   6.14722776     ,   38.8977661    
   153.291672     ,           6 ,           2 ,           8 , -0.319000006     ,   0.00000000     ,   47.6655006     ,  -53.8099976     ,   100.747200     ,   40.8766556     ,   0.00000000     ,   57.6227188     ,  -3.16528320     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.244978666     ,   1.09747851     ,   9.95721817     ,   50.6447144     ,  -100.747200     ,  -40.8766556     ,   0.00000000     ,   100.000000     ,   110.849998     ,   35.6905556     ,   75.1594391     ,   21.1598854     ,   42.8653603     ,  0.592870712     ,  0.543471098     ,   2.39737010     ,   6.16449022     ,   38.4442139    
   153.333328     ,           6 ,           2 ,           9 , -0.319000006     ,   0.00000000     ,   47.6655006     ,  -53.8099976     ,   100.747200     ,   40.8766556     ,   0.00000000     ,   57.9557686     ,  -3.16528320     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.244978666     ,   1.05163980     ,   10.2902679     ,   50.6447144     ,  -100.747200     ,  -40.8766556     ,   0.00000000     ,   100.000000     ,   110.849998     ,   36.2243309     ,   74.6256638     ,   21.8783302     ,   42.5169716     ,  0.603967845     ,  0.542845130     ,   2.51712465     ,   6.17658424     ,   38.1272240    
   153.375000     ,           6 ,           2 ,          10 , -0.317000002     ,   0.00000000     ,   47.6655006     ,  -53.8099976     ,   100.747200     ,   40.8766556     ,   0.00000000     ,   58.1976547     ,  -3.16528320     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.244978666     ,   1.01564002     ,   10.5321541     ,   50.6447144     ,  -100.747200     ,  -40.8766556     ,   0.00000000     ,   100.000000     ,   110.849998     ,   36.5761185     ,   74.2738800     ,   22.3763523     ,   42.2877083     ,  0.611774921     ,  0.542432547     ,   2.60615540     ,   6.18455505     ,   37.9186516    
   153.416672     ,           6 ,           2 ,          11 , -0.314999998     ,   0.00000000     ,   47.6655006     ,  -53.8099976     ,   100.747200     ,   40.8766556     ,   0.00000000     ,   58.3438416     ,  -3.16528320     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.244978666     ,  0.992595077     ,   10.6783409     ,   50.6447144     ,  -100.747200     ,  -40.8766556     ,   0.00000000     ,   100.000000     ,   110.849998     ,   36.7759972     ,   74.0739975     ,   22.6689262     ,   42.1575623     ,  0.616405487     ,  0.542198122     ,   2.66095638     ,   6.18908405     ,   37.8002625    
   153.458328     ,           6 ,           2 ,          12 , -0.314000010     ,   0.00000000     ,   47.6655006     ,  -53.8099976     ,   100.747200     ,   40.8766556     ,   0.00000000     ,   58.3926964     ,  -3.16528320     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.244978666     ,  0.984655976     ,   10.7271957     ,   50.6447144     ,  -100.747200     ,  -40.8766556     ,   0.00000000     ,   100.000000     ,   110.849998     ,   36.8408279     ,   74.0091705     ,   22.7654037     ,   42.1153717     ,  0.617939532     ,  0.542122126     ,   2.67945194     ,   6.19055319     ,   37.7618866    
   153.500000     ,           6 ,           2 ,          13 , -0.311000019     ,   0.00000000     ,   47.6655006     ,  -53.8099976     ,   100.747200     ,   40.8766556     ,   0.00000000     ,   58.3438416     ,  -3.16528320     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.244978666     ,  0.992595077     ,   10.6783409     ,   50.6447144     ,  -100.747200     ,  -40.8766556     ,   0.00000000     ,   100.000000     ,   110.849998     ,   36.7759972     ,   74.0739975     ,   22.6689262     ,   42.1575623     ,  0.616405487     ,  0.542198122     ,   2.66095638     ,   6.18908405     ,   37.8002625    
   153.541672     ,           6 ,           2 ,          14 , -0.305000007     ,   0.00000000     ,   47.6655006     ,  -53.8099976     ,   100.747200     ,   40.8766556     ,   0.00000000     ,   58.1976547     ,  -3.16528320     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.244978666     ,   1.01564002     ,   10.5321541     ,   50.6447144     ,  -100.747200     ,  -40.8766556     ,   0.00000000     ,   100.000000     ,   110.849998     ,   36.5761185     ,   74.2738800     ,   22.3763523     ,   42.2877083     ,  0.611774921     ,  0.542432547     ,   2.60615540     ,   6.18455505     ,   37.9186516    
   153.583328     ,           6 ,           2 ,          15 , -0.300000012     ,   0.00000000     ,   47.6655006     ,  -53.8099976     ,   100.747200     ,   40.8766556     ,   0.00000000     ,   57.9557686     ,  -3.16528320     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.244978666     ,   1.05163980     ,   10.2902679     ,   50.6447144     ,  -100.747200     ,  -40.8766556     ,   0.00000000     ,   100.000000     ,   110.849998     ,   36.2243309     ,   74.6256638     ,   21.8783302     ,   42.5169716     ,  0.603967845     ,  0.542845130     ,   2.51712465     ,   6.17658424     ,   38.1272240    
   153.625000     ,           6 ,           2 ,          16 , -0.295000017     ,   0.00000000     ,   47.6655006     ,  -53.8099976     ,   100.747200     ,   40.8766556     ,   0.00000000     ,   57.6227188     ,  -3.16528320     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.244978666     ,   1.09747863     ,   9.95721817     ,   50.6447144     ,  -100.747200     ,  -40.8766556     ,   0.00000000     ,   100.000000     ,   110.849998     ,   35.6905556     ,   75.1594391     ,   21.1598854     ,   42.8653603     ,  0.592870712     ,  0.543471098     ,   2.39736986     ,   6.16449022     ,   38.4442139    
   153.666672     ,           6 ,           2 ,          17 , -0.288000017     ,   0.00000000     ,   47.6655006     ,  -53.8099976     ,   100.747200     ,   40.8766556     ,   0.00000000     ,   57.2091026     ,  -3.16528320     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.244978666     ,   1.14954352     ,   9.54360199     ,   50.6447144     ,  -100.747200     ,  -40.8766556     ,   0.00000000     ,   100.000000     ,   110.849998     ,   34.9286919     ,   75.9213104     ,   20.2019386     ,   43.3637314     ,  0.578376591     ,  0.544364691     ,   2.25190759     ,   6.14722776     ,   38.8977661    
   153.708328     ,           6 ,           2 ,          18 , -0.284000009     ,   0.00000000     ,   47.6655006     ,  -53.8099976     ,   100.747200     ,   40.8766556     ,   0.00000000     ,   56.7368736     ,  -3.16528320     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.244978666     ,   1.20409966     ,   9.07137299     ,   50.6447144     ,  -100.747200     ,  -40.8766556     ,   0.00000000     ,   100.000000     ,   110.849998     ,   33.8744812     ,   76.9755173     ,   18.9855461     ,   44.0554276     ,  0.560467482     ,  0.545601010     ,   2.08740950     ,   6.12334156     ,   39.5274506    
   153.750000     ,           6 ,           2 ,          19 , -0.280000001     ,   0.00000000     ,   47.6655006     ,  -53.8099976     ,   100.747200     ,   40.8766556     ,   0.00000000     ,   56.2469826     ,  -3.16528320     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.244978666     ,   1.25753450     ,   8.58148193     ,   50.6447144     ,  -100.747200     ,  -40.8766556     ,   0.00000000     ,   100.000000     ,   110.849998     ,   32.4487801     ,   78.4012146     ,   17.5018730     ,   44.9947777     ,  0.539369226     ,  0.547273099     ,   1.91242254     ,   6.09103823     ,   40.3829384    
   153.791672     ,           6 ,           2 ,          20 , -0.277000010     ,   0.00000000     ,   47.6655006     ,  -53.8099976     ,   100.747200     ,   40.8766556     ,   0.00000000     ,   55.8060684     ,  -3.16528320     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.244978666     ,   1.30650449     ,   8.14056778     ,   50.6447144     ,  -100.747200     ,  -40.8766556     ,   0.00000000     ,   100.000000     ,   110.849998     ,   30.5791550     ,   80.2708435     ,   15.7733240     ,   46.2334213     ,  0.515819490     ,  0.549465775     ,   1.73765075     ,   6.04867601     ,   41.5116043    
   153.833328     ,           6 ,           2 ,          21 , -0.274000019     ,   0.00000000     ,   47.6655006     ,  -53.8099976     ,   100.747200     ,   40.8766556     ,   0.00000000     ,   55.5009193     ,  -3.16528320     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.244978666     ,   1.34803927     ,   7.83541870     ,   50.6447144     ,  -100.747200     ,  -40.8766556     ,   0.00000000     ,   100.000000     ,   110.849998     ,   28.2684536     ,   82.5815430     ,   13.8927507     ,   47.7749405     ,  0.491457760     ,  0.552175760     ,   1.57618284     ,   5.99632025     ,   42.9171982    
   153.875000     ,           6 ,           2 ,          22 , -0.272000015     ,   0.00000000     ,   47.6655006     ,  -53.8099976     ,   100.747200     ,   40.8766556     ,   0.00000000     ,   55.3967438     ,  -3.16528320     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.244978666     ,   1.37964308     ,   7.73124313     ,   50.6447144     ,  -100.747200     ,  -40.8766556     ,   0.00000000     ,   100.000000     ,   110.849998     ,   25.7421932     ,   85.1078033     ,   12.0781851     ,   49.4737511     ,  0.469197989     ,  0.555138528     ,   1.44326234     ,   5.93908024     ,   44.4674034    
