days_for_graph,month,day,hour,sd_obs,sd_calc,nsr_ice,nlr_ice,sh_ice,lh_ice,melt_ice,nsr_cryo,nlr_cryo,sh_cryo,lh_cryo,melt_cryo,cryo_angle,solar_angle,d_nsr,d_nlr,d_sh,d_lh,d_melt,cryoconite_depth,sr,sr_direct,sr_diffuse,src_direct,src_diffuse,t_direct,t_diffuse,k_direct,k_diffuse,src_diffuse_t
   152.625000     ,           6 ,           1 ,          16 , -0.341000021     ,   0.00000000     ,   175.956009     ,  -35.7900085     ,   36.0206413     , -0.408473253     ,   0.00000000     ,   135.689133     , -0.181671143     ,   0.00000000     ,  -0.00000000     ,   0.00000000     ,   7.13074654E-02 ,   1.09949470     ,  -40.2668762     ,   35.6083374     ,  -36.0206413     ,  0.408473253     ,   0.00000000     ,   350.000000     ,   409.200012     ,   92.8673325     ,   316.332672     ,   37.7595406     ,   113.006157     ,  0.406596601     ,  0.353958905     ,   1.17113781     ,   2.98854017     ,   111.400398    
   152.666672     ,           6 ,           1 ,          17 , -0.341000021     ,   0.00000000     ,   175.956009     ,  -35.7900085     ,   36.0206413     , -0.408473253     ,   0.00000000     ,   134.262024     , -0.181671143     ,   0.00000000     ,  -0.00000000     ,   0.00000000     ,   7.13074654E-02 ,   1.15157330     ,  -41.6939850     ,   35.6083374     ,  -36.0206413     ,  0.408473253     ,   0.00000000     ,   350.000000     ,   409.200012     ,   90.8631821     ,   318.336823     ,   35.3071861     ,   113.872849     ,  0.388575256     ,  0.354434848     ,   1.10254407     ,   2.98435640     ,   112.256920    
   152.708328     ,           6 ,           1 ,          18 , -0.330000013     ,   0.00000000     ,   175.956009     ,  -35.7900085     ,   36.0206413     , -0.408473253     ,   0.00000000     ,   132.639343     , -0.181671143     ,   0.00000000     ,  -0.00000000     ,   0.00000000     ,   7.13074654E-02 ,   1.20615053     ,  -43.3166656     ,   35.6083374     ,  -36.0206413     ,  0.408473253     ,   0.00000000     ,   350.000000     ,   409.200012     ,   88.0856781     ,   321.114349     ,   32.2999191     ,   115.077126     ,  0.366687506     ,  0.355094433     ,   1.02487946     ,   2.97855759     ,   113.447098    
   152.750000     ,           6 ,           1 ,          19 , -0.311000019     ,   0.00000000     ,   175.956009     ,  -35.7900085     ,   36.0206413     , -0.408473253     ,   0.00000000     ,   130.956009     , -0.181671143     ,   0.00000000     ,  -0.00000000     ,   0.00000000     ,   7.13074654E-02 ,   1.25961244     ,  -45.0000000     ,   35.6083374     ,  -36.0206413     ,  0.408473253     ,   0.00000000     ,   350.000000     ,   409.200012     ,   84.3213348     ,   324.878662     ,   28.7915649     ,   116.715111     ,  0.341450542     ,  0.355988443     ,  0.942153573     ,   2.97069883     ,   115.065971    
   152.791672     ,           6 ,           1 ,          20 , -0.347000003     ,   0.00000000     ,   175.956009     ,  -35.7900085     ,   36.0206413     , -0.408473253     ,   0.00000000     ,   129.421448     , -0.181671143     ,   0.00000000     ,  -0.00000000     ,   0.00000000     ,   7.13074654E-02 ,   1.30861247     ,  -46.5345612     ,   35.6083374     ,  -36.0206413     ,  0.408473253     ,   0.00000000     ,   350.000000     ,   409.200012     ,   79.3708572     ,   329.829163     ,   24.9221954     ,   118.879417     ,  0.313996792     ,  0.357164085     ,  0.859425068     ,   2.96036363     ,   117.205147    
   152.833328     ,           6 ,           1 ,          21 , -0.335000008     ,   0.00000000     ,   175.956009     ,  -35.7900085     ,   36.0206413     , -0.408473253     ,   0.00000000     ,   128.298416     , -0.181671143     ,   0.00000000     ,  -0.00000000     ,   0.00000000     ,   7.13074654E-02 ,   1.35017669     ,  -47.6575928     ,   35.6083374     ,  -36.0206413     ,  0.408473253     ,   0.00000000     ,   350.000000     ,   409.200012     ,   73.2303238     ,   335.969696     ,   20.9737453     ,   121.580063     ,  0.286407918     ,  0.358622342     ,  0.782916009     ,   2.94754386     ,   119.874626    
   152.875000     ,           6 ,           1 ,          22 , -0.341000021     ,   0.00000000     ,   175.956009     ,  -35.7900085     ,   36.0206413     , -0.408473253     ,   0.00000000     ,   127.783226     , -0.181671143     ,   0.00000000     ,  -0.00000000     ,   0.00000000     ,   7.13074654E-02 ,   1.38180530     ,  -48.1727829     ,   35.6083374     ,  -36.0206413     ,  0.408473253     ,   0.00000000     ,   350.000000     ,   409.200012     ,   66.4888153     ,   342.711182     ,   17.4158154     ,   124.565559     ,  0.261936009     ,  0.360223323     ,  0.719899356     ,   2.93346930     ,   122.825897    
   152.916672     ,           6 ,           1 ,          23 , -0.333000004     ,   0.00000000     ,   175.956009     ,  -35.7900085     ,   36.0206413     , -0.408473253     ,   0.00000000     ,   127.783478     , -0.181671143     ,   0.00000000     ,  -0.00000000     ,   0.00000000     ,   7.13074654E-02 ,   1.40158820     ,  -48.1725311     ,   35.6083374     ,  -36.0206413     ,  0.408473253     ,   0.00000000     ,   350.000000     ,   409.200012     ,   60.7880669     ,   348.411957     ,   14.8747234     ,   127.106926     ,  0.244698077     ,  0.361577153     ,  0.677942395     ,   2.92156792     ,   125.338326    
   152.958328     ,           6 ,           1 ,          24 , -0.330000013     ,   0.00000000     ,   175.956009     ,  -35.7900085     ,   36.0206413     , -0.408473253     ,   0.00000000     ,   127.875511     , -0.181671143     ,   0.00000000     ,  -0.00000000     ,   0.00000000     ,   7.13074654E-02 ,   1.40832019     ,  -48.0804977     ,   35.6083374     ,  -36.0206413     ,  0.408473253     ,   0.00000000     ,   350.000000     ,   409.200012     ,   58.4796524     ,   350.720367     ,   13.9435520     ,   128.140350     ,  0.238434255     ,  0.362125337     ,  0.663155317     ,   2.91674852     ,   126.360039    
   153.000000     ,           6 ,           2 ,           1 , -0.330000013     ,   0.00000000     ,   175.956009     ,  -35.7900085     ,   36.0206413     , -0.408473253     ,   0.00000000     ,   127.765282     , -0.181671143     ,   0.00000000     ,  -0.00000000     ,   0.00000000     ,   7.13074654E-02 ,   1.39940953     ,  -48.1907272     ,   35.6083374     ,  -36.0206413     ,  0.408473253     ,   0.00000000     ,   350.000000     ,   409.200012     ,   61.4903336     ,   347.709686     ,   15.1684170     ,   126.793015     ,  0.246679693     ,  0.361410379     ,  0.682670057     ,   2.92303419     ,   125.027985    
   153.041672     ,           6 ,           2 ,           2 , -0.328999996     ,   0.00000000     ,   175.956009     ,  -35.7900085     ,   36.0206413     , -0.408473253     ,   0.00000000     ,   127.802101     , -0.181671143     ,   0.00000000     ,  -0.00000000     ,   0.00000000     ,   7.13074654E-02 ,   1.37964308     ,  -48.1539078     ,   35.6083374     ,  -36.0206413     ,  0.408473253     ,   0.00000000     ,   350.000000     ,   409.200012     ,   67.0305710     ,   342.169434     ,   17.6774845     ,   124.324844     ,  0.263722718     ,  0.360094666     ,  0.724358797     ,   2.93460059     ,   122.587936    
   153.083328     ,           6 ,           2 ,           3 , -0.328999996     ,   0.00000000     ,   175.956009     ,  -35.7900085     ,   36.0206413     , -0.408473253     ,   0.00000000     ,   128.347412     , -0.181671143     ,   0.00000000     ,  -0.00000000     ,   0.00000000     ,   7.13074654E-02 ,   1.34803927     ,  -47.6085968     ,   35.6083374     ,  -36.0206413     ,  0.408473253     ,   0.00000000     ,   350.000000     ,   409.200012     ,   73.6087112     ,   335.591309     ,   21.1951084     ,   121.413132     ,  0.287942946     ,  0.358532459     ,  0.787013829     ,   2.94833374     ,   119.709610    
   153.125000     ,           6 ,           2 ,           4 , -0.328999996     ,   0.00000000     ,   175.956009     ,  -35.7900085     ,   36.0206413     , -0.408473253     ,   0.00000000     ,   129.484909     , -0.181671143     ,   0.00000000     ,  -0.00000000     ,   0.00000000     ,   7.13074654E-02 ,   1.30650449     ,  -46.4710999     ,   35.6083374     ,  -36.0206413     ,  0.408473253     ,   0.00000000     ,   350.000000     ,   409.200012     ,   79.6255875     ,   329.574432     ,   25.1043835     ,   118.767754     ,  0.315280348     ,  0.357103556     ,  0.863138974     ,   2.96089530     ,   117.094780    
   153.166672     ,           6 ,           2 ,           5 , -0.325000018     ,   0.00000000     ,   175.956009     ,  -35.7900085     ,   36.0206413     , -0.408473253     ,   0.00000000     ,   131.022247     , -0.181671143     ,   0.00000000     ,  -0.00000000     ,   0.00000000     ,   7.13074654E-02 ,   1.25753450     ,  -44.9337616     ,   35.6083374     ,  -36.0206413     ,  0.408473253     ,   0.00000000     ,   350.000000     ,   409.200012     ,   84.4939499     ,   324.706055     ,   28.9404278     ,   116.639854     ,  0.342514783     ,  0.355947435     ,  0.945506334     ,   2.97105908     ,   114.991592    
   153.208328     ,           6 ,           2 ,           6 , -0.323000014     ,   0.00000000     ,   175.956009     ,  -35.7900085     ,   36.0206413     , -0.408473253     ,   0.00000000     ,   132.702423     , -0.181671143     ,   0.00000000     ,  -0.00000000     ,   0.00000000     ,   7.13074654E-02 ,   1.20409966     ,  -43.2535858     ,   35.6083374     ,  -36.0206413     ,  0.408473253     ,   0.00000000     ,   350.000000     ,   409.200012     ,   88.2063599     ,   320.993652     ,   32.4224091     ,   115.024727     ,  0.367574513     ,  0.355065793     ,   1.02791476     ,   2.97880936     ,   113.395309    
   153.250000     ,           6 ,           2 ,           7 , -0.321999997     ,   0.00000000     ,   175.956009     ,  -35.7900085     ,   36.0206413     , -0.408473253     ,   0.00000000     ,   134.319962     , -0.181671143     ,   0.00000000     ,  -0.00000000     ,   0.00000000     ,   7.13074654E-02 ,   1.14954352     ,  -41.6360474     ,   35.6083374     ,  -36.0206413     ,  0.408473253     ,   0.00000000     ,   350.000000     ,   409.200012     ,   90.9514313     ,   318.248596     ,   35.4097443     ,   113.834656     ,  0.389325857     ,  0.354413867     ,   1.10531378     ,   2.98454046     ,   112.219170    
   153.291672     ,           6 ,           2 ,           8 , -0.319000006     ,   0.00000000     ,   175.956009     ,  -35.7900085     ,   36.0206413     , -0.408473253     ,   0.00000000     ,   135.741882     , -0.181671143     ,   0.00000000     ,  -0.00000000     ,   0.00000000     ,   7.13074654E-02 ,   1.09747851     ,  -40.2141266     ,   35.6083374     ,  -36.0206413     ,  0.408473253     ,   0.00000000     ,   350.000000     ,   409.200012     ,   92.9352798     ,   316.264740     ,   37.8475189     ,   112.976807     ,  0.407245964     ,  0.353942752     ,   1.17369401     ,   2.98868227     ,   111.371391    
   153.333328     ,           6 ,           2 ,           9 , -0.319000006     ,   0.00000000     ,   175.956009     ,  -35.7900085     ,   36.0206413     , -0.408473253     ,   0.00000000     ,   136.892120     , -0.181671143     ,   0.00000000     ,  -0.00000000     ,   0.00000000     ,   7.13074654E-02 ,   1.05163980     ,  -39.0638885     ,   35.6083374     ,  -36.0206413     ,  0.408473253     ,   0.00000000     ,   350.000000     ,   409.200012     ,   94.3251801     ,   314.874817     ,   39.7254677     ,   112.376892     ,  0.421154439     ,  0.353612691     ,   1.22994328     ,   2.99158382     ,   110.778534    
   153.375000     ,           6 ,           2 ,          10 , -0.317000002     ,   0.00000000     ,   175.956009     ,  -35.7900085     ,   36.0206413     , -0.408473253     ,   0.00000000     ,   137.730972     , -0.181671143     ,   0.00000000     ,  -0.00000000     ,   0.00000000     ,   7.13074654E-02 ,   1.01564002     ,  -38.2250366     ,   35.6083374     ,  -36.0206413     ,  0.408473253     ,   0.00000000     ,   350.000000     ,   409.200012     ,   95.2411804     ,   313.958832     ,   41.0523872     ,   111.982033     ,  0.431036085     ,  0.353395164     ,   1.27173412     ,   2.99349642     ,   110.388321    
   153.416672     ,           6 ,           2 ,          11 , -0.314999998     ,   0.00000000     ,   175.956009     ,  -35.7900085     ,   36.0206413     , -0.408473253     ,   0.00000000     ,   138.239471     , -0.181671143     ,   0.00000000     ,  -0.00000000     ,   0.00000000     ,   7.13074654E-02 ,  0.992595077     ,  -37.7165375     ,   35.6083374     ,  -36.0206413     ,  0.408473253     ,   0.00000000     ,   350.000000     ,   409.200012     ,   95.7616653     ,   313.438354     ,   41.8415794     ,   111.757835     ,  0.436934531     ,  0.353271544     ,   1.29744601     ,   2.99458265     ,   110.166771    
   153.458328     ,           6 ,           2 ,          12 , -0.314000010     ,   0.00000000     ,   175.956009     ,  -35.7900085     ,   36.0206413     , -0.408473253     ,   0.00000000     ,   138.409668     , -0.181671143     ,   0.00000000     ,  -0.00000000     ,   0.00000000     ,   7.13074654E-02 ,  0.984655976     ,  -37.5463409     ,   35.6083374     ,  -36.0206413     ,  0.408473253     ,   0.00000000     ,   350.000000     ,   409.200012     ,   95.9304962     ,   313.269501     ,   42.1033859     ,   111.685143     ,  0.438894689     ,  0.353231460     ,   1.30612218     ,   2.99493527     ,   110.094933    
   153.500000     ,           6 ,           2 ,          13 , -0.311000019     ,   0.00000000     ,   175.956009     ,  -35.7900085     ,   36.0206413     , -0.408473253     ,   0.00000000     ,   138.239471     , -0.181671143     ,   0.00000000     ,  -0.00000000     ,   0.00000000     ,   7.13074654E-02 ,  0.992595077     ,  -37.7165375     ,   35.6083374     ,  -36.0206413     ,  0.408473253     ,   0.00000000     ,   350.000000     ,   409.200012     ,   95.7616653     ,   313.438354     ,   41.8415794     ,   111.757835     ,  0.436934531     ,  0.353271544     ,   1.29744601     ,   2.99458265     ,   110.166771    
   153.541672     ,           6 ,           2 ,          14 , -0.305000007     ,   0.00000000     ,   175.956009     ,  -35.7900085     ,   36.0206413     , -0.408473253     ,   0.00000000     ,   137.730972     , -0.181671143     ,   0.00000000     ,  -0.00000000     ,   0.00000000     ,   7.13074654E-02 ,   1.01564002     ,  -38.2250366     ,   35.6083374     ,  -36.0206413     ,  0.408473253     ,   0.00000000     ,   350.000000     ,   409.200012     ,   95.2411804     ,   313.958832     ,   41.0523872     ,   111.982033     ,  0.431036085     ,  0.353395164     ,   1.27173412     ,   2.99349642     ,   110.388321    
   153.583328     ,           6 ,           2 ,          15 , -0.300000012     ,   0.00000000     ,   175.956009     ,  -35.7900085     ,   36.0206413     , -0.408473253     ,   0.00000000     ,   136.892120     , -0.181671143     ,   0.00000000     ,  -0.00000000     ,   0.00000000     ,   7.13074654E-02 ,   1.05163980     ,  -39.0638885     ,   35.6083374     ,  -36.0206413     ,  0.408473253     ,   0.00000000     ,   350.000000     ,   409.200012     ,   94.3251801     ,   314.874817     ,   39.7254677     ,   112.376892     ,  0.421154439     ,  0.353612691     ,   1.22994328     ,   2.99158382     ,   110.778534    
   153.625000     ,           6 ,           2 ,          16 , -0.295000017     ,   0.00000000     ,   175.956009     ,  -35.7900085     ,   36.0206413     , -0.408473253     ,   0.00000000     ,   135.741882     , -0.181671143     ,   0.00000000     ,  -0.00000000     ,   0.00000000     ,   7.13074654E-02 ,   1.09747863     ,  -40.2141266     ,   35.6083374     ,  -36.0206413     ,  0.408473253     ,   0.00000000     ,   350.000000     ,   409.200012     ,   92.9352798     ,   316.264740     ,   37.8475189     ,   112.976807     ,  0.407245964     ,  0.353942752     ,   1.17369390     ,   2.98868227     ,   111.371391    
   153.666672     ,           6 ,           2 ,          17 , -0.288000017     ,   0.00000000     ,   175.956009     ,  -35.7900085     ,   36.0206413     , -0.408473253     ,   0.00000000     ,   134.319962     , -0.181671143     ,   0.00000000     ,  -0.00000000     ,   0.00000000     ,   7.13074654E-02 ,   1.14954352     ,  -41.6360474     ,   35.6083374     ,  -36.0206413     ,  0.408473253     ,   0.00000000     ,   350.000000     ,   409.200012     ,   90.9514313     ,   318.248596     ,   35.4097443     ,   113.834656     ,  0.389325857     ,  0.354413867     ,   1.10531378     ,   2.98454046     ,   112.219170    
   153.708328     ,           6 ,           2 ,          18 , -0.284000009     ,   0.00000000     ,   175.956009     ,  -35.7900085     ,   36.0206413     , -0.408473253     ,   0.00000000     ,   132.702423     , -0.181671143     ,   0.00000000     ,  -0.00000000     ,   0.00000000     ,   7.13074654E-02 ,   1.20409966     ,  -43.2535858     ,   35.6083374     ,  -36.0206413     ,  0.408473253     ,   0.00000000     ,   350.000000     ,   409.200012     ,   88.2063599     ,   320.993652     ,   32.4224091     ,   115.024727     ,  0.367574513     ,  0.355065793     ,   1.02791476     ,   2.97880936     ,   113.395309    
   153.750000     ,           6 ,           2 ,          19 , -0.280000001     ,   0.00000000     ,   175.956009     ,  -35.7900085     ,   36.0206413     , -0.408473253     ,   0.00000000     ,   131.022247     , -0.181671143     ,   0.00000000     ,  -0.00000000     ,   0.00000000     ,   7.13074654E-02 ,   1.25753450     ,  -44.9337616     ,   35.6083374     ,  -36.0206413     ,  0.408473253     ,   0.00000000     ,   350.000000     ,   409.200012     ,   84.4939499     ,   324.706055     ,   28.9404278     ,   116.639854     ,  0.342514783     ,  0.355947435     ,  0.945506334     ,   2.97105908     ,   114.991592    
   153.791672     ,           6 ,           2 ,          20 , -0.277000010     ,   0.00000000     ,   175.956009     ,  -35.7900085     ,   36.0206413     , -0.408473253     ,   0.00000000     ,   129.484909     , -0.181671143     ,   0.00000000     ,  -0.00000000     ,   0.00000000     ,   7.13074654E-02 ,   1.30650449     ,  -46.4710999     ,   35.6083374     ,  -36.0206413     ,  0.408473253     ,   0.00000000     ,   350.000000     ,   409.200012     ,   79.6255875     ,   329.574432     ,   25.1043835     ,   118.767754     ,  0.315280348     ,  0.357103556     ,  0.863138974     ,   2.96089530     ,   117.094780    
   153.833328     ,           6 ,           2 ,          21 , -0.274000019     ,   0.00000000     ,   175.956009     ,  -35.7900085     ,   36.0206413     , -0.408473253     ,   0.00000000     ,   128.347412     , -0.181671143     ,   0.00000000     ,  -0.00000000     ,   0.00000000     ,   7.13074654E-02 ,   1.34803927     ,  -47.6085968     ,   35.6083374     ,  -36.0206413     ,  0.408473253     ,   0.00000000     ,   350.000000     ,   409.200012     ,   73.6087112     ,   335.591309     ,   21.1951084     ,   121.413132     ,  0.287942946     ,  0.358532459     ,  0.787013829     ,   2.94833374     ,   119.709610    
   153.875000     ,           6 ,           2 ,          22 , -0.272000015     ,   0.00000000     ,   175.956009     ,  -35.7900085     ,   36.0206413     , -0.408473253     ,   0.00000000     ,   127.802101     , -0.181671143     ,   0.00000000     ,  -0.00000000     ,   0.00000000     ,   7.13074654E-02 ,   1.37964308     ,  -48.1539078     ,   35.6083374     ,  -36.0206413     ,  0.408473253     ,   0.00000000     ,   350.000000     ,   409.200012     ,   67.0305710     ,   342.169434     ,   17.6774845     ,   124.324844     ,  0.263722718     ,  0.360094666     ,  0.724358797     ,   2.93460059     ,   122.587936    
   153.916672     ,           6 ,           2 ,          23 , -0.272000015     ,   0.00000000     ,   175.956009     ,  -35.7900085     ,   36.0206413     , -0.408473253     ,   0.00000000     ,   127.765282     , -0.181671143     ,   0.00000000     ,  -0.00000000     ,   0.00000000     ,   7.13074654E-02 ,   1.39940953     ,  -48.1907272     ,   35.6083374     ,  -36.0206413     ,  0.408473253     ,   0.00000000     ,   350.000000     ,   409.200012     ,   61.4903336     ,   347.709686     ,   15.1684170     ,   126.793015     ,  0.246679693     ,  0.361410379     ,  0.682670057     ,   2.92303419     ,   125.027985    
